"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
210,2014-10-11 05:05:00,15.342,95.400,14.6,100.00,-0.2039,0.0000,22.561,21.604,0.0547,0.6,4.237
211,2014-10-11 05:10:00,15.342,95.600,14.7,100.00,-0.2039,0.0000,22.537,21.557,0.0547,0.6,4.231
212,2014-10-11 05:15:00,15.366,95.700,14.7,100.00,-0.2039,0.0000,22.513,21.533,0.0544,0.6,4.237
213,2014-10-11 05:20:00,15.461,95.800,14.8,100.00,-0.2039,0.0000,22.489,21.485,0.0544,0.6,4.237
214,2014-10-11 05:25:00,15.629,95.800,15.0,100.00,-0.2039,0.0000,22.465,21.461,0.0544,0.6,4.231
215,2014-10-11 05:30:00,15.939,95.900,15.3,100.00,-0.2039,0.0000,22.441,21.437,0.0544,0.6,4.231
216,2014-10-11 05:35:00,16.058,95.900,15.4,100.00,-0.2039,0.0000,22.417,21.390,0.0544,0.6,4.231
217,2014-10-11 05:40:00,15.652,95.700,15.0,100.00,-0.2039,0.0000,22.393,21.366,0.0544,0.6,4.231
218,2014-10-11 05:45:00,15.175,95.700,14.5,100.00,-0.2039,0.0000,22.345,21.342,0.0544,0.6,4.231
219,2014-10-11 05:50:00,15.127,96.000,14.5,100.00,-0.2039,0.0000,22.321,21.318,0.0544,0.6,4.231
220,2014-10-11 05:55:00,15.055,96.000,14.4,100.00,-0.2039,0.0000,22.298,21.294,0.0544,0.6,4.224
221,2014-10-11 06:00:00,14.912,96.000,14.3,100.00,-0.2039,0.0000,22.274,21.270,0.0544,0.6,4.224
222,2014-10-11 06:05:00,15.103,96.100,14.5,100.00,-0.2039,0.0000,22.250,21.246,0.0536,0.6,4.224
223,2014-10-11 06:10:00,15.103,96.100,14.5,100.00,-0.2039,0.0000,22.226,21.223,0.0544,0.6,4.224
224,2014-10-11 06:15:00,15.199,96.200,14.6,100.00,-0.2039,0.0000,22.202,21.223,0.0544,0.6,4.224
225,2014-10-11 06:20:00,15.438,96.300,14.9,100.00,-0.2039,0.0000,22.178,21.223,0.0544,0.6,4.224
226,2014-10-11 06:25:00,15.557,96.300,15.0,100.00,-0.2039,0.0000,22.178,21.246,0.0544,0.6,4.224
227,2014-10-11 06:30:00,15.342,96.300,14.8,100.00,-0.2039,0.0000,22.178,21.246,0.0536,0.6,4.224
228,2014-10-11 06:35:00,15.151,96.200,14.6,100.00,-0.2039,0.0000,22.178,21.270,0.0536,0.6,4.224
229,2014-10-11 06:40:00,15.079,96.200,14.5,100.00,-0.2039,0.0000,22.178,21.246,0.0536,0.6,4.224
230,2014-10-11 06:45:00,15.151,96.300,14.6,100.00,-0.2039,0.0000,22.154,21.246,0.0544,0.6,4.224
231,2014-10-11 06:50:00,15.175,96.300,14.6,100.00,-0.2039,0.0000,22.154,21.199,0.0544,0.6,4.224
232,2014-10-11 06:55:00,15.223,96.300,14.7,100.00,-0.2039,0.0000,22.130,21.175,0.0544,1.9,4.224
233,2014-10-11 07:00:00,15.891,96.500,15.4,100.00,-0.2039,0.0000,22.106,21.151,0.0536,3.1,4.224
234,2014-10-11 07:05:00,15.963,96.400,15.4,100.00,-0.2039,0.0000,22.106,21.151,0.0544,5.6,4.224
235,2014-10-11 07:10:00,16.010,96.400,15.5,100.00,-0.2039,0.0000,22.082,21.151,0.0544,9.4,4.224
236,2014-10-11 07:15:00,16.082,96.400,15.5,100.00,-0.2039,0.0000,22.058,21.175,0.0544,11.9,4.224
237,2014-10-11 07:20:00,16.249,96.500,15.7,100.00,-0.2039,0.0000,22.058,21.223,0.0536,15.6,4.224
238,2014-10-11 07:25:00,16.368,96.500,15.8,100.00,-0.2039,0.0000,22.082,21.270,0.0536,20.6,4.224
239,2014-10-11 07:30:00,16.320,96.500,15.8,100.00,-0.2039,0.0000,22.106,21.342,0.0536,20.6,4.224
240,2014-10-11 07:35:00,16.201,96.400,15.6,100.00,-0.2039,0.0000,22.106,21.390,0.0536,24.4,4.224
241,2014-10-11 07:40:00,16.344,96.500,15.8,100.00,-0.2039,0.0000,22.130,21.461,0.0536,31.9,4.224
242,2014-10-11 07:45:00,16.439,96.500,15.9,100.00,-0.2039,0.0000,22.178,21.533,0.0536,40.6,4.224
243,2014-10-11 07:50:00,16.558,96.500,16.0,100.00,-0.2039,0.0000,22.202,21.604,0.0536,48.1,4.224
244,2014-10-11 07:55:00,16.534,96.500,16.0,100.00,-0.2039,0.0000,22.250,21.676,0.0544,48.1,4.231
245,2014-10-11 08:00:00,16.463,96.500,15.9,100.00,-0.2039,0.0000,22.274,21.748,0.0544,64.4,4.237
246,2014-10-11 08:05:00,16.558,96.500,16.0,100.00,-0.2039,0.0000,22.321,21.819,0.0544,73.1,4.237
247,2014-10-11 08:10:00,16.630,96.500,16.1,100.00,-0.2039,0.0000,22.369,21.891,0.0544,68.1,4.237
248,2014-10-11 08:15:00,16.749,96.600,16.2,100.00,-0.2039,0.0000,22.393,21.963,0.0536,78.1,4.249
249,2014-10-11 08:20:00,16.701,96.500,16.2,100.00,-0.2039,0.0000,22.441,22.034,0.0544,75.6,4.249
250,2014-10-11 08:25:00,16.749,96.400,16.2,100.00,-0.2039,0.0000,22.489,22.130,0.0544,86.9,4.249
251,2014-10-11 08:30:00,16.868,96.400,16.3,100.00,-0.2039,0.0000,22.561,22.202,0.0544,94.4,4.249
252,2014-10-11 08:35:00,16.796,96.300,16.2,100.00,-0.2039,0.0000,22.585,22.274,0.0544,110.6,4.255
253,2014-10-11 08:40:00,17.058,96.200,16.5,100.00,-0.2039,0.0000,22.657,22.345,0.0536,99.4,4.261
254,2014-10-11 08:45:00,17.011,95.900,16.4,100.00,-0.2039,0.0000,22.705,22.441,0.0544,120.6,4.267
255,2014-10-11 08:50:00,17.130,95.900,16.5,100.00,-0.2039,0.0000,22.753,22.513,0.0544,113.1,4.267
256,2014-10-11 08:55:00,17.368,95.700,16.7,100.00,-0.2039,0.0000,22.800,22.585,0.0544,123.1,4.273
257,2014-10-11 09:00:00,17.510,95.500,16.8,100.00,-0.2039,0.0000,22.872,22.681,0.0544,149.4,4.285
258,2014-10-11 09:05:00,17.915,95.300,17.2,100.00,-0.2039,0.0000,22.920,22.753,0.0544,141.9,4.297
259,2014-10-11 09:10:00,17.962,94.800,17.1,100.00,-0.2039,0.0000,22.968,22.848,0.0544,89.4,4.309
260,2014-10-11 09:15:00,17.724,94.200,16.8,100.00,-0.2039,0.0000,23.040,22.944,0.0544,74.4,4.291
261,2014-10-11 09:20:00,17.558,93.900,16.6,100.00,-0.2039,0.0000,23.112,23.016,0.0544,74.4,4.285
262,2014-10-11 09:25:00,17.629,93.600,16.6,100.00,-0.2039,0.0000,23.160,23.064,0.0547,68.1,4.285
263,2014-10-11 09:30:00,17.748,93.100,16.6,100.00,-0.2039,0.0000,23.208,23.064,0.0544,70.6,4.279
264,2014-10-11 09:35:00,17.938,92.700,16.8,100.00,-0.2039,0.0000,23.232,23.040,0.0544,66.9,4.273
265,2014-10-11 09:40:00,18.010,91.700,16.7,100.00,-0.2039,0.0000,23.256,23.016,0.0544,70.6,4.273
266,2014-10-11 09:45:00,18.319,91.400,16.9,100.00,-0.2039,0.0000,23.280,22.992,0.0547,69.4,4.273
267,2014-10-11 09:50:00,18.533,90.700,17.0,100.00,-0.2039,0.0000,23.280,22.968,0.0547,69.4,4.273
268,2014-10-11 09:55:00,18.771,90.000,17.1,100.00,-0.2039,0.0000,23.280,22.968,0.0547,68.1,4.273
269,2014-10-11 10:00:00,18.961,88.700,17.1,100.00,-0.2039,0.0000,23.280,22.920,0.0547,66.9,4.267
270,2014-10-11 10:05:00,19.032,87.900,17.0,100.00,-0.2039,0.0000,23.280,22.920,0.0547,66.9,4.273
271,2014-10-11 10:10:00,19.389,86.200,17.0,98.24,-0.2039,0.0000,23.256,22.896,0.0547,68.1,4.267
272,2014-10-11 10:15:00,19.460,85.700,17.0,97.06,-0.2039,0.0000,23.256,22.896,0.0547,68.1,4.267
273,2014-10-11 10:20:00,19.960,85.300,17.4,92.35,-0.2039,0.0000,23.256,22.872,0.0547,71.9,4.267
274,2014-10-11 10:25:00,20.269,84.600,17.6,90.00,-0.2039,0.0000,23.256,22.872,0.0547,74.4,4.273
275,2014-10-11 10:30:00,20.650,82.900,17.7,81.18,-0.2039,0.0000,23.256,22.872,0.0547,73.1,4.273
276,2014-10-11 10:35:00,20.698,81.600,17.5,74.12,-0.2039,0.0000,23.256,22.872,0.0547,74.4,4.279
277,2014-10-11 10:40:00,20.722,80.100,17.2,78.24,-0.2039,0.0000,23.256,22.896,0.0547,98.1,4.291
278,2014-10-11 10:45:00,21.390,79.700,17.8,65.29,-0.2039,0.0000,23.256,22.896,0.0547,84.4,4.297
279,2014-10-11 10:50:00,21.724,76.700,17.5,55.29,-0.2039,0.0000,23.256,22.920,0.0555,83.1,4.303
280,2014-10-11 10:55:00,22.082,76.600,17.8,50.59,-0.2039,0.0000,23.280,22.968,0.0555,140.6,4.303
281,2014-10-11 11:00:00,22.034,76.200,17.7,45.88,-0.2039,0.0000,23.304,23.016,0.0547,95.6,4.309
282,2014-10-11 11:05:00,22.729,74.600,18.0,38.24,-0.2039,0.0000,23.328,23.088,0.0555,171.9,4.309
283,2014-10-11 11:10:00,22.848,73.400,17.9,36.47,-0.2039,0.0000,23.352,23.136,0.0547,108.1,4.321
284,2014-10-11 11:15:00,23.424,72.000,18.1,34.71,-0.2039,0.0000,23.376,23.208,0.0547,95.6,4.339
285,2014-10-11 11:20:00,23.376,70.300,17.7,31.18,-0.2039,0.0000,23.400,23.256,0.0555,99.4,4.339
286,2014-10-11 11:25:00,23.857,69.800,18.0,30.59,-0.2039,0.0000,23.448,23.304,0.0555,95.6,4.339
287,2014-10-11 11:30:00,24.460,68.400,18.3,27.65,-0.2039,0.0000,23.472,23.352,0.0547,99.4,4.339
288,2014-10-11 11:35:00,24.605,66.900,18.1,24.71,-0.2039,0.0000,23.497,23.424,0.0555,105.6,4.339
289,2014-10-11 11:40:00,25.137,65.500,18.2,22.94,-0.2039,0.0000,23.545,23.497,0.0547,101.9,4.339
290,2014-10-11 11:45:00,24.871,64.400,17.7,18.82,-0.2039,0.0000,23.593,23.569,0.0547,139.4,4.339
291,2014-10-11 11:50:00,25.501,63.400,18.1,5.29,-0.2039,0.0000,23.641,23.641,0.0555,693.1,4.381
292,2014-10-11 11:55:00,26.304,61.600,18.4,2.94,-0.2039,0.0000,23.689,23.713,0.0555,691.9,4.466
293,2014-10-11 12:00:00,26.769,60.700,18.6,2.94,-0.2039,0.0000,23.737,23.833,0.0555,703.1,4.351
294,2014-10-11 12:05:00,26.769,57.800,17.8,2.94,-0.2039,0.0000,23.785,24.098,0.0555,711.9,4.321
295,2014-10-11 12:10:00,26.989,59.600,18.5,2.94,-0.2039,0.0000,23.905,24.508,0.0555,720.6,4.363
296,2014-10-11 12:15:00,28.147,56.600,18.7,2.94,-0.2039,0.0000,24.074,24.992,0.0555,715.6,4.418
297,2014-10-11 12:20:00,27.850,56.500,18.4,2.94,-0.2039,0.0000,24.291,25.501,0.0562,720.6,4.351
298,2014-10-11 12:25:00,28.023,54.400,18.0,2.94,-0.2039,0.0000,24.557,26.061,0.0562,736.9,4.327
299,2014-10-11 12:30:00,28.295,52.800,17.8,2.94,-0.2039,0.0000,24.823,26.573,0.0562,726.9,4.369
300,2014-10-11 12:35:00,28.171,53.400,17.8,2.94,-0.2039,0.0000,25.137,27.087,0.0562,738.1,4.363
301,2014-10-11 12:40:00,28.023,52.500,17.4,2.94,-0.2039,0.0000,25.453,27.579,0.0562,733.1,4.442
302,2014-10-11 12:45:00,28.692,52.600,18.1,2.94,-0.2039,0.0000,25.768,28.023,0.0570,745.6,4.345
303,2014-10-11 12:50:00,29.565,50.500,18.2,2.94,-0.2039,0.0000,26.085,28.468,0.0574,743.1,4.327
304,2014-10-11 12:55:00,28.866,50.700,17.6,2.94,-0.2039,0.0000,26.378,28.891,0.0570,748.1,4.357
305,2014-10-11 13:00:00,29.715,48.600,17.7,2.94,-0.2039,0.0000,26.695,29.290,0.0574,743.1,4.472
306,2014-10-11 13:05:00,29.815,48.600,17.8,2.94,-0.2039,0.0000,27.014,29.665,0.0574,736.9,4.375
307,2014-10-11 13:10:00,29.790,48.500,17.8,2.94,-0.2039,0.0000,27.308,30.016,0.0581,738.1,4.333
308,2014-10-11 13:15:00,30.545,47.000,18.0,2.94,-0.2039,0.0000,27.579,30.343,0.0581,740.6,4.321
309,2014-10-11 13:20:00,30.217,46.700,17.6,2.94,-0.2039,0.0000,27.875,30.672,0.0581,744.4,4.363
310,2014-10-11 13:25:00,30.900,46.000,18.0,2.94,-0.2039,0.0000,28.147,30.976,0.0588,738.1,4.393
311,2014-10-11 13:30:00,30.091,44.900,16.8,2.94,-0.2039,0.0000,28.394,31.306,0.0588,734.4,4.333
312,2014-10-11 13:35:00,30.419,45.000,17.2,2.94,-0.2039,0.0000,28.667,31.586,0.0596,729.4,4.321
313,2014-10-11 13:40:00,30.369,44.100,16.8,2.94,-0.2039,0.0000,28.916,31.868,0.0596,724.4,4.369
314,2014-10-11 13:45:00,31.077,43.000,17.0,2.94,-0.2039,0.0000,29.165,32.124,0.0599,720.6,4.412
315,2014-10-11 13:50:00,31.001,42.700,16.9,2.94,-0.2039,0.0000,29.414,32.381,0.0599,718.1,4.351
316,2014-10-11 13:55:00,31.408,43.600,17.6,2.94,-0.2039,0.0000,29.640,32.613,0.0607,714.4,4.327
317,2014-10-11 14:00:00,31.230,42.700,17.1,2.94,-0.2039,0.0000,29.865,32.846,0.0599,705.6,4.393
318,2014-10-11 14:05:00,32.021,42.200,17.6,2.94,-0.2039,0.0000,30.066,33.053,0.0614,696.9,4.351
319,2014-10-11 14:10:00,31.408,41.600,16.8,2.94,-0.2039,0.0000,30.268,33.235,0.0614,688.1,4.393
320,2014-10-11 14:15:00,31.510,42.200,17.1,2.94,-0.2039,0.0000,30.469,33.443,0.0614,679.4,4.333
321,2014-10-11 14:20:00,32.150,41.300,17.4,2.94,-0.2039,0.0000,30.646,33.600,0.0614,679.4,4.321
322,2014-10-11 14:25:00,32.124,40.600,17.1,2.94,-0.2039,0.0000,30.824,33.757,0.0621,656.9,4.351
323,2014-10-11 14:30:00,32.613,41.700,17.9,2.94,-0.2039,0.0000,31.001,33.887,0.0628,653.1,4.400
324,2014-10-11 14:35:00,32.484,42.100,18.0,2.94,-0.2039,0.0000,31.153,34.019,0.0628,644.4,4.333
325,2014-10-11 14:40:00,32.304,42.600,18.0,2.94,-0.2039,0.0000,31.306,34.150,0.0628,635.6,4.321
326,2014-10-11 14:45:00,31.842,42.800,17.7,2.94,-0.2039,0.0000,31.459,34.255,0.0632,618.1,4.393
327,2014-10-11 14:50:00,30.596,45.400,17.5,2.94,-0.2039,0.0000,31.586,34.334,0.0639,609.4,4.339
328,2014-10-11 14:55:00,31.153,45.000,17.8,2.94,-0.2039,0.0000,31.714,34.387,0.0639,608.1,4.357
329,2014-10-11 15:00:00,31.561,44.300,18.0,2.94,-0.2039,0.0000,31.842,34.413,0.0639,598.1,4.321
330,2014-10-11 15:05:00,31.765,43.200,17.7,2.94,-0.2039,0.0000,31.944,34.387,0.0639,590.6,4.321
331,2014-10-11 15:10:00,31.433,42.900,17.3,2.94,-0.2039,0.0000,32.021,34.334,0.0646,584.4,4.375
332,2014-10-11 15:15:00,30.495,45.000,17.2,2.94,-0.2039,0.0000,32.098,34.281,0.0646,570.6,4.400
333,2014-10-11 15:20:00,30.545,45.100,17.3,2.94,-0.2039,0.0000,32.175,34.202,0.0646,554.4,4.351
334,2014-10-11 15:25:00,31.612,42.900,17.5,2.94,-0.2039,0.0000,32.227,34.124,0.0653,548.1,4.321
335,2014-10-11 15:30:00,31.026,43.700,17.3,2.94,-0.2039,0.0000,32.253,34.045,0.0653,536.9,4.369
336,2014-10-11 15:35:00,30.824,43.400,17.0,2.94,-0.2039,0.0000,32.253,34.019,0.0653,521.9,4.387
337,2014-10-11 15:40:00,31.153,43.100,17.1,2.94,-0.2039,0.0000,32.253,34.019,0.0653,508.1,4.357
338,2014-10-11 15:45:00,29.690,45.400,16.6,2.35,-0.2039,0.0000,32.253,34.045,0.0660,490.6,4.321
339,2014-10-11 15:50:00,29.340,46.500,16.7,2.35,-0.2039,0.0000,32.253,34.097,0.0660,478.1,4.315
340,2014-10-11 15:55:00,29.490,46.900,17.0,2.35,-0.2039,0.0000,32.253,34.124,0.0664,464.4,4.369
341,2014-10-11 16:00:00,29.190,47.000,16.7,2.35,-0.2039,0.0000,32.253,34.124,0.0664,450.6,4.369
342,2014-10-11 16:05:00,29.966,46.200,17.2,2.35,-0.2039,0.0000,32.253,34.150,0.0660,436.9,4.369
343,2014-10-11 16:10:00,28.916,47.500,16.7,2.35,-0.2039,0.0000,32.227,34.176,0.0664,421.9,4.327
344,2014-10-11 16:15:00,29.165,47.600,16.9,2.35,-0.2039,0.0000,32.227,34.176,0.0664,404.4,4.339
345,2014-10-11 16:20:00,29.464,47.300,17.1,2.35,-0.2039,0.0000,32.227,34.176,0.0664,390.6,4.351
346,2014-10-11 16:25:00,29.140,47.800,17.0,2.35,-0.2039,0.0000,32.227,34.150,0.0664,371.9,4.357
347,2014-10-11 16:30:00,29.240,46.900,16.8,2.35,-0.2039,0.0000,32.227,34.124,0.0664,356.9,4.369
348,2014-10-11 16:35:00,28.990,47.900,16.9,2.35,-0.2039,0.0000,32.201,34.045,0.0664,338.1,4.351
349,2014-10-11 16:40:00,28.493,49.700,17.0,2.35,-0.2039,0.0000,32.201,33.992,0.0664,320.6,4.345
350,2014-10-11 16:45:00,28.245,50.000,16.9,2.35,-0.2039,0.0000,32.175,33.861,0.0671,306.9,4.339
351,2014-10-11 16:50:00,28.072,50.100,16.7,2.35,-0.2039,0.0000,32.150,33.730,0.0664,289.4,4.339
352,2014-10-11 16:55:00,27.998,50.400,16.8,2.35,-0.2039,0.0000,32.073,33.548,0.0664,269.4,4.333
353,2014-10-11 17:00:00,28.345,50.600,17.1,2.35,-0.2039,0.0000,32.021,33.339,0.0671,254.4,4.327
354,2014-10-11 17:05:00,28.221,50.500,17.0,2.35,-0.2039,0.0000,31.919,33.105,0.0671,233.1,4.321
355,2014-10-11 17:10:00,27.727,50.800,16.6,2.35,-0.2039,0.0000,31.816,32.898,0.0671,223.1,4.321
356,2014-10-11 17:15:00,27.407,52.100,16.7,2.35,-0.2039,0.0000,31.714,32.665,0.0664,205.6,4.315
357,2014-10-11 17:20:00,27.038,53.500,16.8,2.35,-0.2039,0.0000,31.586,32.433,0.0664,180.6,4.309
358,2014-10-11 17:25:00,26.695,54.200,16.7,2.94,-0.2039,0.0000,31.459,32.201,0.0664,171.9,4.309
359,2014-10-11 17:30:00,26.378,55.600,16.8,2.94,-0.2039,0.0000,31.331,31.970,0.0664,129.4,4.303
360,2014-10-11 17:35:00,26.012,55.700,16.5,2.35,-0.2039,0.0000,31.204,31.740,0.0664,89.4,4.303
361,2014-10-11 17:40:00,25.890,55.100,16.2,2.35,-0.2039,0.0000,31.052,31.535,0.0664,120.6,4.303
362,2014-10-11 17:45:00,25.744,55.800,16.3,2.94,-0.2039,0.0000,30.900,31.331,0.0664,75.6,4.327
363,2014-10-11 17:50:00,25.574,56.500,16.3,2.94,-0.2039,0.0000,30.773,31.103,0.0660,91.9,4.297
364,2014-10-11 17:55:00,24.944,59.000,16.4,6.47,-0.2039,0.0000,30.621,30.874,0.0660,51.9,4.297
365,2014-10-11 18:00:00,24.532,60.600,16.4,12.94,-0.2039,0.0000,30.469,30.697,0.0660,30.6,4.291
366,2014-10-11 18:05:00,24.219,61.700,16.4,14.12,-0.2039,0.0000,30.343,30.495,0.0660,23.1,4.291
367,2014-10-11 18:10:00,23.905,62.700,16.4,18.24,-0.2039,0.0000,30.192,30.293,0.0653,15.6,4.291
368,2014-10-11 18:15:00,23.521,64.000,16.3,18.82,-0.2039,0.0000,30.041,30.117,0.0660,10.6,4.291
369,2014-10-11 18:20:00,23.184,64.600,16.2,20.00,-0.2039,0.0000,29.916,29.916,0.0653,4.4,4.291
370,2014-10-11 18:25:00,22.968,64.900,16.0,21.76,-0.2039,0.0000,29.765,29.740,0.0653,3.1,4.291
371,2014-10-11 18:30:00,22.729,66.100,16.1,24.12,-0.2039,0.0000,29.640,29.540,0.0646,0.6,4.291
372,2014-10-11 18:35:00,22.561,67.400,16.2,26.47,-0.2039,0.0000,29.515,29.365,0.0646,0.6,4.285
373,2014-10-11 18:40:00,22.321,69.500,16.5,30.59,-0.2039,0.0000,29.365,29.190,0.0646,0.6,4.285
374,2014-10-11 18:45:00,22.130,70.700,16.6,36.47,-0.2039,0.0000,29.240,29.015,0.0646,0.6,4.285
375,2014-10-11 18:50:00,21.939,72.100,16.7,41.18,-0.2039,0.0000,29.115,28.866,0.0646,0.6,4.285
376,2014-10-11 18:55:00,21.772,72.200,16.6,51.76,-0.2039,0.0000,28.990,28.717,0.0646,0.6,4.285
377,2014-10-11 19:00:00,21.581,73.000,16.6,58.24,-0.2039,0.0000,28.866,28.568,0.0646,0.6,4.285
378,2014-10-11 19:05:00,21.437,74.400,16.7,60.59,-0.2039,0.0000,28.742,28.419,0.0639,0.6,4.285
379,2014-10-11 19:10:00,21.270,74.700,16.6,65.88,-0.2039,0.0000,28.617,28.270,0.0639,0.6,4.285
380,2014-10-11 19:15:00,21.127,75.500,16.6,74.12,-0.2039,0.0000,28.518,28.122,0.0639,0.6,4.285
381,2014-10-11 19:20:00,20.936,76.000,16.6,80.59,-0.2039,0.0000,28.394,27.998,0.0639,0.6,4.279
382,2014-10-11 19:25:00,20.960,77.700,16.9,78.82,-0.2039,0.0000,28.270,27.850,0.0639,0.6,4.279
383,2014-10-11 19:30:00,20.817,77.600,16.8,85.29,-0.2039,0.0000,28.171,27.727,0.0639,0.6,4.279
384,2014-10-11 19:35:00,20.722,78.300,16.8,90.00,-0.2039,0.0000,28.072,27.604,0.0639,0.6,4.279
385,2014-10-11 19:40:00,20.650,78.700,16.8,92.94,-0.2039,0.0000,27.949,27.481,0.0632,0.6,4.279
386,2014-10-11 19:45:00,20.436,78.900,16.7,100.00,-0.2039,0.0000,27.850,27.382,0.0632,0.6,4.273
387,2014-10-11 19:50:00,20.365,80.000,16.8,100.00,-0.2039,0.0000,27.751,27.259,0.0632,0.6,4.273
388,2014-10-11 19:55:00,20.388,80.600,17.0,100.00,-0.2039,0.0000,27.653,27.136,0.0628,0.6,4.273
389,2014-10-11 20:00:00,20.293,80.800,16.9,100.00,-0.2039,0.0000,27.554,27.038,0.0628,0.6,4.273
390,2014-10-11 20:05:00,20.150,81.000,16.8,100.00,-0.2039,0.0000,27.481,26.940,0.0628,0.6,4.273
391,2014-10-11 20:10:00,20.055,81.600,16.8,100.00,-0.2039,0.0000,27.382,26.842,0.0628,0.6,4.273
392,2014-10-11 20:15:00,20.103,82.300,17.0,100.00,-0.2039,0.0000,27.284,26.744,0.0628,0.6,4.273
393,2014-10-11 20:20:00,19.912,82.400,16.8,100.00,-0.2039,0.0000,27.210,26.646,0.0628,0.6,4.273
394,2014-10-11 20:25:00,19.746,82.800,16.8,100.00,-0.2039,0.0000,27.136,26.549,0.0628,0.6,4.273
395,2014-10-11 20:30:00,19.674,83.600,16.8,100.00,-0.2039,0.0000,27.038,26.451,0.0621,0.6,4.273
396,2014-10-11 20:35:00,19.698,84.000,16.9,100.00,-0.2039,0.0000,26.965,26.353,0.0621,0.6,4.273
397,2014-10-11 20:40:00,19.484,83.800,16.7,100.00,-0.2039,0.0000,26.891,26.280,0.0621,0.6,4.267
398,2014-10-11 20:45:00,19.365,84.500,16.7,100.00,-0.2039,0.0000,26.793,26.182,0.0621,0.6,4.267
399,2014-10-11 20:50:00,19.318,85.000,16.8,100.00,-0.2039,0.0000,26.720,26.085,0.0614,0.6,4.267
400,2014-10-11 20:55:00,19.127,85.200,16.6,100.00,-0.2039,0.0000,26.646,26.012,0.0621,0.6,4.267
401,2014-10-11 21:00:00,19.199,85.900,16.8,100.00,-0.2039,0.0000,26.573,25.914,0.0621,0.6,4.267
402,2014-10-11 21:05:00,19.080,86.200,16.7,100.00,-0.2039,0.0000,26.500,25.841,0.0621,0.6,4.267
403,2014-10-11 21:10:00,19.008,86.600,16.7,100.00,-0.2039,0.0000,26.426,25.768,0.0614,0.6,4.267
404,2014-10-11 21:15:00,18.842,86.800,16.6,100.00,-0.2039,0.0000,26.353,25.671,0.0614,0.6,4.267
405,2014-10-11 21:20:00,18.818,87.300,16.7,100.00,-0.2039,0.0000,26.280,25.598,0.0614,0.6,4.267
406,2014-10-11 21:25:00,18.794,87.800,16.8,100.00,-0.2039,0.0000,26.207,25.501,0.0607,0.6,4.267
407,2014-10-11 21:30:00,18.842,87.800,16.8,100.00,-0.2039,0.0000,26.134,25.428,0.0614,0.6,4.267
408,2014-10-11 21:35:00,18.913,88.100,16.9,100.00,-0.2039,0.0000,26.061,25.355,0.0614,0.6,4.267
409,2014-10-11 21:40:00,18.771,88.300,16.8,100.00,-0.2039,0.0000,25.987,25.283,0.0607,0.6,4.267
410,2014-10-11 21:45:00,18.533,88.300,16.6,100.00,-0.2039,0.0000,25.914,25.210,0.0607,0.6,4.267
411,2014-10-11 21:50:00,18.604,88.800,16.7,100.00,-0.2039,0.0000,25.866,25.137,0.0607,0.6,4.267
412,2014-10-11 21:55:00,18.604,89.000,16.8,100.00,-0.2039,0.0000,25.793,25.065,0.0607,0.6,4.267
413,2014-10-11 22:00:00,18.628,89.200,16.8,100.00,-0.2039,0.0000,25.720,24.992,0.0599,0.6,4.267
414,2014-10-11 22:05:00,18.675,89.500,16.9,100.00,-0.2039,0.0000,25.671,24.944,0.0599,0.6,4.267
415,2014-10-11 22:10:00,18.604,89.500,16.9,100.00,-0.2039,0.0000,25.598,24.871,0.0599,0.6,4.267
416,2014-10-11 22:15:00,18.533,89.700,16.8,100.00,-0.2039,0.0000,25.550,24.798,0.0607,0.6,4.267
417,2014-10-11 22:20:00,18.366,90.000,16.7,100.00,-0.2039,0.0000,25.477,24.726,0.0599,0.6,4.267
418,2014-10-11 22:25:00,18.343,90.100,16.7,100.00,-0.2039,0.0000,25.428,24.653,0.0599,0.6,4.267
419,2014-10-11 22:30:00,18.319,90.200,16.7,100.00,-0.2039,0.0000,25.380,24.605,0.0599,0.6,4.267
420,2014-10-11 22:35:00,18.319,90.300,16.7,100.00,-0.2039,0.0000,25.307,24.532,0.0599,0.6,4.267
421,2014-10-11 22:40:00,18.271,90.400,16.7,100.00,-0.2039,0.0000,25.258,24.484,0.0599,0.6,4.267
422,2014-10-11 22:45:00,18.319,90.700,16.8,100.00,-0.2039,0.0000,25.186,24.436,0.0596,0.6,4.261
423,2014-10-11 22:50:00,18.295,90.800,16.8,100.00,-0.2039,0.0000,25.137,24.363,0.0596,0.6,4.261
424,2014-10-11 22:55:00,18.200,90.800,16.7,100.00,-0.2039,0.0000,25.089,24.315,0.0596,0.6,4.261
425,2014-10-11 23:00:00,18.271,91.000,16.8,100.00,-0.2039,0.0000,25.040,24.267,0.0596,0.6,4.261
