"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
210,2014-10-25 09:35:00,14.4,12.94,17.986,63.200,10.9,17.915,17.653,0.2203,-0.2039,0.0000,4.237
211,2014-10-25 09:40:00,9.4,11.76,18.152,62.700,10.9,17.915,17.653,0.2208,-0.2039,0.0000,4.237
212,2014-10-25 09:45:00,25.6,8.82,18.533,61.300,11.0,17.915,17.653,0.2208,-0.2039,0.0000,4.237
213,2014-10-25 09:50:00,23.1,8.82,18.842,59.900,10.9,17.915,17.653,0.2203,-0.2039,0.0000,4.237
214,2014-10-25 09:55:00,23.1,6.47,19.151,57.100,10.5,17.915,17.653,0.2208,-0.2039,0.0000,4.237
215,2014-10-25 10:00:00,23.1,5.88,19.770,54.800,10.4,17.915,17.653,0.2208,-0.2039,0.0000,4.237
216,2014-10-25 10:05:00,25.6,5.29,20.055,53.100,10.2,17.915,17.653,0.2208,-0.2039,0.0000,4.237
217,2014-10-25 10:10:00,30.6,5.29,20.293,53.000,10.4,17.915,17.677,0.2208,-0.2039,0.0000,4.237
218,2014-10-25 10:15:00,29.4,4.71,20.579,51.800,10.3,17.915,17.677,0.2208,-0.2039,0.0000,4.243
219,2014-10-25 10:20:00,24.4,4.12,20.889,49.800,10.0,17.915,17.677,0.2208,-0.2039,0.0000,4.237
220,2014-10-25 10:25:00,24.4,4.12,21.056,48.400,9.8,17.915,17.677,0.2203,-0.2039,0.0000,4.237
221,2014-10-25 10:30:00,25.6,4.12,21.652,45.300,9.3,17.915,17.701,0.2208,-0.2039,0.0000,4.237
222,2014-10-25 10:35:00,28.1,4.12,21.867,46.700,10.0,17.915,17.701,0.2208,-0.2039,0.0000,4.237
223,2014-10-25 10:40:00,16.9,4.12,21.891,47.200,10.2,17.915,17.724,0.2208,-0.1988,0.0000,4.237
224,2014-10-25 10:45:00,35.6,4.12,22.058,47.500,10.4,17.938,17.724,0.2208,-0.2039,0.0000,4.249
225,2014-10-25 10:50:00,33.1,4.12,22.202,47.800,10.6,17.938,17.724,0.2208,-0.2039,0.0000,4.249
226,2014-10-25 10:55:00,34.4,4.12,22.321,48.900,11.1,17.938,17.748,0.2208,-0.2039,0.0000,4.249
227,2014-10-25 11:00:00,34.4,4.71,22.753,49.200,11.6,17.938,17.772,0.2208,-0.2039,0.0000,4.249
228,2014-10-25 11:05:00,30.6,4.71,22.753,50.200,11.9,17.938,17.772,0.2208,-0.2039,0.0000,4.249
229,2014-10-25 11:10:00,29.4,4.71,22.872,51.900,12.5,17.962,17.796,0.2208,-0.2039,0.0000,4.249
230,2014-10-25 11:15:00,29.4,4.71,22.896,51.000,12.2,17.962,17.796,0.2208,-0.2039,0.0000,4.249
231,2014-10-25 11:20:00,29.4,4.71,23.208,52.200,12.9,17.962,17.819,0.2208,-0.2039,0.0000,4.243
232,2014-10-25 11:25:00,34.4,5.29,23.064,52.600,12.9,17.962,17.819,0.2208,-0.2039,0.0000,4.249
233,2014-10-25 11:30:00,39.4,4.71,23.112,51.100,12.5,17.986,17.843,0.2208,-0.2039,0.0000,4.249
234,2014-10-25 11:35:00,26.9,4.12,23.232,48.000,11.6,17.986,17.867,0.2211,-0.2039,0.0000,4.249
235,2014-10-25 11:40:00,29.4,4.12,23.280,47.300,11.5,17.986,17.891,0.2208,-0.2039,0.0000,4.249
236,2014-10-25 11:45:00,46.9,4.71,23.352,50.300,12.5,17.986,17.891,0.2208,-0.1988,0.0000,4.249
237,2014-10-25 11:50:00,29.4,4.71,23.665,50.700,12.9,18.010,17.915,0.2208,-0.2039,0.0000,4.249
238,2014-10-25 11:55:00,50.6,4.71,23.424,51.600,12.9,18.010,17.938,0.2208,-0.2039,0.0000,4.249
239,2014-10-25 12:00:00,49.4,4.71,23.521,51.700,13.0,18.033,17.938,0.2208,-0.1988,0.0000,4.255
240,2014-10-25 12:05:00,33.1,4.71,23.472,52.000,13.1,18.033,17.962,0.2208,-0.1988,0.0000,4.249
241,2014-10-25 12:10:00,63.1,4.71,23.400,52.000,13.0,18.033,17.986,0.2203,-0.1988,0.0000,4.255
242,2014-10-25 12:15:00,60.6,4.71,23.545,50.400,12.7,18.057,18.010,0.2208,-0.2039,0.0000,4.255
243,2014-10-25 12:20:00,49.4,4.71,23.617,49.900,12.6,18.057,18.010,0.2208,-0.1988,0.0000,4.255
244,2014-10-25 12:25:00,46.9,4.71,23.641,50.200,12.7,18.081,18.033,0.2208,-0.1988,0.0000,4.255
245,2014-10-25 12:30:00,30.6,4.71,23.905,51.800,13.4,18.081,18.057,0.2208,-0.1988,0.0000,4.255
246,2014-10-25 12:35:00,38.1,4.71,23.761,50.700,12.9,18.081,18.081,0.2203,-0.1988,0.0000,4.255
247,2014-10-25 12:40:00,66.9,4.71,23.761,50.700,12.9,18.105,18.105,0.2208,-0.1988,0.0000,4.255
248,2014-10-25 12:45:00,55.6,4.71,23.978,50.100,13.0,18.129,18.129,0.2208,-0.1988,0.0000,4.255
249,2014-10-25 12:50:00,33.1,4.12,24.171,47.900,12.5,18.129,18.152,0.2203,-0.1988,0.0000,4.255
250,2014-10-25 12:55:00,54.4,3.53,24.363,43.800,11.3,18.152,18.176,0.2208,-0.1988,0.0000,4.255
251,2014-10-25 13:00:00,48.1,3.53,24.653,43.600,11.5,18.176,18.200,0.2203,-0.1988,0.0000,4.255
252,2014-10-25 13:05:00,29.4,3.53,24.629,40.400,10.3,18.176,18.224,0.2203,-0.1988,0.0000,4.249
253,2014-10-25 13:10:00,44.4,3.53,24.363,41.800,10.6,18.176,18.224,0.2208,-0.1988,0.0000,4.249
254,2014-10-25 13:15:00,38.1,3.53,24.291,42.900,10.9,18.200,18.247,0.2203,-0.1988,0.0000,4.249
255,2014-10-25 13:20:00,35.6,3.53,24.484,42.500,10.9,18.224,18.271,0.2203,-0.1988,0.0000,4.249
256,2014-10-25 13:25:00,33.1,3.53,24.823,40.600,10.5,18.224,18.295,0.2203,-0.1988,0.0000,4.249
257,2014-10-25 13:30:00,50.6,3.53,24.629,40.200,10.2,18.247,18.319,0.2203,-0.2039,0.0000,4.249
258,2014-10-25 13:35:00,24.4,3.53,24.968,41.800,11.1,18.247,18.343,0.2203,-0.1988,0.0000,4.249
259,2014-10-25 13:40:00,33.1,3.53,24.944,42.700,11.4,18.271,18.366,0.2208,-0.1988,0.0000,4.249
260,2014-10-25 13:45:00,34.4,3.53,25.210,42.900,11.7,18.295,18.366,0.2203,-0.1988,0.0000,4.249
261,2014-10-25 13:50:00,29.4,3.53,25.137,42.300,11.4,18.295,18.390,0.2203,-0.1988,0.0000,4.249
262,2014-10-25 13:55:00,34.4,3.53,25.089,41.000,10.9,18.319,18.390,0.2203,-0.1988,0.0000,4.249
263,2014-10-25 14:00:00,31.9,3.53,24.895,40.000,10.4,18.319,18.414,0.2203,-0.1988,0.0000,4.249
264,2014-10-25 14:05:00,34.4,3.53,25.016,41.100,10.9,18.319,18.438,0.2203,-0.1988,0.0000,4.249
265,2014-10-25 14:10:00,33.1,3.53,25.283,39.400,10.5,18.343,18.438,0.2203,-0.1988,0.0000,4.249
266,2014-10-25 14:15:00,34.4,3.53,25.137,39.600,10.5,18.343,18.461,0.2203,-0.2039,0.0000,4.249
267,2014-10-25 14:20:00,35.6,3.53,25.331,40.200,10.9,18.366,18.461,0.2203,-0.1988,0.0000,4.249
268,2014-10-25 14:25:00,31.9,3.53,25.113,39.200,10.3,18.366,18.485,0.2203,-0.1988,0.0000,4.249
269,2014-10-25 14:30:00,30.6,3.53,25.162,40.700,10.9,18.366,18.485,0.2203,-0.1988,0.0000,4.249
270,2014-10-25 14:35:00,29.4,3.53,25.113,39.100,10.2,18.390,18.485,0.2203,-0.1988,0.0000,4.249
271,2014-10-25 14:40:00,29.4,3.53,25.307,39.400,10.5,18.414,18.509,0.2203,-0.1988,0.0000,4.249
272,2014-10-25 14:45:00,29.4,3.53,25.598,39.400,10.8,18.414,18.509,0.2203,-0.1988,0.0000,4.249
273,2014-10-25 14:50:00,28.1,3.53,25.162,40.300,10.7,18.414,18.533,0.2203,-0.1988,0.0000,4.249
274,2014-10-25 14:55:00,28.1,3.53,24.847,42.800,11.4,18.414,18.533,0.2198,-0.1988,0.0000,4.249
275,2014-10-25 15:00:00,28.1,3.53,24.798,42.700,11.3,18.438,18.533,0.2203,-0.1988,0.0000,4.249
276,2014-10-25 15:05:00,28.1,3.53,24.605,43.500,11.4,18.438,18.533,0.2203,-0.1988,0.0000,4.249
277,2014-10-25 15:10:00,28.1,3.53,24.508,44.100,11.5,18.438,18.557,0.2198,-0.1988,0.0000,4.249
278,2014-10-25 15:15:00,29.4,3.53,24.339,44.500,11.5,18.461,18.557,0.2203,-0.1988,0.0000,4.249
279,2014-10-25 15:20:00,29.4,3.53,24.315,44.700,11.5,18.461,18.557,0.2203,-0.1988,0.0000,4.249
280,2014-10-25 15:25:00,49.4,3.53,23.521,44.600,10.8,18.461,18.557,0.2198,-0.1988,0.0000,4.243
281,2014-10-25 15:30:00,193.1,3.53,24.267,44.000,11.3,18.485,18.580,0.2198,-0.2039,0.0000,4.243
282,2014-10-25 15:35:00,104.4,3.53,24.363,44.600,11.5,18.485,18.580,0.2198,-0.1988,0.0000,4.249
283,2014-10-25 15:40:00,303.1,3.53,24.508,42.700,11.0,18.485,18.580,0.2203,-0.1988,0.0000,4.243
284,2014-10-25 15:45:00,65.6,3.53,24.267,43.000,10.9,18.485,18.580,0.2203,-0.1988,0.0000,4.237
285,2014-10-25 15:50:00,43.1,3.53,23.785,43.700,10.7,18.509,18.580,0.2198,-0.1988,0.0000,4.237
286,2014-10-25 15:55:00,33.1,3.53,23.785,44.500,11.0,18.509,18.580,0.2203,-0.1988,0.0000,4.237
287,2014-10-25 16:00:00,26.9,2.94,23.641,42.500,10.2,18.509,18.604,0.2198,-0.1988,0.0000,4.243
288,2014-10-25 16:05:00,51.9,2.94,23.833,42.500,10.3,18.509,18.604,0.2198,-0.1988,0.0000,4.243
289,2014-10-25 16:10:00,26.9,2.94,23.809,42.400,10.3,18.509,18.604,0.2198,-0.1988,0.0000,4.237
290,2014-10-25 16:15:00,25.6,2.94,23.689,41.400,9.8,18.533,18.604,0.2198,-0.1988,0.0000,4.237
291,2014-10-25 16:20:00,24.4,2.94,23.545,41.200,9.6,18.533,18.628,0.2198,-0.1988,0.0000,4.237
292,2014-10-25 16:25:00,21.9,2.94,23.833,39.300,9.2,18.533,18.628,0.2198,-0.1988,0.0000,4.237
293,2014-10-25 16:30:00,18.1,2.94,23.930,39.200,9.2,18.533,18.628,0.2198,-0.1988,0.0000,4.237
294,2014-10-25 16:35:00,16.9,2.94,23.617,38.900,8.8,18.533,18.628,0.2198,-0.1988,0.0000,4.237
295,2014-10-25 16:40:00,15.6,2.94,23.569,38.900,8.8,18.533,18.628,0.2195,-0.1988,0.0000,4.237
296,2014-10-25 16:45:00,13.1,2.94,23.472,39.400,8.9,18.557,18.628,0.2195,-0.1988,0.0000,4.237
297,2014-10-25 16:50:00,11.9,2.94,23.112,36.900,7.6,18.557,18.628,0.2198,-0.1988,0.0000,4.237
298,2014-10-25 16:55:00,11.9,2.94,23.088,37.700,7.9,18.557,18.628,0.2195,-0.1988,0.0000,4.237
299,2014-10-25 17:00:00,10.6,2.94,23.040,40.400,8.9,18.557,18.628,0.2195,-0.1988,0.0000,4.237
300,2014-10-25 17:05:00,10.6,2.94,22.944,41.600,9.2,18.557,18.628,0.2198,-0.1988,0.0000,4.237
301,2014-10-25 17:10:00,9.4,2.94,22.753,43.100,9.6,18.557,18.628,0.2198,-0.1988,0.0000,4.237
302,2014-10-25 17:15:00,9.4,2.94,22.465,45.800,10.2,18.557,18.628,0.2195,-0.1988,0.0000,4.237
303,2014-10-25 17:20:00,8.1,3.53,22.393,49.400,11.3,18.557,18.604,0.2198,-0.1988,0.0000,4.237
304,2014-10-25 17:25:00,8.1,3.53,22.250,51.400,11.8,18.557,18.604,0.2198,-0.1988,0.0000,4.237
305,2014-10-25 17:30:00,6.9,3.53,22.106,52.000,11.8,18.557,18.604,0.2195,-0.1988,0.0000,4.237
306,2014-10-25 17:35:00,5.6,3.53,21.963,53.000,12.0,18.557,18.604,0.2198,-0.1988,0.0000,4.237
307,2014-10-25 17:40:00,4.4,4.12,21.772,53.800,12.0,18.557,18.580,0.2198,-0.1988,0.0000,4.237
308,2014-10-25 17:45:00,1.9,4.12,21.604,54.700,12.1,18.557,18.580,0.2195,-0.1988,0.0000,4.237
309,2014-10-25 17:50:00,0.6,4.71,21.485,55.000,12.1,18.557,18.580,0.2195,-0.1988,0.0000,4.237
310,2014-10-25 17:55:00,0.6,4.71,21.270,55.700,12.1,18.557,18.580,0.2198,-0.1988,0.0000,4.237
311,2014-10-25 18:00:00,0.6,5.88,21.056,57.200,12.3,18.557,18.580,0.2195,-0.1988,0.0000,4.237
312,2014-10-25 18:05:00,0.6,7.65,20.770,58.500,12.4,18.557,18.580,0.2198,-0.1988,0.0000,4.243
313,2014-10-25 18:10:00,0.6,9.41,20.650,60.700,12.8,18.557,18.580,0.2198,-0.1988,0.0000,4.237
314,2014-10-25 18:15:00,0.6,11.18,20.603,60.700,12.8,18.557,18.557,0.2195,-0.1988,0.0000,4.243
315,2014-10-25 18:20:00,0.6,20.59,20.531,64.100,13.5,18.557,18.557,0.2195,-0.2039,0.0000,4.237
316,2014-10-25 18:25:00,0.6,19.41,20.174,64.100,13.2,18.557,18.557,0.2198,-0.1988,0.0000,4.237
317,2014-10-25 18:30:00,0.6,30.00,19.984,66.500,13.6,18.557,18.557,0.2195,-0.2039,0.0000,4.237
318,2014-10-25 18:35:00,0.6,35.88,19.579,68.400,13.6,18.557,18.557,0.2198,-0.1988,0.0000,4.237
319,2014-10-25 18:40:00,0.6,48.82,19.341,70.900,13.9,18.557,18.557,0.2198,-0.2039,0.0000,4.237
320,2014-10-25 18:45:00,0.6,56.47,19.199,72.100,14.1,18.533,18.533,0.2195,-0.2039,0.0000,4.237
321,2014-10-25 18:50:00,0.6,64.71,19.008,74.000,14.3,18.533,18.533,0.2195,-0.2039,0.0000,4.237
322,2014-10-25 18:55:00,0.6,72.35,18.842,74.500,14.2,18.533,18.533,0.2198,-0.2039,0.0000,4.237
323,2014-10-25 19:00:00,0.6,79.41,18.675,75.100,14.2,18.533,18.533,0.2195,-0.1988,0.0000,4.237
324,2014-10-25 19:05:00,0.6,91.18,18.533,75.800,14.2,18.533,18.533,0.2195,-0.2039,0.0000,4.237
325,2014-10-25 19:10:00,0.6,94.12,18.438,76.700,14.3,18.533,18.533,0.2198,-0.2039,0.0000,4.237
326,2014-10-25 19:15:00,0.6,97.65,18.247,77.600,14.3,18.533,18.509,0.2195,-0.2039,0.0000,4.237
327,2014-10-25 19:20:00,0.6,100.00,18.224,78.400,14.4,18.533,18.509,0.2195,-0.1988,0.0000,4.237
328,2014-10-25 19:25:00,0.6,100.00,18.081,78.200,14.2,18.533,18.509,0.2195,-0.2039,0.0000,4.237
329,2014-10-25 19:30:00,0.6,100.00,17.962,78.900,14.3,18.533,18.485,0.2198,-0.2039,0.0000,4.237
330,2014-10-25 19:35:00,0.6,100.00,17.915,79.000,14.2,18.533,18.485,0.2195,-0.2039,0.0000,4.237
331,2014-10-25 19:40:00,0.6,100.00,17.772,79.500,14.2,18.509,18.485,0.2195,-0.1988,0.0000,4.237
332,2014-10-25 19:45:00,0.6,100.00,17.748,79.900,14.3,18.509,18.485,0.2195,-0.2039,0.0000,4.237
333,2014-10-25 19:50:00,0.6,100.00,17.653,80.600,14.3,18.509,18.461,0.2198,-0.2039,0.0000,4.237
334,2014-10-25 19:55:00,0.6,100.00,17.582,80.700,14.2,18.509,18.461,0.2195,-0.2039,0.0000,4.237
335,2014-10-25 20:00:00,0.6,100.00,17.534,81.000,14.3,18.509,18.461,0.2195,-0.2039,0.0000,4.237
336,2014-10-25 20:05:00,0.6,100.00,17.463,81.600,14.3,18.509,18.461,0.2198,-0.2039,0.0000,4.237
337,2014-10-25 20:10:00,0.6,100.00,17.439,81.700,14.3,18.485,18.438,0.2198,-0.2039,0.0000,4.237
338,2014-10-25 20:15:00,0.6,100.00,17.320,82.100,14.3,18.509,18.438,0.2195,-0.2039,0.0000,4.237
339,2014-10-25 20:20:00,0.6,100.00,17.344,82.400,14.3,18.485,18.438,0.2195,-0.2039,0.0000,4.237
340,2014-10-25 20:25:00,0.6,100.00,17.415,82.900,14.5,18.485,18.414,0.2195,-0.2039,0.0000,4.237
341,2014-10-25 20:30:00,0.6,100.00,17.558,82.500,14.6,18.485,18.414,0.2198,-0.2039,0.0000,4.237
342,2014-10-25 20:35:00,0.6,100.00,17.582,82.200,14.5,18.485,18.414,0.2195,-0.2039,0.0000,4.237
343,2014-10-25 20:40:00,0.6,100.00,17.558,82.100,14.5,18.461,18.390,0.2195,-0.2039,0.0000,4.237
344,2014-10-25 20:45:00,0.6,100.00,17.819,80.300,14.4,18.461,18.390,0.2195,-0.2039,0.0000,4.237
345,2014-10-25 20:50:00,0.6,92.94,18.152,77.300,14.1,18.461,18.390,0.2198,-0.2039,0.0000,4.237
346,2014-10-25 20:55:00,0.6,94.71,18.224,77.100,14.2,18.461,18.366,0.2195,-0.2039,0.0000,4.237
347,2014-10-25 21:00:00,0.6,89.41,18.652,76.000,14.4,18.461,18.366,0.2195,-0.2039,0.0000,4.237
348,2014-10-25 21:05:00,0.6,88.24,18.747,75.500,14.3,18.438,18.366,0.2195,-0.2039,0.0000,4.237
349,2014-10-25 21:10:00,0.6,89.41,18.675,75.600,14.3,18.438,18.343,0.2198,-0.2039,0.0000,4.237
350,2014-10-25 21:15:00,0.6,94.12,18.438,76.000,14.1,18.438,18.343,0.2195,-0.2039,0.0000,4.237
351,2014-10-25 21:20:00,0.6,91.76,18.319,76.000,14.0,18.438,18.319,0.2198,-0.2039,0.0000,4.237
352,2014-10-25 21:25:00,0.6,92.35,18.105,76.200,13.9,18.438,18.319,0.2198,-0.2039,0.0000,4.237
353,2014-10-25 21:30:00,0.6,93.53,17.843,76.000,13.6,18.438,18.319,0.2195,-0.2039,0.0000,4.237
354,2014-10-25 21:35:00,0.6,99.41,17.653,76.900,13.6,18.414,18.319,0.2195,-0.2039,0.0000,4.237
355,2014-10-25 21:40:00,0.6,100.00,17.463,77.500,13.5,18.414,18.295,0.2198,-0.2039,0.0000,4.237
356,2014-10-25 21:45:00,0.6,100.00,17.249,78.100,13.4,18.414,18.295,0.2198,-0.2039,0.0000,4.237
357,2014-10-25 21:50:00,0.6,100.00,17.058,78.600,13.3,18.414,18.295,0.2195,-0.2039,0.0000,4.237
358,2014-10-25 21:55:00,0.6,100.00,16.939,79.000,13.3,18.390,18.295,0.2195,-0.2039,0.0000,4.237
359,2014-10-25 22:00:00,0.6,100.00,16.868,79.300,13.3,18.390,18.271,0.2195,-0.2039,0.0000,4.237
360,2014-10-25 22:05:00,0.6,100.00,16.796,79.500,13.2,18.390,18.271,0.2198,-0.2039,0.0000,4.237
361,2014-10-25 22:10:00,0.6,100.00,16.844,79.900,13.4,18.390,18.271,0.2195,-0.2039,0.0000,4.237
362,2014-10-25 22:15:00,0.6,100.00,16.963,79.700,13.4,18.390,18.271,0.2195,-0.2039,0.0000,4.237
363,2014-10-25 22:20:00,0.6,100.00,16.796,78.900,13.1,18.390,18.247,0.2195,-0.2039,0.0000,4.237
364,2014-10-25 22:25:00,0.6,100.00,16.749,78.900,13.1,18.366,18.247,0.2198,-0.2039,0.0000,4.237
365,2014-10-25 22:30:00,0.6,100.00,16.558,79.100,12.9,18.366,18.247,0.2195,-0.2039,0.0000,4.237
366,2014-10-25 22:35:00,0.6,100.00,16.439,79.800,13.0,18.366,18.224,0.2195,-0.2039,0.0000,4.237
367,2014-10-25 22:40:00,0.6,100.00,16.392,80.400,13.0,18.366,18.224,0.2198,-0.2039,0.0000,4.237
368,2014-10-25 22:45:00,0.6,100.00,16.296,81.000,13.0,18.366,18.224,0.2198,-0.2039,0.0000,4.237
369,2014-10-25 22:50:00,0.6,100.00,16.320,81.500,13.2,18.343,18.200,0.2195,-0.2039,0.0000,4.237
370,2014-10-25 22:55:00,0.6,100.00,16.368,81.300,13.2,18.343,18.200,0.2195,-0.2039,0.0000,4.237
371,2014-10-25 23:00:00,0.6,100.00,16.415,81.000,13.2,18.343,18.200,0.2198,-0.2039,0.0000,4.237
372,2014-10-25 23:05:00,0.6,100.00,16.415,80.500,13.1,18.319,18.176,0.2198,-0.2039,0.0000,4.237
373,2014-10-25 23:10:00,0.6,100.00,16.296,80.000,12.9,18.319,18.176,0.2195,-0.2039,0.0000,4.237
374,2014-10-25 23:15:00,0.6,100.00,16.272,79.800,12.8,18.319,18.152,0.2195,-0.2039,0.0000,4.237
375,2014-10-25 23:20:00,0.6,100.00,16.201,79.600,12.7,18.319,18.152,0.2195,-0.2039,0.0000,4.237
376,2014-10-25 23:25:00,0.6,100.00,16.106,79.700,12.6,18.319,18.152,0.2198,-0.2039,0.0000,4.237
377,2014-10-25 23:30:00,0.6,100.00,16.201,80.500,12.9,18.295,18.129,0.2195,-0.2039,0.0000,4.237
378,2014-10-25 23:35:00,0.6,100.00,16.201,80.500,12.9,18.295,18.129,0.2195,-0.2039,0.0000,4.237
379,2014-10-25 23:40:00,0.6,100.00,16.082,80.200,12.7,18.295,18.105,0.2195,-0.2039,0.0000,4.237
380,2014-10-25 23:45:00,0.6,100.00,15.796,80.800,12.5,18.271,18.105,0.2198,-0.2039,0.0000,4.237
381,2014-10-25 23:50:00,0.6,100.00,15.724,80.800,12.5,18.271,18.105,0.2195,-0.2039,0.0000,4.237
382,2014-10-25 23:55:00,0.6,100.00,15.629,81.000,12.4,18.271,18.081,0.2195,-0.2039,0.0000,4.237
383,2014-10-26 00:00:00,0.6,100.00,15.605,81.400,12.4,18.271,18.081,0.2198,-0.2039,0.0000,4.237
384,2014-10-26 00:05:00,0.6,100.00,15.819,81.200,12.6,18.247,18.057,0.2198,-0.2039,0.0000,4.237
385,2014-10-26 00:10:00,0.6,100.00,15.796,81.000,12.6,18.247,18.057,0.2195,-0.2039,0.0000,4.237
386,2014-10-26 00:15:00,0.6,100.00,15.748,81.100,12.5,18.247,18.057,0.2195,-0.2039,0.0000,4.237
387,2014-10-26 00:20:00,0.6,100.00,15.748,80.900,12.5,18.224,18.033,0.2198,-0.2039,0.0000,4.237
388,2014-10-26 00:25:00,0.6,100.00,15.748,80.800,12.5,18.224,18.033,0.2198,-0.2039,0.0000,4.237
389,2014-10-26 00:30:00,0.6,100.00,15.605,80.600,12.3,18.224,18.010,0.2195,-0.2039,0.0000,4.237
390,2014-10-26 00:35:00,0.6,100.00,15.629,80.900,12.4,18.224,18.010,0.2195,-0.2039,0.0000,4.237
391,2014-10-26 00:40:00,0.6,100.00,15.581,80.500,12.3,18.200,17.986,0.2195,-0.2039,0.0000,4.237
392,2014-10-26 00:45:00,0.6,100.00,15.629,80.200,12.2,18.200,17.986,0.2198,-0.2039,0.0000,4.237
393,2014-10-26 00:50:00,0.6,100.00,15.605,79.900,12.2,18.200,17.986,0.2195,-0.2039,0.0000,4.237
394,2014-10-26 00:55:00,0.6,100.00,15.485,80.200,12.1,18.176,17.962,0.2195,-0.2039,0.0000,4.237
395,2014-10-26 01:00:00,0.6,100.00,15.438,80.100,12.0,18.176,17.962,0.2195,-0.2039,0.0000,4.237
396,2014-10-26 01:05:00,0.6,100.00,15.390,80.100,12.0,18.176,17.938,0.2198,-0.2039,0.0000,4.237
397,2014-10-26 01:10:00,0.6,100.00,15.461,80.300,12.1,18.152,17.938,0.2195,-0.2039,0.0000,4.237
398,2014-10-26 01:15:00,0.6,100.00,15.318,80.100,11.9,18.152,17.915,0.2195,-0.2039,0.0000,4.237
399,2014-10-26 01:20:00,0.6,100.00,15.103,80.100,11.7,18.152,17.915,0.2195,-0.2039,0.0000,4.237
400,2014-10-26 01:25:00,0.6,100.00,15.151,80.700,11.9,18.129,17.891,0.2198,-0.2039,0.0000,4.237
401,2014-10-26 01:30:00,0.6,100.00,14.984,80.600,11.7,18.129,17.891,0.2195,-0.2039,0.0000,4.237
402,2014-10-26 01:35:00,0.6,100.00,15.008,81.000,11.8,18.129,17.867,0.2195,-0.2039,0.0000,4.237
403,2014-10-26 01:40:00,0.6,100.00,15.199,81.400,12.1,18.105,17.867,0.2198,-0.2039,0.0000,4.237
404,2014-10-26 01:45:00,0.6,100.00,15.318,80.900,12.1,18.105,17.867,0.2198,-0.2039,0.0000,4.237
405,2014-10-26 01:50:00,0.6,100.00,15.247,80.900,12.0,18.105,17.843,0.2195,-0.2039,0.0000,4.237
406,2014-10-26 01:55:00,0.6,100.00,15.533,81.000,12.3,18.081,17.843,0.2195,-0.2039,0.0000,4.237
407,2014-10-26 02:00:00,0.6,100.00,15.485,80.700,12.2,18.081,17.819,0.2198,-0.2039,0.0000,4.237
408,2014-10-26 02:05:00,0.6,100.00,15.438,80.600,12.1,18.081,17.819,0.2198,-0.2039,0.0000,4.237
409,2014-10-26 02:10:00,0.6,100.00,15.414,80.500,12.1,18.057,17.819,0.2195,-0.2039,0.0000,4.237
410,2014-10-26 02:15:00,0.6,100.00,15.270,80.500,12.0,18.057,17.796,0.2195,-0.2039,0.0000,4.255
411,2014-10-26 02:20:00,0.6,100.00,15.127,80.900,11.9,18.057,17.772,0.2198,-0.2039,0.0000,4.249
412,2014-10-26 02:25:00,0.6,100.00,15.103,81.300,11.9,18.033,17.772,0.2198,-0.2039,0.0000,4.237
413,2014-10-26 02:30:00,0.6,100.00,15.342,80.800,12.1,18.033,17.772,0.2195,-0.2039,0.0000,4.237
414,2014-10-26 02:35:00,0.6,100.00,15.151,80.800,11.9,18.033,17.748,0.2195,-0.2039,0.0000,4.237
415,2014-10-26 02:40:00,0.6,100.00,15.223,81.400,12.1,18.010,17.748,0.2195,-0.2039,0.0000,4.267
416,2014-10-26 02:45:00,0.6,100.00,15.031,82.600,12.1,18.010,17.724,0.2198,-0.2039,0.0000,4.237
417,2014-10-26 02:50:00,0.6,100.00,15.079,83.600,12.3,18.010,17.724,0.2195,-0.2039,0.0000,4.237
418,2014-10-26 02:55:00,0.6,100.00,15.103,84.300,12.5,17.986,17.724,0.2195,-0.2039,0.0000,4.237
419,2014-10-26 03:00:00,0.6,100.00,15.055,84.600,12.5,17.986,17.701,0.2198,-0.2039,0.0000,4.237
420,2014-10-26 03:05:00,0.6,100.00,14.984,84.900,12.5,17.986,17.701,0.2198,-0.2039,0.0000,4.237
421,2014-10-26 03:10:00,0.6,100.00,14.960,85.100,12.5,17.986,17.677,0.2195,-0.2039,0.0000,4.237
422,2014-10-26 03:15:00,0.6,100.00,14.888,85.200,12.4,17.962,17.677,0.2195,-0.2039,0.0000,4.237
423,2014-10-26 03:20:00,0.6,100.00,14.864,85.200,12.4,17.962,17.677,0.2198,-0.2039,0.0000,4.237
424,2014-10-26 03:25:00,0.6,100.00,14.888,85.600,12.5,17.962,17.653,0.2198,-0.2039,0.0000,4.237
425,2014-10-26 03:30:00,0.6,100.00,14.912,86.000,12.6,17.938,17.653,0.2195,-0.2039,0.0000,4.237
