Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
05/02/15 10:45:00.0	3.53	88.855	25.700	-0.1988	0.0000	72.480	78.910	-0.0008	886.9	4.351
05/02/15 10:50:00.0	3.53	90.424	24.100	-0.1988	0.0000	72.826	79.435	-0.0008	1,055.6	4.393
05/02/15 10:55:00.0	4.12	90.194	24.400	-0.1988	0.0000	73.170	79.963	-0.0003	1,056.9	4.393
05/02/15 11:00:00.0	4.12	90.844	24.300	-0.1988	0.0000	73.515	80.580	-0.0008	600.6	4.351
05/02/15 11:05:00.0	3.53	89.823	24.600	-0.1988	0.0000	73.818	81.154	-0.0003	1,070.6	4.339
05/02/15 11:10:00.0	3.53	90.379	23.900	-0.1988	0.0000	74.163	81.687	-0.0003	1,076.9	4.333
05/02/15 11:15:00.0	2.94	90.471	24.400	-0.1988	0.0000	74.467	82.175	-0.0003	1,079.4	4.339
05/02/15 11:20:00.0	2.35	88.671	24.500	-0.1988	0.0000	74.770	82.620	-0.0003	878.1	4.345
05/02/15 11:25:00.0	2.35	89.085	25.300	-0.1988	0.0000	75.074	82.976	-0.0003	629.4	4.351
05/02/15 11:30:00.0	1.76	89.316	24.400	-0.1988	0.0000	75.333	83.242	-0.0003	179.4	4.357
05/02/15 11:35:00.0	1.76	88.122	22.800	-0.1988	0.0000	75.551	83.242	-0.0003	115.6	4.345
05/02/15 11:40:00.0	1.76	87.665	24.400	-0.1988	0.0000	75.767	83.064	0.0008	110.6	4.339
05/02/15 11:45:00.0	1.76	88.167	24.600	-0.1988	0.0000	75.898	82.753	0.0008	110.6	4.345
05/02/15 11:50:00.0	1.76	88.534	23.900	-0.1988	0.0000	75.942	82.353	-0.0003	540.6	4.345
05/02/15 11:55:00.0	1.76	88.075	24.700	-0.1988	0.0000	75.942	81.952	-0.0003	336.9	4.351
05/02/15 12:00:00.0	1.76	87.391	24.500	-0.1988	0.0000	75.942	81.554	-0.0003	158.1	4.351
05/02/15 12:05:00.0	1.76	87.391	24.300	-0.1988	0.0000	75.898	81.199	-0.0003	108.1	4.345
05/02/15 12:10:00.0	1.18	87.436	24.300	-0.1988	0.0000	75.853	80.845	-0.0003	164.4	4.345
05/02/15 12:15:00.0	1.76	87.665	24.200	-0.1988	0.0000	75.767	80.537	-0.0003	105.6	4.345
05/02/15 12:20:00.0	1.76	87.847	24.000	-0.1988	0.0000	75.681	80.227	-0.0003	141.9	4.351
05/02/15 12:25:00.0	1.76	87.346	23.400	-0.1988	0.0000	75.594	79.963	-0.0003	139.4	4.357
05/02/15 12:30:00.0	1.76	87.710	24.400	-0.1988	0.0000	75.551	79.743	-0.0008	134.4	4.345
05/02/15 12:35:00.0	1.76	87.573	24.800	-0.1988	0.0000	75.463	79.524	-0.0003	110.6	4.345
05/02/15 12:40:00.0	1.76	86.617	24.500	-0.1988	0.0000	75.376	79.347	-0.0008	425.6	4.351
05/02/15 12:45:00.0	1.76	86.301	25.300	-0.1988	0.0000	75.333	79.173	-0.0003	120.6	4.357
05/02/15 12:50:00.0	1.18	85.849	25.600	-0.1988	0.0000	75.247	78.996	-0.0008	134.4	4.357
05/02/15 12:55:00.0	1.76	86.799	25.400	-0.1988	0.0000	75.160	78.822	-0.0008	764.4	4.345
05/02/15 13:00:00.0	1.76	87.118	24.200	-0.1988	0.0000	75.117	78.690	-0.0008	103.1	4.345
05/02/15 13:05:00.0	2.35	87.985	24.300	-0.1988	0.0000	75.074	78.602	-0.0008	126.9	4.363
05/02/15 13:10:00.0	1.76	87.985	25.200	-0.1988	0.0000	75.029	78.471	-0.0008	143.1	4.351
05/02/15 13:15:00.0	1.76	87.757	24.600	-0.1988	0.0000	74.986	78.382	-0.0008	100.6	4.345
05/02/15 13:20:00.0	1.76	87.665	25.300	-0.1988	0.0000	74.943	78.296	-0.0008	409.4	4.339
05/02/15 13:25:00.0	1.76	87.073	26.700	-0.1988	0.0000	74.899	78.251	-0.0008	415.6	4.345
05/02/15 13:30:00.0	1.18	86.709	26.800	-0.1988	0.0000	74.856	78.251	-0.0008	134.4	4.351
05/02/15 13:35:00.0	1.18	86.256	26.700	-0.1988	0.0000	74.856	78.251	-0.0008	176.9	4.357
05/02/15 13:40:00.0	1.18	86.844	26.300	-0.1988	0.0000	74.856	78.296	-0.0008	291.9	4.363
05/02/15 13:45:00.0	1.18	86.437	26.200	-0.1988	0.0000	74.856	78.382	-0.0008	119.4	4.345
05/02/15 13:50:00.0	1.76	85.984	26.100	-0.1988	0.0000	74.856	78.559	-0.0008	96.9	4.339
05/02/15 13:55:00.0	1.18	85.712	25.600	-0.1988	0.0000	74.899	78.733	-0.0008	95.6	4.351
05/02/15 14:00:00.0	1.18	85.262	26.300	-0.1988	0.0000	74.943	78.777	-0.0008	94.4	4.363
05/02/15 14:05:00.0	1.18	85.849	25.600	-0.1988	0.0000	74.986	78.822	-0.0008	94.4	4.363
05/02/15 14:10:00.0	1.76	86.346	26.100	-0.1988	0.0000	75.029	78.953	-0.0008	94.4	4.351
05/02/15 14:15:00.0	1.76	86.527	25.000	-0.1988	0.0000	75.117	79.173	-0.0008	94.4	4.339
05/02/15 14:20:00.0	1.76	87.118	24.900	-0.1988	0.0000	75.160	79.480	-0.0008	94.4	4.357
05/02/15 14:25:00.0	1.76	87.300	25.200	-0.1988	0.0000	75.247	79.700	-0.0008	93.1	4.357
05/02/15 14:30:00.0	1.76	87.391	24.400	-0.1988	0.0000	75.333	79.788	-0.0008	93.1	4.375
05/02/15 14:35:00.0	1.76	88.306	24.300	-0.1988	0.0000	75.420	79.788	-0.0008	91.9	4.363
05/02/15 14:40:00.0	1.76	88.718	24.300	-0.1988	0.0000	75.508	79.788	-0.0008	100.6	4.351
05/02/15 14:45:00.0	1.76	87.300	24.100	-0.1988	0.0000	75.551	79.831	-0.0008	94.4	4.339
05/02/15 14:50:00.0	2.35	88.214	24.400	-0.1988	0.0000	75.594	79.920	-0.0008	95.6	4.393
05/02/15 14:55:00.0	2.35	88.488	24.100	-0.1988	0.0000	75.681	80.139	-0.0008	131.9	4.369
05/02/15 15:00:00.0	2.94	88.396	24.500	-0.1988	0.0000	75.767	80.404	-0.0008	475.6	4.357
05/02/15 15:05:00.0	2.94	89.177	24.200	-0.1988	0.0000	75.853	80.713	-0.0008	676.9	4.345
05/02/15 15:10:00.0	2.94	89.407	23.700	-0.1988	0.0000	75.985	81.023	-0.0008	663.1	4.339
05/02/15 15:15:00.0	2.94	88.902	23.600	-0.1988	0.0000	76.114	81.288	-0.0008	415.6	4.387
05/02/15 15:20:00.0	2.94	88.534	24.100	-0.1988	0.0000	76.246	81.509	-0.0003	634.4	4.363
05/02/15 15:25:00.0	2.94	89.731	23.300	-0.1988	0.0000	76.375	81.687	-0.0003	618.1	4.345
05/02/15 15:30:00.0	2.94	89.870	23.100	-0.1988	0.0000	76.507	81.864	-0.0003	601.9	4.339
05/02/15 15:35:00.0	2.35	89.776	23.100	-0.1988	0.0000	76.636	81.997	-0.0008	583.1	4.339
05/02/15 15:40:00.0	2.35	88.488	25.100	-0.1988	0.0000	76.725	82.130	-0.0008	566.9	4.363
05/02/15 15:45:00.0	2.35	87.483	25.100	-0.1988	0.0000	76.811	82.175	-0.0003	548.1	4.351
05/02/15 15:50:00.0	2.35	87.300	25.800	-0.1988	0.0000	76.899	82.263	-0.0003	533.1	4.339
05/02/15 15:55:00.0	1.76	87.528	26.000	-0.1988	0.0000	76.986	82.308	-0.0008	515.6	4.339
05/02/15 16:00:00.0	1.76	88.671	25.200	-0.1988	0.0000	77.072	82.308	-0.0008	499.4	4.393
05/02/15 16:05:00.0	1.18	89.177	25.000	-0.1988	0.0000	77.117	82.308	-0.0003	484.4	4.363
05/02/15 16:10:00.0	1.18	87.802	25.900	-0.1988	0.0000	77.160	82.308	-0.0003	91.9	4.351
05/02/15 16:15:00.0	1.18	86.891	26.600	-0.1988	0.0000	77.203	82.218	-0.0008	79.4	4.339
05/02/15 16:20:00.0	1.18	86.301	27.200	-0.1988	0.0000	77.203	82.085	-0.0008	76.9	4.339
05/02/15 16:25:00.0	1.18	85.712	27.300	-0.1988	0.0000	77.203	81.909	-0.0008	76.9	4.339
05/02/15 16:30:00.0	1.18	84.812	28.500	-0.1988	0.0000	77.160	81.730	-0.0008	73.1	4.339
05/02/15 16:35:00.0	1.18	84.587	29.400	-0.1988	0.0000	77.117	81.466	-0.0008	71.9	4.339
05/02/15 16:40:00.0	1.18	83.691	30.500	-0.1988	0.0000	77.072	81.244	-0.0008	69.4	4.345
05/02/15 16:45:00.0	1.18	82.976	30.600	-0.1988	0.0000	77.029	81.023	-0.0008	66.9	4.357
05/02/15 16:50:00.0	1.18	82.530	31.400	-0.1988	0.0000	76.986	80.802	-0.0008	64.4	4.357
05/02/15 16:55:00.0	1.18	82.353	32.100	-0.1988	0.0000	76.899	80.580	-0.0019	61.9	4.369
05/02/15 17:00:00.0	0.59	82.263	32.300	-0.1988	0.0000	76.811	80.361	-0.0008	60.6	4.357
05/02/15 17:05:00.0	1.18	82.130	32.800	-0.1988	0.0000	76.725	80.139	-0.0019	58.1	4.345
05/02/15 17:10:00.0	1.18	82.042	32.500	-0.1988	0.0000	76.636	79.963	-0.0019	56.9	4.339
05/02/15 17:15:00.0	1.18	82.441	32.900	-0.1988	0.0000	76.550	79.743	-0.0019	55.6	4.400
05/02/15 17:20:00.0	1.18	83.824	32.700	-0.1988	0.0000	76.464	79.567	-0.0019	55.6	4.363
05/02/15 17:25:00.0	1.18	84.857	31.800	-0.1988	0.0000	76.375	79.392	-0.0019	54.4	4.351
05/02/15 17:30:00.0	1.18	85.442	31.800	-0.1988	0.0000	76.289	79.261	-0.0019	53.1	4.345
05/02/15 17:35:00.0	1.18	85.217	31.700	-0.1988	0.0000	76.203	79.128	-0.0019	53.1	4.339
05/02/15 17:40:00.0	0.59	84.452	32.400	-0.1988	0.0000	76.158	78.996	-0.0019	50.6	4.369
05/02/15 17:45:00.0	0.59	83.154	33.600	-0.1988	0.0000	76.071	78.865	-0.0019	48.1	4.351
05/02/15 17:50:00.0	0.59	81.288	35.600	-0.1988	0.0000	75.985	78.777	-0.0019	39.4	4.345
05/02/15 17:55:00.0	0.59	79.743	37.400	-0.1988	0.0000	75.942	78.645	-0.0019	28.1	4.339
05/02/15 18:00:00.0	0.59	78.427	38.200	-0.1988	0.0000	75.898	78.471	-0.0025	23.1	4.339
05/02/15 18:05:00.0	0.59	77.464	39.900	-0.1988	0.0000	75.810	78.339	-0.0025	16.9	4.339
05/02/15 18:10:00.0	0.59	76.854	40.800	-0.1988	0.0000	75.724	78.165	-0.0025	14.4	4.339
05/02/15 18:15:00.0	0.59	76.332	41.700	-0.1988	0.0000	75.681	77.990	-0.0025	10.6	4.333
05/02/15 18:20:00.0	0.59	75.637	42.400	-0.1988	0.0000	75.594	77.815	-0.0025	8.1	4.333
05/02/15 18:25:00.0	0.59	76.289	33.800	-0.1988	0.0000	75.508	77.596	-0.0025	5.6	4.333
05/02/15 18:30:00.0	0.59	77.596	27.900	-0.1988	0.0000	75.420	77.421	-0.0025	4.4	4.333
05/02/15 18:35:00.0	0.59	78.121	25.900	-0.1988	0.0000	75.290	77.247	-0.0025	1.9	4.333
05/02/15 18:40:00.0	0.59	78.033	25.000	-0.1988	0.0000	75.247	77.029	-0.0025	0.6	4.333
05/02/15 18:45:00.0	0.59	78.076	23.800	-0.1988	0.0000	75.117	76.899	-0.0025	0.6	4.333
05/02/15 18:50:00.0	0.59	78.033	22.700	-0.1988	0.0000	75.029	76.681	-0.0025	0.6	4.327
05/02/15 18:55:00.0	0.59	77.727	22.400	-0.1988	0.0000	74.943	76.507	-0.0036	0.6	4.327
05/02/15 19:00:00.0	0.59	77.335	22.200	-0.1988	0.0000	74.856	76.332	-0.0036	0.6	4.327
05/02/15 19:05:00.0	0.00	76.899	22.400	-0.1988	0.0000	74.770	76.158	-0.0025	0.6	4.327
05/02/15 19:10:00.0	0.59	76.419	22.800	-0.1988	0.0000	74.683	76.028	-0.0036	0.6	4.327
05/02/15 19:15:00.0	0.00	76.028	23.300	-0.1988	0.0000	74.597	75.853	-0.0036	0.6	4.321
05/02/15 19:20:00.0	0.00	75.810	23.700	-0.1988	0.0000	74.467	75.724	-0.0036	0.6	4.321
05/02/15 19:25:00.0	0.00	75.204	24.500	-0.1988	0.0000	74.381	75.594	-0.0036	0.6	4.321
05/02/15 19:30:00.0	0.00	74.597	24.900	-0.1988	0.0000	74.338	75.463	-0.0036	0.6	4.321
05/02/15 19:35:00.0	0.00	73.688	26.100	-0.1988	0.0000	74.250	75.333	-0.0036	0.6	4.321
05/02/15 19:40:00.0	0.00	73.083	26.400	-0.1988	0.0000	74.163	75.160	-0.0036	0.6	4.321
05/02/15 19:45:00.0	0.00	73.299	26.000	-0.1988	0.0000	74.077	75.029	-0.0036	0.6	4.321
05/02/15 19:50:00.0	0.00	72.567	26.600	-0.1988	0.0000	73.990	74.899	-0.0036	0.6	4.321
05/02/15 19:55:00.0	0.00	72.007	35.500	-0.1988	0.0000	73.904	74.727	-0.0036	0.6	4.321
05/02/15 20:00:00.0	0.00	70.630	45.500	-0.1988	0.0000	73.818	74.597	-0.0036	0.6	4.321
05/02/15 20:05:00.0	0.00	69.514	48.600	-0.1988	0.0000	73.731	74.511	-0.0036	0.6	4.321
05/02/15 20:10:00.0	0.00	68.571	50.700	-0.1988	0.0000	73.645	74.381	-0.0047	0.6	4.321
05/02/15 20:15:00.0	0.00	67.798	52.400	-0.1988	0.0000	73.602	74.295	-0.0047	0.6	4.321
05/02/15 20:20:00.0	0.00	67.372	53.200	-0.1988	0.0000	73.515	74.163	-0.0047	0.6	4.321
05/02/15 20:25:00.0	0.00	67.285	53.400	-0.1988	0.0000	73.429	74.077	-0.0047	0.6	4.321
05/02/15 20:30:00.0	0.00	67.028	54.100	-0.1988	0.0000	73.386	73.947	-0.0047	0.6	4.321
05/02/15 20:35:00.0	0.00	66.943	54.000	-0.1988	0.0000	73.299	73.861	-0.0047	0.6	4.321
05/02/15 20:40:00.0	0.00	66.686	54.200	-0.1988	0.0000	73.213	73.731	-0.0047	0.6	4.321
05/02/15 20:45:00.0	0.00	66.301	54.400	-0.1988	0.0000	73.170	73.645	-0.0047	0.6	4.321
05/02/15 20:50:00.0	0.00	66.000	55.300	-0.1988	0.0000	73.083	73.515	-0.0047	0.6	4.321
05/02/15 20:55:00.0	0.00	65.701	55.900	-0.1988	0.0000	72.997	73.386	-0.0047	0.6	4.321
05/02/15 21:00:00.0	0.00	65.359	56.600	-0.1988	0.0000	72.912	73.299	-0.0047	0.6	4.321
05/02/15 21:05:00.0	0.00	65.188	56.700	-0.1988	0.0000	72.869	73.170	-0.0047	0.6	4.321
05/02/15 21:10:00.0	0.00	64.888	56.600	-0.1988	0.0000	72.783	73.083	-0.0052	0.6	4.321
05/02/15 21:15:00.0	0.00	64.503	57.600	-0.1988	0.0000	72.696	72.955	-0.0047	0.6	4.321
05/02/15 21:20:00.0	0.00	64.247	58.600	-0.1988	0.0000	72.653	72.826	-0.0052	0.6	4.321
05/02/15 21:25:00.0	0.00	64.033	60.100	-0.1988	0.0000	72.567	72.739	-0.0052	0.6	4.321
05/02/15 21:30:00.0	0.00	63.775	60.800	-0.1988	0.0000	72.480	72.610	-0.0052	0.6	4.321
05/02/15 21:35:00.0	0.00	63.604	61.400	-0.1988	0.0000	72.437	72.523	-0.0052	0.6	4.321
05/02/15 21:40:00.0	0.00	63.433	62.000	-0.2039	0.0000	72.351	72.394	-0.0052	0.6	4.321
05/02/15 21:45:00.0	0.00	63.176	62.600	-0.1988	0.0000	72.264	72.307	-0.0052	0.6	4.321
05/02/15 21:50:00.0	0.00	63.090	62.600	-0.2039	0.0000	72.221	72.221	-0.0052	0.6	4.321
05/02/15 21:55:00.0	0.00	63.005	62.500	-0.1988	0.0000	72.136	72.093	-0.0052	0.6	4.321
05/02/15 22:00:00.0	0.00	62.919	62.400	-0.2039	0.0000	72.093	72.007	-0.0052	0.6	4.321
05/02/15 22:05:00.0	0.00	62.791	62.500	-0.1988	0.0000	72.007	71.920	-0.0052	0.6	4.321
05/02/15 22:10:00.0	0.00	62.577	63.000	-0.1988	0.0000	71.964	71.834	-0.0052	0.6	4.321
05/02/15 22:15:00.0	0.00	62.319	63.600	-0.1988	0.0000	71.877	71.748	-0.0052	0.6	4.321
05/02/15 22:20:00.0	0.00	62.148	64.200	-0.2039	0.0000	71.834	71.661	-0.0052	0.6	4.321
05/02/15 22:25:00.0	0.00	62.019	64.900	-0.1988	0.0000	71.748	71.577	-0.0052	0.6	4.321
05/02/15 22:30:00.0	0.00	61.891	65.100	-0.1988	0.0000	71.661	71.447	-0.0052	0.6	4.315
05/02/15 22:35:00.0	0.00	61.804	65.600	-0.2039	0.0000	71.620	71.404	-0.0063	0.6	4.321
05/02/15 22:40:00.0	0.00	61.633	66.000	-0.1988	0.0000	71.577	71.317	-0.0063	0.6	4.315
05/02/15 22:45:00.0	0.00	61.506	66.600	-0.1988	0.0000	71.490	71.190	-0.0063	0.6	4.315
05/02/15 22:50:00.0	0.00	61.248	67.600	-0.2039	0.0000	71.447	71.103	-0.0063	0.6	4.315
05/02/15 22:55:00.0	0.00	61.075	68.500	-0.2039	0.0000	71.361	71.017	-0.0063	0.6	4.315
05/02/15 23:00:00.0	0.00	60.818	69.000	-0.2039	0.0000	71.317	70.974	-0.0063	0.6	4.315
05/02/15 23:05:00.0	0.00	60.647	70.400	-0.1988	0.0000	71.231	70.887	-0.0063	0.6	4.315
05/02/15 23:10:00.0	0.00	60.433	70.600	-0.2039	0.0000	71.190	70.803	-0.0063	0.6	4.315
05/02/15 23:15:00.0	0.00	60.217	71.000	-0.2039	0.0000	71.146	70.716	-0.0063	0.6	4.315
05/02/15 23:20:00.0	0.00	60.046	71.700	-0.2039	0.0000	71.060	70.630	-0.0063	0.6	4.315
05/02/15 23:25:00.0	0.00	59.873	72.300	-0.2039	0.0000	71.017	70.543	-0.0063	0.6	4.315
05/02/15 23:30:00.0	0.00	59.788	72.600	-0.2039	0.0000	70.974	70.502	-0.0063	0.6	4.315
05/02/15 23:35:00.0	0.00	59.616	73.200	-0.2039	0.0000	70.930	70.416	-0.0063	0.6	4.315
05/02/15 23:40:00.0	0.00	59.486	73.900	-0.2039	0.0000	70.846	70.329	-0.0063	0.6	4.315
05/02/15 23:45:00.0	0.59	59.315	74.300	-0.2039	0.0000	70.803	70.286	-0.0063	0.6	4.315
05/02/15 23:50:00.0	0.00	59.185	74.800	-0.2039	0.0000	70.759	70.201	-0.0063	0.6	4.315
05/02/15 23:55:00.0	0.59	59.056	75.200	-0.1988	0.0000	70.673	70.115	-0.0063	0.6	4.315
05/03/15 00:00:00.0	0.59	58.971	76.000	-0.2039	0.0000	70.630	70.029	-0.0063	0.6	4.315
05/03/15 00:05:00.0	0.59	58.798	76.300	-0.2039	0.0000	70.587	69.985	-0.0063	0.6	4.315
05/03/15 00:10:00.0	0.59	58.712	76.400	-0.2039	0.0000	70.502	69.901	-0.0063	0.6	4.315
05/03/15 00:15:00.0	0.59	58.626	76.500	-0.2039	0.0000	70.459	69.814	-0.0069	0.6	4.315
05/03/15 00:20:00.0	0.59	58.455	77.000	-0.2039	0.0000	70.416	69.771	-0.0069	0.6	4.309
05/03/15 00:25:00.0	0.59	58.368	77.500	-0.2039	0.0000	70.372	69.685	-0.0069	0.6	4.309
05/03/15 00:30:00.0	1.18	58.282	77.800	-0.2039	0.0000	70.329	69.600	-0.0069	0.6	4.309
05/03/15 00:35:00.0	1.18	58.109	78.100	-0.2039	0.0000	70.243	69.557	-0.0069	0.6	4.309
05/03/15 00:40:00.0	1.18	57.936	78.500	-0.2039	0.0000	70.201	69.514	-0.0069	0.6	4.309
05/03/15 00:45:00.0	1.18	57.850	79.200	-0.2039	0.0000	70.158	69.427	-0.0069	0.6	4.309
05/03/15 00:50:00.0	1.18	57.850	79.400	-0.2039	0.0000	70.115	69.343	-0.0069	0.6	4.309
05/03/15 00:55:00.0	1.18	57.850	79.300	-0.2039	0.0000	70.029	69.300	-0.0069	0.6	4.309
05/03/15 01:00:00.0	1.18	57.893	79.100	-0.2039	0.0000	69.985	69.213	-0.0069	0.6	4.309
05/03/15 01:05:00.0	1.18	57.807	79.300	-0.2039	0.0000	69.942	69.170	-0.0069	0.6	4.309
05/03/15 01:10:00.0	1.76	57.722	79.100	-0.2039	0.0000	69.901	69.085	-0.0069	0.6	4.309
05/03/15 01:15:00.0	1.76	57.636	79.200	-0.2039	0.0000	69.858	69.042	-0.0069	0.6	4.309
05/03/15 01:20:00.0	1.76	57.333	78.900	-0.2039	0.0000	69.814	68.999	-0.0069	0.6	4.309
05/03/15 01:25:00.0	1.18	57.420	79.700	-0.2039	0.0000	69.771	68.913	-0.0069	0.6	4.303
05/03/15 01:30:00.0	1.76	57.031	79.600	-0.2039	0.0000	69.728	68.828	-0.0069	0.6	4.309
05/03/15 01:35:00.0	1.76	56.469	80.600	-0.2039	0.0000	69.643	68.785	-0.0069	0.6	4.309
05/03/15 01:40:00.0	2.35	56.208	80.800	-0.2039	0.0000	69.600	68.742	-0.0069	0.6	4.303
05/03/15 01:45:00.0	2.35	56.035	81.100	-0.2039	0.0000	69.557	68.657	-0.0069	0.6	4.303
05/03/15 01:50:00.0	2.35	55.863	81.100	-0.2039	0.0000	69.514	68.571	-0.0069	0.6	4.303
05/03/15 01:55:00.0	2.35	55.690	81.400	-0.2039	0.0000	69.471	68.484	-0.0069	0.6	4.303
05/03/15 02:00:00.0	2.35	55.602	81.800	-0.2039	0.0000	69.427	68.400	-0.0069	0.6	4.303
05/03/15 02:05:00.0	2.94	55.429	82.000	-0.2039	0.0000	69.386	68.313	-0.0069	0.6	4.303
05/03/15 02:10:00.0	2.94	55.342	82.300	-0.2039	0.0000	69.300	68.270	-0.0069	0.6	4.303
05/03/15 02:15:00.0	3.53	55.256	82.400	-0.2039	0.0000	69.256	68.185	-0.0069	0.6	4.303
05/03/15 02:20:00.0	4.12	55.081	82.600	-0.2039	0.0000	69.213	68.099	-0.0069	0.6	4.303
05/03/15 02:25:00.0	4.12	54.909	83.000	-0.2039	0.0000	69.129	68.056	-0.0069	0.6	4.303
05/03/15 02:30:00.0	4.12	54.909	83.400	-0.2039	0.0000	69.085	67.971	-0.0080	0.6	4.303
05/03/15 02:35:00.0	5.29	54.865	83.500	-0.2039	0.0000	69.042	67.885	-0.0080	0.6	4.303
05/03/15 02:40:00.0	4.12	54.777	83.700	-0.2039	0.0000	68.999	67.798	-0.0080	0.6	4.303
05/03/15 02:45:00.0	4.12	54.691	83.600	-0.2039	0.0000	68.913	67.757	-0.0080	0.6	4.303
05/03/15 02:50:00.0	4.71	54.516	83.400	-0.2039	0.0000	68.871	67.671	-0.0080	0.6	4.303
05/03/15 02:55:00.0	4.71	54.430	83.700	-0.2039	0.0000	68.828	67.627	-0.0080	0.6	4.303
05/03/15 03:00:00.0	4.12	54.387	83.700	-0.2039	0.0000	68.785	67.543	-0.0080	0.6	4.303
05/03/15 03:05:00.0	4.71	54.255	83.700	-0.2039	0.0000	68.742	67.456	-0.0080	0.6	4.303
05/03/15 03:10:00.0	4.71	54.169	83.900	-0.2039	0.0000	68.698	67.413	-0.0080	0.6	4.303
05/03/15 03:15:00.0	5.29	54.169	84.200	-0.2039	0.0000	68.614	67.329	-0.0080	0.6	4.303
05/03/15 03:20:00.0	5.88	54.126	84.600	-0.2039	0.0000	68.571	67.285	-0.0080	0.6	4.303
05/03/15 03:25:00.0	4.71	54.255	85.000	-0.2039	0.0000	68.527	67.199	-0.0080	0.6	4.303
05/03/15 03:30:00.0	4.71	54.387	85.200	-0.2039	0.0000	68.484	67.158	-0.0080	0.6	4.303
05/03/15 03:35:00.0	3.53	54.648	85.300	-0.2039	0.0000	68.443	67.114	-0.0080	0.6	4.303
05/03/15 03:40:00.0	3.53	54.865	85.200	-0.2039	0.0000	68.400	67.071	-0.0080	0.6	4.303
05/03/15 03:45:00.0	2.94	55.168	85.100	-0.2039	0.0000	68.356	67.028	-0.0080	0.6	4.303
05/03/15 03:50:00.0	2.94	55.386	84.600	-0.2039	0.0000	68.313	66.985	-0.0080	0.6	4.303
05/03/15 03:55:00.0	2.94	55.733	84.000	-0.2039	0.0000	68.270	66.985	-0.0080	0.6	4.303
05/03/15 04:00:00.0	2.94	56.122	83.400	-0.2039	0.0000	68.227	66.943	-0.0080	0.6	4.303
05/03/15 04:05:00.0	2.35	56.340	83.000	-0.2039	0.0000	68.185	66.943	-0.0080	0.6	4.303
05/03/15 04:10:00.0	2.35	56.685	82.800	-0.2039	0.0000	68.142	66.943	-0.0080	0.6	4.303
05/03/15 04:15:00.0	2.35	56.944	82.300	-0.2039	0.0000	68.142	66.943	-0.0080	0.6	4.303
05/03/15 04:20:00.0	2.35	57.290	81.800	-0.2039	0.0000	68.099	66.900	-0.0080	0.6	4.297
05/03/15 04:25:00.0	1.76	57.636	81.100	-0.2039	0.0000	68.056	66.943	-0.0080	0.6	4.297
05/03/15 04:30:00.0	1.76	57.807	80.600	-0.2039	0.0000	68.056	66.943	-0.0080	0.6	4.297
05/03/15 04:35:00.0	1.76	57.765	80.500	-0.2039	0.0000	68.013	66.943	-0.0080	0.6	4.297
05/03/15 04:40:00.0	1.76	57.850	80.200	-0.2039	0.0000	68.013	66.943	-0.0080	0.6	4.321
05/03/15 04:45:00.0	1.76	57.936	80.000	-0.2039	0.0000	68.013	66.943	-0.0080	0.6	4.327
05/03/15 04:50:00.0	1.76	57.936	79.900	-0.2039	0.0000	67.971	66.943	-0.0080	0.6	4.297
05/03/15 04:55:00.0	1.76	57.936	79.700	-0.2039	0.0000	67.971	66.943	-0.0080	0.6	4.297
05/03/15 05:00:00.0	2.35	57.679	79.900	-0.2039	0.0000	67.971	66.943	-0.0080	0.6	4.297
05/03/15 05:05:00.0	2.35	57.376	80.000	-0.2039	0.0000	67.928	66.943	-0.0080	0.6	4.297
05/03/15 05:10:00.0	2.35	57.117	80.500	-0.2039	0.0000	67.928	66.900	-0.0080	1.9	4.297
05/03/15 05:15:00.0	2.35	56.988	80.700	-0.2039	0.0000	67.928	66.900	-0.0080	3.1	4.327
05/03/15 05:20:00.0	2.35	56.772	80.900	-0.2039	0.0000	67.885	66.857	-0.0080	6.9	4.297
05/03/15 05:25:00.0	2.35	56.685	81.100	-0.2039	0.0000	67.885	66.857	-0.0080	10.6	4.297
05/03/15 05:30:00.0	1.76	56.815	81.100	-0.2039	0.0000	67.842	66.814	-0.0080	14.4	4.297
05/03/15 05:35:00.0	1.76	57.160	81.000	-0.2039	0.0000	67.842	66.814	-0.0080	19.4	4.297
05/03/15 05:40:00.0	1.76	57.420	80.700	-0.2039	0.0000	67.798	66.772	-0.0080	20.6	4.297
05/03/15 05:45:00.0	1.76	57.765	80.400	-0.2039	0.0000	67.798	66.772	-0.0086	23.1	4.297
05/03/15 05:50:00.0	1.76	58.152	80.100	-0.2039	0.0000	67.757	66.772	-0.0080	26.9	4.297
05/03/15 05:55:00.0	1.76	58.582	79.300	-0.2039	0.0000	67.757	66.772	-0.0080	34.4	4.297
05/03/15 06:00:00.0	1.76	58.885	78.700	-0.2039	0.0000	67.757	66.772	-0.0080	43.1	4.297
05/03/15 06:05:00.0	1.18	58.928	78.400	-0.2039	0.0000	67.714	66.814	-0.0080	50.6	4.297
05/03/15 06:10:00.0	1.18	59.272	77.900	-0.2039	0.0000	67.714	66.857	-0.0080	64.4	4.297
