"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
207,2014-02-02 05:40:00,0.6,0.00,5.693,7.670,0.0421,-0.2039,0.0000,7.142,35.700,-7.0,4.303
208,2014-02-02 05:45:00,0.6,0.00,5.642,7.645,0.0413,-0.2039,0.0000,7.268,35.800,-6.9,4.303
209,2014-02-02 05:50:00,0.6,0.00,5.514,7.645,0.0413,-0.2039,0.0000,6.889,36.600,-6.9,4.303
210,2014-02-02 05:55:00,0.6,0.00,5.437,7.594,0.0413,-0.2039,0.0000,6.990,36.300,-6.9,4.303
211,2014-02-02 06:00:00,0.6,0.00,5.462,7.569,0.0413,-0.2039,0.0000,6.763,37.700,-6.7,4.303
212,2014-02-02 06:05:00,0.6,0.00,5.462,7.544,0.0413,-0.2039,0.0000,6.712,38.400,-6.5,4.303
213,2014-02-02 06:10:00,0.6,0.00,5.411,7.519,0.0413,-0.2039,0.0000,6.560,39.300,-6.3,4.303
214,2014-02-02 06:15:00,0.6,0.00,5.437,7.494,0.0413,-0.2039,0.0000,6.712,39.800,-6.0,4.303
215,2014-02-02 06:20:00,0.6,0.00,5.462,7.494,0.0413,-0.2039,0.0000,6.687,40.000,-5.9,4.303
216,2014-02-02 06:25:00,0.6,0.00,5.514,7.469,0.0413,-0.2039,0.0000,6.712,40.000,-5.9,4.303
217,2014-02-02 06:30:00,0.6,0.00,5.488,7.469,0.0413,-0.2039,0.0000,6.661,40.100,-5.9,4.303
218,2014-02-02 06:35:00,0.6,0.00,5.539,7.469,0.0413,-0.2039,0.0000,6.636,40.300,-5.9,4.303
219,2014-02-02 06:40:00,0.6,0.00,5.668,7.469,0.0413,-0.2039,0.0000,6.687,40.500,-5.8,4.303
220,2014-02-02 06:45:00,0.6,0.00,5.821,7.469,0.0413,-0.2039,0.0000,6.940,39.500,-5.9,4.303
221,2014-02-02 06:50:00,0.6,0.00,5.924,7.494,0.0405,-0.2039,0.0000,6.839,39.100,-6.1,4.303
222,2014-02-02 06:55:00,0.6,0.00,5.872,7.519,0.0413,-0.2039,0.0000,6.661,39.000,-6.3,4.303
223,2014-02-02 07:00:00,0.6,0.00,5.796,7.544,0.0413,-0.2039,0.0000,6.636,39.800,-6.1,4.303
224,2014-02-02 07:05:00,0.6,0.00,5.616,7.544,0.0405,-0.2039,0.0000,6.560,39.900,-6.1,4.303
225,2014-02-02 07:10:00,0.6,0.00,5.411,7.519,0.0413,-0.2039,0.0000,6.687,39.500,-6.1,4.303
226,2014-02-02 07:15:00,0.6,0.00,5.231,7.469,0.0413,-0.2039,0.0000,6.484,39.800,-6.2,4.303
227,2014-02-02 07:20:00,0.6,0.00,5.308,7.419,0.0413,-0.2039,0.0000,6.509,39.600,-6.2,4.303
228,2014-02-02 07:25:00,0.6,0.00,5.539,7.393,0.0413,-0.2039,0.0000,6.914,38.200,-6.3,4.303
229,2014-02-02 07:30:00,0.6,0.00,5.616,7.393,0.0413,-0.2039,0.0000,7.343,36.600,-6.5,4.303
230,2014-02-02 07:35:00,0.6,0.00,5.514,7.393,0.0413,-0.2039,0.0000,7.594,36.400,-6.4,4.303
231,2014-02-02 07:40:00,0.6,0.00,5.462,7.393,0.0413,-0.2039,0.0000,7.770,36.200,-6.3,4.303
232,2014-02-02 07:45:00,0.6,0.00,5.411,7.368,0.0413,-0.2039,0.0000,7.041,39.500,-5.8,4.303
233,2014-02-02 07:50:00,1.9,0.00,5.411,7.368,0.0413,-0.2039,0.0000,6.661,41.700,-5.4,4.333
234,2014-02-02 07:55:00,4.4,0.00,5.462,7.343,0.0413,-0.2039,0.0000,6.458,42.600,-5.3,4.303
235,2014-02-02 08:00:00,8.1,0.00,5.514,7.343,0.0405,-0.2039,0.0000,6.611,41.800,-5.4,4.303
236,2014-02-02 08:05:00,13.1,0.00,5.462,7.343,0.0405,-0.2039,0.0000,6.484,42.400,-5.4,4.303
237,2014-02-02 08:10:00,16.9,0.00,5.411,7.318,0.0405,-0.2039,0.0000,6.408,42.300,-5.5,4.303
238,2014-02-02 08:15:00,20.6,0.00,5.488,7.318,0.0405,-0.2039,0.0000,6.636,41.000,-5.7,4.303
239,2014-02-02 08:20:00,21.9,0.00,5.539,7.318,0.0405,-0.2039,0.0000,6.712,40.500,-5.8,4.303
240,2014-02-02 08:25:00,26.9,0.00,5.616,7.318,0.0405,-0.2039,0.0000,6.712,39.900,-6.0,4.303
241,2014-02-02 08:30:00,35.6,0.00,5.719,7.318,0.0405,-0.2039,0.0000,6.990,39.200,-5.9,4.303
242,2014-02-02 08:35:00,40.6,0.00,5.872,7.343,0.0405,-0.2039,0.0000,6.940,39.700,-5.8,4.309
243,2014-02-02 08:40:00,51.9,0.00,6.128,7.368,0.0405,-0.2039,0.0000,7.167,39.800,-5.6,4.321
244,2014-02-02 08:45:00,58.1,0.00,6.433,7.419,0.0413,-0.2039,0.0000,7.318,39.800,-5.4,4.321
245,2014-02-02 08:50:00,64.4,0.00,6.712,7.519,0.0405,-0.2039,0.0000,7.619,39.000,-5.4,4.333
246,2014-02-02 08:55:00,69.4,0.00,7.066,7.594,0.0405,-0.2039,0.0000,7.970,39.300,-5.0,4.339
247,2014-02-02 09:00:00,80.6,0.00,7.419,7.720,0.0413,-0.2039,0.0000,8.220,39.000,-4.9,4.345
248,2014-02-02 09:05:00,96.9,0.00,7.945,7.845,0.0413,-0.2039,0.0000,8.593,38.700,-4.7,4.363
249,2014-02-02 09:10:00,101.9,0.00,8.344,7.995,0.0413,-0.2039,0.0000,8.990,37.700,-4.7,4.375
250,2014-02-02 09:15:00,101.9,0.00,8.717,8.170,0.0413,-0.2039,0.0000,9.312,36.300,-4.9,4.369
251,2014-02-02 09:20:00,108.1,0.00,8.990,8.344,0.0421,-0.2039,0.0000,9.608,34.900,-5.1,4.357
252,2014-02-02 09:25:00,115.6,0.00,9.262,8.519,0.0425,-0.2039,0.0000,9.952,34.200,-5.1,4.345
253,2014-02-02 09:30:00,116.9,0.00,9.509,8.693,0.0425,-0.2039,0.0000,10.173,33.300,-5.3,4.339
254,2014-02-02 09:35:00,111.9,0.00,9.780,8.866,0.0425,-0.2039,0.0000,10.541,33.600,-4.8,4.393
255,2014-02-02 09:40:00,105.6,0.00,10.051,9.015,0.0425,-0.2039,0.0000,10.785,33.300,-4.7,4.363
256,2014-02-02 09:45:00,283.1,0.00,10.687,9.188,0.0434,-0.2039,0.0000,11.151,32.400,-4.8,4.351
257,2014-02-02 09:50:00,195.6,0.00,11.370,9.410,0.0442,-0.2039,0.0000,11.807,31.200,-4.7,4.345
258,2014-02-02 09:55:00,378.1,0.00,12.654,9.657,0.0442,-0.2039,0.0000,12.147,29.800,-5.0,4.466
259,2014-02-02 10:00:00,268.1,0.00,13.161,10.001,0.0442,-0.2039,0.0000,12.799,28.600,-5.0,4.357
260,2014-02-02 10:05:00,156.9,0.00,14.505,10.345,0.0454,-0.2039,0.0000,12.751,28.900,-4.9,4.381
261,2014-02-02 10:10:00,171.9,0.00,14.481,10.785,0.0462,-0.2039,0.0000,12.727,29.600,-4.6,4.351
262,2014-02-02 10:15:00,183.1,0.00,14.745,11.102,0.0462,-0.2039,0.0000,12.823,30.100,-4.3,4.345
263,2014-02-02 10:20:00,186.9,0.00,15.414,11.419,0.0470,-0.2039,0.0000,13.112,30.200,-4.0,4.351
264,2014-02-02 10:25:00,198.1,0.00,15.390,11.710,0.0470,-0.2039,0.0000,13.425,30.500,-3.6,4.345
265,2014-02-02 10:30:00,219.4,0.00,15.700,11.977,0.0474,-0.2039,0.0000,13.618,31.000,-3.2,4.363
266,2014-02-02 10:35:00,210.6,0.00,15.819,12.243,0.0482,-0.2039,0.0000,13.954,32.700,-2.2,4.351
267,2014-02-02 10:40:00,203.1,0.00,16.058,12.461,0.0482,-0.2039,0.0000,14.361,32.600,-1.9,4.369
268,2014-02-02 10:45:00,248.1,0.00,16.225,12.678,0.0490,-0.2039,0.0000,14.050,38.400,0.1,4.339
269,2014-02-02 10:50:00,216.9,0.00,16.654,12.871,0.0494,-0.2039,0.0000,14.122,39.400,0.5,4.363
270,2014-02-02 10:55:00,211.9,0.00,16.868,13.112,0.0494,-0.2039,0.0000,14.505,38.200,0.4,4.351
271,2014-02-02 11:00:00,179.4,0.00,16.725,13.305,0.0494,-0.2039,0.0000,14.314,37.800,0.1,4.345
272,2014-02-02 11:05:00,168.1,0.00,16.558,13.473,0.0501,-0.2039,0.0000,14.074,38.900,0.3,4.339
273,2014-02-02 11:10:00,213.1,0.00,16.606,13.594,0.0501,-0.2039,0.0000,14.266,40.000,0.9,4.393
274,2014-02-02 11:15:00,221.9,0.00,17.249,13.738,0.0509,-0.2039,0.0000,14.290,40.500,1.1,4.363
275,2014-02-02 11:20:00,216.9,0.00,17.605,13.906,0.0509,-0.2039,0.0000,14.481,40.600,1.3,4.351
276,2014-02-02 11:25:00,219.4,0.00,17.724,14.098,0.0517,-0.2039,0.0000,14.529,39.700,1.0,4.345
277,2014-02-02 11:30:00,205.6,0.00,17.891,14.290,0.0517,-0.2039,0.0000,14.409,41.600,1.5,4.339
278,2014-02-02 11:35:00,185.6,0.00,17.867,14.457,0.0521,-0.2039,0.0000,14.385,40.500,1.1,4.387
279,2014-02-02 11:40:00,133.1,0.00,17.415,14.601,0.0517,-0.2039,0.0000,14.242,41.300,1.3,4.357
280,2014-02-02 11:45:00,146.9,0.00,16.844,14.649,0.0521,-0.2039,0.0000,13.954,41.700,1.2,4.351
281,2014-02-02 11:50:00,295.6,0.00,17.130,14.673,0.0521,-0.2039,0.0000,14.122,40.700,1.0,4.345
282,2014-02-02 11:55:00,316.9,0.00,17.724,14.721,0.0528,-0.2039,0.0000,14.721,39.800,1.2,4.369
283,2014-02-02 12:00:00,455.6,0.00,18.081,14.840,0.0521,-0.2039,0.0000,14.649,40.200,1.3,4.363
284,2014-02-02 12:05:00,598.1,0.00,18.771,15.008,0.0528,-0.2039,0.0000,14.888,40.100,1.5,4.357
285,2014-02-02 12:10:00,316.9,0.00,19.532,15.223,0.0536,-0.2039,0.0000,14.984,40.300,1.6,4.351
286,2014-02-02 12:15:00,319.4,0.00,19.746,15.461,0.0536,-0.2039,0.0000,15.247,39.000,1.4,4.339
287,2014-02-02 12:20:00,296.9,0.00,19.793,15.700,0.0544,-0.2039,0.0000,15.342,39.600,1.7,4.357
288,2014-02-02 12:25:00,456.9,0.00,20.936,15.915,0.0547,-0.2039,0.0000,15.676,40.800,2.4,4.369
289,2014-02-02 12:30:00,560.6,0.00,21.652,16.225,0.0555,-0.2039,0.0000,15.867,39.600,2.2,4.357
290,2014-02-02 12:35:00,565.6,0.00,21.032,16.534,0.0562,-0.2039,0.0000,16.915,38.000,2.5,4.351
291,2014-02-02 12:40:00,564.4,0.00,22.633,16.749,0.0574,-0.2039,0.0000,16.749,38.300,2.5,4.345
292,2014-02-02 12:45:00,544.4,0.00,23.497,17.082,0.0581,-0.2039,0.0000,16.630,39.900,3.0,4.339
293,2014-02-02 12:50:00,559.4,0.00,24.050,17.463,0.0621,-0.2039,0.0000,16.796,39.000,2.8,4.363
294,2014-02-02 12:55:00,560.6,0.00,24.726,17.843,0.0581,-0.2039,0.0000,17.296,38.400,3.0,4.351
295,2014-02-02 13:00:00,574.4,0.00,24.871,18.200,0.0588,-0.2039,0.0000,16.701,38.700,2.6,4.345
296,2014-02-02 13:05:00,560.6,0.00,25.307,18.533,0.0628,-0.2039,0.0000,17.582,41.900,4.5,4.339
297,2014-02-02 13:10:00,563.1,0.00,25.380,18.842,0.0628,-0.2039,0.0000,17.938,43.700,5.4,4.363
298,2014-02-02 13:15:00,579.4,0.00,24.944,19.103,0.0632,-0.2039,0.0000,17.249,45.600,5.4,4.351
299,2014-02-02 13:20:00,591.9,0.00,23.617,19.246,0.0599,-0.2039,0.0000,17.486,47.000,6.1,4.345
300,2014-02-02 13:25:00,586.9,0.00,22.753,19.294,0.0639,-0.2039,0.0000,17.819,47.300,6.5,4.339
301,2014-02-02 13:30:00,593.1,0.00,22.034,19.270,0.0646,-0.2039,0.0000,18.010,44.900,5.9,4.351
302,2014-02-02 13:35:00,639.4,0.00,22.226,19.199,0.0646,-0.2039,0.0000,18.628,43.100,5.9,4.363
303,2014-02-02 13:40:00,273.1,0.00,22.824,19.199,0.0614,-0.2039,0.0000,18.081,42.700,5.2,4.381
304,2014-02-02 13:45:00,605.6,0.00,23.328,19.270,0.0614,-0.2039,0.0000,17.463,42.900,4.7,4.339
305,2014-02-02 13:50:00,228.1,0.00,23.328,19.365,0.0621,-0.2039,0.0000,18.105,42.900,5.3,4.339
306,2014-02-02 13:55:00,221.9,0.00,22.633,19.436,0.0614,-0.2039,0.0000,16.939,45.800,5.2,4.381
307,2014-02-02 14:00:00,184.4,0.00,22.154,19.436,0.0614,-0.2039,0.0000,16.606,45.300,4.7,4.351
308,2014-02-02 14:05:00,349.4,0.00,21.652,19.365,0.0614,-0.2039,0.0000,16.511,47.700,5.4,4.345
309,2014-02-02 14:10:00,258.1,0.00,22.561,19.318,0.0614,-0.2039,0.0000,17.891,47.300,6.5,4.339
310,2014-02-02 14:15:00,281.9,0.00,22.274,19.341,0.0607,-0.2039,0.0000,17.177,50.000,6.7,4.339
311,2014-02-02 14:20:00,650.6,0.00,22.465,19.365,0.0607,-0.2039,0.0000,18.461,42.900,5.6,4.363
312,2014-02-02 14:25:00,343.1,0.00,22.441,19.413,0.0639,-0.2039,0.0000,18.842,41.900,5.6,4.351
313,2014-02-02 14:30:00,540.6,0.00,22.561,19.460,0.0607,-0.2039,0.0000,18.010,45.900,6.2,4.345
314,2014-02-02 14:35:00,193.1,0.00,22.393,19.508,0.0614,-0.2039,0.0000,17.629,44.600,5.4,4.339
315,2014-02-02 14:40:00,100.6,0.00,21.700,19.532,0.0607,-0.2039,0.0000,16.844,44.900,4.8,4.351
316,2014-02-02 14:45:00,54.4,0.00,20.722,19.460,0.0607,-0.2039,0.0000,15.986,45.200,4.1,4.357
317,2014-02-02 14:50:00,26.9,0.00,19.888,19.318,0.0599,-0.2039,0.0000,15.294,50.300,5.0,4.345
318,2014-02-02 14:55:00,19.4,0.00,19.222,19.103,0.0607,-0.2039,0.0000,14.888,51.000,4.9,4.339
319,2014-02-02 15:00:00,15.6,17.06,18.794,18.866,0.0599,-0.2039,0.0000,14.721,54.400,5.6,4.339
320,2014-02-02 15:05:00,14.4,100.00,18.105,18.652,0.0599,-0.2039,0.0000,14.409,57.700,6.2,4.339
321,2014-02-02 15:10:00,48.1,94.12,17.153,18.438,0.0588,-0.2039,0.0000,13.954,58.500,6.0,4.339
322,2014-02-02 15:15:00,33.1,23.53,16.844,18.176,0.0581,-0.2039,0.0000,14.098,59.400,6.3,4.339
323,2014-02-02 15:20:00,18.1,16.47,16.392,17.962,0.0574,-0.2039,0.0000,14.194,58.100,6.1,4.339
324,2014-02-02 15:25:00,15.6,15.29,15.986,17.724,0.0574,-0.2039,0.0000,14.194,58.200,6.1,4.339
325,2014-02-02 15:30:00,19.4,14.12,15.724,17.486,0.0570,-0.2039,0.0000,14.194,57.700,6.0,4.339
326,2014-02-02 15:35:00,54.4,11.18,15.581,17.272,0.0570,-0.2039,0.0000,14.314,54.800,5.4,4.339
327,2014-02-02 15:40:00,99.4,11.76,15.915,17.082,0.0562,-0.2039,0.0000,14.625,56.400,6.1,4.345
328,2014-02-02 15:45:00,169.4,8.82,16.368,16.939,0.0562,-0.2039,0.0000,14.960,59.200,7.1,4.363
329,2014-02-02 15:50:00,133.1,5.88,16.915,16.892,0.0562,-0.2039,0.0000,15.247,57.900,7.0,4.393
330,2014-02-02 15:55:00,130.6,2.94,16.701,16.915,0.0562,-0.2039,0.0000,14.960,55.700,6.2,4.351
331,2014-02-02 16:00:00,431.9,1.76,17.582,16.892,0.0555,-0.2039,0.0000,15.629,56.500,7.0,4.345
332,2014-02-02 16:05:00,385.6,0.00,19.199,16.987,0.0562,-0.2039,0.0000,16.796,55.000,7.7,4.345
333,2014-02-02 16:10:00,349.4,0.00,19.793,17.225,0.0562,-0.2039,0.0000,16.677,54.600,7.5,4.369
334,2014-02-02 16:15:00,516.9,0.00,20.031,17.486,0.0570,-0.2039,0.0000,16.296,54.600,7.1,4.351
335,2014-02-02 16:20:00,495.6,0.00,20.246,17.724,0.0574,-0.2039,0.0000,16.082,56.400,7.4,4.345
336,2014-02-02 16:25:00,258.1,0.00,20.198,17.938,0.0581,-0.2039,0.0000,16.058,53.200,6.5,4.339
337,2014-02-02 16:30:00,459.4,0.00,20.007,18.057,0.0574,-0.2039,0.0000,16.129,52.900,6.5,4.339
338,2014-02-02 16:35:00,445.6,0.00,20.198,18.152,0.0581,-0.2039,0.0000,16.963,50.600,6.7,4.363
339,2014-02-02 16:40:00,424.4,0.00,20.293,18.247,0.0588,-0.2039,0.0000,16.534,50.600,6.3,4.351
340,2014-02-02 16:45:00,344.4,0.00,20.174,18.343,0.0581,-0.2039,0.0000,15.963,53.000,6.4,4.345
341,2014-02-02 16:50:00,306.9,0.00,20.103,18.414,0.0588,-0.2039,0.0000,16.177,52.300,6.4,4.339
342,2014-02-02 16:55:00,319.4,0.00,19.936,18.438,0.0588,-0.2039,0.0000,16.463,49.500,5.9,4.363
343,2014-02-02 17:00:00,261.9,0.00,19.627,18.461,0.0588,-0.2039,0.0000,16.249,50.600,6.0,4.357
344,2014-02-02 17:05:00,243.1,0.00,19.389,18.438,0.0581,-0.2039,0.0000,16.106,49.300,5.5,4.345
345,2014-02-02 17:10:00,124.4,0.00,18.937,18.366,0.0581,-0.2039,0.0000,15.079,53.100,5.6,4.345
346,2014-02-02 17:15:00,104.4,0.00,18.533,18.295,0.0581,-0.2039,0.0000,14.361,56.200,5.8,4.339
347,2014-02-02 17:20:00,81.9,0.00,18.247,18.176,0.0581,-0.2039,0.0000,14.218,56.800,5.8,4.357
348,2014-02-02 17:25:00,45.6,0.00,17.843,18.057,0.0574,-0.2039,0.0000,13.930,56.700,5.5,4.351
349,2014-02-02 17:30:00,26.9,0.00,17.391,17.915,0.0574,-0.2039,0.0000,13.738,59.600,6.0,4.345
350,2014-02-02 17:35:00,23.1,0.00,17.034,17.748,0.0574,-0.2039,0.0000,13.425,61.100,6.1,4.339
351,2014-02-02 17:40:00,19.4,0.00,16.725,17.582,0.0570,-0.2039,0.0000,13.449,60.100,5.9,4.339
352,2014-02-02 17:45:00,14.4,0.00,16.415,17.415,0.0570,-0.2039,0.0000,13.137,61.900,6.0,4.339
353,2014-02-02 17:50:00,10.6,0.00,16.177,17.249,0.0562,-0.2039,0.0000,13.088,62.500,6.1,4.339
354,2014-02-02 17:55:00,8.1,0.00,15.939,17.082,0.0555,-0.2039,0.0000,13.016,62.700,6.1,4.339
355,2014-02-02 18:00:00,5.6,0.00,15.700,16.939,0.0555,-0.2039,0.0000,12.944,62.500,6.0,4.339
356,2014-02-02 18:05:00,3.1,0.00,15.485,16.773,0.0555,-0.2039,0.0000,12.847,63.000,6.0,4.339
357,2014-02-02 18:10:00,3.1,0.00,15.294,16.630,0.0547,-0.2039,0.0000,12.751,62.500,5.8,4.339
358,2014-02-02 18:15:00,1.9,0.00,15.103,16.487,0.0547,-0.2039,0.0000,12.606,62.900,5.7,4.339
359,2014-02-02 18:20:00,0.6,0.00,14.912,16.344,0.0544,-0.2039,0.0000,12.534,62.900,5.7,4.339
360,2014-02-02 18:25:00,0.6,0.00,14.768,16.201,0.0547,-0.2039,0.0000,12.534,62.600,5.6,4.339
361,2014-02-02 18:30:00,0.6,0.00,14.625,16.082,0.0544,-0.2039,0.0000,12.437,64.100,5.9,4.339
362,2014-02-02 18:35:00,0.6,1.18,14.505,15.939,0.0544,-0.2039,0.0000,12.389,64.500,5.9,4.333
363,2014-02-02 18:40:00,0.6,1.18,14.385,15.819,0.0536,-0.2039,0.0000,12.413,64.800,6.0,4.333
364,2014-02-02 18:45:00,0.6,1.18,14.290,15.724,0.0544,-0.2039,0.0000,12.389,65.000,6.0,4.333
365,2014-02-02 18:50:00,0.6,1.18,14.194,15.605,0.0536,-0.2039,0.0000,12.316,65.800,6.1,4.333
366,2014-02-02 18:55:00,0.6,1.18,14.122,15.509,0.0536,-0.2039,0.0000,12.268,65.300,6.0,4.333
367,2014-02-02 19:00:00,0.6,0.59,14.050,15.414,0.0528,-0.2039,0.0000,12.268,64.500,5.8,4.333
368,2014-02-02 19:05:00,0.6,1.18,13.978,15.342,0.0536,-0.2039,0.0000,12.268,64.500,5.8,4.333
369,2014-02-02 19:10:00,0.6,1.18,13.906,15.247,0.0528,-0.2039,0.0000,12.340,64.100,5.8,4.333
370,2014-02-02 19:15:00,0.6,1.18,13.834,15.175,0.0528,-0.2039,0.0000,12.243,64.500,5.8,4.333
371,2014-02-02 19:20:00,0.6,1.18,13.762,15.103,0.0521,-0.2039,0.0000,12.268,64.700,5.8,4.333
372,2014-02-02 19:25:00,0.6,0.59,13.738,15.031,0.0528,-0.2039,0.0000,12.316,64.300,5.8,4.333
373,2014-02-02 19:30:00,0.6,1.18,13.666,14.960,0.0521,-0.2039,0.0000,12.243,64.400,5.7,4.333
374,2014-02-02 19:35:00,0.6,0.00,13.618,14.888,0.0521,-0.2039,0.0000,12.268,58.800,4.5,4.333
375,2014-02-02 19:40:00,0.6,0.00,13.449,14.816,0.0521,-0.2039,0.0000,12.316,52.400,2.9,4.333
376,2014-02-02 19:45:00,0.6,1.18,13.377,14.745,0.0517,-0.2039,0.0000,11.807,62.300,4.8,4.327
377,2014-02-02 19:50:00,0.6,67.06,13.401,14.673,0.0517,-0.2039,0.0000,11.273,68.000,5.6,4.327
378,2014-02-02 19:55:00,0.6,99.41,13.161,14.625,0.0517,-0.2039,0.0000,10.761,71.900,5.9,4.327
379,2014-02-02 20:00:00,0.6,98.24,12.871,14.529,0.0517,-0.2039,0.0000,10.369,72.200,5.6,4.327
380,2014-02-02 20:05:00,0.6,100.00,12.606,14.433,0.0517,-0.2039,0.0000,10.051,74.100,5.7,4.327
381,2014-02-02 20:10:00,0.6,100.00,12.389,14.314,0.0517,-0.2039,0.0000,9.879,75.100,5.7,4.333
382,2014-02-02 20:15:00,0.6,100.00,12.268,14.218,0.0509,-0.2039,0.0000,9.805,74.100,5.4,4.327
383,2014-02-02 20:20:00,0.6,100.00,12.147,14.098,0.0517,-0.2039,0.0000,9.632,75.900,5.6,4.333
384,2014-02-02 20:25:00,0.6,100.00,11.953,14.002,0.0536,-0.2039,0.0000,9.632,74.800,5.4,4.327
385,2014-02-02 20:30:00,0.6,100.00,11.734,13.906,0.0544,-0.2039,0.0000,9.509,74.300,5.2,4.333
386,2014-02-02 20:35:00,0.6,100.00,11.565,13.810,0.0536,-0.2039,0.0000,9.485,75.900,5.5,4.327
387,2014-02-02 20:40:00,0.6,100.00,11.492,13.690,0.0536,-0.2039,0.0000,9.312,78.500,5.8,4.327
388,2014-02-02 20:45:00,0.6,100.00,11.443,13.594,0.0536,-0.2039,0.0000,9.238,79.600,5.9,4.327
389,2014-02-02 20:50:00,0.6,100.00,11.370,13.522,0.0536,-0.2039,0.0000,9.312,79.900,6.0,4.327
390,2014-02-02 20:55:00,0.6,100.00,11.297,13.449,0.0536,-0.2039,0.0000,9.262,79.500,5.9,4.321
391,2014-02-02 21:00:00,0.6,100.00,11.248,13.353,0.0536,-0.2039,0.0000,9.336,79.200,5.9,4.351
392,2014-02-02 21:05:00,0.6,100.00,11.200,13.281,0.0536,-0.2039,0.0000,9.287,79.800,6.0,4.327
393,2014-02-02 21:10:00,0.6,100.00,11.175,13.209,0.0536,-0.2039,0.0000,9.312,79.500,6.0,4.321
394,2014-02-02 21:15:00,0.6,100.00,11.151,13.161,0.0536,-0.2039,0.0000,9.361,80.800,6.2,4.327
395,2014-02-02 21:20:00,0.6,100.00,11.127,13.112,0.0528,-0.2039,0.0000,9.238,81.100,6.2,4.321
396,2014-02-02 21:25:00,0.6,100.00,11.078,13.064,0.0536,-0.2039,0.0000,9.114,81.600,6.1,4.321
397,2014-02-02 21:30:00,0.6,100.00,11.005,13.016,0.0528,-0.2039,0.0000,9.114,81.300,6.1,4.321
398,2014-02-02 21:35:00,0.6,100.00,11.005,12.968,0.0528,-0.2039,0.0000,9.064,82.500,6.3,4.321
399,2014-02-02 21:40:00,0.6,100.00,10.980,12.896,0.0528,-0.2039,0.0000,9.139,80.900,6.0,4.321
400,2014-02-02 21:45:00,0.6,94.71,10.932,12.871,0.0536,-0.2039,0.0000,9.188,81.400,6.2,4.321
401,2014-02-02 21:50:00,0.6,100.00,10.907,12.823,0.0528,-0.2039,0.0000,9.213,80.700,6.1,4.321
402,2014-02-02 21:55:00,0.6,100.00,10.858,12.775,0.0536,-0.2039,0.0000,9.163,82.500,6.3,4.321
403,2014-02-02 22:00:00,0.6,100.00,10.736,12.727,0.0536,-0.2039,0.0000,9.089,82.700,6.3,4.333
404,2014-02-02 22:05:00,0.6,100.00,10.663,12.678,0.0536,-0.2039,0.0000,8.965,83.300,6.3,4.357
405,2014-02-02 22:10:00,0.6,100.00,10.590,12.630,0.0528,-0.2039,0.0000,8.866,83.600,6.3,4.321
406,2014-02-02 22:15:00,0.6,100.00,10.541,12.582,0.0536,-0.2039,0.0000,8.792,85.100,6.4,4.321
407,2014-02-02 22:20:00,0.6,100.00,10.492,12.509,0.0536,-0.2039,0.0000,8.792,85.000,6.4,4.321
408,2014-02-02 22:25:00,0.6,100.00,10.467,12.461,0.0536,-0.2039,0.0000,8.817,85.200,6.5,4.321
409,2014-02-02 22:30:00,0.6,92.35,10.443,12.413,0.0528,-0.2039,0.0000,8.841,85.100,6.5,4.321
410,2014-02-02 22:35:00,0.6,71.76,10.394,12.364,0.0536,-0.2039,0.0000,8.841,84.800,6.4,4.321
411,2014-02-02 22:40:00,0.6,58.24,10.296,12.340,0.0528,-0.2039,0.0000,8.891,84.300,6.4,4.321
412,2014-02-02 22:45:00,0.6,50.59,10.247,12.292,0.0528,-0.2039,0.0000,8.990,83.000,6.3,4.321
413,2014-02-02 22:50:00,0.6,45.88,10.198,12.219,0.0521,-0.2039,0.0000,8.965,82.500,6.2,4.321
414,2014-02-02 22:55:00,0.6,40.59,10.100,12.195,0.0528,-0.2039,0.0000,8.990,81.400,6.0,4.321
415,2014-02-02 23:00:00,0.6,38.82,9.977,12.122,0.0528,-0.2039,0.0000,9.015,80.700,5.9,4.321
416,2014-02-02 23:05:00,0.6,37.06,9.928,12.050,0.0528,-0.2039,0.0000,8.990,80.200,5.8,4.321
417,2014-02-02 23:10:00,0.6,35.29,9.854,12.001,0.0521,-0.2039,0.0000,9.040,79.800,5.7,4.321
418,2014-02-02 23:15:00,0.6,36.47,9.731,11.953,0.0521,-0.2039,0.0000,8.990,79.800,5.7,4.321
419,2014-02-02 23:20:00,0.6,36.47,9.558,11.880,0.0521,-0.2039,0.0000,8.916,79.600,5.6,4.321
420,2014-02-02 23:25:00,0.6,36.47,9.287,11.807,0.0521,-0.2039,0.0000,8.767,79.100,5.4,4.321
421,2014-02-02 23:30:00,0.6,35.29,9.040,11.710,0.0521,-0.2039,0.0000,8.717,78.100,5.1,4.321
