Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
07/04/15 08:10:00.0	64.717	86.000	-0.1988	0.0000	68.742	70.716	0.0588	97.65	38.1	4.303
07/04/15 08:15:00.0	65.059	85.600	-0.1988	0.0000	68.828	70.716	0.0588	80.00	41.9	4.303
07/04/15 08:20:00.0	65.701	85.100	-0.1988	0.0000	68.999	70.759	0.0588	69.41	41.9	4.309
07/04/15 08:25:00.0	65.658	83.600	-0.1988	0.0000	69.170	70.759	0.0588	67.06	40.6	4.309
07/04/15 08:30:00.0	65.959	84.000	-0.1988	0.0000	69.256	70.803	0.0588	56.47	43.1	4.315
07/04/15 08:35:00.0	66.173	83.200	-0.1988	0.0000	69.343	70.846	0.0596	56.47	46.9	4.315
07/04/15 08:40:00.0	66.173	82.700	-0.1988	0.0000	69.471	70.887	0.0596	48.82	55.6	4.321
07/04/15 08:45:00.0	66.814	82.600	-0.1988	0.0000	69.728	70.930	0.0596	27.65	43.1	4.321
07/04/15 08:50:00.0	66.857	82.100	-0.1988	0.0000	69.858	70.974	0.0596	30.00	56.9	4.321
07/04/15 08:55:00.0	67.627	81.600	-0.1988	0.0000	70.115	71.017	0.0596	18.82	33.1	4.333
07/04/15 09:00:00.0	67.242	80.600	-0.1988	0.0000	70.158	71.060	0.0596	31.18	49.4	4.321
07/04/15 09:05:00.0	67.757	80.400	-0.1988	0.0000	70.286	71.146	0.0596	21.76	51.9	4.321
07/04/15 09:10:00.0	67.885	79.900	-0.1988	0.0000	70.372	71.231	0.0596	21.18	48.1	4.321
07/04/15 09:15:00.0	68.013	79.700	-0.1988	0.0000	70.502	71.274	0.0596	14.71	54.4	4.321
07/04/15 09:20:00.0	68.185	78.700	-0.1988	0.0000	70.630	71.317	0.0596	16.47	56.9	4.321
07/04/15 09:25:00.0	68.614	78.700	-0.1988	0.0000	70.759	71.404	0.0596	12.94	54.4	4.321
07/04/15 09:30:00.0	68.443	78.200	-0.1988	0.0000	70.846	71.447	0.0599	13.53	54.4	4.321
07/04/15 09:35:00.0	69.042	76.900	-0.1988	0.0000	71.017	71.533	0.0599	11.76	56.9	4.321
07/04/15 09:40:00.0	68.828	76.300	-0.1988	0.0000	71.103	71.577	0.0599	12.35	58.1	4.327
07/04/15 09:45:00.0	69.557	76.400	-0.1988	0.0000	71.231	71.661	0.0599	10.00	59.4	4.327
07/04/15 09:50:00.0	70.158	75.800	-0.1988	0.0000	71.404	71.704	0.0599	8.82	60.6	4.333
07/04/15 09:55:00.0	70.459	75.200	-0.1988	0.0000	71.620	71.791	0.0599	7.06	69.4	4.333
07/04/15 10:00:00.0	70.716	74.600	-0.1988	0.0000	71.748	71.834	0.0599	7.06	88.1	4.333
07/04/15 10:05:00.0	71.190	72.400	-0.1988	0.0000	71.964	71.964	0.0599	6.47	69.4	4.333
07/04/15 10:10:00.0	70.846	72.000	-0.1988	0.0000	72.178	72.050	0.0607	5.88	64.4	4.339
07/04/15 10:15:00.0	71.103	72.700	-0.1988	0.0000	72.307	72.136	0.0607	6.47	64.4	4.339
07/04/15 10:20:00.0	71.661	71.700	-0.1988	0.0000	72.437	72.221	0.0599	6.47	64.4	4.339
07/04/15 10:25:00.0	71.920	71.700	-0.1988	0.0000	72.610	72.307	0.0599	6.47	63.1	4.339
07/04/15 10:30:00.0	72.653	70.600	-0.1988	0.0000	72.783	72.394	0.0607	4.71	65.6	4.345
07/04/15 10:35:00.0	72.136	70.800	-0.1988	0.0000	72.869	72.480	0.0607	4.12	158.1	4.351
07/04/15 10:40:00.0	72.394	70.200	-0.1988	0.0000	73.040	72.567	0.0607	4.71	80.6	4.351
07/04/15 10:45:00.0	73.213	69.400	-0.1988	0.0000	73.256	72.653	0.0607	4.71	84.4	4.339
07/04/15 10:50:00.0	73.645	67.500	-0.1988	0.0000	73.558	72.739	0.0607	4.71	65.6	4.339
07/04/15 10:55:00.0	73.126	67.900	-0.1988	0.0000	74.467	72.869	0.0607	4.12	66.9	4.351
07/04/15 11:00:00.0	74.295	65.900	-0.1988	0.0000	75.898	73.083	0.0614	4.12	68.1	4.351
07/04/15 11:05:00.0	73.947	67.400	-0.1988	0.0000	75.853	73.429	0.0614	4.71	70.6	4.339
07/04/15 11:10:00.0	74.770	65.900	-0.1988	0.0000	77.378	73.861	0.0614	4.12	70.6	4.339
07/04/15 11:15:00.0	74.770	65.100	-0.1988	0.0000	79.743	74.250	0.0621	4.12	73.1	4.339
07/04/15 11:20:00.0	74.381	66.000	-0.1988	0.0000	81.421	74.727	0.0621	4.12	69.4	4.339
07/04/15 11:25:00.0	75.117	65.000	-0.1988	0.0000	81.199	75.117	0.0628	4.12	70.6	4.339
07/04/15 11:30:00.0	74.424	64.500	-0.1988	0.0000	80.227	75.420	0.0632	4.12	70.6	4.339
07/04/15 11:35:00.0	74.597	65.200	-0.1988	0.0000	80.978	75.681	0.0632	4.12	70.6	4.339
07/04/15 11:40:00.0	76.419	63.400	-0.1988	0.0000	82.665	75.942	0.0632	3.53	159.4	4.345
07/04/15 11:45:00.0	77.292	61.100	-0.1988	0.0000	86.527	76.332	0.0639	4.12	110.6	4.345
07/04/15 11:50:00.0	76.593	61.200	-0.1988	0.0000	86.617	77.029	0.0639	4.12	220.6	4.339
07/04/15 11:55:00.0	76.768	62.300	-0.1988	0.0000	85.217	77.639	0.0646	4.12	114.4	4.345
07/04/15 12:00:00.0	76.986	61.100	-0.1988	0.0000	83.869	77.945	0.0646	4.12	936.9	4.339
07/04/15 12:05:00.0	77.553	60.800	-0.1988	0.0000	82.841	78.076	0.0646	4.12	75.6	4.345
07/04/15 12:10:00.0	77.509	59.800	-0.1988	0.0000	82.130	78.076	0.0646	4.12	538.1	4.369
07/04/15 12:15:00.0	77.292	61.800	-0.1988	0.0000	81.554	78.033	0.0646	4.12	75.6	4.339
07/04/15 12:20:00.0	77.553	60.200	-0.1988	0.0000	81.199	77.990	0.0639	4.12	78.1	4.339
07/04/15 12:25:00.0	77.945	58.900	-0.1988	0.0000	81.199	77.902	0.0639	4.12	78.1	4.345
07/04/15 12:30:00.0	77.859	59.900	-0.1988	0.0000	80.845	77.859	0.0632	4.12	76.9	4.351
07/04/15 12:35:00.0	78.690	60.400	-0.1988	0.0000	80.580	77.770	0.0639	4.12	79.4	4.339
07/04/15 12:40:00.0	77.727	59.400	-0.1988	0.0000	80.492	77.727	0.0639	4.12	79.4	4.339
07/04/15 12:45:00.0	78.339	60.900	-0.1988	0.0000	80.361	77.684	0.0632	4.12	79.4	4.339
07/04/15 12:50:00.0	77.553	60.400	-0.1988	0.0000	80.492	77.639	0.0632	4.12	149.4	4.345
07/04/15 12:55:00.0	77.292	61.400	-0.1988	0.0000	80.227	77.596	0.0632	4.12	98.1	4.345
07/04/15 13:00:00.0	77.464	61.000	-0.1988	0.0000	80.096	77.596	0.0639	4.12	136.9	4.339
07/04/15 13:05:00.0	78.033	60.900	-0.1988	0.0000	79.963	77.553	0.0632	4.12	83.1	4.339
07/04/15 13:10:00.0	76.942	60.700	-0.1988	0.0000	80.008	77.553	0.0632	4.12	190.6	4.345
07/04/15 13:15:00.0	77.553	59.900	-0.1988	0.0000	80.096	77.509	0.0632	4.12	83.1	4.351
07/04/15 13:20:00.0	78.076	60.300	-0.1988	0.0000	81.066	77.596	0.0632	3.53	248.1	4.345
07/04/15 13:25:00.0	78.121	60.100	-0.1988	0.0000	81.244	77.902	0.0632	4.12	475.6	4.339
07/04/15 13:30:00.0	77.770	60.600	-0.1988	0.0000	80.935	78.208	0.0632	4.12	88.1	4.339
07/04/15 13:35:00.0	78.165	59.700	-0.1988	0.0000	80.757	78.382	0.0632	4.12	89.4	4.339
07/04/15 13:40:00.0	78.033	59.900	-0.1988	0.0000	80.668	78.471	0.0632	4.12	91.9	4.351
07/04/15 13:45:00.0	77.247	60.900	-0.1988	0.0000	80.580	78.427	0.0632	3.53	95.6	4.345
07/04/15 13:50:00.0	77.596	60.700	-0.1988	0.0000	80.492	78.427	0.0632	3.53	94.4	4.351
07/04/15 13:55:00.0	78.033	60.400	-0.1988	0.0000	80.404	78.339	0.0632	3.53	96.9	4.339
07/04/15 14:00:00.0	78.165	60.300	-0.1988	0.0000	80.361	78.296	0.0632	3.53	100.6	4.339
07/04/15 14:05:00.0	77.859	59.800	-0.1988	0.0000	80.404	78.251	0.0632	3.53	101.9	4.357
07/04/15 14:10:00.0	77.421	60.000	-0.1988	0.0000	80.492	78.208	0.0632	3.53	105.6	4.345
07/04/15 14:15:00.0	77.990	59.800	-0.1988	0.0000	80.580	78.165	0.0632	3.53	108.1	4.339
07/04/15 14:20:00.0	77.945	60.000	-0.1988	0.0000	81.421	78.165	0.0632	3.53	114.4	4.339
07/04/15 14:25:00.0	78.777	59.500	-0.1988	0.0000	82.396	78.165	0.0632	4.12	113.1	4.339
07/04/15 14:30:00.0	78.471	58.800	-0.1988	0.0000	83.736	78.208	0.0639	4.12	134.4	4.357
07/04/15 14:35:00.0	77.770	60.600	-0.1988	0.0000	83.779	78.251	0.0639	3.53	119.4	4.351
07/04/15 14:40:00.0	78.471	59.400	-0.1988	0.0000	84.227	78.339	0.0632	3.53	120.6	4.339
07/04/15 14:45:00.0	77.945	59.300	-0.1988	0.0000	86.936	78.471	0.0639	3.53	588.1	4.339
07/04/15 14:50:00.0	76.811	60.300	-0.1988	0.0000	86.391	78.602	0.0639	3.53	931.9	4.339
07/04/15 14:55:00.0	77.945	59.200	-0.1988	0.0000	85.262	78.910	0.0639	3.53	925.6	4.351
07/04/15 15:00:00.0	77.292	60.500	-0.1988	0.0000	84.900	79.261	0.0646	3.53	513.1	4.345
07/04/15 15:05:00.0	77.727	59.100	-0.1988	0.0000	87.665	79.655	0.0646	3.53	541.9	4.339
07/04/15 15:10:00.0	77.727	59.200	-0.1988	0.0000	91.589	80.096	0.0653	3.53	505.6	4.339
07/04/15 15:15:00.0	77.859	58.600	-0.1988	0.0000	96.579	80.580	0.0646	3.53	270.6	4.345
07/04/15 15:20:00.0	77.292	60.200	-0.1988	0.0000	99.910	81.111	0.0653	3.53	648.1	4.357
07/04/15 15:25:00.0	76.550	60.700	-0.1988	0.0000	101.408	81.687	0.0653	3.53	128.1	4.345
07/04/15 15:30:00.0	76.636	59.800	-0.1988	0.0000	102.621	82.308	0.0664	3.53	128.1	4.339
07/04/15 15:35:00.0	76.550	60.500	-0.1988	0.0000	104.515	82.841	0.0678	3.53	828.1	4.339
07/04/15 15:40:00.0	76.507	60.300	-0.1988	0.0000	105.760	83.377	0.0684	3.53	811.9	4.351
07/04/15 15:45:00.0	76.768	60.300	-0.1988	0.0000	106.862	83.914	0.0691	3.53	801.9	4.369
07/04/15 15:50:00.0	76.028	60.700	-0.1988	0.0000	107.285	84.362	0.0695	3.53	785.6	4.339
07/04/15 15:55:00.0	77.117	59.800	-0.1988	0.0000	108.189	84.767	0.0702	3.53	686.9	4.339
07/04/15 16:00:00.0	75.853	60.700	-0.1988	0.0000	108.615	85.127	0.0702	3.53	683.1	4.339
07/04/15 16:05:00.0	75.594	60.600	-0.1988	0.0000	108.777	85.487	0.0708	3.53	698.1	4.363
07/04/15 16:10:00.0	76.681	60.800	-0.1988	0.0000	109.045	85.849	0.0708	3.53	123.1	4.351
07/04/15 16:15:00.0	77.421	59.100	-0.1988	0.0000	109.747	86.256	0.0715	3.53	119.4	4.345
07/04/15 16:20:00.0	75.898	60.300	-0.1988	0.0000	109.531	86.709	0.0715	3.53	160.6	4.339
07/04/15 16:25:00.0	76.550	60.100	-0.1988	0.0000	109.315	87.163	0.0715	3.53	119.4	4.339
07/04/15 16:30:00.0	77.203	59.800	-0.1988	0.0000	109.477	87.573	0.0715	3.53	668.1	4.345
07/04/15 16:35:00.0	76.986	60.300	-0.1988	0.0000	108.509	87.939	0.0715	3.53	575.6	4.345
07/04/15 16:40:00.0	76.681	61.200	-0.1988	0.0000	105.031	88.214	0.0708	3.53	643.1	4.339
07/04/15 16:45:00.0	76.114	60.100	-0.1988	0.0000	106.336	88.351	0.0708	3.53	180.6	4.339
07/04/15 16:50:00.0	76.419	60.700	-0.1988	0.0000	106.704	88.488	0.0708	3.53	113.1	4.339
07/04/15 16:55:00.0	76.899	59.900	-0.1988	0.0000	107.231	88.626	0.0702	3.53	118.1	4.363
07/04/15 17:00:00.0	76.550	59.500	-0.1988	0.0000	107.443	88.810	0.0702	3.53	150.6	4.345
07/04/15 17:05:00.0	76.811	60.100	-0.1988	0.0000	106.651	88.993	0.0695	3.53	105.6	4.339
07/04/15 17:10:00.0	76.899	58.200	-0.1988	0.0000	106.704	89.177	0.0695	3.53	139.4	4.339
07/04/15 17:15:00.0	76.725	59.200	-0.1988	0.0000	106.704	89.316	0.0695	3.53	300.6	4.351
07/04/15 17:20:00.0	76.854	59.500	-0.1988	0.0000	103.590	89.454	0.0691	3.53	98.1	4.351
07/04/15 17:25:00.0	76.289	59.600	-0.1988	0.0000	99.662	89.499	0.0684	2.94	94.4	4.345
07/04/15 17:30:00.0	76.550	59.700	-0.1988	0.0000	96.917	89.362	0.0678	2.94	91.9	4.339
07/04/15 17:35:00.0	75.463	60.600	-0.1988	0.0000	94.753	89.040	0.0671	2.94	88.1	4.339
07/04/15 17:40:00.0	75.074	61.300	-0.1988	0.0000	92.997	88.626	0.0660	3.53	88.1	4.351
07/04/15 17:45:00.0	75.029	62.200	-0.1988	0.0000	91.495	88.167	0.0653	3.53	114.4	4.345
07/04/15 17:50:00.0	73.688	64.000	-0.1988	0.0000	90.147	87.665	0.0646	3.53	75.6	4.345
07/04/15 17:55:00.0	73.472	64.900	-0.1988	0.0000	88.993	87.163	0.0639	3.53	70.6	4.339
07/04/15 18:00:00.0	72.696	67.500	-0.1988	0.0000	87.894	86.664	0.0632	3.53	66.9	4.339
07/04/15 18:05:00.0	71.704	68.400	-0.1988	0.0000	86.891	86.164	0.0628	4.12	61.9	4.339
07/04/15 18:10:00.0	71.620	69.500	-0.1988	0.0000	85.849	85.712	0.0621	3.53	53.1	4.345
07/04/15 18:15:00.0	71.146	70.000	-0.1988	0.0000	84.945	85.217	0.0614	4.71	45.6	4.345
07/04/15 18:20:00.0	70.803	71.300	-0.1988	0.0000	84.049	84.767	0.0614	4.71	41.9	4.339
07/04/15 18:25:00.0	71.274	70.700	-0.1988	0.0000	83.556	84.317	0.0614	4.71	36.9	4.339
07/04/15 18:30:00.0	70.243	71.900	-0.1988	0.0000	82.976	83.914	0.0607	5.88	33.1	4.339
07/04/15 18:35:00.0	69.471	72.800	-0.1988	0.0000	82.486	83.511	0.0599	7.65	29.4	4.339
07/04/15 18:40:00.0	69.728	73.200	-0.1988	0.0000	81.952	83.154	0.0599	6.47	18.1	4.339
07/04/15 18:45:00.0	68.913	73.900	-0.1988	0.0000	81.421	82.798	0.0599	10.59	11.9	4.339
07/04/15 18:50:00.0	69.129	74.300	-0.1988	0.0000	80.935	82.441	0.0596	8.82	10.6	4.333
07/04/15 18:55:00.0	68.443	75.300	-0.1988	0.0000	80.404	82.130	0.0596	12.35	8.1	4.333
07/04/15 19:00:00.0	68.142	76.200	-0.1988	0.0000	79.876	81.775	0.0596	14.71	8.1	4.333
07/04/15 19:05:00.0	68.484	75.700	-0.1988	0.0000	79.480	81.466	0.0588	12.35	6.9	4.333
07/04/15 19:10:00.0	68.356	75.700	-0.1988	0.0000	79.084	81.154	0.0588	12.35	6.9	4.333
07/04/15 19:15:00.0	67.714	76.300	-0.1988	0.0000	78.733	80.845	0.0588	20.59	5.6	4.333
07/04/15 19:20:00.0	67.671	76.800	-0.1988	0.0000	78.339	80.537	0.0581	18.82	5.6	4.345
07/04/15 19:25:00.0	67.885	76.600	-0.1988	0.0000	78.033	80.272	0.0581	17.65	4.4	4.333
07/04/15 19:30:00.0	67.329	77.200	-0.1988	0.0000	77.639	80.008	0.0581	24.71	4.4	4.333
07/04/15 19:35:00.0	67.071	78.000	-0.1988	0.0000	77.247	79.743	0.0581	28.24	3.1	4.333
07/04/15 19:40:00.0	67.586	77.500	-0.1988	0.0000	77.029	79.480	0.0581	23.53	3.1	4.333
07/04/15 19:45:00.0	66.772	78.900	-0.1988	0.0000	76.725	79.261	0.0581	41.18	1.9	4.333
07/04/15 19:50:00.0	66.643	79.100	-0.1988	0.0000	76.375	79.041	0.0574	44.71	1.9	4.333
07/04/15 19:55:00.0	66.686	79.400	-0.1988	0.0000	76.114	78.822	0.0574	44.12	0.6	4.327
07/04/15 20:00:00.0	66.772	79.000	-0.1988	0.0000	75.898	78.559	0.0574	44.12	0.6	4.327
07/04/15 20:05:00.0	66.600	79.400	-0.1988	0.0000	75.681	78.382	0.0574	53.53	0.6	4.327
07/04/15 20:10:00.0	66.130	80.000	-0.1988	0.0000	75.420	78.165	0.0574	68.24	0.6	4.327
07/04/15 20:15:00.0	65.916	80.800	-0.1988	0.0000	75.117	77.990	0.0570	75.29	0.6	4.327
07/04/15 20:20:00.0	65.701	81.500	-0.1988	0.0000	74.856	77.770	0.0570	83.53	0.6	4.327
07/04/15 20:25:00.0	65.487	81.600	-0.1988	0.0000	74.597	77.596	0.0570	87.65	0.6	4.327
07/04/15 20:30:00.0	65.530	81.800	-0.1988	0.0000	74.424	77.421	0.0570	86.47	0.6	4.327
07/04/15 20:35:00.0	65.403	81.800	-0.1988	0.0000	74.163	77.247	0.0570	90.00	0.6	4.327
07/04/15 20:40:00.0	65.102	81.900	-0.1988	0.0000	73.990	77.072	0.0570	94.71	0.6	4.321
07/04/15 20:45:00.0	64.845	82.500	-0.1988	0.0000	73.731	76.899	0.0570	99.41	0.6	4.321
07/04/15 20:50:00.0	64.632	83.400	-0.1988	0.0000	73.515	76.768	0.0570	100.00	0.6	4.321
07/04/15 20:55:00.0	64.632	83.400	-0.1988	0.0000	73.342	76.593	0.0570	100.00	0.6	4.321
07/04/15 21:00:00.0	64.546	83.800	-0.1988	0.0000	73.170	76.419	0.0570	100.00	0.6	4.339
07/04/15 21:05:00.0	64.459	83.800	-0.1988	0.0000	72.997	76.289	0.0570	100.00	0.6	4.321
07/04/15 21:10:00.0	64.503	83.800	-0.1988	0.0000	72.869	76.114	0.0570	100.00	0.6	4.321
07/04/15 21:15:00.0	64.418	84.000	-0.1988	0.0000	72.739	75.985	0.0570	100.00	0.6	4.321
07/04/15 21:20:00.0	64.288	84.200	-0.1988	0.0000	72.567	75.853	0.0570	100.00	0.6	4.321
07/04/15 21:25:00.0	64.161	84.500	-0.1988	0.0000	72.437	75.724	0.0570	100.00	0.6	4.321
07/04/15 21:30:00.0	64.204	84.800	-0.1988	0.0000	72.307	75.594	0.0562	100.00	0.6	4.321
07/04/15 21:35:00.0	64.074	84.900	-0.1988	0.0000	72.178	75.463	0.0562	100.00	0.6	4.321
07/04/15 21:40:00.0	63.946	85.200	-0.1988	0.0000	72.007	75.333	0.0562	100.00	0.6	4.321
07/04/15 21:45:00.0	63.732	85.300	-0.1988	0.0000	71.877	75.204	0.0562	100.00	0.6	4.321
07/04/15 21:50:00.0	63.648	85.900	-0.1988	0.0000	71.748	75.074	0.0562	100.00	0.6	4.321
07/04/15 21:55:00.0	63.561	85.900	-0.1988	0.0000	71.620	74.986	0.0562	100.00	0.6	4.321
07/04/15 22:00:00.0	63.604	85.800	-0.1988	0.0000	71.533	74.856	0.0562	100.00	0.6	4.321
07/04/15 22:05:00.0	63.689	85.900	-0.1988	0.0000	71.447	74.770	0.0562	100.00	0.6	4.321
07/04/15 22:10:00.0	63.433	86.500	-0.1988	0.0000	71.317	74.640	0.0562	100.00	0.6	4.321
07/04/15 22:15:00.0	63.518	86.400	-0.1988	0.0000	71.231	74.554	0.0562	100.00	0.6	4.321
07/04/15 22:20:00.0	63.433	86.500	-0.1988	0.0000	71.103	74.467	0.0562	100.00	0.6	4.321
07/04/15 22:25:00.0	63.347	86.600	-0.1988	0.0000	71.017	74.338	0.0562	100.00	0.6	4.321
07/04/15 22:30:00.0	63.304	86.700	-0.1988	0.0000	70.930	74.250	0.0562	100.00	0.6	4.321
07/04/15 22:35:00.0	63.262	86.700	-0.1988	0.0000	70.803	74.163	0.0562	100.00	0.6	4.321
07/04/15 22:40:00.0	63.176	86.600	-0.1988	0.0000	70.716	74.077	0.0562	100.00	0.6	4.321
07/04/15 22:45:00.0	63.090	86.800	-0.1988	0.0000	70.630	73.990	0.0562	100.00	0.6	4.321
07/04/15 22:50:00.0	63.090	86.800	-0.1988	0.0000	70.502	73.904	0.0562	100.00	0.6	4.321
07/04/15 22:55:00.0	63.133	86.700	-0.1988	0.0000	70.416	73.818	0.0562	100.00	0.6	4.321
07/04/15 23:00:00.0	63.005	86.900	-0.1988	0.0000	70.329	73.731	0.0562	100.00	0.6	4.321
07/04/15 23:05:00.0	63.005	86.900	-0.1988	0.0000	70.243	73.645	0.0562	100.00	0.6	4.321
07/04/15 23:10:00.0	62.919	87.000	-0.1988	0.0000	70.158	73.558	0.0562	100.00	0.6	4.321
07/04/15 23:15:00.0	63.005	87.000	-0.1988	0.0000	70.072	73.472	0.0562	100.00	0.6	4.321
07/04/15 23:20:00.0	63.133	87.000	-0.1988	0.0000	70.029	73.386	0.0562	100.00	0.6	4.321
07/04/15 23:25:00.0	62.919	87.200	-0.1988	0.0000	69.942	73.342	0.0562	100.00	0.6	4.321
07/04/15 23:30:00.0	63.005	87.300	-0.1988	0.0000	69.858	73.256	0.0562	100.00	0.6	4.321
07/04/15 23:35:00.0	62.875	87.200	-0.1988	0.0000	69.814	73.170	0.0562	100.00	0.6	4.321
07/04/15 23:40:00.0	62.791	87.300	-0.1988	0.0000	69.685	73.126	0.0562	100.00	0.6	4.321
07/04/15 23:45:00.0	62.791	87.400	-0.1988	0.0000	69.643	73.040	0.0562	100.00	0.6	4.321
07/04/15 23:50:00.0	62.791	87.300	-0.1988	0.0000	69.557	72.997	0.0562	100.00	0.6	4.321
07/04/15 23:55:00.0	62.834	87.300	-0.1988	0.0000	69.514	72.912	0.0562	100.00	0.6	4.321
07/05/15 00:00:00.0	62.919	87.300	-0.1988	0.0000	69.427	72.826	0.0562	100.00	0.6	4.321
07/05/15 00:05:00.0	63.005	87.200	-0.1988	0.0000	69.427	72.739	0.0562	100.00	0.6	4.321
07/05/15 00:10:00.0	63.005	87.100	-0.1988	0.0000	69.386	72.696	0.0562	100.00	0.6	4.321
07/05/15 00:15:00.0	62.919	87.300	-0.1988	0.0000	69.343	72.653	0.0562	100.00	0.6	4.321
07/05/15 00:20:00.0	62.962	87.400	-0.1988	0.0000	69.343	72.610	0.0562	100.00	0.6	4.321
07/05/15 00:25:00.0	62.962	87.600	-0.1988	0.0000	69.256	72.523	0.0562	100.00	0.6	4.321
07/05/15 00:30:00.0	62.919	87.600	-0.1988	0.0000	69.213	72.480	0.0562	100.00	0.6	4.321
07/05/15 00:35:00.0	62.962	87.600	-0.1988	0.0000	69.170	72.437	0.0562	100.00	0.6	4.321
07/05/15 00:40:00.0	62.919	87.600	-0.1988	0.0000	69.170	72.394	0.0562	100.00	0.6	4.315
07/05/15 00:45:00.0	62.875	88.000	-0.1988	0.0000	69.085	72.351	0.0562	100.00	0.6	4.315
07/05/15 00:50:00.0	62.834	88.100	-0.1988	0.0000	69.042	72.307	0.0562	100.00	0.6	4.315
07/05/15 00:55:00.0	62.791	88.000	-0.1988	0.0000	68.999	72.264	0.0562	100.00	0.6	4.321
07/05/15 01:00:00.0	62.919	88.000	-0.2039	0.0000	69.042	72.221	0.0562	100.00	0.6	4.321
07/05/15 01:05:00.0	62.919	88.300	-0.1988	0.0000	68.999	72.136	0.0562	100.00	0.6	4.315
07/05/15 01:10:00.0	62.919	88.200	-0.2039	0.0000	68.999	72.136	0.0562	100.00	0.6	4.315
07/05/15 01:15:00.0	62.919	88.300	-0.1988	0.0000	68.956	72.093	0.0562	100.00	0.6	4.315
07/05/15 01:20:00.0	62.962	88.200	-0.1988	0.0000	68.999	72.050	0.0562	100.00	0.6	4.315
07/05/15 01:25:00.0	63.133	88.200	-0.1988	0.0000	68.999	72.007	0.0562	100.00	0.6	4.333
07/05/15 01:30:00.0	63.390	87.900	-0.1988	0.0000	69.085	71.964	0.0562	100.00	0.6	4.315
07/05/15 01:35:00.0	63.475	87.700	-0.1988	0.0000	69.085	71.964	0.0562	100.00	0.6	4.315
07/05/15 01:40:00.0	63.475	87.500	-0.1988	0.0000	69.129	71.920	0.0562	100.00	0.6	4.315
07/05/15 01:45:00.0	63.561	87.500	-0.1988	0.0000	69.129	71.920	0.0562	100.00	0.6	4.315
07/05/15 01:50:00.0	63.304	87.500	-0.1988	0.0000	69.129	71.877	0.0562	100.00	0.6	4.315
07/05/15 01:55:00.0	63.304	87.500	-0.1988	0.0000	69.085	71.877	0.0562	100.00	0.6	4.315
07/05/15 02:00:00.0	63.561	87.600	-0.1988	0.0000	69.129	71.834	0.0562	100.00	0.6	4.315
07/05/15 02:05:00.0	63.648	87.500	-0.1988	0.0000	69.129	71.834	0.0570	100.00	0.6	4.315
07/05/15 02:10:00.0	63.604	87.500	-0.1988	0.0000	69.129	71.791	0.0570	100.00	0.6	4.315
07/05/15 02:15:00.0	63.775	87.200	-0.1988	0.0000	69.129	71.791	0.0570	100.00	0.6	4.315
07/05/15 02:20:00.0	63.689	87.100	-0.1988	0.0000	69.129	71.791	0.0570	100.00	0.6	4.315
07/05/15 02:25:00.0	63.689	87.000	-0.1988	0.0000	69.129	71.748	0.0570	100.00	0.6	4.315
07/05/15 02:30:00.0	63.732	87.000	-0.1988	0.0000	69.085	71.748	0.0570	100.00	0.6	4.315
07/05/15 02:35:00.0	63.775	86.900	-0.1988	0.0000	69.129	71.704	0.0570	100.00	0.6	4.315
07/05/15 02:40:00.0	63.862	86.900	-0.1988	0.0000	69.085	71.704	0.0570	100.00	0.6	4.315
07/05/15 02:45:00.0	63.946	86.800	-0.1988	0.0000	69.085	71.704	0.0570	100.00	0.6	4.315
07/05/15 02:50:00.0	64.161	86.700	-0.1988	0.0000	69.129	71.661	0.0570	100.00	0.6	4.321
07/05/15 02:55:00.0	64.161	86.500	-0.1988	0.0000	69.129	71.661	0.0570	100.00	0.6	4.315
07/05/15 03:00:00.0	64.288	86.300	-0.1988	0.0000	69.170	71.661	0.0570	100.00	0.6	4.315
07/05/15 03:05:00.0	64.117	86.100	-0.1988	0.0000	69.129	71.620	0.0570	100.00	0.6	4.315
07/05/15 03:10:00.0	64.033	86.200	-0.1988	0.0000	69.129	71.620	0.0570	100.00	0.6	4.315
07/05/15 03:15:00.0	63.990	86.200	-0.1988	0.0000	69.085	71.620	0.0570	100.00	0.6	4.315
07/05/15 03:20:00.0	63.903	86.400	-0.1988	0.0000	69.085	71.577	0.0570	100.00	0.6	4.315
07/05/15 03:25:00.0	63.732	86.600	-0.1988	0.0000	68.999	71.577	0.0570	100.00	0.6	4.315
07/05/15 03:30:00.0	63.775	86.800	-0.1988	0.0000	68.999	71.533	0.0574	100.00	0.6	4.315
07/05/15 03:35:00.0	63.903	86.600	-0.1988	0.0000	68.999	71.533	0.0570	100.00	0.6	4.309
07/05/15 03:40:00.0	63.990	86.500	-0.1988	0.0000	68.999	71.490	0.0570	100.00	0.6	4.309
07/05/15 03:45:00.0	64.161	86.500	-0.1988	0.0000	68.999	71.490	0.0570	100.00	0.6	4.309
07/05/15 03:50:00.0	64.288	86.300	-0.1988	0.0000	69.042	71.447	0.0574	100.00	0.6	4.309
07/05/15 03:55:00.0	64.418	86.000	-0.1988	0.0000	69.042	71.447	0.0574	100.00	0.6	4.309
