"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
207,2013-10-09 08:30:00,-0.2039,0.0000,21.533,51.300,11.1,21.581,21.485,-0.2826,1.18,0.6,4.182
208,2013-10-09 08:35:00,-0.2039,0.0000,21.557,51.300,11.1,21.604,21.509,-0.2826,1.18,0.6,4.200
209,2013-10-09 08:40:00,-0.2039,0.0000,21.557,51.300,11.1,21.604,21.509,-0.2826,1.18,0.6,4.182
210,2013-10-09 08:45:00,-0.2039,0.0000,21.557,51.300,11.1,21.604,21.509,-0.2810,1.18,0.6,4.182
211,2013-10-09 08:50:00,-0.2039,0.0000,21.581,51.200,11.1,21.604,21.509,-0.2810,1.18,0.6,4.182
212,2013-10-09 08:55:00,-0.2039,0.0000,21.581,51.200,11.1,21.628,21.509,-0.2826,1.18,0.6,4.182
213,2013-10-09 09:00:00,-0.2039,0.0000,21.581,51.200,11.1,21.628,21.509,-0.2826,1.18,0.6,4.182
214,2013-10-09 09:05:00,-0.2039,0.0000,21.604,51.200,11.1,21.628,21.533,-0.2810,1.18,0.6,4.182
215,2013-10-09 09:10:00,-0.2039,0.0000,21.604,51.100,11.1,21.628,21.533,-0.2810,1.18,0.6,4.182
216,2013-10-09 09:15:00,-0.2039,0.0000,21.604,51.300,11.1,21.604,21.509,-0.2810,1.18,0.6,4.182
217,2013-10-09 09:20:00,-0.2039,0.0000,21.604,51.200,11.1,21.628,21.533,-0.2810,1.18,0.6,4.182
218,2013-10-09 09:25:00,-0.2039,0.0000,21.604,51.200,11.1,21.628,21.533,-0.2810,1.18,0.6,4.182
219,2013-10-09 09:30:00,-0.2039,0.0000,21.604,51.000,11.1,21.628,21.533,-0.2826,1.18,0.6,4.182
220,2013-10-09 09:35:00,-0.2039,0.0000,21.628,50.800,11.0,21.628,21.533,-0.2826,1.18,0.6,4.182
221,2013-10-09 09:40:00,-0.2039,0.0000,21.628,50.600,11.0,21.628,21.509,-0.2810,1.18,0.6,4.182
222,2013-10-09 09:45:00,-0.2039,0.0000,21.604,50.500,10.9,21.628,21.509,-0.2810,1.18,0.6,4.182
223,2013-10-09 09:50:00,-0.2039,0.0000,21.604,50.400,10.9,21.604,21.509,-0.2826,1.18,0.6,4.182
224,2013-10-09 09:55:00,-0.2039,0.0000,21.581,50.200,10.8,21.604,21.485,-0.2810,1.18,0.6,4.182
225,2013-10-09 10:00:00,-0.2039,0.0000,21.581,50.100,10.8,21.604,21.485,-0.2810,1.18,0.6,4.182
226,2013-10-09 10:05:00,-0.2039,0.0000,21.581,50.000,10.7,21.604,21.485,-0.2826,1.18,0.6,4.182
227,2013-10-09 10:10:00,-0.2039,0.0000,21.581,49.900,10.7,21.581,21.485,-0.2810,1.18,0.6,4.182
228,2013-10-09 10:15:00,-0.2039,0.0000,21.581,49.800,10.7,21.604,21.485,-0.2826,1.18,0.6,4.182
229,2013-10-09 10:20:00,-0.2039,0.0000,21.557,49.700,10.6,21.581,21.485,-0.2810,1.18,0.6,4.182
230,2013-10-09 10:25:00,-0.2039,0.0000,21.557,49.600,10.6,21.557,21.461,-0.2826,1.18,0.6,4.182
231,2013-10-09 10:30:00,-0.2039,0.0000,21.557,49.700,10.6,21.557,21.461,-0.2810,1.76,0.6,4.231
232,2013-10-09 10:35:00,-0.2039,0.0000,21.557,49.700,10.6,21.581,21.485,-0.2810,1.76,0.6,4.182
233,2013-10-09 10:40:00,-0.2039,0.0000,21.557,49.600,10.6,21.557,21.461,-0.2810,1.76,0.6,4.182
234,2013-10-09 10:45:00,-0.2039,0.0000,21.533,49.500,10.5,21.533,21.413,-0.2826,1.76,0.6,4.182
235,2013-10-09 10:50:00,-0.2039,0.0000,21.533,49.500,10.5,21.485,21.390,-0.2810,1.76,0.6,4.182
236,2013-10-09 10:55:00,-0.2039,0.0000,21.509,49.600,10.5,21.485,21.390,-0.2810,1.76,0.6,4.182
237,2013-10-09 11:00:00,-0.2039,0.0000,21.509,49.500,10.5,21.461,21.366,-0.2810,1.76,0.6,4.182
238,2013-10-09 11:05:00,-0.2039,0.0000,21.485,49.500,10.5,21.413,21.342,-0.2810,1.76,0.6,4.182
239,2013-10-09 11:10:00,-0.2039,0.0000,21.485,49.600,10.5,21.413,21.318,-0.2810,1.76,0.6,4.182
240,2013-10-09 11:15:00,-0.2039,0.0000,21.485,49.800,10.6,21.413,21.342,-0.2810,1.76,0.6,4.182
241,2013-10-09 11:20:00,-0.2039,0.0000,21.485,50.000,10.6,21.413,21.342,-0.2810,1.76,0.6,4.182
242,2013-10-09 11:25:00,-0.2039,0.0000,21.485,50.000,10.6,21.413,21.342,-0.2810,1.76,0.6,4.182
243,2013-10-09 11:30:00,-0.2039,0.0000,21.461,50.000,10.6,21.413,21.318,-0.2826,1.76,0.6,4.182
244,2013-10-09 11:35:00,-0.2039,0.0000,21.461,50.200,10.7,21.413,21.294,-0.2810,1.76,0.6,4.182
245,2013-10-09 11:40:00,-0.2039,0.0000,21.461,50.600,10.8,21.390,21.294,-0.2810,1.76,0.6,4.182
246,2013-10-09 11:45:00,-0.2039,0.0000,21.485,50.900,10.9,21.366,21.270,-0.2810,1.76,0.6,4.182
247,2013-10-09 11:50:00,-0.2039,0.0000,21.461,51.300,11.0,21.366,21.270,-0.2810,1.76,0.6,4.182
248,2013-10-09 11:55:00,-0.2039,0.0000,21.461,51.800,11.2,21.390,21.294,-0.2810,1.76,0.6,4.182
249,2013-10-09 12:00:00,-0.2039,0.0000,21.461,52.300,11.3,21.366,21.294,-0.2826,1.76,0.6,4.182
250,2013-10-09 12:05:00,-0.2039,0.0000,21.485,52.500,11.4,21.390,21.270,-0.2810,1.76,0.6,4.182
251,2013-10-09 12:10:00,-0.2039,0.0000,21.485,53.000,11.5,21.390,21.270,-0.2810,1.76,0.6,4.182
252,2013-10-09 12:15:00,-0.2039,0.0000,21.485,53.300,11.6,21.390,21.270,-0.2810,1.76,0.6,4.182
253,2013-10-09 12:20:00,-0.2039,0.0000,21.509,53.600,11.7,21.390,21.294,-0.2810,1.76,0.6,4.182
254,2013-10-09 12:25:00,-0.2039,0.0000,21.509,53.900,11.8,21.413,21.318,-0.2810,1.76,0.6,4.182
255,2013-10-09 12:30:00,-0.2039,0.0000,21.509,54.200,11.9,21.413,21.342,-0.2810,1.76,0.6,4.182
256,2013-10-09 12:35:00,-0.2039,0.0000,21.509,54.300,11.9,21.437,21.342,-0.2810,1.18,0.6,4.182
257,2013-10-09 12:40:00,-0.2039,0.0000,21.533,54.600,12.0,21.509,21.390,-0.2810,1.18,0.6,4.182
258,2013-10-09 12:45:00,-0.2039,0.0000,21.533,54.700,12.0,21.485,21.390,-0.2826,1.18,0.6,4.182
259,2013-10-09 12:50:00,-0.2039,0.0000,21.533,54.700,12.0,21.437,21.342,-0.2810,1.18,0.6,4.182
260,2013-10-09 12:55:00,-0.2039,0.0000,21.509,54.700,12.0,21.366,21.270,-0.2826,1.18,0.6,4.182
261,2013-10-09 13:00:00,-0.2039,0.0000,21.485,54.800,12.0,21.366,21.270,-0.2826,1.18,0.6,4.182
262,2013-10-09 13:05:00,-0.2039,0.0000,21.461,54.900,12.0,21.318,21.246,-0.2826,1.18,0.6,4.182
263,2013-10-09 13:10:00,-0.2039,0.0000,21.437,54.900,12.0,21.318,21.223,-0.2810,1.18,0.6,4.182
264,2013-10-09 13:15:00,-0.2039,0.0000,21.437,54.800,12.0,21.294,21.223,-0.2826,1.18,0.6,4.182
265,2013-10-09 13:20:00,-0.2039,0.0000,21.413,54.700,11.9,21.294,21.199,-0.2826,1.18,0.6,4.182
266,2013-10-09 13:25:00,-0.2039,0.0000,21.390,54.600,11.9,21.270,21.199,-0.2810,1.18,0.6,4.182
267,2013-10-09 13:30:00,-0.2039,0.0000,21.366,54.400,11.8,21.246,21.151,-0.2810,1.18,0.6,4.182
268,2013-10-09 13:35:00,-0.2039,0.0000,21.342,54.300,11.8,21.223,21.151,-0.2826,1.18,0.6,4.182
269,2013-10-09 13:40:00,-0.2039,0.0000,21.318,54.100,11.7,21.223,21.151,-0.2810,1.18,0.6,4.182
270,2013-10-09 13:45:00,-0.2039,0.0000,21.294,54.000,11.6,21.199,21.103,-0.2810,1.18,0.6,4.182
271,2013-10-09 13:50:00,-0.2039,0.0000,21.294,53.900,11.6,21.175,21.079,-0.2810,1.18,0.6,4.182
272,2013-10-09 13:55:00,-0.2039,0.0000,21.270,53.800,11.6,21.151,21.079,-0.2826,1.18,0.6,4.182
273,2013-10-09 14:00:00,-0.2039,0.0000,21.270,53.800,11.6,21.151,21.079,-0.2826,1.18,0.6,4.200
274,2013-10-09 14:05:00,-0.2039,0.0000,21.246,53.800,11.5,21.151,21.056,-0.2826,1.18,0.6,4.182
275,2013-10-09 14:10:00,-0.2039,0.0000,21.246,53.700,11.5,21.175,21.079,-0.2826,1.18,0.6,4.182
276,2013-10-09 14:15:00,-0.2039,0.0000,21.270,53.700,11.5,21.246,21.151,-0.2826,1.76,0.6,4.182
277,2013-10-09 14:20:00,-0.2039,0.0000,21.270,53.400,11.4,21.199,21.103,-0.2826,1.76,0.6,4.182
278,2013-10-09 14:25:00,-0.2039,0.0000,21.246,53.200,11.4,21.175,21.079,-0.2826,1.76,0.6,4.182
279,2013-10-09 14:30:00,-0.2039,0.0000,21.246,53.100,11.3,21.175,21.103,-0.2826,1.76,0.6,4.182
280,2013-10-09 14:35:00,-0.2039,0.0000,21.246,53.200,11.4,21.199,21.103,-0.2826,1.76,0.6,4.182
281,2013-10-09 14:40:00,-0.2039,0.0000,21.270,53.100,11.4,21.223,21.151,-0.2826,1.76,0.6,4.182
282,2013-10-09 14:45:00,-0.2039,0.0000,21.270,53.100,11.4,21.246,21.151,-0.2826,1.76,0.6,4.182
283,2013-10-09 14:50:00,-0.2039,0.0000,21.270,53.000,11.3,21.246,21.151,-0.2826,1.76,0.6,4.182
284,2013-10-09 14:55:00,-0.2039,0.0000,21.294,52.800,11.3,21.270,21.175,-0.2826,1.76,0.6,4.182
285,2013-10-09 15:00:00,-0.2039,0.0000,21.318,52.600,11.3,21.246,21.175,-0.2826,1.76,0.6,4.182
286,2013-10-09 15:05:00,-0.2039,0.0000,21.318,52.500,11.2,21.270,21.175,-0.2826,1.76,0.6,4.182
287,2013-10-09 15:10:00,-0.2039,0.0000,21.318,52.400,11.2,21.246,21.175,-0.2826,1.76,0.6,4.182
288,2013-10-09 15:15:00,-0.2039,0.0000,21.318,52.300,11.2,21.246,21.151,-0.2826,1.18,0.6,4.182
289,2013-10-09 15:20:00,-0.2039,0.0000,21.318,52.100,11.1,21.246,21.151,-0.2826,1.76,0.6,4.182
290,2013-10-09 15:25:00,-0.2039,0.0000,21.318,51.900,11.1,21.246,21.151,-0.2826,1.76,0.6,4.182
291,2013-10-09 15:30:00,-0.2039,0.0000,21.318,51.900,11.1,21.223,21.151,-0.2826,1.76,0.6,4.182
292,2013-10-09 15:35:00,-0.2039,0.0000,21.318,51.500,10.9,21.199,21.151,-0.2826,1.76,0.6,4.182
293,2013-10-09 15:40:00,-0.2039,0.0000,21.294,51.300,10.9,21.199,21.103,-0.2826,1.76,0.6,4.182
294,2013-10-09 15:45:00,-0.2039,0.0000,21.294,51.100,10.8,21.223,21.151,-0.2826,1.76,0.6,4.200
295,2013-10-09 15:50:00,-0.2039,0.0000,21.318,50.700,10.7,21.270,21.175,-0.2826,1.76,0.6,4.182
296,2013-10-09 15:55:00,-0.2039,0.0000,21.342,50.500,10.7,21.270,21.199,-0.2826,1.76,0.6,4.182
297,2013-10-09 16:00:00,-0.2039,0.0000,21.342,50.600,10.7,21.318,21.199,-0.2826,1.76,0.6,4.182
298,2013-10-09 16:05:00,-0.2039,0.0000,21.342,50.600,10.7,21.342,21.223,-0.2826,1.76,0.6,4.182
299,2013-10-09 16:10:00,-0.2039,0.0000,21.366,51.100,10.9,21.366,21.270,-0.2826,1.76,0.6,4.182
300,2013-10-09 16:15:00,-0.2039,0.0000,21.390,51.400,11.0,21.390,21.294,-0.2826,1.76,0.6,4.182
301,2013-10-09 16:20:00,-0.2039,0.0000,21.390,51.600,11.0,21.366,21.246,-0.2826,1.76,0.6,4.182
302,2013-10-09 16:25:00,-0.2039,0.0000,21.390,51.600,11.0,21.342,21.246,-0.2826,1.76,0.6,4.182
303,2013-10-09 16:30:00,-0.2039,0.0000,21.366,51.900,11.1,21.366,21.270,-0.2826,1.76,0.6,4.182
304,2013-10-09 16:35:00,-0.2039,0.0000,21.390,52.000,11.1,21.366,21.270,-0.2826,1.76,0.6,4.182
305,2013-10-09 16:40:00,-0.2039,0.0000,21.366,52.100,11.2,21.342,21.246,-0.2826,1.76,0.6,4.182
306,2013-10-09 16:45:00,-0.2039,0.0000,21.366,52.100,11.2,21.294,21.199,-0.2826,1.76,0.6,4.182
307,2013-10-09 16:50:00,-0.2039,0.0000,21.366,52.200,11.2,21.318,21.223,-0.2826,1.76,0.6,4.182
308,2013-10-09 16:55:00,-0.2039,0.0000,21.366,52.400,11.2,21.366,21.246,-0.2826,1.76,0.6,4.182
309,2013-10-09 17:00:00,-0.2039,0.0000,21.413,53.000,11.5,21.413,21.318,-0.2826,1.76,0.6,4.182
310,2013-10-09 17:05:00,-0.2039,0.0000,21.437,53.200,11.5,21.437,21.342,-0.2826,1.76,0.6,4.182
311,2013-10-09 17:10:00,-0.2039,0.0000,21.461,53.200,11.6,21.437,21.342,-0.2826,1.76,0.6,4.182
312,2013-10-09 17:15:00,-0.2039,0.0000,21.461,53.200,11.6,21.413,21.318,-0.2826,1.76,0.6,4.182
313,2013-10-09 17:20:00,-0.2039,0.0000,21.461,53.100,11.5,21.413,21.318,-0.2826,1.76,0.6,4.182
314,2013-10-09 17:25:00,-0.2039,0.0000,21.461,52.900,11.5,21.390,21.294,-0.2826,1.76,0.6,4.182
315,2013-10-09 17:30:00,-0.2039,0.0000,21.461,52.800,11.4,21.413,21.318,-0.2826,1.76,0.6,4.206
316,2013-10-09 17:35:00,-0.2039,0.0000,21.437,52.600,11.4,21.390,21.294,-0.2826,1.76,0.6,4.182
317,2013-10-09 17:40:00,-0.2039,0.0000,21.437,52.500,11.3,21.366,21.294,-0.2826,1.76,0.6,4.182
318,2013-10-09 17:45:00,-0.2039,0.0000,21.437,52.400,11.3,21.366,21.270,-0.2826,1.76,0.6,4.182
319,2013-10-09 17:50:00,-0.2039,0.0000,21.437,52.100,11.2,21.342,21.270,-0.2826,1.76,0.6,4.182
320,2013-10-09 17:55:00,-0.2039,0.0000,21.437,51.900,11.2,21.318,21.246,-0.2826,1.18,0.6,4.182
321,2013-10-09 18:00:00,-0.2039,0.0000,21.437,51.700,11.1,21.246,21.175,-0.2826,1.18,0.6,4.182
322,2013-10-09 18:05:00,-0.2039,0.0000,21.437,51.600,11.1,21.223,21.151,-0.2826,1.18,0.6,4.182
323,2013-10-09 18:10:00,-0.2039,0.0000,21.413,51.500,11.0,21.175,21.079,-0.2826,1.18,0.6,4.182
324,2013-10-09 18:15:00,-0.2039,0.0000,21.366,51.300,10.9,21.151,21.056,-0.2842,1.18,0.6,4.182
325,2013-10-09 18:20:00,-0.2039,0.0000,21.366,51.300,10.9,21.103,21.032,-0.2826,1.18,0.6,4.182
326,2013-10-09 18:25:00,-0.2039,0.0000,21.318,51.300,10.9,21.079,21.008,-0.2826,1.18,0.6,4.182
327,2013-10-09 18:30:00,-0.2039,0.0000,21.294,51.200,10.8,21.079,20.984,-0.2826,1.76,0.6,4.182
328,2013-10-09 18:35:00,-0.2039,0.0000,21.270,51.100,10.8,21.056,20.960,-0.2842,1.76,0.6,4.182
329,2013-10-09 18:40:00,-0.2039,0.0000,21.270,51.000,10.7,21.079,20.984,-0.2826,1.76,0.6,4.182
330,2013-10-09 18:45:00,-0.2039,0.0000,21.270,51.000,10.7,21.056,20.984,-0.2826,1.18,0.6,4.182
331,2013-10-09 18:50:00,-0.2039,0.0000,21.270,50.600,10.6,21.103,21.008,-0.2826,1.18,0.6,4.182
332,2013-10-09 18:55:00,-0.2039,0.0000,21.270,50.500,10.6,21.103,21.008,-0.2826,1.18,0.6,4.182
333,2013-10-09 19:00:00,-0.2039,0.0000,21.246,50.500,10.6,21.079,21.008,-0.2826,1.18,0.6,4.182
334,2013-10-09 19:05:00,-0.2039,0.0000,21.223,50.500,10.6,21.079,20.984,-0.2826,1.18,0.6,4.182
335,2013-10-09 19:10:00,-0.2039,0.0000,21.223,50.400,10.5,21.056,20.960,-0.2826,1.18,0.6,4.182
336,2013-10-09 19:15:00,-0.2039,0.0000,21.223,50.500,10.6,21.056,20.960,-0.2826,1.18,0.6,4.182
337,2013-10-09 19:20:00,-0.2039,0.0000,21.223,50.500,10.6,21.032,20.960,-0.2826,1.18,0.6,4.206
338,2013-10-09 19:25:00,-0.2039,0.0000,21.223,50.600,10.6,21.032,20.960,-0.2826,1.18,0.6,4.182
339,2013-10-09 19:30:00,-0.2039,0.0000,21.199,50.600,10.6,21.032,20.960,-0.2842,1.18,0.6,4.182
340,2013-10-09 19:35:00,-0.2039,0.0000,21.199,50.500,10.5,21.056,20.984,-0.2842,1.18,0.6,4.182
341,2013-10-09 19:40:00,-0.2039,0.0000,21.199,50.400,10.5,21.079,21.008,-0.2826,1.18,0.6,4.182
342,2013-10-09 19:45:00,-0.2039,0.0000,21.199,50.100,10.4,21.103,21.008,-0.2826,1.18,0.6,4.182
343,2013-10-09 19:50:00,-0.2039,0.0000,21.199,50.000,10.4,21.127,21.032,-0.2842,1.18,0.6,4.182
344,2013-10-09 19:55:00,-0.2039,0.0000,21.199,49.800,10.3,21.151,21.056,-0.2826,1.18,0.6,4.182
345,2013-10-09 20:00:00,-0.2039,0.0000,21.223,49.500,10.3,21.199,21.079,-0.2826,1.18,0.6,4.182
346,2013-10-09 20:05:00,-0.2039,0.0000,21.223,49.300,10.2,21.199,21.103,-0.2826,1.18,0.6,4.182
347,2013-10-09 20:10:00,-0.2039,0.0000,21.223,49.100,10.1,21.246,21.151,-0.2826,1.18,0.6,4.182
348,2013-10-09 20:15:00,-0.2039,0.0000,21.246,49.000,10.1,21.270,21.175,-0.2826,1.18,0.6,4.182
349,2013-10-09 20:20:00,-0.2039,0.0000,21.246,48.900,10.1,21.294,21.175,-0.2826,1.18,0.6,4.176
350,2013-10-09 20:25:00,-0.2039,0.0000,21.270,48.800,10.1,21.294,21.199,-0.2826,1.18,0.6,4.182
351,2013-10-09 20:30:00,-0.2039,0.0000,21.270,48.800,10.1,21.318,21.199,-0.2826,1.18,0.6,4.182
352,2013-10-09 20:35:00,-0.2039,0.0000,21.294,48.700,10.1,21.342,21.246,-0.2826,1.18,0.6,4.182
353,2013-10-09 20:40:00,-0.2039,0.0000,21.294,48.800,10.1,21.366,21.246,-0.2826,1.18,0.6,4.182
354,2013-10-09 20:45:00,-0.2039,0.0000,21.318,48.700,10.1,21.390,21.270,-0.2826,1.18,0.6,4.182
355,2013-10-09 20:50:00,-0.2039,0.0000,21.318,48.700,10.1,21.390,21.270,-0.2826,1.18,0.6,4.182
356,2013-10-09 20:55:00,-0.2039,0.0000,21.342,48.700,10.1,21.390,21.294,-0.2826,1.18,0.6,4.182
357,2013-10-09 21:00:00,-0.2039,0.0000,21.342,48.700,10.1,21.413,21.294,-0.2842,1.18,0.6,4.212
358,2013-10-09 21:05:00,-0.2039,0.0000,21.366,48.700,10.1,21.413,21.318,-0.2826,1.18,0.6,4.182
359,2013-10-09 21:10:00,-0.2039,0.0000,21.390,48.700,10.2,21.437,21.342,-0.2826,1.18,0.6,4.182
360,2013-10-09 21:15:00,-0.2039,0.0000,21.390,48.600,10.1,21.437,21.342,-0.2826,1.18,0.6,4.182
361,2013-10-09 21:20:00,-0.2039,0.0000,21.390,48.600,10.1,21.437,21.342,-0.2826,1.18,0.6,4.182
362,2013-10-09 21:25:00,-0.2039,0.0000,21.390,48.700,10.2,21.461,21.342,-0.2842,1.18,0.6,4.182
363,2013-10-09 21:30:00,-0.2039,0.0000,21.413,48.700,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
364,2013-10-09 21:35:00,-0.2039,0.0000,21.413,48.800,10.2,21.485,21.366,-0.2826,1.18,0.6,4.182
365,2013-10-09 21:40:00,-0.2039,0.0000,21.437,48.800,10.2,21.485,21.366,-0.2826,1.18,0.6,4.182
366,2013-10-09 21:45:00,-0.2039,0.0000,21.437,48.800,10.2,21.485,21.366,-0.2826,1.18,0.6,4.182
367,2013-10-09 21:50:00,-0.2039,0.0000,21.437,48.800,10.2,21.485,21.366,-0.2826,1.18,0.6,4.182
368,2013-10-09 21:55:00,-0.2039,0.0000,21.437,48.800,10.2,21.485,21.366,-0.2826,1.18,0.6,4.182
369,2013-10-09 22:00:00,-0.2039,0.0000,21.437,48.900,10.3,21.461,21.366,-0.2826,1.18,0.6,4.182
370,2013-10-09 22:05:00,-0.2039,0.0000,21.437,48.800,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
371,2013-10-09 22:10:00,-0.2039,0.0000,21.437,48.900,10.3,21.461,21.342,-0.2826,1.18,0.6,4.182
372,2013-10-09 22:15:00,-0.2039,0.0000,21.437,48.900,10.3,21.485,21.366,-0.2826,1.18,0.6,4.182
373,2013-10-09 22:20:00,-0.2039,0.0000,21.437,48.900,10.3,21.461,21.342,-0.2826,1.18,0.6,4.182
374,2013-10-09 22:25:00,-0.2039,0.0000,21.413,48.900,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
375,2013-10-09 22:30:00,-0.2039,0.0000,21.413,48.800,10.2,21.437,21.342,-0.2826,1.18,0.6,4.182
376,2013-10-09 22:35:00,-0.2039,0.0000,21.413,48.800,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
377,2013-10-09 22:40:00,-0.2039,0.0000,21.413,48.700,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
378,2013-10-09 22:45:00,-0.2039,0.0000,21.413,48.700,10.2,21.461,21.342,-0.2826,1.18,0.6,4.212
379,2013-10-09 22:50:00,-0.2039,0.0000,21.413,48.600,10.2,21.461,21.342,-0.2826,1.18,0.6,4.182
380,2013-10-09 22:55:00,-0.2039,0.0000,21.413,48.700,10.2,21.437,21.342,-0.2826,1.18,0.6,4.182
381,2013-10-09 23:00:00,-0.2039,0.0000,21.413,48.600,10.2,21.437,21.342,-0.2826,1.18,0.6,4.182
382,2013-10-09 23:05:00,-0.2039,0.0000,21.413,48.500,10.1,21.437,21.342,-0.2826,1.18,0.6,4.182
383,2013-10-09 23:10:00,-0.2039,0.0000,21.413,48.400,10.1,21.461,21.342,-0.2826,1.18,0.6,4.182
384,2013-10-09 23:15:00,-0.2039,0.0000,21.413,48.400,10.1,21.437,21.342,-0.2826,1.18,0.6,4.182
385,2013-10-09 23:20:00,-0.2039,0.0000,21.413,48.200,10.0,21.437,21.342,-0.2842,1.18,0.6,4.182
386,2013-10-09 23:25:00,-0.2039,0.0000,21.413,48.100,10.0,21.437,21.342,-0.2826,1.18,0.6,4.182
387,2013-10-09 23:30:00,-0.2039,0.0000,21.413,48.100,10.0,21.437,21.342,-0.2826,1.18,0.6,4.182
388,2013-10-09 23:35:00,-0.2039,0.0000,21.413,48.000,10.0,21.437,21.342,-0.2826,1.18,0.6,4.182
389,2013-10-09 23:40:00,-0.2039,0.0000,21.413,48.000,10.0,21.437,21.342,-0.2826,1.18,0.6,4.182
390,2013-10-09 23:45:00,-0.2039,0.0000,21.413,48.000,10.0,21.437,21.342,-0.2826,1.18,0.6,4.182
391,2013-10-09 23:50:00,-0.2039,0.0000,21.390,48.000,9.9,21.437,21.318,-0.2826,1.18,0.6,4.182
392,2013-10-09 23:55:00,-0.2039,0.0000,21.390,48.000,9.9,21.437,21.318,-0.2826,1.18,0.6,4.182
393,2013-10-10 00:00:00,-0.2039,0.0000,21.390,48.100,10.0,21.413,21.318,-0.2826,1.18,0.6,4.182
394,2013-10-10 00:05:00,-0.2039,0.0000,21.390,48.100,10.0,21.413,21.318,-0.2826,1.18,0.6,4.182
395,2013-10-10 00:10:00,-0.2039,0.0000,21.366,48.200,10.0,21.413,21.318,-0.2826,1.18,0.6,4.182
396,2013-10-10 00:15:00,-0.2039,0.0000,21.366,48.200,10.0,21.413,21.294,-0.2826,1.18,0.6,4.182
397,2013-10-10 00:20:00,-0.2039,0.0000,21.366,48.300,10.0,21.390,21.294,-0.2826,1.18,0.6,4.182
398,2013-10-10 00:25:00,-0.2039,0.0000,21.366,48.400,10.0,21.390,21.294,-0.2826,1.18,0.6,4.182
399,2013-10-10 00:30:00,-0.2039,0.0000,21.366,48.400,10.0,21.413,21.294,-0.2826,1.18,0.6,4.182
400,2013-10-10 00:35:00,-0.2039,0.0000,21.366,48.500,10.1,21.390,21.294,-0.2826,1.18,0.6,4.194
401,2013-10-10 00:40:00,-0.2039,0.0000,21.366,48.500,10.1,21.413,21.294,-0.2826,1.18,0.6,4.182
402,2013-10-10 00:45:00,-0.2039,0.0000,21.366,48.500,10.1,21.413,21.294,-0.2826,1.18,0.6,4.182
403,2013-10-10 00:50:00,-0.2039,0.0000,21.366,48.500,10.1,21.413,21.294,-0.2826,1.18,0.6,4.182
404,2013-10-10 00:55:00,-0.2039,0.0000,21.366,48.500,10.1,21.413,21.294,-0.2826,1.18,0.6,4.176
405,2013-10-10 01:00:00,-0.2039,0.0000,21.342,48.600,10.1,21.390,21.294,-0.2826,1.18,0.6,4.182
406,2013-10-10 01:05:00,-0.2039,0.0000,21.342,48.600,10.1,21.390,21.294,-0.2826,1.18,0.6,4.182
407,2013-10-10 01:10:00,-0.2039,0.0000,21.342,48.600,10.1,21.390,21.294,-0.2826,1.18,0.6,4.176
408,2013-10-10 01:15:00,-0.2039,0.0000,21.342,48.700,10.1,21.390,21.294,-0.2826,1.18,0.6,4.182
409,2013-10-10 01:20:00,-0.2039,0.0000,21.342,48.700,10.1,21.390,21.270,-0.2826,1.18,0.6,4.176
410,2013-10-10 01:25:00,-0.2039,0.0000,21.342,48.600,10.1,21.390,21.270,-0.2842,1.18,0.6,4.182
411,2013-10-10 01:30:00,-0.2039,0.0000,21.342,48.600,10.1,21.390,21.270,-0.2826,1.18,0.6,4.182
412,2013-10-10 01:35:00,-0.2039,0.0000,21.318,48.700,10.1,21.366,21.270,-0.2842,1.18,0.6,4.176
413,2013-10-10 01:40:00,-0.2039,0.0000,21.318,48.700,10.1,21.342,21.246,-0.2826,1.18,0.6,4.182
414,2013-10-10 01:45:00,-0.2039,0.0000,21.318,48.700,10.1,21.366,21.270,-0.2826,1.18,0.6,4.182
415,2013-10-10 01:50:00,-0.2039,0.0000,21.318,48.600,10.1,21.366,21.246,-0.2826,1.18,0.6,4.182
416,2013-10-10 01:55:00,-0.2039,0.0000,21.318,48.700,10.1,21.366,21.270,-0.2826,1.18,0.6,4.182
417,2013-10-10 02:00:00,-0.2039,0.0000,21.294,48.600,10.0,21.366,21.246,-0.2826,1.18,0.6,4.182
418,2013-10-10 02:05:00,-0.2039,0.0000,21.318,48.600,10.1,21.366,21.246,-0.2826,1.18,0.6,4.182
