"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
207,2013-12-28 05:40:00,-0.2039,0.0000,11.880,34.400,-3.3,9.114,8.841,0.2117,0.00,0.6,4.321
208,2013-12-28 05:45:00,-0.2039,0.0000,11.443,38.800,-2.1,9.114,8.817,0.2117,0.00,0.6,4.303
209,2013-12-28 05:50:00,-0.2039,0.0000,11.467,37.500,-2.5,9.114,8.817,0.2117,0.00,0.6,4.303
210,2013-12-28 05:55:00,-0.2039,0.0000,11.686,35.800,-3.0,9.114,8.792,0.2117,0.00,0.6,4.303
211,2013-12-28 06:00:00,-0.2039,0.0000,11.273,37.900,-2.6,9.114,8.792,0.2117,0.00,0.6,4.303
212,2013-12-28 06:05:00,-0.2039,0.0000,10.980,37.900,-2.8,9.114,8.767,0.2117,0.00,0.6,4.303
213,2013-12-28 06:10:00,-0.2039,0.0000,11.102,37.000,-3.0,9.089,8.742,0.2117,0.00,0.6,4.303
214,2013-12-28 06:15:00,-0.2039,0.0000,10.663,37.800,-3.1,9.064,8.717,0.2117,0.00,0.6,4.303
215,2013-12-28 06:20:00,-0.2039,0.0000,10.320,39.500,-2.8,9.040,8.717,0.2117,0.00,0.6,4.303
216,2013-12-28 06:25:00,-0.2039,0.0000,10.443,39.500,-2.7,9.040,8.693,0.2117,0.00,0.6,4.303
217,2013-12-28 06:30:00,-0.2039,0.0000,10.467,38.900,-2.9,9.015,8.693,0.2117,0.00,0.6,4.303
218,2013-12-28 06:35:00,-0.2039,0.0000,11.005,37.500,-2.9,9.015,8.668,0.2117,0.00,0.6,4.303
219,2013-12-28 06:40:00,-0.2039,0.0000,12.122,34.700,-3.0,9.015,8.668,0.2117,0.00,0.6,4.303
220,2013-12-28 06:45:00,-0.2039,0.0000,12.340,33.900,-3.1,8.990,8.643,0.2117,0.00,0.6,4.303
221,2013-12-28 06:50:00,-0.2039,0.0000,11.734,35.600,-3.0,8.990,8.643,0.2117,0.00,0.6,4.303
222,2013-12-28 06:55:00,-0.2039,0.0000,10.883,38.100,-2.8,8.990,8.643,0.2117,0.00,0.6,4.303
223,2013-12-28 07:00:00,-0.2039,0.0000,10.345,40.500,-2.5,8.965,8.618,0.2117,0.00,0.6,4.303
224,2013-12-28 07:05:00,-0.2039,0.0000,10.001,41.500,-2.5,8.941,8.593,0.2117,0.00,0.6,4.303
225,2013-12-28 07:10:00,-0.2039,0.0000,10.173,41.700,-2.3,8.916,8.543,0.2117,0.00,0.6,4.321
226,2013-12-28 07:15:00,-0.2039,0.0000,9.805,42.600,-2.3,8.891,8.519,0.2117,0.00,0.6,4.303
227,2013-12-28 07:20:00,-0.2039,0.0000,10.100,43.000,-1.9,8.866,8.469,0.2117,0.00,0.6,4.303
228,2013-12-28 07:25:00,-0.2039,0.0000,9.903,42.900,-2.1,8.817,8.444,0.2117,0.00,0.6,4.303
229,2013-12-28 07:30:00,-0.2039,0.0000,9.731,43.000,-2.2,8.817,8.394,0.2117,0.00,0.6,4.303
230,2013-12-28 07:35:00,-0.2039,0.0000,9.534,43.100,-2.4,8.767,8.369,0.2117,0.00,0.6,4.303
231,2013-12-28 07:40:00,-0.2039,0.0000,9.287,43.000,-2.6,8.742,8.344,0.2117,0.00,0.6,4.303
232,2013-12-28 07:45:00,-0.2039,0.0000,8.841,44.700,-2.5,8.717,8.295,0.2117,0.00,0.6,4.303
233,2013-12-28 07:50:00,-0.2039,0.0000,8.469,45.400,-2.7,8.668,8.245,0.2117,0.00,0.6,4.303
234,2013-12-28 07:55:00,-0.2039,0.0000,8.120,47.300,-2.4,8.618,8.195,0.2117,0.00,0.6,4.303
235,2013-12-28 08:00:00,-0.2039,0.0000,7.995,47.300,-2.5,8.593,8.145,0.2117,0.00,1.9,4.303
236,2013-12-28 08:05:00,-0.2039,0.0000,7.820,48.200,-2.4,8.519,8.070,0.2117,0.00,3.1,4.303
237,2013-12-28 08:10:00,-0.2039,0.0000,7.820,48.300,-2.4,8.494,8.020,0.2117,0.00,5.6,4.303
238,2013-12-28 08:15:00,-0.2039,0.0000,8.095,47.400,-2.4,8.419,7.945,0.2117,0.00,6.9,4.303
239,2013-12-28 08:20:00,-0.2039,0.0000,7.945,47.700,-2.5,8.369,7.895,0.2117,0.00,6.9,4.303
240,2013-12-28 08:25:00,-0.2039,0.0000,8.344,47.000,-2.3,8.319,7.845,0.2117,0.00,8.1,4.303
241,2013-12-28 08:30:00,-0.2039,0.0000,9.312,43.900,-2.3,8.270,7.795,0.2117,0.00,9.4,4.303
242,2013-12-28 08:35:00,-0.2039,0.0000,9.460,43.200,-2.4,8.220,7.745,0.2117,0.00,9.4,4.303
243,2013-12-28 08:40:00,-0.2039,0.0000,9.114,43.300,-2.7,8.195,7.720,0.2117,0.00,11.9,4.321
244,2013-12-28 08:45:00,-0.2039,0.0000,8.866,44.000,-2.7,8.170,7.695,0.2117,0.00,15.6,4.303
245,2013-12-28 08:50:00,-0.2039,0.0000,9.238,43.200,-2.6,8.120,7.670,0.2117,0.00,16.9,4.303
246,2013-12-28 08:55:00,-0.2039,0.0000,9.336,43.200,-2.5,8.095,7.645,0.2117,0.00,16.9,4.303
247,2013-12-28 09:00:00,-0.2039,0.0000,9.583,42.300,-2.6,8.070,7.645,0.2117,0.00,18.1,4.303
248,2013-12-28 09:05:00,-0.2039,0.0000,9.879,41.700,-2.5,8.020,7.619,0.2117,0.00,23.1,4.303
249,2013-12-28 09:10:00,-0.2039,0.0000,10.516,40.200,-2.4,8.020,7.619,0.2117,0.00,24.4,4.303
250,2013-12-28 09:15:00,-0.2039,0.0000,10.956,39.500,-2.3,8.020,7.619,0.2117,0.00,25.6,4.315
251,2013-12-28 09:20:00,-0.2039,0.0000,11.516,37.500,-2.5,8.020,7.645,0.2117,0.00,26.9,4.321
252,2013-12-28 09:25:00,-0.2039,0.0000,12.074,35.700,-2.6,8.020,7.670,0.2122,0.00,25.6,4.315
253,2013-12-28 09:30:00,-0.2039,0.0000,12.630,35.400,-2.3,8.045,7.720,0.2122,0.00,34.4,4.321
254,2013-12-28 09:35:00,-0.2039,0.0000,13.137,34.200,-2.3,8.095,7.795,0.2122,0.00,35.6,4.321
255,2013-12-28 09:40:00,-0.2039,0.0000,13.594,33.300,-2.2,8.120,7.870,0.2122,0.00,34.4,4.315
256,2013-12-28 09:45:00,-0.2039,0.0000,14.098,32.700,-2.0,8.195,7.945,0.2122,0.00,33.1,4.315
257,2013-12-28 09:50:00,-0.2039,0.0000,14.649,32.400,-1.7,8.245,8.045,0.2122,0.00,71.9,4.315
258,2013-12-28 09:55:00,-0.2039,0.0000,15.103,32.000,-1.5,8.319,8.145,0.2117,0.00,74.4,4.321
259,2013-12-28 10:00:00,-0.2039,0.0000,16.296,30.200,-1.2,8.419,8.245,0.2122,0.00,159.4,4.321
260,2013-12-28 10:05:00,-0.2039,0.0000,16.677,32.400,0.1,8.494,8.369,0.2122,0.59,248.1,4.351
261,2013-12-28 10:10:00,-0.2039,0.0000,17.582,32.200,0.8,8.593,8.593,0.2117,0.59,350.6,4.375
262,2013-12-28 10:15:00,-0.2039,0.0000,18.200,33.100,1.7,8.767,8.817,0.2122,1.18,288.1,4.442
263,2013-12-28 10:20:00,-0.2039,0.0000,19.008,31.700,1.8,8.916,8.990,0.2122,1.18,368.1,4.351
264,2013-12-28 10:25:00,-0.2039,0.0000,18.961,31.700,1.8,9.040,9.188,0.2126,1.18,391.9,4.339
265,2013-12-28 10:30:00,-0.2039,0.0000,19.436,30.300,1.6,9.188,9.435,0.2126,1.18,403.1,4.333
266,2013-12-28 10:35:00,-0.2039,0.0000,19.912,29.900,1.8,9.435,9.879,0.2126,1.76,415.6,4.393
267,2013-12-28 10:40:00,-0.2039,0.0000,20.793,29.700,2.5,9.854,10.638,0.2122,1.76,426.9,4.393
268,2013-12-28 10:45:00,-0.2039,0.0000,21.127,29.900,2.8,10.345,11.346,0.2117,1.76,409.4,4.345
269,2013-12-28 10:50:00,-0.2039,0.0000,21.294,28.800,2.5,10.810,11.807,0.2122,1.76,448.1,4.339
270,2013-12-28 10:55:00,-0.2039,0.0000,21.079,27.000,1.4,11.224,12.413,0.2122,1.76,298.1,4.333
271,2013-12-28 11:00:00,-0.2039,0.0000,21.867,26.500,1.8,11.710,13.137,0.2122,1.76,131.9,4.424
272,2013-12-28 11:05:00,-0.2039,0.0000,22.226,27.200,2.5,12.219,13.930,0.2122,1.18,103.1,4.339
273,2013-12-28 11:10:00,-0.2039,0.0000,21.819,26.700,1.8,12.823,14.697,0.2122,1.18,50.6,4.333
274,2013-12-28 11:15:00,-0.2039,0.0000,21.628,26.100,1.4,13.401,15.342,0.2122,0.59,184.4,4.327
275,2013-12-28 11:20:00,-0.2039,0.0000,21.843,25.500,1.2,13.882,15.533,0.2122,1.18,271.9,4.321
276,2013-12-28 11:25:00,-0.2039,0.0000,21.652,25.000,0.8,14.290,16.106,0.2122,1.18,246.9,4.339
277,2013-12-28 11:30:00,-0.2039,0.0000,22.058,23.000,-0.0,14.745,16.677,0.2117,1.18,513.1,4.345
278,2013-12-28 11:35:00,-0.2039,0.0000,22.633,20.600,-1.0,15.199,17.249,0.2117,1.76,355.6,4.339
279,2013-12-28 11:40:00,-0.2039,0.0000,22.082,20.600,-1.5,15.700,17.748,0.2117,1.76,68.1,4.333
280,2013-12-28 11:45:00,-0.2039,0.0000,21.724,20.200,-2.1,16.106,17.915,0.2117,0.59,45.6,4.327
281,2013-12-28 11:50:00,-0.2039,0.0000,21.628,18.800,-3.1,16.368,17.867,0.2117,0.59,45.6,4.333
282,2013-12-28 11:55:00,-0.2039,0.0000,21.557,18.700,-3.2,16.487,17.701,0.2112,0.59,79.4,4.345
283,2013-12-28 12:00:00,-0.2039,0.0000,21.581,17.400,-4.2,16.487,17.344,0.2112,0.59,59.4,4.357
284,2013-12-28 12:05:00,-0.2039,0.0000,21.509,17.700,-4.0,16.392,17.082,0.2112,0.59,45.6,4.339
285,2013-12-28 12:10:00,-0.2039,0.0000,21.628,17.100,-4.4,16.272,16.796,0.2109,0.59,65.6,4.333
286,2013-12-28 12:15:00,-0.2039,0.0000,21.533,17.200,-4.4,16.129,16.582,0.2109,0.59,34.4,4.333
287,2013-12-28 12:20:00,-0.2039,0.0000,21.652,17.000,-4.4,15.986,16.344,0.2104,0.00,43.1,4.333
288,2013-12-28 12:25:00,-0.2039,0.0000,21.390,16.800,-4.8,15.843,16.106,0.2104,0.59,43.1,4.339
289,2013-12-28 12:30:00,-0.2039,0.0000,21.366,17.100,-4.6,15.724,15.915,0.2100,0.59,59.4,4.339
290,2013-12-28 12:35:00,-0.2039,0.0000,21.557,16.300,-5.1,15.581,15.748,0.2100,0.59,50.6,4.339
291,2013-12-28 12:40:00,-0.2039,0.0000,21.724,16.200,-5.0,15.461,15.557,0.2100,0.59,34.4,4.339
292,2013-12-28 12:45:00,-0.2039,0.0000,21.843,15.900,-5.2,15.318,15.366,0.2100,0.59,50.6,4.339
293,2013-12-28 12:50:00,-0.2039,0.0000,21.676,17.200,-4.3,15.199,15.247,0.2100,0.00,33.1,4.339
294,2013-12-28 12:55:00,-0.2039,0.0000,21.700,18.100,-3.6,15.079,15.103,0.2095,0.59,66.9,4.333
295,2013-12-28 13:00:00,-0.2039,0.0000,21.676,18.600,-3.2,14.984,15.008,0.2095,0.00,108.1,4.339
296,2013-12-28 13:05:00,-0.2039,0.0000,21.843,17.100,-4.2,14.912,14.984,0.2095,0.59,43.1,4.339
297,2013-12-28 13:10:00,-0.2039,0.0000,21.795,17.300,-4.1,14.888,14.984,0.2100,0.00,36.9,4.339
298,2013-12-28 13:15:00,-0.2039,0.0000,21.819,16.500,-4.7,14.840,14.936,0.2100,0.59,51.9,4.339
299,2013-12-28 13:20:00,-0.2039,0.0000,21.676,16.100,-5.1,14.816,14.864,0.2100,0.00,83.1,4.333
300,2013-12-28 13:25:00,-0.2039,0.0000,21.652,16.500,-4.8,14.745,14.745,0.2095,0.00,106.9,4.339
301,2013-12-28 13:30:00,-0.2039,0.0000,22.034,15.700,-5.2,14.673,14.625,0.2095,0.59,74.4,4.339
302,2013-12-28 13:35:00,-0.2039,0.0000,21.891,15.300,-5.6,14.601,14.529,0.2095,0.59,134.4,4.339
303,2013-12-28 13:40:00,-0.2039,0.0000,21.772,15.400,-5.6,14.505,14.433,0.2095,0.00,46.9,4.339
304,2013-12-28 13:45:00,-0.2039,0.0000,21.795,15.700,-5.4,14.433,14.337,0.2095,0.00,31.9,4.333
305,2013-12-28 13:50:00,-0.2039,0.0000,21.318,16.200,-5.3,14.385,14.314,0.2095,0.00,68.1,4.333
306,2013-12-28 13:55:00,-0.2039,0.0000,21.628,16.100,-5.2,14.337,14.242,0.2095,0.00,65.6,4.333
307,2013-12-28 14:00:00,-0.2039,0.0000,21.581,16.000,-5.3,14.266,14.146,0.2092,0.00,40.6,4.333
308,2013-12-28 14:05:00,-0.2039,0.0000,21.652,16.500,-4.8,14.218,14.098,0.2092,0.00,40.6,4.333
309,2013-12-28 14:10:00,-0.2039,0.0000,21.891,16.500,-4.6,14.146,14.050,0.2095,0.00,66.9,4.333
310,2013-12-28 14:15:00,-0.2039,0.0000,21.795,16.800,-4.5,14.098,14.026,0.2095,0.00,49.4,4.333
311,2013-12-28 14:20:00,-0.2039,0.0000,21.963,17.400,-3.9,14.074,14.002,0.2095,0.00,45.6,4.345
312,2013-12-28 14:25:00,-0.2039,0.0000,22.130,16.200,-4.7,14.050,13.954,0.2092,0.00,49.4,4.339
313,2013-12-28 14:30:00,-0.2039,0.0000,21.939,17.700,-3.7,14.026,13.930,0.2092,0.00,38.1,4.339
314,2013-12-28 14:35:00,-0.2039,0.0000,21.963,17.000,-4.2,13.978,13.906,0.2092,0.00,56.9,4.339
315,2013-12-28 14:40:00,-0.2039,0.0000,21.772,18.100,-3.5,13.978,13.930,0.2092,0.00,34.4,4.357
316,2013-12-28 14:45:00,-0.2039,0.0000,21.843,18.600,-3.1,13.978,13.954,0.2095,0.59,53.1,4.339
317,2013-12-28 14:50:00,-0.2039,0.0000,21.795,18.400,-3.3,13.978,13.954,0.2092,0.00,45.6,4.339
318,2013-12-28 14:55:00,-0.2039,0.0000,21.724,18.600,-3.2,13.978,13.954,0.2092,0.00,59.4,4.339
319,2013-12-28 15:00:00,-0.2039,0.0000,22.154,18.400,-3.0,13.978,13.906,0.2092,0.00,54.4,4.339
320,2013-12-28 15:05:00,-0.2039,0.0000,21.963,19.400,-2.4,13.954,13.906,0.2092,0.00,55.6,4.339
321,2013-12-28 15:10:00,-0.2039,0.0000,22.034,18.600,-2.9,13.954,13.882,0.2092,0.00,106.9,4.339
322,2013-12-28 15:15:00,-0.2039,0.0000,22.417,19.000,-2.3,13.930,13.858,0.2092,0.00,115.6,4.339
323,2013-12-28 15:20:00,-0.2039,0.0000,22.369,19.400,-2.1,13.930,13.906,0.2092,0.59,100.6,4.345
324,2013-12-28 15:25:00,-0.2039,0.0000,22.202,20.800,-1.3,13.930,13.978,0.2092,0.59,79.4,4.339
325,2013-12-28 15:30:00,-0.2039,0.0000,22.106,21.200,-1.1,13.978,14.002,0.2092,0.59,90.6,4.339
326,2013-12-28 15:35:00,-0.2039,0.0000,22.369,21.000,-1.0,14.002,14.026,0.2092,0.59,84.4,4.339
327,2013-12-28 15:40:00,-0.2039,0.0000,22.034,21.700,-0.8,14.026,14.050,0.2092,0.59,110.6,4.339
328,2013-12-28 15:45:00,-0.2039,0.0000,22.345,23.200,0.3,14.050,14.098,0.2092,0.59,144.4,4.345
329,2013-12-28 15:50:00,-0.2039,0.0000,22.705,22.600,0.3,14.098,14.194,0.2095,0.59,111.9,4.351
330,2013-12-28 15:55:00,-0.2039,0.0000,23.521,22.200,0.7,14.170,14.337,0.2095,0.59,206.9,4.339
331,2013-12-28 16:00:00,-0.2039,0.0000,24.074,22.900,1.6,14.266,14.481,0.2092,0.59,164.4,4.333
332,2013-12-28 16:05:00,-0.2039,0.0000,24.460,22.700,1.8,14.385,14.649,0.2092,1.18,311.9,4.333
333,2013-12-28 16:10:00,-0.2039,0.0000,24.098,22.300,1.3,14.505,14.792,0.2092,0.59,299.4,4.339
334,2013-12-28 16:15:00,-0.2039,0.0000,23.569,22.900,1.2,14.625,14.912,0.2095,0.59,285.6,4.339
335,2013-12-28 16:20:00,-0.2039,0.0000,24.726,23.900,2.8,14.721,15.008,0.2095,0.59,271.9,4.339
336,2013-12-28 16:25:00,-0.2039,0.0000,24.122,23.700,2.1,14.840,15.103,0.2095,0.59,256.9,4.333
337,2013-12-28 16:30:00,-0.2039,0.0000,23.737,23.500,1.7,14.912,15.151,0.2092,0.59,239.4,4.345
338,2013-12-28 16:35:00,-0.2039,0.0000,23.088,23.400,1.1,14.984,15.103,0.2092,0.59,223.1,4.351
339,2013-12-28 16:40:00,-0.2039,0.0000,22.729,23.700,1.0,14.984,15.055,0.2092,0.59,33.1,4.339
340,2013-12-28 16:45:00,-0.2039,0.0000,21.318,23.200,-0.5,14.960,14.960,0.2092,0.59,29.4,4.333
341,2013-12-28 16:50:00,-0.2039,0.0000,20.531,23.600,-0.9,14.912,14.864,0.2092,0.00,28.1,4.333
342,2013-12-28 16:55:00,-0.2039,0.0000,20.198,23.100,-1.5,14.840,14.721,0.2087,0.00,25.6,4.333
343,2013-12-28 17:00:00,-0.2039,0.0000,19.793,23.100,-1.9,14.745,14.601,0.2087,0.00,24.4,4.333
344,2013-12-28 17:05:00,-0.2039,0.0000,19.579,24.000,-1.5,14.649,14.457,0.2087,0.00,23.1,4.333
345,2013-12-28 17:10:00,-0.2039,0.0000,19.270,24.700,-1.4,14.529,14.337,0.2087,0.00,20.6,4.333
346,2013-12-28 17:15:00,-0.2039,0.0000,19.222,24.100,-1.8,14.433,14.194,0.2087,0.00,19.4,4.333
347,2013-12-28 17:20:00,-0.2039,0.0000,18.889,24.900,-1.6,14.337,14.050,0.2087,0.00,16.9,4.333
348,2013-12-28 17:25:00,-0.2039,0.0000,18.652,26.800,-0.8,14.218,13.954,0.2083,0.00,15.6,4.333
349,2013-12-28 17:30:00,-0.2039,0.0000,18.414,27.700,-0.6,14.122,13.810,0.2083,0.00,13.1,4.327
350,2013-12-28 17:35:00,-0.2039,0.0000,18.152,27.600,-0.8,14.026,13.714,0.2083,0.00,10.6,4.327
351,2013-12-28 17:40:00,-0.2039,0.0000,17.819,28.400,-0.7,13.930,13.594,0.2083,0.00,8.1,4.327
352,2013-12-28 17:45:00,-0.2039,0.0000,17.272,29.600,-0.6,13.834,13.473,0.2083,0.00,5.6,4.327
353,2013-12-28 17:50:00,-0.2039,0.0000,17.011,30.900,-0.3,13.714,13.353,0.2083,0.00,3.1,4.327
354,2013-12-28 17:55:00,-0.2039,0.0000,16.511,32.300,-0.1,13.618,13.233,0.2083,0.00,1.9,4.327
355,2013-12-28 18:00:00,-0.2039,0.0000,16.153,34.500,0.5,13.522,13.112,0.2078,0.00,0.6,4.327
356,2013-12-28 18:05:00,-0.2039,0.0000,15.867,35.500,0.6,13.425,12.992,0.2078,0.00,0.6,4.327
357,2013-12-28 18:10:00,-0.2039,0.0000,15.438,36.500,0.6,13.305,12.896,0.2078,0.00,0.6,4.327
358,2013-12-28 18:15:00,-0.2039,0.0000,15.151,39.100,1.3,13.209,12.775,0.2083,0.00,0.6,4.327
359,2013-12-28 18:20:00,-0.2039,0.0000,15.461,40.000,1.9,13.112,12.654,0.2083,0.00,0.6,4.327
360,2013-12-28 18:25:00,-0.2039,0.0000,15.008,41.100,1.9,13.016,12.558,0.2083,0.00,0.6,4.321
361,2013-12-28 18:30:00,-0.2039,0.0000,14.553,42.300,1.9,12.920,12.461,0.2083,0.00,0.6,4.321
362,2013-12-28 18:35:00,-0.2039,0.0000,14.218,43.600,2.0,12.823,12.364,0.2083,0.00,0.6,4.321
363,2013-12-28 18:40:00,-0.2039,0.0000,13.978,44.900,2.2,12.727,12.268,0.2083,0.00,0.6,4.321
364,2013-12-28 18:45:00,-0.2039,0.0000,13.546,46.400,2.3,12.654,12.171,0.2083,0.00,0.6,4.321
365,2013-12-28 18:50:00,-0.2039,0.0000,13.401,46.900,2.3,12.558,12.074,0.2083,0.00,0.6,4.321
366,2013-12-28 18:55:00,-0.2039,0.0000,13.377,46.900,2.3,12.485,11.977,0.2083,0.00,0.6,4.321
367,2013-12-28 19:00:00,-0.2039,0.0000,13.449,45.600,2.0,12.389,11.880,0.2083,0.00,0.6,4.321
368,2013-12-28 19:05:00,-0.2039,0.0000,13.353,44.200,1.4,12.292,11.783,0.2083,0.00,0.6,4.321
369,2013-12-28 19:10:00,-0.2039,0.0000,13.257,43.700,1.2,12.219,11.710,0.2087,0.00,0.6,4.321
370,2013-12-28 19:15:00,-0.2039,0.0000,12.968,43.900,1.0,12.122,11.613,0.2087,0.00,0.6,4.321
371,2013-12-28 19:20:00,-0.2039,0.0000,12.775,44.400,1.0,12.050,11.540,0.2087,0.00,0.6,4.321
372,2013-12-28 19:25:00,-0.2039,0.0000,12.944,44.000,1.0,11.953,11.443,0.2087,0.00,0.6,4.321
373,2013-12-28 19:30:00,-0.2039,0.0000,12.896,44.000,1.0,11.880,11.370,0.2087,0.00,0.6,4.321
374,2013-12-28 19:35:00,-0.2039,0.0000,12.799,44.100,0.9,11.807,11.297,0.2087,0.00,0.6,4.321
375,2013-12-28 19:40:00,-0.2039,0.0000,12.775,44.300,0.9,11.734,11.224,0.2087,0.00,0.6,4.321
376,2013-12-28 19:45:00,-0.2039,0.0000,12.799,43.800,0.8,11.662,11.151,0.2087,0.00,0.6,4.321
377,2013-12-28 19:50:00,-0.2039,0.0000,12.751,43.700,0.7,11.589,11.102,0.2087,0.00,0.6,4.321
378,2013-12-28 19:55:00,-0.2039,0.0000,12.606,44.200,0.7,11.516,11.029,0.2087,0.00,0.6,4.339
379,2013-12-28 20:00:00,-0.2039,0.0000,12.413,44.300,0.6,11.467,10.956,0.2087,0.00,0.6,4.321
380,2013-12-28 20:05:00,-0.2039,0.0000,12.122,44.500,0.4,11.394,10.907,0.2092,0.00,0.6,4.321
381,2013-12-28 20:10:00,-0.2039,0.0000,11.953,45.300,0.5,11.321,10.834,0.2092,0.00,0.6,4.321
382,2013-12-28 20:15:00,-0.2039,0.0000,11.662,45.900,0.4,11.273,10.761,0.2092,0.00,0.6,4.321
383,2013-12-28 20:20:00,-0.2039,0.0000,11.419,46.200,0.3,11.200,10.687,0.2092,0.00,0.6,4.321
384,2013-12-28 20:25:00,-0.2039,0.0000,11.297,47.000,0.4,11.127,10.614,0.2092,0.00,0.6,4.321
385,2013-12-28 20:30:00,-0.2039,0.0000,11.127,48.100,0.6,11.078,10.541,0.2092,0.00,0.6,4.321
386,2013-12-28 20:35:00,-0.2039,0.0000,11.078,48.900,0.8,10.980,10.467,0.2092,0.00,0.6,4.321
387,2013-12-28 20:40:00,-0.2039,0.0000,11.273,48.800,0.9,10.932,10.418,0.2092,0.00,0.6,4.321
388,2013-12-28 20:45:00,-0.2039,0.0000,10.980,48.600,0.6,10.858,10.345,0.2092,0.00,0.6,4.321
389,2013-12-28 20:50:00,-0.2039,0.0000,10.785,49.100,0.5,10.785,10.271,0.2092,0.00,0.6,4.321
390,2013-12-28 20:55:00,-0.2039,0.0000,10.492,50.000,0.5,10.736,10.222,0.2092,0.00,0.6,4.321
391,2013-12-28 21:00:00,-0.2039,0.0000,10.296,51.000,0.6,10.663,10.149,0.2092,0.00,0.6,4.321
392,2013-12-28 21:05:00,-0.2039,0.0000,10.345,51.700,0.8,10.590,10.075,0.2092,0.00,0.6,4.321
393,2013-12-28 21:10:00,-0.2039,0.0000,10.320,51.500,0.8,10.541,10.026,0.2092,0.00,0.6,4.321
394,2013-12-28 21:15:00,-0.2039,0.0000,10.638,50.800,0.9,10.467,9.952,0.2092,0.00,0.6,4.321
395,2013-12-28 21:20:00,-0.2039,0.0000,10.541,51.100,0.9,10.394,9.903,0.2092,0.00,0.6,4.321
396,2013-12-28 21:25:00,-0.2039,0.0000,10.443,51.400,0.9,10.345,9.829,0.2092,0.00,0.6,4.321
397,2013-12-28 21:30:00,-0.2039,0.0000,10.369,51.900,0.9,10.296,9.780,0.2092,0.00,0.6,4.321
398,2013-12-28 21:35:00,-0.2039,0.0000,10.345,52.300,1.0,10.247,9.731,0.2092,0.00,0.6,4.321
399,2013-12-28 21:40:00,-0.2039,0.0000,10.320,51.400,0.7,10.198,9.682,0.2092,0.00,0.6,4.321
400,2013-12-28 21:45:00,-0.2039,0.0000,10.345,51.800,0.9,10.149,9.632,0.2092,0.00,0.6,4.321
401,2013-12-28 21:50:00,-0.2039,0.0000,10.198,52.000,0.8,10.100,9.583,0.2092,0.00,0.6,4.321
402,2013-12-28 21:55:00,-0.2039,0.0000,10.247,51.600,0.7,10.051,9.534,0.2092,0.00,0.6,4.321
403,2013-12-28 22:00:00,-0.2039,0.0000,10.149,52.500,0.9,10.001,9.485,0.2092,0.00,0.6,4.321
404,2013-12-28 22:05:00,-0.2039,0.0000,10.149,52.600,0.9,9.952,9.435,0.2095,0.00,0.6,4.321
405,2013-12-28 22:10:00,-0.2039,0.0000,9.928,52.800,0.8,9.903,9.386,0.2095,0.00,0.6,4.321
406,2013-12-28 22:15:00,-0.2039,0.0000,9.879,52.600,0.7,9.854,9.361,0.2095,0.00,0.6,4.321
407,2013-12-28 22:20:00,-0.2039,0.0000,9.903,52.400,0.6,9.805,9.312,0.2095,0.00,0.6,4.321
408,2013-12-28 22:25:00,-0.2039,0.0000,9.608,52.800,0.5,9.756,9.238,0.2095,0.00,0.6,4.321
409,2013-12-28 22:30:00,-0.2039,0.0000,9.312,53.700,0.4,9.706,9.188,0.2095,0.00,0.6,4.321
410,2013-12-28 22:35:00,-0.2039,0.0000,9.558,54.000,0.7,9.657,9.139,0.2095,0.00,0.6,4.315
411,2013-12-28 22:40:00,-0.2039,0.0000,9.805,52.600,0.6,9.608,9.089,0.2095,0.00,0.6,4.321
412,2013-12-28 22:45:00,-0.2039,0.0000,9.435,52.900,0.3,9.558,9.040,0.2095,0.00,0.6,4.315
413,2013-12-28 22:50:00,-0.2039,0.0000,9.312,53.800,0.4,9.509,8.990,0.2095,0.00,0.6,4.315
414,2013-12-28 22:55:00,-0.2039,0.0000,9.410,53.300,0.4,9.460,8.941,0.2095,0.00,0.6,4.315
415,2013-12-28 23:00:00,-0.2039,0.0000,9.336,53.300,0.3,9.410,8.891,0.2095,0.00,0.6,4.315
416,2013-12-28 23:05:00,-0.2039,0.0000,9.188,53.800,0.3,9.361,8.841,0.2092,0.00,0.6,4.315
417,2013-12-28 23:10:00,-0.2039,0.0000,8.941,54.700,0.3,9.312,8.817,0.2092,0.00,0.6,4.315
418,2013-12-28 23:15:00,-0.2039,0.0000,8.841,55.100,0.3,9.262,8.767,0.2092,0.00,0.6,4.315
419,2013-12-28 23:20:00,-0.2039,0.0000,8.866,55.300,0.4,9.213,8.717,0.2092,0.00,0.6,4.315
420,2013-12-28 23:25:00,-0.2039,0.0000,8.866,54.500,0.2,9.188,8.668,0.2092,0.00,0.6,4.315
