"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
5761,2014-10-23 15:15:00,-0.2039,0.0000,30.469,35.800,13.6,26.622,26.207,-0.0156,0.59,360.6,4.333
5762,2014-10-23 15:20:00,-0.1988,0.0000,31.153,34.800,13.8,26.720,26.256,-0.0150,1.18,348.1,4.339
5763,2014-10-23 15:25:00,-0.2039,0.0000,31.230,33.900,13.5,26.940,26.426,-0.0150,1.18,335.6,4.333
5764,2014-10-23 15:30:00,-0.1988,0.0000,31.765,33.400,13.7,27.136,26.573,-0.0150,1.18,329.4,4.339
5765,2014-10-23 15:35:00,-0.1988,0.0000,31.663,32.800,13.3,27.259,26.695,-0.0150,1.18,323.1,4.333
5766,2014-10-23 15:40:00,-0.1988,0.0000,31.612,32.400,13.1,27.431,26.842,-0.0150,1.18,324.4,4.333
5767,2014-10-23 15:45:00,-0.1988,0.0000,32.047,32.100,13.3,27.604,27.014,-0.0150,1.18,323.1,4.333
5768,2014-10-23 15:50:00,-0.1988,0.0000,32.355,30.900,13.0,27.776,27.161,-0.0138,1.76,320.6,4.333
5769,2014-10-23 15:55:00,-0.1988,0.0000,32.124,30.500,12.6,27.899,27.284,-0.0138,1.18,325.6,4.339
5770,2014-10-23 16:00:00,-0.1988,0.0000,32.278,30.600,12.8,27.998,27.358,-0.0138,1.76,328.1,4.333
5771,2014-10-23 16:05:00,-0.1988,0.0000,32.124,30.800,12.8,28.072,27.431,-0.0138,1.76,329.4,4.327
5772,2014-10-23 16:10:00,-0.1988,0.0000,31.689,31.500,12.7,28.171,27.505,-0.0138,1.76,329.4,4.339
5773,2014-10-23 16:15:00,-0.1988,0.0000,32.381,30.200,12.7,28.270,27.554,-0.0138,1.76,331.9,4.339
5774,2014-10-23 16:20:00,-0.1988,0.0000,31.944,30.100,12.3,28.320,27.604,-0.0150,1.76,328.1,4.333
5775,2014-10-23 16:25:00,-0.1988,0.0000,31.689,29.700,11.9,28.221,27.579,-0.0138,1.18,321.9,4.333
5776,2014-10-23 16:30:00,-0.1988,0.0000,32.124,29.100,11.9,28.097,27.505,-0.0138,1.18,314.4,4.327
5777,2014-10-23 16:35:00,-0.1988,0.0000,31.970,29.000,11.7,27.949,27.431,-0.0138,1.18,305.6,4.333
5778,2014-10-23 16:40:00,-0.1988,0.0000,31.510,29.200,11.4,27.776,27.308,-0.0138,1.76,291.9,4.333
5779,2014-10-23 16:45:00,-0.1988,0.0000,31.663,28.500,11.2,27.628,27.186,-0.0150,1.18,278.1,4.333
5780,2014-10-23 16:50:00,-0.1988,0.0000,30.444,29.400,10.6,27.456,27.063,-0.0150,1.18,260.6,4.333
5781,2014-10-23 16:55:00,-0.1988,0.0000,28.766,30.200,9.6,27.308,26.916,-0.0150,1.18,240.6,4.327
5782,2014-10-23 17:00:00,-0.1988,0.0000,28.072,30.900,9.3,27.136,26.769,-0.0150,0.59,40.6,4.327
5783,2014-10-23 17:05:00,-0.2039,0.0000,27.677,30.300,8.7,26.940,26.622,-0.0150,0.59,30.6,4.327
5784,2014-10-23 17:10:00,-0.2039,0.0000,27.358,30.900,8.7,26.769,26.451,-0.0150,0.00,25.6,4.327
5785,2014-10-23 17:15:00,-0.2039,0.0000,27.014,29.600,7.8,26.573,26.280,-0.0156,0.00,23.1,4.327
5786,2014-10-23 17:20:00,-0.1988,0.0000,26.695,31.400,8.4,26.378,26.109,-0.0156,0.00,20.6,4.321
5787,2014-10-23 17:25:00,-0.2039,0.0000,26.475,34.200,9.4,26.182,25.939,-0.0156,0.00,19.4,4.327
5788,2014-10-23 17:30:00,-0.2039,0.0000,26.158,34.000,9.1,26.012,25.793,-0.0156,0.00,18.1,4.321
5789,2014-10-23 17:35:00,-0.2039,0.0000,25.963,33.300,8.6,25.841,25.647,-0.0167,0.00,15.6,4.321
5790,2014-10-23 17:40:00,-0.2039,0.0000,25.793,33.900,8.7,25.671,25.477,-0.0167,0.00,14.4,4.321
5791,2014-10-23 17:45:00,-0.2039,0.0000,25.695,34.800,9.0,25.525,25.331,-0.0167,0.00,13.1,4.321
5792,2014-10-23 17:50:00,-0.2039,0.0000,25.501,34.900,8.9,25.355,25.186,-0.0173,0.00,9.4,4.321
5793,2014-10-23 17:55:00,-0.2039,0.0000,24.919,36.500,9.0,25.186,25.016,-0.0173,0.00,8.1,4.321
5794,2014-10-23 18:00:00,-0.2039,0.0000,24.605,38.200,9.4,25.016,24.871,-0.0167,0.00,5.6,4.321
5795,2014-10-23 18:05:00,-0.2039,0.0000,24.219,40.500,10.0,24.823,24.702,-0.0173,0.00,3.1,4.321
5796,2014-10-23 18:10:00,-0.2039,0.0000,23.689,42.400,10.2,24.677,24.557,-0.0173,0.00,1.9,4.321
5797,2014-10-23 18:15:00,-0.2039,0.0000,23.112,44.400,10.3,24.484,24.388,-0.0173,0.00,0.6,4.321
5798,2014-10-23 18:20:00,-0.2039,0.0000,22.705,45.100,10.2,24.315,24.219,-0.0185,0.00,0.6,4.321
5799,2014-10-23 18:25:00,-0.2039,0.0000,22.274,46.500,10.3,24.146,24.074,-0.0185,0.00,0.6,4.321
5800,2014-10-23 18:30:00,-0.2039,0.0000,22.082,45.100,9.6,23.978,23.905,-0.0185,0.00,0.6,4.321
5801,2014-10-23 18:35:00,-0.2039,0.0000,21.963,43.500,9.0,23.809,23.761,-0.0191,0.00,0.6,4.321
5802,2014-10-23 18:40:00,-0.2039,0.0000,22.226,42.200,8.8,23.641,23.593,-0.0185,0.00,0.6,4.321
5803,2014-10-23 18:45:00,-0.2039,0.0000,22.561,41.800,9.0,23.472,23.448,-0.0191,0.00,0.6,4.321
5804,2014-10-23 18:50:00,-0.2039,0.0000,22.489,42.900,9.3,23.328,23.304,-0.0191,0.00,0.6,4.321
5805,2014-10-23 18:55:00,-0.2039,0.0000,22.369,43.500,9.4,23.184,23.160,-0.0191,0.00,0.6,4.321
5806,2014-10-23 19:00:00,-0.2039,0.0000,22.154,44.000,9.3,23.064,23.016,-0.0203,0.00,0.6,4.321
5807,2014-10-23 19:05:00,-0.2039,0.0000,21.939,44.100,9.2,22.920,22.896,-0.0191,0.00,0.6,4.321
5808,2014-10-23 19:10:00,-0.2039,0.0000,21.987,44.300,9.3,22.800,22.776,-0.0191,0.00,0.6,4.321
5809,2014-10-23 19:15:00,-0.2039,0.0000,21.939,44.000,9.1,22.681,22.681,-0.0203,0.00,0.6,4.321
5810,2014-10-23 19:20:00,-0.2039,0.0000,21.891,43.900,9.1,22.561,22.561,-0.0203,0.00,0.6,4.321
5811,2014-10-23 19:25:00,-0.2039,0.0000,21.843,43.800,9.0,22.465,22.441,-0.0203,0.00,0.6,4.321
5812,2014-10-23 19:30:00,-0.2039,0.0000,21.772,43.800,8.9,22.345,22.345,-0.0203,0.00,0.6,4.321
5813,2014-10-23 19:35:00,-0.2039,0.0000,21.987,43.300,9.0,22.250,22.250,-0.0203,0.00,0.6,4.321
5814,2014-10-23 19:40:00,-0.2039,0.0000,22.082,42.900,8.9,22.154,22.154,-0.0210,0.00,0.6,4.321
5815,2014-10-23 19:45:00,-0.2039,0.0000,22.130,43.000,9.0,22.082,22.082,-0.0210,0.00,0.6,4.321
5816,2014-10-23 19:50:00,-0.2039,0.0000,21.867,43.400,8.9,22.011,22.011,-0.0203,0.00,0.6,4.321
5817,2014-10-23 19:55:00,-0.2039,0.0000,21.628,44.000,8.9,21.939,21.939,-0.0210,0.00,0.6,4.321
5818,2014-10-23 20:00:00,-0.2039,0.0000,21.437,44.700,8.9,21.867,21.867,-0.0210,0.00,0.6,4.321
5819,2014-10-23 20:05:00,-0.2039,0.0000,21.342,45.000,8.9,21.772,21.772,-0.0210,0.00,0.6,4.321
5820,2014-10-23 20:10:00,-0.2039,0.0000,21.079,45.600,8.9,21.700,21.676,-0.0210,0.00,0.6,4.321
5821,2014-10-23 20:15:00,-0.2039,0.0000,21.032,46.200,9.1,21.604,21.604,-0.0210,0.00,0.6,4.321
5822,2014-10-23 20:20:00,-0.2039,0.0000,21.008,46.300,9.1,21.509,21.509,-0.0210,0.00,0.6,4.321
5823,2014-10-23 20:25:00,-0.2039,0.0000,20.865,46.700,9.1,21.437,21.437,-0.0222,0.00,0.6,4.321
5824,2014-10-23 20:30:00,-0.2039,0.0000,20.817,47.300,9.2,21.342,21.366,-0.0222,0.00,0.6,4.333
5825,2014-10-23 20:35:00,-0.2039,0.0000,20.841,47.300,9.2,21.270,21.270,-0.0222,0.00,0.6,4.321
5826,2014-10-23 20:40:00,-0.2039,0.0000,20.698,47.500,9.2,21.199,21.223,-0.0222,0.00,0.6,4.321
5827,2014-10-23 20:45:00,-0.2039,0.0000,20.698,47.700,9.2,21.151,21.151,-0.0228,0.00,0.6,4.321
5828,2014-10-23 20:50:00,-0.2039,0.0000,20.555,47.900,9.2,21.079,21.079,-0.0222,0.00,0.6,4.321
5829,2014-10-23 20:55:00,-0.2039,0.0000,20.579,48.300,9.3,21.008,21.008,-0.0222,0.00,0.6,4.321
5830,2014-10-23 21:00:00,-0.2039,0.0000,20.460,48.600,9.3,20.936,20.936,-0.0222,0.00,0.6,4.321
5831,2014-10-23 21:05:00,-0.2039,0.0000,20.317,49.100,9.3,20.865,20.865,-0.0228,0.00,0.6,4.321
5832,2014-10-23 21:10:00,-0.2039,0.0000,20.031,49.800,9.2,20.793,20.817,-0.0222,0.00,0.6,4.321
5833,2014-10-23 21:15:00,-0.2039,0.0000,20.150,49.800,9.4,20.746,20.746,-0.0222,0.00,0.6,4.321
5834,2014-10-23 21:20:00,-0.2039,0.0000,20.007,50.000,9.3,20.674,20.698,-0.0228,0.00,0.6,4.321
5835,2014-10-23 21:25:00,-0.2039,0.0000,19.960,50.100,9.3,20.627,20.627,-0.0228,0.00,0.6,4.321
5836,2014-10-23 21:30:00,-0.2039,0.0000,19.865,50.400,9.3,20.555,20.579,-0.0228,0.00,0.6,4.321
5837,2014-10-23 21:35:00,-0.2039,0.0000,19.651,50.800,9.2,20.507,20.507,-0.0228,0.00,0.6,4.321
5838,2014-10-23 21:40:00,-0.2039,0.0000,19.627,50.900,9.2,20.436,20.436,-0.0228,0.00,0.6,4.321
5839,2014-10-23 21:45:00,-0.2039,0.0000,19.674,50.500,9.1,20.365,20.388,-0.0228,0.00,0.6,4.321
5840,2014-10-23 21:50:00,-0.2039,0.0000,19.698,50.100,9.0,20.293,20.293,-0.0228,0.00,0.6,4.321
5841,2014-10-23 21:55:00,-0.2039,0.0000,19.698,49.800,8.9,20.222,20.246,-0.0228,0.00,0.6,4.321
5842,2014-10-23 22:00:00,-0.2039,0.0000,19.698,49.800,8.9,20.174,20.174,-0.0228,0.00,0.6,4.321
5843,2014-10-23 22:05:00,-0.2039,0.0000,19.651,49.900,8.9,20.103,20.126,-0.0228,0.00,0.6,4.321
5844,2014-10-23 22:10:00,-0.2039,0.0000,19.532,49.900,8.8,20.031,20.055,-0.0240,0.00,0.6,4.321
5845,2014-10-23 22:15:00,-0.2039,0.0000,19.365,50.300,8.8,19.984,20.007,-0.0240,0.00,0.6,4.321
5846,2014-10-23 22:20:00,-0.2039,0.0000,19.103,51.100,8.8,19.912,19.936,-0.0240,0.00,0.6,4.321
5847,2014-10-23 22:25:00,-0.2039,0.0000,18.699,52.100,8.7,19.841,19.865,-0.0240,0.00,0.6,4.321
5848,2014-10-23 22:30:00,-0.2039,0.0000,18.747,52.500,8.8,19.770,19.793,-0.0240,0.00,0.6,4.321
5849,2014-10-23 22:35:00,-0.2039,0.0000,18.771,52.600,8.9,19.698,19.722,-0.0247,0.00,0.6,4.321
5850,2014-10-23 22:40:00,-0.2039,0.0000,18.866,51.800,8.8,19.627,19.651,-0.0240,0.00,0.6,4.321
5851,2014-10-23 22:45:00,-0.2039,0.0000,18.913,51.500,8.7,19.555,19.579,-0.0240,0.00,0.6,4.321
5852,2014-10-23 22:50:00,-0.2039,0.0000,18.842,51.400,8.6,19.484,19.532,-0.0240,0.00,0.6,4.321
5853,2014-10-23 22:55:00,-0.2039,0.0000,18.652,51.400,8.4,19.413,19.460,-0.0247,0.00,0.6,4.321
5854,2014-10-23 23:00:00,-0.2039,0.0000,18.557,51.500,8.4,19.341,19.389,-0.0240,0.00,0.6,4.321
5855,2014-10-23 23:05:00,-0.2039,0.0000,18.295,51.800,8.2,19.294,19.318,-0.0247,0.00,0.6,4.321
5856,2014-10-23 23:10:00,-0.2039,0.0000,18.057,52.100,8.1,19.222,19.246,-0.0247,0.00,0.6,4.321
5857,2014-10-23 23:15:00,-0.2039,0.0000,17.582,53.100,7.9,19.151,19.175,-0.0247,0.00,0.6,4.321
5858,2014-10-23 23:20:00,-0.2039,0.0000,17.201,54.500,8.0,19.056,19.103,-0.0247,0.00,0.6,4.321
5859,2014-10-23 23:25:00,-0.2039,0.0000,16.868,55.800,8.0,18.961,19.032,-0.0247,0.00,0.6,4.321
5860,2014-10-23 23:30:00,-0.2039,0.0000,16.582,56.900,8.0,18.889,18.937,-0.0247,0.00,0.6,4.321
5861,2014-10-23 23:35:00,-0.2039,0.0000,16.344,58.000,8.1,18.794,18.866,-0.0247,0.00,0.6,4.321
5862,2014-10-23 23:40:00,-0.2039,0.0000,16.249,58.600,8.1,18.699,18.771,-0.0259,0.00,0.6,4.321
5863,2014-10-23 23:45:00,-0.2039,0.0000,16.153,59.500,8.3,18.604,18.675,-0.0259,0.00,0.6,4.321
5864,2014-10-23 23:50:00,-0.2039,0.0000,16.177,60.000,8.4,18.533,18.604,-0.0259,0.00,0.6,4.321
5865,2014-10-23 23:55:00,-0.2039,0.0000,16.201,59.900,8.4,18.461,18.533,-0.0259,0.00,0.6,4.321
5866,2014-10-24 00:00:00,-0.2039,0.0000,16.344,59.200,8.4,18.366,18.438,-0.0259,0.00,0.6,4.321
5867,2014-10-24 00:05:00,-0.2039,0.0000,16.415,58.600,8.3,18.295,18.390,-0.0259,0.00,0.6,4.321
5868,2014-10-24 00:10:00,-0.2039,0.0000,16.153,59.000,8.2,18.224,18.295,-0.0259,0.00,0.6,4.321
5869,2014-10-24 00:15:00,-0.2039,0.0000,15.939,59.500,8.1,18.152,18.247,-0.0259,0.00,0.6,4.321
5870,2014-10-24 00:20:00,-0.2039,0.0000,15.867,59.600,8.0,18.081,18.152,-0.0259,0.00,0.6,4.321
5871,2014-10-24 00:25:00,-0.2039,0.0000,15.676,60.200,8.0,18.010,18.105,-0.0265,0.00,0.6,4.321
5872,2014-10-24 00:30:00,-0.2039,0.0000,15.461,61.200,8.0,17.938,18.033,-0.0259,0.00,0.6,4.321
5873,2014-10-24 00:35:00,-0.2039,0.0000,15.294,61.000,7.8,17.891,17.962,-0.0265,0.00,0.6,4.321
5874,2014-10-24 00:40:00,-0.2039,0.0000,15.079,61.500,7.8,17.819,17.915,-0.0259,0.00,0.6,4.321
5875,2014-10-24 00:45:00,-0.2039,0.0000,14.840,62.600,7.8,17.772,17.843,-0.0265,0.00,0.6,4.321
5876,2014-10-24 00:50:00,-0.2039,0.0000,14.697,63.500,7.9,17.701,17.796,-0.0265,0.00,0.6,4.321
5877,2014-10-24 00:55:00,-0.2039,0.0000,14.888,63.400,8.0,17.629,17.724,-0.0265,0.00,0.6,4.321
5878,2014-10-24 01:00:00,-0.2039,0.0000,14.745,63.000,7.8,17.558,17.653,-0.0265,0.00,0.6,4.321
5879,2014-10-24 01:05:00,-0.2039,0.0000,14.768,62.200,7.6,17.510,17.605,-0.0265,0.00,0.6,4.315
5880,2014-10-24 01:10:00,-0.2039,0.0000,14.960,60.700,7.4,17.439,17.534,-0.0265,0.00,0.6,4.315
5881,2014-10-24 01:15:00,-0.2039,0.0000,15.223,60.300,7.6,17.391,17.486,-0.0265,0.00,0.6,4.321
5882,2014-10-24 01:20:00,-0.2039,0.0000,15.079,59.900,7.4,17.320,17.415,-0.0265,0.00,0.6,4.321
5883,2014-10-24 01:25:00,-0.2039,0.0000,15.008,60.500,7.4,17.272,17.344,-0.0265,0.00,0.6,4.315
5884,2014-10-24 01:30:00,-0.2039,0.0000,14.840,60.600,7.3,17.201,17.296,-0.0265,0.00,0.6,4.315
5885,2014-10-24 01:35:00,-0.2039,0.0000,14.625,61.700,7.4,17.153,17.249,-0.0278,0.00,0.6,4.315
5886,2014-10-24 01:40:00,-0.2039,0.0000,14.457,62.100,7.3,17.082,17.177,-0.0278,0.00,0.6,4.315
5887,2014-10-24 01:45:00,-0.2039,0.0000,14.409,62.300,7.3,17.034,17.130,-0.0278,0.00,0.6,4.315
5888,2014-10-24 01:50:00,-0.2039,0.0000,14.745,60.900,7.3,16.987,17.058,-0.0278,0.00,0.6,4.321
5889,2014-10-24 01:55:00,-0.2039,0.0000,14.936,59.300,7.1,16.915,17.011,-0.0278,0.00,0.6,4.315
5890,2014-10-24 02:00:00,-0.2039,0.0000,14.936,58.700,6.9,16.868,16.963,-0.0278,0.00,0.6,4.315
5891,2014-10-24 02:05:00,-0.2039,0.0000,14.936,58.600,6.9,16.820,16.915,-0.0278,0.00,0.6,4.315
5892,2014-10-24 02:10:00,-0.2039,0.0000,14.816,58.500,6.8,16.749,16.844,-0.0278,0.00,0.6,4.315
5893,2014-10-24 02:15:00,-0.2039,0.0000,14.649,58.600,6.6,16.701,16.796,-0.0278,0.00,0.6,4.315
5894,2014-10-24 02:20:00,-0.2039,0.0000,14.577,58.600,6.6,16.654,16.749,-0.0278,0.00,0.6,4.315
5895,2014-10-24 02:25:00,-0.2039,0.0000,14.505,58.300,6.4,16.606,16.701,-0.0278,0.00,0.6,4.315
5896,2014-10-24 02:30:00,-0.2039,0.0000,14.385,58.600,6.4,16.558,16.654,-0.0278,0.00,0.6,4.315
5897,2014-10-24 02:35:00,-0.2039,0.0000,14.122,59.100,6.3,16.511,16.606,-0.0284,0.00,0.6,4.315
5898,2014-10-24 02:40:00,-0.2039,0.0000,13.858,60.300,6.3,16.463,16.534,-0.0284,0.00,0.6,4.315
5899,2014-10-24 02:45:00,-0.2039,0.0000,13.714,61.300,6.4,16.415,16.487,-0.0284,0.00,0.6,4.315
5900,2014-10-24 02:50:00,-0.2039,0.0000,13.978,60.600,6.5,16.368,16.439,-0.0284,0.00,0.6,4.315
5901,2014-10-24 02:55:00,-0.2039,0.0000,14.361,57.400,6.1,16.296,16.392,-0.0284,0.00,0.6,4.321
5902,2014-10-24 03:00:00,-0.2039,0.0000,14.649,55.500,5.9,16.249,16.344,-0.0278,0.00,0.6,4.315
5903,2014-10-24 03:05:00,-0.2039,0.0000,14.529,54.800,5.6,16.225,16.296,-0.0284,0.00,0.6,4.315
5904,2014-10-24 03:10:00,-0.2039,0.0000,14.290,54.900,5.4,16.177,16.249,-0.0284,0.00,0.6,4.315
5905,2014-10-24 03:15:00,-0.2039,0.0000,14.218,55.500,5.4,16.129,16.201,-0.0284,0.00,0.6,4.315
5906,2014-10-24 03:20:00,-0.2039,0.0000,14.170,55.200,5.3,16.082,16.153,-0.0284,0.00,0.6,4.315
5907,2014-10-24 03:25:00,-0.2039,0.0000,14.170,55.100,5.3,16.034,16.106,-0.0284,0.00,0.6,4.315
5908,2014-10-24 03:30:00,-0.2039,0.0000,14.314,54.900,5.4,15.986,16.082,-0.0284,0.00,0.6,4.315
5909,2014-10-24 03:35:00,-0.2039,0.0000,14.409,54.700,5.4,15.939,16.010,-0.0284,0.00,0.6,4.315
5910,2014-10-24 03:40:00,-0.2039,0.0000,14.242,54.900,5.3,15.891,15.986,-0.0284,0.00,0.6,4.315
5911,2014-10-24 03:45:00,-0.2039,0.0000,14.266,54.300,5.2,15.843,15.939,-0.0284,0.00,0.6,4.315
5912,2014-10-24 03:50:00,-0.2039,0.0000,14.242,54.100,5.1,15.796,15.891,-0.0284,0.00,0.6,4.315
5913,2014-10-24 03:55:00,-0.2039,0.0000,14.050,54.200,5.0,15.772,15.867,-0.0284,0.00,0.6,4.315
5914,2014-10-24 04:00:00,-0.2039,0.0000,13.930,54.600,4.9,15.724,15.819,-0.0284,0.00,0.6,4.315
5915,2014-10-24 04:05:00,-0.2039,0.0000,13.858,55.200,5.0,15.676,15.772,-0.0284,0.00,0.6,4.315
5916,2014-10-24 04:10:00,-0.2039,0.0000,13.594,55.900,5.0,15.629,15.724,-0.0297,0.00,0.6,4.315
5917,2014-10-24 04:15:00,-0.2039,0.0000,13.497,56.000,4.9,15.581,15.700,-0.0297,0.00,0.6,4.315
5918,2014-10-24 04:20:00,-0.2039,0.0000,13.497,56.000,4.9,15.557,15.652,-0.0297,0.00,0.6,4.309
5919,2014-10-24 04:25:00,-0.2039,0.0000,13.666,55.700,5.0,15.509,15.629,-0.0297,0.00,0.6,4.309
5920,2014-10-24 04:30:00,-0.2039,0.0000,13.834,54.900,4.9,15.461,15.581,-0.0297,0.00,0.6,4.309
5921,2014-10-24 04:35:00,-0.2039,0.0000,13.786,54.800,4.9,15.414,15.533,-0.0297,0.00,0.6,4.315
5922,2014-10-24 04:40:00,-0.2039,0.0000,13.522,55.400,4.8,15.390,15.485,-0.0297,0.00,0.6,4.309
5923,2014-10-24 04:45:00,-0.2039,0.0000,13.257,56.500,4.8,15.342,15.438,-0.0297,0.00,0.6,4.309
5924,2014-10-24 04:50:00,-0.2039,0.0000,12.968,57.600,4.8,15.318,15.390,-0.0297,0.00,0.6,4.309
5925,2014-10-24 04:55:00,-0.2039,0.0000,12.847,58.500,4.9,15.270,15.366,-0.0297,0.00,0.6,4.309
5926,2014-10-24 05:00:00,-0.2039,0.0000,12.799,59.100,5.0,15.223,15.318,-0.0297,0.00,0.6,4.315
5927,2014-10-24 05:05:00,-0.2039,0.0000,12.582,60.200,5.1,15.175,15.270,-0.0297,0.00,0.6,4.309
5928,2014-10-24 05:10:00,-0.2039,0.0000,12.509,60.700,5.1,15.127,15.223,-0.0297,0.00,0.6,4.309
5929,2014-10-24 05:15:00,-0.2039,0.0000,12.558,60.400,5.1,15.079,15.199,-0.0297,0.00,0.6,4.315
5930,2014-10-24 05:20:00,-0.2039,0.0000,12.823,59.500,5.1,15.031,15.151,-0.0297,0.00,0.6,4.309
5931,2014-10-24 05:25:00,-0.2039,0.0000,12.823,59.400,5.1,15.008,15.103,-0.0297,0.00,0.6,4.309
5932,2014-10-24 05:30:00,-0.2039,0.0000,12.703,59.500,5.0,14.960,15.055,-0.0297,0.00,0.6,4.309
5933,2014-10-24 05:35:00,-0.2039,0.0000,12.437,60.600,5.0,14.912,15.008,-0.0303,0.00,0.6,4.315
5934,2014-10-24 05:40:00,-0.2039,0.0000,12.147,62.100,5.1,14.888,14.984,-0.0303,0.00,0.6,4.309
5935,2014-10-24 05:45:00,-0.2039,0.0000,12.050,62.900,5.2,14.840,14.936,-0.0303,0.00,0.6,4.309
5936,2014-10-24 05:50:00,-0.2039,0.0000,11.929,63.500,5.2,14.792,14.888,-0.0303,0.00,0.6,4.309
5937,2014-10-24 05:55:00,-0.2039,0.0000,11.832,63.800,5.2,14.745,14.840,-0.0303,0.00,0.6,4.309
5938,2014-10-24 06:00:00,-0.2039,0.0000,11.759,64.000,5.2,14.697,14.792,-0.0303,0.00,0.6,4.339
5939,2014-10-24 06:05:00,-0.2039,0.0000,11.734,64.500,5.3,14.649,14.768,-0.0303,0.00,0.6,4.309
5940,2014-10-24 06:10:00,-0.2039,0.0000,11.807,64.500,5.3,14.601,14.721,-0.0303,0.00,0.6,4.309
5941,2014-10-24 06:15:00,-0.2039,0.0000,11.904,63.900,5.3,14.553,14.673,-0.0303,0.00,0.6,4.309
5942,2014-10-24 06:20:00,-0.2039,0.0000,12.001,63.900,5.4,14.529,14.625,-0.0303,0.00,0.6,4.309
5943,2014-10-24 06:25:00,-0.2039,0.0000,12.340,62.100,5.3,14.481,14.577,-0.0303,0.00,0.6,4.309
5944,2014-10-24 06:30:00,-0.2039,0.0000,12.340,61.300,5.1,14.457,14.553,-0.0303,0.00,0.6,4.309
5945,2014-10-24 06:35:00,-0.2039,0.0000,12.195,61.500,5.0,14.409,14.529,-0.0303,0.00,0.6,4.309
5946,2014-10-24 06:40:00,-0.2039,0.0000,12.268,61.300,5.0,14.361,14.481,-0.0303,0.00,0.6,4.309
5947,2014-10-24 06:45:00,-0.2039,0.0000,12.147,61.400,5.0,14.337,14.433,-0.0303,0.00,0.6,4.309
5948,2014-10-24 06:50:00,-0.2039,0.0000,12.025,62.000,5.0,14.290,14.409,-0.0303,0.00,0.6,4.309
5949,2014-10-24 06:55:00,-0.2039,0.0000,11.953,62.600,5.1,14.266,14.361,-0.0303,0.00,0.6,4.309
5950,2014-10-24 07:00:00,-0.2039,0.0000,11.904,62.600,5.0,14.218,14.337,-0.0303,0.00,0.6,4.309
5951,2014-10-24 07:05:00,-0.2039,0.0000,12.098,62.300,5.1,14.194,14.290,-0.0303,0.00,1.9,4.309
5952,2014-10-24 07:10:00,-0.2039,0.0000,12.389,60.800,5.0,14.146,14.266,-0.0303,0.00,3.1,4.303
5953,2014-10-24 07:15:00,-0.2039,0.0000,12.509,60.300,5.0,14.122,14.218,-0.0316,0.00,5.6,4.309
5954,2014-10-24 07:20:00,-0.2039,0.0000,12.461,59.800,4.9,14.098,14.194,-0.0316,0.00,8.1,4.303
5955,2014-10-24 07:25:00,-0.2039,0.0000,12.654,59.600,5.0,14.074,14.170,-0.0316,0.00,9.4,4.303
5956,2014-10-24 07:30:00,-0.2039,0.0000,12.751,59.400,5.1,14.050,14.146,-0.0316,0.00,11.9,4.345
5957,2014-10-24 07:35:00,-0.2039,0.0000,12.727,59.400,5.0,14.050,14.146,-0.0316,0.00,13.1,4.309
5958,2014-10-24 07:40:00,-0.2039,0.0000,12.847,62.200,5.8,14.050,14.122,-0.0303,0.00,15.6,4.303
5959,2014-10-24 07:45:00,-0.2039,0.0000,13.088,61.700,5.9,14.050,14.146,-0.0303,0.00,19.4,4.303
5960,2014-10-24 07:50:00,-0.2039,0.0000,13.594,59.100,5.8,14.098,14.170,-0.0316,0.00,29.4,4.303
5961,2014-10-24 07:55:00,-0.2039,0.0000,13.762,58.100,5.7,14.146,14.194,-0.0316,0.00,33.1,4.303
5962,2014-10-24 08:00:00,-0.2039,0.0000,14.026,57.100,5.7,14.170,14.218,-0.0316,0.00,34.4,4.303
5963,2014-10-24 08:05:00,-0.2039,0.0000,14.266,56.400,5.7,14.170,14.218,-0.0303,0.00,35.6,4.303
5964,2014-10-24 08:10:00,-0.2039,0.0000,14.457,56.600,6.0,14.218,14.242,-0.0303,0.00,38.1,4.303
5965,2014-10-24 08:15:00,-0.2039,0.0000,14.792,57.300,6.4,14.242,14.290,-0.0316,0.00,38.1,4.303
5966,2014-10-24 08:20:00,-0.2039,0.0000,15.031,57.700,6.8,14.266,14.290,-0.0316,0.00,39.4,4.303
5967,2014-10-24 08:25:00,-0.2039,0.0000,15.031,59.300,7.2,14.314,14.337,-0.0316,0.00,43.1,4.303
5968,2014-10-24 08:30:00,-0.2039,0.0000,15.175,60.400,7.6,14.361,14.385,-0.0303,0.00,45.6,4.303
5969,2014-10-24 08:35:00,-0.2039,0.0000,15.557,59.800,7.8,14.433,14.433,-0.0303,0.00,46.9,4.303
