"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
5907,2014-02-14 00:55:00,-0.2039,0.0000,10.271,59.900,2.8,11.565,12.364,0.1656,0.00,0.6,4.309
5908,2014-02-14 01:00:00,-0.2039,0.0000,10.271,60.000,2.9,11.516,12.340,0.1656,0.00,0.6,4.309
5909,2014-02-14 01:05:00,-0.2039,0.0000,10.173,60.000,2.8,11.492,12.316,0.1652,0.00,0.6,4.309
5910,2014-02-14 01:10:00,-0.2039,0.0000,10.100,59.400,2.6,11.467,12.268,0.1652,0.00,0.6,4.309
5911,2014-02-14 01:15:00,-0.2039,0.0000,10.051,58.500,2.3,11.419,12.243,0.1652,0.00,0.6,4.309
5912,2014-02-14 01:20:00,-0.2039,0.0000,9.903,58.600,2.2,11.394,12.219,0.1652,0.00,0.6,4.309
5913,2014-02-14 01:25:00,-0.2039,0.0000,9.805,59.000,2.2,11.346,12.195,0.1652,0.00,0.6,4.327
5914,2014-02-14 01:30:00,-0.2039,0.0000,9.805,58.400,2.0,11.321,12.147,0.1652,0.00,0.6,4.309
5915,2014-02-14 01:35:00,-0.2039,0.0000,10.222,57.300,2.2,11.273,12.122,0.1652,0.00,0.6,4.309
5916,2014-02-14 01:40:00,-0.2039,0.0000,9.928,57.600,2.0,11.248,12.098,0.1656,0.00,0.6,4.303
5917,2014-02-14 01:45:00,-0.2039,0.0000,9.780,57.700,1.8,11.224,12.050,0.1656,0.00,0.6,4.303
5918,2014-02-14 01:50:00,-0.2039,0.0000,10.173,57.500,2.2,11.200,12.025,0.1656,0.00,0.6,4.303
5919,2014-02-14 01:55:00,-0.2039,0.0000,10.296,57.000,2.2,11.175,12.001,0.1656,0.00,0.6,4.303
5920,2014-02-14 02:00:00,-0.2039,0.0000,9.952,57.700,2.0,11.127,11.953,0.1656,0.00,0.6,4.303
5921,2014-02-14 02:05:00,-0.2039,0.0000,9.977,58.000,2.1,11.127,11.929,0.1663,0.00,0.6,4.303
5922,2014-02-14 02:10:00,-0.2039,0.0000,9.632,59.400,2.1,11.078,11.904,0.1663,0.00,0.6,4.303
5923,2014-02-14 02:15:00,-0.2039,0.0000,9.534,59.200,2.0,11.053,11.880,0.1663,0.00,0.6,4.303
5924,2014-02-14 02:20:00,-0.2039,0.0000,9.854,58.500,2.1,11.005,11.856,0.1663,0.00,0.6,4.303
5925,2014-02-14 02:25:00,-0.2039,0.0000,10.173,57.600,2.2,10.980,11.807,0.1663,0.00,0.6,4.303
5926,2014-02-14 02:30:00,-0.2039,0.0000,9.608,59.000,2.0,10.956,11.783,0.1663,0.00,0.6,4.303
5927,2014-02-14 02:35:00,-0.2039,0.0000,9.682,59.300,2.1,10.932,11.759,0.1663,0.00,0.6,4.303
5928,2014-02-14 02:40:00,-0.2039,0.0000,9.435,60.000,2.1,10.907,11.734,0.1667,0.00,0.6,4.303
5929,2014-02-14 02:45:00,-0.2039,0.0000,9.386,60.700,2.2,10.883,11.710,0.1667,0.00,0.6,4.303
5930,2014-02-14 02:50:00,-0.2039,0.0000,9.163,61.500,2.2,10.834,11.662,0.1667,0.00,0.6,4.303
5931,2014-02-14 02:55:00,-0.2039,0.0000,9.460,61.500,2.4,10.810,11.662,0.1667,0.00,0.6,4.303
5932,2014-02-14 03:00:00,-0.2039,0.0000,9.706,60.900,2.5,10.785,11.613,0.1667,0.00,0.6,4.303
5933,2014-02-14 03:05:00,-0.2039,0.0000,9.361,61.800,2.4,10.761,11.589,0.1667,0.00,0.6,4.303
5934,2014-02-14 03:10:00,-0.2039,0.0000,9.756,61.600,2.7,10.736,11.565,0.1667,0.00,0.6,4.303
5935,2014-02-14 03:15:00,-0.2039,0.0000,10.565,57.300,2.5,10.712,11.540,0.1667,0.00,0.6,4.303
5936,2014-02-14 03:20:00,-0.2039,0.0000,10.247,56.600,2.0,10.687,11.516,0.1667,0.00,0.6,4.303
5937,2014-02-14 03:25:00,-0.2039,0.0000,9.731,57.600,1.8,10.663,11.492,0.1667,0.00,0.6,4.303
5938,2014-02-14 03:30:00,-0.2039,0.0000,9.608,57.900,1.7,10.638,11.467,0.1667,0.00,0.6,4.303
5939,2014-02-14 03:35:00,-0.2039,0.0000,10.345,56.400,2.1,10.614,11.443,0.1671,0.00,0.6,4.303
5940,2014-02-14 03:40:00,-0.2039,0.0000,9.780,57.700,1.8,10.590,11.419,0.1671,0.00,0.6,4.303
5941,2014-02-14 03:45:00,-0.2039,0.0000,9.460,59.400,2.0,10.565,11.394,0.1671,0.00,0.6,4.303
5942,2014-02-14 03:50:00,-0.2039,0.0000,9.460,58.900,1.8,10.541,11.370,0.1671,0.00,0.6,4.303
5943,2014-02-14 03:55:00,-0.2039,0.0000,9.460,59.600,2.0,10.516,11.346,0.1671,0.00,0.6,4.303
5944,2014-02-14 04:00:00,-0.2039,0.0000,9.583,59.600,2.1,10.492,11.321,0.1667,0.00,0.6,4.303
5945,2014-02-14 04:05:00,-0.2039,0.0000,9.410,59.700,2.0,10.467,11.297,0.1667,0.00,0.6,4.303
5946,2014-02-14 04:10:00,-0.2039,0.0000,9.238,61.200,2.2,10.443,11.273,0.1667,0.00,0.6,4.303
5947,2014-02-14 04:15:00,-0.2039,0.0000,9.238,61.100,2.1,10.418,11.248,0.1667,0.00,0.6,4.303
5948,2014-02-14 04:20:00,-0.2039,0.0000,8.941,61.200,1.9,10.369,11.224,0.1667,0.00,0.6,4.303
5949,2014-02-14 04:25:00,-0.2039,0.0000,8.643,62.400,1.9,10.345,11.175,0.1667,0.00,0.6,4.303
5950,2014-02-14 04:30:00,-0.2039,0.0000,8.817,62.200,2.0,10.320,11.175,0.1667,0.00,0.6,4.303
5951,2014-02-14 04:35:00,-0.2039,0.0000,8.643,62.600,1.9,10.271,11.127,0.1667,0.00,0.6,4.303
5952,2014-02-14 04:40:00,-0.2039,0.0000,8.543,62.000,1.7,10.247,11.102,0.1667,0.00,0.6,4.303
5953,2014-02-14 04:45:00,-0.2039,0.0000,8.543,62.000,1.7,10.222,11.078,0.1667,0.00,0.6,4.303
5954,2014-02-14 04:50:00,-0.2039,0.0000,8.419,62.500,1.7,10.173,11.029,0.1667,0.00,0.6,4.303
5955,2014-02-14 04:55:00,-0.2039,0.0000,8.668,61.700,1.7,10.149,11.005,0.1667,0.00,0.6,4.303
5956,2014-02-14 05:00:00,-0.2039,0.0000,8.643,61.900,1.8,10.124,10.980,0.1667,0.00,0.6,4.303
5957,2014-02-14 05:05:00,-0.2039,0.0000,8.419,61.800,1.5,10.100,10.956,0.1667,0.00,0.6,4.303
5958,2014-02-14 05:10:00,-0.2039,0.0000,8.245,61.600,1.3,10.075,10.932,0.1667,0.00,0.6,4.303
5959,2014-02-14 05:15:00,-0.2039,0.0000,8.195,61.800,1.3,10.026,10.907,0.1671,0.00,0.6,4.303
5960,2014-02-14 05:20:00,-0.2039,0.0000,8.742,61.400,1.7,10.001,10.883,0.1671,0.00,0.6,4.303
5961,2014-02-14 05:25:00,-0.2039,0.0000,8.344,61.800,1.5,9.977,10.834,0.1671,0.00,0.6,4.303
5962,2014-02-14 05:30:00,-0.2039,0.0000,8.419,62.200,1.6,9.952,10.810,0.1671,0.00,0.6,4.303
5963,2014-02-14 05:35:00,-0.2039,0.0000,8.693,62.500,1.9,9.928,10.785,0.1667,0.00,0.6,4.303
5964,2014-02-14 05:40:00,-0.2039,0.0000,8.295,62.900,1.7,9.903,10.761,0.1667,0.00,0.6,4.303
5965,2014-02-14 05:45:00,-0.2039,0.0000,8.170,63.400,1.6,9.854,10.736,0.1667,0.00,0.6,4.303
5966,2014-02-14 05:50:00,-0.2039,0.0000,7.920,64.700,1.7,9.829,10.712,0.1667,0.00,0.6,4.303
5967,2014-02-14 05:55:00,-0.2039,0.0000,8.419,63.600,1.9,9.805,10.687,0.1667,0.00,0.6,4.303
5968,2014-02-14 06:00:00,-0.2039,0.0000,8.045,64.300,1.7,9.780,10.663,0.1667,0.00,0.6,4.303
5969,2014-02-14 06:05:00,-0.2039,0.0000,8.070,63.800,1.6,9.756,10.638,0.1667,0.00,0.6,4.303
5970,2014-02-14 06:10:00,-0.2039,0.0000,8.817,61.400,1.8,9.731,10.590,0.1667,0.00,0.6,4.303
5971,2014-02-14 06:15:00,-0.2039,0.0000,8.817,60.500,1.6,9.706,10.565,0.1671,0.00,0.6,4.303
5972,2014-02-14 06:20:00,-0.2039,0.0000,8.990,59.400,1.5,9.682,10.541,0.1671,0.00,0.6,4.297
5973,2014-02-14 06:25:00,-0.2039,0.0000,8.767,59.800,1.4,9.657,10.541,0.1671,0.00,0.6,4.297
5974,2014-02-14 06:30:00,-0.2039,0.0000,8.543,59.700,1.2,9.657,10.492,0.1671,0.00,0.6,4.297
5975,2014-02-14 06:35:00,-0.2039,0.0000,8.568,60.000,1.3,9.608,10.492,0.1671,0.00,0.6,4.297
5976,2014-02-14 06:40:00,-0.2039,0.0000,8.120,60.900,1.0,9.608,10.467,0.1671,0.00,1.9,4.297
5977,2014-02-14 06:45:00,-0.2039,0.0000,8.095,61.600,1.2,9.583,10.443,0.1671,0.00,3.1,4.297
5978,2014-02-14 06:50:00,-0.2039,0.0000,8.469,60.800,1.3,9.583,10.394,0.1671,0.00,5.6,4.297
5979,2014-02-14 06:55:00,-0.2039,0.0000,8.195,61.400,1.2,9.558,10.394,0.1671,0.00,5.6,4.297
5980,2014-02-14 07:00:00,-0.2039,0.0000,8.344,61.500,1.4,9.558,10.394,0.1671,0.00,8.1,4.297
5981,2014-02-14 07:05:00,-0.2039,0.0000,8.120,61.500,1.2,9.558,10.369,0.1671,0.00,10.6,4.297
5982,2014-02-14 07:10:00,-0.2039,0.0000,8.245,61.400,1.3,9.558,10.369,0.1671,0.00,19.4,4.297
5983,2014-02-14 07:15:00,-0.2039,0.0000,8.369,61.600,1.4,9.558,10.345,0.1671,0.00,26.9,4.309
5984,2014-02-14 07:20:00,-0.2039,0.0000,8.792,63.400,2.2,9.608,10.345,0.1671,0.00,59.4,4.297
5985,2014-02-14 07:25:00,-0.2039,0.0000,9.706,61.800,2.7,9.632,10.345,0.1671,0.00,31.9,4.297
5986,2014-02-14 07:30:00,-0.2039,0.0000,10.369,59.900,2.9,9.706,10.345,0.1671,0.00,34.4,4.297
5987,2014-02-14 07:35:00,-0.2039,0.0000,11.102,58.300,3.2,9.756,10.369,0.1671,0.59,34.4,4.297
5988,2014-02-14 07:40:00,-0.2039,0.0000,11.467,57.500,3.4,9.829,10.394,0.1671,0.00,36.9,4.303
5989,2014-02-14 07:45:00,-0.2039,0.0000,12.001,56.800,3.7,9.903,10.418,0.1671,0.59,36.9,4.303
5990,2014-02-14 07:50:00,-0.2039,0.0000,12.437,56.000,3.9,10.001,10.467,0.1671,0.59,38.1,4.303
5991,2014-02-14 07:55:00,-0.2039,0.0000,12.727,55.500,4.1,10.075,10.516,0.1671,0.59,39.4,4.303
5992,2014-02-14 08:00:00,-0.2039,0.0000,13.546,54.800,4.6,10.173,10.565,0.1671,0.59,45.6,4.303
5993,2014-02-14 08:05:00,-0.2039,0.0000,14.194,52.000,4.5,10.247,10.590,0.1671,0.59,45.6,4.303
5994,2014-02-14 08:10:00,-0.2039,0.0000,14.577,52.600,5.0,10.320,10.663,0.1671,0.59,44.4,4.303
5995,2014-02-14 08:15:00,-0.2039,0.0000,15.414,48.700,4.7,10.394,10.687,0.1671,0.59,48.1,4.309
5996,2014-02-14 08:20:00,-0.2039,0.0000,15.891,47.600,4.8,10.492,10.761,0.1677,0.59,44.4,4.309
5997,2014-02-14 08:25:00,-0.2039,0.0000,16.249,45.300,4.4,10.565,10.810,0.1677,0.59,101.9,4.309
5998,2014-02-14 08:30:00,-0.2039,0.0000,16.773,43.300,4.2,10.638,10.858,0.1677,1.18,51.9,4.315
5999,2014-02-14 08:35:00,-0.2039,0.0000,17.225,42.000,4.2,10.736,10.907,0.1677,1.18,46.9,4.321
6000,2014-02-14 08:40:00,-0.2039,0.0000,17.819,40.400,4.2,10.834,10.956,0.1671,1.18,46.9,4.321
6001,2014-02-14 08:45:00,-0.2039,0.0000,18.533,41.100,5.1,11.102,11.029,0.1671,1.18,46.9,4.321
6002,2014-02-14 08:50:00,-0.2039,0.0000,19.246,38.600,4.8,11.540,11.151,0.1671,1.18,48.1,4.345
6003,2014-02-14 08:55:00,-0.2039,0.0000,19.555,36.900,4.5,11.904,11.346,0.1671,1.18,48.1,4.339
6004,2014-02-14 09:00:00,-0.2039,0.0000,20.007,40.500,6.2,12.171,11.540,0.1667,1.18,49.4,4.339
6005,2014-02-14 09:05:00,-0.2039,0.0000,20.627,35.000,4.6,12.437,11.710,0.1667,1.18,66.9,4.351
6006,2014-02-14 09:10:00,-0.2039,0.0000,21.032,34.500,4.8,12.703,11.904,0.1663,1.18,59.4,4.418
6007,2014-02-14 09:15:00,-0.2039,0.0000,21.700,33.400,4.9,12.968,12.074,0.1656,1.76,486.9,4.369
6008,2014-02-14 09:20:00,-0.2039,0.0000,22.609,32.100,5.1,12.992,12.243,0.1663,1.76,504.4,4.357
6009,2014-02-14 09:25:00,-0.2039,0.0000,22.872,32.400,5.5,12.920,12.340,0.1656,2.35,519.4,4.345
6010,2014-02-14 09:30:00,-0.2039,0.0000,22.441,31.200,4.6,12.847,12.389,0.1656,1.76,501.9,4.339
6011,2014-02-14 09:35:00,-0.2039,0.0000,22.298,32.100,4.9,12.847,12.437,0.1648,1.76,61.9,4.357
6012,2014-02-14 09:40:00,-0.2039,0.0000,22.369,30.900,4.4,12.847,12.461,0.1652,1.76,53.1,4.357
6013,2014-02-14 09:45:00,-0.2039,0.0000,22.753,31.900,5.2,12.992,12.509,0.1648,1.76,53.1,4.369
6014,2014-02-14 09:50:00,-0.2039,0.0000,23.040,31.000,5.0,13.281,12.606,0.1652,1.76,53.1,4.351
6015,2014-02-14 09:55:00,-0.2039,0.0000,23.713,29.800,5.0,13.522,12.751,0.1648,1.76,96.9,4.345
6016,2014-02-14 10:00:00,-0.2039,0.0000,24.363,28.700,5.1,13.714,12.920,0.1642,1.76,533.1,4.339
6017,2014-02-14 10:05:00,-0.2039,0.0000,24.702,29.200,5.6,13.906,13.112,0.1642,1.76,193.1,4.375
6018,2014-02-14 10:10:00,-0.2039,0.0000,24.919,28.700,5.5,14.146,13.305,0.1642,2.35,69.4,4.351
6019,2014-02-14 10:15:00,-0.2039,0.0000,24.726,27.300,4.6,14.361,13.497,0.1634,1.76,168.1,4.339
6020,2014-02-14 10:20:00,-0.2039,0.0000,25.623,27.600,5.6,14.529,13.666,0.1638,1.76,78.1,4.339
6021,2014-02-14 10:25:00,-0.2039,0.0000,24.798,27.000,4.5,14.697,13.810,0.1634,1.76,135.6,4.351
6022,2014-02-14 10:30:00,-0.2039,0.0000,24.702,27.600,4.8,14.912,13.954,0.1623,1.76,64.4,4.345
6023,2014-02-14 10:35:00,-0.2039,0.0000,24.726,27.500,4.7,15.151,14.098,0.1623,1.76,94.4,4.351
6024,2014-02-14 10:40:00,-0.2039,0.0000,24.726,27.900,5.0,15.294,14.218,0.1619,1.76,255.6,4.351
6025,2014-02-14 10:45:00,-0.2039,0.0000,24.944,27.800,5.1,15.318,14.337,0.1619,1.76,104.4,4.351
6026,2014-02-14 10:50:00,-0.2039,0.0000,25.793,27.100,5.4,15.318,14.433,0.1615,1.76,61.9,4.345
6027,2014-02-14 10:55:00,-0.2039,0.0000,25.914,26.600,5.3,15.342,14.481,0.1608,1.76,61.9,4.345
6028,2014-02-14 11:00:00,-0.2039,0.0000,26.109,26.800,5.6,15.509,14.529,0.1608,1.76,63.1,4.351
6029,2014-02-14 11:05:00,-0.2039,0.0000,25.963,26.100,5.1,15.748,14.649,0.1608,1.76,71.9,4.351
6030,2014-02-14 11:10:00,-0.2039,0.0000,25.987,25.600,4.8,15.867,14.768,0.1604,1.76,66.9,4.345
6031,2014-02-14 11:15:00,-0.2039,0.0000,26.158,25.400,4.8,15.819,14.864,0.1604,1.76,93.1,4.345
6032,2014-02-14 11:20:00,-0.2039,0.0000,26.182,25.700,5.0,15.748,14.888,0.1604,1.76,379.4,4.351
6033,2014-02-14 11:25:00,-0.2039,0.0000,26.085,25.500,4.8,15.724,14.936,0.1600,1.76,415.6,4.351
6034,2014-02-14 11:30:00,-0.2039,0.0000,26.085,25.100,4.6,15.676,14.960,0.1596,1.76,86.9,4.351
6035,2014-02-14 11:35:00,-0.2039,0.0000,26.353,25.400,5.0,15.629,14.960,0.1600,1.76,63.1,4.345
6036,2014-02-14 11:40:00,-0.2039,0.0000,26.475,24.700,4.7,15.605,14.960,0.1596,1.76,66.9,4.351
6037,2014-02-14 11:45:00,-0.2039,0.0000,25.914,24.700,4.2,15.605,14.984,0.1596,1.76,65.6,4.345
6038,2014-02-14 11:50:00,-0.2039,0.0000,25.817,25.300,4.5,15.652,15.008,0.1590,1.76,89.4,4.351
6039,2014-02-14 11:55:00,-0.2039,0.0000,26.671,24.400,4.7,15.843,15.031,0.1585,1.76,65.6,4.351
6040,2014-02-14 12:00:00,-0.2039,0.0000,26.451,24.900,4.8,16.082,15.127,0.1585,1.76,88.1,4.351
6041,2014-02-14 12:05:00,-0.2039,0.0000,26.475,24.000,4.3,16.153,15.247,0.1590,1.76,89.4,4.351
6042,2014-02-14 12:10:00,-0.2039,0.0000,26.475,24.600,4.6,16.106,15.318,0.1590,1.76,66.9,4.351
6043,2014-02-14 12:15:00,-0.2039,0.0000,26.940,24.900,5.2,16.082,15.342,0.1585,1.76,68.1,4.351
6044,2014-02-14 12:20:00,-0.2039,0.0000,26.549,25.300,5.1,16.106,15.366,0.1585,1.76,69.4,4.345
6045,2014-02-14 12:25:00,-0.2039,0.0000,27.407,25.500,5.9,16.249,15.414,0.1585,1.76,71.9,4.345
6046,2014-02-14 12:30:00,-0.2039,0.0000,26.965,25.900,5.8,16.415,15.485,0.1581,1.76,73.1,4.351
6047,2014-02-14 12:35:00,-0.2039,0.0000,27.407,25.200,5.8,16.558,15.581,0.1581,2.35,301.9,4.345
6048,2014-02-14 12:40:00,-0.2039,0.0000,27.186,26.100,6.1,16.701,15.676,0.1581,2.35,239.4,4.345
6049,2014-02-14 12:45:00,-0.2039,0.0000,27.431,25.400,5.9,16.844,15.772,0.1577,2.35,545.6,4.345
6050,2014-02-14 12:50:00,-0.2039,0.0000,27.677,26.000,6.5,17.011,15.867,0.1570,2.35,644.4,4.357
6051,2014-02-14 12:55:00,-0.2039,0.0000,28.048,25.100,6.3,17.225,15.963,0.1577,2.94,646.9,4.345
6052,2014-02-14 13:00:00,-0.2039,0.0000,28.171,24.300,5.9,17.486,16.082,0.1577,2.94,628.1,4.345
6053,2014-02-14 13:05:00,-0.2039,0.0000,28.593,24.000,6.1,17.748,16.225,0.1570,2.94,629.4,4.351
6054,2014-02-14 13:10:00,-0.2039,0.0000,28.468,24.200,6.1,17.962,16.392,0.1570,2.94,623.1,4.381
6055,2014-02-14 13:15:00,-0.2039,0.0000,27.998,24.400,5.8,18.152,16.582,0.1566,2.94,613.1,4.375
6056,2014-02-14 13:20:00,-0.2039,0.0000,28.717,24.700,6.6,18.319,16.773,0.1566,2.94,599.4,4.351
6057,2014-02-14 13:25:00,-0.2039,0.0000,27.924,25.200,6.2,18.533,16.963,0.1562,2.35,591.9,4.345
6058,2014-02-14 13:30:00,-0.2039,0.0000,28.023,25.000,6.2,18.723,17.177,0.1562,2.35,579.4,4.339
6059,2014-02-14 13:35:00,-0.2039,0.0000,28.345,25.400,6.7,18.961,17.368,0.1558,2.35,129.4,4.363
6060,2014-02-14 13:40:00,-0.2039,0.0000,27.382,27.200,6.9,19.175,17.582,0.1558,2.35,81.9,4.357
6061,2014-02-14 13:45:00,-0.2039,0.0000,27.801,27.500,7.4,19.341,17.772,0.1558,2.35,520.6,4.345
6062,2014-02-14 13:50:00,-0.2039,0.0000,28.841,27.000,8.0,19.579,17.962,0.1551,2.94,543.1,4.357
6063,2014-02-14 13:55:00,-0.2039,0.0000,28.171,27.100,7.5,19.793,18.152,0.1551,2.35,531.9,4.333
6064,2014-02-14 14:00:00,-0.2039,0.0000,28.965,26.900,8.0,20.007,18.343,0.1551,2.94,525.6,4.351
6065,2014-02-14 14:05:00,-0.2039,0.0000,29.040,26.000,7.6,20.174,18.533,0.1547,2.94,534.4,4.339
6066,2014-02-14 14:10:00,-0.2039,0.0000,28.543,24.300,6.2,20.341,18.699,0.1547,2.35,514.4,4.339
6067,2014-02-14 14:15:00,-0.2039,0.0000,28.816,24.000,6.3,20.460,18.866,0.1542,2.94,516.9,4.333
6068,2014-02-14 14:20:00,-0.2039,0.0000,28.667,23.000,5.5,20.579,19.008,0.1542,2.35,510.6,4.351
6069,2014-02-14 14:25:00,-0.2039,0.0000,28.468,23.500,5.7,20.674,19.127,0.1542,2.35,498.1,4.363
6070,2014-02-14 14:30:00,-0.2039,0.0000,28.791,22.900,5.6,20.698,19.246,0.1538,2.35,491.9,4.345
6071,2014-02-14 14:35:00,-0.2039,0.0000,29.265,22.100,5.4,20.722,19.318,0.1538,2.35,455.6,4.339
6072,2014-02-14 14:40:00,-0.2039,0.0000,28.493,22.600,5.1,20.674,19.389,0.1538,2.35,434.4,4.339
6073,2014-02-14 14:45:00,-0.2039,0.0000,28.617,22.200,5.0,20.555,19.436,0.1538,2.35,411.9,4.357
6074,2014-02-14 14:50:00,-0.2039,0.0000,27.949,22.900,4.8,20.436,19.413,0.1532,2.35,113.1,4.357
6075,2014-02-14 14:55:00,-0.2039,0.0000,27.875,23.100,4.9,20.269,19.389,0.1532,1.76,159.4,4.345
6076,2014-02-14 15:00:00,-0.2039,0.0000,27.677,23.000,4.7,20.126,19.341,0.1532,1.76,263.1,4.339
6077,2014-02-14 15:05:00,-0.2039,0.0000,27.358,23.700,4.8,20.007,19.270,0.1532,2.35,301.9,4.339
6078,2014-02-14 15:10:00,-0.2039,0.0000,27.014,23.200,4.3,19.888,19.199,0.1527,1.76,296.9,4.393
6079,2014-02-14 15:15:00,-0.2039,0.0000,27.333,23.600,4.8,19.817,19.151,0.1527,1.76,100.6,4.345
6080,2014-02-14 15:20:00,-0.2039,0.0000,27.308,23.500,4.7,19.770,19.080,0.1527,1.76,261.9,4.339
6081,2014-02-14 15:25:00,-0.2039,0.0000,27.308,23.500,4.7,19.698,19.056,0.1527,1.76,121.9,4.339
6082,2014-02-14 15:30:00,-0.2039,0.0000,27.604,23.700,5.1,19.651,19.008,0.1527,1.76,168.1,4.351
6083,2014-02-14 15:35:00,-0.2039,0.0000,27.554,24.000,5.2,19.555,18.961,0.1527,1.76,149.4,4.345
6084,2014-02-14 15:40:00,-0.2039,0.0000,26.891,24.600,5.0,19.460,18.913,0.1527,1.76,103.1,4.339
6085,2014-02-14 15:45:00,-0.2039,0.0000,26.549,24.600,4.7,19.341,18.866,0.1527,1.76,76.9,4.339
6086,2014-02-14 15:50:00,-0.2039,0.0000,26.085,25.100,4.6,19.222,18.794,0.1523,1.76,146.9,4.351
6087,2014-02-14 15:55:00,-0.2039,0.0000,25.744,25.100,4.3,19.151,18.723,0.1523,1.76,36.9,4.345
6088,2014-02-14 16:00:00,-0.2039,0.0000,25.355,25.400,4.1,19.032,18.675,0.1527,1.18,36.9,4.339
6089,2014-02-14 16:05:00,-0.2039,0.0000,25.113,26.000,4.3,18.889,18.604,0.1523,1.18,34.4,4.345
6090,2014-02-14 16:10:00,-0.2039,0.0000,24.871,25.700,3.9,18.771,18.533,0.1523,1.18,30.6,4.339
6091,2014-02-14 16:15:00,-0.2039,0.0000,24.460,26.700,4.1,18.652,18.438,0.1527,1.18,28.1,4.333
6092,2014-02-14 16:20:00,-0.2039,0.0000,24.388,26.700,4.0,18.509,18.366,0.1523,1.18,25.6,4.333
6093,2014-02-14 16:25:00,-0.2039,0.0000,24.291,26.700,4.0,18.390,18.271,0.1527,1.18,24.4,4.333
6094,2014-02-14 16:30:00,-0.2039,0.0000,23.857,28.100,4.3,18.271,18.200,0.1527,1.18,21.9,4.333
6095,2014-02-14 16:35:00,-0.2039,0.0000,23.448,29.200,4.5,18.152,18.105,0.1527,1.18,19.4,4.333
6096,2014-02-14 16:40:00,-0.2039,0.0000,23.256,30.100,4.8,18.057,18.033,0.1527,1.18,18.1,4.333
6097,2014-02-14 16:45:00,-0.2039,0.0000,23.424,30.400,5.1,17.938,17.938,0.1527,1.18,16.9,4.327
6098,2014-02-14 16:50:00,-0.2039,0.0000,22.896,31.500,5.1,17.819,17.867,0.1527,1.18,15.6,4.327
6099,2014-02-14 16:55:00,-0.2039,0.0000,22.465,32.500,5.2,17.724,17.772,0.1527,1.18,14.4,4.327
6100,2014-02-14 17:00:00,-0.2039,0.0000,22.202,33.300,5.3,17.629,17.701,0.1527,1.18,13.1,4.327
6101,2014-02-14 17:05:00,-0.2039,0.0000,22.178,34.100,5.6,17.510,17.629,0.1523,0.59,10.6,4.327
6102,2014-02-14 17:10:00,-0.2039,0.0000,22.011,34.400,5.6,17.415,17.534,0.1527,0.59,10.6,4.327
6103,2014-02-14 17:15:00,-0.2039,0.0000,21.628,35.300,5.6,17.320,17.463,0.1527,0.59,8.1,4.327
6104,2014-02-14 17:20:00,-0.2039,0.0000,21.557,35.900,5.8,17.225,17.391,0.1527,1.18,6.9,4.327
6105,2014-02-14 17:25:00,-0.2039,0.0000,21.437,36.200,5.8,17.130,17.320,0.1527,1.18,5.6,4.327
6106,2014-02-14 17:30:00,-0.2039,0.0000,20.960,37.200,5.8,17.034,17.225,0.1527,0.59,3.1,4.327
6107,2014-02-14 17:35:00,-0.2039,0.0000,20.531,37.900,5.7,16.939,17.153,0.1527,0.59,1.9,4.327
6108,2014-02-14 17:40:00,-0.2039,0.0000,20.317,38.600,5.8,16.844,17.082,0.1527,0.59,0.6,4.333
6109,2014-02-14 17:45:00,-0.2039,0.0000,20.150,39.000,5.8,16.749,17.011,0.1527,0.59,0.6,4.321
6110,2014-02-14 17:50:00,-0.2039,0.0000,19.532,39.900,5.6,16.654,16.939,0.1527,0.59,0.6,4.321
6111,2014-02-14 17:55:00,-0.2039,0.0000,19.270,40.700,5.6,16.558,16.844,0.1527,0.59,0.6,4.321
6112,2014-02-14 18:00:00,-0.2039,0.0000,19.484,40.800,5.8,16.439,16.773,0.1527,0.59,0.6,4.321
6113,2014-02-14 18:05:00,-0.2039,0.0000,19.270,41.100,5.7,16.344,16.701,0.1527,0.59,0.6,4.321
6114,2014-02-14 18:10:00,-0.2039,0.0000,18.652,42.100,5.5,16.272,16.606,0.1527,0.59,0.6,4.321
6115,2014-02-14 18:15:00,-0.2039,0.0000,18.557,43.100,5.8,16.177,16.534,0.1527,0.59,0.6,4.321
6116,2014-02-14 18:20:00,-0.2039,0.0000,18.010,44.000,5.6,16.082,16.463,0.1527,0.59,0.6,4.321
6117,2014-02-14 18:25:00,-0.2039,0.0000,17.915,45.200,5.9,15.986,16.392,0.1527,0.59,0.6,4.321
6118,2014-02-14 18:30:00,-0.2039,0.0000,18.081,44.600,5.9,15.891,16.320,0.1527,0.59,0.6,4.321
