"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2013-11-23 06:40:00,-0.2039,0.0000,1.18,5.6,9.756,74.900,5.5,12.485,12.775,0.1400,4.309
211,2013-11-23 06:45:00,-0.2039,0.0000,1.76,9.4,9.558,77.000,5.7,12.461,12.775,0.1400,4.309
212,2013-11-23 06:50:00,-0.2039,0.0000,1.76,10.6,9.410,78.000,5.8,12.461,12.751,0.1400,4.309
213,2013-11-23 06:55:00,-0.2039,0.0000,1.76,9.4,9.336,78.000,5.7,12.437,12.751,0.1400,4.309
214,2013-11-23 07:00:00,-0.2039,0.0000,1.76,9.4,9.336,78.200,5.7,12.437,12.727,0.1396,4.309
215,2013-11-23 07:05:00,-0.2039,0.0000,1.18,9.4,9.287,77.600,5.6,12.437,12.727,0.1396,4.303
216,2013-11-23 07:10:00,-0.2039,0.0000,1.18,9.4,9.386,77.400,5.6,12.437,12.727,0.1396,4.309
217,2013-11-23 07:15:00,-0.2039,0.0000,1.18,16.9,9.657,75.800,5.6,12.413,12.727,0.1400,4.309
218,2013-11-23 07:20:00,-0.2039,0.0000,1.18,15.6,9.952,74.200,5.6,12.389,12.703,0.1400,4.309
219,2013-11-23 07:25:00,-0.2039,0.0000,1.18,26.9,10.369,71.800,5.5,12.389,12.678,0.1396,4.309
220,2013-11-23 07:30:00,-0.2039,0.0000,1.18,23.1,10.858,69.600,5.5,12.364,12.678,0.1396,4.321
221,2013-11-23 07:35:00,-0.2039,0.0000,0.59,11.9,11.200,67.700,5.5,12.340,12.678,0.1396,4.309
222,2013-11-23 07:40:00,-0.2039,0.0000,1.18,11.9,11.029,67.600,5.3,12.340,12.654,0.1396,4.309
223,2013-11-23 07:45:00,-0.2039,0.0000,1.18,13.1,10.785,67.900,5.1,12.340,12.630,0.1396,4.309
224,2013-11-23 07:50:00,-0.2039,0.0000,1.18,18.1,10.565,68.400,5.0,12.316,12.630,0.1396,4.309
225,2013-11-23 07:55:00,-0.2039,0.0000,1.18,35.6,10.614,69.900,5.4,12.292,12.606,0.1396,4.315
226,2013-11-23 08:00:00,-0.2039,0.0000,1.18,90.6,11.175,68.900,5.7,12.292,12.606,0.1396,4.333
227,2013-11-23 08:05:00,-0.2039,0.0000,1.18,96.9,11.540,68.700,6.0,12.268,12.582,0.1396,4.339
228,2013-11-23 08:10:00,-0.2039,0.0000,1.18,59.4,11.807,69.000,6.3,12.268,12.582,0.1396,4.345
229,2013-11-23 08:15:00,-0.2039,0.0000,1.18,55.6,11.880,69.700,6.5,12.268,12.582,0.1396,4.363
230,2013-11-23 08:20:00,-0.2039,0.0000,1.18,58.1,11.734,70.600,6.6,12.268,12.558,0.1396,4.369
231,2013-11-23 08:25:00,-0.2039,0.0000,1.18,93.1,11.807,70.700,6.7,12.268,12.558,0.1396,4.393
232,2013-11-23 08:30:00,-0.2039,0.0000,1.18,106.9,11.953,70.000,6.7,12.268,12.558,0.1396,4.430
233,2013-11-23 08:35:00,-0.2039,0.0000,1.18,96.9,12.195,68.700,6.6,12.268,12.558,0.1396,4.430
234,2013-11-23 08:40:00,-0.2039,0.0000,1.18,116.9,12.268,69.000,6.8,12.268,12.558,0.1382,4.418
235,2013-11-23 08:45:00,-0.2039,0.0000,1.18,140.6,12.243,68.700,6.7,12.292,12.582,0.1375,4.400
236,2013-11-23 08:50:00,-0.2039,0.0000,1.18,149.4,12.364,68.600,6.8,12.316,12.582,0.1375,4.393
237,2013-11-23 08:55:00,-0.2039,0.0000,1.18,226.9,12.703,68.100,7.0,12.340,12.582,0.1375,4.387
238,2013-11-23 09:00:00,-0.2039,0.0000,1.18,260.6,13.161,66.800,7.1,12.340,12.606,0.1375,4.375
239,2013-11-23 09:05:00,-0.2039,0.0000,1.18,229.4,13.666,64.800,7.2,12.389,12.630,0.1375,4.418
240,2013-11-23 09:10:00,-0.2039,0.0000,1.18,221.9,14.146,61.900,7.0,12.437,12.654,0.1375,4.400
241,2013-11-23 09:15:00,-0.2039,0.0000,0.59,394.4,14.649,60.600,7.1,12.485,12.678,0.1375,4.393
242,2013-11-23 09:20:00,-0.2039,0.0000,1.18,438.1,14.697,60.700,7.2,12.534,12.727,0.1375,4.381
243,2013-11-23 09:25:00,-0.2039,0.0000,1.18,459.4,15.055,60.200,7.4,12.582,12.751,0.1370,4.375
244,2013-11-23 09:30:00,-0.1988,0.0000,1.18,289.4,14.936,58.700,6.9,12.654,12.799,0.1375,4.400
245,2013-11-23 09:35:00,-0.2039,0.0000,0.59,196.9,14.721,58.600,6.7,12.703,12.847,0.1370,4.393
246,2013-11-23 09:40:00,-0.2039,0.0000,1.18,530.6,15.318,56.200,6.7,12.775,12.896,0.1370,4.381
247,2013-11-23 09:45:00,-0.2039,0.0000,0.59,193.1,14.840,58.300,6.7,12.847,12.944,0.1370,4.418
248,2013-11-23 09:50:00,-0.1988,0.0000,0.59,159.4,14.697,56.800,6.2,12.920,12.992,0.1370,4.400
249,2013-11-23 09:55:00,-0.1988,0.0000,0.59,398.1,14.888,56.600,6.4,12.968,13.064,0.1370,4.393
250,2013-11-23 10:00:00,-0.2039,0.0000,1.18,576.9,16.058,53.400,6.6,13.040,13.112,0.1370,4.381
251,2013-11-23 10:05:00,-0.1988,0.0000,0.59,358.1,15.724,52.900,6.2,13.112,13.161,0.1370,4.375
252,2013-11-23 10:10:00,-0.2039,0.0000,0.59,214.4,15.557,53.900,6.3,13.161,13.209,0.1370,4.406
253,2013-11-23 10:15:00,-0.1988,0.0000,0.59,208.1,15.652,54.300,6.5,13.209,13.281,0.1370,4.393
254,2013-11-23 10:20:00,-0.2039,0.0000,0.59,199.4,15.366,53.400,6.0,13.305,13.329,0.1370,4.400
255,2013-11-23 10:25:00,-0.1988,0.0000,0.59,213.1,15.629,52.100,5.8,13.353,13.377,0.1366,4.381
256,2013-11-23 10:30:00,-0.1988,0.0000,0.59,423.1,15.676,51.400,5.7,13.425,13.449,0.1366,4.369
257,2013-11-23 10:35:00,-0.1988,0.0000,0.59,449.4,16.177,51.100,6.1,13.497,13.497,0.1370,4.406
258,2013-11-23 10:40:00,-0.1988,0.0000,0.59,283.1,16.963,49.400,6.3,13.570,13.570,0.1366,4.393
259,2013-11-23 10:45:00,-0.1988,0.0000,0.59,384.4,16.082,48.400,5.2,13.666,13.642,0.1366,4.381
260,2013-11-23 10:50:00,-0.1988,0.0000,0.59,223.1,16.225,50.700,6.0,13.762,13.714,0.1366,4.375
261,2013-11-23 10:55:00,-0.1988,0.0000,0.59,376.9,16.368,47.300,5.1,13.882,13.786,0.1366,4.369
262,2013-11-23 11:00:00,-0.1988,0.0000,0.59,288.1,17.225,48.700,6.3,13.978,13.882,0.1366,4.393
263,2013-11-23 11:05:00,-0.2039,0.0000,0.59,449.4,16.987,47.700,5.8,14.098,13.978,0.1366,4.381
264,2013-11-23 11:10:00,-0.1988,0.0000,1.18,525.6,17.486,47.400,6.2,14.218,14.074,0.1366,4.375
265,2013-11-23 11:15:00,-0.1988,0.0000,1.18,456.9,17.986,45.100,5.9,14.337,14.170,0.1366,4.369
266,2013-11-23 11:20:00,-0.1988,0.0000,1.18,409.4,18.010,44.700,5.8,14.457,14.266,0.1361,4.412
267,2013-11-23 11:25:00,-0.1988,0.0000,1.18,483.1,18.129,44.100,5.7,14.601,14.385,0.1361,4.393
268,2013-11-23 11:30:00,-0.1988,0.0000,1.18,435.6,18.176,46.200,6.4,14.768,14.505,0.1361,4.387
269,2013-11-23 11:35:00,-0.1988,0.0000,0.59,318.1,18.247,45.100,6.2,14.936,14.649,0.1361,4.375
270,2013-11-23 11:40:00,-0.1988,0.0000,0.59,246.9,17.938,47.200,6.5,15.103,14.768,0.1361,4.369
271,2013-11-23 11:45:00,-0.1988,0.0000,0.59,229.4,17.439,47.300,6.1,15.270,14.888,0.1357,4.393
272,2013-11-23 11:50:00,-0.1988,0.0000,0.59,478.1,17.082,49.600,6.5,15.390,15.031,0.1357,4.400
273,2013-11-23 11:55:00,-0.1988,0.0000,1.18,789.4,18.390,45.400,6.4,15.509,15.127,0.1361,4.387
274,2013-11-23 12:00:00,-0.1988,0.0000,1.18,659.4,18.937,44.700,6.7,15.605,15.223,0.1357,4.381
275,2013-11-23 12:05:00,-0.1988,0.0000,1.18,308.1,18.985,44.900,6.8,15.724,15.342,0.1357,4.393
276,2013-11-23 12:10:00,-0.1988,0.0000,0.59,308.1,18.105,43.000,5.3,15.867,15.438,0.1357,4.406
277,2013-11-23 12:15:00,-0.1988,0.0000,0.59,373.1,18.105,43.000,5.3,16.010,15.557,0.1352,4.387
278,2013-11-23 12:20:00,-0.1988,0.0000,0.59,329.4,18.271,42.700,5.4,16.129,15.676,0.1352,4.406
279,2013-11-23 12:25:00,-0.1988,0.0000,0.59,423.1,18.295,43.600,5.7,16.249,15.772,0.1352,4.393
280,2013-11-23 12:30:00,-0.1988,0.0000,0.59,373.1,18.557,40.900,5.0,16.344,15.891,0.1352,4.381
281,2013-11-23 12:35:00,-0.1988,0.0000,0.59,280.6,18.414,41.800,5.2,16.415,15.963,0.1352,4.375
282,2013-11-23 12:40:00,-0.1988,0.0000,0.59,286.9,18.319,42.000,5.2,16.511,16.058,0.1352,4.369
283,2013-11-23 12:45:00,-0.1988,0.0000,0.59,255.6,18.319,41.300,5.0,16.558,16.129,0.1347,4.393
284,2013-11-23 12:50:00,-0.1988,0.0000,0.59,280.6,17.986,42.700,5.1,16.630,16.201,0.1347,4.418
285,2013-11-23 12:55:00,-0.1988,0.0000,0.59,356.9,18.628,43.400,6.0,16.701,16.272,0.1347,4.393
286,2013-11-23 13:00:00,-0.1988,0.0000,0.59,335.6,18.343,40.300,4.6,16.749,16.344,0.1347,4.381
287,2013-11-23 13:05:00,-0.1988,0.0000,0.59,254.4,18.485,40.800,4.9,16.796,16.415,0.1347,4.375
288,2013-11-23 13:10:00,-0.1988,0.0000,0.59,303.1,18.010,41.300,4.7,16.844,16.463,0.1347,4.369
289,2013-11-23 13:15:00,-0.1988,0.0000,0.59,270.6,18.652,38.600,4.3,16.892,16.534,0.1342,4.400
290,2013-11-23 13:20:00,-0.1988,0.0000,0.59,278.1,18.176,39.400,4.2,16.939,16.582,0.1347,4.387
291,2013-11-23 13:25:00,-0.1988,0.0000,0.59,375.6,18.414,40.300,4.7,16.987,16.630,0.1342,4.381
292,2013-11-23 13:30:00,-0.1988,0.0000,0.59,235.6,18.842,40.900,5.3,17.034,16.701,0.1342,4.369
293,2013-11-23 13:35:00,-0.1988,0.0000,0.59,196.9,18.438,41.000,5.0,17.082,16.749,0.1342,4.393
294,2013-11-23 13:40:00,-0.1988,0.0000,0.59,173.1,18.129,41.900,5.0,17.130,16.796,0.1342,4.400
295,2013-11-23 13:45:00,-0.1988,0.0000,0.59,161.9,17.938,41.300,4.6,17.177,16.844,0.1335,4.393
296,2013-11-23 13:50:00,-0.1988,0.0000,0.59,154.4,17.772,43.700,5.3,17.201,16.868,0.1335,4.387
297,2013-11-23 13:55:00,-0.1988,0.0000,0.59,149.4,17.629,40.700,4.1,17.225,16.915,0.1335,4.381
298,2013-11-23 14:00:00,-0.1988,0.0000,0.59,139.4,17.748,41.300,4.4,17.225,16.939,0.1335,4.369
299,2013-11-23 14:05:00,-0.1988,0.0000,0.00,135.6,17.677,40.700,4.2,17.225,16.963,0.1331,4.393
300,2013-11-23 14:10:00,-0.1988,0.0000,0.59,139.4,17.629,43.500,5.1,17.249,16.987,0.1331,4.400
301,2013-11-23 14:15:00,-0.1988,0.0000,0.59,386.9,18.366,41.000,4.9,17.249,16.987,0.1331,4.381
302,2013-11-23 14:20:00,-0.1988,0.0000,0.59,378.1,19.294,38.200,4.7,17.249,17.011,0.1331,4.375
303,2013-11-23 14:25:00,-0.1988,0.0000,0.59,423.1,19.555,38.300,5.0,17.249,17.011,0.1331,4.369
304,2013-11-23 14:30:00,-0.1988,0.0000,0.59,409.4,19.579,38.700,5.2,17.225,17.034,0.1331,4.418
305,2013-11-23 14:35:00,-0.1988,0.0000,0.59,378.1,20.126,36.800,4.9,17.225,17.034,0.1331,4.400
306,2013-11-23 14:40:00,-0.1988,0.0000,0.59,276.9,19.912,37.000,4.8,17.225,17.034,0.1326,4.393
307,2013-11-23 14:45:00,-0.1988,0.0000,0.59,173.1,19.080,39.500,5.0,17.249,17.058,0.1326,4.387
308,2013-11-23 14:50:00,-0.1988,0.0000,0.59,141.9,18.580,42.000,5.4,17.249,17.058,0.1326,4.381
309,2013-11-23 14:55:00,-0.1988,0.0000,0.59,115.6,18.057,40.900,4.6,17.249,17.082,0.1326,4.369
310,2013-11-23 15:00:00,-0.1988,0.0000,0.00,78.1,17.701,41.300,4.4,17.249,17.082,0.1321,4.393
311,2013-11-23 15:05:00,-0.1988,0.0000,0.00,179.4,17.558,43.400,5.0,17.225,17.082,0.1326,4.387
312,2013-11-23 15:10:00,-0.1988,0.0000,0.59,181.9,18.414,41.400,5.1,17.225,17.082,0.1321,4.381
313,2013-11-23 15:15:00,-0.1988,0.0000,0.59,98.1,18.152,40.500,4.5,17.225,17.082,0.1321,4.375
314,2013-11-23 15:20:00,-0.1988,0.0000,0.59,235.6,17.796,43.200,5.1,17.201,17.082,0.1321,4.387
315,2013-11-23 15:25:00,-0.1988,0.0000,0.59,151.9,17.796,42.200,4.8,17.177,17.058,0.1321,4.393
316,2013-11-23 15:30:00,-0.1988,0.0000,0.00,46.9,17.605,43.700,5.1,17.153,17.058,0.1321,4.393
317,2013-11-23 15:35:00,-0.1988,0.0000,0.00,23.1,17.225,43.000,4.6,17.130,17.034,0.1317,4.381
318,2013-11-23 15:40:00,-0.1988,0.0000,0.00,46.9,16.725,43.500,4.3,17.106,17.034,0.1317,4.375
319,2013-11-23 15:45:00,-0.1988,0.0000,0.00,58.1,16.725,43.500,4.3,17.058,17.011,0.1317,4.369
320,2013-11-23 15:50:00,-0.1988,0.0000,0.00,46.9,16.820,42.800,4.1,17.034,16.987,0.1317,4.375
321,2013-11-23 15:55:00,-0.1988,0.0000,0.00,24.4,16.677,43.400,4.2,16.987,16.963,0.1317,4.369
322,2013-11-23 16:00:00,-0.1988,0.0000,0.00,20.6,16.463,48.200,5.5,16.939,16.939,0.1317,4.363
323,2013-11-23 16:05:00,-0.1988,0.0000,0.00,15.6,16.177,50.500,5.9,16.915,16.892,0.1317,4.363
324,2013-11-23 16:10:00,-0.1988,0.0000,0.00,13.1,15.963,52.900,6.4,16.868,16.868,0.1312,4.363
325,2013-11-23 16:15:00,-0.1988,0.0000,0.00,11.9,15.819,52.700,6.2,16.820,16.844,0.1312,4.363
326,2013-11-23 16:20:00,-0.2039,0.0000,0.00,10.6,15.700,53.300,6.2,16.796,16.796,0.1312,4.357
327,2013-11-23 16:25:00,-0.2039,0.0000,0.00,9.4,15.605,53.400,6.2,16.725,16.773,0.1312,4.357
328,2013-11-23 16:30:00,-0.2039,0.0000,0.00,8.1,15.533,53.900,6.3,16.677,16.725,0.1312,4.351
329,2013-11-23 16:35:00,-0.1988,0.0000,0.00,8.1,15.247,55.400,6.4,16.654,16.701,0.1312,4.351
330,2013-11-23 16:40:00,-0.1988,0.0000,0.00,5.6,15.127,55.700,6.3,16.582,16.654,0.1312,4.351
331,2013-11-23 16:45:00,-0.2039,0.0000,0.00,3.1,14.864,57.000,6.4,16.534,16.606,0.1312,4.351
332,2013-11-23 16:50:00,-0.1988,0.0000,0.00,0.6,14.745,58.000,6.6,16.487,16.558,0.1307,4.351
333,2013-11-23 16:55:00,-0.2039,0.0000,0.00,0.6,14.505,59.500,6.7,16.439,16.534,0.1307,4.345
334,2013-11-23 17:00:00,-0.2039,0.0000,0.00,0.6,14.385,59.600,6.6,16.392,16.487,0.1307,4.345
335,2013-11-23 17:05:00,-0.1988,0.0000,0.00,0.6,14.481,60.000,6.8,16.344,16.463,0.1307,4.345
336,2013-11-23 17:10:00,-0.1988,0.0000,0.00,0.6,14.433,59.400,6.6,16.296,16.415,0.1307,4.345
337,2013-11-23 17:15:00,-0.2039,0.0000,0.00,0.6,14.266,60.100,6.6,16.249,16.368,0.1307,4.345
338,2013-11-23 17:20:00,-0.1988,0.0000,0.00,0.6,14.122,60.500,6.6,16.201,16.320,0.1307,4.345
339,2013-11-23 17:25:00,-0.1988,0.0000,0.00,0.6,13.858,61.300,6.5,16.153,16.296,0.1307,4.339
340,2013-11-23 17:30:00,-0.2039,0.0000,0.00,0.6,13.882,60.300,6.3,16.106,16.249,0.1307,4.339
341,2013-11-23 17:35:00,-0.2039,0.0000,0.00,0.6,13.810,59.800,6.1,16.058,16.201,0.1307,4.339
342,2013-11-23 17:40:00,-0.2039,0.0000,0.00,0.6,13.786,58.100,5.7,16.010,16.177,0.1307,4.339
343,2013-11-23 17:45:00,-0.2039,0.0000,0.00,0.6,13.666,58.400,5.7,15.963,16.129,0.1307,4.339
344,2013-11-23 17:50:00,-0.2039,0.0000,0.00,0.6,13.642,57.900,5.5,15.915,16.082,0.1302,4.339
345,2013-11-23 17:55:00,-0.2039,0.0000,0.00,0.6,13.546,57.800,5.4,15.867,16.034,0.1302,4.339
346,2013-11-23 18:00:00,-0.2039,0.0000,0.00,0.6,13.305,59.300,5.5,15.819,15.986,0.1302,4.339
347,2013-11-23 18:05:00,-0.2039,0.0000,0.00,0.6,13.112,60.000,5.5,15.772,15.963,0.1302,4.339
348,2013-11-23 18:10:00,-0.2039,0.0000,0.00,0.6,12.727,61.200,5.5,15.724,15.915,0.1302,4.339
349,2013-11-23 18:15:00,-0.2039,0.0000,0.00,0.6,12.823,60.700,5.4,15.700,15.891,0.1302,4.339
350,2013-11-23 18:20:00,-0.2039,0.0000,0.00,0.6,12.703,61.300,5.5,15.652,15.843,0.1302,4.339
351,2013-11-23 18:25:00,-0.2039,0.0000,0.00,0.6,12.413,62.300,5.4,15.605,15.796,0.1302,4.339
352,2013-11-23 18:30:00,-0.2039,0.0000,0.00,0.6,12.340,63.300,5.6,15.557,15.748,0.1302,4.339
353,2013-11-23 18:35:00,-0.2039,0.0000,0.00,0.6,12.268,64.400,5.8,15.509,15.700,0.1302,4.333
354,2013-11-23 18:40:00,-0.2039,0.0000,0.59,0.6,12.292,65.400,6.0,15.461,15.676,0.1302,4.339
355,2013-11-23 18:45:00,-0.2039,0.0000,0.59,0.6,12.292,66.000,6.1,15.414,15.629,0.1302,4.333
356,2013-11-23 18:50:00,-0.2039,0.0000,0.59,0.6,12.364,65.700,6.1,15.366,15.605,0.1302,4.333
357,2013-11-23 18:55:00,-0.2039,0.0000,0.59,0.6,12.147,67.000,6.2,15.318,15.557,0.1302,4.351
358,2013-11-23 19:00:00,-0.2039,0.0000,0.59,0.6,11.929,67.300,6.1,15.270,15.509,0.1302,4.333
359,2013-11-23 19:05:00,-0.2039,0.0000,0.59,0.6,11.977,66.400,5.9,15.247,15.485,0.1302,4.333
360,2013-11-23 19:10:00,-0.2039,0.0000,0.59,0.6,11.832,67.400,6.0,15.199,15.438,0.1302,4.333
361,2013-11-23 19:15:00,-0.2039,0.0000,0.59,0.6,11.783,66.200,5.7,15.151,15.390,0.1302,4.333
362,2013-11-23 19:20:00,-0.2039,0.0000,0.00,0.6,11.662,65.500,5.4,15.127,15.366,0.1302,4.333
363,2013-11-23 19:25:00,-0.2039,0.0000,0.00,0.6,11.443,66.600,5.5,15.079,15.318,0.1302,4.333
364,2013-11-23 19:30:00,-0.2039,0.0000,0.00,0.6,11.443,66.500,5.4,15.031,15.270,0.1302,4.333
365,2013-11-23 19:35:00,-0.2039,0.0000,0.59,0.6,11.419,67.100,5.5,14.984,15.247,0.1302,4.333
366,2013-11-23 19:40:00,-0.2039,0.0000,0.59,0.6,11.492,66.000,5.4,14.936,15.199,0.1302,4.333
367,2013-11-23 19:45:00,-0.2039,0.0000,0.59,0.6,11.467,66.200,5.4,14.912,15.175,0.1302,4.333
368,2013-11-23 19:50:00,-0.2039,0.0000,0.00,0.6,11.565,65.800,5.4,14.864,15.127,0.1302,4.333
369,2013-11-23 19:55:00,-0.2039,0.0000,0.00,0.6,11.492,66.600,5.5,14.816,15.103,0.1302,4.327
370,2013-11-23 20:00:00,-0.2039,0.0000,0.59,0.6,11.443,66.300,5.4,14.792,15.055,0.1307,4.327
371,2013-11-23 20:05:00,-0.2039,0.0000,0.00,0.6,11.443,67.000,5.5,14.745,15.031,0.1302,4.327
372,2013-11-23 20:10:00,-0.2039,0.0000,0.59,0.6,11.467,66.900,5.5,14.697,14.984,0.1307,4.327
373,2013-11-23 20:15:00,-0.2039,0.0000,0.00,0.6,11.662,65.300,5.4,14.649,14.936,0.1302,4.327
374,2013-11-23 20:20:00,-0.2039,0.0000,0.00,0.6,11.637,64.900,5.3,14.625,14.912,0.1307,4.327
375,2013-11-23 20:25:00,-0.2039,0.0000,0.00,0.6,11.662,64.800,5.3,14.601,14.888,0.1307,4.327
376,2013-11-23 20:30:00,-0.2039,0.0000,0.00,0.6,11.662,65.000,5.3,14.553,14.840,0.1307,4.327
377,2013-11-23 20:35:00,-0.2039,0.0000,0.59,0.6,11.637,66.400,5.6,14.505,14.792,0.1307,4.321
378,2013-11-23 20:40:00,-0.2039,0.0000,0.59,0.6,11.467,66.300,5.4,14.481,14.768,0.1307,4.321
379,2013-11-23 20:45:00,-0.2039,0.0000,0.59,0.6,11.321,67.900,5.6,14.433,14.745,0.1307,4.321
380,2013-11-23 20:50:00,-0.2039,0.0000,0.59,0.6,11.053,69.000,5.6,14.409,14.697,0.1307,4.321
381,2013-11-23 20:55:00,-0.2039,0.0000,0.59,0.6,11.005,70.100,5.8,14.361,14.673,0.1307,4.321
382,2013-11-23 21:00:00,-0.2039,0.0000,0.59,0.6,11.151,68.600,5.6,14.337,14.649,0.1307,4.321
383,2013-11-23 21:05:00,-0.2039,0.0000,0.59,0.6,10.980,69.000,5.5,14.314,14.601,0.1307,4.321
384,2013-11-23 21:10:00,-0.2039,0.0000,0.59,0.6,10.980,69.800,5.7,14.266,14.577,0.1307,4.321
385,2013-11-23 21:15:00,-0.2039,0.0000,0.59,0.6,10.663,70.500,5.5,14.242,14.553,0.1307,4.321
386,2013-11-23 21:20:00,-0.2039,0.0000,0.59,0.6,10.663,70.600,5.6,14.218,14.505,0.1307,4.321
387,2013-11-23 21:25:00,-0.2039,0.0000,0.59,0.6,10.663,72.300,5.9,14.170,14.481,0.1307,4.321
388,2013-11-23 21:30:00,-0.2039,0.0000,0.59,0.6,10.980,70.900,5.9,14.146,14.457,0.1312,4.321
389,2013-11-23 21:35:00,-0.2039,0.0000,0.59,0.6,11.151,71.000,6.1,14.122,14.409,0.1312,4.321
390,2013-11-23 21:40:00,-0.2039,0.0000,0.59,0.6,11.005,70.800,5.9,14.074,14.385,0.1312,4.321
391,2013-11-23 21:45:00,-0.2039,0.0000,1.18,0.6,10.492,72.100,5.7,14.050,14.361,0.1312,4.321
392,2013-11-23 21:50:00,-0.2039,0.0000,0.59,0.6,10.516,73.000,5.9,14.026,14.314,0.1312,4.321
393,2013-11-23 21:55:00,-0.2039,0.0000,1.18,0.6,10.858,73.200,6.3,13.978,14.290,0.1312,4.321
394,2013-11-23 22:00:00,-0.2039,0.0000,1.18,0.6,10.810,72.400,6.1,13.954,14.266,0.1312,4.321
395,2013-11-23 22:05:00,-0.2039,0.0000,1.18,0.6,10.320,73.800,5.9,13.906,14.218,0.1312,4.321
396,2013-11-23 22:10:00,-0.2039,0.0000,1.18,0.6,10.565,74.800,6.3,13.882,14.194,0.1312,4.321
397,2013-11-23 22:15:00,-0.2039,0.0000,0.59,0.6,11.370,72.500,6.6,13.858,14.170,0.1312,4.321
398,2013-11-23 22:20:00,-0.2039,0.0000,0.59,0.6,11.540,71.000,6.5,13.834,14.146,0.1312,4.321
399,2013-11-23 22:25:00,-0.2039,0.0000,0.59,0.6,11.637,70.400,6.4,13.786,14.122,0.1312,4.321
400,2013-11-23 22:30:00,-0.2039,0.0000,1.18,0.6,11.297,71.900,6.4,13.762,14.074,0.1312,4.321
401,2013-11-23 22:35:00,-0.2039,0.0000,1.18,0.6,10.736,73.200,6.1,13.738,14.050,0.1312,4.321
402,2013-11-23 22:40:00,-0.2039,0.0000,1.76,0.6,10.271,75.200,6.1,13.714,14.026,0.1312,4.321
403,2013-11-23 22:45:00,-0.2039,0.0000,1.18,0.6,9.829,75.600,5.7,13.690,14.002,0.1312,4.339
404,2013-11-23 22:50:00,-0.2039,0.0000,1.18,0.6,9.756,75.500,5.6,13.666,13.978,0.1317,4.321
405,2013-11-23 22:55:00,-0.2039,0.0000,1.76,0.6,9.534,75.700,5.5,13.642,13.954,0.1312,4.321
406,2013-11-23 23:00:00,-0.2039,0.0000,1.18,0.6,9.435,76.600,5.5,13.618,13.930,0.1312,4.321
407,2013-11-23 23:05:00,-0.2039,0.0000,1.18,0.6,9.386,76.400,5.5,13.594,13.906,0.1312,4.321
408,2013-11-23 23:10:00,-0.2039,0.0000,1.18,0.6,9.312,76.400,5.4,13.546,13.882,0.1312,4.321
409,2013-11-23 23:15:00,-0.2039,0.0000,1.18,0.6,9.238,76.700,5.4,13.522,13.858,0.1317,4.321
410,2013-11-23 23:20:00,-0.2039,0.0000,1.18,0.6,9.139,76.700,5.3,13.497,13.834,0.1312,4.321
411,2013-11-23 23:25:00,-0.2039,0.0000,1.18,0.6,9.089,77.000,5.3,13.473,13.786,0.1317,4.321
412,2013-11-23 23:30:00,-0.2039,0.0000,1.18,0.6,9.163,77.000,5.4,13.449,13.762,0.1317,4.321
413,2013-11-23 23:35:00,-0.2039,0.0000,1.18,0.6,9.114,77.200,5.3,13.401,13.738,0.1317,4.321
414,2013-11-23 23:40:00,-0.2039,0.0000,1.18,0.6,9.163,77.300,5.4,13.377,13.714,0.1317,4.321
415,2013-11-23 23:45:00,-0.2039,0.0000,1.18,0.6,9.386,77.000,5.6,13.353,13.690,0.1317,4.321
416,2013-11-23 23:50:00,-0.2039,0.0000,1.18,0.6,9.558,76.200,5.6,13.305,13.642,0.1317,4.315
417,2013-11-23 23:55:00,-0.2039,0.0000,1.18,0.6,9.534,76.000,5.5,13.281,13.618,0.1317,4.315
418,2013-11-24 00:00:00,-0.2039,0.0000,1.18,0.6,9.485,76.400,5.6,13.257,13.594,0.1312,4.315
419,2013-11-24 00:05:00,-0.2039,0.0000,1.18,0.6,9.608,75.600,5.5,13.209,13.570,0.1317,4.315
420,2013-11-24 00:10:00,-0.2039,0.0000,1.18,0.6,9.805,74.000,5.4,13.185,13.546,0.1312,4.315
421,2013-11-24 00:15:00,-0.2039,0.0000,1.18,0.6,9.657,73.900,5.2,13.161,13.497,0.1317,4.315
422,2013-11-24 00:20:00,-0.2039,0.0000,1.18,0.6,9.361,74.900,5.1,13.137,13.497,0.1312,4.315
423,2013-11-24 00:25:00,-0.2039,0.0000,1.18,0.6,9.361,74.600,5.1,13.112,13.449,0.1312,4.315
424,2013-11-24 00:30:00,-0.2039,0.0000,1.18,0.6,9.336,74.700,5.1,13.064,13.425,0.1317,4.315
425,2013-11-24 00:35:00,-0.2039,0.0000,1.18,0.6,9.312,74.600,5.0,13.064,13.401,0.1317,4.315
