Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
05/02/15 08:10:00.0	1.18	66.943	39.900	-0.1835	0.0000	66.043	65.273	0.1387	15.6	4.327
05/02/15 08:15:00.0	1.18	67.372	39.500	-0.1835	0.0000	66.043	65.273	0.1387	15.6	4.327
05/02/15 08:20:00.0	1.18	67.586	39.600	-0.1835	0.0000	66.043	65.273	0.1382	15.6	4.327
05/02/15 08:25:00.0	1.18	67.714	39.800	-0.1835	0.0000	66.000	65.273	0.1387	15.6	4.327
05/02/15 08:30:00.0	1.18	67.928	39.500	-0.1835	0.0000	66.000	65.316	0.1387	15.6	4.327
05/02/15 08:35:00.0	1.18	68.185	39.700	-0.1835	0.0000	66.000	65.316	0.1387	15.6	4.327
05/02/15 08:40:00.0	1.18	68.614	39.200	-0.1835	0.0000	66.000	65.359	0.1382	16.9	4.327
05/02/15 08:45:00.0	1.18	69.427	38.800	-0.1835	0.0000	66.000	65.403	0.1387	16.9	4.333
05/02/15 08:50:00.0	1.18	69.985	37.800	-0.1835	0.0000	66.000	65.444	0.1387	25.6	4.333
05/02/15 08:55:00.0	1.18	70.416	37.000	-0.1835	0.0000	66.000	65.444	0.1387	38.1	4.369
05/02/15 09:00:00.0	1.18	70.673	36.900	-0.1835	0.0000	66.000	65.487	0.1382	21.9	4.351
05/02/15 09:05:00.0	1.18	70.846	37.000	-0.1835	0.0000	66.000	65.530	0.1387	84.4	4.351
05/02/15 09:10:00.0	1.18	71.317	36.600	-0.1835	0.0000	66.000	65.574	0.1387	21.9	4.345
05/02/15 09:15:00.0	1.18	71.748	36.200	-0.1835	0.0000	66.000	65.615	0.1382	24.4	4.351
05/02/15 09:20:00.0	1.76	72.093	36.100	-0.1835	0.0000	66.000	65.658	0.1387	43.1	4.351
05/02/15 09:25:00.0	1.18	72.351	36.400	-0.1835	0.0000	66.043	65.701	0.1387	48.1	4.351
05/02/15 09:30:00.0	1.76	73.126	35.600	-0.1835	0.0000	66.043	65.745	0.1382	205.6	4.357
05/02/15 09:35:00.0	1.76	73.299	35.200	-0.1835	0.0000	66.043	65.788	0.1387	253.1	4.369
05/02/15 09:40:00.0	1.76	74.381	34.800	-0.1835	0.0000	66.043	65.829	0.1387	648.1	4.375
05/02/15 09:45:00.0	2.35	75.767	33.400	-0.1835	0.0000	66.087	65.916	0.1382	661.9	4.363
05/02/15 09:50:00.0	2.35	77.029	32.200	-0.1835	0.0000	66.087	65.959	0.1387	676.9	4.351
05/02/15 09:55:00.0	2.35	78.165	32.000	-0.1835	0.0000	66.130	66.087	0.1387	690.6	4.393
05/02/15 10:00:00.0	2.94	79.700	31.500	-0.1835	0.0000	66.130	66.173	0.1382	704.4	4.363
05/02/15 10:05:00.0	3.53	80.978	32.100	-0.1835	0.0000	66.173	66.258	0.1387	713.1	4.357
05/02/15 10:10:00.0	3.53	80.668	32.800	-0.1835	0.0000	66.173	66.344	0.1387	720.6	4.345
05/02/15 10:15:00.0	2.94	80.008	36.100	-0.1835	0.0000	66.214	66.558	0.1382	673.1	4.363
05/02/15 10:20:00.0	2.35	80.449	36.800	-0.1835	0.0000	66.258	66.900	0.1387	45.6	4.387
05/02/15 10:25:00.0	2.35	79.524	37.000	-0.1835	0.0000	66.301	67.413	0.1387	41.9	4.381
05/02/15 10:30:00.0	1.76	79.435	36.500	-0.1835	0.0000	66.385	68.013	0.1396	40.6	4.363
05/02/15 10:35:00.0	2.94	79.743	36.000	-0.1835	0.0000	66.515	68.614	0.1396	40.6	4.351
05/02/15 10:40:00.0	2.94	80.935	35.100	-0.1835	0.0000	66.686	69.170	0.1396	371.9	4.345
05/02/15 10:45:00.0	3.53	81.376	35.200	-0.1835	0.0000	66.857	69.557	0.1405	603.1	4.375
05/02/15 10:50:00.0	3.53	81.687	34.900	-0.1835	0.0000	67.028	69.771	0.1405	640.6	4.363
05/02/15 10:55:00.0	3.53	82.042	34.500	-0.1835	0.0000	67.199	69.901	0.1400	384.4	4.351
05/02/15 11:00:00.0	3.53	81.997	33.900	-0.1835	0.0000	67.329	69.942	0.1405	260.6	4.345
05/02/15 11:05:00.0	3.53	82.263	33.400	-0.1835	0.0000	67.500	69.985	0.1405	308.1	4.375
05/02/15 11:10:00.0	3.53	83.287	32.900	-0.1835	0.0000	67.586	70.072	0.1412	540.6	4.357
05/02/15 11:15:00.0	2.94	83.154	32.700	-0.1835	0.0000	67.714	70.243	0.1412	275.6	4.351
05/02/15 11:20:00.0	2.94	82.218	35.500	-0.1835	0.0000	67.798	70.502	0.1412	150.6	4.345
05/02/15 11:25:00.0	2.94	82.976	34.900	-0.1835	0.0000	67.885	71.060	0.1412	61.9	4.381
05/02/15 11:30:00.0	2.94	82.353	36.900	-0.1835	0.0000	68.013	71.704	0.1416	134.4	4.357
05/02/15 11:35:00.0	2.35	83.064	36.400	-0.1835	0.0000	68.185	72.351	0.1416	73.1	4.351
05/02/15 11:40:00.0	2.35	82.530	35.700	-0.1835	0.0000	68.356	72.997	0.1421	54.4	4.345
05/02/15 11:45:00.0	2.35	82.931	36.400	-0.1835	0.0000	68.571	73.688	0.1416	55.6	4.363
05/02/15 11:50:00.0	2.35	82.798	37.700	-0.1835	0.0000	68.785	74.250	0.1421	46.9	4.387
05/02/15 11:55:00.0	2.35	83.109	36.700	-0.1835	0.0000	69.042	74.597	0.1425	40.6	4.363
05/02/15 12:00:00.0	2.35	83.199	35.800	-0.1835	0.0000	69.256	74.727	0.1421	40.6	4.357
05/02/15 12:05:00.0	2.35	82.841	36.200	-0.1835	0.0000	69.514	74.727	0.1425	39.4	4.351
05/02/15 12:10:00.0	1.76	83.332	35.000	-0.1835	0.0000	69.685	74.640	0.1425	39.4	4.351
05/02/15 12:15:00.0	1.76	83.646	34.400	-0.1835	0.0000	69.858	74.554	0.1425	39.4	4.381
05/02/15 12:20:00.0	2.35	83.646	33.000	-0.1835	0.0000	69.942	74.424	0.1430	39.4	4.363
05/02/15 12:25:00.0	2.35	83.467	32.900	-0.1835	0.0000	70.072	74.295	0.1425	38.1	4.357
05/02/15 12:30:00.0	2.35	84.362	32.600	-0.1835	0.0000	70.115	74.163	0.1421	38.1	4.351
05/02/15 12:35:00.0	2.35	85.035	32.200	-0.1835	0.0000	70.201	74.077	0.1425	39.4	4.375
05/02/15 12:40:00.0	2.35	84.587	33.000	-0.1835	0.0000	70.243	74.034	0.1425	38.1	4.375
05/02/15 12:45:00.0	2.35	84.722	32.000	-0.1835	0.0000	70.286	74.034	0.1421	36.9	4.363
05/02/15 12:50:00.0	1.76	83.824	31.300	-0.1835	0.0000	70.329	73.990	0.1425	36.9	4.351
05/02/15 12:55:00.0	1.76	83.736	28.200	-0.1835	0.0000	70.372	73.947	0.1425	36.9	4.448
05/02/15 13:00:00.0	2.35	82.976	29.600	-0.1835	0.0000	70.372	73.861	0.1421	35.6	4.387
05/02/15 13:05:00.0	2.35	82.708	30.300	-0.1835	0.0000	70.416	73.774	0.1425	36.9	4.381
05/02/15 13:10:00.0	1.76	81.909	31.700	-0.1835	0.0000	70.459	73.688	0.1421	38.1	4.363
05/02/15 13:15:00.0	1.76	82.085	26.800	-0.1835	0.0000	70.459	73.602	0.1421	35.6	4.351
05/02/15 13:20:00.0	1.76	81.333	28.600	-0.1835	0.0000	70.459	73.472	0.1425	74.4	4.351
05/02/15 13:25:00.0	1.76	81.466	27.200	-0.1835	0.0000	70.459	73.386	0.1421	34.4	4.369
05/02/15 13:30:00.0	1.76	80.537	27.200	-0.1835	0.0000	70.459	73.256	0.1416	68.1	4.381
05/02/15 13:35:00.0	1.76	80.008	26.600	-0.1835	0.0000	70.459	73.170	0.1421	34.4	4.363
05/02/15 13:40:00.0	1.76	80.008	25.400	-0.1835	0.0000	70.459	73.040	0.1421	34.4	4.351
05/02/15 13:45:00.0	1.76	80.096	28.400	-0.1835	0.0000	70.416	72.912	0.1412	51.9	4.351
05/02/15 13:50:00.0	1.76	80.845	28.500	-0.1835	0.0000	70.416	72.783	0.1416	34.4	4.369
05/02/15 13:55:00.0	1.76	79.567	30.400	-0.1835	0.0000	70.372	72.653	0.1416	34.4	4.375
05/02/15 14:00:00.0	1.76	78.822	32.000	-0.1835	0.0000	70.329	72.567	0.1412	36.9	4.363
05/02/15 14:05:00.0	1.76	79.347	30.200	-0.1835	0.0000	70.329	72.480	0.1416	34.4	4.357
05/02/15 14:10:00.0	1.76	79.128	31.100	-0.1835	0.0000	70.286	72.351	0.1412	83.1	4.351
05/02/15 14:15:00.0	1.76	79.435	31.300	-0.1835	0.0000	70.243	72.264	0.1412	43.1	4.363
05/02/15 14:20:00.0	1.76	79.347	33.800	-0.1835	0.0000	70.201	72.178	0.1412	36.9	4.375
05/02/15 14:25:00.0	1.76	78.339	32.700	-0.1835	0.0000	70.201	72.136	0.1405	38.1	4.363
05/02/15 14:30:00.0	1.76	77.990	33.900	-0.1835	0.0000	70.158	72.050	0.1405	96.9	4.357
05/02/15 14:35:00.0	1.76	78.645	32.200	-0.1835	0.0000	70.115	71.964	0.1412	131.9	4.351
05/02/15 14:40:00.0	2.35	78.733	30.800	-0.1835	0.0000	70.115	71.877	0.1405	583.1	4.381
05/02/15 14:45:00.0	2.35	77.727	31.800	-0.1835	0.0000	70.072	71.834	0.1400	284.4	4.363
05/02/15 14:50:00.0	2.35	78.339	32.300	-0.1835	0.0000	70.029	71.791	0.1405	220.6	4.363
05/02/15 14:55:00.0	2.35	78.645	32.100	-0.1835	0.0000	70.029	71.791	0.1405	340.6	4.357
05/02/15 15:00:00.0	2.35	78.514	30.800	-0.1835	0.0000	70.029	71.834	0.1405	214.4	4.351
05/02/15 15:05:00.0	1.76	78.427	29.200	-0.1835	0.0000	69.985	71.834	0.1412	114.4	4.363
05/02/15 15:10:00.0	1.76	78.296	30.400	-0.1835	0.0000	69.985	71.877	0.1412	338.1	4.381
05/02/15 15:15:00.0	1.76	78.339	28.900	-0.1835	0.0000	69.985	71.834	0.1405	363.1	4.363
05/02/15 15:20:00.0	1.76	77.029	28.000	-0.1835	0.0000	69.985	71.834	0.1412	65.6	4.357
05/02/15 15:25:00.0	1.76	77.770	29.600	-0.1835	0.0000	69.985	71.791	0.1412	226.9	4.363
05/02/15 15:30:00.0	1.76	77.945	28.600	-0.1835	0.0000	69.985	71.748	0.1405	321.9	4.357
05/02/15 15:35:00.0	1.76	78.076	28.800	-0.1835	0.0000	69.985	71.704	0.1412	224.4	4.363
05/02/15 15:40:00.0	2.35	78.777	29.000	-0.1835	0.0000	69.985	71.620	0.1405	534.4	4.357
05/02/15 15:45:00.0	1.76	78.645	29.600	-0.1835	0.0000	69.985	71.577	0.1400	288.1	4.369
05/02/15 15:50:00.0	2.35	78.602	30.300	-0.1835	0.0000	69.985	71.533	0.1405	184.4	4.357
05/02/15 15:55:00.0	1.76	79.173	30.000	-0.1835	0.0000	69.942	71.490	0.1405	200.6	4.393
05/02/15 16:00:00.0	1.76	77.421	30.300	-0.1835	0.0000	69.942	71.447	0.1400	45.6	4.363
05/02/15 16:05:00.0	1.76	76.942	29.900	-0.1835	0.0000	69.901	71.447	0.1405	448.1	4.375
05/02/15 16:10:00.0	1.76	76.942	29.900	-0.1835	0.0000	69.901	71.404	0.1400	63.1	4.357
05/02/15 16:15:00.0	1.76	77.335	32.400	-0.1835	0.0000	69.901	71.361	0.1400	39.4	4.357
05/02/15 16:20:00.0	1.76	76.854	30.400	-0.1835	0.0000	69.858	71.317	0.1400	39.4	4.369
05/02/15 16:25:00.0	1.76	76.550	32.000	-0.1835	0.0000	69.858	71.274	0.1400	38.1	4.357
05/02/15 16:30:00.0	1.76	76.899	31.700	-0.1835	0.0000	69.858	71.274	0.1396	43.1	4.363
05/02/15 16:35:00.0	1.76	76.636	33.700	-0.1835	0.0000	69.814	71.231	0.1400	36.9	4.357
05/02/15 16:40:00.0	1.76	76.681	32.900	-0.1835	0.0000	69.814	71.190	0.1396	65.6	4.369
05/02/15 16:45:00.0	1.76	76.593	33.700	-0.1835	0.0000	69.771	71.190	0.1391	44.4	4.363
05/02/15 16:50:00.0	1.76	76.811	33.900	-0.1835	0.0000	69.771	71.190	0.1396	90.6	4.357
05/02/15 16:55:00.0	1.18	75.942	34.900	-0.1835	0.0000	69.771	71.190	0.1396	34.4	4.357
05/02/15 17:00:00.0	1.76	76.114	35.600	-0.1835	0.0000	69.771	71.231	0.1391	66.9	4.363
05/02/15 17:05:00.0	1.76	75.508	36.500	-0.1835	0.0000	69.728	71.274	0.1396	81.9	4.375
05/02/15 17:10:00.0	1.76	76.332	36.200	-0.1835	0.0000	69.728	71.274	0.1396	85.6	4.363
05/02/15 17:15:00.0	1.76	77.247	36.200	-0.1835	0.0000	69.728	71.231	0.1391	55.6	4.357
05/02/15 17:20:00.0	1.76	77.990	36.100	-0.1835	0.0000	69.728	71.190	0.1396	121.9	4.351
05/02/15 17:25:00.0	1.76	77.464	36.600	-0.1835	0.0000	69.728	71.146	0.1391	99.4	4.381
05/02/15 17:30:00.0	1.76	77.072	37.600	-0.1835	0.0000	69.685	71.103	0.1387	126.9	4.375
05/02/15 17:35:00.0	1.76	76.158	38.400	-0.1835	0.0000	69.685	71.103	0.1391	49.4	4.363
05/02/15 17:40:00.0	1.76	75.637	39.300	-0.1835	0.0000	69.685	71.060	0.1391	89.4	4.357
05/02/15 17:45:00.0	1.76	75.376	39.900	-0.1835	0.0000	69.685	71.017	0.1391	186.9	4.357
05/02/15 17:50:00.0	1.76	75.681	40.100	-0.1835	0.0000	69.685	70.974	0.1391	36.9	4.369
05/02/15 17:55:00.0	1.76	75.333	41.000	-0.1835	0.0000	69.643	70.974	0.1391	45.6	4.375
05/02/15 18:00:00.0	1.76	75.551	40.400	-0.1835	0.0000	69.643	70.930	0.1387	35.6	4.363
05/02/15 18:05:00.0	1.76	74.554	41.500	-0.1835	0.0000	69.643	70.887	0.1391	29.4	4.357
05/02/15 18:10:00.0	1.76	75.117	41.400	-0.1835	0.0000	69.600	70.846	0.1387	28.1	4.351
05/02/15 18:15:00.0	1.76	74.338	42.000	-0.1835	0.0000	69.600	70.803	0.1387	26.9	4.363
05/02/15 18:20:00.0	1.18	73.170	43.600	-0.1835	0.0000	69.600	70.803	0.1391	25.6	4.369
05/02/15 18:25:00.0	1.18	72.826	44.300	-0.1835	0.0000	69.600	70.759	0.1387	24.4	4.369
05/02/15 18:30:00.0	1.76	73.083	44.600	-0.1835	0.0000	69.557	70.716	0.1382	24.4	4.363
05/02/15 18:35:00.0	1.76	72.997	45.000	-0.1835	0.0000	69.557	70.673	0.1387	23.1	4.357
05/02/15 18:40:00.0	1.18	72.783	45.100	-0.1835	0.0000	69.514	70.630	0.1387	20.6	4.357
05/02/15 18:45:00.0	1.76	71.877	46.100	-0.1835	0.0000	69.514	70.587	0.1382	19.4	4.363
05/02/15 18:50:00.0	1.18	71.533	46.700	-0.1835	0.0000	69.514	70.543	0.1387	18.1	4.357
05/02/15 18:55:00.0	1.18	70.974	47.200	-0.1835	0.0000	69.471	70.502	0.1382	16.9	4.357
05/02/15 19:00:00.0	1.18	70.716	47.900	-0.1835	0.0000	69.471	70.459	0.1382	14.4	4.351
05/02/15 19:05:00.0	1.18	70.201	49.000	-0.1835	0.0000	69.427	70.416	0.1387	13.1	4.351
05/02/15 19:10:00.0	1.18	70.029	49.200	-0.1835	0.0000	69.427	70.372	0.1382	10.6	4.351
05/02/15 19:15:00.0	1.18	69.685	49.800	-0.1835	0.0000	69.386	70.329	0.1375	8.1	4.351
05/02/15 19:20:00.0	1.18	69.343	50.200	-0.1835	0.0000	69.386	70.243	0.1382	6.9	4.345
05/02/15 19:25:00.0	1.18	68.999	50.400	-0.1835	0.0000	69.343	70.201	0.1382	1.9	4.345
05/02/15 19:30:00.0	1.18	68.657	51.100	-0.1835	0.0000	69.343	70.115	0.1375	0.6	4.345
05/02/15 19:35:00.0	1.18	68.270	51.700	-0.1835	0.0000	69.300	70.072	0.1382	0.6	4.345
05/02/15 19:40:00.0	1.18	67.757	52.400	-0.1835	0.0000	69.300	69.985	0.1375	0.6	4.345
05/02/15 19:45:00.0	1.18	67.456	53.300	-0.1835	0.0000	69.256	69.942	0.1375	0.6	4.345
05/02/15 19:50:00.0	1.18	67.071	53.800	-0.1835	0.0000	69.213	69.901	0.1375	0.6	4.357
05/02/15 19:55:00.0	1.18	66.857	54.600	-0.1835	0.0000	69.213	69.814	0.1375	0.6	4.345
05/02/15 20:00:00.0	1.18	66.686	55.000	-0.1835	0.0000	69.170	69.728	0.1375	0.6	4.345
05/02/15 20:05:00.0	1.18	66.515	55.000	-0.1835	0.0000	69.129	69.643	0.1370	0.6	4.345
05/02/15 20:10:00.0	1.18	66.130	55.500	-0.1835	0.0000	69.129	69.600	0.1375	0.6	4.345
05/02/15 20:15:00.0	1.18	65.959	56.200	-0.1835	0.0000	69.085	69.514	0.1370	0.6	4.345
05/02/15 20:20:00.0	1.18	65.701	57.100	-0.1835	0.0000	69.042	69.427	0.1370	0.6	4.339
05/02/15 20:25:00.0	1.18	65.574	57.200	-0.1835	0.0000	68.999	69.386	0.1366	0.6	4.339
05/02/15 20:30:00.0	1.18	65.316	57.800	-0.1835	0.0000	68.999	69.300	0.1370	0.6	4.339
05/02/15 20:35:00.0	1.18	65.230	57.600	-0.1835	0.0000	68.956	69.213	0.1370	0.6	4.339
05/02/15 20:40:00.0	1.18	64.931	57.900	-0.1835	0.0000	68.913	69.170	0.1370	0.6	4.339
05/02/15 20:45:00.0	1.18	64.803	58.200	-0.1835	0.0000	68.871	69.085	0.1366	0.6	4.339
05/02/15 20:50:00.0	1.18	64.760	58.600	-0.1835	0.0000	68.828	69.042	0.1370	0.6	4.339
05/02/15 20:55:00.0	1.18	64.803	58.600	-0.1835	0.0000	68.785	68.956	0.1366	0.6	4.339
05/02/15 21:00:00.0	1.18	64.803	58.100	-0.1835	0.0000	68.785	68.913	0.1366	0.6	4.339
05/02/15 21:05:00.0	1.18	64.845	57.500	-0.1835	0.0000	68.742	68.828	0.1361	0.6	4.339
05/02/15 21:10:00.0	1.18	64.674	57.600	-0.1835	0.0000	68.657	68.785	0.1366	0.6	4.339
05/02/15 21:15:00.0	1.18	64.332	58.100	-0.1835	0.0000	68.657	68.698	0.1366	0.6	4.339
05/02/15 21:20:00.0	1.18	64.033	58.200	-0.1835	0.0000	68.614	68.657	0.1366	0.6	4.339
05/02/15 21:25:00.0	1.18	63.862	58.400	-0.1835	0.0000	68.571	68.571	0.1361	0.6	4.339
05/02/15 21:30:00.0	1.18	63.689	58.500	-0.1835	0.0000	68.571	68.527	0.1366	0.6	4.339
05/02/15 21:35:00.0	1.18	63.518	59.000	-0.1835	0.0000	68.527	68.443	0.1361	0.6	4.339
05/02/15 21:40:00.0	1.18	63.304	59.000	-0.1835	0.0000	68.484	68.400	0.1361	0.6	4.339
05/02/15 21:45:00.0	1.18	63.005	59.800	-0.1835	0.0000	68.443	68.356	0.1357	0.6	4.339
05/02/15 21:50:00.0	1.18	62.748	61.600	-0.1835	0.0000	68.400	68.270	0.1361	0.6	4.339
05/02/15 21:55:00.0	1.18	62.533	62.300	-0.1835	0.0000	68.356	68.227	0.1361	0.6	4.339
05/02/15 22:00:00.0	1.18	62.191	63.600	-0.1835	0.0000	68.313	68.142	0.1361	0.6	4.339
05/02/15 22:05:00.0	1.18	62.019	63.900	-0.1835	0.0000	68.313	68.099	0.1357	0.6	4.339
05/02/15 22:10:00.0	1.18	61.848	64.000	-0.1835	0.0000	68.270	68.013	0.1361	0.6	4.339
05/02/15 22:15:00.0	1.18	61.720	63.800	-0.1835	0.0000	68.227	68.013	0.1361	0.6	4.339
05/02/15 22:20:00.0	1.18	61.547	64.100	-0.1835	0.0000	68.185	67.928	0.1357	0.6	4.339
05/02/15 22:25:00.0	1.18	61.462	64.000	-0.1835	0.0000	68.142	67.885	0.1357	0.6	4.339
05/02/15 22:30:00.0	1.18	61.205	64.400	-0.1835	0.0000	68.099	67.842	0.1357	0.6	4.339
05/02/15 22:35:00.0	1.18	60.991	64.900	-0.1835	0.0000	68.099	67.757	0.1361	0.6	4.339
05/02/15 22:40:00.0	1.18	60.904	65.100	-0.1835	0.0000	68.056	67.714	0.1357	0.6	4.345
05/02/15 22:45:00.0	1.76	60.775	65.100	-0.1835	0.0000	68.013	67.671	0.1352	0.6	4.363
05/02/15 22:50:00.0	1.18	60.733	65.200	-0.1835	0.0000	67.971	67.586	0.1357	0.6	4.339
05/02/15 22:55:00.0	1.18	60.647	65.500	-0.1835	0.0000	67.928	67.543	0.1357	0.6	4.339
05/02/15 23:00:00.0	1.76	60.604	66.500	-0.1835	0.0000	67.885	67.500	0.1357	0.6	4.333
05/02/15 23:05:00.0	1.76	60.604	66.600	-0.1835	0.0000	67.842	67.413	0.1352	0.6	4.333
05/02/15 23:10:00.0	1.76	60.604	67.800	-0.1835	0.0000	67.842	67.372	0.1357	0.6	4.333
05/02/15 23:15:00.0	1.76	60.604	69.000	-0.1835	0.0000	67.798	67.329	0.1357	0.6	4.333
05/02/15 23:20:00.0	1.76	60.517	70.400	-0.1835	0.0000	67.757	67.285	0.1352	0.6	4.333
05/02/15 23:25:00.0	2.35	60.303	71.000	-0.1835	0.0000	67.714	67.242	0.1352	0.6	4.333
05/02/15 23:30:00.0	2.94	60.003	73.300	-0.1835	0.0000	67.714	67.199	0.1352	0.6	4.333
05/02/15 23:35:00.0	2.94	59.916	74.500	-0.1835	0.0000	67.671	67.158	0.1352	0.6	4.333
05/02/15 23:40:00.0	2.94	59.830	75.300	-0.1835	0.0000	67.627	67.114	0.1352	0.6	4.333
05/02/15 23:45:00.0	2.94	59.830	75.900	-0.1835	0.0000	67.586	67.071	0.1347	0.6	4.333
05/02/15 23:50:00.0	3.53	59.745	76.900	-0.1835	0.0000	67.586	67.028	0.1352	0.6	4.333
05/02/15 23:55:00.0	3.53	59.616	77.700	-0.1835	0.0000	67.543	66.985	0.1352	0.6	4.333
05/03/15 00:00:00.0	3.53	59.315	77.800	-0.1835	0.0000	67.500	66.985	0.1347	0.6	4.333
05/03/15 00:05:00.0	2.94	58.928	76.900	-0.1835	0.0000	67.456	66.900	0.1342	0.6	4.333
05/03/15 00:10:00.0	2.94	58.755	76.000	-0.1835	0.0000	67.456	66.900	0.1352	0.6	4.333
05/03/15 00:15:00.0	2.35	58.842	75.200	-0.1835	0.0000	67.413	66.857	0.1347	0.6	4.333
05/03/15 00:20:00.0	2.35	58.669	75.100	-0.1835	0.0000	67.372	66.814	0.1347	0.6	4.333
05/03/15 00:25:00.0	2.94	58.455	75.500	-0.1835	0.0000	67.372	66.772	0.1342	0.6	4.333
05/03/15 00:30:00.0	2.94	58.195	76.200	-0.1835	0.0000	67.329	66.729	0.1342	0.6	4.333
05/03/15 00:35:00.0	2.94	58.152	76.300	-0.1835	0.0000	67.285	66.686	0.1347	0.6	4.333
05/03/15 00:40:00.0	3.53	57.807	76.800	-0.1835	0.0000	67.285	66.643	0.1347	0.6	4.333
05/03/15 00:45:00.0	3.53	57.549	78.100	-0.1835	0.0000	67.242	66.600	0.1342	0.6	4.333
05/03/15 00:50:00.0	3.53	57.420	78.300	-0.1835	0.0000	67.199	66.558	0.1347	0.6	4.333
05/03/15 00:55:00.0	3.53	57.420	78.600	-0.1835	0.0000	67.199	66.515	0.1347	0.6	4.333
05/03/15 01:00:00.0	3.53	57.247	79.200	-0.1835	0.0000	67.158	66.472	0.1342	0.6	4.333
05/03/15 01:05:00.0	4.12	57.204	79.700	-0.1835	0.0000	67.114	66.385	0.1342	0.6	4.333
05/03/15 01:10:00.0	4.12	57.117	79.800	-0.1835	0.0000	67.071	66.344	0.1335	0.6	4.333
05/03/15 01:15:00.0	4.12	57.204	79.600	-0.1835	0.0000	67.071	66.301	0.1342	0.6	4.333
05/03/15 01:20:00.0	4.71	57.204	79.700	-0.1835	0.0000	67.028	66.258	0.1342	0.6	4.333
05/03/15 01:25:00.0	4.12	57.204	79.400	-0.1835	0.0000	66.985	66.214	0.1342	0.6	4.333
05/03/15 01:30:00.0	4.12	57.204	79.400	-0.1835	0.0000	66.943	66.173	0.1331	0.6	4.333
05/03/15 01:35:00.0	4.12	57.117	79.600	-0.1835	0.0000	66.943	66.130	0.1342	0.6	4.333
05/03/15 01:40:00.0	4.12	57.160	79.400	-0.1835	0.0000	66.900	66.087	0.1335	0.6	4.333
05/03/15 01:45:00.0	4.12	57.117	79.400	-0.1835	0.0000	66.857	66.043	0.1335	0.6	4.351
05/03/15 01:50:00.0	4.12	57.204	79.200	-0.1835	0.0000	66.857	66.000	0.1335	0.6	4.339
05/03/15 01:55:00.0	4.12	57.204	79.300	-0.1835	0.0000	66.814	65.959	0.1335	0.6	4.333
05/03/15 02:00:00.0	4.71	57.204	79.700	-0.1835	0.0000	66.772	65.916	0.1335	0.6	4.333
05/03/15 02:05:00.0	4.71	57.031	80.100	-0.1835	0.0000	66.729	65.872	0.1335	0.6	4.333
05/03/15 02:10:00.0	4.71	56.901	80.600	-0.1835	0.0000	66.729	65.829	0.1331	0.6	4.333
05/03/15 02:15:00.0	4.71	56.944	80.300	-0.1835	0.0000	66.686	65.788	0.1335	0.6	4.333
05/03/15 02:20:00.0	4.71	56.901	80.400	-0.1835	0.0000	66.643	65.745	0.1335	0.6	4.333
05/03/15 02:25:00.0	4.71	56.901	80.400	-0.1835	0.0000	66.600	65.701	0.1335	0.6	4.327
05/03/15 02:30:00.0	4.71	56.901	80.500	-0.1835	0.0000	66.600	65.658	0.1331	0.6	4.327
05/03/15 02:35:00.0	4.71	56.858	80.700	-0.1835	0.0000	66.558	65.615	0.1335	0.6	4.327
05/03/15 02:40:00.0	5.29	56.815	80.700	-0.1835	0.0000	66.515	65.574	0.1335	0.6	4.327
05/03/15 02:45:00.0	5.29	56.772	80.800	-0.1835	0.0000	66.515	65.530	0.1331	0.6	4.327
05/03/15 02:50:00.0	5.29	56.642	81.300	-0.1835	0.0000	66.472	65.487	0.1326	0.6	4.327
05/03/15 02:55:00.0	5.29	56.642	81.300	-0.1835	0.0000	66.429	65.444	0.1335	0.6	4.327
05/03/15 03:00:00.0	5.29	56.685	81.500	-0.1835	0.0000	66.429	65.403	0.1331	0.6	4.327
05/03/15 03:05:00.0	5.29	56.685	81.800	-0.1835	0.0000	66.385	65.359	0.1331	0.6	4.327
05/03/15 03:10:00.0	5.29	56.556	81.600	-0.1835	0.0000	66.344	65.359	0.1326	0.6	4.327
05/03/15 03:15:00.0	5.29	56.599	81.900	-0.1835	0.0000	66.344	65.316	0.1331	0.6	4.327
05/03/15 03:20:00.0	5.29	56.599	81.900	-0.1835	0.0000	66.301	65.273	0.1331	0.6	4.327
05/03/15 03:25:00.0	5.29	56.642	81.700	-0.1835	0.0000	66.258	65.230	0.1331	0.6	4.327
05/03/15 03:30:00.0	5.29	56.642	81.500	-0.1835	0.0000	66.258	65.230	0.1326	0.6	4.327
05/03/15 03:35:00.0	5.29	56.642	81.300	-0.1835	0.0000	66.214	65.188	0.1331	0.6	4.327
05/03/15 03:40:00.0	5.29	56.599	81.400	-0.1835	0.0000	66.173	65.145	0.1331	0.6	4.327
05/03/15 03:45:00.0	5.29	56.556	81.800	-0.1835	0.0000	66.173	65.102	0.1326	0.6	4.327
05/03/15 03:50:00.0	5.88	56.512	81.600	-0.1835	0.0000	66.130	65.102	0.1321	0.6	4.327
05/03/15 03:55:00.0	5.88	56.469	81.600	-0.1835	0.0000	66.087	65.059	0.1331	0.6	4.327
