"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
211,2014-01-31 10:05:00,-0.2039,0.0000,12.509,81.800,9.5,12.025,11.953,0.1714,18.82,121.9,4.339
212,2014-01-31 10:10:00,-0.2039,0.0000,12.678,81.900,9.7,12.074,12.001,0.1718,17.65,134.4,4.345
213,2014-01-31 10:15:00,-0.2039,0.0000,12.775,81.400,9.7,12.122,12.074,0.1714,14.71,174.4,4.369
214,2014-01-31 10:20:00,-0.2039,0.0000,13.353,79.900,10.0,12.195,12.171,0.1718,1.76,263.1,4.345
215,2014-01-31 10:25:00,-0.2039,0.0000,13.449,79.100,9.9,12.243,12.292,0.1714,1.76,238.1,4.339
216,2014-01-31 10:30:00,-0.2039,0.0000,13.185,79.000,9.6,12.340,12.413,0.1714,1.18,195.6,4.339
217,2014-01-31 10:35:00,-0.2039,0.0000,13.690,79.000,10.1,12.437,12.558,0.1714,1.76,253.1,4.345
218,2014-01-31 10:40:00,-0.2039,0.0000,13.978,77.200,10.1,12.558,12.727,0.1714,1.76,223.1,4.357
219,2014-01-31 10:45:00,-0.2039,0.0000,13.882,77.800,10.1,12.678,12.896,0.1714,1.18,195.6,4.339
220,2014-01-31 10:50:00,-0.2039,0.0000,13.858,76.600,9.8,12.799,13.064,0.1718,1.18,261.9,4.339
221,2014-01-31 10:55:00,-0.2039,0.0000,14.098,76.200,10.0,12.920,13.209,0.1714,1.76,264.4,4.333
222,2014-01-31 11:00:00,-0.2039,0.0000,14.026,75.600,9.8,13.040,13.329,0.1714,1.18,184.4,4.381
223,2014-01-31 11:05:00,-0.2039,0.0000,14.337,75.800,10.1,13.161,13.425,0.1714,1.76,406.9,4.351
224,2014-01-31 11:10:00,-0.2039,0.0000,15.557,75.600,11.3,13.257,13.570,0.1714,1.76,454.4,4.339
225,2014-01-31 11:15:00,-0.2039,0.0000,15.700,71.400,10.6,13.425,13.930,0.1718,1.76,385.6,4.339
226,2014-01-31 11:20:00,-0.2039,0.0000,16.034,72.800,11.2,13.666,14.314,0.1714,1.18,208.1,4.333
227,2014-01-31 11:25:00,-0.2039,0.0000,14.840,72.500,10.0,13.930,14.553,0.1714,1.76,250.6,4.357
228,2014-01-31 11:30:00,-0.2039,0.0000,15.223,72.900,10.4,14.122,14.625,0.1718,1.76,485.6,4.339
229,2014-01-31 11:35:00,-0.2039,0.0000,16.987,69.800,11.5,14.266,14.912,0.1718,2.35,458.1,4.339
230,2014-01-31 11:40:00,-0.2039,0.0000,17.629,65.900,11.2,14.505,15.342,0.1718,1.76,420.6,4.333
231,2014-01-31 11:45:00,-0.2039,0.0000,16.606,67.100,10.5,14.840,15.724,0.1714,1.18,236.9,4.369
232,2014-01-31 11:50:00,-0.2039,0.0000,15.294,69.200,9.7,15.151,15.867,0.1714,1.18,185.6,4.339
233,2014-01-31 11:55:00,-0.2039,0.0000,15.676,70.500,10.3,15.294,15.819,0.1714,1.18,380.6,4.339
234,2014-01-31 12:00:00,-0.2039,0.0000,15.414,68.500,9.7,15.390,15.867,0.1714,1.18,118.1,4.333
235,2014-01-31 12:05:00,-0.2039,0.0000,15.843,68.500,10.1,15.438,15.819,0.1718,1.18,145.6,4.363
236,2014-01-31 12:10:00,-0.2039,0.0000,15.366,69.200,9.8,15.461,15.748,0.1714,1.18,121.9,4.345
237,2014-01-31 12:15:00,-0.2039,0.0000,15.533,69.000,9.9,15.438,15.676,0.1718,1.18,190.6,4.339
238,2014-01-31 12:20:00,-0.2039,0.0000,15.509,68.500,9.8,15.438,15.676,0.1718,0.59,136.9,4.339
239,2014-01-31 12:25:00,-0.2039,0.0000,15.700,67.900,9.8,15.438,15.652,0.1714,0.59,96.9,4.333
240,2014-01-31 12:30:00,-0.2039,0.0000,15.629,68.500,9.9,15.438,15.605,0.1714,0.59,115.6,4.363
241,2014-01-31 12:35:00,-0.2039,0.0000,15.629,67.600,9.7,15.390,15.509,0.1718,1.18,159.4,4.345
242,2014-01-31 12:40:00,-0.2039,0.0000,15.963,66.900,9.8,15.366,15.485,0.1718,0.59,175.6,4.339
243,2014-01-31 12:45:00,-0.2039,0.0000,16.201,65.600,9.8,15.342,15.485,0.1714,0.59,184.4,4.339
244,2014-01-31 12:50:00,-0.2039,0.0000,16.415,64.000,9.6,15.366,15.533,0.1714,0.59,225.6,4.333
245,2014-01-31 12:55:00,-0.2039,0.0000,16.844,62.100,9.6,15.366,15.557,0.1714,1.18,344.4,4.357
246,2014-01-31 13:00:00,-0.2039,0.0000,17.391,59.400,9.4,15.414,15.676,0.1714,1.18,221.9,4.339
247,2014-01-31 13:05:00,-0.2039,0.0000,16.963,57.400,8.5,15.485,15.724,0.1709,0.59,86.9,4.339
248,2014-01-31 13:10:00,-0.2039,0.0000,16.915,54.700,7.8,15.509,15.629,0.1709,0.59,79.4,4.333
249,2014-01-31 13:15:00,-0.2039,0.0000,16.939,52.400,7.1,15.461,15.438,0.1703,0.59,78.1,4.339
250,2014-01-31 13:20:00,-0.2039,0.0000,16.939,56.300,8.2,15.366,15.270,0.1709,0.59,89.4,4.357
251,2014-01-31 13:25:00,-0.2039,0.0000,16.939,53.600,7.5,15.294,15.247,0.1703,0.59,155.6,4.345
252,2014-01-31 13:30:00,-0.2039,0.0000,16.963,52.400,7.2,15.247,15.223,0.1703,0.59,176.9,4.339
253,2014-01-31 13:35:00,-0.2039,0.0000,17.344,52.500,7.5,15.247,15.318,0.1703,1.18,231.9,4.339
254,2014-01-31 13:40:00,-0.2039,0.0000,17.724,50.500,7.3,15.294,15.438,0.1703,1.18,221.9,4.345
255,2014-01-31 13:45:00,-0.2039,0.0000,17.986,47.700,6.7,15.366,15.581,0.1703,1.18,353.1,4.351
256,2014-01-31 13:50:00,-0.2039,0.0000,18.271,47.700,7.0,15.438,15.724,0.1703,1.18,216.9,4.339
257,2014-01-31 13:55:00,-0.2039,0.0000,17.962,48.300,6.9,15.533,15.819,0.1703,1.18,186.9,4.339
258,2014-01-31 14:00:00,-0.2039,0.0000,18.390,46.500,6.7,15.605,15.915,0.1703,1.18,209.4,4.333
259,2014-01-31 14:05:00,-0.2039,0.0000,18.771,42.700,5.8,15.676,15.963,0.1699,1.18,229.4,4.369
260,2014-01-31 14:10:00,-0.2039,0.0000,18.557,43.500,5.9,15.724,16.010,0.1699,1.18,181.9,4.345
261,2014-01-31 14:15:00,-0.2039,0.0000,18.580,40.500,4.9,15.772,16.034,0.1699,0.59,160.6,4.339
262,2014-01-31 14:20:00,-0.2039,0.0000,18.224,39.600,4.3,15.796,16.010,0.1699,0.59,123.1,4.339
263,2014-01-31 14:25:00,-0.2039,0.0000,18.247,38.100,3.7,15.796,15.915,0.1699,0.59,103.1,4.339
264,2014-01-31 14:30:00,-0.2039,0.0000,18.224,41.100,4.8,15.748,15.772,0.1695,0.59,138.1,4.363
265,2014-01-31 14:35:00,-0.2039,0.0000,18.295,42.100,5.2,15.676,15.724,0.1699,0.59,144.4,4.339
266,2014-01-31 14:40:00,-0.2039,0.0000,18.557,39.600,4.6,15.652,15.748,0.1699,0.59,153.1,4.339
267,2014-01-31 14:45:00,-0.2039,0.0000,18.366,37.400,3.6,15.652,15.796,0.1699,0.59,134.4,4.339
268,2014-01-31 14:50:00,-0.2039,0.0000,18.366,36.900,3.4,15.676,15.796,0.1699,0.59,120.6,4.351
269,2014-01-31 14:55:00,-0.2039,0.0000,17.748,47.800,6.6,15.676,15.748,0.1699,0.59,121.9,4.351
270,2014-01-31 15:00:00,-0.2039,0.0000,17.272,51.300,7.1,15.676,15.724,0.1695,0.59,118.1,4.339
271,2014-01-31 15:05:00,-0.2039,0.0000,17.130,52.100,7.2,15.629,15.676,0.1695,0.59,159.4,4.339
272,2014-01-31 15:10:00,-0.2039,0.0000,17.177,52.800,7.5,15.629,15.676,0.1695,0.59,178.1,4.339
273,2014-01-31 15:15:00,-0.2039,0.0000,17.225,52.200,7.4,15.629,15.724,0.1695,0.59,146.9,4.357
274,2014-01-31 15:20:00,-0.2039,0.0000,17.011,52.800,7.3,15.652,15.772,0.1695,0.59,134.4,4.345
275,2014-01-31 15:25:00,-0.2039,0.0000,17.344,47.300,6.0,15.676,15.772,0.1695,0.59,133.1,4.339
276,2014-01-31 15:30:00,-0.2039,0.0000,17.486,44.500,5.3,15.676,15.748,0.1695,0.59,186.9,4.339
277,2014-01-31 15:35:00,-0.2039,0.0000,17.748,38.100,3.3,15.676,15.724,0.1695,0.59,195.6,4.345
278,2014-01-31 15:40:00,-0.2039,0.0000,18.105,40.100,4.3,15.652,15.700,0.1695,0.59,158.1,4.351
279,2014-01-31 15:45:00,-0.2039,0.0000,17.724,39.100,3.6,15.652,15.724,0.1695,0.59,159.4,4.339
280,2014-01-31 15:50:00,-0.2039,0.0000,17.819,38.400,3.5,15.652,15.748,0.1689,0.59,149.4,4.339
281,2014-01-31 15:55:00,-0.2039,0.0000,17.201,48.000,6.1,15.676,15.772,0.1689,0.59,163.1,4.339
282,2014-01-31 16:00:00,-0.2039,0.0000,16.392,53.900,7.0,15.700,15.819,0.1689,0.59,169.4,4.363
283,2014-01-31 16:05:00,-0.2039,0.0000,16.010,56.200,7.3,15.724,15.819,0.1689,0.59,148.1,4.345
284,2014-01-31 16:10:00,-0.2039,0.0000,16.106,54.000,6.8,15.724,15.796,0.1689,0.59,133.1,4.339
285,2014-01-31 16:15:00,-0.2039,0.0000,16.320,53.500,6.9,15.724,15.748,0.1689,0.59,121.9,4.339
286,2014-01-31 16:20:00,-0.2039,0.0000,16.225,54.800,7.1,15.700,15.748,0.1689,0.59,126.9,4.339
287,2014-01-31 16:25:00,-0.2039,0.0000,16.368,52.400,6.6,15.700,15.724,0.1689,0.59,124.4,4.363
288,2014-01-31 16:30:00,-0.2039,0.0000,16.677,41.000,3.4,15.676,15.700,0.1689,0.59,116.9,4.339
289,2014-01-31 16:35:00,-0.2039,0.0000,16.701,37.400,2.1,15.652,15.652,0.1689,0.59,114.4,4.339
290,2014-01-31 16:40:00,-0.2039,0.0000,16.677,37.700,2.2,15.629,15.581,0.1689,0.59,111.9,4.339
291,2014-01-31 16:45:00,-0.2039,0.0000,16.701,36.600,1.8,15.581,15.509,0.1689,0.59,116.9,4.345
292,2014-01-31 16:50:00,-0.2039,0.0000,16.749,37.100,2.0,15.533,15.438,0.1689,0.59,115.6,4.363
293,2014-01-31 16:55:00,-0.2039,0.0000,16.725,37.000,2.0,15.485,15.414,0.1689,0.59,101.9,4.339
294,2014-01-31 17:00:00,-0.2039,0.0000,16.511,38.000,2.2,15.461,15.366,0.1685,0.59,91.9,4.339
295,2014-01-31 17:05:00,-0.2039,0.0000,16.129,39.300,2.3,15.414,15.294,0.1685,0.59,91.9,4.339
296,2014-01-31 17:10:00,-0.2039,0.0000,16.010,38.900,2.0,15.366,15.247,0.1685,0.59,88.1,4.345
297,2014-01-31 17:15:00,-0.2039,0.0000,15.986,38.900,2.0,15.318,15.151,0.1685,0.59,85.6,4.351
298,2014-01-31 17:20:00,-0.2039,0.0000,16.034,39.200,2.2,15.270,15.103,0.1685,0.00,86.9,4.345
299,2014-01-31 17:25:00,-0.2039,0.0000,15.986,39.100,2.1,15.223,15.055,0.1681,0.59,73.1,4.339
300,2014-01-31 17:30:00,-0.2039,0.0000,15.867,38.200,1.7,15.175,14.960,0.1685,0.00,74.4,4.339
301,2014-01-31 17:35:00,-0.2039,0.0000,15.629,37.200,1.1,15.103,14.864,0.1681,0.00,66.9,4.339
302,2014-01-31 17:40:00,-0.2039,0.0000,15.485,36.900,0.8,15.031,14.792,0.1681,0.00,56.9,4.339
303,2014-01-31 17:45:00,-0.2039,0.0000,15.294,36.600,0.6,14.960,14.697,0.1681,0.00,46.9,4.339
304,2014-01-31 17:50:00,-0.2039,0.0000,15.103,35.700,0.0,14.888,14.577,0.1681,0.00,34.4,4.339
305,2014-01-31 17:55:00,-0.2039,0.0000,14.912,34.600,-0.6,14.792,14.457,0.1681,0.00,25.6,4.339
306,2014-01-31 18:00:00,-0.2039,0.0000,14.697,35.400,-0.4,14.673,14.337,0.1681,0.00,20.6,4.339
307,2014-01-31 18:05:00,-0.2039,0.0000,14.577,35.300,-0.6,14.577,14.218,0.1681,0.00,14.4,4.333
308,2014-01-31 18:10:00,-0.2039,0.0000,14.505,35.200,-0.7,14.481,14.098,0.1677,0.00,10.6,4.333
309,2014-01-31 18:15:00,-0.2039,0.0000,14.385,35.200,-0.8,14.361,13.978,0.1677,0.00,3.1,4.333
310,2014-01-31 18:20:00,-0.2039,0.0000,14.242,35.200,-0.9,14.266,13.858,0.1677,0.00,1.9,4.333
311,2014-01-31 18:25:00,-0.2039,0.0000,14.218,35.500,-0.8,14.170,13.738,0.1677,0.00,0.6,4.333
312,2014-01-31 18:30:00,-0.2039,0.0000,14.074,36.300,-0.6,14.074,13.618,0.1677,0.00,0.6,4.333
313,2014-01-31 18:35:00,-0.2039,0.0000,14.026,36.500,-0.6,13.978,13.522,0.1677,0.00,0.6,4.333
314,2014-01-31 18:40:00,-0.2039,0.0000,14.002,36.900,-0.5,13.882,13.425,0.1677,0.00,0.6,4.333
315,2014-01-31 18:45:00,-0.2039,0.0000,13.930,37.100,-0.5,13.786,13.353,0.1677,0.00,0.6,4.333
316,2014-01-31 18:50:00,-0.2039,0.0000,13.882,37.400,-0.4,13.690,13.281,0.1677,0.00,0.6,4.333
317,2014-01-31 18:55:00,-0.2039,0.0000,13.810,38.000,-0.3,13.618,13.209,0.1677,0.00,0.6,4.333
318,2014-01-31 19:00:00,-0.2039,0.0000,13.690,38.300,-0.2,13.570,13.137,0.1677,0.00,0.6,4.333
319,2014-01-31 19:05:00,-0.2039,0.0000,13.666,38.400,-0.2,13.497,13.064,0.1677,0.00,0.6,4.333
320,2014-01-31 19:10:00,-0.2039,0.0000,13.714,37.400,-0.6,13.401,12.992,0.1677,0.00,0.6,4.333
321,2014-01-31 19:15:00,-0.2039,0.0000,13.714,37.300,-0.6,13.353,12.920,0.1677,0.00,0.6,4.333
322,2014-01-31 19:20:00,-0.2039,0.0000,13.834,35.800,-1.0,13.281,12.871,0.1677,0.00,0.6,4.327
323,2014-01-31 19:25:00,-0.2039,0.0000,13.786,36.200,-0.9,13.233,12.799,0.1677,0.00,0.6,4.327
324,2014-01-31 19:30:00,-0.2039,0.0000,13.810,34.800,-1.5,13.161,12.751,0.1677,0.00,0.6,4.327
325,2014-01-31 19:35:00,-0.2039,0.0000,13.786,32.600,-2.4,13.112,12.703,0.1677,0.00,0.6,4.327
326,2014-01-31 19:40:00,-0.2039,0.0000,13.978,30.500,-3.1,13.064,12.654,0.1677,0.00,0.6,4.327
327,2014-01-31 19:45:00,-0.2039,0.0000,14.074,29.600,-3.4,13.016,12.582,0.1677,0.00,0.6,4.321
328,2014-01-31 19:50:00,-0.2039,0.0000,14.170,28.300,-3.9,12.968,12.558,0.1677,0.00,0.6,4.321
329,2014-01-31 19:55:00,-0.2039,0.0000,14.242,26.400,-4.8,12.920,12.509,0.1677,0.00,0.6,4.321
330,2014-01-31 20:00:00,-0.2039,0.0000,14.290,25.900,-5.0,12.871,12.461,0.1681,0.00,0.6,4.321
331,2014-01-31 20:05:00,-0.2039,0.0000,14.314,24.500,-5.7,12.823,12.413,0.1681,0.00,0.6,4.321
332,2014-01-31 20:10:00,-0.2039,0.0000,14.337,24.000,-6.0,12.775,12.389,0.1681,0.00,0.6,4.321
333,2014-01-31 20:15:00,-0.2039,0.0000,14.314,24.000,-6.0,12.727,12.340,0.1681,0.00,0.6,4.321
334,2014-01-31 20:20:00,-0.2039,0.0000,14.026,26.100,-5.1,12.678,12.292,0.1681,0.00,0.6,4.321
335,2014-01-31 20:25:00,-0.2039,0.0000,13.786,28.300,-4.3,12.654,12.243,0.1681,0.00,0.6,4.321
336,2014-01-31 20:30:00,-0.2039,0.0000,13.522,30.000,-3.7,12.606,12.195,0.1681,0.00,0.6,4.321
337,2014-01-31 20:35:00,-0.2039,0.0000,13.401,30.600,-3.5,12.558,12.147,0.1681,0.00,0.6,4.321
338,2014-01-31 20:40:00,-0.2039,0.0000,13.305,31.400,-3.3,12.534,12.098,0.1681,0.00,0.6,4.321
339,2014-01-31 20:45:00,-0.2039,0.0000,13.161,31.600,-3.3,12.485,12.050,0.1681,0.00,0.6,4.333
340,2014-01-31 20:50:00,-0.2039,0.0000,13.257,32.100,-3.0,12.437,12.001,0.1681,0.00,0.6,4.321
341,2014-01-31 20:55:00,-0.2039,0.0000,13.233,32.400,-2.9,12.389,11.953,0.1681,0.00,0.6,4.321
342,2014-01-31 21:00:00,-0.2039,0.0000,13.161,32.800,-2.8,12.340,11.904,0.1681,0.00,0.6,4.321
343,2014-01-31 21:05:00,-0.2039,0.0000,12.871,33.900,-2.6,12.292,11.856,0.1681,0.00,0.6,4.321
344,2014-01-31 21:10:00,-0.2039,0.0000,12.678,35.100,-2.3,12.243,11.807,0.1681,0.00,0.6,4.321
345,2014-01-31 21:15:00,-0.2039,0.0000,12.606,35.300,-2.3,12.195,11.734,0.1681,0.00,0.6,4.321
346,2014-01-31 21:20:00,-0.2039,0.0000,12.558,35.600,-2.3,12.147,11.686,0.1681,0.00,0.6,4.321
347,2014-01-31 21:25:00,-0.2039,0.0000,12.534,35.700,-2.2,12.098,11.613,0.1681,0.00,0.6,4.321
348,2014-01-31 21:30:00,-0.2039,0.0000,12.219,36.300,-2.3,12.050,11.540,0.1681,0.00,0.6,4.321
349,2014-01-31 21:35:00,-0.2039,0.0000,11.953,37.100,-2.2,12.001,11.492,0.1681,0.00,0.6,4.321
350,2014-01-31 21:40:00,-0.2039,0.0000,11.929,37.100,-2.3,11.929,11.394,0.1681,0.00,0.6,4.321
351,2014-01-31 21:45:00,-0.2039,0.0000,11.832,37.100,-2.3,11.856,11.321,0.1681,0.00,0.6,4.321
352,2014-01-31 21:50:00,-0.2039,0.0000,11.686,37.700,-2.3,11.783,11.248,0.1681,0.00,0.6,4.321
353,2014-01-31 21:55:00,-0.2039,0.0000,11.734,37.600,-2.2,11.710,11.151,0.1681,0.00,0.6,4.321
354,2014-01-31 22:00:00,-0.2039,0.0000,11.224,38.500,-2.4,11.662,11.102,0.1681,0.00,0.6,4.321
355,2014-01-31 22:05:00,-0.2039,0.0000,10.932,39.600,-2.3,11.565,11.005,0.1681,0.00,0.6,4.321
356,2014-01-31 22:10:00,-0.2039,0.0000,10.541,40.500,-2.3,11.516,10.932,0.1681,0.00,0.6,4.321
357,2014-01-31 22:15:00,-0.2039,0.0000,10.198,41.800,-2.2,11.443,10.834,0.1685,0.00,0.6,4.321
358,2014-01-31 22:20:00,-0.2039,0.0000,10.026,42.600,-2.1,11.370,10.761,0.1681,0.00,0.6,4.327
359,2014-01-31 22:25:00,-0.2039,0.0000,10.296,42.200,-2.0,11.297,10.687,0.1685,0.00,0.6,4.321
360,2014-01-31 22:30:00,-0.2039,0.0000,10.516,42.600,-1.7,11.224,10.614,0.1681,0.00,0.6,4.321
361,2014-01-31 22:35:00,-0.2039,0.0000,10.834,41.800,-1.6,11.151,10.541,0.1681,0.00,0.6,4.321
362,2014-01-31 22:40:00,-0.2039,0.0000,10.761,41.800,-1.7,11.078,10.492,0.1681,0.00,0.6,4.321
363,2014-01-31 22:45:00,-0.2039,0.0000,11.053,40.700,-1.8,11.029,10.443,0.1685,0.00,0.6,4.321
364,2014-01-31 22:50:00,-0.2039,0.0000,10.858,41.000,-1.9,10.980,10.394,0.1685,0.00,0.6,4.321
365,2014-01-31 22:55:00,-0.2039,0.0000,10.834,41.200,-1.8,10.932,10.345,0.1685,0.00,0.6,4.321
366,2014-01-31 23:00:00,-0.2039,0.0000,11.127,39.800,-2.0,10.883,10.296,0.1685,0.00,0.6,4.321
367,2014-01-31 23:05:00,-0.2039,0.0000,11.419,38.800,-2.1,10.834,10.247,0.1685,0.00,0.6,4.321
368,2014-01-31 23:10:00,-0.2039,0.0000,11.224,39.000,-2.2,10.785,10.222,0.1685,0.00,0.6,4.321
369,2014-01-31 23:15:00,-0.2039,0.0000,11.419,38.300,-2.3,10.761,10.222,0.1685,0.00,0.6,4.321
370,2014-01-31 23:20:00,-0.2039,0.0000,11.321,38.500,-2.3,10.736,10.198,0.1685,0.00,0.6,4.321
371,2014-01-31 23:25:00,-0.2039,0.0000,11.127,38.700,-2.4,10.687,10.173,0.1685,0.00,0.6,4.321
372,2014-01-31 23:30:00,-0.2039,0.0000,11.346,38.100,-2.4,10.663,10.149,0.1685,0.00,0.6,4.321
373,2014-01-31 23:35:00,-0.2039,0.0000,11.321,38.000,-2.5,10.638,10.124,0.1685,0.00,0.6,4.321
374,2014-01-31 23:40:00,-0.2039,0.0000,11.492,37.500,-2.5,10.614,10.100,0.1685,0.00,0.6,4.321
375,2014-01-31 23:45:00,-0.2039,0.0000,11.297,37.900,-2.5,10.590,10.100,0.1685,0.00,0.6,4.321
376,2014-01-31 23:50:00,-0.2039,0.0000,11.029,38.100,-2.7,10.565,10.075,0.1685,0.00,0.6,4.321
377,2014-01-31 23:55:00,-0.2039,0.0000,10.956,38.100,-2.8,10.541,10.051,0.1685,0.00,0.6,4.339
378,2014-02-01 00:00:00,-0.2039,0.0000,10.712,38.500,-2.8,10.541,10.026,0.1685,0.00,0.6,4.315
379,2014-02-01 00:05:00,-0.2039,0.0000,10.443,38.800,-3.0,10.492,9.977,0.1685,0.00,0.6,4.315
380,2014-02-01 00:10:00,-0.2039,0.0000,10.173,39.700,-2.9,10.467,9.928,0.1685,0.00,0.6,4.321
381,2014-02-01 00:15:00,-0.2039,0.0000,10.001,40.700,-2.7,10.418,9.879,0.1685,0.00,0.6,4.315
382,2014-02-01 00:20:00,-0.2039,0.0000,10.369,40.200,-2.6,10.369,9.829,0.1685,0.00,0.6,4.315
383,2014-02-01 00:25:00,-0.2039,0.0000,10.051,40.900,-2.6,10.320,9.780,0.1685,0.00,0.6,4.321
384,2014-02-01 00:30:00,-0.2039,0.0000,10.320,40.600,-2.5,10.296,9.731,0.1685,0.00,0.6,4.315
385,2014-02-01 00:35:00,-0.2039,0.0000,10.075,41.500,-2.4,10.247,9.682,0.1685,0.00,0.6,4.315
386,2014-02-01 00:40:00,-0.2039,0.0000,9.682,42.500,-2.4,10.198,9.657,0.1685,0.00,0.6,4.315
387,2014-02-01 00:45:00,-0.2039,0.0000,9.509,43.000,-2.4,10.173,9.632,0.1685,0.00,0.6,4.315
388,2014-02-01 00:50:00,-0.2039,0.0000,9.312,43.500,-2.5,10.124,9.558,0.1685,0.00,0.6,4.315
389,2014-02-01 00:55:00,-0.2039,0.0000,9.262,43.800,-2.4,10.075,9.509,0.1685,0.00,0.6,4.315
390,2014-02-01 01:00:00,-0.2039,0.0000,9.238,43.900,-2.4,10.026,9.460,0.1685,0.00,0.6,4.315
391,2014-02-01 01:05:00,-0.2039,0.0000,9.262,43.900,-2.4,10.001,9.410,0.1685,0.00,0.6,4.315
392,2014-02-01 01:10:00,-0.2039,0.0000,9.238,44.000,-2.4,9.952,9.361,0.1685,0.00,0.6,4.315
393,2014-02-01 01:15:00,-0.2039,0.0000,9.163,44.100,-2.4,9.903,9.312,0.1689,0.00,0.6,4.315
394,2014-02-01 01:20:00,-0.2039,0.0000,8.891,45.000,-2.4,9.854,9.262,0.1685,0.00,0.6,4.315
395,2014-02-01 01:25:00,-0.2039,0.0000,8.916,45.000,-2.4,9.805,9.213,0.1685,0.00,0.6,4.339
396,2014-02-01 01:30:00,-0.2039,0.0000,9.163,45.000,-2.1,9.756,9.163,0.1685,0.00,0.6,4.315
397,2014-02-01 01:35:00,-0.2039,0.0000,9.312,45.100,-2.0,9.706,9.114,0.1685,0.00,0.6,4.315
398,2014-02-01 01:40:00,-0.2039,0.0000,9.262,45.100,-2.0,9.657,9.089,0.1685,0.00,0.6,4.315
399,2014-02-01 01:45:00,-0.2039,0.0000,9.139,45.200,-2.1,9.608,9.040,0.1689,0.00,0.6,4.315
400,2014-02-01 01:50:00,-0.2039,0.0000,8.319,45.700,-2.7,9.583,8.990,0.1689,0.00,0.6,4.315
401,2014-02-01 01:55:00,-0.2039,0.0000,7.645,47.400,-2.8,9.534,8.941,0.1689,0.00,0.6,4.315
402,2014-02-01 02:00:00,-0.2039,0.0000,7.167,48.700,-2.9,9.509,8.891,0.1689,0.00,0.6,4.315
403,2014-02-01 02:05:00,-0.2039,0.0000,6.636,50.500,-2.9,9.435,8.841,0.1685,0.00,0.6,4.315
404,2014-02-01 02:10:00,-0.2039,0.0000,6.382,51.900,-2.8,9.386,8.792,0.1685,0.00,0.6,4.315
405,2014-02-01 02:15:00,-0.2039,0.0000,6.179,52.900,-2.7,9.336,8.717,0.1685,0.00,0.6,4.315
406,2014-02-01 02:20:00,-0.2039,0.0000,5.898,54.300,-2.6,9.262,8.643,0.1685,0.00,0.6,4.315
407,2014-02-01 02:25:00,-0.2039,0.0000,5.847,54.200,-2.7,9.213,8.568,0.1685,0.00,0.6,4.315
408,2014-02-01 02:30:00,-0.2039,0.0000,5.539,55.500,-2.7,9.163,8.519,0.1685,0.00,0.6,4.315
409,2014-02-01 02:35:00,-0.2039,0.0000,5.411,56.700,-2.5,9.089,8.444,0.1685,0.00,0.6,4.315
410,2014-02-01 02:40:00,-0.2039,0.0000,6.077,54.700,-2.4,9.015,8.369,0.1685,0.00,0.6,4.315
411,2014-02-01 02:45:00,-0.2039,0.0000,6.179,53.500,-2.6,8.965,8.319,0.1685,0.00,0.6,4.315
412,2014-02-01 02:50:00,-0.2039,0.0000,6.458,52.400,-2.6,8.916,8.270,0.1685,0.00,0.6,4.315
413,2014-02-01 02:55:00,-0.2039,0.0000,6.509,52.200,-2.6,8.866,8.220,0.1689,0.00,0.6,4.315
414,2014-02-01 03:00:00,-0.2039,0.0000,7.142,50.400,-2.5,8.817,8.170,0.1689,0.00,0.6,4.309
415,2014-02-01 03:05:00,-0.2039,0.0000,7.091,50.300,-2.5,8.767,8.145,0.1689,0.00,0.6,4.315
416,2014-02-01 03:10:00,-0.2039,0.0000,6.712,51.900,-2.5,8.742,8.120,0.1689,0.00,0.6,4.309
417,2014-02-01 03:15:00,-0.2039,0.0000,6.509,51.800,-2.7,8.717,8.095,0.1689,0.00,0.6,4.309
418,2014-02-01 03:20:00,-0.2039,0.0000,6.204,52.700,-2.7,8.668,8.045,0.1689,0.00,0.6,4.309
419,2014-02-01 03:25:00,-0.2039,0.0000,5.898,54.200,-2.6,8.618,7.995,0.1689,0.00,0.6,4.309
420,2014-02-01 03:30:00,-0.2039,0.0000,5.821,54.900,-2.5,8.593,7.945,0.1689,0.00,0.6,4.309
421,2014-02-01 03:35:00,-0.2039,0.0000,5.565,55.500,-2.6,8.543,7.920,0.1689,0.00,0.6,4.309
422,2014-02-01 03:40:00,-0.2039,0.0000,5.488,55.600,-2.7,8.494,7.870,0.1689,0.00,0.6,4.309
423,2014-02-01 03:45:00,-0.2039,0.0000,5.514,56.200,-2.5,8.469,7.820,0.1689,0.00,0.6,4.309
424,2014-02-01 03:50:00,-0.2039,0.0000,5.308,56.400,-2.7,8.419,7.770,0.1689,0.00,0.6,4.309
