"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2013-11-17 04:51:44,85.88,0.6,14.936,15.366,0.1441,-0.1988,0.0000,13.185,83.400,10.4,4.188
211,2013-11-17 04:56:44,85.29,0.6,14.936,15.366,0.1446,-0.1988,0.0000,13.209,83.400,10.5,4.188
212,2013-11-17 05:01:44,84.71,0.6,14.936,15.366,0.1441,-0.1988,0.0000,13.209,83.300,10.5,4.188
213,2013-11-17 05:06:44,85.29,0.6,14.936,15.366,0.1441,-0.1988,0.0000,13.209,83.300,10.5,4.188
214,2013-11-17 05:11:44,87.06,0.6,14.936,15.366,0.1446,-0.1988,0.0000,13.161,83.200,10.4,4.188
215,2013-11-17 05:16:44,87.65,0.6,14.936,15.366,0.1441,-0.1988,0.0000,13.137,83.300,10.4,4.188
216,2013-11-17 05:21:44,88.82,0.6,14.912,15.342,0.1446,-0.1988,0.0000,13.040,83.500,10.3,4.188
217,2013-11-17 05:26:44,89.41,0.6,14.912,15.342,0.1441,-0.1988,0.0000,12.920,83.700,10.2,4.188
218,2013-11-17 05:31:44,90.59,0.6,14.912,15.342,0.1441,-0.1988,0.0000,12.847,83.900,10.2,4.188
219,2013-11-17 05:36:44,91.18,0.6,14.912,15.342,0.1441,-0.1988,0.0000,12.727,83.900,10.1,4.188
220,2013-11-17 05:41:44,92.35,0.6,14.888,15.342,0.1441,-0.1988,0.0000,12.606,84.400,10.1,4.188
221,2013-11-17 05:46:44,93.53,0.6,14.888,15.342,0.1446,-0.1988,0.0000,12.485,84.900,10.0,4.188
222,2013-11-17 05:51:44,94.12,0.6,14.888,15.342,0.1441,-0.1988,0.0000,12.316,85.100,9.9,4.188
223,2013-11-17 05:56:44,95.29,0.6,14.864,15.318,0.1446,-0.1988,0.0000,12.243,85.600,9.9,4.188
224,2013-11-17 06:01:44,95.29,0.6,14.864,15.318,0.1441,-0.1988,0.0000,12.171,85.900,9.9,4.188
225,2013-11-17 06:06:44,96.47,0.6,14.840,15.318,0.1441,-0.1988,0.0000,12.074,86.300,9.9,4.188
226,2013-11-17 06:11:44,97.06,0.6,14.816,15.294,0.1441,-0.1988,0.0000,11.977,86.600,9.8,4.188
227,2013-11-17 06:16:44,96.47,0.6,14.792,15.294,0.1446,-0.1988,0.0000,11.832,87.300,9.8,4.188
228,2013-11-17 06:21:44,96.47,0.6,14.792,15.270,0.1446,-0.1988,0.0000,11.686,87.500,9.7,4.188
229,2013-11-17 06:26:44,96.47,0.6,14.768,15.270,0.1446,-0.1988,0.0000,11.637,87.500,9.6,4.188
230,2013-11-17 06:31:44,95.88,0.6,14.745,15.247,0.1441,-0.1988,0.0000,11.516,87.600,9.5,4.188
231,2013-11-17 06:36:44,97.06,0.6,14.721,15.247,0.1441,-0.1988,0.0000,11.516,87.700,9.6,4.188
232,2013-11-17 06:41:44,97.65,0.6,14.697,15.223,0.1446,-0.1988,0.0000,11.492,88.000,9.6,4.188
233,2013-11-17 06:46:44,97.65,0.6,14.673,15.223,0.1441,-0.1988,0.0000,11.419,88.300,9.6,4.188
234,2013-11-17 06:51:44,97.65,0.6,14.649,15.199,0.1441,-0.1988,0.0000,11.297,88.300,9.4,4.194
235,2013-11-17 06:56:44,96.47,0.6,14.625,15.199,0.1434,-0.1988,0.0000,11.102,88.000,9.2,4.188
236,2013-11-17 07:01:44,97.65,0.6,14.601,15.175,0.1441,-0.1988,0.0000,11.078,88.500,9.3,4.188
237,2013-11-17 07:06:44,97.65,0.6,14.577,15.151,0.1441,-0.1988,0.0000,11.102,88.700,9.3,4.188
238,2013-11-17 07:11:44,97.65,0.6,14.553,15.151,0.1441,-0.1988,0.0000,11.127,88.900,9.4,4.188
239,2013-11-17 07:16:44,97.06,0.6,14.529,15.127,0.1441,-0.1988,0.0000,10.956,88.600,9.2,4.188
240,2013-11-17 07:21:44,97.06,0.6,14.505,15.103,0.1441,-0.1988,0.0000,10.785,88.900,9.0,4.188
241,2013-11-17 07:26:44,97.06,0.6,14.505,15.103,0.1441,-0.1988,0.0000,10.761,88.900,9.0,4.188
242,2013-11-17 07:31:44,97.06,0.6,14.457,15.079,0.1441,-0.1988,0.0000,10.883,89.100,9.2,4.188
243,2013-11-17 07:36:44,97.06,0.6,14.433,15.055,0.1441,-0.1988,0.0000,10.907,89.300,9.2,4.188
244,2013-11-17 07:41:44,97.06,0.6,14.409,15.055,0.1441,-0.1988,0.0000,10.834,89.200,9.1,4.188
245,2013-11-17 07:46:44,97.06,1.9,14.385,15.008,0.1434,-0.1988,0.0000,10.785,89.300,9.1,4.188
246,2013-11-17 07:51:44,95.88,3.1,14.385,15.008,0.1441,-0.1988,0.0000,10.736,89.500,9.1,4.188
247,2013-11-17 07:56:44,95.88,3.1,14.361,14.984,0.1434,-0.1988,0.0000,10.785,89.800,9.2,4.188
248,2013-11-17 08:01:44,95.29,3.1,14.337,14.960,0.1441,-0.1988,0.0000,10.858,89.700,9.2,4.188
249,2013-11-17 08:06:44,95.29,4.4,14.314,14.960,0.1434,-0.1988,0.0000,10.980,89.700,9.4,4.188
250,2013-11-17 08:11:44,95.29,4.4,14.290,14.936,0.1441,-0.1988,0.0000,11.127,89.600,9.5,4.188
251,2013-11-17 08:16:44,94.71,5.6,14.290,14.912,0.1441,-0.1988,0.0000,11.321,89.600,9.7,4.188
252,2013-11-17 08:21:44,93.53,5.6,14.266,14.912,0.1441,-0.1988,0.0000,11.467,89.300,9.8,4.194
253,2013-11-17 08:26:44,92.35,5.6,14.266,14.888,0.1441,-0.1988,0.0000,11.589,89.000,9.9,4.188
254,2013-11-17 08:31:44,91.76,6.9,14.242,14.888,0.1434,-0.1988,0.0000,11.686,88.600,9.9,4.188
255,2013-11-17 08:36:44,89.41,6.9,14.242,14.864,0.1441,-0.1988,0.0000,11.856,88.000,9.9,4.188
256,2013-11-17 08:41:44,88.24,8.1,14.242,14.864,0.1430,-0.1988,0.0000,12.001,87.500,10.0,4.188
257,2013-11-17 08:46:44,86.47,8.1,14.242,14.840,0.1430,-0.1988,0.0000,12.122,87.300,10.1,4.188
258,2013-11-17 08:51:44,85.29,8.1,14.242,14.840,0.1430,-0.1988,0.0000,12.268,86.900,10.2,4.188
259,2013-11-17 08:56:44,81.76,8.1,14.242,14.816,0.1430,-0.1988,0.0000,12.485,86.100,10.2,4.188
260,2013-11-17 09:01:44,79.41,9.4,14.242,14.816,0.1434,-0.1988,0.0000,12.823,85.200,10.4,4.188
261,2013-11-17 09:06:44,77.06,9.4,14.242,14.816,0.1430,-0.1988,0.0000,13.161,84.200,10.6,4.188
262,2013-11-17 09:11:44,73.53,9.4,14.266,14.816,0.1430,-0.1988,0.0000,13.401,83.300,10.6,4.188
263,2013-11-17 09:16:44,70.59,10.6,14.266,14.816,0.1430,-0.1988,0.0000,13.497,82.800,10.6,4.188
264,2013-11-17 09:21:44,69.41,10.6,14.290,14.816,0.1430,-0.1988,0.0000,13.666,82.500,10.8,4.188
265,2013-11-17 09:26:44,64.12,10.6,14.314,14.816,0.1430,-0.1988,0.0000,13.882,81.900,10.9,4.188
266,2013-11-17 09:31:44,57.65,11.9,14.314,14.816,0.1430,-0.1988,0.0000,13.954,81.300,10.8,4.188
267,2013-11-17 09:36:44,54.12,11.9,14.337,14.816,0.1430,-0.1988,0.0000,14.098,80.700,10.8,4.188
268,2013-11-17 09:41:44,44.12,11.9,14.361,14.816,0.1430,-0.1988,0.0000,14.290,80.000,10.9,4.188
269,2013-11-17 09:46:44,40.59,13.1,14.385,14.816,0.1430,-0.1988,0.0000,14.505,78.900,10.9,4.200
270,2013-11-17 09:51:44,35.29,13.1,14.409,14.840,0.1430,-0.1988,0.0000,14.697,78.200,11.0,4.218
271,2013-11-17 09:56:44,33.53,13.1,14.433,14.840,0.1430,-0.1988,0.0000,14.816,77.500,10.9,4.188
272,2013-11-17 10:01:44,26.47,13.1,14.457,14.840,0.1430,-0.1988,0.0000,14.888,77.400,11.0,4.188
273,2013-11-17 10:06:44,24.12,14.4,14.481,14.864,0.1430,-0.1988,0.0000,15.127,77.000,11.1,4.188
274,2013-11-17 10:11:44,18.82,14.4,14.505,14.864,0.1434,-0.1988,0.0000,15.175,76.100,11.0,4.188
275,2013-11-17 10:16:44,12.94,15.6,14.529,14.888,0.1434,-0.1988,0.0000,15.414,75.800,11.2,4.188
276,2013-11-17 10:21:44,10.00,15.6,14.577,14.888,0.1430,-0.1988,0.0000,15.605,74.800,11.2,4.188
277,2013-11-17 10:26:44,8.24,16.9,14.601,14.912,0.1430,-0.1988,0.0000,15.652,74.400,11.1,4.188
278,2013-11-17 10:31:44,10.59,16.9,14.625,14.936,0.1430,-0.1988,0.0000,15.700,73.600,11.0,4.188
279,2013-11-17 10:36:44,7.65,16.9,14.673,14.936,0.1434,-0.1988,0.0000,15.867,72.600,11.0,4.188
280,2013-11-17 10:41:44,7.65,16.9,14.697,14.960,0.1430,-0.1988,0.0000,16.010,72.300,11.0,4.188
281,2013-11-17 10:46:44,5.29,18.1,14.745,14.984,0.1434,-0.1988,0.0000,16.177,72.400,11.2,4.188
282,2013-11-17 10:51:44,4.12,19.4,14.768,15.008,0.1430,-0.1988,0.0000,16.439,71.100,11.2,4.188
283,2013-11-17 10:56:44,3.53,18.1,14.816,15.008,0.1430,-0.1988,0.0000,16.463,69.900,11.0,4.188
284,2013-11-17 11:01:44,3.53,19.4,14.840,15.055,0.1430,-0.1988,0.0000,16.439,69.800,10.9,4.188
285,2013-11-17 11:06:44,3.53,19.4,14.888,15.055,0.1430,-0.1988,0.0000,16.582,69.500,11.0,4.188
286,2013-11-17 11:11:44,1.76,20.6,14.936,15.079,0.1430,-0.1988,0.0000,16.939,67.000,10.8,4.188
287,2013-11-17 11:16:44,2.35,20.6,14.960,15.103,0.1430,-0.1988,0.0000,17.201,66.600,10.9,4.188
288,2013-11-17 11:21:44,2.35,5.6,15.008,15.127,0.1430,-0.1988,0.0000,17.225,64.800,10.6,4.188
289,2013-11-17 11:26:44,2.94,21.9,15.055,15.151,0.1430,-0.1988,0.0000,17.058,66.300,10.7,4.188
290,2013-11-17 11:31:44,1.76,21.9,15.079,15.175,0.1430,-0.1988,0.0000,17.201,66.000,10.8,4.188
291,2013-11-17 11:36:44,1.76,21.9,15.127,15.199,0.1430,-0.1988,0.0000,17.296,65.000,10.7,4.188
292,2013-11-17 11:41:44,1.76,23.1,15.175,15.223,0.1430,-0.1988,0.0000,17.391,65.100,10.8,4.188
293,2013-11-17 11:46:44,1.76,25.6,15.223,15.270,0.1430,-0.1988,0.0000,17.796,63.800,10.9,4.188
294,2013-11-17 11:51:44,1.76,26.9,15.270,15.294,0.1430,-0.1988,0.0000,17.962,61.800,10.5,4.188
295,2013-11-17 11:56:44,1.76,26.9,15.294,15.318,0.1425,-0.1988,0.0000,17.962,62.500,10.7,4.188
296,2013-11-17 12:01:44,1.18,29.4,15.342,15.342,0.1425,-0.1988,0.0000,18.461,60.800,10.8,4.188
297,2013-11-17 12:06:44,1.18,30.6,15.414,15.366,0.1430,-0.1988,0.0000,18.652,59.600,10.7,4.188
298,2013-11-17 12:11:44,1.18,29.4,15.438,15.414,0.1425,-0.1988,0.0000,18.366,59.300,10.3,4.188
299,2013-11-17 12:16:44,1.18,23.1,15.509,15.438,0.1430,-0.1988,0.0000,18.438,59.500,10.4,4.188
300,2013-11-17 12:21:44,1.18,16.9,15.533,15.461,0.1434,-0.1988,0.0000,18.438,58.900,10.3,4.188
301,2013-11-17 12:26:44,1.18,19.4,15.581,15.485,0.1434,-0.1988,0.0000,18.295,59.200,10.2,4.188
302,2013-11-17 12:31:44,1.18,36.9,15.629,15.533,0.1441,-0.1988,0.0000,18.390,58.400,10.1,4.188
303,2013-11-17 12:36:44,1.18,38.1,15.676,15.557,0.1434,-0.1988,0.0000,18.557,57.900,10.1,4.188
304,2013-11-17 12:41:44,1.18,36.9,15.724,15.605,0.1434,-0.1988,0.0000,18.866,56.600,10.1,4.194
305,2013-11-17 12:46:44,1.18,35.6,15.748,15.629,0.1434,-0.1988,0.0000,18.889,55.800,9.9,4.194
306,2013-11-17 12:51:44,1.18,35.6,15.796,15.652,0.1434,-0.1988,0.0000,19.080,55.200,9.9,4.194
307,2013-11-17 12:56:44,1.18,34.4,15.843,15.676,0.1434,-0.1988,0.0000,19.484,54.400,10.1,4.194
308,2013-11-17 13:01:44,1.18,38.1,15.915,15.724,0.1434,-0.1988,0.0000,19.532,54.600,10.2,4.200
309,2013-11-17 13:06:44,1.18,36.9,15.963,15.748,0.1434,-0.1988,0.0000,19.722,54.000,10.2,4.194
310,2013-11-17 13:11:44,1.18,36.9,16.010,15.796,0.1434,-0.1988,0.0000,20.079,52.200,10.0,4.194
311,2013-11-17 13:16:44,1.18,54.4,16.082,15.819,0.1434,-0.1988,0.0000,20.126,53.100,10.3,4.194
312,2013-11-17 13:21:44,1.18,58.1,16.129,15.867,0.1434,-0.1988,0.0000,20.222,51.700,10.0,4.200
313,2013-11-17 13:26:44,1.18,40.6,16.177,15.891,0.1430,-0.1988,0.0000,20.007,52.600,10.0,4.200
314,2013-11-17 13:31:44,1.18,38.1,16.225,15.939,0.1434,-0.1988,0.0000,20.150,51.700,9.9,4.200
315,2013-11-17 13:36:44,1.18,38.1,16.272,15.963,0.1430,-0.1988,0.0000,20.412,51.000,10.0,4.206
316,2013-11-17 13:41:44,0.59,36.9,16.320,16.010,0.1425,-0.1988,0.0000,20.246,52.000,10.1,4.206
317,2013-11-17 13:46:44,0.00,33.1,16.368,16.058,0.1434,-0.1988,0.0000,20.269,50.900,9.8,4.200
318,2013-11-17 13:51:44,0.00,88.1,16.415,16.082,0.1441,-0.1988,0.0000,20.293,50.900,9.8,4.200
319,2013-11-17 13:56:44,0.59,33.1,16.463,16.106,0.1441,-0.1988,0.0000,20.222,50.800,9.7,4.200
320,2013-11-17 14:01:44,1.18,10.6,16.511,16.153,0.1441,-0.1988,0.0000,19.912,51.800,9.7,4.200
321,2013-11-17 14:06:44,1.18,29.4,16.558,16.177,0.1441,-0.1988,0.0000,19.817,51.800,9.6,4.200
322,2013-11-17 14:11:44,1.18,9.4,16.582,16.225,0.1441,-0.1988,0.0000,20.007,51.700,9.8,4.200
323,2013-11-17 14:16:44,1.18,28.1,16.630,16.249,0.1441,-0.1988,0.0000,19.936,51.700,9.7,4.200
324,2013-11-17 14:21:44,1.18,13.1,16.654,16.296,0.1441,-0.1988,0.0000,19.888,52.400,9.9,4.200
325,2013-11-17 14:26:44,1.18,13.1,16.677,16.320,0.1441,-0.1988,0.0000,19.793,54.000,10.2,4.200
326,2013-11-17 14:31:44,1.18,15.6,16.701,16.344,0.1441,-0.1988,0.0000,19.460,55.800,10.4,4.206
327,2013-11-17 14:36:44,1.18,24.4,16.725,16.368,0.1441,-0.1988,0.0000,19.651,55.900,10.6,4.200
328,2013-11-17 14:41:44,1.18,28.1,16.749,16.392,0.1441,-0.1988,0.0000,19.770,56.300,10.8,4.200
329,2013-11-17 14:46:44,1.18,25.6,16.796,16.415,0.1441,-0.1988,0.0000,19.746,55.700,10.7,4.200
330,2013-11-17 14:51:44,1.18,26.9,16.820,16.463,0.1441,-0.1988,0.0000,19.912,55.200,10.7,4.200
331,2013-11-17 14:56:44,1.76,25.6,16.844,16.487,0.1441,-0.1988,0.0000,20.055,58.100,11.6,4.200
332,2013-11-17 15:01:44,1.76,24.4,16.892,16.511,0.1441,-0.1988,0.0000,19.651,59.600,11.6,4.200
333,2013-11-17 15:06:44,1.76,23.1,16.939,16.534,0.1446,-0.1988,0.0000,19.532,60.500,11.7,4.200
334,2013-11-17 15:11:44,1.76,23.1,16.987,16.558,0.1441,-0.1988,0.0000,19.698,60.400,11.8,4.200
335,2013-11-17 15:16:44,1.76,20.6,17.034,16.606,0.1441,-0.1988,0.0000,19.508,60.800,11.8,4.200
336,2013-11-17 15:21:44,1.76,20.6,17.082,16.630,0.1441,-0.1988,0.0000,19.294,61.700,11.8,4.200
337,2013-11-17 15:26:44,1.76,19.4,17.130,16.677,0.1441,-0.1988,0.0000,19.460,62.100,12.0,4.200
338,2013-11-17 15:31:44,1.76,24.4,17.153,16.701,0.1446,-0.1988,0.0000,19.365,61.600,11.8,4.200
339,2013-11-17 15:36:44,1.76,19.4,17.177,16.749,0.1446,-0.1988,0.0000,19.270,62.400,11.9,4.200
340,2013-11-17 15:41:44,1.76,18.1,17.201,16.773,0.1441,-0.1988,0.0000,19.341,62.700,12.1,4.200
341,2013-11-17 15:46:44,2.35,18.1,17.225,16.796,0.1441,-0.1988,0.0000,19.151,63.100,12.0,4.200
342,2013-11-17 15:51:44,2.35,16.9,17.249,16.820,0.1441,-0.1988,0.0000,19.080,63.300,12.0,4.200
343,2013-11-17 15:56:44,1.76,15.6,17.272,16.844,0.1441,-0.1988,0.0000,19.056,63.100,11.9,4.200
344,2013-11-17 16:01:44,2.35,16.9,17.272,16.868,0.1446,-0.1988,0.0000,18.937,63.700,11.9,4.200
345,2013-11-17 16:06:44,2.94,16.9,17.296,16.892,0.1441,-0.1988,0.0000,18.889,64.300,12.0,4.200
346,2013-11-17 16:11:44,2.94,14.4,17.296,16.915,0.1441,-0.1988,0.0000,18.842,64.000,11.9,4.200
347,2013-11-17 16:16:44,2.35,16.9,17.320,16.915,0.1446,-0.1988,0.0000,18.794,63.500,11.7,4.200
348,2013-11-17 16:21:44,2.35,16.9,17.320,16.939,0.1446,-0.1988,0.0000,18.818,64.200,11.9,4.200
349,2013-11-17 16:26:44,2.94,15.6,17.320,16.963,0.1441,-0.1988,0.0000,18.866,64.100,12.0,4.200
350,2013-11-17 16:31:44,2.94,14.4,17.320,16.963,0.1441,-0.1988,0.0000,18.675,64.700,11.9,4.200
351,2013-11-17 16:36:44,2.94,14.4,17.320,16.987,0.1446,-0.1988,0.0000,18.771,65.000,12.1,4.200
352,2013-11-17 16:41:44,2.94,13.1,17.320,16.987,0.1441,-0.1988,0.0000,18.699,65.300,12.1,4.200
353,2013-11-17 16:46:44,3.53,13.1,17.320,17.011,0.1441,-0.1988,0.0000,18.557,65.800,12.1,4.200
354,2013-11-17 16:51:44,3.53,11.9,17.320,17.011,0.1441,-0.1988,0.0000,18.509,66.100,12.1,4.200
355,2013-11-17 16:56:44,3.53,10.6,17.320,17.011,0.1441,-0.1988,0.0000,18.461,66.000,12.0,4.200
356,2013-11-17 17:01:44,4.12,10.6,17.320,17.011,0.1441,-0.1988,0.0000,18.224,66.500,11.9,4.200
357,2013-11-17 17:06:44,4.71,5.6,17.320,17.011,0.1441,-0.1988,0.0000,18.105,67.000,11.9,4.200
358,2013-11-17 17:11:44,5.29,4.4,17.296,17.034,0.1441,-0.1988,0.0000,17.891,67.500,11.8,4.200
359,2013-11-17 17:16:44,5.29,5.6,17.296,17.034,0.1441,-0.1988,0.0000,17.724,67.400,11.6,4.200
360,2013-11-17 17:21:44,5.29,5.6,17.272,17.034,0.1441,-0.1988,0.0000,17.605,67.800,11.6,4.200
361,2013-11-17 17:26:44,7.06,3.1,17.249,17.034,0.1441,-0.1988,0.0000,17.534,68.300,11.6,4.200
362,2013-11-17 17:31:44,9.41,1.9,17.249,17.034,0.1441,-0.1988,0.0000,17.344,69.200,11.7,4.200
363,2013-11-17 17:36:44,10.59,1.9,17.225,17.034,0.1441,-0.1988,0.0000,17.249,69.500,11.6,4.200
364,2013-11-17 17:41:44,14.12,0.6,17.201,17.011,0.1441,-0.1988,0.0000,17.106,70.200,11.7,4.200
365,2013-11-17 17:46:44,15.29,0.6,17.177,17.011,0.1441,-0.1988,0.0000,17.034,70.400,11.6,4.200
366,2013-11-17 17:51:44,17.65,0.6,17.153,17.011,0.1441,-0.1988,0.0000,16.963,70.600,11.6,4.200
367,2013-11-17 17:56:44,22.35,0.6,17.130,17.011,0.1441,-0.1988,0.0000,16.820,71.300,11.6,4.200
368,2013-11-17 18:01:44,28.24,0.6,17.106,16.987,0.1441,-0.1988,0.0000,16.701,72.000,11.6,4.200
369,2013-11-17 18:06:44,34.12,0.6,17.082,16.987,0.1441,-0.1988,0.0000,16.606,72.900,11.7,4.200
370,2013-11-17 18:11:44,40.00,0.6,17.058,16.963,0.1441,-0.1988,0.0000,16.558,73.200,11.8,4.194
371,2013-11-17 18:16:44,48.24,0.6,17.034,16.963,0.1441,-0.1988,0.0000,16.439,74.300,11.9,4.194
372,2013-11-17 18:21:44,52.35,0.6,17.011,16.939,0.1441,-0.1988,0.0000,16.368,74.700,11.9,4.194
373,2013-11-17 18:26:44,53.53,0.6,16.963,16.939,0.1441,-0.1988,0.0000,16.320,75.200,11.9,4.200
374,2013-11-17 18:31:44,55.29,0.6,16.939,16.915,0.1434,-0.1988,0.0000,16.296,75.400,12.0,4.194
375,2013-11-17 18:36:44,57.65,0.6,16.915,16.915,0.1441,-0.1988,0.0000,16.201,75.800,11.9,4.194
376,2013-11-17 18:41:44,58.24,0.6,16.892,16.892,0.1441,-0.1988,0.0000,16.129,75.900,11.9,4.194
377,2013-11-17 18:46:44,58.24,0.6,16.868,16.868,0.1434,-0.1988,0.0000,16.129,75.600,11.8,4.206
378,2013-11-17 18:51:44,62.94,0.6,16.844,16.868,0.1434,-0.1988,0.0000,16.082,75.600,11.8,4.206
379,2013-11-17 18:56:44,64.12,0.6,16.820,16.844,0.1441,-0.1988,0.0000,15.891,76.300,11.7,4.224
380,2013-11-17 19:01:44,69.41,0.6,16.796,16.820,0.1441,-0.1988,0.0000,15.724,76.900,11.7,4.224
381,2013-11-17 19:06:44,68.82,0.6,16.749,16.820,0.1434,-0.1988,0.0000,15.700,77.500,11.8,4.200
382,2013-11-17 19:11:44,65.88,0.6,16.725,16.796,0.1441,-0.1988,0.0000,15.700,77.300,11.8,4.194
383,2013-11-17 19:16:44,65.88,0.6,16.701,16.773,0.1434,-0.1988,0.0000,15.700,77.200,11.7,4.194
384,2013-11-17 19:21:44,64.71,0.6,16.677,16.773,0.1441,-0.1988,0.0000,15.676,77.100,11.7,4.194
385,2013-11-17 19:26:44,70.00,0.6,16.654,16.749,0.1434,-0.1988,0.0000,15.652,77.200,11.7,4.194
386,2013-11-17 19:31:44,72.35,0.6,16.630,16.725,0.1434,-0.1988,0.0000,15.533,77.700,11.7,4.194
387,2013-11-17 19:36:44,77.65,0.6,16.606,16.701,0.1434,-0.1988,0.0000,15.318,78.200,11.6,4.194
388,2013-11-17 19:41:44,76.47,0.6,16.558,16.701,0.1434,-0.1988,0.0000,15.270,78.600,11.6,4.194
389,2013-11-17 19:46:44,75.88,0.6,16.534,16.677,0.1434,-0.1988,0.0000,15.247,79.000,11.6,4.194
390,2013-11-17 19:51:44,79.41,0.6,16.511,16.654,0.1434,-0.1988,0.0000,15.175,79.300,11.6,4.188
391,2013-11-17 19:56:44,82.35,0.6,16.487,16.654,0.1434,-0.1988,0.0000,15.079,79.900,11.7,4.188
392,2013-11-17 20:01:44,81.76,0.6,16.463,16.630,0.1434,-0.1988,0.0000,15.008,80.300,11.7,4.194
393,2013-11-17 20:06:44,80.59,0.6,16.439,16.606,0.1434,-0.1988,0.0000,14.984,80.200,11.6,4.194
394,2013-11-17 20:11:44,81.76,0.6,16.415,16.582,0.1434,-0.1988,0.0000,14.984,80.400,11.7,4.194
395,2013-11-17 20:16:44,86.47,0.6,16.392,16.582,0.1434,-0.1988,0.0000,14.888,80.900,11.7,4.194
396,2013-11-17 20:21:44,85.88,0.6,16.368,16.558,0.1434,-0.1988,0.0000,14.816,81.500,11.7,4.188
397,2013-11-17 20:26:44,84.12,0.6,16.320,16.534,0.1434,-0.1988,0.0000,14.864,81.500,11.7,4.188
398,2013-11-17 20:31:44,87.06,0.6,16.320,16.511,0.1434,-0.1988,0.0000,14.840,81.800,11.8,4.188
399,2013-11-17 20:36:44,88.24,0.6,16.296,16.487,0.1434,-0.1988,0.0000,14.745,82.100,11.7,4.194
400,2013-11-17 20:41:44,91.76,0.6,16.249,16.487,0.1430,-0.1988,0.0000,14.625,82.800,11.7,4.188
401,2013-11-17 20:46:44,87.06,0.6,16.249,16.463,0.1430,-0.1988,0.0000,14.553,82.700,11.7,4.188
402,2013-11-17 20:51:44,85.88,0.6,16.201,16.439,0.1434,-0.1988,0.0000,14.481,82.100,11.5,4.194
403,2013-11-17 20:56:44,87.65,0.6,16.201,16.439,0.1430,-0.1988,0.0000,14.337,82.200,11.4,4.194
404,2013-11-17 21:01:44,89.41,0.6,16.177,16.415,0.1430,-0.1988,0.0000,14.218,82.500,11.3,4.188
405,2013-11-17 21:06:44,90.00,0.6,16.153,16.392,0.1430,-0.1988,0.0000,14.146,82.700,11.3,4.188
406,2013-11-17 21:11:44,92.35,0.6,16.129,16.392,0.1430,-0.1988,0.0000,14.074,83.700,11.4,4.188
407,2013-11-17 21:16:44,91.76,0.6,16.106,16.368,0.1430,-0.1988,0.0000,14.002,83.900,11.3,4.194
408,2013-11-17 21:21:44,92.35,0.6,16.058,16.344,0.1430,-0.1988,0.0000,13.930,84.000,11.3,4.188
409,2013-11-17 21:26:44,92.94,0.6,16.034,16.320,0.1425,-0.1988,0.0000,13.858,84.500,11.3,4.188
410,2013-11-17 21:31:44,93.53,0.6,16.010,16.296,0.1430,-0.1988,0.0000,13.786,84.700,11.3,4.188
411,2013-11-17 21:36:44,93.53,0.6,15.986,16.296,0.1425,-0.1988,0.0000,13.690,84.900,11.2,4.188
412,2013-11-17 21:41:44,94.12,0.6,15.963,16.272,0.1425,-0.1988,0.0000,13.618,85.000,11.2,4.188
413,2013-11-17 21:46:44,94.71,0.6,15.939,16.249,0.1421,-0.1988,0.0000,13.570,85.400,11.2,4.188
414,2013-11-17 21:51:44,94.12,0.6,15.915,16.225,0.1416,-0.1988,0.0000,13.522,85.600,11.2,4.188
415,2013-11-17 21:56:44,93.53,0.6,15.891,16.225,0.1400,-0.1988,0.0000,13.497,85.600,11.1,4.188
416,2013-11-17 22:01:44,93.53,0.6,15.867,16.201,0.1400,-0.1988,0.0000,13.473,85.600,11.1,4.188
417,2013-11-17 22:06:44,93.53,0.6,15.843,16.177,0.1400,-0.1988,0.0000,13.449,85.600,11.1,4.188
418,2013-11-17 22:11:44,93.53,0.6,15.819,16.153,0.1400,-0.1988,0.0000,13.425,85.600,11.1,4.188
419,2013-11-17 22:16:44,94.12,0.6,15.796,16.129,0.1400,-0.1988,0.0000,13.401,85.600,11.1,4.188
420,2013-11-17 22:21:44,94.12,0.6,15.748,16.129,0.1396,-0.1988,0.0000,13.281,85.800,11.0,4.188
421,2013-11-17 22:26:44,93.53,0.6,15.724,16.106,0.1396,-0.1988,0.0000,13.233,85.700,10.9,4.188
422,2013-11-17 22:31:44,92.94,0.6,15.700,16.082,0.1396,-0.1988,0.0000,13.161,85.600,10.8,4.188
423,2013-11-17 22:36:44,94.71,0.6,15.676,16.058,0.1400,-0.1988,0.0000,13.161,85.800,10.9,4.188
424,2013-11-17 22:41:44,94.12,0.6,15.652,16.058,0.1400,-0.1988,0.0000,13.112,86.000,10.8,4.188
425,2013-11-17 22:46:44,94.12,0.6,15.629,16.034,0.1396,-0.1988,0.0000,13.088,85.900,10.8,4.188
