"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
209,2012-12-29 02:10:00,-0.2039,0.0000,0.00,0.6,6.408,60.600,-0.6,8.245,9.089,0.2502,4.321
210,2012-12-29 02:15:00,-0.2039,0.0000,0.00,0.6,6.281,62.200,-0.4,8.245,9.064,0.2502,4.321
211,2012-12-29 02:20:00,-0.2039,0.0000,0.00,0.6,6.788,61.000,-0.2,8.220,9.064,0.2502,4.321
212,2012-12-29 02:25:00,-0.2039,0.0000,0.00,0.6,6.813,60.300,-0.3,8.195,9.040,0.2502,4.321
213,2012-12-29 02:30:00,-0.2039,0.0000,0.00,0.6,6.813,60.200,-0.4,8.195,9.015,0.2502,4.321
214,2012-12-29 02:35:00,-0.2039,0.0000,0.00,0.6,6.990,59.300,-0.4,8.170,9.015,0.2502,4.321
215,2012-12-29 02:40:00,-0.2039,0.0000,0.00,0.6,6.687,60.500,-0.4,8.170,8.990,0.2502,4.321
216,2012-12-29 02:45:00,-0.2039,0.0000,0.00,0.6,6.458,61.000,-0.5,8.170,8.990,0.2502,4.321
217,2012-12-29 02:50:00,-0.2039,0.0000,0.00,0.6,6.306,61.600,-0.5,8.145,8.965,0.2502,4.321
218,2012-12-29 02:55:00,-0.2039,0.0000,0.00,0.6,6.331,62.200,-0.4,8.120,8.965,0.2502,4.321
219,2012-12-29 03:00:00,-0.2039,0.0000,0.00,0.6,6.306,62.400,-0.3,8.120,8.941,0.2502,4.321
220,2012-12-29 03:05:00,-0.2039,0.0000,0.00,0.6,6.179,62.500,-0.4,8.095,8.941,0.2502,4.321
221,2012-12-29 03:10:00,-0.2039,0.0000,0.00,0.6,5.924,62.900,-0.6,8.095,8.916,0.2502,4.321
222,2012-12-29 03:15:00,-0.2039,0.0000,0.00,0.6,5.514,63.800,-0.8,8.095,8.916,0.2502,4.321
223,2012-12-29 03:20:00,-0.2039,0.0000,0.00,0.6,5.514,63.900,-0.8,8.070,8.891,0.2502,4.321
224,2012-12-29 03:25:00,-0.2039,0.0000,0.00,0.6,5.565,63.100,-0.9,8.045,8.891,0.2502,4.321
225,2012-12-29 03:30:00,-0.2039,0.0000,0.00,0.6,5.642,62.400,-1.0,8.020,8.866,0.2502,4.321
226,2012-12-29 03:35:00,-0.2039,0.0000,0.00,0.6,5.591,62.500,-1.0,8.020,8.866,0.2502,4.321
227,2012-12-29 03:40:00,-0.2039,0.0000,0.00,0.6,5.693,61.900,-1.0,7.995,8.841,0.2502,4.321
228,2012-12-29 03:45:00,-0.2039,0.0000,0.00,0.6,5.949,60.800,-1.0,7.995,8.841,0.2502,4.321
229,2012-12-29 03:50:00,-0.2039,0.0000,0.00,0.6,5.975,60.700,-1.0,7.970,8.817,0.2502,4.321
230,2012-12-29 03:55:00,-0.2039,0.0000,0.00,0.6,5.898,60.200,-1.2,7.945,8.817,0.2502,4.321
231,2012-12-29 04:00:00,-0.2039,0.0000,0.00,0.6,5.719,60.600,-1.3,7.945,8.792,0.2502,4.321
232,2012-12-29 04:05:00,-0.2039,0.0000,0.00,0.6,5.616,60.600,-1.4,7.920,8.792,0.2502,4.321
233,2012-12-29 04:10:00,-0.2039,0.0000,0.00,0.6,5.565,60.600,-1.4,7.920,8.767,0.2502,4.321
234,2012-12-29 04:15:00,-0.2039,0.0000,0.00,0.6,5.488,60.500,-1.5,7.895,8.767,0.2502,4.321
235,2012-12-29 04:20:00,-0.2039,0.0000,0.00,0.6,5.385,61.100,-1.5,7.895,8.767,0.2502,4.321
236,2012-12-29 04:25:00,-0.2039,0.0000,0.00,0.6,5.591,60.900,-1.4,7.870,8.742,0.2502,4.321
237,2012-12-29 04:30:00,-0.2039,0.0000,0.00,0.6,5.565,61.000,-1.4,7.870,8.717,0.2502,4.321
238,2012-12-29 04:35:00,-0.2039,0.0000,0.00,0.6,5.591,60.500,-1.4,7.845,8.717,0.2502,4.321
239,2012-12-29 04:40:00,-0.2039,0.0000,0.00,0.6,5.770,60.200,-1.3,7.820,8.693,0.2502,4.321
240,2012-12-29 04:45:00,-0.2039,0.0000,0.00,0.6,6.026,60.500,-1.0,7.820,8.693,0.2502,4.321
241,2012-12-29 04:50:00,-0.2039,0.0000,0.00,0.6,6.331,59.900,-0.9,7.820,8.693,0.2502,4.321
242,2012-12-29 04:55:00,-0.2039,0.0000,0.00,0.6,6.077,60.700,-0.9,7.820,8.668,0.2502,4.321
243,2012-12-29 05:00:00,-0.2039,0.0000,0.00,0.6,6.535,58.300,-1.1,7.820,8.668,0.2502,4.321
244,2012-12-29 05:05:00,-0.2039,0.0000,0.00,0.6,6.687,57.100,-1.2,7.820,8.668,0.2502,4.321
245,2012-12-29 05:10:00,-0.2039,0.0000,0.00,0.6,6.687,56.900,-1.2,7.820,8.643,0.2502,4.321
246,2012-12-29 05:15:00,-0.2039,0.0000,0.00,0.6,6.585,56.800,-1.4,7.820,8.643,0.2502,4.321
247,2012-12-29 05:20:00,-0.2039,0.0000,0.00,0.6,6.509,57.500,-1.3,7.820,8.643,0.2502,4.321
248,2012-12-29 05:25:00,-0.2039,0.0000,0.00,0.6,6.712,57.000,-1.2,7.820,8.618,0.2498,4.315
249,2012-12-29 05:30:00,-0.2039,0.0000,0.00,0.6,6.788,56.100,-1.3,7.820,8.643,0.2502,4.315
250,2012-12-29 05:35:00,-0.2039,0.0000,0.00,0.6,6.965,56.000,-1.2,7.820,8.618,0.2502,4.315
251,2012-12-29 05:40:00,-0.2039,0.0000,0.00,0.6,7.393,53.900,-1.3,7.820,8.618,0.2502,4.315
252,2012-12-29 05:45:00,-0.2039,0.0000,0.00,0.6,7.318,53.400,-1.5,7.820,8.618,0.2502,4.315
253,2012-12-29 05:50:00,-0.2039,0.0000,0.00,0.6,6.965,54.500,-1.6,7.845,8.618,0.2502,4.315
254,2012-12-29 05:55:00,-0.2039,0.0000,0.00,0.6,6.535,56.300,-1.5,7.845,8.618,0.2502,4.315
255,2012-12-29 06:00:00,-0.2039,0.0000,0.00,0.6,6.560,56.400,-1.5,7.845,8.618,0.2502,4.315
256,2012-12-29 06:05:00,-0.2039,0.0000,0.00,0.6,6.357,56.900,-1.6,7.820,8.618,0.2502,4.315
257,2012-12-29 06:10:00,-0.2039,0.0000,0.00,0.6,6.077,57.800,-1.6,7.820,8.593,0.2502,4.315
258,2012-12-29 06:15:00,-0.2039,0.0000,0.00,0.6,5.949,58.500,-1.6,7.820,8.593,0.2502,4.315
259,2012-12-29 06:20:00,-0.2039,0.0000,0.00,0.6,6.357,58.400,-1.2,7.820,8.593,0.2502,4.315
260,2012-12-29 06:25:00,-0.2039,0.0000,0.00,0.6,6.433,58.400,-1.1,7.820,8.593,0.2498,4.315
261,2012-12-29 06:30:00,-0.2039,0.0000,0.00,0.6,6.560,58.400,-1.0,7.820,8.593,0.2498,4.315
262,2012-12-29 06:35:00,-0.2039,0.0000,0.00,0.6,6.611,58.500,-0.9,7.820,8.593,0.2502,4.315
263,2012-12-29 06:40:00,-0.2039,0.0000,0.00,0.6,6.889,57.800,-0.8,7.820,8.568,0.2498,4.315
264,2012-12-29 06:45:00,-0.2039,0.0000,0.00,0.6,6.788,58.500,-0.8,7.845,8.593,0.2498,4.315
265,2012-12-29 06:50:00,-0.2039,0.0000,0.00,0.6,6.636,59.100,-0.8,7.870,8.593,0.2498,4.315
266,2012-12-29 06:55:00,-0.2039,0.0000,0.00,0.6,6.712,59.600,-0.6,7.895,8.568,0.2498,4.315
267,2012-12-29 07:00:00,-0.2039,0.0000,0.00,4.4,6.636,60.300,-0.5,7.920,8.593,0.2498,4.315
268,2012-12-29 07:05:00,-0.2039,0.0000,0.00,5.6,6.712,60.800,-0.3,7.945,8.593,0.2498,4.315
269,2012-12-29 07:10:00,-0.2039,0.0000,0.00,9.4,6.661,61.500,-0.2,7.970,8.618,0.2498,4.315
270,2012-12-29 07:15:00,-0.2039,0.0000,0.00,13.1,6.864,60.200,-0.3,7.995,8.618,0.2498,4.315
271,2012-12-29 07:20:00,-0.2039,0.0000,0.00,13.1,6.914,59.000,-0.5,8.020,8.618,0.2498,4.315
272,2012-12-29 07:25:00,-0.2039,0.0000,0.00,18.1,7.167,57.200,-0.7,8.045,8.643,0.2502,4.315
273,2012-12-29 07:30:00,-0.2039,0.0000,0.00,26.9,7.217,57.200,-0.7,8.070,8.643,0.2498,4.315
274,2012-12-29 07:35:00,-0.2039,0.0000,0.00,23.1,7.116,58.600,-0.4,8.095,8.668,0.2498,4.315
275,2012-12-29 07:40:00,-0.2039,0.0000,0.00,21.9,7.116,58.800,-0.4,8.120,8.668,0.2498,4.315
276,2012-12-29 07:45:00,-0.2039,0.0000,0.00,23.1,7.242,58.100,-0.4,8.145,8.693,0.2498,4.315
277,2012-12-29 07:50:00,-0.2039,0.0000,0.00,24.4,7.217,59.400,-0.2,8.170,8.693,0.2498,4.315
278,2012-12-29 07:55:00,-0.2039,0.0000,0.00,10.6,7.116,60.000,-0.1,8.195,8.717,0.2494,4.315
279,2012-12-29 08:00:00,-0.2039,0.0000,0.00,10.6,7.167,59.200,-0.3,8.220,8.717,0.2494,4.315
280,2012-12-29 08:05:00,-0.2039,0.0000,1.18,6.9,7.041,61.300,0.1,8.220,8.742,0.2494,4.315
281,2012-12-29 08:10:00,-0.2039,0.0000,2.94,6.9,6.940,62.200,0.2,8.220,8.742,0.2494,4.315
282,2012-12-29 08:15:00,-0.2039,0.0000,25.88,3.1,6.813,64.700,0.6,8.245,8.767,0.2494,4.315
283,2012-12-29 08:20:00,-0.2039,0.0000,88.24,3.1,6.458,70.400,1.5,8.270,8.767,0.2483,4.315
284,2012-12-29 08:25:00,-0.2039,0.0000,92.94,3.1,5.796,76.700,2.0,8.270,8.792,0.2502,4.315
285,2012-12-29 08:30:00,-0.2039,0.0000,93.53,4.4,5.539,83.500,3.0,8.245,8.792,0.2441,4.315
286,2012-12-29 08:35:00,-0.2039,0.0000,93.53,4.4,6.026,84.000,3.5,8.170,8.792,0.2399,4.315
287,2012-12-29 08:40:00,-0.2039,0.0000,92.94,5.6,5.642,88.600,3.9,8.020,8.767,0.2512,4.315
288,2012-12-29 08:45:00,-0.2039,0.0000,92.35,6.9,5.154,90.700,3.8,7.895,8.668,0.2914,4.315
289,2012-12-29 08:50:00,-0.2039,0.0000,90.59,8.1,4.792,89.200,3.2,7.795,8.568,0.2942,4.315
290,2012-12-29 08:55:00,-0.2039,0.0000,91.76,9.4,4.844,90.500,3.4,7.745,8.494,0.2914,4.315
291,2012-12-29 09:00:00,-0.2039,0.0000,92.94,11.9,4.999,90.700,3.6,7.770,8.469,0.2887,4.315
292,2012-12-29 09:05:00,-0.2039,0.0000,93.53,11.9,5.024,89.300,3.4,7.745,8.419,0.2881,4.315
293,2012-12-29 09:10:00,-0.2039,0.0000,92.94,13.1,5.102,89.800,3.6,7.745,8.394,0.2868,4.315
294,2012-12-29 09:15:00,-0.2039,0.0000,91.76,23.1,5.050,90.600,3.6,7.745,8.369,0.2853,4.315
295,2012-12-29 09:20:00,-0.2039,0.0000,89.41,30.6,4.973,92.000,3.8,7.745,8.369,0.2857,4.315
296,2012-12-29 09:25:00,-0.2039,0.0000,91.76,28.1,5.076,92.300,3.9,7.770,8.344,0.2853,4.315
297,2012-12-29 09:30:00,-0.2039,0.0000,90.00,24.4,5.488,89.400,3.9,7.770,8.344,0.2837,4.315
298,2012-12-29 09:35:00,-0.2039,0.0000,90.00,19.4,5.591,89.200,4.0,7.770,8.344,0.2830,4.315
299,2012-12-29 09:40:00,-0.2039,0.0000,91.18,21.9,5.642,89.400,4.0,7.795,8.344,0.2827,4.315
300,2012-12-29 09:45:00,-0.2039,0.0000,90.00,26.9,5.796,87.200,3.8,7.795,8.319,0.2821,4.315
301,2012-12-29 09:50:00,-0.2039,0.0000,91.18,16.9,5.796,87.800,3.9,7.795,8.319,0.2813,4.315
302,2012-12-29 09:55:00,-0.2039,0.0000,91.18,23.1,5.693,89.400,4.1,7.820,8.319,0.2810,4.315
303,2012-12-29 10:00:00,-0.2039,0.0000,91.18,21.9,5.616,90.400,4.2,7.820,8.319,0.2813,4.315
304,2012-12-29 10:05:00,-0.2039,0.0000,91.18,26.9,5.539,91.200,4.2,7.820,8.319,0.2821,4.315
305,2012-12-29 10:10:00,-0.2039,0.0000,90.59,40.6,5.539,92.100,4.4,7.820,8.319,0.2827,4.321
306,2012-12-29 10:15:00,-0.2039,0.0000,87.65,46.9,5.642,92.500,4.5,7.845,8.319,0.2830,4.321
307,2012-12-29 10:20:00,-0.2039,0.0000,87.65,39.4,5.770,93.300,4.8,7.845,8.319,0.2840,4.321
308,2012-12-29 10:25:00,-0.2039,0.0000,88.82,39.4,5.770,93.900,4.9,7.870,8.319,0.2840,4.321
309,2012-12-29 10:30:00,-0.2039,0.0000,89.41,41.9,5.872,93.900,5.0,7.895,8.344,0.2853,4.327
310,2012-12-29 10:35:00,-0.2039,0.0000,89.41,43.1,6.000,94.300,5.2,7.895,8.344,0.2850,4.327
311,2012-12-29 10:40:00,-0.2039,0.0000,89.41,29.4,6.077,94.200,5.2,7.920,8.344,0.2850,4.321
312,2012-12-29 10:45:00,-0.2039,0.0000,88.82,43.1,6.102,94.400,5.3,7.945,8.344,0.2850,4.327
313,2012-12-29 10:50:00,-0.2039,0.0000,90.00,29.4,6.255,94.400,5.4,7.970,8.369,0.2850,4.327
314,2012-12-29 10:55:00,-0.2039,0.0000,91.76,24.4,6.281,94.300,5.4,7.995,8.369,0.2844,4.321
315,2012-12-29 11:00:00,-0.2039,0.0000,90.59,23.1,6.255,94.900,5.5,8.020,8.369,0.2844,4.321
316,2012-12-29 11:05:00,-0.2039,0.0000,90.59,31.9,6.281,94.800,5.5,8.020,8.394,0.2850,4.321
317,2012-12-29 11:10:00,-0.2039,0.0000,92.94,44.4,6.382,94.900,5.6,8.045,8.394,0.2844,4.327
318,2012-12-29 11:15:00,-0.2039,0.0000,90.00,91.9,6.484,95.500,5.8,8.070,8.419,0.2847,4.345
319,2012-12-29 11:20:00,-0.2039,0.0000,90.59,49.4,6.636,94.900,5.9,8.095,8.419,0.2847,4.339
320,2012-12-29 11:25:00,-0.2039,0.0000,90.59,49.4,6.712,95.100,6.0,8.120,8.444,0.2844,4.339
321,2012-12-29 11:30:00,-0.2039,0.0000,91.18,69.4,6.687,95.600,6.0,8.170,8.444,0.2834,4.345
322,2012-12-29 11:35:00,-0.2039,0.0000,90.59,93.1,6.813,95.700,6.2,8.195,8.469,0.2827,4.363
323,2012-12-29 11:40:00,-0.2039,0.0000,91.18,90.6,7.066,95.900,6.5,8.245,8.494,0.2824,4.381
324,2012-12-29 11:45:00,-0.2039,0.0000,91.76,84.4,7.091,95.800,6.5,8.270,8.494,0.2817,4.387
325,2012-12-29 11:50:00,-0.2039,0.0000,91.18,123.1,7.217,95.500,6.6,8.319,8.519,0.2810,4.400
326,2012-12-29 11:55:00,-0.2039,0.0000,91.18,134.4,7.544,95.900,6.9,8.369,8.543,0.2810,4.406
327,2012-12-29 12:00:00,-0.2039,0.0000,92.94,118.1,7.645,95.500,7.0,8.419,8.568,0.2810,4.381
328,2012-12-29 12:05:00,-0.2039,0.0000,94.12,124.4,7.870,95.800,7.2,8.469,8.618,0.2803,4.369
329,2012-12-29 12:10:00,-0.2039,0.0000,90.00,208.1,8.120,95.900,7.5,8.543,8.643,0.2800,4.412
330,2012-12-29 12:15:00,-0.2039,0.0000,21.18,185.6,8.419,95.100,7.7,8.618,8.668,0.2793,4.442
331,2012-12-29 12:20:00,-0.2039,0.0000,9.41,195.6,8.618,94.600,7.8,8.693,8.717,0.2790,4.393
332,2012-12-29 12:25:00,-0.2039,0.0000,5.88,184.4,8.643,93.000,7.6,8.767,8.767,0.2783,4.381
333,2012-12-29 12:30:00,-0.2039,0.0000,5.29,156.9,8.643,93.000,7.6,8.841,8.792,0.2780,4.363
334,2012-12-29 12:35:00,-0.2039,0.0000,4.71,195.6,8.767,92.400,7.6,8.916,8.841,0.2776,4.418
335,2012-12-29 12:40:00,-0.2039,0.0000,4.71,273.1,8.841,91.400,7.5,8.990,8.866,0.2773,4.400
336,2012-12-29 12:45:00,-0.2039,0.0000,12.94,199.4,9.089,91.000,7.7,9.064,8.916,0.2766,4.387
337,2012-12-29 12:50:00,-0.2039,0.0000,35.88,205.6,9.139,90.500,7.7,9.139,8.965,0.2763,4.369
338,2012-12-29 12:55:00,-0.2039,0.0000,35.88,260.6,9.386,90.400,7.9,9.213,9.015,0.2759,4.363
339,2012-12-29 13:00:00,-0.2039,0.0000,30.59,203.1,9.558,91.000,8.2,9.287,9.064,0.2756,4.448
340,2012-12-29 13:05:00,-0.2039,0.0000,22.35,166.9,9.336,90.200,7.8,9.361,9.114,0.2756,4.393
341,2012-12-29 13:10:00,-0.2039,0.0000,15.88,164.4,9.435,91.000,8.0,9.410,9.163,0.2753,4.381
342,2012-12-29 13:15:00,-0.2039,0.0000,10.00,153.1,9.632,90.800,8.2,9.485,9.213,0.2753,4.369
343,2012-12-29 13:20:00,-0.2039,0.0000,5.88,150.6,9.657,89.900,8.1,9.534,9.262,0.2753,4.393
344,2012-12-29 13:25:00,-0.2039,0.0000,2.94,168.1,9.854,90.400,8.4,9.583,9.312,0.2753,4.418
345,2012-12-29 13:30:00,-0.2039,0.0000,1.18,190.6,9.731,88.600,7.9,9.632,9.361,0.2753,4.393
346,2012-12-29 13:35:00,-0.2039,0.0000,1.18,179.4,10.173,88.500,8.4,9.682,9.410,0.2749,4.375
347,2012-12-29 13:40:00,-0.2039,0.0000,0.59,155.6,10.100,87.100,8.1,9.731,9.460,0.2749,4.369
348,2012-12-29 13:45:00,-0.2039,0.0000,1.76,140.6,9.756,88.200,7.9,9.780,9.485,0.2749,4.412
349,2012-12-29 13:50:00,-0.2039,0.0000,1.76,128.1,9.410,86.500,7.3,9.805,9.534,0.2749,4.412
350,2012-12-29 13:55:00,-0.2039,0.0000,1.18,114.4,9.336,88.700,7.6,9.854,9.583,0.2746,4.387
351,2012-12-29 14:00:00,-0.2039,0.0000,1.18,116.9,9.238,88.100,7.4,9.879,9.608,0.2749,4.375
352,2012-12-29 14:05:00,-0.2039,0.0000,0.59,109.4,9.361,88.700,7.6,9.879,9.632,0.2746,4.369
353,2012-12-29 14:10:00,-0.2039,0.0000,1.76,113.1,9.731,89.400,8.1,9.903,9.682,0.2746,4.400
354,2012-12-29 14:15:00,-0.2039,0.0000,1.76,119.4,9.509,88.700,7.7,9.928,9.706,0.2746,4.418
355,2012-12-29 14:20:00,-0.2039,0.0000,0.59,105.6,9.386,87.000,7.3,9.928,9.731,0.2746,4.393
356,2012-12-29 14:25:00,-0.2039,0.0000,0.59,138.1,9.460,87.700,7.5,9.952,9.756,0.2746,4.381
357,2012-12-29 14:30:00,-0.2039,0.0000,1.76,141.9,9.706,88.900,8.0,9.977,9.780,0.2746,4.369
358,2012-12-29 14:35:00,-0.2039,0.0000,0.00,134.4,9.657,88.100,7.8,9.977,9.805,0.2746,4.412
359,2012-12-29 14:40:00,-0.2039,0.0000,0.59,136.9,9.682,88.200,7.8,10.001,9.829,0.2746,4.393
360,2012-12-29 14:45:00,-0.2039,0.0000,0.59,140.6,9.682,88.200,7.8,10.051,9.854,0.2746,4.381
361,2012-12-29 14:50:00,-0.2039,0.0000,0.59,140.6,9.805,87.300,7.8,10.051,9.879,0.2746,4.375
362,2012-12-29 14:55:00,-0.2039,0.0000,0.00,103.1,9.657,86.400,7.5,10.051,9.879,0.2749,4.381
363,2012-12-29 15:00:00,-0.2039,0.0000,0.00,100.6,9.485,85.700,7.2,10.075,9.903,0.2749,4.412
364,2012-12-29 15:05:00,-0.2039,0.0000,0.00,106.9,9.435,86.400,7.3,10.075,9.928,0.2749,4.393
365,2012-12-29 15:10:00,-0.2039,0.0000,0.00,118.1,9.632,86.400,7.5,10.075,9.952,0.2753,4.381
366,2012-12-29 15:15:00,-0.2039,0.0000,0.59,115.6,9.682,85.400,7.4,10.075,9.952,0.2753,4.375
367,2012-12-29 15:20:00,-0.2039,0.0000,0.00,135.6,9.706,85.200,7.4,10.075,9.977,0.2753,4.381
368,2012-12-29 15:25:00,-0.2039,0.0000,0.00,118.1,9.780,84.400,7.3,10.075,10.001,0.2753,4.400
369,2012-12-29 15:30:00,-0.2039,0.0000,0.00,88.1,9.558,83.800,7.0,10.075,10.001,0.2753,4.381
370,2012-12-29 15:35:00,-0.2039,0.0000,0.00,46.9,9.336,84.600,6.9,10.075,10.001,0.2753,4.375
371,2012-12-29 15:40:00,-0.2039,0.0000,0.00,35.6,9.064,84.600,6.6,10.026,10.001,0.2753,4.369
372,2012-12-29 15:45:00,-0.2039,0.0000,0.00,35.6,8.965,84.700,6.5,10.001,10.001,0.2753,4.369
373,2012-12-29 15:50:00,-0.2039,0.0000,0.00,54.4,8.891,84.500,6.4,9.952,10.001,0.2759,4.369
374,2012-12-29 15:55:00,-0.2039,0.0000,0.00,59.4,8.891,84.600,6.4,9.903,10.001,0.2753,4.363
375,2012-12-29 16:00:00,-0.2039,0.0000,0.59,79.4,8.990,84.700,6.6,9.854,10.001,0.2753,4.375
376,2012-12-29 16:05:00,-0.2039,0.0000,0.00,61.9,9.312,84.600,6.9,9.829,9.977,0.2753,4.387
377,2012-12-29 16:10:00,-0.2039,0.0000,0.00,63.1,9.608,83.800,7.0,9.805,9.977,0.2753,4.393
378,2012-12-29 16:15:00,-0.2039,0.0000,0.00,59.4,9.608,83.000,6.9,9.780,9.952,0.2749,4.393
379,2012-12-29 16:20:00,-0.2039,0.0000,0.00,45.6,9.485,83.200,6.8,9.780,9.952,0.2749,4.387
380,2012-12-29 16:25:00,-0.2039,0.0000,0.00,34.4,9.386,83.300,6.7,9.756,9.952,0.2749,4.375
381,2012-12-29 16:30:00,-0.2039,0.0000,0.00,36.9,9.386,83.700,6.8,9.756,9.952,0.2749,4.375
382,2012-12-29 16:35:00,-0.2039,0.0000,0.59,18.1,9.238,84.500,6.8,9.731,9.928,0.2749,4.369
383,2012-12-29 16:40:00,-0.2039,0.0000,0.00,13.1,8.941,85.800,6.7,9.731,9.928,0.2749,4.363
384,2012-12-29 16:45:00,-0.2039,0.0000,1.18,5.6,8.841,85.800,6.6,9.706,9.928,0.2746,4.363
385,2012-12-29 16:50:00,-0.2039,0.0000,0.59,3.1,8.767,86.600,6.7,9.706,9.903,0.2749,4.363
386,2012-12-29 16:55:00,-0.2039,0.0000,0.59,0.6,8.643,87.200,6.6,9.682,9.903,0.2746,4.357
387,2012-12-29 17:00:00,-0.2039,0.0000,1.18,0.6,8.593,87.700,6.7,9.682,9.903,0.2746,4.357
388,2012-12-29 17:05:00,-0.2039,0.0000,0.59,0.6,8.543,88.300,6.7,9.657,9.879,0.2746,4.351
389,2012-12-29 17:10:00,-0.2039,0.0000,0.59,0.6,8.494,88.600,6.7,9.632,9.879,0.2746,4.351
390,2012-12-29 17:15:00,-0.2039,0.0000,0.59,0.6,8.494,88.700,6.7,9.608,9.879,0.2743,4.351
391,2012-12-29 17:20:00,-0.2039,0.0000,0.59,0.6,8.494,88.800,6.8,9.608,9.879,0.2743,4.351
392,2012-12-29 17:25:00,-0.2039,0.0000,0.59,0.6,8.519,88.400,6.7,9.608,9.854,0.2743,4.351
393,2012-12-29 17:30:00,-0.2039,0.0000,0.59,0.6,8.543,88.200,6.7,9.608,9.854,0.2739,4.351
394,2012-12-29 17:35:00,-0.2039,0.0000,0.59,0.6,8.543,88.000,6.7,9.583,9.854,0.2739,4.345
395,2012-12-29 17:40:00,-0.2039,0.0000,0.59,0.6,8.618,87.900,6.7,9.583,9.854,0.2739,4.363
396,2012-12-29 17:45:00,-0.2039,0.0000,1.18,0.6,8.593,88.000,6.7,9.558,9.829,0.2739,4.345
397,2012-12-29 17:50:00,-0.2039,0.0000,0.59,0.6,8.668,87.300,6.7,9.558,9.829,0.2739,4.345
398,2012-12-29 17:55:00,-0.2039,0.0000,0.59,0.6,8.717,86.700,6.6,9.558,9.805,0.2739,4.345
399,2012-12-29 18:00:00,-0.2039,0.0000,0.59,0.6,8.668,87.000,6.6,9.558,9.805,0.2739,4.345
400,2012-12-29 18:05:00,-0.2039,0.0000,0.59,0.6,8.543,87.600,6.6,9.534,9.805,0.2736,4.345
401,2012-12-29 18:10:00,-0.2039,0.0000,0.59,0.6,8.568,87.200,6.6,9.534,9.805,0.2736,4.345
402,2012-12-29 18:15:00,-0.2039,0.0000,0.59,0.6,8.643,86.300,6.5,9.509,9.805,0.2736,4.339
403,2012-12-29 18:20:00,-0.2039,0.0000,1.18,0.6,8.593,85.900,6.4,9.509,9.805,0.2736,4.339
404,2012-12-29 18:25:00,-0.2039,0.0000,0.59,0.6,8.568,85.300,6.2,9.485,9.780,0.2736,4.339
405,2012-12-29 18:30:00,-0.2039,0.0000,0.59,0.6,8.469,85.200,6.1,9.485,9.805,0.2736,4.339
406,2012-12-29 18:35:00,-0.2039,0.0000,0.59,0.6,8.444,85.300,6.1,9.460,9.780,0.2732,4.339
407,2012-12-29 18:40:00,-0.2039,0.0000,0.59,0.6,8.419,85.500,6.1,9.435,9.780,0.2732,4.339
408,2012-12-29 18:45:00,-0.2039,0.0000,1.18,0.6,8.419,85.500,6.1,9.410,9.756,0.2732,4.339
409,2012-12-29 18:50:00,-0.2039,0.0000,0.59,0.6,8.295,85.900,6.1,9.386,9.756,0.2732,4.339
410,2012-12-29 18:55:00,-0.2039,0.0000,0.59,0.6,8.145,86.500,6.0,9.361,9.731,0.2732,4.339
411,2012-12-29 19:00:00,-0.2039,0.0000,0.59,0.6,8.120,86.600,6.0,9.312,9.731,0.2732,4.339
412,2012-12-29 19:05:00,-0.2039,0.0000,1.18,0.6,8.120,87.000,6.1,9.287,9.706,0.2729,4.339
413,2012-12-29 19:10:00,-0.2039,0.0000,1.18,0.6,8.145,87.300,6.2,9.262,9.706,0.2729,4.339
414,2012-12-29 19:15:00,-0.2039,0.0000,0.00,0.6,8.195,86.800,6.1,9.238,9.682,0.2729,4.339
415,2012-12-29 19:20:00,-0.2039,0.0000,0.59,0.6,8.220,86.200,6.1,9.213,9.657,0.2729,4.339
416,2012-12-29 19:25:00,-0.2039,0.0000,1.18,0.6,8.195,86.000,6.0,9.213,9.657,0.2729,4.339
417,2012-12-29 19:30:00,-0.2039,0.0000,0.59,0.6,8.145,85.800,5.9,9.188,9.632,0.2729,4.339
418,2012-12-29 19:35:00,-0.2039,0.0000,0.59,0.6,8.245,85.300,5.9,9.163,9.632,0.2726,4.339
419,2012-12-29 19:40:00,-0.2039,0.0000,0.59,0.6,8.319,85.100,6.0,9.139,9.608,0.2726,4.339
420,2012-12-29 19:45:00,-0.2039,0.0000,1.18,0.6,8.245,85.300,5.9,9.114,9.608,0.2726,4.339
421,2012-12-29 19:50:00,-0.2039,0.0000,0.59,0.6,8.270,85.300,6.0,9.114,9.583,0.2726,4.333
422,2012-12-29 19:55:00,-0.2039,0.0000,0.59,0.6,8.145,85.600,5.9,9.089,9.558,0.2726,4.333
