"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
211,2013-11-30 05:10:00,-0.2039,0.0000,9.386,91.100,8.0,10.369,9.632,0.2830,100.00,0.6,4.297
212,2013-11-30 05:15:00,-0.2039,0.0000,9.287,91.500,8.0,10.345,9.608,0.2830,100.00,0.6,4.297
213,2013-11-30 05:20:00,-0.2039,0.0000,9.312,91.500,8.0,10.296,9.583,0.2830,100.00,0.6,4.297
214,2013-11-30 05:25:00,-0.2039,0.0000,9.435,91.400,8.1,10.296,9.583,0.2830,100.00,0.6,4.303
215,2013-11-30 05:30:00,-0.2039,0.0000,9.435,91.100,8.1,10.271,9.558,0.2827,100.00,0.6,4.297
216,2013-11-30 05:35:00,-0.2039,0.0000,9.410,91.200,8.1,10.247,9.534,0.2830,100.00,0.6,4.297
217,2013-11-30 05:40:00,-0.2039,0.0000,9.435,91.100,8.1,10.222,9.509,0.2827,100.00,0.6,4.297
218,2013-11-30 05:45:00,-0.2039,0.0000,9.336,91.500,8.0,10.198,9.485,0.2827,100.00,0.6,4.297
219,2013-11-30 05:50:00,-0.2039,0.0000,9.188,91.700,7.9,10.173,9.435,0.2827,100.00,0.6,4.297
220,2013-11-30 05:55:00,-0.2039,0.0000,9.089,91.500,7.8,10.149,9.410,0.2827,100.00,0.6,4.297
221,2013-11-30 06:00:00,-0.2039,0.0000,8.965,91.900,7.7,10.124,9.386,0.2827,100.00,0.6,4.297
222,2013-11-30 06:05:00,-0.2039,0.0000,8.866,92.200,7.7,10.100,9.336,0.2827,100.00,0.6,4.297
223,2013-11-30 06:10:00,-0.2039,0.0000,8.866,92.300,7.7,10.075,9.312,0.2827,100.00,0.6,4.297
224,2013-11-30 06:15:00,-0.2039,0.0000,8.866,92.500,7.7,10.051,9.287,0.2827,100.00,0.6,4.297
225,2013-11-30 06:20:00,-0.2039,0.0000,8.891,92.600,7.8,10.001,9.262,0.2824,100.00,0.6,4.297
226,2013-11-30 06:25:00,-0.2039,0.0000,8.742,92.400,7.6,10.001,9.238,0.2827,100.00,0.6,4.297
227,2013-11-30 06:30:00,-0.2039,0.0000,8.419,92.400,7.3,9.977,9.188,0.2824,100.00,0.6,4.297
228,2013-11-30 06:35:00,-0.2039,0.0000,8.295,93.100,7.3,9.952,9.163,0.2827,100.00,0.6,4.297
229,2013-11-30 06:40:00,-0.2039,0.0000,8.419,93.600,7.5,9.903,9.139,0.2827,100.00,0.6,4.297
230,2013-11-30 06:45:00,-0.2039,0.0000,8.717,93.500,7.7,9.879,9.114,0.2824,100.00,0.6,4.297
231,2013-11-30 06:50:00,-0.2039,0.0000,8.866,93.000,7.8,9.854,9.089,0.2824,100.00,0.6,4.297
232,2013-11-30 06:55:00,-0.2039,0.0000,8.767,92.700,7.7,9.854,9.089,0.2824,100.00,0.6,4.297
233,2013-11-30 07:00:00,-0.2039,0.0000,8.693,92.700,7.6,9.805,9.064,0.2824,100.00,0.6,4.297
234,2013-11-30 07:05:00,-0.2039,0.0000,8.593,92.700,7.5,9.805,9.040,0.2824,100.00,0.6,4.297
235,2013-11-30 07:10:00,-0.2039,0.0000,8.519,92.900,7.4,9.780,9.015,0.2824,100.00,0.6,4.297
236,2013-11-30 07:15:00,-0.2039,0.0000,8.444,93.000,7.4,9.756,8.965,0.2824,100.00,0.6,4.297
237,2013-11-30 07:20:00,-0.2039,0.0000,8.394,93.100,7.4,9.706,8.941,0.2824,100.00,0.6,4.297
238,2013-11-30 07:25:00,-0.2039,0.0000,8.245,93.100,7.2,9.706,8.916,0.2824,100.00,0.6,4.297
239,2013-11-30 07:30:00,-0.2039,0.0000,8.369,93.600,7.4,9.682,8.891,0.2824,100.00,0.6,4.297
240,2013-11-30 07:35:00,-0.2039,0.0000,8.295,93.400,7.3,9.657,8.866,0.2821,100.00,0.6,4.327
241,2013-11-30 07:40:00,-0.2039,0.0000,8.220,93.700,7.3,9.608,8.866,0.2821,100.00,1.9,4.297
242,2013-11-30 07:45:00,-0.2039,0.0000,8.170,93.700,7.2,9.608,8.841,0.2821,100.00,3.1,4.297
243,2013-11-30 07:50:00,-0.2039,0.0000,8.344,93.900,7.4,9.583,8.841,0.2821,100.00,4.4,4.297
244,2013-11-30 07:55:00,-0.2039,0.0000,8.568,93.200,7.5,9.558,8.841,0.2821,100.00,5.6,4.297
245,2013-11-30 08:00:00,-0.2039,0.0000,8.593,92.900,7.5,9.558,8.817,0.2821,100.00,6.9,4.297
246,2013-11-30 08:05:00,-0.2039,0.0000,8.568,93.000,7.5,9.558,8.841,0.2821,100.00,9.4,4.297
247,2013-11-30 08:10:00,-0.2039,0.0000,8.593,92.900,7.5,9.534,8.841,0.2821,100.00,13.1,4.297
248,2013-11-30 08:15:00,-0.2039,0.0000,8.742,93.000,7.7,9.534,8.841,0.2821,100.00,15.6,4.297
249,2013-11-30 08:20:00,-0.2039,0.0000,9.015,92.500,7.9,9.534,8.866,0.2821,100.00,16.9,4.297
250,2013-11-30 08:25:00,-0.2039,0.0000,9.139,91.800,7.9,9.534,8.891,0.2821,100.00,19.4,4.297
251,2013-11-30 08:30:00,-0.2039,0.0000,9.509,90.600,8.1,9.558,8.965,0.2817,100.00,31.9,4.297
252,2013-11-30 08:35:00,-0.2039,0.0000,9.829,89.600,8.2,9.583,9.064,0.2821,100.00,39.4,4.297
253,2013-11-30 08:40:00,-0.2039,0.0000,10.026,89.400,8.4,9.608,9.163,0.2817,100.00,40.6,4.303
254,2013-11-30 08:45:00,-0.2039,0.0000,10.296,88.900,8.6,9.657,9.262,0.2817,100.00,43.1,4.303
255,2013-11-30 08:50:00,-0.2039,0.0000,10.443,88.700,8.7,9.706,9.361,0.2817,100.00,48.1,4.309
256,2013-11-30 08:55:00,-0.2039,0.0000,10.541,88.700,8.8,9.780,9.435,0.2817,100.00,44.4,4.309
257,2013-11-30 09:00:00,-0.2039,0.0000,10.541,88.800,8.8,9.829,9.485,0.2817,100.00,43.1,4.315
258,2013-11-30 09:05:00,-0.2039,0.0000,10.638,89.000,8.9,9.879,9.558,0.2817,100.00,53.1,4.321
259,2013-11-30 09:10:00,-0.2039,0.0000,10.883,89.500,9.2,9.928,9.682,0.2817,100.00,65.6,4.321
260,2013-11-30 09:15:00,-0.2039,0.0000,11.321,88.900,9.6,10.001,9.903,0.2817,100.00,61.9,4.321
261,2013-11-30 09:20:00,-0.2039,0.0000,11.832,86.900,9.7,10.100,10.026,0.2817,94.12,45.6,4.321
262,2013-11-30 09:25:00,-0.2039,0.0000,12.098,86.300,9.9,10.173,10.075,0.2817,87.65,43.1,4.327
263,2013-11-30 09:30:00,-0.2039,0.0000,12.243,85.400,9.9,10.222,10.124,0.2817,79.41,36.9,4.321
264,2013-11-30 09:35:00,-0.2039,0.0000,12.534,84.100,9.9,10.296,10.173,0.2813,69.41,60.6,4.321
265,2013-11-30 09:40:00,-0.2039,0.0000,13.137,79.000,9.6,10.394,10.516,0.2813,49.41,61.9,4.321
266,2013-11-30 09:45:00,-0.2039,0.0000,13.449,78.200,9.7,10.541,10.712,0.2813,17.65,44.4,4.339
267,2013-11-30 09:50:00,-0.2039,0.0000,13.978,77.100,10.0,10.638,10.687,0.2813,2.94,121.9,4.345
268,2013-11-30 09:55:00,-0.2039,0.0000,14.481,75.400,10.2,10.736,10.736,0.2813,2.35,230.6,4.375
269,2013-11-30 10:00:00,-0.2039,0.0000,14.721,76.700,10.7,10.834,11.005,0.2813,2.35,250.6,4.345
270,2013-11-30 10:05:00,-0.2039,0.0000,14.529,75.200,10.2,10.956,11.175,0.2813,2.35,316.9,4.339
271,2013-11-30 10:10:00,-0.2039,0.0000,15.485,74.700,11.0,11.078,11.467,0.2813,2.35,373.1,4.333
272,2013-11-30 10:15:00,-0.2039,0.0000,15.485,72.900,10.7,11.200,11.832,0.2813,2.35,396.9,4.363
273,2013-11-30 10:20:00,-0.2039,0.0000,16.939,73.600,12.2,11.443,12.195,0.2813,2.35,409.4,4.339
274,2013-11-30 10:25:00,-0.2039,0.0000,18.319,70.000,12.8,11.929,13.714,0.2813,2.35,420.6,4.351
275,2013-11-30 10:30:00,-0.2039,0.0000,17.249,66.700,11.0,12.582,14.768,0.2810,2.35,434.4,4.351
276,2013-11-30 10:35:00,-0.2039,0.0000,17.534,65.000,10.9,13.112,15.318,0.2810,2.35,443.1,4.333
277,2013-11-30 10:40:00,-0.2039,0.0000,18.057,63.100,10.9,13.642,16.654,0.2810,2.35,435.6,4.327
278,2013-11-30 10:45:00,-0.2039,0.0000,18.461,60.800,10.8,14.242,17.058,0.2810,2.35,446.9,4.351
279,2013-11-30 10:50:00,-0.2039,0.0000,18.937,59.500,10.9,14.768,17.986,0.2806,2.35,446.9,4.339
280,2013-11-30 10:55:00,-0.2039,0.0000,19.008,55.700,10.0,15.342,18.176,0.2803,2.35,485.6,4.333
281,2013-11-30 11:00:00,-0.2039,0.0000,18.747,54.100,9.3,15.629,17.368,0.2803,2.35,494.4,4.321
282,2013-11-30 11:05:00,-0.2039,0.0000,19.579,53.400,9.9,15.652,16.725,0.2800,2.35,501.9,4.333
283,2013-11-30 11:10:00,-0.2039,0.0000,19.603,53.200,9.8,15.581,16.296,0.2800,2.35,508.1,4.345
284,2013-11-30 11:15:00,-0.2039,0.0000,20.293,53.900,10.7,15.485,16.320,0.2800,2.35,510.6,4.363
285,2013-11-30 11:20:00,-0.2039,0.0000,20.650,53.700,10.9,15.509,17.391,0.2800,2.35,180.6,4.339
286,2013-11-30 11:25:00,-0.2039,0.0000,20.198,54.000,10.6,15.986,19.365,0.2796,2.35,160.6,4.333
287,2013-11-30 11:30:00,-0.2039,0.0000,19.199,56.200,10.3,16.630,19.341,0.2796,1.76,51.9,4.333
288,2013-11-30 11:35:00,-0.2039,0.0000,18.414,56.400,9.6,16.915,18.675,0.2793,1.18,63.1,4.333
289,2013-11-30 11:40:00,-0.2039,0.0000,18.366,56.600,9.6,16.987,18.295,0.2790,1.18,43.1,4.333
290,2013-11-30 11:45:00,-0.2039,0.0000,18.271,57.400,9.7,16.915,17.748,0.2790,1.18,48.1,4.327
291,2013-11-30 11:50:00,-0.2039,0.0000,18.224,56.800,9.5,16.773,17.249,0.2786,1.18,56.9,4.327
292,2013-11-30 11:55:00,-0.2039,0.0000,18.533,55.000,9.3,16.582,16.963,0.2786,1.18,55.6,4.327
293,2013-11-30 12:00:00,-0.2039,0.0000,18.747,54.500,9.4,16.415,16.582,0.2783,1.18,129.4,4.321
294,2013-11-30 12:05:00,-0.2039,0.0000,18.937,53.500,9.3,16.249,16.272,0.2783,1.18,69.4,4.321
295,2013-11-30 12:10:00,-0.2039,0.0000,19.222,51.600,9.0,16.082,16.010,0.2783,1.18,29.4,4.321
296,2013-11-30 12:15:00,-0.2039,0.0000,18.961,53.700,9.4,15.915,15.843,0.2783,1.18,61.9,4.321
297,2013-11-30 12:20:00,-0.2039,0.0000,19.032,52.900,9.2,15.796,15.819,0.2780,1.18,31.9,4.339
298,2013-11-30 12:25:00,-0.2039,0.0000,19.341,49.700,8.6,15.676,15.629,0.2783,1.18,30.6,4.321
299,2013-11-30 12:30:00,-0.2039,0.0000,19.746,47.200,8.2,15.581,15.485,0.2780,1.18,29.4,4.321
300,2013-11-30 12:35:00,-0.2039,0.0000,19.770,47.800,8.4,15.485,15.342,0.2780,1.18,29.4,4.327
301,2013-11-30 12:40:00,-0.2039,0.0000,19.793,47.500,8.3,15.390,15.438,0.2776,1.18,29.4,4.321
302,2013-11-30 12:45:00,-0.2039,0.0000,20.055,46.100,8.1,15.342,15.366,0.2776,1.18,59.4,4.321
303,2013-11-30 12:50:00,-0.2039,0.0000,20.674,44.500,8.2,15.294,15.247,0.2776,1.18,31.9,4.333
304,2013-11-30 12:55:00,-0.2039,0.0000,20.722,44.200,8.1,15.270,15.700,0.2776,1.18,30.6,4.339
305,2013-11-30 13:00:00,-0.2039,0.0000,20.722,45.500,8.5,15.366,15.724,0.2776,1.18,136.9,4.333
306,2013-11-30 13:05:00,-0.2039,0.0000,20.913,43.800,8.2,15.366,15.509,0.2773,1.18,40.6,4.333
307,2013-11-30 13:10:00,-0.2039,0.0000,20.984,45.300,8.7,15.318,15.366,0.2773,1.18,59.4,4.327
308,2013-11-30 13:15:00,-0.2039,0.0000,20.770,45.700,8.7,15.270,15.318,0.2773,1.18,96.9,4.339
309,2013-11-30 13:20:00,-0.2039,0.0000,21.390,42.900,8.3,15.223,15.247,0.2773,1.18,36.9,4.333
310,2013-11-30 13:25:00,-0.2039,0.0000,21.270,45.000,8.9,15.199,15.247,0.2773,1.18,33.1,4.339
311,2013-11-30 13:30:00,-0.2039,0.0000,21.557,44.400,8.9,15.199,15.438,0.2770,1.18,28.1,4.339
312,2013-11-30 13:35:00,-0.2039,0.0000,21.700,43.800,8.9,15.223,15.366,0.2770,1.18,29.4,4.333
313,2013-11-30 13:40:00,-0.2039,0.0000,21.342,43.800,8.5,15.199,15.270,0.2770,1.18,34.4,4.333
314,2013-11-30 13:45:00,-0.2039,0.0000,21.939,40.900,8.1,15.199,15.270,0.2766,1.76,91.9,4.327
315,2013-11-30 13:50:00,-0.2039,0.0000,21.843,41.700,8.3,15.151,15.151,0.2766,1.18,33.1,4.321
316,2013-11-30 13:55:00,-0.2039,0.0000,21.843,42.100,8.4,15.127,15.127,0.2766,1.18,25.6,4.321
317,2013-11-30 14:00:00,-0.2039,0.0000,21.700,43.000,8.6,15.103,15.127,0.2766,1.18,44.4,4.351
318,2013-11-30 14:05:00,-0.2039,0.0000,21.987,41.600,8.4,15.103,15.342,0.2766,1.18,35.6,4.333
319,2013-11-30 14:10:00,-0.2039,0.0000,22.321,39.400,7.9,15.151,15.485,0.2766,1.18,26.9,4.333
320,2013-11-30 14:15:00,-0.2039,0.0000,22.393,39.700,8.0,15.151,15.247,0.2763,1.18,29.4,4.327
321,2013-11-30 14:20:00,-0.2039,0.0000,22.753,39.100,8.1,15.127,15.199,0.2763,1.18,33.1,4.321
322,2013-11-30 14:25:00,-0.2039,0.0000,22.513,39.200,8.0,15.103,15.151,0.2763,1.18,26.9,4.333
323,2013-11-30 14:30:00,-0.2039,0.0000,22.585,39.900,8.3,15.079,15.127,0.2759,1.18,28.1,4.321
324,2013-11-30 14:35:00,-0.2039,0.0000,22.154,41.200,8.4,15.079,15.079,0.2763,1.18,26.9,4.321
325,2013-11-30 14:40:00,-0.2039,0.0000,22.417,43.300,9.3,15.055,15.079,0.2759,1.18,28.1,4.321
326,2013-11-30 14:45:00,-0.2039,0.0000,22.848,41.200,9.0,15.031,15.055,0.2759,1.18,33.1,4.321
327,2013-11-30 14:50:00,-0.2039,0.0000,22.729,42.600,9.4,15.031,15.055,0.2759,1.18,28.1,4.321
328,2013-11-30 14:55:00,-0.2039,0.0000,22.705,42.400,9.3,15.031,15.055,0.2759,1.18,31.9,4.321
329,2013-11-30 15:00:00,-0.2039,0.0000,22.992,42.200,9.5,15.031,15.031,0.2759,1.76,51.9,4.321
330,2013-11-30 15:05:00,-0.2039,0.0000,22.944,40.800,8.9,15.008,15.008,0.2756,1.18,53.1,4.321
331,2013-11-30 15:10:00,-0.2039,0.0000,23.088,40.700,9.0,15.008,15.031,0.2756,1.18,50.6,4.321
332,2013-11-30 15:15:00,-0.2039,0.0000,22.992,42.000,9.4,15.008,15.055,0.2756,1.18,101.9,4.321
333,2013-11-30 15:20:00,-0.2039,0.0000,23.280,42.800,9.9,15.008,15.103,0.2756,1.76,115.6,4.321
334,2013-11-30 15:25:00,-0.2039,0.0000,23.304,41.600,9.5,15.031,15.199,0.2756,1.18,93.1,4.321
335,2013-11-30 15:30:00,-0.2039,0.0000,23.352,39.200,8.7,15.055,15.342,0.2753,1.18,49.4,4.321
336,2013-11-30 15:35:00,-0.2039,0.0000,23.136,40.100,8.9,15.127,15.461,0.2756,1.18,38.1,4.321
337,2013-11-30 15:40:00,-0.2039,0.0000,23.448,39.900,9.1,15.199,15.772,0.2753,1.18,130.6,4.339
338,2013-11-30 15:45:00,-0.2039,0.0000,23.569,40.700,9.5,15.318,16.010,0.2753,1.76,64.4,4.339
339,2013-11-30 15:50:00,-0.2039,0.0000,23.930,41.100,9.9,15.461,16.344,0.2753,1.76,81.9,4.345
340,2013-11-30 15:55:00,-0.2039,0.0000,23.930,40.200,9.6,15.629,16.582,0.2753,1.76,106.9,4.345
341,2013-11-30 16:00:00,-0.2039,0.0000,24.944,39.400,10.2,15.772,16.796,0.2749,2.35,316.9,4.333
342,2013-11-30 16:05:00,-0.2039,0.0000,25.283,37.800,9.9,15.915,16.987,0.2749,1.76,303.1,4.333
343,2013-11-30 16:10:00,-0.2039,0.0000,25.210,37.500,9.7,16.058,17.225,0.2749,1.76,288.1,4.333
344,2013-11-30 16:15:00,-0.2039,0.0000,25.137,38.100,9.9,16.153,17.011,0.2746,1.76,274.4,4.357
345,2013-11-30 16:20:00,-0.2039,0.0000,24.532,37.500,9.1,16.225,16.796,0.2746,1.76,259.4,4.339
346,2013-11-30 16:25:00,-0.2039,0.0000,24.460,38.600,9.5,16.225,16.630,0.2743,1.76,135.6,4.333
347,2013-11-30 16:30:00,-0.2039,0.0000,22.848,40.400,8.7,16.225,16.439,0.2743,1.18,23.1,4.333
348,2013-11-30 16:35:00,-0.2039,0.0000,21.724,42.400,8.4,16.177,16.272,0.2739,1.76,21.9,4.327
349,2013-11-30 16:40:00,-0.2039,0.0000,21.270,43.800,8.5,16.106,16.082,0.2739,1.18,19.4,4.327
350,2013-11-30 16:45:00,-0.2039,0.0000,20.960,44.100,8.3,16.034,15.867,0.2739,1.18,19.4,4.321
351,2013-11-30 16:50:00,-0.2039,0.0000,20.603,45.200,8.3,15.915,15.724,0.2739,1.18,18.1,4.321
352,2013-11-30 16:55:00,-0.2039,0.0000,20.269,46.400,8.4,15.819,15.605,0.2736,1.18,16.9,4.321
353,2013-11-30 17:00:00,-0.2039,0.0000,20.293,45.800,8.2,15.724,15.414,0.2736,1.18,16.9,4.321
354,2013-11-30 17:05:00,-0.2039,0.0000,20.055,46.500,8.3,15.629,15.294,0.2736,1.18,15.6,4.321
355,2013-11-30 17:10:00,-0.2039,0.0000,19.841,47.100,8.2,15.533,15.175,0.2736,0.59,14.4,4.321
356,2013-11-30 17:15:00,-0.2039,0.0000,19.579,47.800,8.2,15.438,15.079,0.2732,0.59,13.1,4.321
357,2013-11-30 17:20:00,-0.2039,0.0000,19.484,48.000,8.2,15.366,14.960,0.2732,0.59,10.6,4.321
358,2013-11-30 17:25:00,-0.2039,0.0000,19.199,48.900,8.2,15.270,14.864,0.2732,0.59,9.4,4.321
359,2013-11-30 17:30:00,-0.2039,0.0000,18.866,49.900,8.2,15.199,14.768,0.2736,0.59,6.9,4.321
360,2013-11-30 17:35:00,-0.2039,0.0000,18.438,50.700,8.0,15.103,14.673,0.2732,0.59,4.4,4.321
361,2013-11-30 17:40:00,-0.2039,0.0000,18.129,51.800,8.1,15.031,14.577,0.2732,0.59,3.1,4.321
362,2013-11-30 17:45:00,-0.2039,0.0000,17.796,52.800,8.1,14.960,14.457,0.2732,0.59,1.9,4.321
363,2013-11-30 17:50:00,-0.2039,0.0000,17.534,53.200,7.9,14.864,14.361,0.2732,0.59,0.6,4.321
364,2013-11-30 17:55:00,-0.2039,0.0000,17.272,54.100,7.9,14.792,14.266,0.2732,1.18,0.6,4.321
365,2013-11-30 18:00:00,-0.2039,0.0000,16.987,55.300,8.0,14.721,14.170,0.2729,0.59,0.6,4.321
366,2013-11-30 18:05:00,-0.2039,0.0000,16.820,55.800,8.0,14.625,14.050,0.2732,0.59,0.6,4.321
367,2013-11-30 18:10:00,-0.2039,0.0000,16.558,56.900,8.0,14.553,13.978,0.2729,0.59,0.6,4.321
368,2013-11-30 18:15:00,-0.2039,0.0000,16.487,58.400,8.3,14.457,13.882,0.2729,0.59,0.6,4.321
369,2013-11-30 18:20:00,-0.2039,0.0000,16.177,59.500,8.3,14.409,13.810,0.2729,0.59,0.6,4.321
370,2013-11-30 18:25:00,-0.2039,0.0000,16.058,60.300,8.4,14.314,13.714,0.2729,0.59,0.6,4.321
371,2013-11-30 18:30:00,-0.2039,0.0000,15.986,61.000,8.5,14.242,13.618,0.2729,0.59,0.6,4.321
372,2013-11-30 18:35:00,-0.2039,0.0000,15.700,62.200,8.5,14.170,13.546,0.2729,0.59,0.6,4.321
373,2013-11-30 18:40:00,-0.2039,0.0000,15.509,62.700,8.4,14.098,13.473,0.2729,0.59,0.6,4.321
374,2013-11-30 18:45:00,-0.2039,0.0000,15.390,64.000,8.6,14.026,13.401,0.2726,0.59,0.6,4.321
375,2013-11-30 18:50:00,-0.2039,0.0000,15.509,64.200,8.8,13.954,13.281,0.2729,0.59,0.6,4.321
376,2013-11-30 18:55:00,-0.2039,0.0000,15.557,63.700,8.7,13.882,13.209,0.2729,0.59,0.6,4.321
377,2013-11-30 19:00:00,-0.2039,0.0000,15.629,62.900,8.6,13.834,13.137,0.2729,0.59,0.6,4.357
378,2013-11-30 19:05:00,-0.2039,0.0000,15.581,62.600,8.5,13.762,13.088,0.2726,0.59,0.6,4.321
379,2013-11-30 19:10:00,-0.2039,0.0000,15.629,62.300,8.5,13.690,13.040,0.2726,0.59,0.6,4.321
380,2013-11-30 19:15:00,-0.2039,0.0000,15.963,61.400,8.6,13.642,12.968,0.2726,0.59,0.6,4.321
381,2013-11-30 19:20:00,-0.2039,0.0000,15.819,61.400,8.4,13.594,12.896,0.2726,0.59,0.6,4.321
382,2013-11-30 19:25:00,-0.2039,0.0000,15.796,60.600,8.2,13.522,12.847,0.2726,0.59,0.6,4.321
383,2013-11-30 19:30:00,-0.2039,0.0000,15.748,60.500,8.1,13.473,12.775,0.2726,0.59,0.6,4.321
384,2013-11-30 19:35:00,-0.2039,0.0000,15.891,59.700,8.1,13.425,12.751,0.2726,0.59,0.6,4.321
385,2013-11-30 19:40:00,-0.2039,0.0000,15.700,60.400,8.1,13.377,12.703,0.2726,0.59,0.6,4.315
386,2013-11-30 19:45:00,-0.2039,0.0000,15.294,61.200,7.9,13.329,12.654,0.2726,0.59,0.6,4.321
387,2013-11-30 19:50:00,-0.2039,0.0000,14.864,62.700,7.8,13.281,12.630,0.2726,0.59,0.6,4.315
388,2013-11-30 19:55:00,-0.2039,0.0000,14.745,63.300,7.9,13.233,12.582,0.2722,0.59,0.6,4.315
389,2013-11-30 20:00:00,-0.2039,0.0000,14.409,63.900,7.7,13.185,12.534,0.2726,0.59,0.6,4.315
390,2013-11-30 20:05:00,-0.2039,0.0000,13.954,65.600,7.6,13.161,12.485,0.2722,0.59,0.6,4.315
391,2013-11-30 20:10:00,-0.2039,0.0000,13.714,66.600,7.6,13.112,12.437,0.2726,0.59,0.6,4.315
392,2013-11-30 20:15:00,-0.2039,0.0000,13.714,66.700,7.6,13.064,12.389,0.2722,0.59,0.6,4.315
393,2013-11-30 20:20:00,-0.2039,0.0000,13.642,67.200,7.7,13.016,12.364,0.2722,0.59,0.6,4.315
394,2013-11-30 20:25:00,-0.2039,0.0000,13.449,67.600,7.6,12.968,12.292,0.2722,0.59,0.6,4.315
395,2013-11-30 20:30:00,-0.2039,0.0000,13.305,68.300,7.6,12.920,12.243,0.2722,0.59,0.6,4.315
396,2013-11-30 20:35:00,-0.2039,0.0000,13.858,66.000,7.6,12.896,12.195,0.2722,0.59,0.6,4.315
397,2013-11-30 20:40:00,-0.2039,0.0000,13.762,65.600,7.4,12.847,12.171,0.2722,0.59,0.6,4.315
398,2013-11-30 20:45:00,-0.2039,0.0000,13.329,66.300,7.2,12.799,12.122,0.2722,0.59,0.6,4.315
399,2013-11-30 20:50:00,-0.2039,0.0000,13.209,67.400,7.3,12.775,12.098,0.2722,0.59,0.6,4.315
400,2013-11-30 20:55:00,-0.2039,0.0000,12.871,68.100,7.1,12.727,12.050,0.2719,0.59,0.6,4.315
401,2013-11-30 21:00:00,-0.2039,0.0000,12.823,68.800,7.2,12.703,12.025,0.2722,0.59,0.6,4.315
402,2013-11-30 21:05:00,-0.2039,0.0000,12.775,68.800,7.2,12.654,11.953,0.2722,0.59,0.6,4.315
403,2013-11-30 21:10:00,-0.2039,0.0000,12.775,69.300,7.3,12.606,11.904,0.2722,0.59,0.6,4.315
404,2013-11-30 21:15:00,-0.2039,0.0000,12.944,68.700,7.3,12.582,11.880,0.2719,0.59,0.6,4.315
405,2013-11-30 21:20:00,-0.2039,0.0000,13.040,68.600,7.4,12.534,11.832,0.2719,0.59,0.6,4.315
406,2013-11-30 21:25:00,-0.2039,0.0000,13.040,68.000,7.3,12.509,11.807,0.2719,0.59,0.6,4.315
407,2013-11-30 21:30:00,-0.2039,0.0000,13.281,67.300,7.4,12.461,11.783,0.2719,0.59,0.6,4.315
408,2013-11-30 21:35:00,-0.2039,0.0000,13.281,67.200,7.3,12.437,11.734,0.2719,0.59,0.6,4.315
409,2013-11-30 21:40:00,-0.2039,0.0000,13.040,67.300,7.1,12.389,11.686,0.2719,0.59,0.6,4.315
410,2013-11-30 21:45:00,-0.2039,0.0000,12.871,68.100,7.1,12.340,11.637,0.2719,0.59,0.6,4.315
411,2013-11-30 21:50:00,-0.2039,0.0000,12.799,68.100,7.1,12.316,11.589,0.2719,0.59,0.6,4.315
412,2013-11-30 21:55:00,-0.2039,0.0000,12.703,68.100,7.0,12.292,11.565,0.2719,0.59,0.6,4.315
413,2013-11-30 22:00:00,-0.2039,0.0000,12.968,67.100,7.0,12.243,11.516,0.2719,0.59,0.6,4.315
414,2013-11-30 22:05:00,-0.2039,0.0000,13.064,66.200,6.9,12.195,11.467,0.2719,0.59,0.6,4.333
415,2013-11-30 22:10:00,-0.2039,0.0000,12.847,66.200,6.7,12.147,11.443,0.2719,0.59,0.6,4.309
416,2013-11-30 22:15:00,-0.2039,0.0000,12.582,66.800,6.6,12.122,11.394,0.2719,0.59,0.6,4.309
417,2013-11-30 22:20:00,-0.2039,0.0000,12.558,66.700,6.5,12.098,11.394,0.2719,0.59,0.6,4.309
418,2013-11-30 22:25:00,-0.2039,0.0000,12.509,66.700,6.5,12.050,11.346,0.2719,0.59,0.6,4.309
419,2013-11-30 22:30:00,-0.2039,0.0000,12.509,66.400,6.4,12.025,11.297,0.2715,0.59,0.6,4.309
420,2013-11-30 22:35:00,-0.2039,0.0000,12.654,65.600,6.4,12.001,11.248,0.2715,0.59,0.6,4.309
421,2013-11-30 22:40:00,-0.2039,0.0000,12.534,65.800,6.3,11.953,11.200,0.2715,0.59,0.6,4.309
422,2013-11-30 22:45:00,-0.2039,0.0000,12.171,66.600,6.2,11.904,11.175,0.2715,0.59,0.6,4.309
423,2013-11-30 22:50:00,-0.2039,0.0000,11.783,67.800,6.0,11.904,11.151,0.2715,0.59,0.6,4.309
424,2013-11-30 22:55:00,-0.2039,0.0000,11.419,69.500,6.1,11.856,11.102,0.2715,0.59,0.6,4.309
425,2013-11-30 23:00:00,-0.2039,0.0000,11.467,69.400,6.1,11.807,11.078,0.2715,0.59,0.6,4.309
426,2013-11-30 23:05:00,-0.2039,0.0000,11.662,68.900,6.2,11.783,11.053,0.2715,0.59,0.6,4.309
