"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-02-14 06:20:00,-0.2039,0.0000,3.53,0.6,9.977,70.500,4.9,14.721,15.127,0.0829,4.315
211,2014-02-14 06:25:00,-0.2039,0.0000,4.71,0.6,9.657,72.500,5.0,14.697,15.103,0.0829,4.315
212,2014-02-14 06:30:00,-0.2039,0.0000,0.00,0.6,10.271,66.700,4.4,14.673,15.079,0.0829,4.315
213,2014-02-14 06:35:00,-0.2039,0.0000,0.00,0.6,11.200,62.100,4.2,14.649,15.079,0.0829,4.315
214,2014-02-14 06:40:00,-0.2039,0.0000,0.00,1.9,11.613,59.600,4.0,14.601,15.031,0.0829,4.315
215,2014-02-14 06:45:00,-0.2039,0.0000,0.00,3.1,12.364,55.200,3.6,14.601,15.008,0.0835,4.309
216,2014-02-14 06:50:00,-0.2039,0.0000,0.00,4.4,13.497,50.500,3.4,14.553,14.984,0.0835,4.315
217,2014-02-14 06:55:00,-0.2039,0.0000,0.00,8.1,14.170,46.500,2.9,14.529,14.960,0.0841,4.309
218,2014-02-14 07:00:00,-0.2039,0.0000,0.00,9.4,14.649,43.200,2.3,14.505,14.936,0.0835,4.309
219,2014-02-14 07:05:00,-0.2039,0.0000,0.00,11.9,14.122,48.600,3.5,14.457,14.888,0.0835,4.315
220,2014-02-14 07:10:00,-0.2039,0.0000,0.00,15.6,14.409,44.300,2.4,14.457,14.888,0.0835,4.309
221,2014-02-14 07:15:00,-0.2039,0.0000,0.00,20.6,14.481,47.500,3.5,14.409,14.840,0.0835,4.309
222,2014-02-14 07:20:00,-0.2039,0.0000,0.00,26.9,13.425,53.000,4.1,14.385,14.816,0.0829,4.309
223,2014-02-14 07:25:00,-0.2039,0.0000,0.00,31.9,13.040,55.600,4.4,14.385,14.792,0.0835,4.333
224,2014-02-14 07:30:00,-0.2039,0.0000,0.00,35.6,12.678,59.400,5.0,14.361,14.792,0.0835,4.321
225,2014-02-14 07:35:00,-0.2039,0.0000,0.00,38.1,12.413,61.900,5.3,14.337,14.745,0.0835,4.321
226,2014-02-14 07:40:00,-0.2039,0.0000,0.00,41.9,12.389,62.700,5.5,14.337,14.745,0.0835,4.321
227,2014-02-14 07:45:00,-0.2039,0.0000,0.00,44.4,12.847,63.900,6.2,14.314,14.721,0.0835,4.333
228,2014-02-14 07:50:00,-0.2039,0.0000,0.00,46.9,13.112,63.000,6.2,14.314,14.721,0.0841,4.333
229,2014-02-14 07:55:00,-0.2039,0.0000,0.00,49.4,13.353,60.400,5.9,14.314,14.721,0.0841,4.339
230,2014-02-14 08:00:00,-0.2039,0.0000,0.00,56.9,13.546,59.600,5.8,14.314,14.697,0.0835,4.345
231,2014-02-14 08:05:00,-0.2039,0.0000,0.00,189.4,14.074,59.000,6.2,14.314,14.697,0.0841,4.351
232,2014-02-14 08:10:00,-0.2039,0.0000,0.00,150.6,14.721,57.900,6.5,14.314,14.697,0.0835,4.357
233,2014-02-14 08:15:00,-0.2039,0.0000,0.00,86.9,15.461,55.700,6.7,14.314,14.697,0.0841,4.363
234,2014-02-14 08:20:00,-0.2039,0.0000,0.00,58.1,15.915,54.900,6.9,14.314,14.697,0.0835,4.369
235,2014-02-14 08:25:00,-0.2039,0.0000,0.00,59.4,16.153,53.400,6.7,14.337,14.697,0.0835,4.381
236,2014-02-14 08:30:00,-0.2039,0.0000,0.00,60.6,16.392,53.000,6.8,14.361,14.697,0.0829,4.393
237,2014-02-14 08:35:00,-0.2039,0.0000,0.00,83.1,16.677,52.400,6.9,14.361,14.697,0.0829,4.424
238,2014-02-14 08:40:00,-0.2039,0.0000,0.00,65.6,16.963,50.100,6.5,14.385,14.697,0.0829,4.406
239,2014-02-14 08:45:00,-0.2039,0.0000,0.00,141.9,17.225,50.500,6.9,14.409,14.721,0.0829,4.393
240,2014-02-14 08:50:00,-0.2039,0.0000,0.00,358.1,17.391,50.200,6.9,14.433,14.745,0.0829,4.387
241,2014-02-14 08:55:00,-0.2039,0.0000,0.00,255.6,17.867,49.300,7.1,14.457,14.745,0.0829,4.381
242,2014-02-14 09:00:00,-0.1988,0.0000,0.00,304.4,18.699,46.500,7.0,14.457,14.745,0.0829,4.369
243,2014-02-14 09:05:00,-0.2039,0.0000,0.00,319.4,18.913,45.300,6.8,14.505,14.768,0.0822,4.393
244,2014-02-14 09:10:00,-0.2039,0.0000,0.00,154.4,19.389,43.000,6.5,14.529,14.792,0.0822,4.406
245,2014-02-14 09:15:00,-0.2039,0.0000,0.59,319.4,19.841,41.000,6.2,14.553,14.816,0.0822,4.393
246,2014-02-14 09:20:00,-0.2039,0.0000,0.59,411.9,20.484,36.700,5.2,14.577,14.840,0.0822,4.412
247,2014-02-14 09:25:00,-0.1988,0.0000,0.59,483.1,21.294,37.400,6.2,14.601,14.840,0.0822,4.375
248,2014-02-14 09:30:00,-0.1988,0.0000,0.59,498.1,20.865,34.800,4.8,14.649,14.888,0.0822,4.369
249,2014-02-14 09:35:00,-0.2039,0.0000,0.59,508.1,21.342,34.100,4.9,14.673,14.912,0.0822,4.406
250,2014-02-14 09:40:00,-0.1988,0.0000,0.59,521.9,21.557,34.300,5.2,14.721,14.936,0.0822,4.393
251,2014-02-14 09:45:00,-0.2039,0.0000,0.59,534.4,21.987,33.100,5.0,14.745,14.960,0.0822,4.381
252,2014-02-14 09:50:00,-0.1988,0.0000,0.59,543.1,22.106,33.000,5.1,14.792,14.984,0.0829,4.375
253,2014-02-14 09:55:00,-0.1988,0.0000,0.59,555.6,22.489,32.400,5.2,14.840,15.031,0.0829,4.393
254,2014-02-14 10:00:00,-0.1988,0.0000,0.59,568.1,22.609,32.100,5.1,14.912,15.079,0.0835,4.442
255,2014-02-14 10:05:00,-0.1988,0.0000,0.59,578.1,22.896,32.400,5.5,14.984,15.103,0.0835,4.412
256,2014-02-14 10:10:00,-0.1988,0.0000,1.18,590.6,23.088,31.400,5.2,15.055,15.175,0.0841,4.393
257,2014-02-14 10:15:00,-0.1988,0.0000,1.18,596.9,23.112,32.800,5.9,15.127,15.223,0.0841,4.387
258,2014-02-14 10:20:00,-0.1988,0.0000,1.18,605.6,23.713,31.400,5.8,15.199,15.270,0.0844,4.375
259,2014-02-14 10:25:00,-0.1988,0.0000,1.18,616.9,23.713,30.900,5.6,15.270,15.342,0.0850,4.363
260,2014-02-14 10:30:00,-0.1988,0.0000,1.18,623.1,23.930,29.900,5.3,15.366,15.414,0.0850,4.460
261,2014-02-14 10:35:00,-0.1988,0.0000,1.18,631.9,24.243,29.000,5.1,15.461,15.485,0.0850,4.400
262,2014-02-14 10:40:00,-0.1988,0.0000,1.18,640.6,25.428,27.900,5.6,15.557,15.557,0.0857,4.387
263,2014-02-14 10:45:00,-0.1988,0.0000,1.18,648.1,25.477,28.400,5.9,15.629,15.629,0.0857,4.375
264,2014-02-14 10:50:00,-0.1988,0.0000,1.18,656.9,25.866,28.200,6.1,15.724,15.700,0.0863,4.369
265,2014-02-14 10:55:00,-0.1988,0.0000,1.18,656.9,26.500,28.100,6.6,15.819,15.796,0.0863,4.363
266,2014-02-14 11:00:00,-0.1988,0.0000,1.18,668.1,26.402,28.100,6.5,15.915,15.867,0.0863,4.406
267,2014-02-14 11:05:00,-0.1988,0.0000,1.18,671.9,26.304,28.100,6.4,16.010,15.939,0.0869,4.393
268,2014-02-14 11:10:00,-0.1988,0.0000,1.18,673.1,26.426,27.900,6.4,16.129,16.034,0.0869,4.375
269,2014-02-14 11:15:00,-0.1988,0.0000,1.18,668.1,26.304,27.400,6.0,16.249,16.129,0.0869,4.363
270,2014-02-14 11:20:00,-0.2039,0.0000,1.18,654.4,26.622,27.600,6.4,16.392,16.249,0.0863,4.363
271,2014-02-14 11:25:00,-0.2039,0.0000,1.18,668.1,26.695,27.200,6.3,16.558,16.368,0.0869,4.412
272,2014-02-14 11:30:00,-0.2039,0.0000,1.18,658.1,25.939,29.300,6.7,16.701,16.487,0.0869,4.393
273,2014-02-14 11:35:00,-0.2039,0.0000,1.18,675.6,25.939,28.900,6.5,16.868,16.606,0.0869,4.375
274,2014-02-14 11:40:00,-0.2039,0.0000,1.18,681.9,26.036,29.100,6.7,17.058,16.749,0.0869,4.363
275,2014-02-14 11:45:00,-0.2039,0.0000,0.59,690.6,25.914,29.300,6.7,17.249,16.892,0.0869,4.363
276,2014-02-14 11:50:00,-0.2039,0.0000,1.18,688.1,25.890,29.600,6.8,17.439,17.034,0.0869,4.412
277,2014-02-14 11:55:00,-0.2039,0.0000,1.18,685.6,27.087,28.000,7.0,17.629,17.201,0.0869,4.393
278,2014-02-14 12:00:00,-0.2039,0.0000,1.18,693.1,27.333,28.400,7.4,17.843,17.368,0.0869,4.375
279,2014-02-14 12:05:00,-0.2039,0.0000,1.18,695.6,27.505,28.500,7.6,18.057,17.510,0.0869,4.369
280,2014-02-14 12:10:00,-0.2039,0.0000,1.18,693.1,27.063,28.000,7.0,18.271,17.677,0.0869,4.363
281,2014-02-14 12:15:00,-0.2039,0.0000,1.18,698.1,27.161,28.100,7.1,18.509,17.843,0.0869,4.424
282,2014-02-14 12:20:00,-0.2039,0.0000,1.18,690.6,27.554,28.200,7.5,18.723,18.033,0.0875,4.393
283,2014-02-14 12:25:00,-0.2039,0.0000,1.18,691.9,28.468,26.800,7.6,18.937,18.200,0.0869,4.381
284,2014-02-14 12:30:00,-0.2039,0.0000,1.18,700.6,27.259,28.800,7.6,19.127,18.366,0.0875,4.369
285,2014-02-14 12:35:00,-0.2039,0.0000,1.18,690.6,27.382,30.500,8.5,19.341,18.533,0.0875,4.363
286,2014-02-14 12:40:00,-0.2039,0.0000,1.18,686.9,27.161,29.800,8.0,19.532,18.699,0.0875,4.393
287,2014-02-14 12:45:00,-0.2039,0.0000,1.18,683.1,27.308,32.800,9.6,19.722,18.842,0.0875,4.400
288,2014-02-14 12:50:00,-0.2039,0.0000,1.18,681.9,27.063,30.500,8.3,19.888,19.008,0.0875,4.387
289,2014-02-14 12:55:00,-0.2039,0.0000,1.18,676.9,27.308,31.500,9.0,20.079,19.175,0.0875,4.369
290,2014-02-14 13:00:00,-0.2039,0.0000,1.18,675.6,27.530,30.800,8.8,20.222,19.318,0.0875,4.363
291,2014-02-14 13:05:00,-0.2039,0.0000,1.18,668.1,27.505,30.300,8.5,20.365,19.484,0.0875,4.363
292,2014-02-14 13:10:00,-0.2039,0.0000,1.18,665.6,27.998,28.100,7.9,20.507,19.627,0.0881,4.412
293,2014-02-14 13:15:00,-0.2039,0.0000,1.18,659.4,27.530,29.100,8.0,20.627,19.770,0.0881,4.393
294,2014-02-14 13:20:00,-0.2039,0.0000,1.18,649.4,28.171,28.400,8.2,20.746,19.912,0.0881,4.430
295,2014-02-14 13:25:00,-0.2039,0.0000,1.18,645.6,27.554,28.100,7.5,20.889,20.055,0.0881,4.369
296,2014-02-14 13:30:00,-0.2039,0.0000,0.59,640.6,27.284,28.200,7.3,21.032,20.198,0.0881,4.363
297,2014-02-14 13:35:00,-0.2039,0.0000,0.59,631.9,27.333,29.400,8.0,21.175,20.341,0.0881,4.418
298,2014-02-14 13:40:00,-0.2039,0.0000,1.18,625.6,27.801,28.700,8.0,21.318,20.484,0.0881,4.393
299,2014-02-14 13:45:00,-0.2039,0.0000,1.18,620.6,27.431,29.100,7.9,21.437,20.650,0.0881,4.381
300,2014-02-14 13:50:00,-0.2039,0.0000,0.59,608.1,26.989,28.500,7.2,21.604,20.793,0.0881,4.369
301,2014-02-14 13:55:00,-0.2039,0.0000,0.59,601.9,27.014,28.400,7.2,21.748,20.936,0.0881,4.363
302,2014-02-14 14:00:00,-0.2039,0.0000,1.18,590.6,27.899,27.700,7.6,21.891,21.079,0.0881,4.363
303,2014-02-14 14:05:00,-0.2039,0.0000,0.59,584.4,26.916,29.800,7.8,22.011,21.223,0.0875,4.400
304,2014-02-14 14:10:00,-0.2039,0.0000,0.59,571.9,27.259,29.400,7.9,22.154,21.390,0.0881,4.387
305,2014-02-14 14:15:00,-0.2039,0.0000,0.59,561.9,26.818,28.500,7.1,22.274,21.509,0.0875,4.375
306,2014-02-14 14:20:00,-0.2039,0.0000,0.59,550.6,27.210,28.800,7.5,22.417,21.652,0.0875,4.363
307,2014-02-14 14:25:00,-0.2039,0.0000,0.59,543.1,27.087,28.600,7.3,22.513,21.795,0.0875,4.363
308,2014-02-14 14:30:00,-0.2039,0.0000,1.18,528.1,26.965,29.300,7.6,22.633,21.915,0.0875,4.412
309,2014-02-14 14:35:00,-0.2039,0.0000,0.59,520.6,27.259,28.200,7.3,22.753,22.034,0.0875,4.393
310,2014-02-14 14:40:00,-0.2039,0.0000,0.59,511.9,26.646,28.400,6.9,22.848,22.154,0.0875,4.381
311,2014-02-14 14:45:00,-0.2039,0.0000,0.59,496.9,26.402,30.000,7.4,22.944,22.274,0.0875,4.369
312,2014-02-14 14:50:00,-0.2039,0.0000,0.59,479.4,26.378,29.900,7.4,23.016,22.369,0.0875,4.369
313,2014-02-14 14:55:00,-0.2039,0.0000,0.59,469.4,26.085,29.200,6.8,23.112,22.465,0.0875,4.424
314,2014-02-14 15:00:00,-0.2039,0.0000,0.59,458.1,26.353,29.100,7.0,23.184,22.561,0.0881,4.393
315,2014-02-14 15:05:00,-0.2039,0.0000,0.59,443.1,25.817,28.900,6.4,23.232,22.657,0.0875,4.381
316,2014-02-14 15:10:00,-0.2039,0.0000,0.59,430.6,25.647,29.300,6.5,23.280,22.705,0.0881,4.369
317,2014-02-14 15:15:00,-0.2039,0.0000,0.59,414.4,25.963,29.300,6.7,23.328,22.753,0.0881,4.363
318,2014-02-14 15:20:00,-0.2039,0.0000,0.59,400.6,25.939,29.100,6.6,23.352,22.800,0.0881,4.442
319,2014-02-14 15:25:00,-0.2039,0.0000,0.59,386.9,25.939,28.600,6.4,23.352,22.848,0.0881,4.393
320,2014-02-14 15:30:00,-0.2039,0.0000,0.59,374.4,26.061,28.600,6.5,23.352,22.848,0.0881,4.381
321,2014-02-14 15:35:00,-0.2039,0.0000,0.59,360.6,26.036,28.500,6.4,23.328,22.848,0.0881,4.400
322,2014-02-14 15:40:00,-0.2039,0.0000,0.00,344.4,25.453,29.300,6.3,23.304,22.848,0.0881,4.363
323,2014-02-14 15:45:00,-0.2039,0.0000,0.00,146.9,25.793,30.600,7.2,23.280,22.848,0.0881,4.375
324,2014-02-14 15:50:00,-0.2039,0.0000,0.00,276.9,25.671,29.900,6.8,23.232,22.824,0.0881,4.381
325,2014-02-14 15:55:00,-0.1988,0.0000,0.00,195.6,25.210,30.900,6.8,23.184,22.800,0.0881,4.375
326,2014-02-14 16:00:00,-0.2039,0.0000,0.00,276.9,24.460,31.800,6.6,23.136,22.776,0.0881,4.369
327,2014-02-14 16:05:00,-0.1988,0.0000,0.00,250.6,24.243,32.800,6.9,23.064,22.729,0.0881,4.363
328,2014-02-14 16:10:00,-0.1988,0.0000,0.00,238.1,24.074,33.300,7.0,23.016,22.681,0.0875,4.369
329,2014-02-14 16:15:00,-0.1988,0.0000,0.00,195.6,23.809,34.000,7.0,22.944,22.657,0.0881,4.381
330,2014-02-14 16:20:00,-0.1988,0.0000,0.00,51.9,23.545,34.700,7.1,22.872,22.609,0.0875,4.400
331,2014-02-14 16:25:00,-0.1988,0.0000,0.00,48.1,23.497,34.800,7.1,22.824,22.561,0.0875,4.375
332,2014-02-14 16:30:00,-0.1988,0.0000,0.00,44.4,23.376,35.500,7.3,22.753,22.513,0.0875,4.369
333,2014-02-14 16:35:00,-0.1988,0.0000,0.00,40.6,23.208,35.300,7.0,22.681,22.465,0.0875,4.363
334,2014-02-14 16:40:00,-0.1988,0.0000,0.00,36.9,23.112,35.500,7.0,22.633,22.417,0.0875,4.363
335,2014-02-14 16:45:00,-0.1988,0.0000,0.00,33.1,22.872,37.300,7.5,22.561,22.369,0.0869,4.363
336,2014-02-14 16:50:00,-0.1988,0.0000,0.00,26.9,22.729,37.100,7.3,22.489,22.321,0.0869,4.363
337,2014-02-14 16:55:00,-0.1988,0.0000,0.00,18.1,22.489,38.400,7.6,22.441,22.274,0.0869,4.363
338,2014-02-14 17:00:00,-0.1988,0.0000,0.00,15.6,22.274,38.500,7.5,22.369,22.202,0.0869,4.357
339,2014-02-14 17:05:00,-0.1988,0.0000,0.00,14.4,22.106,39.000,7.5,22.298,22.154,0.0869,4.357
340,2014-02-14 17:10:00,-0.1988,0.0000,0.00,13.1,22.011,39.900,7.8,22.250,22.106,0.0863,4.357
341,2014-02-14 17:15:00,-0.1988,0.0000,0.00,10.6,21.843,40.200,7.7,22.178,22.058,0.0863,4.351
342,2014-02-14 17:20:00,-0.1988,0.0000,0.00,9.4,21.628,41.400,8.0,22.106,21.987,0.0869,4.351
343,2014-02-14 17:25:00,-0.1988,0.0000,0.00,6.9,21.509,41.500,7.9,22.034,21.939,0.0863,4.351
344,2014-02-14 17:30:00,-0.1988,0.0000,0.00,4.4,21.437,41.700,7.9,21.987,21.891,0.0863,4.351
345,2014-02-14 17:35:00,-0.1988,0.0000,0.00,3.1,21.151,42.000,7.8,21.891,21.843,0.0863,4.351
346,2014-02-14 17:40:00,-0.1988,0.0000,0.00,1.9,21.056,42.500,7.8,21.843,21.772,0.0863,4.351
347,2014-02-14 17:45:00,-0.1988,0.0000,0.00,0.6,20.865,43.400,8.0,21.772,21.724,0.0857,4.351
348,2014-02-14 17:50:00,-0.1988,0.0000,0.00,0.6,20.627,44.700,8.2,21.700,21.676,0.0857,4.351
349,2014-02-14 17:55:00,-0.1988,0.0000,0.00,0.6,20.269,46.300,8.4,21.628,21.604,0.0857,4.345
350,2014-02-14 18:00:00,-0.1988,0.0000,0.00,0.6,20.126,47.200,8.5,21.581,21.557,0.0857,4.345
351,2014-02-14 18:05:00,-0.1988,0.0000,0.00,0.6,19.746,48.400,8.6,21.509,21.485,0.0857,4.345
352,2014-02-14 18:10:00,-0.1988,0.0000,0.00,0.6,19.674,49.600,8.9,21.437,21.437,0.0850,4.345
353,2014-02-14 18:15:00,-0.1988,0.0000,0.00,0.6,19.698,49.800,8.9,21.366,21.390,0.0850,4.345
354,2014-02-14 18:20:00,-0.1988,0.0000,0.00,0.6,19.579,50.400,9.0,21.318,21.318,0.0850,4.345
355,2014-02-14 18:25:00,-0.1988,0.0000,0.00,0.6,19.413,51.400,9.1,21.246,21.270,0.0850,4.345
356,2014-02-14 18:30:00,-0.1988,0.0000,0.00,0.6,19.318,52.200,9.3,21.175,21.223,0.0850,4.345
357,2014-02-14 18:35:00,-0.1988,0.0000,0.00,0.6,19.199,53.100,9.4,21.127,21.151,0.0850,4.345
358,2014-02-14 18:40:00,-0.1988,0.0000,0.00,0.6,19.032,53.900,9.5,21.056,21.103,0.0850,4.345
359,2014-02-14 18:45:00,-0.1988,0.0000,0.00,0.6,18.723,55.300,9.6,20.984,21.032,0.0844,4.345
360,2014-02-14 18:50:00,-0.2039,0.0000,0.00,0.6,18.485,55.500,9.4,20.913,20.984,0.0844,4.339
361,2014-02-14 18:55:00,-0.1988,0.0000,0.00,0.6,18.319,56.400,9.5,20.865,20.936,0.0844,4.339
362,2014-02-14 19:00:00,-0.1988,0.0000,0.00,0.6,18.176,57.600,9.7,20.793,20.889,0.0844,4.339
363,2014-02-14 19:05:00,-0.1988,0.0000,0.00,0.6,18.033,58.100,9.7,20.746,20.817,0.0844,4.339
364,2014-02-14 19:10:00,-0.1988,0.0000,0.00,0.6,18.033,57.300,9.5,20.674,20.770,0.0844,4.339
365,2014-02-14 19:15:00,-0.1988,0.0000,0.00,0.6,18.675,54.100,9.2,20.603,20.698,0.0841,4.339
366,2014-02-14 19:20:00,-0.1988,0.0000,0.00,0.6,18.604,53.900,9.1,20.555,20.650,0.0844,4.339
367,2014-02-14 19:25:00,-0.1988,0.0000,0.00,0.6,18.485,54.300,9.1,20.507,20.603,0.0841,4.339
368,2014-02-14 19:30:00,-0.1988,0.0000,0.00,0.6,18.319,55.000,9.1,20.436,20.555,0.0841,4.339
369,2014-02-14 19:35:00,-0.2039,0.0000,0.00,0.6,18.200,55.400,9.1,20.365,20.507,0.0841,4.339
370,2014-02-14 19:40:00,-0.1988,0.0000,0.00,0.6,18.271,55.100,9.1,20.317,20.460,0.0841,4.339
371,2014-02-14 19:45:00,-0.1988,0.0000,0.00,0.6,18.319,55.000,9.1,20.269,20.388,0.0835,4.339
372,2014-02-14 19:50:00,-0.1988,0.0000,0.00,0.6,18.224,55.100,9.1,20.222,20.341,0.0835,4.339
373,2014-02-14 19:55:00,-0.1988,0.0000,0.00,0.6,18.390,53.100,8.7,20.174,20.293,0.0835,4.339
374,2014-02-14 20:00:00,-0.1988,0.0000,0.00,0.6,18.390,51.500,8.2,20.103,20.246,0.0835,4.339
375,2014-02-14 20:05:00,-0.2039,0.0000,0.00,0.6,18.461,50.400,8.0,20.055,20.198,0.0835,4.339
376,2014-02-14 20:10:00,-0.1988,0.0000,0.00,0.6,18.675,49.600,7.9,20.007,20.150,0.0835,4.339
377,2014-02-14 20:15:00,-0.2039,0.0000,0.00,0.6,18.557,49.700,7.9,19.960,20.103,0.0835,4.339
378,2014-02-14 20:20:00,-0.2039,0.0000,0.00,0.6,18.557,48.400,7.5,19.888,20.055,0.0835,4.339
379,2014-02-14 20:25:00,-0.1988,0.0000,0.00,0.6,18.604,46.300,6.9,19.841,20.007,0.0835,4.339
380,2014-02-14 20:30:00,-0.1988,0.0000,0.00,0.6,18.652,45.800,6.8,19.793,19.960,0.0829,4.339
381,2014-02-14 20:35:00,-0.1988,0.0000,0.00,0.6,18.747,44.800,6.5,19.746,19.912,0.0829,4.339
382,2014-02-14 20:40:00,-0.1988,0.0000,0.00,0.6,18.723,44.200,6.3,19.698,19.865,0.0829,4.339
383,2014-02-14 20:45:00,-0.1988,0.0000,0.00,0.6,18.723,44.400,6.4,19.651,19.817,0.0829,4.333
384,2014-02-14 20:50:00,-0.2039,0.0000,0.00,0.6,18.414,45.100,6.3,19.603,19.770,0.0829,4.333
385,2014-02-14 20:55:00,-0.1988,0.0000,0.00,0.6,18.224,47.000,6.7,19.555,19.722,0.0829,4.333
386,2014-02-14 21:00:00,-0.1988,0.0000,0.00,0.6,18.628,45.700,6.7,19.508,19.674,0.0829,4.333
387,2014-02-14 21:05:00,-0.2039,0.0000,0.00,0.6,19.103,45.100,6.9,19.460,19.627,0.0829,4.333
388,2014-02-14 21:10:00,-0.1988,0.0000,0.00,0.6,18.961,45.900,7.1,19.413,19.603,0.0829,4.333
389,2014-02-14 21:15:00,-0.1988,0.0000,0.00,0.6,19.032,46.600,7.4,19.365,19.555,0.0829,4.333
390,2014-02-14 21:20:00,-0.1988,0.0000,0.00,0.6,18.438,47.700,7.2,19.318,19.508,0.0822,4.333
391,2014-02-14 21:25:00,-0.2039,0.0000,0.00,0.6,18.010,47.800,6.8,19.270,19.460,0.0829,4.333
392,2014-02-14 21:30:00,-0.1988,0.0000,0.00,0.6,17.748,47.600,6.5,19.222,19.413,0.0829,4.333
393,2014-02-14 21:35:00,-0.1988,0.0000,0.00,0.6,17.368,48.600,6.4,19.199,19.389,0.0829,4.333
394,2014-02-14 21:40:00,-0.1988,0.0000,0.00,0.6,17.249,48.500,6.3,19.151,19.341,0.0822,4.333
395,2014-02-14 21:45:00,-0.2039,0.0000,0.00,0.6,17.153,48.500,6.2,19.127,19.318,0.0829,4.333
396,2014-02-14 21:50:00,-0.2039,0.0000,0.00,0.6,17.201,48.300,6.2,19.080,19.270,0.0829,4.333
397,2014-02-14 21:55:00,-0.1988,0.0000,0.00,0.6,17.130,48.200,6.1,19.032,19.222,0.0822,4.333
398,2014-02-14 22:00:00,-0.2039,0.0000,0.00,0.6,17.272,47.600,6.1,18.985,19.199,0.0822,4.333
399,2014-02-14 22:05:00,-0.1988,0.0000,0.00,0.6,17.415,47.600,6.2,18.937,19.151,0.0822,4.333
400,2014-02-14 22:10:00,-0.2039,0.0000,0.00,0.6,17.344,48.300,6.3,18.913,19.127,0.0822,4.333
401,2014-02-14 22:15:00,-0.2039,0.0000,0.00,0.6,17.415,48.800,6.5,18.866,19.080,0.0822,4.333
402,2014-02-14 22:20:00,-0.2039,0.0000,0.00,0.6,17.510,48.600,6.6,18.818,19.032,0.0822,4.333
403,2014-02-14 22:25:00,-0.1988,0.0000,0.00,0.6,17.082,49.600,6.5,18.771,18.985,0.0822,4.333
404,2014-02-14 22:30:00,-0.2039,0.0000,0.00,0.6,16.820,50.300,6.4,18.747,18.961,0.0822,4.333
405,2014-02-14 22:35:00,-0.2039,0.0000,0.00,0.6,16.844,50.100,6.4,18.699,18.913,0.0822,4.333
406,2014-02-14 22:40:00,-0.2039,0.0000,0.00,0.6,16.511,51.200,6.4,18.652,18.889,0.0822,4.333
407,2014-02-14 22:45:00,-0.2039,0.0000,0.00,0.6,16.296,52.900,6.7,18.628,18.842,0.0822,4.333
408,2014-02-14 22:50:00,-0.2039,0.0000,0.00,0.6,16.296,53.800,6.9,18.580,18.818,0.0822,4.333
409,2014-02-14 22:55:00,-0.2039,0.0000,0.00,0.6,16.320,53.100,6.8,18.533,18.771,0.0822,4.333
410,2014-02-14 23:00:00,-0.2039,0.0000,0.00,0.6,16.296,53.600,6.9,18.509,18.747,0.0822,4.333
411,2014-02-14 23:05:00,-0.1988,0.0000,0.00,0.6,16.058,54.000,6.8,18.461,18.699,0.0822,4.333
412,2014-02-14 23:10:00,-0.2039,0.0000,0.00,0.6,16.439,53.700,7.0,18.414,18.652,0.0822,4.333
413,2014-02-14 23:15:00,-0.2039,0.0000,0.00,0.6,16.677,52.700,7.0,18.390,18.628,0.0822,4.327
414,2014-02-14 23:20:00,-0.1988,0.0000,0.00,0.6,16.558,53.000,7.0,18.366,18.604,0.0822,4.333
415,2014-02-14 23:25:00,-0.2039,0.0000,0.00,0.6,16.582,52.600,6.9,18.319,18.557,0.0822,4.333
416,2014-02-14 23:30:00,-0.2039,0.0000,0.00,0.6,15.963,54.600,6.8,18.271,18.533,0.0822,4.327
417,2014-02-14 23:35:00,-0.2039,0.0000,0.00,0.6,16.010,53.900,6.7,18.247,18.485,0.0822,4.327
418,2014-02-14 23:40:00,-0.1988,0.0000,0.00,0.6,15.700,55.300,6.8,18.200,18.461,0.0829,4.327
419,2014-02-14 23:45:00,-0.2039,0.0000,0.00,0.6,15.366,56.400,6.8,18.176,18.414,0.0822,4.327
420,2014-02-14 23:50:00,-0.2039,0.0000,0.00,0.6,15.127,56.900,6.7,18.129,18.366,0.0829,4.327
421,2014-02-14 23:55:00,-0.2039,0.0000,0.00,0.6,15.079,57.800,6.8,18.081,18.343,0.0822,4.345
422,2014-02-15 00:00:00,-0.2039,0.0000,0.00,0.6,15.438,55.500,6.6,18.057,18.295,0.0829,4.327
423,2014-02-15 00:05:00,-0.2039,0.0000,0.00,0.6,15.748,54.500,6.6,18.010,18.271,0.0822,4.327
424,2014-02-15 00:10:00,-0.1988,0.0000,0.00,0.6,15.700,54.700,6.6,17.986,18.247,0.0829,4.327
425,2014-02-15 00:15:00,-0.2039,0.0000,0.00,0.6,15.509,55.400,6.6,17.938,18.200,0.0829,4.327
