"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-03-29 10:55:00,-0.1988,0.0000,1.18,711.9,21.485,54.700,12.0,16.058,16.010,0.1204,4.369
211,2014-03-29 11:00:00,-0.1988,0.0000,1.18,726.9,21.795,53.600,12.0,16.129,16.082,0.1204,4.363
212,2014-03-29 11:05:00,-0.1988,0.0000,1.18,738.1,22.106,52.900,12.1,16.225,16.129,0.1204,4.406
213,2014-03-29 11:10:00,-0.1988,0.0000,1.18,748.1,22.106,49.900,11.2,16.320,16.225,0.1204,4.393
214,2014-03-29 11:15:00,-0.1988,0.0000,1.18,750.6,22.250,50.800,11.6,16.463,16.296,0.1204,4.381
215,2014-03-29 11:20:00,-0.1988,0.0000,1.18,764.4,22.657,48.800,11.4,16.558,16.368,0.1204,4.375
216,2014-03-29 11:25:00,-0.1988,0.0000,1.18,754.4,22.369,48.700,11.1,16.701,16.463,0.1204,4.363
217,2014-03-29 11:30:00,-0.1988,0.0000,1.18,779.4,22.729,48.000,11.2,16.820,16.558,0.1204,4.484
218,2014-03-29 11:35:00,-0.1988,0.0000,1.76,793.1,23.930,47.900,12.2,16.939,16.677,0.1204,4.400
219,2014-03-29 11:40:00,-0.1988,0.0000,1.18,784.4,23.785,48.100,12.2,17.058,16.773,0.1204,4.393
220,2014-03-29 11:45:00,-0.1988,0.0000,1.76,824.4,24.581,47.300,12.6,17.177,16.868,0.1204,4.381
221,2014-03-29 11:50:00,-0.1988,0.0000,1.18,820.6,24.508,43.200,11.2,17.272,16.963,0.1204,4.369
222,2014-03-29 11:55:00,-0.1988,0.0000,1.76,734.4,24.702,44.400,11.8,17.368,17.058,0.1204,4.363
223,2014-03-29 12:00:00,-0.1988,0.0000,1.18,820.6,24.508,45.100,11.8,17.486,17.177,0.1199,4.406
224,2014-03-29 12:05:00,-0.1988,0.0000,1.18,764.4,24.532,45.400,12.0,17.605,17.272,0.1199,4.393
225,2014-03-29 12:10:00,-0.2039,0.0000,1.76,785.6,24.823,45.100,12.1,17.724,17.391,0.1199,4.381
226,2014-03-29 12:15:00,-0.2039,0.0000,1.18,533.1,23.954,46.200,11.7,17.843,17.486,0.1199,4.369
227,2014-03-29 12:20:00,-0.2039,0.0000,1.18,630.6,24.171,45.500,11.7,17.938,17.605,0.1199,4.363
228,2014-03-29 12:25:00,-0.2039,0.0000,1.18,816.9,24.460,44.800,11.7,18.057,17.701,0.1199,4.393
229,2014-03-29 12:30:00,-0.2039,0.0000,0.59,631.9,24.122,43.700,11.0,18.152,17.796,0.1199,4.375
230,2014-03-29 12:35:00,-0.2039,0.0000,1.18,746.9,24.532,44.400,11.6,18.271,17.891,0.1194,4.369
231,2014-03-29 12:40:00,-0.2039,0.0000,1.18,776.9,25.671,42.000,11.8,18.366,17.986,0.1199,4.412
232,2014-03-29 12:45:00,-0.1988,0.0000,1.18,941.9,25.720,40.100,11.2,18.485,18.081,0.1194,4.400
233,2014-03-29 12:50:00,-0.2039,0.0000,1.76,823.1,26.036,41.500,12.0,18.628,18.176,0.1194,4.387
234,2014-03-29 12:55:00,-0.2039,0.0000,1.18,610.6,25.355,43.400,12.0,18.771,18.271,0.1194,4.375
235,2014-03-29 13:00:00,-0.2039,0.0000,1.18,786.9,25.210,41.200,11.1,18.913,18.414,0.1194,4.369
236,2014-03-29 13:05:00,-0.2039,0.0000,1.18,773.1,25.695,41.500,11.7,19.056,18.509,0.1194,4.363
237,2014-03-29 13:10:00,-0.2039,0.0000,1.18,654.4,25.550,38.900,10.6,19.199,18.628,0.1189,4.400
238,2014-03-29 13:15:00,-0.2039,0.0000,1.18,698.1,25.089,41.600,11.2,19.341,18.747,0.1189,4.393
239,2014-03-29 13:20:00,-0.2039,0.0000,1.18,625.6,25.647,44.600,12.7,19.460,18.842,0.1189,4.375
240,2014-03-29 13:25:00,-0.2039,0.0000,1.18,706.9,25.137,45.000,12.4,19.579,18.961,0.1189,4.363
241,2014-03-29 13:30:00,-0.2039,0.0000,1.18,878.1,25.137,47.100,13.1,19.674,19.056,0.1189,4.363
242,2014-03-29 13:35:00,-0.2039,0.0000,1.18,765.6,25.331,47.000,13.2,19.770,19.151,0.1189,4.412
243,2014-03-29 13:40:00,-0.2039,0.0000,1.18,723.1,24.581,47.000,12.5,19.865,19.222,0.1189,4.393
244,2014-03-29 13:45:00,-0.2039,0.0000,1.18,770.6,24.557,48.700,13.1,19.936,19.318,0.1184,4.381
245,2014-03-29 13:50:00,-0.2039,0.0000,1.18,766.9,24.363,48.500,12.8,20.007,19.413,0.1184,4.375
246,2014-03-29 13:55:00,-0.2039,0.0000,1.18,749.4,24.074,48.200,12.5,20.079,19.460,0.1184,4.369
247,2014-03-29 14:00:00,-0.2039,0.0000,1.18,795.6,24.798,47.700,13.0,20.126,19.532,0.1184,4.448
248,2014-03-29 14:05:00,-0.1988,0.0000,1.18,746.9,25.065,46.200,12.7,20.174,19.603,0.1179,4.406
249,2014-03-29 14:10:00,-0.1988,0.0000,1.18,770.6,24.629,47.900,12.9,20.198,19.651,0.1184,4.393
250,2014-03-29 14:15:00,-0.1988,0.0000,1.18,665.6,24.363,46.800,12.3,20.246,19.698,0.1179,4.381
251,2014-03-29 14:20:00,-0.1988,0.0000,1.18,670.6,24.774,46.100,12.4,20.269,19.746,0.1179,4.375
252,2014-03-29 14:25:00,-0.2039,0.0000,0.59,731.9,24.243,45.300,11.7,20.317,19.793,0.1179,4.369
253,2014-03-29 14:30:00,-0.2039,0.0000,1.18,774.4,24.074,46.200,11.8,20.341,19.841,0.1179,4.363
254,2014-03-29 14:35:00,-0.2039,0.0000,0.59,729.4,24.074,46.500,11.9,20.365,19.888,0.1174,4.418
255,2014-03-29 14:40:00,-0.2039,0.0000,0.59,718.1,24.171,45.700,11.7,20.388,19.936,0.1174,4.393
256,2014-03-29 14:45:00,-0.1988,0.0000,1.18,706.9,24.605,44.300,11.7,20.412,19.960,0.1174,4.387
257,2014-03-29 14:50:00,-0.2039,0.0000,0.59,658.1,23.208,47.400,11.4,20.460,19.984,0.1174,4.381
258,2014-03-29 14:55:00,-0.2039,0.0000,0.59,649.4,23.617,47.600,11.9,20.460,20.031,0.1174,4.369
259,2014-03-29 15:00:00,-0.1988,0.0000,0.59,469.4,23.424,48.000,11.8,20.484,20.055,0.1174,4.369
260,2014-03-29 15:05:00,-0.1988,0.0000,0.59,410.6,22.585,50.100,11.7,20.507,20.079,0.1169,4.393
261,2014-03-29 15:10:00,-0.1988,0.0000,0.59,683.1,21.987,51.200,11.5,20.531,20.126,0.1169,4.381
262,2014-03-29 15:15:00,-0.1988,0.0000,0.59,599.4,23.256,50.600,12.5,20.555,20.150,0.1169,4.369
263,2014-03-29 15:20:00,-0.1988,0.0000,0.59,628.1,22.537,49.600,11.5,20.555,20.174,0.1169,4.369
264,2014-03-29 15:25:00,-0.1988,0.0000,0.00,524.4,21.342,51.200,10.9,20.579,20.198,0.1169,4.442
265,2014-03-29 15:30:00,-0.1988,0.0000,0.59,390.6,22.130,50.000,11.2,20.579,20.222,0.1164,4.393
266,2014-03-29 15:35:00,-0.1988,0.0000,0.00,244.4,21.056,51.400,10.7,20.603,20.246,0.1164,4.393
267,2014-03-29 15:40:00,-0.1988,0.0000,0.00,283.1,20.960,52.000,10.8,20.603,20.269,0.1164,4.381
268,2014-03-29 15:45:00,-0.1988,0.0000,0.00,530.6,21.509,51.200,11.0,20.603,20.269,0.1164,4.369
269,2014-03-29 15:50:00,-0.1988,0.0000,0.00,384.4,21.390,51.400,11.0,20.603,20.293,0.1164,4.369
270,2014-03-29 15:55:00,-0.1988,0.0000,0.00,385.6,21.175,51.300,10.7,20.627,20.317,0.1164,4.393
271,2014-03-29 16:00:00,-0.1988,0.0000,0.00,385.6,21.413,51.200,10.9,20.627,20.317,0.1164,4.381
272,2014-03-29 16:05:00,-0.1988,0.0000,0.00,425.6,21.509,50.500,10.8,20.627,20.341,0.1164,4.375
273,2014-03-29 16:10:00,-0.1988,0.0000,0.00,235.6,20.960,51.100,10.5,20.627,20.365,0.1164,4.369
274,2014-03-29 16:15:00,-0.1988,0.0000,0.00,293.1,21.103,52.200,10.9,20.650,20.365,0.1164,4.400
275,2014-03-29 16:20:00,-0.1988,0.0000,0.00,195.6,21.366,52.200,11.2,20.650,20.365,0.1164,4.381
276,2014-03-29 16:25:00,-0.1988,0.0000,0.00,166.9,21.056,51.100,10.6,20.650,20.388,0.1159,4.393
277,2014-03-29 16:30:00,-0.1988,0.0000,0.00,155.6,20.507,53.000,10.6,20.650,20.388,0.1164,4.381
278,2014-03-29 16:35:00,-0.1988,0.0000,0.00,170.6,20.269,54.100,10.7,20.627,20.388,0.1159,4.375
279,2014-03-29 16:40:00,-0.1988,0.0000,0.00,203.1,20.365,54.300,10.9,20.627,20.388,0.1159,4.369
280,2014-03-29 16:45:00,-0.1988,0.0000,0.00,148.1,20.031,55.600,10.9,20.603,20.388,0.1159,4.393
281,2014-03-29 16:50:00,-0.1988,0.0000,0.00,224.4,19.722,57.300,11.1,20.603,20.365,0.1159,4.393
282,2014-03-29 16:55:00,-0.1988,0.0000,0.00,214.4,20.198,57.000,11.4,20.555,20.365,0.1159,4.381
283,2014-03-29 17:00:00,-0.1988,0.0000,0.00,128.1,19.627,58.000,11.2,20.555,20.365,0.1159,4.375
284,2014-03-29 17:05:00,-0.1988,0.0000,0.00,109.4,19.555,58.100,11.1,20.531,20.341,0.1153,4.369
285,2014-03-29 17:10:00,-0.1988,0.0000,0.00,126.9,19.341,58.900,11.1,20.507,20.341,0.1153,4.393
286,2014-03-29 17:15:00,-0.1988,0.0000,0.00,144.4,19.389,58.400,11.0,20.484,20.317,0.1153,4.393
287,2014-03-29 17:20:00,-0.1988,0.0000,0.00,139.4,19.199,58.300,10.8,20.460,20.317,0.1153,4.381
288,2014-03-29 17:25:00,-0.1988,0.0000,0.00,159.4,19.127,58.000,10.7,20.436,20.293,0.1153,4.381
289,2014-03-29 17:30:00,-0.1988,0.0000,0.00,119.4,19.222,58.000,10.8,20.412,20.269,0.1153,4.369
290,2014-03-29 17:35:00,-0.1988,0.0000,0.00,79.4,19.056,57.800,10.6,20.388,20.246,0.1153,4.387
291,2014-03-29 17:40:00,-0.1988,0.0000,0.00,63.1,18.818,58.600,10.6,20.365,20.222,0.1148,4.418
292,2014-03-29 17:45:00,-0.1988,0.0000,0.00,63.1,18.652,59.300,10.6,20.341,20.222,0.1148,4.381
293,2014-03-29 17:50:00,-0.1988,0.0000,0.00,80.6,18.675,59.400,10.6,20.317,20.174,0.1148,4.381
294,2014-03-29 17:55:00,-0.1988,0.0000,0.00,81.9,18.580,58.800,10.4,20.269,20.174,0.1148,4.369
295,2014-03-29 18:00:00,-0.1988,0.0000,0.00,71.9,18.699,58.700,10.5,20.222,20.150,0.1148,4.381
296,2014-03-29 18:05:00,-0.1988,0.0000,0.00,61.9,18.461,58.900,10.3,20.198,20.103,0.1148,4.393
297,2014-03-29 18:10:00,-0.1988,0.0000,0.00,50.6,18.414,58.900,10.2,20.174,20.079,0.1148,4.393
298,2014-03-29 18:15:00,-0.1988,0.0000,0.00,41.9,18.295,59.600,10.3,20.126,20.055,0.1148,4.387
299,2014-03-29 18:20:00,-0.1988,0.0000,0.00,39.4,18.176,59.700,10.2,20.103,20.031,0.1148,4.381
300,2014-03-29 18:25:00,-0.1988,0.0000,0.00,35.6,17.843,60.300,10.1,20.055,19.984,0.1148,4.375
301,2014-03-29 18:30:00,-0.1988,0.0000,0.00,33.1,17.605,61.200,10.1,20.031,19.960,0.1148,4.369
302,2014-03-29 18:35:00,-0.1988,0.0000,0.00,28.1,17.391,61.200,9.9,19.984,19.936,0.1143,4.369
303,2014-03-29 18:40:00,-0.1988,0.0000,0.00,23.1,17.201,61.300,9.7,19.936,19.912,0.1143,4.363
304,2014-03-29 18:45:00,-0.1988,0.0000,0.00,16.9,17.130,61.900,9.8,19.888,19.865,0.1143,4.363
305,2014-03-29 18:50:00,-0.2039,0.0000,0.00,14.4,17.034,62.000,9.7,19.841,19.841,0.1143,4.363
306,2014-03-29 18:55:00,-0.1988,0.0000,0.00,9.4,16.773,62.300,9.5,19.793,19.793,0.1143,4.363
307,2014-03-29 19:00:00,-0.1988,0.0000,0.00,5.6,16.654,63.100,9.6,19.770,19.746,0.1143,4.363
308,2014-03-29 19:05:00,-0.1988,0.0000,0.00,3.1,16.487,63.800,9.6,19.722,19.722,0.1143,4.357
309,2014-03-29 19:10:00,-0.1988,0.0000,0.00,0.6,16.392,64.500,9.7,19.674,19.698,0.1143,4.357
310,2014-03-29 19:15:00,-0.1988,0.0000,0.59,0.6,16.249,65.200,9.7,19.627,19.651,0.1143,4.357
311,2014-03-29 19:20:00,-0.1988,0.0000,0.59,0.6,16.201,66.100,9.9,19.579,19.603,0.1143,4.351
312,2014-03-29 19:25:00,-0.1988,0.0000,1.18,0.6,16.082,66.900,9.9,19.532,19.555,0.1143,4.351
313,2014-03-29 19:30:00,-0.1988,0.0000,1.76,0.6,15.915,68.000,10.0,19.484,19.532,0.1143,4.351
314,2014-03-29 19:35:00,-0.2039,0.0000,2.94,0.6,15.843,69.100,10.2,19.460,19.484,0.1143,4.351
315,2014-03-29 19:40:00,-0.1988,0.0000,2.35,0.6,15.748,69.800,10.3,19.413,19.460,0.1138,4.351
316,2014-03-29 19:45:00,-0.1988,0.0000,3.53,0.6,15.652,70.800,10.4,19.365,19.413,0.1138,4.351
317,2014-03-29 19:50:00,-0.2039,0.0000,5.88,0.6,15.605,71.400,10.5,19.318,19.365,0.1138,4.351
318,2014-03-29 19:55:00,-0.2039,0.0000,5.29,0.6,15.533,72.300,10.6,19.270,19.318,0.1138,4.345
319,2014-03-29 20:00:00,-0.1988,0.0000,5.88,0.6,15.414,72.800,10.6,19.222,19.294,0.1138,4.345
320,2014-03-29 20:05:00,-0.2039,0.0000,7.65,0.6,15.390,73.400,10.7,19.175,19.246,0.1138,4.345
321,2014-03-29 20:10:00,-0.1988,0.0000,8.24,0.6,15.318,74.000,10.7,19.151,19.222,0.1138,4.345
322,2014-03-29 20:15:00,-0.2039,0.0000,8.82,0.6,15.247,74.000,10.7,19.103,19.175,0.1138,4.345
323,2014-03-29 20:20:00,-0.1988,0.0000,9.41,0.6,15.151,74.600,10.7,19.056,19.151,0.1138,4.345
324,2014-03-29 20:25:00,-0.2039,0.0000,8.82,0.6,15.079,74.700,10.6,19.032,19.127,0.1138,4.345
325,2014-03-29 20:30:00,-0.2039,0.0000,9.41,0.6,15.055,75.100,10.7,19.008,19.080,0.1138,4.363
326,2014-03-29 20:35:00,-0.2039,0.0000,10.59,0.6,14.984,75.100,10.6,18.961,19.032,0.1138,4.339
327,2014-03-29 20:40:00,-0.2039,0.0000,10.00,0.6,14.960,75.700,10.7,18.913,19.008,0.1138,4.339
328,2014-03-29 20:45:00,-0.1988,0.0000,10.00,0.6,14.984,75.600,10.7,18.889,18.985,0.1138,4.339
329,2014-03-29 20:50:00,-0.1988,0.0000,10.59,0.6,14.888,75.900,10.7,18.842,18.937,0.1138,4.339
330,2014-03-29 20:55:00,-0.1988,0.0000,11.76,0.6,14.768,76.500,10.7,18.818,18.913,0.1138,4.339
331,2014-03-29 21:00:00,-0.2039,0.0000,12.35,0.6,14.697,76.800,10.7,18.794,18.889,0.1138,4.339
332,2014-03-29 21:05:00,-0.2039,0.0000,11.76,0.6,14.649,76.800,10.6,18.747,18.842,0.1138,4.339
333,2014-03-29 21:10:00,-0.2039,0.0000,10.00,0.6,14.768,76.700,10.7,18.723,18.818,0.1133,4.339
334,2014-03-29 21:15:00,-0.2039,0.0000,11.76,0.6,14.745,76.800,10.7,18.699,18.794,0.1133,4.339
335,2014-03-29 21:20:00,-0.2039,0.0000,11.18,0.6,14.745,76.900,10.8,18.652,18.771,0.1138,4.339
336,2014-03-29 21:25:00,-0.2039,0.0000,10.00,0.6,14.816,76.500,10.7,18.628,18.723,0.1138,4.339
337,2014-03-29 21:30:00,-0.2039,0.0000,11.18,0.6,14.792,76.800,10.8,18.580,18.699,0.1133,4.357
338,2014-03-29 21:35:00,-0.2039,0.0000,11.76,0.6,14.673,77.100,10.7,18.557,18.652,0.1138,4.339
339,2014-03-29 21:40:00,-0.2039,0.0000,12.35,0.6,14.601,77.500,10.7,18.533,18.652,0.1138,4.339
340,2014-03-29 21:45:00,-0.2039,0.0000,12.94,0.6,14.553,77.600,10.7,18.485,18.604,0.1138,4.339
341,2014-03-29 21:50:00,-0.2039,0.0000,12.35,0.6,14.529,77.900,10.7,18.461,18.580,0.1138,4.339
342,2014-03-29 21:55:00,-0.2039,0.0000,12.35,0.6,14.457,77.900,10.7,18.438,18.557,0.1138,4.339
343,2014-03-29 22:00:00,-0.2039,0.0000,12.35,0.6,14.314,78.100,10.6,18.390,18.509,0.1138,4.333
344,2014-03-29 22:05:00,-0.2039,0.0000,12.35,0.6,14.314,78.200,10.6,18.366,18.485,0.1138,4.333
345,2014-03-29 22:10:00,-0.2039,0.0000,12.94,0.6,14.314,78.000,10.5,18.343,18.461,0.1138,4.339
346,2014-03-29 22:15:00,-0.2039,0.0000,12.35,0.6,14.337,78.400,10.6,18.295,18.438,0.1138,4.333
347,2014-03-29 22:20:00,-0.2039,0.0000,11.76,0.6,14.409,78.200,10.7,18.271,18.414,0.1138,4.333
348,2014-03-29 22:25:00,-0.2039,0.0000,12.94,0.6,14.457,78.100,10.7,18.247,18.366,0.1138,4.333
349,2014-03-29 22:30:00,-0.2039,0.0000,12.35,0.6,14.337,78.700,10.7,18.200,18.343,0.1138,4.333
350,2014-03-29 22:35:00,-0.2039,0.0000,11.18,0.6,14.577,78.200,10.8,18.176,18.319,0.1138,4.333
351,2014-03-29 22:40:00,-0.2039,0.0000,11.18,0.6,14.673,77.500,10.8,18.152,18.271,0.1138,4.333
352,2014-03-29 22:45:00,-0.2039,0.0000,11.18,0.6,14.745,77.100,10.8,18.129,18.271,0.1143,4.333
353,2014-03-29 22:50:00,-0.2039,0.0000,11.76,0.6,14.625,77.600,10.8,18.081,18.224,0.1138,4.333
354,2014-03-29 22:55:00,-0.2039,0.0000,11.76,0.6,14.721,77.200,10.8,18.057,18.200,0.1138,4.333
355,2014-03-29 23:00:00,-0.2039,0.0000,12.35,0.6,14.625,77.100,10.7,18.033,18.176,0.1143,4.333
356,2014-03-29 23:05:00,-0.2039,0.0000,14.12,0.6,14.505,77.400,10.6,18.010,18.152,0.1143,4.333
357,2014-03-29 23:10:00,-0.2039,0.0000,14.71,0.6,14.361,78.500,10.7,17.986,18.129,0.1143,4.333
358,2014-03-29 23:15:00,-0.2039,0.0000,14.71,0.6,14.242,79.200,10.7,17.962,18.081,0.1143,4.327
359,2014-03-29 23:20:00,-0.2039,0.0000,15.88,0.6,14.026,80.000,10.6,17.938,18.081,0.1143,4.333
360,2014-03-29 23:25:00,-0.2039,0.0000,15.29,0.6,14.026,80.300,10.7,17.891,18.057,0.1143,4.333
361,2014-03-29 23:30:00,-0.1988,0.0000,15.88,0.6,14.074,80.400,10.8,17.867,18.033,0.1143,4.333
362,2014-03-29 23:35:00,-0.2039,0.0000,16.47,0.6,14.050,80.800,10.8,17.843,17.986,0.1143,4.327
363,2014-03-29 23:40:00,-0.2039,0.0000,17.65,0.6,13.930,81.400,10.8,17.819,17.986,0.1143,4.327
364,2014-03-29 23:45:00,-0.2039,0.0000,19.41,0.6,14.002,82.200,11.0,17.796,17.938,0.1143,4.327
365,2014-03-29 23:50:00,-0.2039,0.0000,22.94,0.6,13.978,83.000,11.2,17.772,17.938,0.1143,4.327
366,2014-03-29 23:55:00,-0.2039,0.0000,23.53,0.6,13.930,83.700,11.2,17.748,17.891,0.1143,4.327
367,2014-03-30 00:00:00,-0.2039,0.0000,24.12,0.6,13.954,84.100,11.3,17.724,17.891,0.1148,4.327
368,2014-03-30 00:05:00,-0.2039,0.0000,29.41,0.6,13.810,84.100,11.2,17.701,17.843,0.1148,4.327
369,2014-03-30 00:10:00,-0.2039,0.0000,32.35,0.6,13.690,84.700,11.2,17.677,17.819,0.1148,4.327
370,2014-03-30 00:15:00,-0.2039,0.0000,43.53,0.6,13.618,85.000,11.2,17.653,17.796,0.1148,4.327
371,2014-03-30 00:20:00,-0.2039,0.0000,86.47,0.6,13.401,85.100,11.0,17.629,17.796,0.1143,4.321
372,2014-03-30 00:25:00,-0.2039,0.0000,97.65,0.6,13.209,85.800,10.9,17.605,17.772,0.1148,4.327
373,2014-03-30 00:30:00,-0.2039,0.0000,89.41,0.6,13.281,86.700,11.1,17.582,17.748,0.1148,4.327
374,2014-03-30 00:35:00,-0.2039,0.0000,91.18,0.6,13.305,86.700,11.1,17.558,17.701,0.1148,4.321
375,2014-03-30 00:40:00,-0.2039,0.0000,94.71,0.6,13.233,86.900,11.1,17.534,17.701,0.1148,4.321
376,2014-03-30 00:45:00,-0.2039,0.0000,92.35,0.6,13.161,87.300,11.1,17.510,17.677,0.1148,4.321
377,2014-03-30 00:50:00,-0.2039,0.0000,94.12,0.6,13.112,87.300,11.1,17.486,17.653,0.1148,4.321
378,2014-03-30 00:55:00,-0.2039,0.0000,99.41,0.6,13.040,87.500,11.0,17.463,17.629,0.1153,4.321
379,2014-03-30 01:00:00,-0.2039,0.0000,100.00,0.6,12.992,87.800,11.0,17.439,17.605,0.1148,4.321
380,2014-03-30 01:05:00,-0.2039,0.0000,100.00,0.6,12.944,88.100,11.0,17.415,17.582,0.1153,4.321
381,2014-03-30 01:10:00,-0.2039,0.0000,100.00,0.6,12.968,88.400,11.1,17.391,17.558,0.1148,4.321
382,2014-03-30 01:15:00,-0.2039,0.0000,98.24,0.6,13.040,88.400,11.2,17.368,17.534,0.1148,4.321
383,2014-03-30 01:20:00,-0.2039,0.0000,98.24,0.6,13.040,88.300,11.2,17.344,17.510,0.1153,4.321
384,2014-03-30 01:25:00,-0.2039,0.0000,77.65,0.6,13.112,88.200,11.2,17.320,17.486,0.1153,4.321
385,2014-03-30 01:30:00,-0.2039,0.0000,42.35,0.6,13.281,87.700,11.3,17.296,17.463,0.1153,4.321
386,2014-03-30 01:35:00,-0.2039,0.0000,34.12,0.6,13.377,87.400,11.3,17.272,17.463,0.1153,4.321
387,2014-03-30 01:40:00,-0.2039,0.0000,35.29,0.6,13.497,87.300,11.4,17.272,17.439,0.1153,4.321
388,2014-03-30 01:45:00,-0.2039,0.0000,35.29,0.6,13.642,87.500,11.6,17.249,17.415,0.1153,4.321
389,2014-03-30 01:50:00,-0.2039,0.0000,32.94,0.6,13.690,87.300,11.6,17.225,17.391,0.1153,4.321
390,2014-03-30 01:55:00,-0.2039,0.0000,32.94,0.6,13.786,87.100,11.7,17.225,17.391,0.1159,4.321
391,2014-03-30 02:00:00,-0.2039,0.0000,32.94,0.6,13.786,86.900,11.7,17.201,17.368,0.1153,4.321
392,2014-03-30 02:05:00,-0.2039,0.0000,32.94,0.6,13.786,86.900,11.7,17.201,17.368,0.1153,4.321
393,2014-03-30 02:10:00,-0.2039,0.0000,31.18,0.6,13.762,86.700,11.6,17.177,17.344,0.1159,4.321
394,2014-03-30 02:15:00,-0.2039,0.0000,32.35,0.6,13.786,86.600,11.6,17.177,17.320,0.1159,4.321
395,2014-03-30 02:20:00,-0.2039,0.0000,34.71,0.6,13.738,86.400,11.5,17.177,17.320,0.1159,4.321
396,2014-03-30 02:25:00,-0.2039,0.0000,38.24,0.6,13.642,86.300,11.4,17.153,17.320,0.1159,4.321
397,2014-03-30 02:30:00,-0.2039,0.0000,42.94,0.6,13.497,86.500,11.3,17.153,17.296,0.1159,4.333
398,2014-03-30 02:35:00,-0.2039,0.0000,44.71,0.6,13.425,86.700,11.3,17.130,17.296,0.1159,4.321
399,2014-03-30 02:40:00,-0.2039,0.0000,38.24,0.6,13.425,86.900,11.3,17.130,17.272,0.1159,4.321
400,2014-03-30 02:45:00,-0.2039,0.0000,34.71,0.6,13.594,87.000,11.5,17.130,17.272,0.1159,4.321
401,2014-03-30 02:50:00,-0.2039,0.0000,34.12,0.6,13.690,87.000,11.6,17.106,17.249,0.1159,4.321
402,2014-03-30 02:55:00,-0.2039,0.0000,32.94,0.6,13.738,87.100,11.6,17.082,17.249,0.1159,4.321
403,2014-03-30 03:00:00,-0.2039,0.0000,31.76,0.6,13.762,87.000,11.7,17.082,17.225,0.1159,4.321
404,2014-03-30 03:05:00,-0.2039,0.0000,27.06,0.6,13.738,86.800,11.6,17.082,17.225,0.1159,4.321
405,2014-03-30 03:10:00,-0.2039,0.0000,30.59,0.6,13.714,86.400,11.5,17.058,17.201,0.1164,4.321
406,2014-03-30 03:15:00,-0.2039,0.0000,32.94,0.6,13.594,85.800,11.3,17.058,17.201,0.1159,4.321
407,2014-03-30 03:20:00,-0.2039,0.0000,15.88,0.6,13.522,85.000,11.1,17.034,17.177,0.1159,4.321
408,2014-03-30 03:25:00,-0.2039,0.0000,14.71,0.6,13.594,83.800,10.9,17.034,17.177,0.1159,4.321
409,2014-03-30 03:30:00,-0.2039,0.0000,14.71,0.6,13.642,83.100,10.8,17.011,17.177,0.1164,4.339
410,2014-03-30 03:35:00,-0.2039,0.0000,6.47,0.6,13.642,82.500,10.7,17.011,17.153,0.1164,4.321
411,2014-03-30 03:40:00,-0.2039,0.0000,5.88,0.6,13.834,80.800,10.6,16.987,17.153,0.1164,4.321
412,2014-03-30 03:45:00,-0.2039,0.0000,5.29,0.6,13.930,80.800,10.7,16.987,17.130,0.1164,4.321
413,2014-03-30 03:50:00,-0.1988,0.0000,4.71,0.6,14.050,79.400,10.6,16.963,17.130,0.1164,4.321
414,2014-03-30 03:55:00,-0.2039,0.0000,4.12,0.6,14.026,79.300,10.5,16.939,17.106,0.1164,4.321
415,2014-03-30 04:00:00,-0.2039,0.0000,7.06,0.6,14.050,80.000,10.7,16.939,17.106,0.1164,4.321
416,2014-03-30 04:05:00,-0.2039,0.0000,13.53,0.6,14.002,81.400,10.9,16.939,17.082,0.1164,4.321
417,2014-03-30 04:10:00,-0.2039,0.0000,15.29,0.6,13.882,81.800,10.8,16.915,17.082,0.1164,4.321
418,2014-03-30 04:15:00,-0.2039,0.0000,14.71,0.6,13.810,82.300,10.9,16.915,17.058,0.1164,4.315
419,2014-03-30 04:20:00,-0.2039,0.0000,14.12,0.6,13.690,82.500,10.8,16.915,17.058,0.1164,4.321
420,2014-03-30 04:25:00,-0.2039,0.0000,15.29,0.6,13.666,82.500,10.8,16.892,17.034,0.1164,4.315
421,2014-03-30 04:30:00,-0.2039,0.0000,24.71,0.6,13.522,82.500,10.6,16.892,17.034,0.1164,4.321
422,2014-03-30 04:35:00,-0.2039,0.0000,28.82,0.6,13.329,82.800,10.5,16.892,17.034,0.1164,4.315
423,2014-03-30 04:40:00,-0.2039,0.0000,20.00,0.6,13.353,83.200,10.6,16.892,17.011,0.1164,4.321
424,2014-03-30 04:45:00,-0.2039,0.0000,14.12,0.6,13.449,83.200,10.7,16.868,17.011,0.1164,4.315
425,2014-03-30 04:50:00,-0.2039,0.0000,13.53,0.6,13.497,83.100,10.7,16.844,16.987,0.1164,4.315
