"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-08-02 06:15:00,-0.1988,0.0000,100.00,3.1,17.605,94.500,16.7,24.219,24.557,0.0482,4.309
211,2014-08-02 06:20:00,-0.2039,0.0000,100.00,5.6,17.772,94.700,16.9,24.195,24.532,0.0474,4.309
212,2014-08-02 06:25:00,-0.2039,0.0000,100.00,8.1,17.748,94.800,16.9,24.146,24.484,0.0474,4.309
213,2014-08-02 06:30:00,-0.1988,0.0000,100.00,10.6,17.843,94.700,17.0,24.122,24.460,0.0474,4.309
214,2014-08-02 06:35:00,-0.1988,0.0000,100.00,14.4,17.938,94.900,17.1,24.074,24.412,0.0474,4.309
215,2014-08-02 06:40:00,-0.1988,0.0000,100.00,19.4,18.247,94.900,17.4,24.050,24.388,0.0474,4.309
216,2014-08-02 06:45:00,-0.1988,0.0000,100.00,26.9,18.271,94.800,17.4,24.002,24.339,0.0474,4.309
217,2014-08-02 06:50:00,-0.1988,0.0000,100.00,39.4,18.271,94.900,17.5,23.954,24.315,0.0474,4.315
218,2014-08-02 06:55:00,-0.1988,0.0000,100.00,48.1,18.295,94.800,17.5,23.930,24.291,0.0474,4.321
219,2014-08-02 07:00:00,-0.1988,0.0000,100.00,48.1,18.224,94.800,17.4,23.905,24.243,0.0470,4.327
220,2014-08-02 07:05:00,-0.1988,0.0000,100.00,49.4,18.343,94.800,17.5,23.857,24.195,0.0470,4.333
221,2014-08-02 07:10:00,-0.1988,0.0000,100.00,50.6,18.485,94.700,17.6,23.833,24.195,0.0470,4.339
222,2014-08-02 07:15:00,-0.1988,0.0000,100.00,48.1,18.580,94.400,17.7,23.809,24.146,0.0470,4.345
223,2014-08-02 07:20:00,-0.1988,0.0000,100.00,49.4,18.628,94.300,17.7,23.761,24.122,0.0470,4.351
224,2014-08-02 07:25:00,-0.1988,0.0000,100.00,44.4,18.771,94.200,17.8,23.761,24.098,0.0470,4.351
225,2014-08-02 07:30:00,-0.1988,0.0000,100.00,45.6,18.937,93.800,17.9,23.737,24.074,0.0462,4.357
226,2014-08-02 07:35:00,-0.1988,0.0000,86.47,49.4,19.032,93.600,18.0,23.713,24.050,0.0462,4.363
227,2014-08-02 07:40:00,-0.1988,0.0000,76.47,53.1,19.175,93.000,18.0,23.689,24.026,0.0462,4.363
228,2014-08-02 07:45:00,-0.1988,0.0000,60.00,56.9,19.270,92.500,18.0,23.665,24.002,0.0462,4.375
229,2014-08-02 07:50:00,-0.1988,0.0000,48.82,63.1,19.460,92.000,18.1,23.641,23.978,0.0462,4.387
230,2014-08-02 07:55:00,-0.1988,0.0000,38.82,66.9,19.722,91.500,18.3,23.617,23.954,0.0454,4.393
231,2014-08-02 08:00:00,-0.1988,0.0000,32.94,66.9,19.841,90.900,18.3,23.617,23.954,0.0454,4.393
232,2014-08-02 08:05:00,-0.1988,0.0000,22.94,98.1,20.031,90.100,18.4,23.593,23.930,0.0454,4.381
233,2014-08-02 08:10:00,-0.2039,0.0000,14.12,99.4,20.246,89.000,18.4,23.569,23.905,0.0454,4.375
234,2014-08-02 08:15:00,-0.1988,0.0000,10.00,90.6,20.198,88.400,18.2,23.569,23.881,0.0454,4.369
235,2014-08-02 08:20:00,-0.1988,0.0000,6.47,193.1,20.222,88.700,18.3,23.569,23.881,0.0454,4.393
236,2014-08-02 08:25:00,-0.1988,0.0000,5.29,226.9,20.484,88.000,18.5,23.545,23.857,0.0454,4.400
237,2014-08-02 08:30:00,-0.1988,0.0000,4.71,206.9,20.698,87.100,18.5,23.521,23.857,0.0454,4.393
238,2014-08-02 08:35:00,-0.1988,0.0000,4.12,285.6,20.817,86.900,18.6,23.521,23.833,0.0462,4.387
239,2014-08-02 08:40:00,-0.1988,0.0000,2.94,349.4,21.270,86.200,18.9,23.521,23.833,0.0454,4.375
240,2014-08-02 08:45:00,-0.1988,0.0000,2.35,386.9,21.795,84.700,19.1,23.521,23.809,0.0462,4.369
241,2014-08-02 08:50:00,-0.1988,0.0000,1.18,415.6,21.963,83.800,19.1,23.521,23.809,0.0462,4.400
242,2014-08-02 08:55:00,-0.1988,0.0000,1.18,195.6,22.298,82.700,19.2,23.521,23.809,0.0454,4.393
243,2014-08-02 09:00:00,-0.1988,0.0000,0.59,420.6,22.561,81.500,19.3,23.521,23.809,0.0462,4.387
244,2014-08-02 09:05:00,-0.1988,0.0000,0.59,416.9,22.561,80.900,19.1,23.521,23.809,0.0462,4.381
245,2014-08-02 09:10:00,-0.1988,0.0000,1.18,448.1,22.920,79.900,19.3,23.545,23.809,0.0462,4.369
246,2014-08-02 09:15:00,-0.1988,0.0000,0.59,466.9,23.136,79.500,19.4,23.545,23.809,0.0462,4.393
247,2014-08-02 09:20:00,-0.1988,0.0000,0.59,411.9,23.376,78.900,19.5,23.569,23.809,0.0462,4.400
248,2014-08-02 09:25:00,-0.1988,0.0000,0.59,469.4,23.521,78.200,19.5,23.569,23.809,0.0462,4.393
249,2014-08-02 09:30:00,-0.1988,0.0000,0.59,455.6,23.785,76.800,19.5,23.593,23.809,0.0462,4.381
250,2014-08-02 09:35:00,-0.1988,0.0000,1.18,509.4,23.978,75.800,19.5,23.593,23.833,0.0462,4.375
251,2014-08-02 09:40:00,-0.1988,0.0000,0.59,411.9,23.809,76.200,19.4,23.617,23.833,0.0462,4.363
252,2014-08-02 09:45:00,-0.1988,0.0000,0.59,529.4,23.857,75.700,19.3,23.641,23.857,0.0462,4.393
253,2014-08-02 09:50:00,-0.1988,0.0000,0.59,349.4,24.002,75.700,19.5,23.665,23.857,0.0462,4.381
254,2014-08-02 09:55:00,-0.1988,0.0000,0.59,331.9,24.219,75.300,19.6,23.689,23.881,0.0470,4.369
255,2014-08-02 10:00:00,-0.1988,0.0000,0.59,331.9,24.388,73.800,19.4,23.713,23.905,0.0470,4.363
256,2014-08-02 10:05:00,-0.1988,0.0000,1.18,530.6,24.677,74.400,19.8,23.761,23.930,0.0462,4.418
257,2014-08-02 10:10:00,-0.1988,0.0000,1.18,585.6,24.750,73.500,19.7,23.785,23.954,0.0462,4.400
258,2014-08-02 10:15:00,-0.1988,0.0000,1.18,544.4,24.944,71.600,19.5,23.833,23.978,0.0462,4.393
259,2014-08-02 10:20:00,-0.1988,0.0000,0.59,354.4,25.016,71.200,19.5,23.881,24.002,0.0470,4.381
260,2014-08-02 10:25:00,-0.1988,0.0000,0.59,418.1,24.581,72.200,19.3,23.930,24.050,0.0470,4.375
261,2014-08-02 10:30:00,-0.1988,0.0000,0.59,335.6,24.774,72.500,19.5,23.978,24.074,0.0470,4.369
262,2014-08-02 10:35:00,-0.1988,0.0000,0.59,375.6,25.283,71.600,19.8,24.050,24.122,0.0470,4.363
263,2014-08-02 10:40:00,-0.1988,0.0000,0.59,470.6,25.598,69.600,19.7,24.098,24.171,0.0470,4.387
264,2014-08-02 10:45:00,-0.1988,0.0000,0.59,445.6,25.162,70.400,19.4,24.171,24.195,0.0470,4.375
265,2014-08-02 10:50:00,-0.1988,0.0000,0.59,520.6,25.525,69.600,19.6,24.219,24.267,0.0470,4.369
266,2014-08-02 10:55:00,-0.1988,0.0000,1.18,501.9,25.914,69.100,19.8,24.291,24.315,0.0470,4.363
267,2014-08-02 11:00:00,-0.1988,0.0000,1.18,456.9,26.256,67.400,19.8,24.363,24.363,0.0470,4.387
268,2014-08-02 11:05:00,-0.1988,0.0000,0.59,479.4,26.402,66.700,19.7,24.460,24.436,0.0470,4.381
269,2014-08-02 11:10:00,-0.1988,0.0000,0.59,461.9,26.451,65.800,19.6,24.532,24.484,0.0470,4.369
270,2014-08-02 11:15:00,-0.1988,0.0000,0.59,471.9,26.256,67.200,19.7,24.629,24.557,0.0470,4.363
271,2014-08-02 11:20:00,-0.2039,0.0000,0.59,524.4,26.524,65.500,19.6,24.726,24.629,0.0470,4.393
272,2014-08-02 11:25:00,-0.2039,0.0000,1.18,543.1,26.646,65.900,19.8,24.847,24.726,0.0474,4.381
273,2014-08-02 11:30:00,-0.2039,0.0000,1.18,610.6,27.186,63.700,19.7,24.944,24.798,0.0474,4.369
274,2014-08-02 11:35:00,-0.2039,0.0000,1.18,604.4,27.579,63.700,20.1,25.065,24.895,0.0470,4.363
275,2014-08-02 11:40:00,-0.2039,0.0000,1.18,585.6,27.751,61.300,19.6,25.186,24.968,0.0474,4.363
276,2014-08-02 11:45:00,-0.2039,0.0000,1.18,579.4,28.122,61.200,20.0,25.331,25.065,0.0474,4.393
277,2014-08-02 11:50:00,-0.2039,0.0000,1.18,643.1,27.653,61.300,19.6,25.453,25.186,0.0474,4.381
278,2014-08-02 11:55:00,-0.2039,0.0000,1.18,588.1,28.320,61.000,20.1,25.598,25.283,0.0474,4.369
279,2014-08-02 12:00:00,-0.2039,0.0000,1.18,595.6,28.221,59.800,19.7,25.744,25.404,0.0474,4.363
280,2014-08-02 12:05:00,-0.2039,0.0000,1.18,524.4,28.345,59.900,19.8,25.890,25.501,0.0474,4.381
281,2014-08-02 12:10:00,-0.2039,0.0000,1.18,459.4,28.990,58.400,20.0,26.036,25.623,0.0474,4.387
282,2014-08-02 12:15:00,-0.2039,0.0000,1.18,468.1,28.791,59.200,20.1,26.182,25.744,0.0474,4.375
283,2014-08-02 12:20:00,-0.2039,0.0000,1.18,470.6,29.290,57.900,20.2,26.304,25.841,0.0482,4.363
284,2014-08-02 12:25:00,-0.2039,0.0000,1.18,484.4,29.340,56.600,19.8,26.426,25.963,0.0482,4.363
285,2014-08-02 12:30:00,-0.2039,0.0000,1.18,471.9,29.015,57.200,19.7,26.549,26.061,0.0482,4.393
286,2014-08-02 12:35:00,-0.2039,0.0000,1.18,586.9,29.090,55.700,19.4,26.671,26.182,0.0482,4.375
287,2014-08-02 12:40:00,-0.2039,0.0000,1.18,645.6,29.665,54.800,19.6,26.793,26.280,0.0482,4.369
288,2014-08-02 12:45:00,-0.2039,0.0000,1.18,568.1,29.966,56.000,20.3,26.891,26.378,0.0482,4.363
289,2014-08-02 12:50:00,-0.2039,0.0000,1.18,509.4,29.665,56.800,20.2,27.014,26.475,0.0490,4.418
290,2014-08-02 12:55:00,-0.2039,0.0000,1.18,551.9,29.790,55.900,20.1,27.112,26.573,0.0490,4.381
291,2014-08-02 13:00:00,-0.2039,0.0000,1.18,364.4,29.815,54.700,19.7,27.210,26.671,0.0490,4.369
292,2014-08-02 13:05:00,-0.2039,0.0000,1.18,393.1,29.941,54.200,19.7,27.308,26.769,0.0490,4.393
293,2014-08-02 13:10:00,-0.2039,0.0000,1.18,504.4,30.066,54.200,19.8,27.407,26.867,0.0490,4.363
294,2014-08-02 13:15:00,-0.2039,0.0000,1.18,456.9,30.369,52.600,19.6,27.505,26.965,0.0490,4.393
295,2014-08-02 13:20:00,-0.2039,0.0000,1.18,640.6,30.419,53.500,19.9,27.604,27.038,0.0494,4.381
296,2014-08-02 13:25:00,-0.2039,0.0000,1.18,435.6,30.469,52.400,19.6,27.677,27.112,0.0490,4.369
297,2014-08-02 13:30:00,-0.2039,0.0000,1.18,468.1,30.773,50.700,19.4,27.751,27.210,0.0494,4.363
298,2014-08-02 13:35:00,-0.2039,0.0000,1.18,601.9,31.153,48.500,19.0,27.850,27.284,0.0494,4.406
299,2014-08-02 13:40:00,-0.2039,0.0000,1.18,519.4,31.306,47.700,18.9,27.924,27.358,0.0494,4.393
300,2014-08-02 13:45:00,-0.2039,0.0000,0.59,324.4,31.052,47.700,18.7,27.998,27.456,0.0494,4.375
301,2014-08-02 13:50:00,-0.2039,0.0000,0.59,313.1,31.026,46.900,18.4,28.072,27.505,0.0494,4.375
302,2014-08-02 13:55:00,-0.2039,0.0000,0.59,318.1,30.571,46.700,17.9,28.147,27.604,0.0494,4.363
303,2014-08-02 14:00:00,-0.2039,0.0000,0.59,308.1,30.798,43.200,16.9,28.221,27.653,0.0501,4.393
304,2014-08-02 14:05:00,-0.2039,0.0000,0.59,306.9,30.722,43.200,16.8,28.295,27.751,0.0501,4.387
305,2014-08-02 14:10:00,-0.2039,0.0000,0.59,298.1,30.646,44.800,17.3,28.345,27.801,0.0501,4.375
306,2014-08-02 14:15:00,-0.2039,0.0000,0.59,273.1,30.773,44.900,17.5,28.394,27.850,0.0501,4.369
307,2014-08-02 14:20:00,-0.2039,0.0000,0.59,283.1,30.900,46.300,18.1,28.444,27.924,0.0501,4.363
308,2014-08-02 14:25:00,-0.2039,0.0000,0.59,271.9,30.798,46.100,17.9,28.493,27.974,0.0501,4.393
309,2014-08-02 14:30:00,-0.2039,0.0000,0.59,265.6,30.571,47.900,18.3,28.518,28.023,0.0501,4.381
310,2014-08-02 14:35:00,-0.2039,0.0000,0.59,315.6,31.001,46.900,18.4,28.568,28.072,0.0501,4.369
311,2014-08-02 14:40:00,-0.2039,0.0000,0.59,400.6,31.153,46.500,18.4,28.593,28.097,0.0509,4.363
312,2014-08-02 14:45:00,-0.2039,0.0000,0.59,484.4,31.484,46.700,18.7,28.617,28.147,0.0509,4.363
313,2014-08-02 14:50:00,-0.2039,0.0000,1.18,558.1,31.996,46.000,18.9,28.667,28.196,0.0509,4.393
314,2014-08-02 14:55:00,-0.2039,0.0000,1.18,593.1,32.510,44.900,19.0,28.692,28.245,0.0509,4.375
315,2014-08-02 15:00:00,-0.2039,0.0000,1.18,615.6,32.794,44.900,19.3,28.742,28.295,0.0509,4.363
316,2014-08-02 15:05:00,-0.2039,0.0000,1.18,359.4,31.816,46.400,18.9,28.791,28.320,0.0509,4.363
317,2014-08-02 15:10:00,-0.2039,0.0000,1.18,453.1,31.052,49.400,19.2,28.841,28.369,0.0509,4.418
318,2014-08-02 15:15:00,-0.2039,0.0000,1.18,410.6,30.571,51.300,19.4,28.891,28.419,0.0509,4.400
319,2014-08-02 15:20:00,-0.2039,0.0000,0.59,466.9,29.840,53.600,19.4,28.941,28.493,0.0509,4.393
320,2014-08-02 15:25:00,-0.2039,0.0000,0.59,306.9,29.265,54.900,19.3,29.015,28.543,0.0509,4.381
321,2014-08-02 15:30:00,-0.2039,0.0000,0.59,303.1,28.791,55.900,19.1,29.065,28.593,0.0517,4.369
322,2014-08-02 15:35:00,-0.2039,0.0000,0.59,303.1,28.965,55.400,19.2,29.115,28.642,0.0517,4.363
323,2014-08-02 15:40:00,-0.2039,0.0000,0.59,303.1,28.667,57.000,19.3,29.140,28.692,0.0517,4.363
324,2014-08-02 15:45:00,-0.2039,0.0000,0.59,260.6,28.816,57.800,19.7,29.165,28.742,0.0517,4.393
325,2014-08-02 15:50:00,-0.2039,0.0000,0.59,268.1,28.345,57.200,19.1,29.215,28.766,0.0517,4.381
326,2014-08-02 15:55:00,-0.2039,0.0000,0.59,256.9,28.543,57.600,19.4,29.215,28.791,0.0517,4.369
327,2014-08-02 16:00:00,-0.2039,0.0000,0.59,265.6,28.122,57.500,19.0,29.240,28.816,0.0517,4.393
328,2014-08-02 16:05:00,-0.2039,0.0000,0.59,281.9,28.072,58.900,19.3,29.240,28.841,0.0517,4.363
329,2014-08-02 16:10:00,-0.2039,0.0000,0.59,245.6,28.245,59.500,19.6,29.265,28.866,0.0517,4.393
330,2014-08-02 16:15:00,-0.2039,0.0000,0.59,241.9,28.320,59.800,19.8,29.265,28.866,0.0517,4.381
331,2014-08-02 16:20:00,-0.2039,0.0000,0.59,218.1,28.295,59.300,19.6,29.265,28.891,0.0521,4.369
332,2014-08-02 16:25:00,-0.2039,0.0000,0.59,210.6,28.221,59.200,19.5,29.265,28.891,0.0521,4.363
333,2014-08-02 16:30:00,-0.2039,0.0000,0.59,194.4,28.048,59.500,19.4,29.265,28.891,0.0521,4.363
334,2014-08-02 16:35:00,-0.2039,0.0000,0.59,189.4,27.924,59.100,19.2,29.265,28.916,0.0521,4.393
335,2014-08-02 16:40:00,-0.2039,0.0000,0.59,204.4,27.924,60.000,19.5,29.265,28.916,0.0521,4.381
336,2014-08-02 16:45:00,-0.2039,0.0000,0.59,183.1,27.899,59.700,19.4,29.265,28.916,0.0521,4.369
337,2014-08-02 16:50:00,-0.2039,0.0000,0.00,184.4,27.530,60.500,19.2,29.265,28.916,0.0521,4.363
338,2014-08-02 16:55:00,-0.2039,0.0000,0.00,193.1,27.727,60.300,19.4,29.240,28.941,0.0521,4.363
339,2014-08-02 17:00:00,-0.2039,0.0000,0.59,166.9,27.875,59.800,19.4,29.240,28.941,0.0521,4.381
340,2014-08-02 17:05:00,-0.2039,0.0000,0.59,183.1,27.727,60.600,19.4,29.215,28.916,0.0521,4.393
341,2014-08-02 17:10:00,-0.2039,0.0000,0.59,195.6,27.850,60.500,19.5,29.215,28.916,0.0521,4.375
342,2014-08-02 17:15:00,-0.2039,0.0000,0.59,189.4,27.554,61.000,19.4,29.215,28.916,0.0521,4.369
343,2014-08-02 17:20:00,-0.2039,0.0000,0.00,185.6,27.554,61.000,19.4,29.190,28.916,0.0521,4.363
344,2014-08-02 17:25:00,-0.2039,0.0000,0.59,153.1,27.530,61.000,19.4,29.165,28.891,0.0521,4.381
345,2014-08-02 17:30:00,-0.2039,0.0000,0.00,121.9,27.308,62.100,19.4,29.165,28.891,0.0521,4.381
346,2014-08-02 17:35:00,-0.2039,0.0000,0.00,113.1,27.112,61.100,19.0,29.140,28.891,0.0521,4.381
347,2014-08-02 17:40:00,-0.2039,0.0000,0.00,104.4,27.087,61.700,19.1,29.140,28.891,0.0521,4.369
348,2014-08-02 17:45:00,-0.2039,0.0000,0.00,86.9,26.965,61.400,18.9,29.115,28.866,0.0521,4.363
349,2014-08-02 17:50:00,-0.2039,0.0000,0.00,74.4,26.818,61.700,18.9,29.090,28.866,0.0521,4.363
350,2014-08-02 17:55:00,-0.2039,0.0000,0.00,64.4,26.818,61.900,18.9,29.090,28.866,0.0521,4.375
351,2014-08-02 18:00:00,-0.2039,0.0000,0.00,56.9,26.793,62.000,18.9,29.065,28.841,0.0521,4.381
352,2014-08-02 18:05:00,-0.2039,0.0000,0.00,49.4,26.671,62.400,18.9,29.040,28.841,0.0521,4.381
353,2014-08-02 18:10:00,-0.2039,0.0000,0.00,39.4,26.549,62.300,18.8,29.015,28.816,0.0521,4.400
354,2014-08-02 18:15:00,-0.2039,0.0000,0.00,40.6,26.524,62.700,18.9,28.990,28.791,0.0521,4.363
355,2014-08-02 18:20:00,-0.2039,0.0000,20.59,39.4,26.402,62.300,18.6,28.965,28.766,0.0521,4.363
356,2014-08-02 18:25:00,-0.1988,0.0000,1.76,30.6,26.231,63.500,18.8,28.916,28.742,0.0521,4.363
357,2014-08-02 18:30:00,-0.1988,0.0000,1.18,33.1,26.304,63.700,18.9,28.891,28.742,0.0521,4.363
358,2014-08-02 18:35:00,-0.1988,0.0000,1.18,31.9,26.353,63.900,19.0,28.866,28.692,0.0521,4.357
359,2014-08-02 18:40:00,-0.1988,0.0000,1.18,29.4,26.329,64.100,19.0,28.816,28.692,0.0521,4.357
360,2014-08-02 18:45:00,-0.1988,0.0000,1.18,25.6,26.280,64.400,19.1,28.791,28.642,0.0521,4.351
361,2014-08-02 18:50:00,-0.1988,0.0000,1.18,19.4,26.280,64.100,19.0,28.742,28.642,0.0521,4.351
362,2014-08-02 18:55:00,-0.1988,0.0000,1.18,13.1,26.329,63.900,19.0,28.717,28.593,0.0521,4.351
363,2014-08-02 19:00:00,-0.1988,0.0000,1.18,16.9,26.353,63.800,19.0,28.692,28.593,0.0521,4.345
364,2014-08-02 19:05:00,-0.1988,0.0000,1.18,19.4,26.329,64.100,19.0,28.642,28.543,0.0521,4.345
365,2014-08-02 19:10:00,-0.1988,0.0000,1.18,18.1,26.231,64.600,19.1,28.617,28.518,0.0521,4.345
366,2014-08-02 19:15:00,-0.1988,0.0000,1.18,16.9,25.914,65.400,19.0,28.593,28.493,0.0521,4.345
367,2014-08-02 19:20:00,-0.1988,0.0000,1.76,13.1,25.793,66.300,19.1,28.543,28.468,0.0521,4.339
368,2014-08-02 19:25:00,-0.2039,0.0000,1.76,10.6,25.623,66.500,18.9,28.518,28.444,0.0521,4.339
369,2014-08-02 19:30:00,-0.1988,0.0000,1.76,8.1,25.525,67.100,19.0,28.493,28.419,0.0521,4.339
370,2014-08-02 19:35:00,-0.1988,0.0000,1.76,6.9,25.380,67.400,18.9,28.444,28.394,0.0521,4.339
371,2014-08-02 19:40:00,-0.1988,0.0000,2.35,5.6,25.283,67.800,18.9,28.419,28.369,0.0517,4.363
372,2014-08-02 19:45:00,-0.1988,0.0000,2.94,3.1,25.137,68.400,18.9,28.394,28.345,0.0521,4.339
373,2014-08-02 19:50:00,-0.1988,0.0000,2.35,0.6,25.040,68.700,18.9,28.345,28.295,0.0517,4.339
374,2014-08-02 19:55:00,-0.1988,0.0000,2.35,0.6,24.968,69.200,19.0,28.320,28.270,0.0517,4.339
375,2014-08-02 20:00:00,-0.1988,0.0000,2.94,0.6,24.944,69.300,19.0,28.270,28.245,0.0517,4.339
376,2014-08-02 20:05:00,-0.1988,0.0000,2.94,0.6,24.847,69.600,18.9,28.245,28.221,0.0517,4.339
377,2014-08-02 20:10:00,-0.1988,0.0000,2.35,0.6,24.750,69.600,18.8,28.196,28.196,0.0517,4.339
378,2014-08-02 20:15:00,-0.1988,0.0000,2.35,0.6,24.677,69.800,18.8,28.171,28.147,0.0517,4.339
379,2014-08-02 20:20:00,-0.1988,0.0000,2.94,0.6,24.653,70.100,18.9,28.122,28.122,0.0517,4.339
380,2014-08-02 20:25:00,-0.1988,0.0000,2.94,0.6,24.581,70.600,18.9,28.097,28.097,0.0517,4.339
381,2014-08-02 20:30:00,-0.1988,0.0000,2.94,0.6,24.484,71.000,18.9,28.072,28.072,0.0517,4.339
382,2014-08-02 20:35:00,-0.1988,0.0000,2.94,0.6,24.436,71.200,18.9,28.023,28.048,0.0517,4.333
383,2014-08-02 20:40:00,-0.1988,0.0000,2.94,0.6,24.388,71.400,18.9,27.998,27.998,0.0517,4.333
384,2014-08-02 20:45:00,-0.1988,0.0000,2.94,0.6,24.363,71.500,18.9,27.949,27.974,0.0517,4.333
385,2014-08-02 20:50:00,-0.1988,0.0000,3.53,0.6,24.243,71.900,18.9,27.924,27.949,0.0517,4.333
386,2014-08-02 20:55:00,-0.1988,0.0000,3.53,0.6,24.243,72.200,18.9,27.899,27.899,0.0517,4.333
387,2014-08-02 21:00:00,-0.1988,0.0000,2.94,0.6,24.315,71.700,18.9,27.850,27.875,0.0517,4.333
388,2014-08-02 21:05:00,-0.1988,0.0000,2.94,0.6,24.339,71.300,18.8,27.801,27.850,0.0517,4.333
389,2014-08-02 21:10:00,-0.1988,0.0000,2.94,0.6,24.267,71.500,18.8,27.776,27.825,0.0517,4.333
390,2014-08-02 21:15:00,-0.1988,0.0000,3.53,0.6,24.267,71.700,18.9,27.751,27.801,0.0517,4.333
391,2014-08-02 21:20:00,-0.1988,0.0000,2.35,0.6,24.412,70.800,18.8,27.727,27.776,0.0517,4.333
392,2014-08-02 21:25:00,-0.1988,0.0000,2.94,0.6,24.460,70.500,18.8,27.677,27.727,0.0517,4.333
393,2014-08-02 21:30:00,-0.1988,0.0000,2.94,0.6,24.460,71.200,18.9,27.653,27.702,0.0509,4.333
394,2014-08-02 21:35:00,-0.1988,0.0000,2.35,0.6,24.532,70.700,18.9,27.628,27.677,0.0509,4.333
395,2014-08-02 21:40:00,-0.1988,0.0000,2.35,0.6,24.629,69.800,18.8,27.604,27.653,0.0509,4.333
396,2014-08-02 21:45:00,-0.1988,0.0000,45.88,0.6,24.581,70.500,18.9,27.554,27.628,0.0509,4.333
397,2014-08-02 21:50:00,-0.1988,0.0000,100.00,0.6,24.412,72.600,19.2,27.530,27.604,0.0509,4.333
398,2014-08-02 21:55:00,-0.1988,0.0000,100.00,0.6,23.978,75.800,19.5,27.505,27.579,0.0501,4.327
399,2014-08-02 22:00:00,-0.1988,0.0000,100.00,0.6,23.424,78.700,19.5,27.481,27.554,0.0501,4.333
400,2014-08-02 22:05:00,-0.1988,0.0000,100.00,0.6,23.232,80.500,19.7,27.456,27.505,0.0501,4.333
401,2014-08-02 22:10:00,-0.1988,0.0000,100.00,0.6,22.968,83.000,20.0,27.407,27.481,0.0501,4.327
402,2014-08-02 22:15:00,-0.1988,0.0000,100.00,0.6,22.753,82.900,19.7,27.358,27.456,0.0501,4.327
403,2014-08-02 22:20:00,-0.1988,0.0000,100.00,0.6,22.776,83.200,19.8,27.308,27.407,0.0494,4.327
404,2014-08-02 22:25:00,-0.1988,0.0000,100.00,0.6,22.609,84.300,19.9,27.284,27.382,0.0490,4.327
405,2014-08-02 22:30:00,-0.1988,0.0000,100.00,0.6,22.561,84.600,19.9,27.235,27.333,0.0490,4.327
406,2014-08-02 22:35:00,-0.1988,0.0000,100.00,0.6,22.657,83.900,19.8,27.186,27.284,0.0490,4.327
407,2014-08-02 22:40:00,-0.1988,0.0000,100.00,0.6,22.585,84.500,19.9,27.112,27.259,0.0490,4.327
408,2014-08-02 22:45:00,-0.1988,0.0000,100.00,0.6,22.489,86.000,20.1,27.063,27.210,0.0482,4.327
409,2014-08-02 22:50:00,-0.1988,0.0000,100.00,0.6,22.489,87.100,20.3,27.014,27.161,0.0482,4.327
410,2014-08-02 22:55:00,-0.1988,0.0000,100.00,0.6,22.489,88.000,20.4,26.940,27.112,0.0490,4.327
411,2014-08-02 23:00:00,-0.1988,0.0000,100.00,0.6,22.489,88.000,20.4,26.891,27.063,0.0482,4.327
412,2014-08-02 23:05:00,-0.1988,0.0000,100.00,0.6,22.848,85.800,20.4,26.842,27.014,0.0482,4.327
413,2014-08-02 23:10:00,-0.1988,0.0000,97.06,0.6,23.208,83.400,20.3,26.769,26.965,0.0490,4.327
414,2014-08-02 23:15:00,-0.1988,0.0000,85.88,0.6,23.112,83.800,20.2,26.720,26.916,0.0482,4.321
415,2014-08-02 23:20:00,-0.1988,0.0000,83.53,0.6,22.920,84.300,20.2,26.646,26.867,0.0482,4.321
416,2014-08-02 23:25:00,-0.1988,0.0000,84.71,0.6,22.968,84.900,20.3,26.598,26.793,0.0490,4.327
417,2014-08-02 23:30:00,-0.1988,0.0000,74.71,0.6,22.872,85.500,20.3,26.524,26.744,0.0482,4.321
418,2014-08-02 23:35:00,-0.1988,0.0000,45.88,0.6,22.968,85.200,20.4,26.500,26.695,0.0482,4.321
419,2014-08-02 23:40:00,-0.1988,0.0000,10.59,0.6,23.256,82.100,20.1,26.426,26.671,0.0490,4.321
420,2014-08-02 23:45:00,-0.1988,0.0000,5.29,0.6,23.424,78.900,19.6,26.378,26.622,0.0482,4.321
421,2014-08-02 23:50:00,-0.1988,0.0000,3.53,0.6,23.521,76.700,19.2,26.329,26.573,0.0482,4.321
422,2014-08-02 23:55:00,-0.1988,0.0000,2.94,0.6,23.954,73.300,18.9,26.280,26.524,0.0490,4.321
423,2014-08-03 00:00:00,-0.1988,0.0000,3.53,0.6,23.978,76.400,19.6,26.256,26.475,0.0490,4.321
424,2014-08-03 00:05:00,-0.1988,0.0000,4.71,0.6,23.954,77.600,19.8,26.207,26.426,0.0482,4.321
425,2014-08-03 00:10:00,-0.1988,0.0000,24.12,0.6,23.665,78.600,19.8,26.158,26.378,0.0482,4.321
