"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
210,2014-04-20 04:40:00,-0.2039,0.0000,12.219,88.400,10.4,16.654,16.939,0.0097,100.00,0.6,4.321
211,2014-04-20 04:45:00,-0.2039,0.0000,12.098,88.400,10.3,16.606,16.892,0.0097,100.00,0.6,4.315
212,2014-04-20 04:50:00,-0.2039,0.0000,11.880,88.700,10.1,16.558,16.844,0.0097,100.00,0.6,4.321
213,2014-04-20 04:55:00,-0.2039,0.0000,11.856,89.100,10.1,16.511,16.796,0.0097,100.00,0.6,4.315
214,2014-04-20 05:00:00,-0.2039,0.0000,11.856,89.600,10.2,16.439,16.725,0.0097,100.00,0.6,4.321
215,2014-04-20 05:05:00,-0.2039,0.0000,11.734,89.600,10.1,16.392,16.677,0.0097,100.00,0.6,4.321
216,2014-04-20 05:10:00,-0.2039,0.0000,11.589,89.700,10.0,16.344,16.630,0.0097,100.00,0.6,4.315
217,2014-04-20 05:15:00,-0.2039,0.0000,11.565,90.500,10.1,16.272,16.582,0.0097,100.00,0.6,4.321
218,2014-04-20 05:20:00,-0.2039,0.0000,11.807,90.700,10.3,16.225,16.534,0.0097,100.00,0.6,4.321
219,2014-04-20 05:25:00,-0.2039,0.0000,11.880,90.400,10.4,16.177,16.487,0.0097,100.00,0.6,4.315
220,2014-04-20 05:30:00,-0.2039,0.0000,11.807,89.900,10.2,16.153,16.439,0.0097,100.00,0.6,4.315
221,2014-04-20 05:35:00,-0.2039,0.0000,11.565,89.700,9.9,16.106,16.392,0.0097,100.00,0.6,4.315
222,2014-04-20 05:40:00,-0.2039,0.0000,11.516,90.200,10.0,16.058,16.344,0.0097,100.00,0.6,4.315
223,2014-04-20 05:45:00,-0.2039,0.0000,11.443,90.500,10.0,16.034,16.296,0.0097,100.00,0.6,4.315
224,2014-04-20 05:50:00,-0.2039,0.0000,11.273,90.500,9.8,15.986,16.272,0.0097,100.00,0.6,4.315
225,2014-04-20 05:55:00,-0.2039,0.0000,11.078,90.800,9.6,15.915,16.225,0.0097,100.00,0.6,4.315
226,2014-04-20 06:00:00,-0.2039,0.0000,11.127,91.500,9.8,15.891,16.177,0.0087,100.00,0.6,4.315
227,2014-04-20 06:05:00,-0.2039,0.0000,11.321,91.800,10.0,15.843,16.129,0.0087,100.00,0.6,4.315
228,2014-04-20 06:10:00,-0.2039,0.0000,11.200,91.500,9.9,15.796,16.082,0.0087,100.00,0.6,4.315
229,2014-04-20 06:15:00,-0.2039,0.0000,11.200,91.700,9.9,15.748,16.034,0.0097,100.00,1.9,4.315
230,2014-04-20 06:20:00,-0.2039,0.0000,11.127,91.500,9.8,15.700,16.010,0.0087,100.00,4.4,4.315
231,2014-04-20 06:25:00,-0.2039,0.0000,11.297,92.200,10.1,15.676,15.963,0.0097,100.00,6.9,4.315
232,2014-04-20 06:30:00,-0.2039,0.0000,11.565,92.100,10.3,15.652,15.939,0.0087,100.00,9.4,4.315
233,2014-04-20 06:35:00,-0.2039,0.0000,11.734,91.300,10.4,15.629,15.915,0.0087,100.00,14.4,4.315
234,2014-04-20 06:40:00,-0.2039,0.0000,11.832,90.900,10.4,15.629,15.915,0.0087,100.00,18.1,4.315
235,2014-04-20 06:45:00,-0.2039,0.0000,11.856,90.500,10.4,15.652,15.915,0.0087,100.00,24.4,4.315
236,2014-04-20 06:50:00,-0.2039,0.0000,11.953,90.400,10.4,15.652,15.915,0.0087,100.00,29.4,4.315
237,2014-04-20 06:55:00,-0.2039,0.0000,11.832,90.500,10.3,15.652,15.915,0.0087,100.00,33.1,4.333
238,2014-04-20 07:00:00,-0.2039,0.0000,11.832,90.500,10.3,15.652,15.915,0.0087,100.00,35.6,4.315
239,2014-04-20 07:05:00,-0.2039,0.0000,11.977,90.600,10.5,15.652,15.915,0.0087,100.00,41.9,4.315
240,2014-04-20 07:10:00,-0.2039,0.0000,12.413,90.200,10.9,15.676,15.915,0.0087,100.00,59.4,4.321
241,2014-04-20 07:15:00,-0.2039,0.0000,13.064,89.300,11.4,15.700,15.915,0.0087,94.12,74.4,4.327
242,2014-04-20 07:20:00,-0.2039,0.0000,13.906,87.500,11.9,15.724,15.939,0.0087,2.35,128.1,4.333
243,2014-04-20 07:25:00,-0.2039,0.0000,14.337,85.200,11.9,15.772,15.963,0.0087,1.76,144.4,4.333
244,2014-04-20 07:30:00,-0.2039,0.0000,14.553,85.000,12.1,15.796,16.010,0.0087,1.18,160.6,4.339
245,2014-04-20 07:35:00,-0.2039,0.0000,14.912,83.200,12.1,15.867,16.034,0.0097,1.18,174.4,4.381
246,2014-04-20 07:40:00,-0.2039,0.0000,15.127,82.800,12.2,15.939,16.082,0.0097,1.18,191.9,4.363
247,2014-04-20 07:45:00,-0.2039,0.0000,15.223,83.500,12.5,16.010,16.153,0.0087,1.76,206.9,4.351
248,2014-04-20 07:50:00,-0.2039,0.0000,16.058,82.300,13.1,16.106,16.201,0.0097,1.18,224.4,4.339
249,2014-04-20 07:55:00,-0.2039,0.0000,15.891,81.400,12.7,16.177,16.272,0.0097,1.18,240.6,4.339
250,2014-04-20 08:00:00,-0.2039,0.0000,16.034,82.100,13.0,16.272,16.368,0.0097,1.18,256.9,4.351
251,2014-04-20 08:05:00,-0.2039,0.0000,16.987,79.600,13.5,16.368,16.439,0.0097,1.18,274.4,4.357
252,2014-04-20 08:10:00,-0.2039,0.0000,16.987,79.600,13.5,16.487,16.511,0.0097,1.76,291.9,4.345
253,2014-04-20 08:15:00,-0.2039,0.0000,16.415,80.200,13.0,16.582,16.606,0.0097,1.76,309.4,4.339
254,2014-04-20 08:20:00,-0.2039,0.0000,16.844,79.800,13.4,16.701,16.701,0.0097,1.76,325.6,4.333
255,2014-04-20 08:25:00,-0.2039,0.0000,17.201,78.800,13.5,16.796,16.796,0.0097,1.76,343.1,4.351
256,2014-04-20 08:30:00,-0.2039,0.0000,16.987,78.700,13.3,16.939,16.892,0.0107,1.76,361.9,4.339
257,2014-04-20 08:35:00,-0.2039,0.0000,17.011,79.600,13.5,17.058,17.011,0.0107,1.76,378.1,4.363
258,2014-04-20 08:40:00,-0.2039,0.0000,17.034,78.200,13.2,17.177,17.106,0.0107,1.76,394.4,4.345
259,2014-04-20 08:45:00,-0.2039,0.0000,17.272,78.300,13.5,17.296,17.225,0.0107,1.76,410.6,4.339
260,2014-04-20 08:50:00,-0.2039,0.0000,18.033,75.900,13.7,17.439,17.344,0.0107,1.76,428.1,4.339
261,2014-04-20 08:55:00,-0.2039,0.0000,17.558,76.100,13.3,17.582,17.463,0.0107,1.76,443.1,4.363
262,2014-04-20 09:00:00,-0.2039,0.0000,18.081,75.600,13.7,17.701,17.582,0.0112,1.18,345.6,4.339
263,2014-04-20 09:05:00,-0.2039,0.0000,17.891,75.600,13.5,17.843,17.724,0.0107,1.18,483.1,4.339
264,2014-04-20 09:10:00,-0.2039,0.0000,18.414,75.600,14.0,17.986,17.843,0.0112,1.76,495.6,4.333
265,2014-04-20 09:15:00,-0.2039,0.0000,19.103,73.600,14.3,18.152,17.986,0.0112,1.76,506.9,4.339
266,2014-04-20 09:20:00,-0.2039,0.0000,19.008,71.100,13.7,18.319,18.129,0.0112,1.76,501.9,4.351
267,2014-04-20 09:25:00,-0.2039,0.0000,19.389,70.200,13.8,18.509,18.295,0.0122,1.76,511.9,4.339
268,2014-04-20 09:30:00,-0.2039,0.0000,19.627,67.700,13.5,18.699,18.461,0.0122,1.76,558.1,4.339
269,2014-04-20 09:35:00,-0.2039,0.0000,19.817,68.800,13.9,19.008,18.652,0.0127,1.76,580.6,4.333
270,2014-04-20 09:40:00,-0.2039,0.0000,20.246,65.500,13.6,19.532,19.080,0.0127,2.35,595.6,4.351
271,2014-04-20 09:45:00,-0.2039,0.0000,20.793,63.600,13.7,20.174,19.746,0.0137,2.35,606.9,4.345
272,2014-04-20 09:50:00,-0.2039,0.0000,20.317,64.400,13.4,20.817,20.484,0.0137,1.76,624.4,4.339
273,2014-04-20 09:55:00,-0.2039,0.0000,20.913,64.800,14.1,21.413,21.175,0.0137,2.35,633.1,4.339
274,2014-04-20 10:00:00,-0.2039,0.0000,21.318,62.700,13.9,21.987,21.843,0.0147,2.35,651.9,4.381
275,2014-04-20 10:05:00,-0.2039,0.0000,21.485,62.200,14.0,22.633,22.513,0.0147,2.35,664.4,4.351
276,2014-04-20 10:10:00,-0.2039,0.0000,21.509,60.800,13.6,23.280,23.136,0.0147,2.35,589.4,4.339
277,2014-04-20 10:15:00,-0.2039,0.0000,22.178,59.700,14.0,23.930,23.737,0.0152,2.35,691.9,4.339
278,2014-04-20 10:20:00,-0.2039,0.0000,23.905,57.900,15.1,24.557,24.267,0.0152,2.35,705.6,4.339
279,2014-04-20 10:25:00,-0.2039,0.0000,22.202,57.200,13.4,25.137,24.798,0.0161,2.35,724.4,4.333
280,2014-04-20 10:30:00,-0.2039,0.0000,22.465,58.500,13.9,25.380,25.040,0.0161,2.35,730.6,4.345
281,2014-04-20 10:35:00,-0.2039,0.0000,23.833,56.000,14.5,25.404,25.137,0.0161,2.35,695.6,4.339
282,2014-04-20 10:40:00,-0.2039,0.0000,23.665,57.900,14.9,25.428,25.137,0.0166,2.94,760.6,4.333
283,2014-04-20 10:45:00,-0.2039,0.0000,23.905,54.600,14.2,25.428,25.137,0.0176,2.35,771.9,4.333
284,2014-04-20 10:50:00,-0.2039,0.0000,23.569,55.600,14.2,25.428,25.137,0.0176,2.94,786.9,4.357
285,2014-04-20 10:55:00,-0.2039,0.0000,24.002,54.200,14.2,25.428,25.137,0.0176,2.94,795.6,4.339
286,2014-04-20 11:00:00,-0.2039,0.0000,25.331,52.700,15.0,25.525,25.137,0.0176,2.94,808.1,4.339
287,2014-04-20 11:05:00,-0.2039,0.0000,25.234,51.000,14.4,25.841,25.258,0.0176,2.94,819.4,4.333
288,2014-04-20 11:10:00,-0.2039,0.0000,24.339,52.700,14.1,25.987,25.404,0.0186,2.94,830.6,4.333
289,2014-04-20 11:15:00,-0.2039,0.0000,24.944,51.300,14.2,26.231,25.525,0.0186,2.94,840.6,4.363
290,2014-04-20 11:20:00,-0.1988,0.0000,26.182,48.500,14.5,26.426,25.695,0.0190,2.94,853.1,4.339
291,2014-04-20 11:25:00,-0.1988,0.0000,25.890,49.100,14.4,26.646,25.841,0.0190,2.94,863.1,4.339
292,2014-04-20 11:30:00,-0.2039,0.0000,25.283,51.300,14.5,26.940,26.109,0.0200,3.53,873.1,4.333
293,2014-04-20 11:35:00,-0.2039,0.0000,25.574,50.000,14.4,27.087,26.256,0.0205,2.94,880.6,4.351
294,2014-04-20 11:40:00,-0.1988,0.0000,25.866,50.300,14.8,27.333,26.402,0.0205,2.94,890.6,4.333
295,2014-04-20 11:45:00,-0.1988,0.0000,26.231,49.100,14.7,27.875,26.695,0.0205,2.94,900.6,4.345
296,2014-04-20 11:50:00,-0.1988,0.0000,25.768,48.300,14.0,28.444,27.112,0.0214,2.94,908.1,4.339
297,2014-04-20 11:55:00,-0.1988,0.0000,26.256,48.900,14.7,29.115,27.628,0.0214,2.94,919.4,4.339
298,2014-04-20 12:00:00,-0.1988,0.0000,26.793,47.500,14.7,29.590,28.147,0.0214,3.53,924.4,4.333
299,2014-04-20 12:05:00,-0.1988,0.0000,25.453,48.800,13.9,30.066,28.543,0.0224,2.94,933.1,4.333
300,2014-04-20 12:10:00,-0.1988,0.0000,26.793,47.300,14.7,30.849,29.090,0.0224,2.94,945.6,4.333
301,2014-04-20 12:15:00,-0.1988,0.0000,27.407,48.100,15.5,31.816,29.916,0.0228,2.94,949.4,4.345
302,2014-04-20 12:20:00,-0.1988,0.0000,27.186,44.600,14.1,32.768,30.773,0.0228,2.94,953.1,4.339
303,2014-04-20 12:25:00,-0.1988,0.0000,27.505,45.000,14.5,33.626,31.586,0.0238,3.53,956.9,4.339
304,2014-04-20 12:30:00,-0.1988,0.0000,27.407,44.200,14.2,34.440,32.381,0.0238,3.53,954.4,4.333
305,2014-04-20 12:35:00,-0.1988,0.0000,26.524,45.300,13.7,35.155,33.079,0.0247,2.94,973.1,4.333
306,2014-04-20 12:40:00,-0.1988,0.0000,26.793,45.200,14.0,35.743,33.652,0.0252,2.94,981.9,4.333
307,2014-04-20 12:45:00,-0.1988,0.0000,27.407,44.300,14.2,36.281,34.202,0.0252,2.94,974.4,4.351
308,2014-04-20 12:50:00,-0.1988,0.0000,27.308,42.800,13.6,36.742,34.704,0.0252,2.94,976.9,4.339
309,2014-04-20 12:55:00,-0.1988,0.0000,27.801,42.600,14.0,37.206,35.102,0.0261,2.94,976.9,4.339
310,2014-04-20 13:00:00,-0.1988,0.0000,27.038,44.400,13.9,37.673,35.502,0.0261,2.94,979.4,4.333
311,2014-04-20 13:05:00,-0.1988,0.0000,26.402,46.300,14.0,38.060,35.823,0.0270,2.35,968.1,4.333
312,2014-04-20 13:10:00,-0.1988,0.0000,27.038,48.000,15.1,38.337,36.065,0.0270,2.94,971.9,4.333
313,2014-04-20 13:15:00,-0.1988,0.0000,26.916,47.100,14.7,38.560,36.227,0.0274,2.35,971.9,4.351
314,2014-04-20 13:20:00,-0.1988,0.0000,27.554,46.200,15.0,38.728,36.308,0.0283,2.94,974.4,4.339
315,2014-04-20 13:25:00,-0.1988,0.0000,27.407,46.400,14.9,38.896,36.389,0.0283,2.94,978.1,4.345
316,2014-04-20 13:30:00,-0.1988,0.0000,28.270,44.800,15.2,39.065,36.498,0.0288,2.94,973.1,4.333
317,2014-04-20 13:35:00,-0.1988,0.0000,27.924,45.100,14.9,39.262,36.661,0.0288,2.94,963.1,4.333
318,2014-04-20 13:40:00,-0.1988,0.0000,27.801,45.200,14.9,39.516,36.905,0.0288,2.94,959.4,4.333
319,2014-04-20 13:45:00,-0.1988,0.0000,27.727,45.200,14.8,39.800,37.261,0.0297,2.94,963.1,4.333
320,2014-04-20 13:50:00,-0.1988,0.0000,27.136,46.600,14.7,40.114,37.700,0.0297,2.35,946.9,4.339
321,2014-04-20 13:55:00,-0.1988,0.0000,27.333,46.600,14.9,40.458,38.143,0.0297,2.35,946.9,4.339
322,2014-04-20 14:00:00,-0.1988,0.0000,26.867,45.500,14.1,40.862,38.616,0.0306,2.35,946.9,4.333
323,2014-04-20 14:05:00,-0.1988,0.0000,27.702,45.800,15.0,41.298,39.036,0.0306,2.35,940.6,4.333
324,2014-04-20 14:10:00,-0.1988,0.0000,27.653,45.100,14.7,41.766,39.516,0.0310,2.35,934.4,4.333
325,2014-04-20 14:15:00,-0.1988,0.0000,27.875,44.100,14.6,42.179,39.914,0.0310,2.35,920.6,4.369
326,2014-04-20 14:20:00,-0.1988,0.0000,27.776,44.500,14.6,42.654,40.343,0.0310,2.35,923.1,4.339
327,2014-04-20 14:25:00,-0.1988,0.0000,28.444,43.800,15.0,43.133,40.746,0.0319,2.35,906.9,4.339
328,2014-04-20 14:30:00,-0.1988,0.0000,27.801,44.500,14.6,43.586,41.152,0.0319,2.35,896.9,4.333
329,2014-04-20 14:35:00,-0.1988,0.0000,28.444,44.200,15.1,43.951,41.502,0.0328,2.35,891.9,4.333
330,2014-04-20 14:40:00,-0.1988,0.0000,28.245,42.500,14.3,44.319,41.854,0.0328,2.35,873.1,4.333
331,2014-04-20 14:45:00,-0.1988,0.0000,27.727,43.900,14.3,44.627,42.149,0.0319,2.35,865.6,4.345
332,2014-04-20 14:50:00,-0.1988,0.0000,27.481,45.100,14.5,44.843,42.416,0.0319,2.35,856.9,4.339
333,2014-04-20 14:55:00,-0.1988,0.0000,27.407,45.600,14.6,45.061,42.624,0.0319,2.35,841.9,4.333
334,2014-04-20 15:00:00,-0.1988,0.0000,27.899,43.100,14.2,45.248,42.833,0.0328,2.35,833.1,4.333
335,2014-04-20 15:05:00,-0.1988,0.0000,27.899,42.900,14.1,45.405,43.073,0.0328,2.35,819.4,4.333
336,2014-04-20 15:10:00,-0.1988,0.0000,27.677,44.100,14.4,45.499,43.254,0.0328,1.76,805.6,4.351
337,2014-04-20 15:15:00,-0.1988,0.0000,27.998,44.800,14.9,45.499,43.404,0.0328,2.35,796.9,4.339
338,2014-04-20 15:20:00,-0.1988,0.0000,27.653,44.000,14.3,45.373,43.495,0.0328,2.35,789.4,4.351
339,2014-04-20 15:25:00,-0.1988,0.0000,27.850,43.400,14.3,45.092,43.525,0.0332,1.76,766.9,4.333
340,2014-04-20 15:30:00,-0.1988,0.0000,27.604,43.100,14.0,44.750,43.435,0.0328,1.76,750.6,4.333
341,2014-04-20 15:35:00,-0.1988,0.0000,28.072,42.400,14.1,44.411,43.193,0.0328,2.35,750.6,4.363
342,2014-04-20 15:40:00,-0.1988,0.0000,26.891,44.700,13.9,44.135,42.833,0.0332,1.76,731.9,4.333
343,2014-04-20 15:45:00,-0.1988,0.0000,26.573,44.500,13.5,43.982,42.445,0.0328,1.76,718.1,4.333
344,2014-04-20 15:50:00,-0.1988,0.0000,26.134,46.100,13.7,43.951,42.149,0.0328,1.76,696.9,4.333
345,2014-04-20 15:55:00,-0.1988,0.0000,26.402,45.000,13.5,44.012,42.031,0.0328,1.18,684.4,4.327
346,2014-04-20 16:00:00,-0.1988,0.0000,25.598,46.000,13.1,44.104,42.060,0.0328,1.76,671.9,4.339
347,2014-04-20 16:05:00,-0.1988,0.0000,26.036,46.300,13.6,44.165,42.060,0.0319,1.18,655.6,4.333
348,2014-04-20 16:10:00,-0.1988,0.0000,26.451,45.000,13.6,44.196,42.119,0.0319,1.18,639.4,4.333
349,2014-04-20 16:15:00,-0.1988,0.0000,26.769,44.700,13.8,44.226,42.149,0.0310,1.76,625.6,4.327
350,2014-04-20 16:20:00,-0.1988,0.0000,25.793,47.500,13.8,44.226,42.149,0.0310,1.76,609.4,4.339
351,2014-04-20 16:25:00,-0.1988,0.0000,25.841,46.400,13.5,44.135,42.090,0.0306,1.18,593.1,4.333
352,2014-04-20 16:30:00,-0.1988,0.0000,25.574,46.800,13.4,44.043,42.001,0.0306,1.76,578.1,4.333
353,2014-04-20 16:35:00,-0.1988,0.0000,25.574,47.600,13.6,43.921,41.942,0.0306,1.18,335.6,4.333
354,2014-04-20 16:40:00,-0.1988,0.0000,25.841,48.200,14.1,43.768,41.825,0.0297,1.18,506.9,4.333
355,2014-04-20 16:45:00,-0.1988,0.0000,26.207,47.800,14.3,43.616,41.707,0.0288,1.18,520.6,4.339
356,2014-04-20 16:50:00,-0.1988,0.0000,25.477,48.900,14.0,43.374,41.590,0.0297,1.18,503.1,4.333
357,2014-04-20 16:55:00,-0.2039,0.0000,24.026,52.100,13.6,43.013,41.327,0.0283,0.59,486.9,4.333
358,2014-04-20 17:00:00,-0.1988,0.0000,24.243,52.900,14.0,42.416,40.920,0.0288,0.59,469.4,4.333
359,2014-04-20 17:05:00,-0.1988,0.0000,24.171,52.300,13.8,41.795,40.429,0.0288,0.59,453.1,4.339
360,2014-04-20 17:10:00,-0.2039,0.0000,24.074,52.200,13.7,41.181,39.914,0.0274,0.59,438.1,4.363
361,2014-04-20 17:15:00,-0.1988,0.0000,24.146,52.600,13.9,40.487,39.346,0.0274,0.59,419.4,4.333
362,2014-04-20 17:20:00,-0.2039,0.0000,24.267,51.700,13.7,39.715,38.756,0.0274,0.59,401.9,4.333
363,2014-04-20 17:25:00,-0.2039,0.0000,24.412,51.500,13.8,38.952,38.170,0.0274,0.59,381.9,4.333
364,2014-04-20 17:30:00,-0.2039,0.0000,24.098,51.400,13.5,38.254,37.590,0.0270,0.59,210.6,4.339
365,2014-04-20 17:35:00,-0.2039,0.0000,23.857,51.200,13.2,37.618,37.042,0.0261,0.59,71.9,4.339
366,2014-04-20 17:40:00,-0.2039,0.0000,23.641,52.400,13.3,36.987,36.498,0.0261,0.59,51.9,4.333
367,2014-04-20 17:45:00,-0.2039,0.0000,23.713,52.300,13.4,36.362,35.985,0.0261,0.59,50.6,4.333
368,2014-04-20 17:50:00,-0.2039,0.0000,23.833,51.500,13.3,35.797,35.475,0.0247,0.59,48.1,4.333
369,2014-04-20 17:55:00,-0.2039,0.0000,24.291,50.900,13.5,35.262,34.995,0.0247,0.59,45.6,4.339
370,2014-04-20 18:00:00,-0.1988,0.0000,23.857,50.700,13.0,34.757,34.545,0.0238,0.59,44.4,4.339
371,2014-04-20 18:05:00,-0.2039,0.0000,23.328,51.700,12.8,34.281,34.124,0.0238,0.59,43.1,4.339
372,2014-04-20 18:10:00,-0.2039,0.0000,22.944,52.700,12.8,33.835,33.704,0.0238,0.59,40.6,4.339
373,2014-04-20 18:15:00,-0.2039,0.0000,22.872,53.300,12.9,33.391,33.287,0.0228,0.59,39.4,4.339
374,2014-04-20 18:20:00,-0.2039,0.0000,22.681,54.000,12.9,32.975,32.924,0.0228,0.59,35.6,4.333
375,2014-04-20 18:25:00,-0.2039,0.0000,22.633,54.400,13.0,32.587,32.536,0.0224,0.59,34.4,4.333
376,2014-04-20 18:30:00,-0.2039,0.0000,22.417,54.700,12.9,32.201,32.201,0.0214,0.59,31.9,4.333
377,2014-04-20 18:35:00,-0.2039,0.0000,22.178,55.500,12.9,31.842,31.842,0.0214,0.59,29.4,4.333
378,2014-04-20 18:40:00,-0.2039,0.0000,22.082,56.100,12.9,31.484,31.510,0.0205,0.59,26.9,4.333
379,2014-04-20 18:45:00,-0.2039,0.0000,21.915,56.600,12.9,31.153,31.179,0.0200,0.59,25.6,4.333
380,2014-04-20 18:50:00,-0.2039,0.0000,21.772,57.600,13.1,30.824,30.874,0.0200,0.59,23.1,4.333
381,2014-04-20 18:55:00,-0.2039,0.0000,21.581,57.700,12.9,30.520,30.571,0.0200,0.59,19.4,4.333
382,2014-04-20 19:00:00,-0.2039,0.0000,21.390,58.200,12.9,30.192,30.268,0.0200,0.59,16.9,4.339
383,2014-04-20 19:05:00,-0.2039,0.0000,21.223,59.100,12.9,29.916,29.991,0.0190,0.59,14.4,4.333
384,2014-04-20 19:10:00,-0.2039,0.0000,20.984,59.800,12.9,29.615,29.715,0.0190,0.59,11.9,4.333
385,2014-04-20 19:15:00,-0.2039,0.0000,20.793,60.800,13.0,29.315,29.439,0.0190,0.59,8.1,4.333
386,2014-04-20 19:20:00,-0.2039,0.0000,20.484,61.800,12.9,29.040,29.190,0.0190,0.59,5.6,4.333
387,2014-04-20 19:25:00,-0.2039,0.0000,20.198,63.500,13.1,28.766,28.916,0.0186,1.18,3.1,4.333
388,2014-04-20 19:30:00,-0.2039,0.0000,19.984,64.600,13.1,28.493,28.667,0.0186,1.18,1.9,4.333
389,2014-04-20 19:35:00,-0.2039,0.0000,19.770,65.500,13.1,28.245,28.419,0.0176,2.35,0.6,4.327
390,2014-04-20 19:40:00,-0.2039,0.0000,19.508,66.200,13.1,27.974,28.171,0.0176,2.35,0.6,4.327
391,2014-04-20 19:45:00,-0.2039,0.0000,19.199,67.200,13.0,27.727,27.924,0.0176,2.94,0.6,4.327
392,2014-04-20 19:50:00,-0.2039,0.0000,19.032,68.700,13.2,27.481,27.702,0.0166,3.53,0.6,4.327
393,2014-04-20 19:55:00,-0.2039,0.0000,18.937,69.600,13.3,27.235,27.456,0.0166,4.12,0.6,4.327
394,2014-04-20 20:00:00,-0.2039,0.0000,18.771,70.000,13.2,27.014,27.235,0.0166,6.47,0.6,4.327
395,2014-04-20 20:05:00,-0.2039,0.0000,18.628,71.100,13.3,26.793,27.038,0.0166,5.29,0.6,4.327
396,2014-04-20 20:10:00,-0.2039,0.0000,18.533,71.400,13.3,26.573,26.818,0.0161,5.88,0.6,4.327
397,2014-04-20 20:15:00,-0.2039,0.0000,18.438,72.100,13.3,26.378,26.622,0.0161,8.82,0.6,4.327
398,2014-04-20 20:20:00,-0.2039,0.0000,18.461,72.700,13.5,26.158,26.426,0.0161,10.00,0.6,4.327
399,2014-04-20 20:25:00,-0.2039,0.0000,18.295,73.500,13.5,25.963,26.231,0.0152,10.00,0.6,4.327
400,2014-04-20 20:30:00,-0.2039,0.0000,18.129,74.500,13.5,25.768,26.036,0.0152,12.94,0.6,4.327
401,2014-04-20 20:35:00,-0.2039,0.0000,17.938,75.100,13.5,25.598,25.866,0.0152,12.35,0.6,4.327
402,2014-04-20 20:40:00,-0.2039,0.0000,17.796,75.800,13.5,25.428,25.695,0.0152,17.06,0.6,4.327
403,2014-04-20 20:45:00,-0.2039,0.0000,17.629,77.100,13.6,25.258,25.525,0.0147,20.00,0.6,4.345
404,2014-04-20 20:50:00,-0.2039,0.0000,17.582,77.200,13.6,25.089,25.380,0.0147,20.00,0.6,4.327
405,2014-04-20 20:55:00,-0.2039,0.0000,17.510,77.300,13.5,24.944,25.210,0.0147,27.65,0.6,4.327
406,2014-04-20 21:00:00,-0.2039,0.0000,17.177,77.600,13.2,24.774,25.040,0.0147,37.65,0.6,4.327
407,2014-04-20 21:05:00,-0.2039,0.0000,17.130,78.700,13.4,24.605,24.895,0.0147,44.12,0.6,4.327
408,2014-04-20 21:10:00,-0.2039,0.0000,16.844,78.800,13.2,24.460,24.726,0.0137,48.82,0.6,4.327
409,2014-04-20 21:15:00,-0.2039,0.0000,16.796,80.300,13.4,24.291,24.581,0.0137,55.88,0.6,4.327
410,2014-04-20 21:20:00,-0.2039,0.0000,16.868,80.100,13.4,24.146,24.436,0.0137,53.53,0.6,4.327
411,2014-04-20 21:25:00,-0.2039,0.0000,16.773,80.600,13.4,24.002,24.291,0.0137,63.53,0.6,4.327
412,2014-04-20 21:30:00,-0.2039,0.0000,16.677,80.600,13.3,23.857,24.146,0.0137,78.24,0.6,4.321
413,2014-04-20 21:35:00,-0.2039,0.0000,16.534,81.000,13.3,23.713,24.002,0.0127,88.24,0.6,4.321
414,2014-04-20 21:40:00,-0.2039,0.0000,16.511,82.200,13.5,23.569,23.857,0.0127,100.00,0.6,4.321
415,2014-04-20 21:45:00,-0.2039,0.0000,16.368,82.000,13.3,23.424,23.713,0.0127,100.00,0.6,4.321
416,2014-04-20 21:50:00,-0.2039,0.0000,16.368,82.300,13.4,23.280,23.569,0.0127,100.00,0.6,4.321
417,2014-04-20 21:55:00,-0.2039,0.0000,16.082,82.400,13.1,23.136,23.448,0.0127,100.00,0.6,4.321
418,2014-04-20 22:00:00,-0.2039,0.0000,16.010,83.300,13.2,22.992,23.304,0.0127,100.00,0.6,4.321
419,2014-04-20 22:05:00,-0.2039,0.0000,16.106,83.300,13.3,22.872,23.184,0.0122,100.00,0.6,4.321
420,2014-04-20 22:10:00,-0.2039,0.0000,16.153,84.200,13.5,22.729,23.064,0.0127,100.00,0.6,4.321
421,2014-04-20 22:15:00,-0.2039,0.0000,16.106,83.500,13.3,22.633,22.944,0.0122,100.00,0.6,4.321
422,2014-04-20 22:20:00,-0.2039,0.0000,16.082,83.900,13.4,22.513,22.824,0.0122,100.00,0.6,4.321
423,2014-04-20 22:25:00,-0.2039,0.0000,16.058,83.900,13.4,22.393,22.705,0.0122,100.00,0.6,4.321
424,2014-04-20 22:30:00,-0.2039,0.0000,16.082,83.900,13.4,22.274,22.585,0.0122,100.00,0.6,4.321
425,2014-04-20 22:35:00,-0.2039,0.0000,16.082,83.800,13.4,22.178,22.489,0.0122,100.00,0.6,4.321
