"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
209,2015-04-05 03:05:00,-0.2039,0.0000,12.171,62.000,5.1,16.415,16.344,0.0288,0.00,0.6,4.315
210,2015-04-05 03:10:00,-0.2039,0.0000,12.025,62.600,5.1,16.392,16.320,0.0288,0.00,0.6,4.315
211,2015-04-05 03:15:00,-0.2039,0.0000,11.977,63.400,5.3,16.368,16.296,0.0288,0.00,0.6,4.315
212,2015-04-05 03:20:00,-0.2039,0.0000,11.929,63.300,5.2,16.344,16.272,0.0288,0.00,0.6,4.315
213,2015-04-05 03:25:00,-0.2039,0.0000,12.001,63.500,5.3,16.320,16.249,0.0288,0.00,0.6,4.321
214,2015-04-05 03:30:00,-0.2039,0.0000,11.977,63.500,5.3,16.272,16.201,0.0288,0.00,0.6,4.315
215,2015-04-05 03:35:00,-0.2039,0.0000,11.807,64.000,5.2,16.249,16.177,0.0288,0.00,0.6,4.315
216,2015-04-05 03:40:00,-0.2039,0.0000,11.637,64.100,5.1,16.225,16.153,0.0288,0.00,0.6,4.315
217,2015-04-05 03:45:00,-0.2039,0.0000,11.613,64.800,5.2,16.177,16.129,0.0283,0.00,0.6,4.315
218,2015-04-05 03:50:00,-0.2039,0.0000,11.589,65.200,5.3,16.153,16.082,0.0283,0.00,0.6,4.315
219,2015-04-05 03:55:00,-0.2039,0.0000,11.492,65.700,5.3,16.129,16.058,0.0288,0.00,0.6,4.315
220,2015-04-05 04:00:00,-0.2039,0.0000,11.394,66.000,5.3,16.106,16.034,0.0288,0.00,0.6,4.315
221,2015-04-05 04:05:00,-0.2039,0.0000,11.394,65.900,5.3,16.058,15.986,0.0288,0.00,0.6,4.315
222,2015-04-05 04:10:00,-0.2039,0.0000,11.273,65.800,5.1,16.034,15.963,0.0283,0.00,0.6,4.315
223,2015-04-05 04:15:00,-0.2039,0.0000,11.175,66.400,5.2,15.986,15.915,0.0283,0.00,0.6,4.315
224,2015-04-05 04:20:00,-0.2039,0.0000,11.151,66.600,5.2,15.963,15.867,0.0283,0.00,0.6,4.315
225,2015-04-05 04:25:00,-0.2039,0.0000,11.224,66.400,5.2,15.915,15.843,0.0283,0.00,0.6,4.315
226,2015-04-05 04:30:00,-0.2039,0.0000,11.102,66.900,5.2,15.891,15.819,0.0283,0.00,0.6,4.315
227,2015-04-05 04:35:00,-0.2039,0.0000,11.005,67.500,5.2,15.843,15.772,0.0283,0.00,0.6,4.315
228,2015-04-05 04:40:00,-0.2039,0.0000,10.932,67.600,5.2,15.796,15.748,0.0283,0.00,0.6,4.315
229,2015-04-05 04:45:00,-0.2039,0.0000,10.834,68.100,5.2,15.796,15.700,0.0283,0.00,0.6,4.315
230,2015-04-05 04:50:00,-0.2039,0.0000,10.907,68.100,5.3,15.748,15.676,0.0283,0.00,0.6,4.315
231,2015-04-05 04:55:00,-0.2039,0.0000,10.932,68.100,5.3,15.700,15.629,0.0283,0.00,0.6,4.315
232,2015-04-05 05:00:00,-0.2039,0.0000,10.932,68.000,5.3,15.676,15.605,0.0283,0.00,0.6,4.315
233,2015-04-05 05:05:00,-0.2039,0.0000,10.883,67.700,5.2,15.652,15.581,0.0283,0.00,0.6,4.315
234,2015-04-05 05:10:00,-0.2039,0.0000,10.834,67.700,5.1,15.605,15.533,0.0283,0.00,0.6,4.315
235,2015-04-05 05:15:00,-0.2039,0.0000,10.883,68.000,5.2,15.581,15.509,0.0283,0.00,0.6,4.309
236,2015-04-05 05:20:00,-0.2039,0.0000,11.005,68.400,5.4,15.533,15.461,0.0274,0.00,0.6,4.309
237,2015-04-05 05:25:00,-0.2039,0.0000,11.102,68.500,5.5,15.509,15.438,0.0274,0.00,0.6,4.309
238,2015-04-05 05:30:00,-0.2039,0.0000,11.175,69.300,5.8,15.485,15.414,0.0283,0.00,0.6,4.309
239,2015-04-05 05:35:00,-0.2039,0.0000,11.248,69.600,5.9,15.461,15.390,0.0283,0.00,0.6,4.309
240,2015-04-05 05:40:00,-0.2039,0.0000,11.394,71.200,6.4,15.438,15.366,0.0283,0.00,0.6,4.309
241,2015-04-05 05:45:00,-0.2039,0.0000,11.686,72.300,6.9,15.414,15.342,0.0283,0.00,0.6,4.309
242,2015-04-05 05:50:00,-0.2039,0.0000,11.929,74.700,7.6,15.414,15.342,0.0283,0.00,0.6,4.309
243,2015-04-05 05:55:00,-0.2039,0.0000,12.195,74.900,7.9,15.414,15.342,0.0283,0.00,0.6,4.309
244,2015-04-05 06:00:00,-0.2039,0.0000,12.292,74.900,8.0,15.414,15.342,0.0283,0.00,0.6,4.309
245,2015-04-05 06:05:00,-0.2039,0.0000,12.219,74.800,7.9,15.414,15.342,0.0283,0.00,0.6,4.309
246,2015-04-05 06:10:00,-0.2039,0.0000,12.050,75.000,7.8,15.414,15.342,0.0283,4.12,0.6,4.309
247,2015-04-05 06:15:00,-0.2039,0.0000,11.880,76.100,7.8,15.414,15.342,0.0283,20.59,0.6,4.309
248,2015-04-05 06:20:00,-0.2039,0.0000,11.734,77.200,7.9,15.390,15.294,0.0283,33.53,0.6,4.309
249,2015-04-05 06:25:00,-0.2039,0.0000,11.686,77.000,7.8,15.366,15.294,0.0283,18.24,0.6,4.309
250,2015-04-05 06:30:00,-0.2039,0.0000,11.565,77.100,7.7,15.366,15.270,0.0283,5.29,0.6,4.309
251,2015-04-05 06:35:00,-0.2039,0.0000,11.589,76.600,7.6,15.342,15.270,0.0283,2.35,3.1,4.309
252,2015-04-05 06:40:00,-0.2039,0.0000,11.734,76.400,7.7,15.366,15.294,0.0283,3.53,5.6,4.309
253,2015-04-05 06:45:00,-0.2039,0.0000,11.856,75.700,7.7,15.366,15.294,0.0283,2.35,8.1,4.309
254,2015-04-05 06:50:00,-0.2039,0.0000,11.832,75.100,7.6,15.366,15.294,0.0283,1.76,13.1,4.309
255,2015-04-05 06:55:00,-0.2039,0.0000,11.759,74.400,7.4,15.366,15.270,0.0283,1.18,16.9,4.303
256,2015-04-05 07:00:00,-0.2039,0.0000,11.807,74.300,7.4,15.342,15.270,0.0283,0.59,23.1,4.309
257,2015-04-05 07:05:00,-0.2039,0.0000,12.001,74.000,7.5,15.342,15.247,0.0283,0.00,29.4,4.303
258,2015-04-05 07:10:00,-0.2039,0.0000,12.147,73.200,7.5,15.342,15.270,0.0283,0.00,30.6,4.309
259,2015-04-05 07:15:00,-0.2039,0.0000,12.292,73.000,7.6,15.366,15.270,0.0283,0.00,33.1,4.309
260,2015-04-05 07:20:00,-0.2039,0.0000,12.389,72.900,7.7,15.390,15.294,0.0283,0.00,41.9,4.309
261,2015-04-05 07:25:00,-0.2039,0.0000,12.509,73.700,8.0,15.414,15.342,0.0283,0.00,40.6,4.315
262,2015-04-05 07:30:00,-0.2039,0.0000,12.823,73.300,8.2,15.461,15.390,0.0283,0.00,36.9,4.309
263,2015-04-05 07:35:00,-0.2039,0.0000,13.185,72.800,8.4,15.557,15.485,0.0283,0.00,61.9,4.321
264,2015-04-05 07:40:00,-0.2039,0.0000,13.497,73.300,8.8,15.652,15.581,0.0283,0.00,50.6,4.321
265,2015-04-05 07:45:00,-0.2039,0.0000,13.714,72.900,9.0,15.772,15.724,0.0283,0.00,65.6,4.321
266,2015-04-05 07:50:00,-0.2039,0.0000,14.050,73.300,9.4,15.891,15.843,0.0288,0.00,69.4,4.321
267,2015-04-05 07:55:00,-0.2039,0.0000,14.361,74.000,9.8,16.034,15.986,0.0288,0.00,95.6,4.333
268,2015-04-05 08:00:00,-0.2039,0.0000,14.649,73.300,9.9,16.177,16.129,0.0288,0.00,94.4,4.333
269,2015-04-05 08:05:00,-0.2039,0.0000,14.816,72.900,10.0,16.320,16.296,0.0288,0.00,86.9,4.339
270,2015-04-05 08:10:00,-0.2039,0.0000,15.031,72.900,10.2,16.487,16.439,0.0288,0.00,136.9,4.345
271,2015-04-05 08:15:00,-0.2039,0.0000,15.366,72.500,10.5,16.630,16.582,0.0288,0.00,239.4,4.387
272,2015-04-05 08:20:00,-0.2039,0.0000,15.724,71.600,10.6,16.796,16.749,0.0297,0.00,164.4,4.363
273,2015-04-05 08:25:00,-0.2039,0.0000,15.915,71.400,10.8,16.963,16.939,0.0297,0.00,175.6,4.351
274,2015-04-05 08:30:00,-0.2039,0.0000,16.272,71.000,11.0,17.130,17.082,0.0297,0.00,150.6,4.339
275,2015-04-05 08:35:00,-0.2039,0.0000,16.582,69.900,11.1,17.296,17.272,0.0297,0.00,171.9,4.339
276,2015-04-05 08:40:00,-0.2039,0.0000,16.487,69.900,11.0,17.486,17.439,0.0297,0.00,176.9,4.345
277,2015-04-05 08:45:00,-0.2039,0.0000,16.630,69.800,11.1,17.677,17.629,0.0297,0.00,188.1,4.381
278,2015-04-05 08:50:00,-0.2039,0.0000,16.534,69.500,11.0,17.843,17.796,0.0306,0.00,373.1,4.363
279,2015-04-05 08:55:00,-0.2039,0.0000,16.582,69.700,11.0,17.986,17.938,0.0306,0.00,184.4,4.345
280,2015-04-05 09:00:00,-0.2039,0.0000,16.487,69.800,11.0,18.152,18.105,0.0306,0.00,239.4,4.339
281,2015-04-05 09:05:00,-0.2039,0.0000,16.534,68.600,10.8,18.319,18.295,0.0306,0.00,174.4,4.339
282,2015-04-05 09:10:00,-0.2039,0.0000,16.439,68.600,10.7,18.461,18.414,0.0306,0.00,249.4,4.363
283,2015-04-05 09:15:00,-0.2039,0.0000,17.249,66.900,11.1,18.604,18.557,0.0310,0.00,171.9,4.345
284,2015-04-05 09:20:00,-0.2039,0.0000,17.225,66.400,10.9,18.723,18.652,0.0310,0.00,223.1,4.345
285,2015-04-05 09:25:00,-0.2039,0.0000,17.915,63.600,10.9,18.842,18.794,0.0310,0.00,186.9,4.339
286,2015-04-05 09:30:00,-0.2039,0.0000,18.652,62.200,11.3,18.985,18.937,0.0310,0.00,583.1,4.339
287,2015-04-05 09:35:00,-0.2039,0.0000,18.033,61.400,10.5,19.127,19.080,0.0310,0.00,203.1,4.363
288,2015-04-05 09:40:00,-0.2039,0.0000,18.295,61.600,10.8,19.246,19.199,0.0319,0.00,651.9,4.339
289,2015-04-05 09:45:00,-0.2039,0.0000,19.199,59.600,11.2,19.436,19.413,0.0319,0.00,251.9,4.345
290,2015-04-05 09:50:00,-0.2039,0.0000,18.461,60.500,10.7,19.651,19.603,0.0319,0.00,211.9,4.387
291,2015-04-05 09:55:00,-0.2039,0.0000,19.222,59.400,11.1,19.817,19.746,0.0319,0.00,259.4,4.339
292,2015-04-05 10:00:00,-0.2039,0.0000,19.080,58.800,10.8,20.150,20.150,0.0319,0.00,184.4,4.351
293,2015-04-05 10:05:00,-0.2039,0.0000,19.365,59.400,11.3,20.817,20.770,0.0328,0.00,663.1,4.339
294,2015-04-05 10:10:00,-0.2039,0.0000,20.293,55.800,11.2,21.748,21.819,0.0328,0.00,695.6,4.351
295,2015-04-05 10:15:00,-0.2039,0.0000,19.532,53.200,9.8,22.968,23.064,0.0332,0.00,688.1,4.339
296,2015-04-05 10:20:00,-0.2039,0.0000,19.936,53.900,10.3,24.195,24.243,0.0341,0.00,661.9,4.357
297,2015-04-05 10:25:00,-0.2039,0.0000,19.865,52.700,9.9,25.331,25.355,0.0350,0.00,715.6,4.339
298,2015-04-05 10:30:00,-0.2039,0.0000,20.293,52.200,10.2,26.329,26.329,0.0354,0.00,725.6,4.339
299,2015-04-05 10:35:00,-0.2039,0.0000,20.341,50.400,9.7,27.259,27.259,0.0363,0.00,736.9,4.345
300,2015-04-05 10:40:00,-0.2039,0.0000,20.770,49.200,9.7,28.097,28.122,0.0371,0.00,748.1,4.339
301,2015-04-05 10:45:00,-0.2039,0.0000,21.485,48.900,10.3,28.816,28.916,0.0371,0.00,723.1,4.363
302,2015-04-05 10:50:00,-0.2039,0.0000,20.507,50.500,9.9,29.115,29.414,0.0375,0.00,678.1,4.345
303,2015-04-05 10:55:00,-0.2039,0.0000,20.865,47.900,9.4,29.090,29.340,0.0375,0.00,791.9,4.339
304,2015-04-05 11:00:00,-0.2039,0.0000,20.841,48.900,9.7,28.965,29.365,0.0375,0.00,796.9,4.339
305,2015-04-05 11:05:00,-0.2039,0.0000,21.867,47.900,10.4,28.692,29.065,0.0375,0.59,811.9,4.333
306,2015-04-05 11:10:00,-0.2039,0.0000,21.557,49.000,10.4,28.419,28.866,0.0375,0.00,186.9,4.363
307,2015-04-05 11:15:00,-0.2039,0.0000,20.817,50.600,10.2,28.221,28.692,0.0375,0.00,830.6,4.369
308,2015-04-05 11:20:00,-0.2039,0.0000,21.151,49.900,10.3,28.023,28.468,0.0384,0.00,858.1,4.339
309,2015-04-05 11:25:00,-0.2039,0.0000,21.676,49.900,10.8,27.899,28.270,0.0384,0.00,175.6,4.339
310,2015-04-05 11:30:00,-0.2039,0.0000,20.603,49.900,9.8,27.776,28.023,0.0384,0.00,444.4,4.339
311,2015-04-05 11:35:00,-0.2039,0.0000,21.533,50.500,10.8,27.554,27.825,0.0384,0.00,944.4,4.333
312,2015-04-05 11:40:00,-0.2039,0.0000,22.633,47.700,11.0,27.801,28.097,0.0384,0.00,944.4,4.369
313,2015-04-05 11:45:00,-0.2039,0.0000,21.939,49.000,10.8,28.295,28.692,0.0384,0.59,921.9,4.351
314,2015-04-05 11:50:00,-0.2039,0.0000,23.256,48.300,11.7,29.040,29.464,0.0392,0.59,636.9,4.339
315,2015-04-05 11:55:00,-0.2039,0.0000,23.088,46.800,11.1,29.991,30.469,0.0392,0.59,904.4,4.339
316,2015-04-05 12:00:00,-0.2039,0.0000,22.848,46.100,10.7,30.874,31.484,0.0401,0.59,961.9,4.339
317,2015-04-05 12:05:00,-0.1988,0.0000,22.561,46.200,10.4,31.484,32.330,0.0401,0.00,934.4,4.333
318,2015-04-05 12:10:00,-0.1988,0.0000,22.992,45.300,10.5,31.637,32.587,0.0405,0.59,929.4,4.393
319,2015-04-05 12:15:00,-0.1988,0.0000,23.472,44.000,10.5,31.740,32.794,0.0413,0.59,974.4,4.351
320,2015-04-05 12:20:00,-0.1988,0.0000,23.954,41.700,10.2,31.893,33.053,0.0413,0.59,955.6,4.345
321,2015-04-05 12:25:00,-0.1988,0.0000,22.872,43.500,9.8,32.021,33.183,0.0421,0.59,956.9,4.339
322,2015-04-05 12:30:00,-0.2039,0.0000,23.472,43.100,10.2,32.073,33.209,0.0421,0.59,971.9,4.339
323,2015-04-05 12:35:00,-0.2039,0.0000,22.609,44.500,9.9,32.047,33.157,0.0425,0.59,696.9,4.333
324,2015-04-05 12:40:00,-0.1988,0.0000,22.417,45.700,10.1,32.098,33.105,0.0425,0.00,963.1,4.333
325,2015-04-05 12:45:00,-0.1988,0.0000,23.545,45.000,10.9,32.150,33.079,0.0425,0.59,993.1,4.418
326,2015-04-05 12:50:00,-0.1988,0.0000,23.352,43.100,10.1,32.175,33.079,0.0434,0.59,978.1,4.351
327,2015-04-05 12:55:00,-0.1988,0.0000,22.992,42.700,9.7,32.253,33.131,0.0425,0.59,995.6,4.363
328,2015-04-05 13:00:00,-0.1988,0.0000,22.489,45.800,10.2,32.278,33.157,0.0425,0.00,971.9,4.339
329,2015-04-05 13:05:00,-0.1988,0.0000,23.521,43.100,10.3,32.278,33.157,0.0434,0.59,978.1,4.339
330,2015-04-05 13:10:00,-0.1988,0.0000,22.657,44.500,10.0,32.278,33.131,0.0425,0.00,963.1,4.333
331,2015-04-05 13:15:00,-0.2039,0.0000,22.585,45.400,10.2,32.278,33.105,0.0425,0.00,931.9,4.333
332,2015-04-05 13:20:00,-0.1988,0.0000,21.867,46.700,10.0,32.253,33.079,0.0434,0.00,946.9,4.357
333,2015-04-05 13:25:00,-0.1988,0.0000,22.298,47.100,10.5,32.201,33.027,0.0425,0.00,966.9,4.345
334,2015-04-05 13:30:00,-0.1988,0.0000,22.537,46.800,10.6,32.150,32.975,0.0425,0.00,975.6,4.339
335,2015-04-05 13:35:00,-0.2039,0.0000,23.088,44.600,10.4,32.124,32.872,0.0425,0.00,959.4,4.339
336,2015-04-05 13:40:00,-0.2039,0.0000,23.833,45.500,11.4,32.073,32.794,0.0425,0.00,953.1,4.333
337,2015-04-05 13:45:00,-0.1988,0.0000,23.713,44.000,10.8,32.021,32.742,0.0421,0.00,996.9,4.333
338,2015-04-05 13:50:00,-0.1988,0.0000,23.472,44.600,10.7,32.021,32.717,0.0421,0.00,955.6,4.381
339,2015-04-05 13:55:00,-0.1988,0.0000,24.267,43.500,11.1,31.970,32.639,0.0421,0.00,915.6,4.345
340,2015-04-05 14:00:00,-0.2039,0.0000,23.448,43.500,10.3,31.893,32.562,0.0421,0.00,995.6,4.339
341,2015-04-05 14:05:00,-0.1988,0.0000,23.040,44.200,10.2,31.842,32.510,0.0421,0.00,881.9,4.339
342,2015-04-05 14:10:00,-0.1988,0.0000,23.064,43.900,10.1,31.714,32.381,0.0421,0.00,868.1,4.333
343,2015-04-05 14:15:00,-0.1988,0.0000,23.160,45.700,10.8,31.586,32.253,0.0421,0.00,785.6,4.333
344,2015-04-05 14:20:00,-0.2039,0.0000,23.665,43.700,10.6,31.433,32.047,0.0421,0.00,875.6,4.381
345,2015-04-05 14:25:00,-0.1988,0.0000,23.689,42.400,10.2,31.306,31.893,0.0421,0.00,864.4,4.345
346,2015-04-05 14:30:00,-0.1988,0.0000,22.824,44.600,10.2,31.204,31.740,0.0413,0.00,935.6,4.339
347,2015-04-05 14:35:00,-0.2039,0.0000,23.208,44.300,10.4,31.153,31.663,0.0413,0.00,493.1,4.339
348,2015-04-05 14:40:00,-0.2039,0.0000,23.256,42.400,9.8,31.052,31.535,0.0413,0.00,590.6,4.333
349,2015-04-05 14:45:00,-0.1988,0.0000,23.352,44.200,10.5,30.925,31.408,0.0413,0.00,635.6,4.333
350,2015-04-05 14:50:00,-0.2039,0.0000,23.256,42.900,10.0,30.925,31.382,0.0413,0.00,774.4,4.333
351,2015-04-05 14:55:00,-0.1988,0.0000,22.992,41.100,9.1,30.976,31.433,0.0413,0.00,876.9,4.345
352,2015-04-05 15:00:00,-0.1988,0.0000,24.460,39.800,9.9,31.026,31.510,0.0405,0.00,861.9,4.339
353,2015-04-05 15:05:00,-0.2039,0.0000,23.905,38.300,8.9,31.026,31.510,0.0413,0.00,846.9,4.339
354,2015-04-05 15:10:00,-0.2039,0.0000,23.785,39.500,9.2,31.026,31.535,0.0405,0.00,833.1,4.333
355,2015-04-05 15:15:00,-0.2039,0.0000,23.857,38.200,8.8,31.052,31.561,0.0405,0.00,826.9,4.333
356,2015-04-05 15:20:00,-0.2039,0.0000,23.641,36.900,8.1,31.026,31.510,0.0413,0.00,809.4,4.333
357,2015-04-05 15:25:00,-0.1988,0.0000,24.532,34.600,7.9,30.925,31.433,0.0405,0.00,781.9,4.339
358,2015-04-05 15:30:00,-0.2039,0.0000,23.472,34.900,7.1,30.798,31.306,0.0405,0.00,781.9,4.339
359,2015-04-05 15:35:00,-0.1988,0.0000,24.677,35.100,8.3,30.748,31.230,0.0405,0.00,756.9,4.333
360,2015-04-05 15:40:00,-0.1988,0.0000,23.857,36.400,8.1,30.672,31.204,0.0405,0.00,744.4,4.333
361,2015-04-05 15:45:00,-0.1988,0.0000,23.400,36.800,7.8,30.646,31.179,0.0405,0.00,723.1,4.339
362,2015-04-05 15:50:00,-0.1988,0.0000,23.545,34.300,6.9,30.596,31.103,0.0405,0.00,715.6,4.339
363,2015-04-05 15:55:00,-0.1988,0.0000,23.641,36.000,7.7,30.495,30.950,0.0405,0.00,701.9,4.339
364,2015-04-05 16:00:00,-0.1988,0.0000,24.315,35.900,8.3,30.369,30.773,0.0405,0.00,680.6,4.333
365,2015-04-05 16:05:00,-0.2039,0.0000,22.824,43.300,9.7,30.217,30.596,0.0405,0.00,668.1,4.345
366,2015-04-05 16:10:00,-0.2039,0.0000,22.896,43.300,9.8,30.142,30.469,0.0405,0.00,649.4,4.339
367,2015-04-05 16:15:00,-0.2039,0.0000,23.328,41.800,9.6,30.066,30.369,0.0405,0.00,626.9,4.339
368,2015-04-05 16:20:00,-0.1988,0.0000,23.328,43.900,10.4,29.991,30.243,0.0405,0.00,610.6,4.333
369,2015-04-05 16:25:00,-0.2039,0.0000,22.585,43.900,9.7,29.890,30.117,0.0405,0.00,578.1,4.333
370,2015-04-05 16:30:00,-0.2039,0.0000,22.800,46.100,10.6,29.765,29.991,0.0405,0.00,554.4,4.351
371,2015-04-05 16:35:00,-0.2039,0.0000,21.724,49.500,10.7,29.690,29.865,0.0405,0.00,108.1,4.339
372,2015-04-05 16:40:00,-0.2039,0.0000,21.294,51.600,10.9,29.565,29.740,0.0401,0.00,103.1,4.333
373,2015-04-05 16:45:00,-0.2039,0.0000,22.345,50.100,11.5,29.439,29.615,0.0405,0.00,101.9,4.333
374,2015-04-05 16:50:00,-0.2039,0.0000,21.533,51.200,11.0,29.315,29.490,0.0401,0.00,98.1,4.333
375,2015-04-05 16:55:00,-0.2039,0.0000,21.581,52.500,11.5,29.190,29.340,0.0401,0.00,93.1,4.339
376,2015-04-05 17:00:00,-0.2039,0.0000,21.223,52.800,11.2,29.040,29.165,0.0401,0.00,89.4,4.339
377,2015-04-05 17:05:00,-0.2039,0.0000,20.103,55.200,10.9,28.891,29.015,0.0401,0.00,86.9,4.333
378,2015-04-05 17:10:00,-0.2039,0.0000,19.865,56.000,10.8,28.717,28.816,0.0392,0.00,85.6,4.333
379,2015-04-05 17:15:00,-0.2039,0.0000,19.817,56.500,10.9,28.493,28.593,0.0392,0.00,98.1,4.339
380,2015-04-05 17:20:00,-0.2039,0.0000,19.508,57.300,10.9,28.295,28.394,0.0392,0.00,301.9,4.339
381,2015-04-05 17:25:00,-0.2039,0.0000,19.674,57.700,11.1,28.097,28.196,0.0384,0.00,98.1,4.339
382,2015-04-05 17:30:00,-0.2039,0.0000,19.912,56.800,11.1,27.875,27.974,0.0384,0.00,91.9,4.339
383,2015-04-05 17:35:00,-0.2039,0.0000,19.603,56.900,10.8,27.677,27.751,0.0375,0.00,81.9,4.333
384,2015-04-05 17:40:00,-0.2039,0.0000,18.723,59.000,10.6,27.456,27.554,0.0375,0.00,205.6,4.339
385,2015-04-05 17:45:00,-0.2039,0.0000,18.842,58.900,10.7,27.210,27.308,0.0371,0.00,246.9,4.339
386,2015-04-05 17:50:00,-0.2039,0.0000,18.889,58.100,10.5,27.014,27.087,0.0371,0.00,231.9,4.339
387,2015-04-05 17:55:00,-0.2039,0.0000,19.270,57.400,10.7,26.793,26.867,0.0371,0.00,215.6,4.339
388,2015-04-05 18:00:00,-0.2039,0.0000,18.794,57.100,10.1,26.573,26.646,0.0363,0.00,195.6,4.339
389,2015-04-05 18:05:00,-0.2039,0.0000,18.129,58.400,9.9,26.353,26.451,0.0363,0.00,176.9,4.339
390,2015-04-05 18:10:00,-0.2039,0.0000,18.010,59.100,9.9,26.134,26.231,0.0363,0.00,46.9,4.339
391,2015-04-05 18:15:00,-0.2039,0.0000,17.938,58.700,9.8,25.914,26.012,0.0354,0.00,43.1,4.339
392,2015-04-05 18:20:00,-0.2039,0.0000,17.724,59.100,9.7,25.695,25.793,0.0354,0.00,39.4,4.339
393,2015-04-05 18:25:00,-0.2039,0.0000,17.867,59.100,9.8,25.501,25.574,0.0354,0.00,35.6,4.339
394,2015-04-05 18:30:00,-0.2039,0.0000,17.819,59.100,9.7,25.307,25.380,0.0354,0.00,31.9,4.333
395,2015-04-05 18:35:00,-0.2039,0.0000,17.772,59.100,9.7,25.113,25.186,0.0354,0.00,28.1,4.333
396,2015-04-05 18:40:00,-0.2039,0.0000,17.415,59.900,9.6,24.944,25.016,0.0350,0.00,20.6,4.333
397,2015-04-05 18:45:00,-0.2039,0.0000,17.344,60.000,9.5,24.750,24.798,0.0350,0.00,16.9,4.333
398,2015-04-05 18:50:00,-0.2039,0.0000,17.106,59.900,9.3,24.557,24.605,0.0350,0.00,15.6,4.333
399,2015-04-05 18:55:00,-0.2039,0.0000,17.011,60.100,9.2,24.388,24.412,0.0350,0.00,13.1,4.333
400,2015-04-05 19:00:00,-0.2039,0.0000,16.915,60.200,9.2,24.195,24.219,0.0341,0.00,10.6,4.333
401,2015-04-05 19:05:00,-0.2039,0.0000,16.868,60.400,9.2,24.002,24.050,0.0341,0.00,8.1,4.333
402,2015-04-05 19:10:00,-0.2039,0.0000,16.654,61.400,9.2,23.833,23.857,0.0341,0.00,5.6,4.333
403,2015-04-05 19:15:00,-0.2039,0.0000,16.511,61.300,9.1,23.665,23.689,0.0341,0.00,3.1,4.333
404,2015-04-05 19:20:00,-0.2039,0.0000,16.296,61.900,9.0,23.472,23.497,0.0332,0.00,0.6,4.333
405,2015-04-05 19:25:00,-0.2039,0.0000,16.201,62.100,9.0,23.304,23.328,0.0341,0.00,0.6,4.333
406,2015-04-05 19:30:00,-0.2039,0.0000,16.129,61.800,8.8,23.136,23.160,0.0332,0.00,0.6,4.333
407,2015-04-05 19:35:00,-0.2039,0.0000,15.963,62.300,8.8,22.968,22.992,0.0332,0.00,0.6,4.333
408,2015-04-05 19:40:00,-0.2039,0.0000,15.939,62.200,8.7,22.800,22.824,0.0332,0.00,0.6,4.333
409,2015-04-05 19:45:00,-0.2039,0.0000,15.986,62.400,8.8,22.657,22.681,0.0332,0.00,0.6,4.333
410,2015-04-05 19:50:00,-0.2039,0.0000,15.915,62.500,8.8,22.537,22.537,0.0332,0.00,0.6,4.333
411,2015-04-05 19:55:00,-0.2039,0.0000,16.201,62.000,8.9,22.417,22.441,0.0328,0.00,0.6,4.333
412,2015-04-05 20:00:00,-0.2039,0.0000,16.272,61.200,8.8,22.321,22.345,0.0328,0.00,0.6,4.333
413,2015-04-05 20:05:00,-0.2039,0.0000,16.368,60.600,8.7,22.250,22.298,0.0328,0.00,0.6,4.333
414,2015-04-05 20:10:00,-0.2039,0.0000,16.415,60.100,8.7,22.178,22.202,0.0328,0.00,0.6,4.333
415,2015-04-05 20:15:00,-0.2039,0.0000,16.368,59.900,8.6,22.106,22.130,0.0328,0.00,0.6,4.327
416,2015-04-05 20:20:00,-0.2039,0.0000,16.201,60.500,8.6,22.011,22.034,0.0328,0.00,0.6,4.327
417,2015-04-05 20:25:00,-0.2039,0.0000,16.082,60.600,8.5,21.891,21.915,0.0328,0.00,0.6,4.333
418,2015-04-05 20:30:00,-0.2039,0.0000,16.058,60.700,8.5,21.795,21.819,0.0328,0.00,0.6,4.327
419,2015-04-05 20:35:00,-0.2039,0.0000,15.963,60.800,8.4,21.700,21.724,0.0328,0.00,0.6,4.327
420,2015-04-05 20:40:00,-0.2039,0.0000,15.963,60.500,8.3,21.628,21.628,0.0328,0.00,0.6,4.327
421,2015-04-05 20:45:00,-0.2039,0.0000,15.963,60.200,8.3,21.557,21.557,0.0328,0.00,0.6,4.327
422,2015-04-05 20:50:00,-0.2039,0.0000,16.058,59.500,8.2,21.461,21.485,0.0319,0.00,0.6,4.327
423,2015-04-05 20:55:00,-0.2039,0.0000,16.082,59.500,8.2,21.390,21.413,0.0328,0.00,0.6,4.327
424,2015-04-05 21:00:00,-0.2039,0.0000,16.106,59.500,8.2,21.318,21.342,0.0319,0.00,0.6,4.327
