"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
211,2015-01-04 06:15:00,-0.2039,0.0000,2.477,95.900,1.9,4.558,5.334,0.2780,100.00,0.6,4.224
212,2015-01-04 06:20:00,-0.2039,0.0000,2.423,96.000,1.8,4.558,5.282,0.2780,100.00,0.6,4.224
213,2015-01-04 06:25:00,-0.2039,0.0000,2.343,96.000,1.8,4.532,5.282,0.2780,100.00,0.6,4.224
214,2015-01-04 06:30:00,-0.2039,0.0000,2.557,96.100,2.0,4.506,5.282,0.2780,100.00,0.6,4.218
215,2015-01-04 06:35:00,-0.2039,0.0000,2.557,96.100,2.0,4.506,5.257,0.2780,100.00,0.6,4.224
216,2015-01-04 06:40:00,-0.2039,0.0000,2.530,96.000,2.0,4.480,5.231,0.2780,100.00,0.6,4.218
217,2015-01-04 06:45:00,-0.2039,0.0000,2.370,96.000,1.8,4.454,5.179,0.2776,100.00,0.6,4.218
218,2015-01-04 06:50:00,-0.2039,0.0000,2.690,96.300,2.2,4.454,5.179,0.2773,100.00,0.6,4.218
219,2015-01-04 06:55:00,-0.2039,0.0000,2.823,96.100,2.3,4.454,5.179,0.2776,100.00,0.6,4.218
220,2015-01-04 07:00:00,-0.2039,0.0000,2.503,96.000,1.9,4.454,5.179,0.2776,100.00,1.9,4.218
221,2015-01-04 07:05:00,-0.2039,0.0000,2.423,96.000,1.8,4.428,5.154,0.2776,100.00,4.4,4.218
222,2015-01-04 07:10:00,-0.2039,0.0000,2.182,96.000,1.6,4.428,5.154,0.2776,100.00,5.6,4.218
223,2015-01-04 07:15:00,-0.2039,0.0000,2.128,96.100,1.6,4.402,5.154,0.2776,100.00,6.9,4.218
224,2015-01-04 07:20:00,-0.2039,0.0000,2.262,96.300,1.7,4.402,5.128,0.2776,100.00,8.1,4.218
225,2015-01-04 07:25:00,-0.2039,0.0000,2.450,96.200,1.9,4.402,5.128,0.2776,100.00,10.6,4.218
226,2015-01-04 07:30:00,-0.2039,0.0000,2.717,96.200,2.2,4.376,5.102,0.2773,100.00,18.1,4.218
227,2015-01-04 07:35:00,-0.2039,0.0000,3.116,96.200,2.6,4.402,5.076,0.2773,100.00,25.6,4.218
228,2015-01-04 07:40:00,-0.2039,0.0000,3.564,96.200,3.0,4.402,5.076,0.2776,100.00,29.4,4.218
229,2015-01-04 07:45:00,-0.2039,0.0000,3.354,95.900,2.8,4.428,5.076,0.2776,100.00,30.6,4.218
230,2015-01-04 07:50:00,-0.2039,0.0000,3.538,95.900,2.9,4.454,5.102,0.2776,100.00,34.4,4.224
231,2015-01-04 07:55:00,-0.2039,0.0000,3.932,96.100,3.4,4.506,5.128,0.2776,100.00,68.1,4.224
232,2015-01-04 08:00:00,-0.2039,0.0000,4.298,95.900,3.7,4.558,5.128,0.2773,100.00,66.9,4.231
233,2015-01-04 08:05:00,-0.2039,0.0000,4.766,95.900,4.2,4.610,5.154,0.2776,100.00,54.4,4.237
234,2015-01-04 08:10:00,-0.2039,0.0000,5.360,95.800,4.7,4.662,5.179,0.2776,100.00,40.6,4.237
235,2015-01-04 08:15:00,-0.2039,0.0000,5.693,95.500,5.0,4.714,5.205,0.2776,100.00,41.9,4.249
236,2015-01-04 08:20:00,-0.2039,0.0000,5.898,95.300,5.2,4.766,5.231,0.2776,100.00,44.4,4.249
237,2015-01-04 08:25:00,-0.2039,0.0000,6.357,95.000,5.6,4.844,5.282,0.2776,100.00,80.6,4.255
238,2015-01-04 08:30:00,-0.2039,0.0000,6.914,94.400,6.1,4.921,5.334,0.2776,100.00,74.4,4.255
239,2015-01-04 08:35:00,-0.2039,0.0000,7.242,93.300,6.2,4.999,5.385,0.2776,100.00,46.9,4.255
240,2015-01-04 08:40:00,-0.2039,0.0000,7.695,89.900,6.2,5.076,5.411,0.2776,70.00,46.9,4.255
241,2015-01-04 08:45:00,-0.2039,0.0000,8.245,90.200,6.7,5.154,5.462,0.2776,77.06,48.1,4.267
242,2015-01-04 08:50:00,-0.2039,0.0000,8.618,85.700,6.4,5.257,5.539,0.2776,70.00,229.4,4.261
243,2015-01-04 08:55:00,-0.2039,0.0000,9.114,84.500,6.6,5.360,5.591,0.2776,65.88,324.4,4.267
244,2015-01-04 09:00:00,-0.2039,0.0000,9.509,83.500,6.9,5.462,5.668,0.2776,58.82,145.6,4.400
245,2015-01-04 09:05:00,-0.2039,0.0000,9.928,79.800,6.6,5.591,5.719,0.2776,50.00,51.9,4.345
246,2015-01-04 09:10:00,-0.2039,0.0000,10.956,74.600,6.6,5.770,5.796,0.2776,35.29,51.9,4.345
247,2015-01-04 09:15:00,-0.2039,0.0000,12.147,68.500,6.5,5.949,5.924,0.2776,23.53,51.9,4.339
248,2015-01-04 09:20:00,-0.2039,0.0000,12.558,68.400,6.9,6.128,6.051,0.2776,20.59,51.9,4.333
249,2015-01-04 09:25:00,-0.2039,0.0000,13.473,66.500,7.4,6.306,6.179,0.2776,18.82,395.6,4.321
250,2015-01-04 09:30:00,-0.2039,0.0000,12.606,64.200,6.0,6.484,6.306,0.2776,16.47,409.4,4.339
251,2015-01-04 09:35:00,-0.2039,0.0000,13.618,62.900,6.7,6.661,6.458,0.2776,16.47,415.6,4.351
252,2015-01-04 09:40:00,-0.2039,0.0000,15.079,57.700,6.8,6.839,6.585,0.2773,14.71,426.9,4.339
253,2015-01-04 09:45:00,-0.2039,0.0000,14.840,55.300,6.0,7.015,6.737,0.2773,11.18,438.1,4.333
254,2015-01-04 09:50:00,-0.2039,0.0000,15.031,55.500,6.2,7.192,6.864,0.2773,11.76,448.1,4.327
255,2015-01-04 09:55:00,-0.2039,0.0000,15.127,54.900,6.1,7.368,6.990,0.2773,10.59,456.9,4.345
256,2015-01-04 10:00:00,-0.2039,0.0000,15.557,52.700,5.9,7.569,7.142,0.2773,10.59,463.1,4.339
257,2015-01-04 10:05:00,-0.2039,0.0000,15.247,52.900,5.7,7.770,7.268,0.2773,10.00,469.4,4.327
258,2015-01-04 10:10:00,-0.2039,0.0000,15.652,51.600,5.7,7.970,7.419,0.2776,8.24,483.1,4.321
259,2015-01-04 10:15:00,-0.2039,0.0000,16.153,50.100,5.8,8.195,7.569,0.2776,5.29,488.1,4.345
260,2015-01-04 10:20:00,-0.2039,0.0000,15.031,49.700,4.6,8.419,7.720,0.2776,1.76,113.1,4.333
261,2015-01-04 10:25:00,-0.2039,0.0000,15.891,48.000,4.9,8.643,7.895,0.2776,1.18,64.4,4.321
262,2015-01-04 10:30:00,-0.2039,0.0000,15.891,48.300,5.0,8.866,8.045,0.2773,1.18,125.6,4.321
263,2015-01-04 10:35:00,-0.2039,0.0000,15.414,49.600,4.9,9.114,8.220,0.2773,1.18,58.1,4.345
264,2015-01-04 10:40:00,-0.2039,0.0000,15.748,47.000,4.5,9.435,8.419,0.2773,1.18,68.1,4.357
265,2015-01-04 10:45:00,-0.2039,0.0000,15.652,47.800,4.6,9.657,8.643,0.2773,1.18,84.4,4.351
266,2015-01-04 10:50:00,-0.2039,0.0000,15.748,45.300,4.0,9.756,8.817,0.2770,1.18,63.1,4.333
267,2015-01-04 10:55:00,-0.2039,0.0000,15.796,46.700,4.4,9.756,8.941,0.2766,1.18,83.1,4.321
268,2015-01-04 11:00:00,-0.2039,0.0000,15.819,44.200,3.7,9.756,9.015,0.2766,1.18,165.6,4.339
269,2015-01-04 11:05:00,-0.2039,0.0000,15.867,43.900,3.6,9.780,9.089,0.2770,1.18,73.1,4.345
270,2015-01-04 11:10:00,-0.2039,0.0000,16.129,43.900,3.9,9.780,9.139,0.2770,1.18,56.9,4.351
271,2015-01-04 11:15:00,-0.2039,0.0000,16.439,44.400,4.3,9.780,9.188,0.2770,1.18,60.6,4.333
272,2015-01-04 11:20:00,-0.2039,0.0000,16.820,43.900,4.5,9.805,9.238,0.2766,1.18,79.4,4.321
273,2015-01-04 11:25:00,-0.2039,0.0000,17.225,42.200,4.3,9.879,9.262,0.2770,1.18,99.4,4.321
274,2015-01-04 11:30:00,-0.2039,0.0000,16.915,41.600,3.8,10.001,9.336,0.2766,1.18,56.9,4.339
275,2015-01-04 11:35:00,-0.2039,0.0000,16.773,42.700,4.0,10.173,9.435,0.2766,1.18,59.4,4.333
276,2015-01-04 11:40:00,-0.2039,0.0000,17.058,42.800,4.3,10.320,9.558,0.2766,1.18,83.1,4.321
277,2015-01-04 11:45:00,-0.2039,0.0000,17.153,40.900,3.8,10.516,9.657,0.2766,1.18,74.4,4.339
278,2015-01-04 11:50:00,-0.2039,0.0000,17.582,38.200,3.2,10.712,9.805,0.2766,1.18,103.1,4.339
279,2015-01-04 11:55:00,-0.2039,0.0000,17.748,38.400,3.4,10.810,9.928,0.2763,1.18,74.4,4.357
280,2015-01-04 12:00:00,-0.2039,0.0000,18.081,38.800,3.9,10.834,10.026,0.2763,1.18,175.6,4.333
281,2015-01-04 12:05:00,-0.2039,0.0000,17.629,38.200,3.2,10.834,10.100,0.2763,1.18,71.9,4.321
282,2015-01-04 12:10:00,-0.2039,0.0000,17.677,38.400,3.3,10.834,10.149,0.2763,1.18,73.1,4.333
283,2015-01-04 12:15:00,-0.2039,0.0000,17.724,38.300,3.4,10.858,10.173,0.2759,1.18,68.1,4.333
284,2015-01-04 12:20:00,-0.2039,0.0000,18.081,37.400,3.3,10.834,10.198,0.2763,1.18,68.1,4.339
285,2015-01-04 12:25:00,-0.2039,0.0000,18.652,38.800,4.4,10.810,10.222,0.2763,1.18,79.4,4.339
286,2015-01-04 12:30:00,-0.2039,0.0000,18.937,35.700,3.4,10.810,10.247,0.2759,1.18,86.9,4.333
287,2015-01-04 12:35:00,-0.2039,0.0000,19.389,35.300,3.7,10.907,10.271,0.2759,1.18,105.6,4.321
288,2015-01-04 12:40:00,-0.2039,0.0000,19.722,34.200,3.5,11.321,10.345,0.2763,1.76,149.4,4.315
289,2015-01-04 12:45:00,-0.2039,0.0000,20.484,34.000,4.1,11.710,10.541,0.2763,1.18,193.1,4.345
290,2015-01-04 12:50:00,-0.2039,0.0000,20.722,31.100,3.0,12.268,10.785,0.2763,1.18,140.6,4.333
291,2015-01-04 12:55:00,-0.2039,0.0000,19.841,32.200,2.8,12.823,11.102,0.2763,1.18,106.9,4.321
292,2015-01-04 13:00:00,-0.2039,0.0000,19.460,33.400,3.0,13.161,11.443,0.2763,1.18,128.1,4.333
293,2015-01-04 13:05:00,-0.2039,0.0000,20.031,35.200,4.2,13.377,11.686,0.2759,1.18,163.1,4.309
294,2015-01-04 13:10:00,-0.2039,0.0000,21.008,33.200,4.2,13.690,11.904,0.2759,1.18,153.1,4.315
295,2015-01-04 13:15:00,-0.2039,0.0000,21.056,34.400,4.8,14.050,12.098,0.2759,1.76,155.6,4.297
296,2015-01-04 13:20:00,-0.2039,0.0000,21.628,31.900,4.2,14.361,12.316,0.2756,1.76,221.9,4.562
297,2015-01-04 13:25:00,-0.2039,0.0000,21.581,30.800,3.7,14.553,12.534,0.2756,1.18,150.6,4.575
298,2015-01-04 13:30:00,-0.2039,0.0000,20.770,31.800,3.4,14.577,12.703,0.2756,1.76,135.6,4.315
299,2015-01-04 13:35:00,-0.2039,0.0000,21.199,31.200,3.5,14.529,12.799,0.2756,1.18,401.9,4.297
300,2015-01-04 13:40:00,-0.2039,0.0000,21.795,30.600,3.7,14.481,12.871,0.2753,1.76,469.4,4.291
301,2015-01-04 13:45:00,-0.2039,0.0000,22.441,29.700,3.9,14.481,12.944,0.2753,1.76,463.1,4.297
302,2015-01-04 13:50:00,-0.2039,0.0000,22.274,29.500,3.6,14.481,13.040,0.2753,1.76,453.1,4.575
303,2015-01-04 13:55:00,-0.2039,0.0000,22.393,31.400,4.6,14.457,13.112,0.2749,1.76,338.1,4.303
304,2015-01-04 14:00:00,-0.2039,0.0000,21.318,30.600,3.3,14.409,13.185,0.2749,1.18,184.4,4.297
305,2015-01-04 14:05:00,-0.2039,0.0000,21.318,30.500,3.3,14.337,13.185,0.2746,1.18,350.6,4.303
306,2015-01-04 14:10:00,-0.2039,0.0000,21.199,31.100,3.5,14.266,13.209,0.2746,1.18,203.1,4.309
307,2015-01-04 14:15:00,-0.2039,0.0000,21.056,31.500,3.5,14.194,13.185,0.2746,1.18,278.1,4.315
308,2015-01-04 14:20:00,-0.2039,0.0000,21.223,32.000,3.9,14.098,13.185,0.2746,1.18,264.4,4.297
309,2015-01-04 14:25:00,-0.2039,0.0000,20.889,31.200,3.2,13.978,13.137,0.2746,1.18,181.9,4.303
310,2015-01-04 14:30:00,-0.2039,0.0000,20.770,32.400,3.7,13.858,13.112,0.2746,1.18,158.1,4.351
311,2015-01-04 14:35:00,-0.2039,0.0000,20.222,32.300,3.1,13.762,13.064,0.2746,1.18,65.6,4.333
312,2015-01-04 14:40:00,-0.2039,0.0000,19.960,33.100,3.3,13.666,13.016,0.2746,1.18,64.4,4.321
313,2015-01-04 14:45:00,-0.2039,0.0000,19.436,34.800,3.5,13.546,12.968,0.2746,1.18,59.4,4.321
314,2015-01-04 14:50:00,-0.2039,0.0000,19.365,35.600,3.8,13.449,12.920,0.2746,1.18,45.6,4.321
315,2015-01-04 14:55:00,-0.2039,0.0000,19.294,35.800,3.8,13.353,12.847,0.2746,1.18,48.1,4.309
316,2015-01-04 15:00:00,-0.2039,0.0000,19.056,36.800,4.0,13.257,12.799,0.2746,1.18,70.6,4.315
317,2015-01-04 15:05:00,-0.2039,0.0000,19.103,35.000,3.3,13.161,12.727,0.2749,1.18,66.9,4.327
318,2015-01-04 15:10:00,-0.2039,0.0000,19.008,36.200,3.7,13.064,12.678,0.2753,1.18,36.9,4.303
319,2015-01-04 15:15:00,-0.2039,0.0000,18.889,36.200,3.6,12.968,12.630,0.2753,0.59,36.9,4.297
320,2015-01-04 15:20:00,-0.2039,0.0000,18.794,36.900,3.8,12.871,12.558,0.2743,0.59,51.9,4.291
321,2015-01-04 15:25:00,-0.2039,0.0000,18.176,39.400,4.2,12.775,12.509,0.2743,0.59,30.6,4.291
322,2015-01-04 15:30:00,-0.2039,0.0000,17.938,42.300,5.0,12.703,12.437,0.2746,0.59,29.4,4.285
323,2015-01-04 15:35:00,-0.2039,0.0000,17.701,45.800,5.9,12.606,12.389,0.2743,0.59,26.9,4.279
324,2015-01-04 15:40:00,-0.2039,0.0000,17.368,48.100,6.3,12.509,12.340,0.2746,0.59,25.6,4.273
325,2015-01-04 15:45:00,-0.2039,0.0000,16.963,51.300,6.9,12.437,12.268,0.2746,0.59,23.1,4.267
326,2015-01-04 15:50:00,-0.2039,0.0000,16.773,52.400,7.0,12.364,12.219,0.2746,1.18,21.9,4.267
327,2015-01-04 15:55:00,-0.2039,0.0000,16.487,53.600,7.1,12.268,12.147,0.2746,1.18,20.6,4.267
328,2015-01-04 16:00:00,-0.2039,0.0000,16.129,55.300,7.2,12.195,12.098,0.2743,1.18,19.4,4.267
329,2015-01-04 16:05:00,-0.2039,0.0000,15.796,57.500,7.4,12.122,12.050,0.2743,1.18,16.9,4.267
330,2015-01-04 16:10:00,-0.2039,0.0000,15.652,57.700,7.4,12.050,12.001,0.2743,1.18,15.6,4.261
331,2015-01-04 16:15:00,-0.2039,0.0000,15.509,58.800,7.5,11.953,11.929,0.2743,1.18,13.1,4.261
332,2015-01-04 16:20:00,-0.2039,0.0000,15.270,60.100,7.6,11.880,11.880,0.2743,1.18,10.6,4.255
333,2015-01-04 16:25:00,-0.2039,0.0000,15.270,60.800,7.8,11.807,11.832,0.2743,1.18,10.6,4.255
334,2015-01-04 16:30:00,-0.2039,0.0000,15.031,62.000,7.8,11.710,11.759,0.2743,1.18,9.4,4.255
335,2015-01-04 16:35:00,-0.2039,0.0000,14.864,62.500,7.8,11.637,11.710,0.2743,1.76,6.9,4.255
336,2015-01-04 16:40:00,-0.2039,0.0000,14.673,63.500,7.8,11.540,11.662,0.2743,1.18,5.6,4.255
337,2015-01-04 16:45:00,-0.2039,0.0000,14.505,64.200,7.8,11.467,11.589,0.2743,1.18,5.6,4.249
338,2015-01-04 16:50:00,-0.2039,0.0000,14.433,64.400,7.8,11.394,11.540,0.2743,1.18,4.4,4.249
339,2015-01-04 16:55:00,-0.2039,0.0000,14.194,64.600,7.6,11.297,11.467,0.2743,1.18,1.9,4.249
340,2015-01-04 17:00:00,-0.2039,0.0000,13.642,65.700,7.4,11.224,11.419,0.2743,2.35,0.6,4.249
341,2015-01-04 17:05:00,-0.2039,0.0000,13.209,67.400,7.3,11.127,11.346,0.2743,1.76,0.6,4.249
342,2015-01-04 17:10:00,-0.2039,0.0000,12.992,67.900,7.2,11.053,11.273,0.2743,1.76,0.6,4.249
343,2015-01-04 17:15:00,-0.2039,0.0000,12.654,68.700,7.1,10.980,11.224,0.2743,2.35,0.6,4.249
344,2015-01-04 17:20:00,-0.2039,0.0000,12.461,68.300,6.8,10.883,11.151,0.2746,2.94,0.6,4.249
345,2015-01-04 17:25:00,-0.2039,0.0000,12.413,69.100,6.9,10.810,11.102,0.2743,1.76,0.6,4.261
346,2015-01-04 17:30:00,-0.2039,0.0000,12.582,69.600,7.2,10.712,11.029,0.2743,2.35,0.6,4.249
347,2015-01-04 17:35:00,-0.2039,0.0000,12.340,69.600,7.0,10.638,10.980,0.2746,2.35,0.6,4.249
348,2015-01-04 17:40:00,-0.2039,0.0000,11.904,70.600,6.7,10.565,10.907,0.2743,3.53,0.6,4.249
349,2015-01-04 17:45:00,-0.2039,0.0000,11.710,71.100,6.7,10.492,10.858,0.2743,4.12,0.6,4.249
350,2015-01-04 17:50:00,-0.2039,0.0000,11.613,72.200,6.8,10.418,10.785,0.2739,3.53,0.6,4.249
351,2015-01-04 17:55:00,-0.2039,0.0000,11.516,72.500,6.8,10.345,10.736,0.2743,2.94,0.6,4.249
352,2015-01-04 18:00:00,-0.2039,0.0000,11.516,72.800,6.8,10.296,10.687,0.2746,2.94,0.6,4.249
353,2015-01-04 18:05:00,-0.2039,0.0000,11.224,72.700,6.5,10.222,10.614,0.2749,5.29,0.6,4.243
354,2015-01-04 18:10:00,-0.2039,0.0000,11.102,73.800,6.6,10.149,10.565,0.2749,5.29,0.6,4.243
355,2015-01-04 18:15:00,-0.2039,0.0000,11.029,74.400,6.7,10.075,10.492,0.2749,4.12,0.6,4.243
356,2015-01-04 18:20:00,-0.2039,0.0000,11.127,74.600,6.8,10.026,10.443,0.2749,4.12,0.6,4.237
357,2015-01-04 18:25:00,-0.2039,0.0000,10.785,74.900,6.5,9.977,10.394,0.2749,6.47,0.6,4.237
358,2015-01-04 18:30:00,-0.2039,0.0000,10.638,75.200,6.4,9.903,10.345,0.2746,6.47,0.6,4.237
359,2015-01-04 18:35:00,-0.2039,0.0000,10.467,75.900,6.4,9.854,10.296,0.2749,5.88,0.6,4.237
360,2015-01-04 18:40:00,-0.2039,0.0000,10.320,76.200,6.3,9.805,10.247,0.2749,7.65,0.6,4.237
361,2015-01-04 18:45:00,-0.2039,0.0000,10.100,76.700,6.2,9.756,10.198,0.2746,8.82,0.6,4.237
362,2015-01-04 18:50:00,-0.2039,0.0000,10.075,77.600,6.4,9.706,10.149,0.2749,7.65,0.6,4.237
363,2015-01-04 18:55:00,-0.2039,0.0000,9.952,77.700,6.2,9.632,10.100,0.2749,9.41,0.6,4.237
364,2015-01-04 19:00:00,-0.2039,0.0000,9.854,77.700,6.2,9.583,10.051,0.2749,8.82,0.6,4.237
365,2015-01-04 19:05:00,-0.2039,0.0000,9.829,77.900,6.2,9.534,10.001,0.2749,6.47,0.6,4.237
366,2015-01-04 19:10:00,-0.2039,0.0000,9.854,77.500,6.1,9.485,9.977,0.2749,7.06,0.6,4.249
367,2015-01-04 19:15:00,-0.2039,0.0000,9.632,76.400,5.7,9.435,9.928,0.2753,7.65,0.6,4.237
368,2015-01-04 19:20:00,-0.2039,0.0000,9.361,76.800,5.5,9.386,9.879,0.2753,11.18,0.6,4.237
369,2015-01-04 19:25:00,-0.2039,0.0000,9.386,77.600,5.7,9.336,9.854,0.2753,8.82,0.6,4.243
370,2015-01-04 19:30:00,-0.2039,0.0000,9.312,77.800,5.6,9.287,9.805,0.2753,11.76,0.6,4.249
371,2015-01-04 19:35:00,-0.2039,0.0000,9.287,77.700,5.6,9.213,9.756,0.2753,7.06,0.6,4.249
372,2015-01-04 19:40:00,-0.2039,0.0000,9.163,78.200,5.6,9.163,9.706,0.2753,10.00,0.6,4.249
373,2015-01-04 19:45:00,-0.2039,0.0000,9.163,78.800,5.7,9.114,9.657,0.2753,8.24,0.6,4.249
374,2015-01-04 19:50:00,-0.2039,0.0000,9.410,78.400,5.9,9.064,9.608,0.2749,6.47,0.6,4.249
375,2015-01-04 19:55:00,-0.2039,0.0000,9.312,78.000,5.7,9.040,9.558,0.2749,9.41,0.6,4.249
376,2015-01-04 20:00:00,-0.2039,0.0000,9.040,78.300,5.5,8.990,9.534,0.2753,12.35,0.6,4.249
377,2015-01-04 20:05:00,-0.2039,0.0000,8.817,78.800,5.3,8.941,9.509,0.2753,19.41,0.6,4.249
378,2015-01-04 20:10:00,-0.2039,0.0000,8.693,79.700,5.4,8.916,9.460,0.2753,20.00,0.6,4.249
379,2015-01-04 20:15:00,-0.2039,0.0000,8.643,79.600,5.3,8.866,9.410,0.2753,16.47,0.6,4.249
380,2015-01-04 20:20:00,-0.2039,0.0000,8.767,80.000,5.5,8.817,9.386,0.2753,10.00,0.6,4.249
381,2015-01-04 20:25:00,-0.2039,0.0000,8.519,79.600,5.2,8.767,9.336,0.2753,18.24,0.6,4.249
382,2015-01-04 20:30:00,-0.2039,0.0000,8.494,80.000,5.3,8.742,9.312,0.2753,15.29,0.6,4.249
383,2015-01-04 20:35:00,-0.2039,0.0000,8.295,79.800,5.0,8.693,9.262,0.2753,21.76,0.6,4.249
384,2015-01-04 20:40:00,-0.2039,0.0000,8.344,79.800,5.1,8.668,9.213,0.2753,17.06,0.6,4.249
385,2015-01-04 20:45:00,-0.2039,0.0000,8.145,80.000,4.9,8.618,9.188,0.2753,18.82,0.6,4.249
386,2015-01-04 20:50:00,-0.2039,0.0000,8.270,80.100,5.1,8.568,9.163,0.2753,9.41,0.6,4.224
387,2015-01-04 20:55:00,-0.2039,0.0000,7.995,79.100,4.6,8.543,9.114,0.2753,13.53,0.6,4.224
388,2015-01-04 21:00:00,-0.2039,0.0000,7.945,79.400,4.6,8.494,9.064,0.2753,11.18,0.6,4.224
389,2015-01-04 21:05:00,-0.2039,0.0000,7.895,79.700,4.6,8.444,9.040,0.2753,14.12,0.6,4.224
390,2015-01-04 21:10:00,-0.2039,0.0000,8.045,79.400,4.7,8.419,9.015,0.2756,6.47,0.6,4.224
391,2015-01-04 21:15:00,-0.2039,0.0000,8.295,78.300,4.7,8.369,8.965,0.2756,6.47,0.6,4.224
392,2015-01-04 21:20:00,-0.2039,0.0000,8.045,77.400,4.3,8.344,8.941,0.2759,9.41,0.6,4.224
393,2015-01-04 21:25:00,-0.2039,0.0000,8.070,77.500,4.4,8.295,8.916,0.2759,4.71,0.6,4.224
394,2015-01-04 21:30:00,-0.2039,0.0000,7.870,77.300,4.2,8.270,8.866,0.2759,5.88,0.6,4.224
395,2015-01-04 21:35:00,-0.2039,0.0000,7.745,77.000,4.0,8.220,8.817,0.2759,7.65,0.6,4.224
396,2015-01-04 21:40:00,-0.2039,0.0000,7.594,77.100,3.8,8.170,8.792,0.2759,6.47,0.6,4.224
397,2015-01-04 21:45:00,-0.2039,0.0000,7.444,77.100,3.7,8.145,8.767,0.2759,9.41,0.6,4.224
398,2015-01-04 21:50:00,-0.2039,0.0000,7.293,77.500,3.6,8.120,8.693,0.2756,7.06,0.6,4.218
399,2015-01-04 21:55:00,-0.2039,0.0000,7.419,77.800,3.8,8.070,8.693,0.2756,5.29,0.6,4.218
400,2015-01-04 22:00:00,-0.2039,0.0000,7.393,77.700,3.8,8.020,8.668,0.2756,5.29,0.6,4.218
401,2015-01-04 22:05:00,-0.2039,0.0000,7.770,76.900,4.0,7.995,8.618,0.2756,4.12,0.6,4.218
402,2015-01-04 22:10:00,-0.2039,0.0000,7.419,76.900,3.6,7.970,8.593,0.2763,8.24,0.6,4.218
403,2015-01-04 22:15:00,-0.2039,0.0000,7.318,77.500,3.7,7.920,8.568,0.2763,5.29,0.6,4.218
404,2015-01-04 22:20:00,-0.2039,0.0000,7.619,77.000,3.9,7.895,8.519,0.2763,4.71,0.6,4.218
405,2015-01-04 22:25:00,-0.2039,0.0000,7.519,77.100,3.8,7.845,8.494,0.2763,5.88,0.6,4.218
406,2015-01-04 22:30:00,-0.2039,0.0000,7.192,76.900,3.4,7.820,8.469,0.2763,5.88,0.6,4.218
407,2015-01-04 22:35:00,-0.2039,0.0000,6.965,77.200,3.3,7.795,8.419,0.2763,7.65,0.6,4.218
408,2015-01-04 22:40:00,-0.2039,0.0000,6.965,77.600,3.3,7.770,8.394,0.2763,5.88,0.6,4.218
409,2015-01-04 22:45:00,-0.2039,0.0000,6.788,77.700,3.2,7.720,8.369,0.2756,5.29,0.6,4.218
410,2015-01-04 22:50:00,-0.2039,0.0000,6.813,77.600,3.2,7.695,8.319,0.2756,5.88,0.6,4.212
411,2015-01-04 22:55:00,-0.2039,0.0000,6.712,77.400,3.0,7.670,8.319,0.2756,7.65,0.6,4.212
412,2015-01-04 23:00:00,-0.2039,0.0000,6.585,77.800,3.0,7.619,8.270,0.2756,8.82,0.6,4.212
413,2015-01-04 23:05:00,-0.2039,0.0000,6.509,78.700,3.1,7.594,8.245,0.2759,8.24,0.6,4.212
414,2015-01-04 23:10:00,-0.2039,0.0000,6.585,78.700,3.2,7.569,8.220,0.2756,6.47,0.6,4.212
415,2015-01-04 23:15:00,-0.2039,0.0000,6.839,78.400,3.4,7.544,8.195,0.2756,3.53,0.6,4.212
416,2015-01-04 23:20:00,-0.2039,0.0000,7.569,76.200,3.7,7.519,8.170,0.2759,2.35,0.6,4.212
417,2015-01-04 23:25:00,-0.2039,0.0000,7.419,75.800,3.4,7.494,8.120,0.2759,2.94,0.6,4.212
418,2015-01-04 23:30:00,-0.2039,0.0000,7.167,76.200,3.3,7.469,8.120,0.2756,5.88,0.6,4.212
419,2015-01-04 23:35:00,-0.2039,0.0000,6.788,77.400,3.1,7.444,8.095,0.2759,7.06,0.6,4.212
420,2015-01-04 23:40:00,-0.2039,0.0000,6.965,77.400,3.3,7.419,8.070,0.2756,3.53,0.6,4.212
421,2015-01-04 23:45:00,-0.2039,0.0000,7.015,77.000,3.3,7.393,8.020,0.2759,5.29,0.6,4.212
422,2015-01-04 23:50:00,-0.2039,0.0000,6.661,77.700,3.1,7.368,8.020,0.2756,7.06,0.6,4.206
423,2015-01-04 23:55:00,-0.2039,0.0000,6.661,78.000,3.1,7.343,7.995,0.2759,5.88,0.6,4.224
424,2015-01-05 00:00:00,-0.2039,0.0000,6.585,77.900,3.0,7.318,7.970,0.2759,4.71,0.6,4.206
425,2015-01-05 00:05:00,-0.2039,0.0000,6.965,77.100,3.2,7.293,7.945,0.2759,4.71,0.6,4.206
426,2015-01-05 00:10:00,-0.2039,0.0000,6.611,77.200,2.9,7.268,7.920,0.2759,6.47,0.6,4.206
