"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
211,2014-04-19 03:05:00,-0.2039,0.0000,11.273,92.300,10.1,14.792,16.272,0.0722,100.00,0.6,4.297
212,2014-04-19 03:10:00,-0.2039,0.0000,11.273,92.200,10.1,14.768,16.249,0.0722,100.00,0.6,4.297
213,2014-04-19 03:15:00,-0.2039,0.0000,11.151,92.600,10.0,14.745,16.225,0.0722,100.00,0.6,4.297
214,2014-04-19 03:20:00,-0.2039,0.0000,11.029,92.700,9.9,14.697,16.177,0.0722,100.00,0.6,4.297
215,2014-04-19 03:25:00,-0.2039,0.0000,10.956,92.700,9.8,14.673,16.153,0.0722,100.00,0.6,4.297
216,2014-04-19 03:30:00,-0.2039,0.0000,10.834,92.700,9.7,14.625,16.129,0.0722,100.00,0.6,4.297
217,2014-04-19 03:35:00,-0.2039,0.0000,10.907,93.000,9.8,14.601,16.082,0.0722,100.00,0.6,4.297
218,2014-04-19 03:40:00,-0.2039,0.0000,10.834,93.000,9.8,14.553,16.058,0.0722,100.00,0.6,4.297
219,2014-04-19 03:45:00,-0.2039,0.0000,10.687,93.200,9.6,14.529,16.034,0.0722,100.00,0.6,4.297
220,2014-04-19 03:50:00,-0.2039,0.0000,10.590,93.300,9.6,14.505,15.986,0.0722,100.00,0.6,4.297
221,2014-04-19 03:55:00,-0.2039,0.0000,10.614,93.400,9.6,14.457,15.963,0.0722,100.00,0.6,4.297
222,2014-04-19 04:00:00,-0.2039,0.0000,10.492,93.600,9.5,14.433,15.915,0.0722,100.00,0.6,4.297
223,2014-04-19 04:05:00,-0.2039,0.0000,10.492,93.800,9.5,14.385,15.891,0.0722,100.00,0.6,4.297
224,2014-04-19 04:10:00,-0.2039,0.0000,10.443,93.900,9.5,14.361,15.843,0.0722,100.00,0.6,4.297
225,2014-04-19 04:15:00,-0.2039,0.0000,10.565,94.100,9.7,14.314,15.796,0.0722,100.00,0.6,4.297
226,2014-04-19 04:20:00,-0.2039,0.0000,10.394,94.100,9.5,14.290,15.796,0.0725,100.00,0.6,4.297
227,2014-04-19 04:25:00,-0.2039,0.0000,10.418,94.300,9.6,14.266,15.748,0.0722,100.00,0.6,4.297
228,2014-04-19 04:30:00,-0.2039,0.0000,10.369,94.300,9.5,14.218,15.724,0.0725,100.00,0.6,4.297
229,2014-04-19 04:35:00,-0.2039,0.0000,10.296,94.300,9.4,14.194,15.700,0.0722,100.00,0.6,4.297
230,2014-04-19 04:40:00,-0.2039,0.0000,10.222,94.400,9.4,14.170,15.652,0.0722,100.00,0.6,4.297
231,2014-04-19 04:45:00,-0.2039,0.0000,10.198,94.500,9.4,14.122,15.629,0.0725,100.00,0.6,4.297
232,2014-04-19 04:50:00,-0.2039,0.0000,10.173,94.500,9.3,14.098,15.605,0.0725,100.00,0.6,4.297
233,2014-04-19 04:55:00,-0.2039,0.0000,10.100,94.600,9.3,14.074,15.557,0.0725,100.00,0.6,4.297
234,2014-04-19 05:00:00,-0.2039,0.0000,10.173,94.700,9.4,14.026,15.533,0.0722,100.00,0.6,4.297
235,2014-04-19 05:05:00,-0.2039,0.0000,10.296,94.800,9.5,14.002,15.509,0.0722,100.00,0.6,4.297
236,2014-04-19 05:10:00,-0.2039,0.0000,10.271,94.800,9.5,13.978,15.485,0.0722,100.00,0.6,4.291
237,2014-04-19 05:15:00,-0.2039,0.0000,10.124,94.800,9.3,13.930,15.438,0.0722,100.00,1.9,4.291
238,2014-04-19 05:20:00,-0.2039,0.0000,10.051,94.900,9.3,13.906,15.414,0.0722,100.00,3.1,4.321
239,2014-04-19 05:25:00,-0.2039,0.0000,10.124,94.900,9.4,13.882,15.390,0.0725,100.00,5.6,4.291
240,2014-04-19 05:30:00,-0.2039,0.0000,10.222,95.000,9.5,13.858,15.366,0.0722,100.00,9.4,4.291
241,2014-04-19 05:35:00,-0.2039,0.0000,10.198,95.000,9.4,13.834,15.318,0.0725,100.00,11.9,4.291
242,2014-04-19 05:40:00,-0.2039,0.0000,10.124,95.000,9.4,13.834,15.294,0.0725,100.00,15.6,4.291
243,2014-04-19 05:45:00,-0.2039,0.0000,10.247,95.000,9.5,13.834,15.270,0.0725,100.00,20.6,4.291
244,2014-04-19 05:50:00,-0.2039,0.0000,10.369,95.200,9.6,13.834,15.247,0.0725,100.00,33.1,4.291
245,2014-04-19 05:55:00,-0.2039,0.0000,10.565,95.100,9.8,13.858,15.223,0.0725,100.00,46.9,4.291
246,2014-04-19 06:00:00,-0.2039,0.0000,10.980,94.900,10.2,13.882,15.223,0.0725,100.00,64.4,4.291
247,2014-04-19 06:05:00,-0.2039,0.0000,11.443,94.500,10.6,13.930,15.223,0.0725,100.00,71.9,4.291
248,2014-04-19 06:10:00,-0.2039,0.0000,11.613,94.200,10.7,13.978,15.223,0.0725,100.00,121.9,4.291
249,2014-04-19 06:15:00,-0.2039,0.0000,12.364,93.500,11.4,14.026,15.199,0.0725,100.00,139.4,4.297
250,2014-04-19 06:20:00,-0.2039,0.0000,12.896,92.100,11.7,14.098,15.223,0.0725,100.00,154.4,4.297
251,2014-04-19 06:25:00,-0.2039,0.0000,13.329,90.100,11.8,14.170,15.223,0.0725,100.00,171.9,4.297
252,2014-04-19 06:30:00,-0.2039,0.0000,13.594,87.400,11.6,14.266,15.247,0.0725,100.00,190.6,4.297
253,2014-04-19 06:35:00,-0.2039,0.0000,14.026,86.400,11.8,14.361,15.270,0.0725,100.00,208.1,4.303
254,2014-04-19 06:40:00,-0.2039,0.0000,14.385,85.000,11.9,14.481,15.294,0.0725,100.00,228.1,4.303
255,2014-04-19 06:45:00,-0.2039,0.0000,14.721,83.100,11.9,14.601,15.318,0.0725,87.65,244.4,4.309
256,2014-04-19 06:50:00,-0.2039,0.0000,15.031,82.600,12.1,14.721,15.366,0.0725,17.65,261.9,4.309
257,2014-04-19 06:55:00,-0.2039,0.0000,15.270,81.000,12.0,14.840,15.390,0.0725,8.24,280.6,4.315
258,2014-04-19 07:00:00,-0.2039,0.0000,15.461,80.700,12.2,14.984,15.438,0.0732,5.88,300.6,4.321
259,2014-04-19 07:05:00,-0.2039,0.0000,15.915,79.300,12.4,15.103,15.485,0.0732,5.29,316.9,4.321
260,2014-04-19 07:10:00,-0.2039,0.0000,16.249,78.400,12.5,15.247,15.557,0.0732,4.12,335.6,4.339
261,2014-04-19 07:15:00,-0.2039,0.0000,16.820,76.600,12.7,15.485,15.605,0.0732,4.12,354.4,4.333
262,2014-04-19 07:20:00,-0.2039,0.0000,17.058,73.900,12.4,15.843,15.700,0.0732,3.53,355.6,4.351
263,2014-04-19 07:25:00,-0.2039,0.0000,17.296,73.200,12.5,16.201,15.796,0.0732,3.53,375.6,4.369
264,2014-04-19 07:30:00,-0.2039,0.0000,17.510,72.600,12.6,16.558,15.915,0.0732,2.94,405.6,4.363
265,2014-04-19 07:35:00,-0.2039,0.0000,17.819,70.900,12.5,16.892,16.058,0.0725,3.53,424.4,4.351
266,2014-04-19 07:40:00,-0.2039,0.0000,18.390,70.600,13.0,17.201,16.201,0.0725,2.94,439.4,4.345
267,2014-04-19 07:45:00,-0.2039,0.0000,17.962,71.300,12.7,17.534,16.368,0.0732,2.94,430.6,4.339
268,2014-04-19 07:50:00,-0.2039,0.0000,18.129,69.900,12.6,17.891,16.511,0.0732,2.94,164.4,4.339
269,2014-04-19 07:55:00,-0.2039,0.0000,18.081,69.500,12.4,18.200,16.677,0.0725,2.94,235.6,4.345
270,2014-04-19 08:00:00,-0.2039,0.0000,17.962,70.100,12.5,18.485,16.844,0.0725,2.94,224.4,4.351
271,2014-04-19 08:05:00,-0.2039,0.0000,18.604,67.700,12.5,18.699,17.011,0.0732,2.35,333.1,4.357
272,2014-04-19 08:10:00,-0.2039,0.0000,18.366,66.700,12.1,18.842,17.153,0.0725,2.35,103.1,4.339
273,2014-04-19 08:15:00,-0.2039,0.0000,17.867,67.800,11.9,18.937,17.296,0.0725,2.35,103.1,4.339
274,2014-04-19 08:20:00,-0.2039,0.0000,18.533,67.300,12.4,18.985,17.415,0.0725,2.35,104.4,4.345
275,2014-04-19 08:25:00,-0.2039,0.0000,19.151,65.400,12.5,18.961,17.510,0.0732,2.35,104.4,4.351
276,2014-04-19 08:30:00,-0.2039,0.0000,19.389,65.200,12.7,18.889,17.582,0.0725,2.35,110.6,4.351
277,2014-04-19 08:35:00,-0.2039,0.0000,19.294,64.700,12.5,18.842,17.629,0.0725,2.35,109.4,4.339
278,2014-04-19 08:40:00,-0.2039,0.0000,19.294,63.900,12.3,18.794,17.677,0.0725,2.35,334.4,4.339
279,2014-04-19 08:45:00,-0.2039,0.0000,19.579,63.800,12.6,18.747,17.701,0.0725,2.35,148.1,4.351
280,2014-04-19 08:50:00,-0.2039,0.0000,19.746,62.800,12.5,18.723,17.724,0.0725,2.35,155.6,4.363
281,2014-04-19 08:55:00,-0.2039,0.0000,20.531,59.800,12.5,18.747,17.748,0.0722,2.35,153.1,4.345
282,2014-04-19 09:00:00,-0.2039,0.0000,19.817,61.400,12.2,18.771,17.796,0.0722,2.35,146.9,4.339
283,2014-04-19 09:05:00,-0.2039,0.0000,19.817,62.300,12.4,18.842,17.819,0.0725,2.35,145.6,4.333
284,2014-04-19 09:10:00,-0.2039,0.0000,20.412,59.600,12.3,18.889,17.867,0.0722,2.35,160.6,4.363
285,2014-04-19 09:15:00,-0.2039,0.0000,20.365,59.100,12.1,18.961,17.891,0.0722,2.35,166.9,4.345
286,2014-04-19 09:20:00,-0.2039,0.0000,20.412,58.900,12.1,19.032,17.938,0.0722,2.35,160.6,4.339
287,2014-04-19 09:25:00,-0.2039,0.0000,20.770,59.600,12.6,19.103,17.986,0.0722,2.35,163.1,4.339
288,2014-04-19 09:30:00,-0.2039,0.0000,20.936,58.200,12.4,19.199,18.033,0.0722,2.35,170.6,4.351
289,2014-04-19 09:35:00,-0.2039,0.0000,20.793,58.500,12.4,19.270,18.081,0.0722,2.35,171.9,4.357
290,2014-04-19 09:40:00,-0.2039,0.0000,20.936,57.500,12.2,19.365,18.152,0.0722,2.35,169.4,4.345
291,2014-04-19 09:45:00,-0.2039,0.0000,21.437,57.500,12.7,19.436,18.200,0.0715,2.35,170.6,4.339
292,2014-04-19 09:50:00,-0.2039,0.0000,21.175,58.100,12.6,19.532,18.247,0.0722,2.35,163.1,4.333
293,2014-04-19 09:55:00,-0.2039,0.0000,21.581,57.500,12.9,19.603,18.295,0.0715,2.35,168.1,4.357
294,2014-04-19 10:00:00,-0.2039,0.0000,21.748,56.000,12.6,19.674,18.366,0.0715,2.35,175.6,4.351
295,2014-04-19 10:05:00,-0.2039,0.0000,21.413,55.900,12.3,19.770,18.414,0.0715,2.35,169.4,4.339
296,2014-04-19 10:10:00,-0.2039,0.0000,21.891,55.800,12.7,19.841,18.461,0.0715,2.35,171.9,4.339
297,2014-04-19 10:15:00,-0.2039,0.0000,22.489,54.300,12.8,19.912,18.533,0.0708,2.35,178.1,4.333
298,2014-04-19 10:20:00,-0.2039,0.0000,22.321,54.800,12.8,20.007,18.580,0.0708,2.35,179.4,4.351
299,2014-04-19 10:25:00,-0.2039,0.0000,21.867,54.900,12.4,20.126,18.652,0.0708,2.35,188.1,4.339
300,2014-04-19 10:30:00,-0.2039,0.0000,22.345,54.900,12.9,20.198,18.723,0.0708,2.35,199.4,4.339
301,2014-04-19 10:35:00,-0.2039,0.0000,22.154,54.500,12.6,20.269,18.771,0.0708,2.35,184.4,4.333
302,2014-04-19 10:40:00,-0.2039,0.0000,21.891,55.100,12.5,20.341,18.842,0.0708,1.76,165.6,4.363
303,2014-04-19 10:45:00,-0.2039,0.0000,22.465,54.200,12.8,20.412,18.889,0.0702,1.76,158.1,4.345
304,2014-04-19 10:50:00,-0.2039,0.0000,23.040,53.800,13.2,20.484,18.961,0.0702,2.35,150.6,4.339
305,2014-04-19 10:55:00,-0.2039,0.0000,23.545,52.100,13.2,20.531,19.008,0.0702,2.35,155.6,4.333
306,2014-04-19 11:00:00,-0.2039,0.0000,23.160,52.600,13.0,20.603,19.056,0.0702,2.35,165.6,4.351
307,2014-04-19 11:05:00,-0.2039,0.0000,22.992,51.800,12.6,20.674,19.103,0.0702,2.35,175.6,4.345
308,2014-04-19 11:10:00,-0.2039,0.0000,22.489,55.400,13.1,20.770,19.175,0.0702,1.76,145.6,4.339
309,2014-04-19 11:15:00,-0.2039,0.0000,22.800,54.500,13.2,20.817,19.222,0.0695,2.35,153.1,4.333
310,2014-04-19 11:20:00,-0.2039,0.0000,22.657,54.600,13.1,20.865,19.270,0.0695,2.35,144.4,4.333
311,2014-04-19 11:25:00,-0.2039,0.0000,23.088,55.100,13.6,20.889,19.318,0.0695,2.35,150.6,4.363
312,2014-04-19 11:30:00,-0.2039,0.0000,23.304,54.300,13.6,20.936,19.365,0.0691,2.35,156.9,4.339
313,2014-04-19 11:35:00,-0.2039,0.0000,23.136,53.100,13.1,20.984,19.413,0.0691,2.35,153.1,4.339
314,2014-04-19 11:40:00,-0.2039,0.0000,23.064,54.700,13.5,21.151,19.460,0.0691,2.35,159.4,4.333
315,2014-04-19 11:45:00,-0.2039,0.0000,23.569,54.100,13.8,21.581,19.555,0.0691,2.35,254.4,4.369
316,2014-04-19 11:50:00,-0.2039,0.0000,23.569,53.300,13.5,22.250,19.722,0.0691,2.35,219.4,4.345
317,2014-04-19 11:55:00,-0.2039,0.0000,24.412,51.300,13.7,22.872,19.960,0.0691,2.35,230.6,4.339
318,2014-04-19 12:00:00,-0.2039,0.0000,24.243,51.000,13.5,23.569,20.198,0.0691,2.35,324.4,4.339
319,2014-04-19 12:05:00,-0.2039,0.0000,25.040,50.000,13.9,24.412,20.531,0.0691,2.35,300.6,4.333
320,2014-04-19 12:10:00,-0.2039,0.0000,24.388,50.800,13.6,25.307,20.889,0.0691,2.94,316.9,4.363
321,2014-04-19 12:15:00,-0.2039,0.0000,24.363,51.000,13.6,26.109,21.294,0.0691,2.94,229.4,4.345
322,2014-04-19 12:20:00,-0.2039,0.0000,24.315,50.800,13.5,26.744,21.724,0.0695,2.94,353.1,4.339
323,2014-04-19 12:25:00,-0.2039,0.0000,24.726,49.700,13.5,27.284,22.082,0.0691,2.94,301.9,4.339
324,2014-04-19 12:30:00,-0.2039,0.0000,24.267,50.500,13.4,27.875,22.465,0.0691,2.94,305.6,4.333
325,2014-04-19 12:35:00,-0.2039,0.0000,24.605,50.400,13.6,28.369,22.824,0.0695,2.94,346.9,4.363
326,2014-04-19 12:40:00,-0.2039,0.0000,24.436,50.700,13.6,28.866,23.160,0.0695,2.94,729.4,4.345
327,2014-04-19 12:45:00,-0.2039,0.0000,24.726,50.500,13.8,29.315,23.497,0.0695,2.94,685.6,4.339
328,2014-04-19 12:50:00,-0.2039,0.0000,25.040,48.700,13.5,29.665,23.833,0.0702,2.94,653.1,4.339
329,2014-04-19 12:55:00,-0.2039,0.0000,25.040,48.800,13.5,29.966,24.122,0.0695,2.94,753.1,4.333
330,2014-04-19 13:00:00,-0.2039,0.0000,24.508,49.200,13.2,30.318,24.388,0.0695,2.94,723.1,4.369
331,2014-04-19 13:05:00,-0.2039,0.0000,25.040,48.300,13.4,30.646,24.653,0.0702,2.94,746.9,4.351
332,2014-04-19 13:10:00,-0.2039,0.0000,25.720,46.600,13.4,30.976,24.895,0.0702,3.53,718.1,4.339
333,2014-04-19 13:15:00,-0.2039,0.0000,25.258,48.200,13.5,31.230,25.137,0.0702,2.94,728.1,4.339
334,2014-04-19 13:20:00,-0.2039,0.0000,25.404,48.000,13.6,31.510,25.355,0.0708,3.53,741.9,4.333
335,2014-04-19 13:25:00,-0.2039,0.0000,25.089,47.700,13.2,31.842,25.574,0.0708,2.94,743.1,4.381
336,2014-04-19 13:30:00,-0.2039,0.0000,25.841,45.600,13.2,32.253,25.817,0.0708,2.94,818.1,4.351
337,2014-04-19 13:35:00,-0.2039,0.0000,25.817,46.300,13.4,32.639,26.061,0.0708,2.94,768.1,4.345
338,2014-04-19 13:40:00,-0.2039,0.0000,25.598,46.400,13.3,32.924,26.329,0.0715,3.53,783.1,4.339
339,2014-04-19 13:45:00,-0.2039,0.0000,25.647,47.000,13.5,33.209,26.549,0.0715,3.53,764.4,4.333
340,2014-04-19 13:50:00,-0.2039,0.0000,25.744,47.100,13.6,33.469,26.744,0.0715,3.53,755.6,4.333
341,2014-04-19 13:55:00,-0.2039,0.0000,26.109,46.500,13.8,33.704,26.965,0.0722,3.53,744.4,4.363
342,2014-04-19 14:00:00,-0.2039,0.0000,26.965,43.600,13.6,33.966,27.161,0.0715,3.53,726.9,4.345
343,2014-04-19 14:05:00,-0.2039,0.0000,24.726,48.800,13.2,34.176,27.358,0.0722,2.94,708.1,4.339
344,2014-04-19 14:10:00,-0.2039,0.0000,25.453,47.300,13.4,34.281,27.530,0.0722,3.53,698.1,4.339
345,2014-04-19 14:15:00,-0.2039,0.0000,25.380,47.700,13.5,34.413,27.677,0.0725,2.94,680.6,4.333
346,2014-04-19 14:20:00,-0.2039,0.0000,25.744,46.200,13.3,34.519,27.825,0.0725,2.94,671.9,4.363
347,2014-04-19 14:25:00,-0.2039,0.0000,25.477,47.400,13.5,34.624,27.949,0.0725,3.53,658.1,4.345
348,2014-04-19 14:30:00,-0.2039,0.0000,25.647,45.900,13.2,34.704,28.072,0.0732,2.94,641.9,4.339
349,2014-04-19 14:35:00,-0.2039,0.0000,25.210,46.800,13.1,34.783,28.196,0.0732,2.94,629.4,4.333
350,2014-04-19 14:40:00,-0.2039,0.0000,25.501,46.900,13.3,34.810,28.295,0.0732,2.94,615.6,4.333
351,2014-04-19 14:45:00,-0.2039,0.0000,24.798,48.200,13.1,34.810,28.394,0.0732,2.94,604.4,4.363
352,2014-04-19 14:50:00,-0.2039,0.0000,24.484,48.600,13.0,34.810,28.468,0.0732,2.94,589.4,4.345
353,2014-04-19 14:55:00,-0.2039,0.0000,24.219,48.900,12.8,34.730,28.518,0.0738,2.35,243.1,4.339
354,2014-04-19 15:00:00,-0.2039,0.0000,24.847,48.000,13.1,34.281,28.518,0.0732,2.35,374.4,4.333
355,2014-04-19 15:05:00,-0.2039,0.0000,24.267,47.700,12.5,33.521,28.419,0.0732,2.35,553.1,4.333
356,2014-04-19 15:10:00,-0.2039,0.0000,23.328,50.200,12.4,32.872,28.245,0.0732,2.35,510.6,4.345
357,2014-04-19 15:15:00,-0.2039,0.0000,23.136,51.200,12.5,32.098,28.048,0.0732,2.35,479.4,4.339
358,2014-04-19 15:20:00,-0.2039,0.0000,24.026,49.100,12.7,31.382,27.776,0.0732,2.35,531.9,4.333
359,2014-04-19 15:25:00,-0.2039,0.0000,23.424,50.300,12.5,30.773,27.530,0.0725,2.35,456.9,4.333
360,2014-04-19 15:30:00,-0.2039,0.0000,23.208,51.300,12.6,30.192,27.259,0.0725,1.76,474.4,4.351
361,2014-04-19 15:35:00,-0.2039,0.0000,22.824,51.400,12.3,29.665,27.014,0.0725,1.18,78.1,4.351
362,2014-04-19 15:40:00,-0.2039,0.0000,22.369,53.300,12.4,29.165,26.769,0.0725,1.18,71.9,4.339
363,2014-04-19 15:45:00,-0.2039,0.0000,21.557,55.600,12.3,28.667,26.524,0.0722,1.18,68.1,4.333
364,2014-04-19 15:50:00,-0.2039,0.0000,21.867,55.700,12.6,28.196,26.280,0.0722,1.18,66.9,4.333
365,2014-04-19 15:55:00,-0.2039,0.0000,21.318,56.500,12.3,27.776,26.061,0.0722,1.18,63.1,4.339
366,2014-04-19 16:00:00,-0.2039,0.0000,20.770,58.800,12.4,27.382,25.841,0.0715,1.18,61.9,4.339
367,2014-04-19 16:05:00,-0.2039,0.0000,20.650,59.600,12.5,27.014,25.623,0.0715,1.18,60.6,4.345
368,2014-04-19 16:10:00,-0.2039,0.0000,20.746,60.200,12.8,26.695,25.404,0.0708,1.18,58.1,4.339
369,2014-04-19 16:15:00,-0.2039,0.0000,20.627,60.800,12.8,26.378,25.210,0.0708,1.18,54.4,4.339
370,2014-04-19 16:20:00,-0.2039,0.0000,20.460,61.300,12.8,26.109,25.040,0.0708,1.18,51.9,4.339
371,2014-04-19 16:25:00,-0.2039,0.0000,20.317,61.800,12.8,25.817,24.871,0.0708,1.18,48.1,4.339
372,2014-04-19 16:30:00,-0.2039,0.0000,20.293,62.900,13.0,25.574,24.702,0.0702,1.18,46.9,4.339
373,2014-04-19 16:35:00,-0.2039,0.0000,19.936,62.600,12.6,25.331,24.532,0.0702,1.18,44.4,4.339
374,2014-04-19 16:40:00,-0.2039,0.0000,20.007,63.200,12.8,25.089,24.388,0.0695,1.18,41.9,4.339
375,2014-04-19 16:45:00,-0.2039,0.0000,19.888,63.300,12.7,24.871,24.243,0.0695,1.18,39.4,4.345
376,2014-04-19 16:50:00,-0.2039,0.0000,19.698,63.800,12.7,24.653,24.098,0.0691,1.18,35.6,4.339
377,2014-04-19 16:55:00,-0.2039,0.0000,19.674,64.400,12.8,24.460,23.954,0.0695,1.18,33.1,4.333
378,2014-04-19 17:00:00,-0.2039,0.0000,19.770,64.400,12.9,24.267,23.833,0.0691,1.18,30.6,4.333
379,2014-04-19 17:05:00,-0.2039,0.0000,19.555,64.700,12.7,24.074,23.689,0.0691,1.18,30.6,4.333
380,2014-04-19 17:10:00,-0.2039,0.0000,19.389,65.200,12.7,23.905,23.569,0.0691,1.18,28.1,4.327
381,2014-04-19 17:15:00,-0.2039,0.0000,19.127,66.200,12.7,23.737,23.448,0.0684,1.18,25.6,4.327
382,2014-04-19 17:20:00,-0.2039,0.0000,18.628,67.600,12.5,23.569,23.352,0.0684,1.18,24.4,4.321
383,2014-04-19 17:25:00,-0.2039,0.0000,18.485,68.100,12.5,23.400,23.232,0.0684,1.18,21.9,4.321
384,2014-04-19 17:30:00,-0.2039,0.0000,18.366,68.900,12.6,23.232,23.112,0.0678,1.18,20.6,4.321
385,2014-04-19 17:35:00,-0.2039,0.0000,18.224,69.500,12.6,23.064,23.016,0.0678,1.76,19.4,4.321
386,2014-04-19 17:40:00,-0.2039,0.0000,17.962,70.500,12.5,22.896,22.896,0.0678,1.76,18.1,4.321
387,2014-04-19 17:45:00,-0.2039,0.0000,17.819,71.300,12.6,22.753,22.800,0.0678,1.76,15.6,4.321
388,2014-04-19 17:50:00,-0.2039,0.0000,17.582,71.600,12.4,22.585,22.705,0.0671,1.76,13.1,4.321
389,2014-04-19 17:55:00,-0.2039,0.0000,17.463,72.000,12.4,22.441,22.585,0.0671,2.35,10.6,4.321
390,2014-04-19 18:00:00,-0.2039,0.0000,17.368,73.000,12.5,22.274,22.489,0.0671,2.35,9.4,4.321
391,2014-04-19 18:05:00,-0.2039,0.0000,17.249,72.400,12.3,22.130,22.393,0.0671,2.94,6.9,4.321
392,2014-04-19 18:10:00,-0.2039,0.0000,17.034,73.000,12.2,21.987,22.274,0.0664,5.29,5.6,4.345
393,2014-04-19 18:15:00,-0.2039,0.0000,17.011,73.400,12.2,21.819,22.178,0.0664,4.12,4.4,4.321
394,2014-04-19 18:20:00,-0.2039,0.0000,16.868,73.400,12.1,21.652,22.082,0.0664,4.71,3.1,4.321
395,2014-04-19 18:25:00,-0.2039,0.0000,16.630,73.900,12.0,21.485,21.987,0.0664,6.47,1.9,4.321
396,2014-04-19 18:30:00,-0.2039,0.0000,16.320,74.200,11.7,21.342,21.891,0.0664,15.88,0.6,4.321
397,2014-04-19 18:35:00,-0.2039,0.0000,16.082,74.900,11.6,21.175,21.795,0.0660,14.71,0.6,4.321
398,2014-04-19 18:40:00,-0.2039,0.0000,15.843,76.300,11.7,21.008,21.676,0.0660,18.24,0.6,4.321
399,2014-04-19 18:45:00,-0.2039,0.0000,15.772,76.100,11.6,20.865,21.581,0.0660,18.24,0.6,4.321
400,2014-04-19 18:50:00,-0.2039,0.0000,15.605,76.400,11.5,20.722,21.485,0.0660,22.94,0.6,4.321
401,2014-04-19 18:55:00,-0.2039,0.0000,15.414,76.900,11.4,20.555,21.366,0.0653,35.29,0.6,4.321
402,2014-04-19 19:00:00,-0.2039,0.0000,15.318,77.200,11.4,20.436,21.270,0.0653,21.18,0.6,4.321
403,2014-04-19 19:05:00,-0.2039,0.0000,15.318,77.100,11.3,20.293,21.175,0.0653,24.12,0.6,4.321
404,2014-04-19 19:10:00,-0.2039,0.0000,15.247,77.300,11.3,20.150,21.079,0.0653,30.59,0.6,4.321
405,2014-04-19 19:15:00,-0.2039,0.0000,15.127,77.600,11.3,20.031,20.984,0.0653,35.29,0.6,4.321
406,2014-04-19 19:20:00,-0.2039,0.0000,15.031,77.900,11.2,19.912,20.889,0.0653,31.18,0.6,4.321
407,2014-04-19 19:25:00,-0.2039,0.0000,14.936,78.300,11.2,19.817,20.793,0.0646,32.94,0.6,4.321
408,2014-04-19 19:30:00,-0.2039,0.0000,14.864,78.800,11.2,19.698,20.722,0.0646,35.29,0.6,4.315
409,2014-04-19 19:35:00,-0.2039,0.0000,14.792,79.000,11.2,19.603,20.627,0.0646,40.00,0.6,4.315
410,2014-04-19 19:40:00,-0.2039,0.0000,14.768,79.400,11.3,19.508,20.555,0.0646,39.41,0.6,4.315
411,2014-04-19 19:45:00,-0.2039,0.0000,14.792,79.300,11.3,19.413,20.460,0.0639,36.47,0.6,4.315
412,2014-04-19 19:50:00,-0.2039,0.0000,14.697,79.800,11.3,19.318,20.388,0.0639,48.24,0.6,4.315
413,2014-04-19 19:55:00,-0.2039,0.0000,14.649,80.200,11.3,19.222,20.317,0.0639,50.59,0.6,4.315
414,2014-04-19 20:00:00,-0.2039,0.0000,14.697,80.300,11.4,19.151,20.222,0.0639,51.76,0.6,4.315
415,2014-04-19 20:05:00,-0.2039,0.0000,14.768,80.400,11.4,19.080,20.174,0.0639,40.59,0.6,4.315
416,2014-04-19 20:10:00,-0.2039,0.0000,14.792,80.200,11.4,19.008,20.103,0.0639,44.12,0.6,4.315
417,2014-04-19 20:15:00,-0.2039,0.0000,14.768,80.100,11.4,18.937,20.031,0.0639,46.47,0.6,4.315
418,2014-04-19 20:20:00,-0.2039,0.0000,15.031,79.500,11.5,18.866,19.960,0.0639,30.59,0.6,4.315
419,2014-04-19 20:25:00,-0.2039,0.0000,15.223,78.900,11.6,18.818,19.888,0.0639,29.41,0.6,4.315
420,2014-04-19 20:30:00,-0.2039,0.0000,14.984,79.100,11.4,18.771,19.841,0.0639,48.24,0.6,4.333
421,2014-04-19 20:35:00,-0.2039,0.0000,14.697,79.500,11.2,18.699,19.793,0.0632,47.06,0.6,4.315
422,2014-04-19 20:40:00,-0.2039,0.0000,14.625,79.800,11.2,18.652,19.722,0.0639,47.65,0.6,4.315
423,2014-04-19 20:45:00,-0.2039,0.0000,14.529,80.200,11.2,18.580,19.674,0.0639,41.18,0.6,4.315
424,2014-04-19 20:50:00,-0.2039,0.0000,14.481,80.100,11.1,18.509,19.603,0.0632,48.82,0.6,4.315
425,2014-04-19 20:55:00,-0.2039,0.0000,14.314,80.400,11.0,18.438,19.555,0.0632,61.76,0.6,4.309
426,2014-04-19 21:00:00,-0.2039,0.0000,14.242,81.000,11.0,18.366,19.508,0.0632,63.53,0.6,4.309
