"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2014-01-26 05:11:44,1.18,0.6,11.492,12.364,0.1446,-0.1988,0.0000,9.336,77.700,5.7,4.140
211,2014-01-26 05:16:44,1.76,0.6,11.467,12.364,0.1441,-0.1988,0.0000,9.312,78.200,5.7,4.140
212,2014-01-26 05:21:44,1.76,0.6,11.443,12.340,0.1441,-0.1988,0.0000,9.312,79.100,5.9,4.140
213,2014-01-26 05:26:44,1.18,0.6,11.419,12.316,0.1446,-0.1988,0.0000,9.361,77.900,5.7,4.140
214,2014-01-26 05:31:44,1.18,0.6,11.394,12.292,0.1446,-0.1988,0.0000,9.386,77.800,5.7,4.140
215,2014-01-26 05:36:44,1.18,0.6,11.370,12.268,0.1446,-0.1988,0.0000,9.410,78.100,5.8,4.140
216,2014-01-26 05:41:44,1.18,0.6,11.346,12.268,0.1441,-0.1988,0.0000,9.460,77.800,5.8,4.140
217,2014-01-26 05:46:44,1.18,0.6,11.321,12.243,0.1441,-0.1988,0.0000,9.460,77.800,5.8,4.140
218,2014-01-26 05:51:44,1.76,0.6,11.321,12.219,0.1446,-0.1988,0.0000,9.410,79.000,6.0,4.140
219,2014-01-26 05:56:44,1.76,0.6,11.297,12.195,0.1446,-0.1988,0.0000,9.460,78.800,6.0,4.152
220,2014-01-26 06:01:44,1.76,0.6,11.273,12.171,0.1441,-0.1988,0.0000,9.485,78.600,6.0,4.140
221,2014-01-26 06:06:44,1.18,0.6,11.248,12.171,0.1446,-0.1988,0.0000,9.485,78.200,5.9,4.140
222,2014-01-26 06:11:44,1.18,0.6,11.248,12.147,0.1441,-0.1988,0.0000,9.485,77.900,5.8,4.140
223,2014-01-26 06:16:44,1.18,0.6,11.248,12.122,0.1441,-0.1988,0.0000,9.485,77.600,5.8,4.140
224,2014-01-26 06:21:44,1.18,0.6,11.224,12.122,0.1441,-0.1988,0.0000,9.485,76.800,5.6,4.140
225,2014-01-26 06:26:44,1.18,0.6,11.200,12.098,0.1441,-0.1988,0.0000,9.460,76.700,5.6,4.140
226,2014-01-26 06:31:44,1.18,0.6,11.200,12.074,0.1446,-0.1988,0.0000,9.435,77.300,5.7,4.134
227,2014-01-26 06:36:44,0.59,0.6,11.200,12.074,0.1441,-0.1988,0.0000,9.435,76.800,5.6,4.140
228,2014-01-26 06:41:44,0.59,0.6,11.175,12.050,0.1441,-0.1988,0.0000,9.460,76.300,5.5,4.140
229,2014-01-26 06:46:44,1.18,0.6,11.151,12.025,0.1446,-0.1988,0.0000,9.583,77.100,5.8,4.140
230,2014-01-26 06:51:44,1.18,0.6,11.151,12.025,0.1446,-0.1988,0.0000,9.682,77.100,5.9,4.140
231,2014-01-26 06:56:44,1.18,0.6,11.151,12.001,0.1441,-0.1988,0.0000,9.731,77.000,5.9,4.140
232,2014-01-26 07:01:44,1.18,0.6,11.127,12.001,0.1441,-0.1988,0.0000,9.706,76.800,5.8,4.140
233,2014-01-26 07:06:44,1.18,0.6,11.102,11.977,0.1446,-0.1988,0.0000,9.706,76.700,5.8,4.140
234,2014-01-26 07:11:44,1.18,0.6,11.102,11.977,0.1446,-0.1988,0.0000,9.731,76.500,5.8,4.140
235,2014-01-26 07:16:44,1.18,0.6,11.102,11.977,0.1446,-0.1988,0.0000,9.682,76.700,5.8,4.140
236,2014-01-26 07:21:44,1.18,0.6,11.078,11.953,0.1441,-0.1988,0.0000,9.682,76.400,5.7,4.140
237,2014-01-26 07:26:44,1.18,0.6,11.078,11.929,0.1446,-0.1988,0.0000,9.657,77.600,5.9,4.134
238,2014-01-26 07:31:44,1.18,0.6,11.078,11.929,0.1446,-0.1988,0.0000,9.632,77.500,5.9,4.140
239,2014-01-26 07:36:44,1.18,0.6,11.053,11.904,0.1441,-0.1988,0.0000,9.657,77.400,5.9,4.140
240,2014-01-26 07:41:44,1.18,0.6,11.053,11.880,0.1441,-0.1988,0.0000,9.682,77.800,6.0,4.140
241,2014-01-26 07:46:44,1.18,1.9,11.053,11.880,0.1446,-0.1988,0.0000,9.657,77.400,5.9,4.140
242,2014-01-26 07:51:44,0.59,3.1,11.029,11.880,0.1446,-0.1988,0.0000,9.731,76.800,5.9,4.134
243,2014-01-26 07:56:44,0.59,4.4,11.029,11.856,0.1446,-0.1988,0.0000,9.829,76.400,5.9,4.134
244,2014-01-26 08:01:44,0.59,4.4,11.029,11.856,0.1441,-0.1988,0.0000,9.903,76.100,5.9,4.134
245,2014-01-26 08:06:44,0.59,5.6,11.029,11.832,0.1446,-0.1988,0.0000,10.075,74.900,5.8,4.134
246,2014-01-26 08:11:44,0.59,9.4,11.029,11.832,0.1441,-0.1988,0.0000,10.173,74.300,5.8,4.134
247,2014-01-26 08:16:44,0.00,10.6,11.029,11.832,0.1446,-0.1988,0.0000,10.296,71.900,5.5,4.134
248,2014-01-26 08:21:44,0.00,9.4,11.053,11.832,0.1441,-0.1988,0.0000,10.418,70.600,5.3,4.134
249,2014-01-26 08:26:44,0.00,11.9,11.053,11.807,0.1446,-0.1988,0.0000,10.541,69.400,5.2,4.134
250,2014-01-26 08:31:44,0.00,13.1,11.053,11.807,0.1446,-0.1988,0.0000,10.614,69.800,5.3,4.140
251,2014-01-26 08:36:44,0.00,15.6,11.078,11.807,0.1446,-0.1988,0.0000,10.761,68.700,5.3,4.140
252,2014-01-26 08:41:44,0.00,16.9,11.078,11.783,0.1441,-0.1988,0.0000,10.907,68.500,5.4,4.140
253,2014-01-26 08:46:44,0.00,19.4,11.078,11.783,0.1446,-0.1988,0.0000,11.005,70.000,5.8,4.140
254,2014-01-26 08:51:44,0.00,21.9,11.102,11.783,0.1446,-0.1988,0.0000,11.078,69.100,5.6,4.140
255,2014-01-26 08:56:44,0.00,24.4,11.102,11.783,0.1446,-0.1988,0.0000,11.200,69.800,5.9,4.146
256,2014-01-26 09:01:44,0.59,24.4,11.127,11.783,0.1446,-0.1988,0.0000,11.346,70.000,6.1,4.146
257,2014-01-26 09:06:44,0.59,23.1,11.151,11.783,0.1446,-0.1988,0.0000,11.492,70.900,6.4,4.152
258,2014-01-26 09:11:44,0.00,24.4,11.175,11.783,0.1446,-0.1988,0.0000,11.589,70.100,6.3,4.152
259,2014-01-26 09:16:44,0.59,24.4,11.200,11.807,0.1446,-0.1988,0.0000,11.734,67.600,6.0,4.152
260,2014-01-26 09:21:44,0.59,26.9,11.224,11.807,0.1446,-0.1988,0.0000,11.880,68.500,6.3,4.152
261,2014-01-26 09:26:44,0.59,28.1,11.273,11.807,0.1446,-0.1988,0.0000,12.050,66.200,5.9,4.152
262,2014-01-26 09:31:44,0.59,33.1,11.297,11.807,0.1450,-0.1988,0.0000,12.219,66.200,6.1,4.152
263,2014-01-26 09:36:44,0.59,33.1,11.321,11.832,0.1450,-0.1988,0.0000,12.437,63.500,5.7,4.152
264,2014-01-26 09:41:44,0.00,29.4,11.370,11.832,0.1446,-0.1988,0.0000,12.751,62.400,5.8,4.152
265,2014-01-26 09:46:44,0.00,30.6,11.394,11.856,0.1450,-0.1988,0.0000,12.920,61.900,5.8,4.152
266,2014-01-26 09:51:44,0.59,33.1,11.443,11.856,0.1446,-0.1988,0.0000,13.016,61.400,5.8,4.152
267,2014-01-26 09:56:44,0.59,51.9,11.467,11.880,0.1450,-0.1988,0.0000,13.185,60.100,5.6,4.158
268,2014-01-26 10:01:44,0.59,64.4,11.516,11.880,0.1450,-0.1988,0.0000,13.497,58.700,5.6,4.170
269,2014-01-26 10:06:44,0.59,69.4,11.565,11.904,0.1446,-0.1988,0.0000,13.978,57.600,5.8,4.170
270,2014-01-26 10:11:44,0.59,54.4,11.613,11.929,0.1450,-0.1988,0.0000,14.337,54.700,5.4,4.170
271,2014-01-26 10:16:44,0.59,49.4,11.662,11.929,0.1450,-0.1988,0.0000,14.481,54.300,5.4,4.170
272,2014-01-26 10:21:44,0.59,43.1,11.734,11.953,0.1450,-0.1988,0.0000,14.625,54.300,5.5,4.164
273,2014-01-26 10:26:44,0.59,43.1,11.783,11.977,0.1450,-0.1988,0.0000,14.721,52.000,5.0,4.164
274,2014-01-26 10:31:44,0.59,44.4,11.856,12.001,0.1450,-0.1988,0.0000,14.840,52.100,5.1,4.164
275,2014-01-26 10:36:44,0.00,45.6,11.904,12.025,0.1450,-0.1988,0.0000,14.984,52.200,5.3,4.170
276,2014-01-26 10:41:44,0.59,43.1,11.953,12.050,0.1455,-0.1988,0.0000,15.079,50.400,4.9,4.170
277,2014-01-26 10:46:44,0.59,49.4,12.001,12.074,0.1455,-0.1988,0.0000,15.103,50.500,4.9,4.170
278,2014-01-26 10:51:44,0.59,59.4,12.050,12.122,0.1455,-0.1988,0.0000,15.366,49.600,4.9,4.170
279,2014-01-26 10:56:44,0.59,75.6,12.098,12.147,0.1450,-0.1988,0.0000,15.700,49.000,5.0,4.176
280,2014-01-26 11:01:44,0.59,81.9,12.171,12.171,0.1455,-0.1988,0.0000,16.106,48.600,5.3,4.188
281,2014-01-26 11:06:44,0.59,79.4,12.219,12.195,0.1455,-0.1988,0.0000,16.582,47.200,5.3,4.188
282,2014-01-26 11:11:44,0.59,81.9,12.292,12.219,0.1455,-0.1988,0.0000,16.987,46.400,5.4,4.188
283,2014-01-26 11:16:44,0.59,79.4,12.389,12.268,0.1455,-0.1988,0.0000,17.177,46.600,5.7,4.194
284,2014-01-26 11:21:44,0.59,86.9,12.461,12.292,0.1455,-0.1988,0.0000,17.391,47.400,6.1,4.200
285,2014-01-26 11:26:44,0.59,95.6,12.558,12.340,0.1455,-0.1988,0.0000,17.629,46.200,5.9,4.200
286,2014-01-26 11:31:44,0.59,110.6,12.654,12.364,0.1455,-0.1988,0.0000,17.962,45.500,6.0,4.206
287,2014-01-26 11:36:44,0.59,120.6,12.751,12.413,0.1455,-0.1988,0.0000,18.343,45.600,6.4,4.206
288,2014-01-26 11:41:44,0.59,121.9,12.871,12.461,0.1455,-0.1988,0.0000,18.699,44.300,6.3,4.212
289,2014-01-26 11:46:44,0.59,113.1,12.992,12.509,0.1455,-0.1988,0.0000,19.032,43.500,6.4,4.212
290,2014-01-26 11:51:44,0.59,111.9,13.112,12.558,0.1455,-0.1988,0.0000,19.127,40.500,5.4,4.212
291,2014-01-26 11:56:44,0.59,109.4,13.233,12.630,0.1459,-0.1988,0.0000,19.127,41.900,5.9,4.206
292,2014-01-26 12:01:44,0.59,109.4,13.377,12.678,0.1459,-0.1988,0.0000,19.246,40.400,5.5,4.212
293,2014-01-26 12:06:44,0.59,98.1,13.497,12.751,0.1459,-0.1988,0.0000,19.127,39.600,5.1,4.206
294,2014-01-26 12:11:44,0.59,99.4,13.642,12.799,0.1459,-0.1988,0.0000,19.270,41.100,5.7,4.206
295,2014-01-26 12:16:44,0.59,106.9,13.762,12.896,0.1459,-0.1988,0.0000,19.484,39.600,5.4,4.212
296,2014-01-26 12:21:44,0.59,101.9,13.882,12.968,0.1466,-0.1988,0.0000,19.746,41.300,6.2,4.212
297,2014-01-26 12:26:44,0.59,98.1,14.026,13.040,0.1466,-0.1988,0.0000,19.746,39.400,5.6,4.206
298,2014-01-26 12:31:44,0.59,91.9,14.146,13.088,0.1459,-0.1988,0.0000,20.007,39.000,5.6,4.206
299,2014-01-26 12:36:44,0.59,98.1,14.266,13.185,0.1459,-0.1988,0.0000,20.079,37.900,5.3,4.212
300,2014-01-26 12:41:44,0.59,103.1,14.361,13.257,0.1466,-0.1988,0.0000,20.055,37.900,5.3,4.212
301,2014-01-26 12:46:44,0.59,89.4,14.481,13.329,0.1466,-0.1988,0.0000,20.341,37.400,5.3,4.206
302,2014-01-26 12:51:44,0.59,84.4,14.577,13.377,0.1470,-0.1988,0.0000,20.460,37.200,5.4,4.206
303,2014-01-26 12:56:44,0.59,89.4,14.673,13.473,0.1466,-0.1988,0.0000,20.317,35.900,4.7,4.206
304,2014-01-26 13:01:44,0.59,100.6,14.768,13.546,0.1470,-0.1988,0.0000,19.984,36.300,4.6,4.212
305,2014-01-26 13:06:44,0.59,101.9,14.864,13.618,0.1466,-0.1988,0.0000,19.960,38.800,5.5,4.212
306,2014-01-26 13:11:44,0.59,91.9,14.960,13.666,0.1470,-0.1988,0.0000,20.031,38.700,5.6,4.212
307,2014-01-26 13:16:44,0.59,84.4,15.031,13.738,0.1470,-0.1988,0.0000,20.103,39.100,5.8,4.206
308,2014-01-26 13:21:44,0.59,95.6,15.127,13.810,0.1466,-0.1988,0.0000,20.293,39.700,6.2,4.212
309,2014-01-26 13:26:44,0.59,95.6,15.199,13.858,0.1470,-0.1988,0.0000,20.436,38.800,6.0,4.218
310,2014-01-26 13:31:44,0.59,119.4,15.270,13.930,0.1470,-0.1988,0.0000,20.150,38.700,5.7,4.249
311,2014-01-26 13:36:44,0.59,105.6,15.318,14.002,0.1466,-0.1988,0.0000,20.198,39.200,5.9,4.224
312,2014-01-26 13:41:44,0.59,88.1,15.390,14.050,0.1470,-0.1988,0.0000,20.007,39.600,5.9,4.212
313,2014-01-26 13:46:44,0.59,238.1,15.461,14.098,0.1470,-0.1988,0.0000,20.079,41.600,6.6,4.218
314,2014-01-26 13:51:44,0.59,115.6,15.533,14.170,0.1466,-0.1988,0.0000,20.507,39.600,6.3,4.224
315,2014-01-26 13:56:44,0.59,203.1,15.581,14.218,0.1470,-0.1988,0.0000,20.317,40.000,6.3,4.224
316,2014-01-26 14:01:44,0.59,111.9,15.652,14.266,0.1470,-0.1988,0.0000,20.460,41.400,6.9,4.224
317,2014-01-26 14:06:44,0.59,111.9,15.700,14.314,0.1470,-0.1988,0.0000,20.365,43.900,7.7,4.224
318,2014-01-26 14:11:44,0.59,78.1,15.772,14.361,0.1470,-0.1988,0.0000,19.936,47.900,8.6,4.218
319,2014-01-26 14:16:44,0.59,86.9,15.819,14.409,0.1470,-0.1988,0.0000,19.627,49.800,8.9,4.218
320,2014-01-26 14:21:44,0.59,83.1,15.867,14.457,0.1470,-0.1988,0.0000,19.555,50.600,9.0,4.218
321,2014-01-26 14:26:44,0.59,78.1,15.915,14.505,0.1470,-0.1988,0.0000,19.389,52.400,9.4,4.212
322,2014-01-26 14:31:44,0.59,84.4,15.963,14.553,0.1475,-0.1988,0.0000,19.270,53.400,9.6,4.218
323,2014-01-26 14:36:44,0.59,86.9,15.986,14.601,0.1470,-0.1988,0.0000,19.127,54.400,9.7,4.218
324,2014-01-26 14:41:44,0.59,85.6,16.034,14.625,0.1470,-0.1988,0.0000,19.080,54.700,9.8,4.218
325,2014-01-26 14:46:44,0.59,81.9,16.058,14.673,0.1470,-0.1988,0.0000,19.056,55.400,9.9,4.218
326,2014-01-26 14:51:44,0.59,78.1,16.082,14.721,0.1470,-0.1988,0.0000,19.056,55.600,10.0,4.218
327,2014-01-26 14:56:44,0.59,70.6,16.129,14.745,0.1475,-0.1988,0.0000,18.937,55.900,10.0,4.212
328,2014-01-26 15:01:44,0.59,65.6,16.153,14.792,0.1470,-0.1988,0.0000,19.008,55.300,9.9,4.212
329,2014-01-26 15:06:44,0.59,60.6,16.177,14.816,0.1475,-0.1988,0.0000,18.913,55.100,9.7,4.212
330,2014-01-26 15:11:44,0.59,61.9,16.201,14.864,0.1475,-0.1988,0.0000,19.008,51.900,8.9,4.212
331,2014-01-26 15:16:44,0.59,58.1,16.225,14.888,0.1475,-0.1988,0.0000,18.937,52.700,9.1,4.212
332,2014-01-26 15:21:44,0.59,51.9,16.249,14.912,0.1475,-0.1988,0.0000,19.008,51.400,8.8,4.206
333,2014-01-26 15:26:44,0.59,54.4,16.249,14.960,0.1475,-0.1988,0.0000,18.866,52.500,9.0,4.206
334,2014-01-26 15:31:44,0.59,58.1,16.272,14.984,0.1475,-0.1988,0.0000,18.866,52.300,8.9,4.206
335,2014-01-26 15:36:44,0.59,59.4,16.272,15.008,0.1475,-0.1988,0.0000,18.628,51.600,8.5,4.212
336,2014-01-26 15:41:44,0.59,56.9,16.272,15.008,0.1475,-0.1988,0.0000,18.699,51.200,8.4,4.206
337,2014-01-26 15:46:44,0.59,51.9,16.272,15.055,0.1470,-0.1988,0.0000,18.557,51.600,8.4,4.206
338,2014-01-26 15:51:44,0.59,43.1,16.272,15.055,0.1470,-0.1988,0.0000,18.461,51.700,8.4,4.206
339,2014-01-26 15:56:44,0.59,36.9,16.272,15.079,0.1475,-0.1988,0.0000,18.271,52.400,8.4,4.206
340,2014-01-26 16:01:44,0.59,35.6,16.272,15.103,0.1475,-0.1988,0.0000,18.105,54.300,8.8,4.200
341,2014-01-26 16:06:44,0.59,33.1,16.249,15.103,0.1470,-0.1988,0.0000,18.033,55.100,8.9,4.200
342,2014-01-26 16:11:44,0.59,26.9,16.249,15.127,0.1470,-0.1988,0.0000,17.986,55.200,8.9,4.200
343,2014-01-26 16:16:44,0.59,25.6,16.225,15.151,0.1475,-0.1988,0.0000,17.891,57.100,9.3,4.200
344,2014-01-26 16:21:44,0.59,24.4,16.225,15.151,0.1475,-0.1988,0.0000,17.772,57.700,9.3,4.200
345,2014-01-26 16:26:44,0.59,21.9,16.201,15.151,0.1470,-0.1988,0.0000,17.701,58.200,9.4,4.200
346,2014-01-26 16:31:44,0.59,21.9,16.177,15.151,0.1475,-0.1988,0.0000,17.629,59.600,9.7,4.200
347,2014-01-26 16:36:44,0.59,20.6,16.153,15.175,0.1470,-0.1988,0.0000,17.605,56.800,9.0,4.200
348,2014-01-26 16:41:44,0.59,20.6,16.129,15.175,0.1470,-0.1988,0.0000,17.534,57.500,9.1,4.200
349,2014-01-26 16:46:44,0.59,23.1,16.106,15.175,0.1475,-0.1988,0.0000,17.605,57.500,9.1,4.200
350,2014-01-26 16:51:44,0.59,26.9,16.082,15.175,0.1470,-0.1988,0.0000,17.534,59.300,9.5,4.200
351,2014-01-26 16:56:44,0.59,24.4,16.058,15.175,0.1470,-0.1988,0.0000,17.510,60.100,9.7,4.200
352,2014-01-26 17:01:44,0.59,18.1,16.034,15.175,0.1475,-0.1988,0.0000,17.510,60.300,9.8,4.200
353,2014-01-26 17:06:44,0.59,13.1,16.010,15.175,0.1470,-0.1988,0.0000,17.391,61.900,10.0,4.194
354,2014-01-26 17:11:44,0.59,10.6,15.986,15.175,0.1470,-0.1988,0.0000,17.272,62.800,10.1,4.188
355,2014-01-26 17:16:44,0.59,9.4,15.963,15.151,0.1475,-0.1988,0.0000,17.225,62.400,10.0,4.188
356,2014-01-26 17:21:44,0.59,8.1,15.939,15.151,0.1475,-0.1988,0.0000,17.177,61.000,9.6,4.188
357,2014-01-26 17:26:44,0.59,5.6,15.915,15.151,0.1470,-0.1988,0.0000,17.153,61.700,9.8,4.188
358,2014-01-26 17:31:44,0.59,4.4,15.891,15.151,0.1475,-0.1988,0.0000,17.106,62.700,10.0,4.188
359,2014-01-26 17:36:44,0.59,4.4,15.843,15.151,0.1470,-0.1988,0.0000,17.034,64.200,10.2,4.182
360,2014-01-26 17:41:44,0.59,3.1,15.819,15.127,0.1475,-0.1988,0.0000,16.939,64.000,10.1,4.182
361,2014-01-26 17:46:44,0.59,3.1,15.796,15.127,0.1475,-0.1988,0.0000,16.868,63.900,10.0,4.206
362,2014-01-26 17:51:44,0.59,3.1,15.772,15.127,0.1470,-0.1988,0.0000,16.844,63.400,9.9,4.200
363,2014-01-26 17:56:44,0.59,3.1,15.724,15.103,0.1475,-0.1988,0.0000,16.844,63.900,10.0,4.182
364,2014-01-26 18:01:44,0.59,3.1,15.700,15.103,0.1475,-0.1988,0.0000,16.820,64.700,10.2,4.182
365,2014-01-26 18:06:44,0.59,1.9,15.676,15.079,0.1475,-0.1988,0.0000,16.820,65.000,10.2,4.176
366,2014-01-26 18:11:44,0.59,0.6,15.652,15.079,0.1470,-0.1988,0.0000,16.773,65.200,10.2,4.176
367,2014-01-26 18:16:44,0.59,0.6,15.605,15.055,0.1475,-0.1988,0.0000,16.749,66.100,10.4,4.176
368,2014-01-26 18:21:44,0.59,0.6,15.581,15.055,0.1470,-0.1988,0.0000,16.725,67.000,10.6,4.176
369,2014-01-26 18:26:44,1.18,0.6,15.557,15.055,0.1470,-0.1988,0.0000,16.654,68.200,10.8,4.176
370,2014-01-26 18:31:44,1.18,0.6,15.509,15.031,0.1475,-0.1988,0.0000,16.558,68.500,10.8,4.176
371,2014-01-26 18:36:44,1.18,0.6,15.485,15.008,0.1475,-0.1988,0.0000,16.487,68.700,10.7,4.176
372,2014-01-26 18:41:44,1.18,0.6,15.461,15.008,0.1475,-0.1988,0.0000,16.392,69.200,10.8,4.176
373,2014-01-26 18:46:44,1.18,0.6,15.438,14.984,0.1470,-0.1988,0.0000,16.368,70.000,10.9,4.176
374,2014-01-26 18:51:44,1.18,0.6,15.390,14.960,0.1470,-0.1988,0.0000,16.272,70.300,10.9,4.176
375,2014-01-26 18:56:44,1.18,0.6,15.366,14.960,0.1475,-0.1988,0.0000,16.177,70.900,10.9,4.176
376,2014-01-26 19:01:44,1.18,0.6,15.342,14.936,0.1470,-0.1988,0.0000,16.058,71.400,10.9,4.176
377,2014-01-26 19:06:44,1.18,0.6,15.318,14.936,0.1475,-0.1988,0.0000,16.010,71.900,11.0,4.176
378,2014-01-26 19:11:44,1.18,0.6,15.270,14.912,0.1475,-0.1988,0.0000,15.963,71.900,10.9,4.176
379,2014-01-26 19:16:44,1.18,0.6,15.247,14.888,0.1475,-0.1988,0.0000,15.963,71.800,10.9,4.176
380,2014-01-26 19:21:44,1.18,0.6,15.223,14.888,0.1470,-0.1988,0.0000,15.891,71.800,10.8,4.176
381,2014-01-26 19:26:44,1.18,0.6,15.199,14.864,0.1475,-0.1988,0.0000,15.772,72.300,10.8,4.176
382,2014-01-26 19:31:44,1.18,0.6,15.175,14.864,0.1470,-0.1988,0.0000,15.652,72.800,10.8,4.176
383,2014-01-26 19:36:44,1.18,0.6,15.127,14.840,0.1475,-0.1988,0.0000,15.581,72.900,10.8,4.176
384,2014-01-26 19:41:44,1.18,0.6,15.103,14.816,0.1475,-0.1988,0.0000,15.485,73.400,10.8,4.170
385,2014-01-26 19:46:44,1.76,0.6,15.079,14.816,0.1470,-0.1988,0.0000,15.390,73.800,10.8,4.176
386,2014-01-26 19:51:44,1.76,0.6,15.055,14.792,0.1475,-0.1988,0.0000,15.318,74.700,10.9,4.170
387,2014-01-26 19:56:44,1.76,0.6,15.031,14.768,0.1475,-0.1988,0.0000,15.199,74.700,10.8,4.170
388,2014-01-26 20:01:44,1.76,0.6,14.984,14.768,0.1470,-0.1988,0.0000,15.103,74.900,10.7,4.170
389,2014-01-26 20:06:44,1.76,0.6,14.960,14.745,0.1470,-0.1988,0.0000,15.103,74.800,10.7,4.170
390,2014-01-26 20:11:44,1.76,0.6,14.912,14.721,0.1470,-0.1988,0.0000,15.031,74.800,10.6,4.170
391,2014-01-26 20:16:44,1.76,0.6,14.888,14.721,0.1470,-0.1988,0.0000,14.960,74.900,10.6,4.170
392,2014-01-26 20:21:44,1.76,0.6,14.840,14.697,0.1470,-0.1988,0.0000,14.888,75.500,10.6,4.170
393,2014-01-26 20:26:44,1.76,0.6,14.816,14.673,0.1470,-0.1988,0.0000,14.912,76.000,10.7,4.170
394,2014-01-26 20:31:44,1.76,0.6,14.768,14.649,0.1470,-0.1988,0.0000,15.008,75.900,10.8,4.170
395,2014-01-26 20:36:44,1.76,0.6,14.745,14.625,0.1470,-0.1988,0.0000,15.055,75.800,10.8,4.170
396,2014-01-26 20:41:44,2.35,0.6,14.697,14.625,0.1470,-0.1988,0.0000,15.031,76.100,10.9,4.170
397,2014-01-26 20:46:44,2.35,0.6,14.673,14.601,0.1470,-0.1988,0.0000,14.984,76.800,11.0,4.170
398,2014-01-26 20:51:44,2.35,0.6,14.625,14.577,0.1470,-0.1988,0.0000,14.888,77.900,11.1,4.170
399,2014-01-26 20:56:44,2.94,0.6,14.601,14.553,0.1470,-0.1988,0.0000,14.864,78.500,11.2,4.170
400,2014-01-26 21:01:44,3.53,0.6,14.577,14.529,0.1470,-0.1988,0.0000,14.816,78.400,11.1,4.170
401,2014-01-26 21:06:44,4.12,0.6,14.553,14.505,0.1470,-0.1988,0.0000,14.721,78.700,11.1,4.170
402,2014-01-26 21:11:44,5.29,0.6,14.505,14.505,0.1470,-0.1988,0.0000,14.577,79.200,11.0,4.170
403,2014-01-26 21:16:44,4.12,0.6,14.481,14.481,0.1470,-0.1988,0.0000,14.409,79.900,11.0,4.170
404,2014-01-26 21:21:44,8.24,0.6,14.457,14.457,0.1466,-0.1988,0.0000,14.218,80.600,10.9,4.170
405,2014-01-26 21:26:44,10.00,0.6,14.433,14.433,0.1470,-0.1988,0.0000,14.146,81.400,11.0,4.170
406,2014-01-26 21:31:44,7.65,0.6,14.385,14.409,0.1470,-0.1988,0.0000,14.170,81.400,11.0,4.170
407,2014-01-26 21:36:44,13.53,0.6,14.361,14.409,0.1470,-0.1988,0.0000,14.050,81.200,10.9,4.170
408,2014-01-26 21:41:44,11.76,0.6,14.337,14.385,0.1470,-0.1988,0.0000,13.906,81.900,10.9,4.170
409,2014-01-26 21:46:44,12.35,0.6,14.314,14.361,0.1470,-0.1988,0.0000,13.786,82.000,10.8,4.170
410,2014-01-26 21:51:44,12.94,0.6,14.266,14.337,0.1470,-0.1988,0.0000,13.666,82.000,10.7,4.170
411,2014-01-26 21:56:44,13.53,0.6,14.242,14.314,0.1466,-0.1988,0.0000,13.594,82.200,10.6,4.170
412,2014-01-26 22:01:44,12.35,0.6,14.218,14.314,0.1470,-0.1988,0.0000,13.497,82.100,10.5,4.170
413,2014-01-26 22:06:44,11.18,0.6,14.170,14.290,0.1466,-0.1988,0.0000,13.401,82.000,10.4,4.170
414,2014-01-26 22:11:44,10.59,0.6,14.146,14.266,0.1470,-0.1988,0.0000,13.353,81.900,10.3,4.170
415,2014-01-26 22:16:44,10.00,0.6,14.122,14.242,0.1466,-0.1988,0.0000,13.329,81.900,10.3,4.170
416,2014-01-26 22:21:44,8.24,0.6,14.074,14.218,0.1470,-0.1988,0.0000,13.257,82.000,10.3,4.170
417,2014-01-26 22:26:44,8.82,0.6,14.050,14.194,0.1470,-0.1988,0.0000,13.377,82.800,10.5,4.170
418,2014-01-26 22:31:44,11.18,0.6,14.026,14.170,0.1470,-0.1988,0.0000,13.353,82.400,10.4,4.170
419,2014-01-26 22:36:44,8.82,0.6,13.978,14.146,0.1470,-0.1988,0.0000,13.281,82.300,10.3,4.170
420,2014-01-26 22:41:44,8.24,0.6,13.954,14.146,0.1466,-0.1988,0.0000,13.329,82.300,10.4,4.188
421,2014-01-26 22:46:44,10.00,0.6,13.930,14.122,0.1470,-0.1988,0.0000,13.305,82.400,10.4,4.170
422,2014-01-26 22:51:44,10.59,0.6,13.906,14.098,0.1470,-0.1988,0.0000,13.257,82.300,10.3,4.170
423,2014-01-26 22:56:44,10.59,0.6,13.882,14.074,0.1470,-0.1988,0.0000,13.112,82.400,10.2,4.170
424,2014-01-26 23:01:44,12.35,0.6,13.834,14.050,0.1470,-0.1988,0.0000,12.944,82.600,10.1,4.170
425,2014-01-26 23:06:44,13.53,0.6,13.810,14.026,0.1470,-0.1988,0.0000,12.847,83.400,10.1,4.170
