"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
210,2014-03-09 05:05:00,-0.2039,0.0000,11.492,44.800,-0.1,11.856,11.200,0.2403,0.00,0.6,4.315
211,2014-03-09 05:10:00,-0.2039,0.0000,12.122,42.600,-0.2,11.807,11.175,0.2403,0.00,0.6,4.315
212,2014-03-09 05:15:00,-0.2039,0.0000,12.389,40.900,-0.5,11.759,11.151,0.2403,0.00,0.6,4.315
213,2014-03-09 05:20:00,-0.2039,0.0000,11.880,41.800,-0.7,11.734,11.102,0.2406,0.00,0.6,4.315
214,2014-03-09 05:25:00,-0.2039,0.0000,11.492,42.500,-0.8,11.710,11.078,0.2406,0.00,0.6,4.315
215,2014-03-09 05:30:00,-0.2039,0.0000,11.248,43.500,-0.7,11.662,11.029,0.2403,0.00,0.6,4.315
216,2014-03-09 05:35:00,-0.2039,0.0000,11.151,44.400,-0.5,11.613,11.005,0.2406,0.00,0.6,4.309
217,2014-03-09 05:40:00,-0.2039,0.0000,11.224,43.800,-0.6,11.565,10.956,0.2406,0.00,0.6,4.315
218,2014-03-09 05:45:00,-0.2039,0.0000,11.321,43.700,-0.6,11.540,10.907,0.2403,0.00,0.6,4.309
219,2014-03-09 05:50:00,-0.2039,0.0000,11.273,43.700,-0.6,11.516,10.858,0.2406,0.00,0.6,4.339
220,2014-03-09 05:55:00,-0.2039,0.0000,10.858,45.000,-0.6,11.467,10.858,0.2406,0.00,0.6,4.309
221,2014-03-09 06:00:00,-0.2039,0.0000,10.467,46.500,-0.5,11.443,10.810,0.2406,0.00,0.6,4.309
222,2014-03-09 06:05:00,-0.2039,0.0000,10.785,46.400,-0.2,11.419,10.810,0.2406,0.00,0.6,4.309
223,2014-03-09 06:10:00,-0.2039,0.0000,11.346,44.700,-0.2,11.370,10.761,0.2403,0.00,0.6,4.309
224,2014-03-09 06:15:00,-0.2039,0.0000,11.127,44.800,-0.4,11.346,10.736,0.2406,0.00,0.6,4.309
225,2014-03-09 06:20:00,-0.2039,0.0000,11.078,44.300,-0.6,11.321,10.687,0.2406,0.00,0.6,4.309
226,2014-03-09 06:25:00,-0.2039,0.0000,10.810,44.900,-0.7,11.273,10.663,0.2406,0.00,0.6,4.309
227,2014-03-09 06:30:00,-0.2039,0.0000,10.858,45.100,-0.6,11.248,10.638,0.2406,0.00,0.6,4.309
228,2014-03-09 06:35:00,-0.2039,0.0000,10.565,46.100,-0.5,11.224,10.590,0.2406,0.00,0.6,4.309
229,2014-03-09 06:40:00,-0.2039,0.0000,10.173,47.400,-0.5,11.175,10.565,0.2406,0.00,0.6,4.309
230,2014-03-09 06:45:00,-0.2039,0.0000,10.001,48.900,-0.2,11.151,10.541,0.2406,0.00,0.6,4.309
231,2014-03-09 06:50:00,-0.2039,0.0000,9.977,49.100,-0.2,11.127,10.541,0.2406,0.00,0.6,4.309
232,2014-03-09 06:55:00,-0.2039,0.0000,10.124,49.200,-0.0,11.127,10.541,0.2406,0.00,0.6,4.309
233,2014-03-09 07:00:00,-0.2039,0.0000,10.173,49.400,0.1,11.127,10.541,0.2406,0.00,0.6,4.309
234,2014-03-09 07:05:00,-0.2039,0.0000,10.516,48.500,0.1,11.102,10.541,0.2406,0.00,3.1,4.309
235,2014-03-09 07:10:00,-0.2039,0.0000,10.663,48.600,0.3,11.102,10.565,0.2406,0.00,3.1,4.309
236,2014-03-09 07:15:00,-0.2039,0.0000,11.029,47.800,0.4,11.127,10.590,0.2410,0.00,3.1,4.303
237,2014-03-09 07:20:00,-0.2039,0.0000,11.175,47.700,0.5,11.127,10.614,0.2410,0.00,8.1,4.309
238,2014-03-09 07:25:00,-0.2039,0.0000,11.419,46.800,0.5,11.151,10.663,0.2410,0.00,10.6,4.327
239,2014-03-09 07:30:00,-0.2039,0.0000,11.492,46.200,0.3,11.175,10.712,0.2410,0.00,15.6,4.303
240,2014-03-09 07:35:00,-0.2039,0.0000,11.589,45.900,0.3,11.200,10.761,0.2410,0.00,19.4,4.309
241,2014-03-09 07:40:00,-0.2039,0.0000,11.880,45.500,0.5,11.224,10.810,0.2410,0.00,28.1,4.303
242,2014-03-09 07:45:00,-0.2039,0.0000,12.074,45.500,0.7,11.273,10.834,0.2410,0.00,40.6,4.309
243,2014-03-09 07:50:00,-0.2039,0.0000,12.074,46.500,1.0,11.297,10.907,0.2410,0.00,55.6,4.315
244,2014-03-09 07:55:00,-0.2039,0.0000,12.389,46.500,1.3,11.346,10.980,0.2410,0.00,63.1,4.321
245,2014-03-09 08:00:00,-0.2039,0.0000,12.630,46.500,1.5,11.419,11.102,0.2410,0.00,69.4,4.321
246,2014-03-09 08:05:00,-0.2039,0.0000,12.799,47.400,1.9,11.492,11.200,0.2410,0.00,75.6,4.327
247,2014-03-09 08:10:00,-0.2039,0.0000,13.161,45.500,1.7,11.565,11.297,0.2410,0.00,83.1,4.333
248,2014-03-09 08:15:00,-0.2039,0.0000,13.570,45.300,2.0,11.662,11.419,0.2410,0.00,91.9,4.339
249,2014-03-09 08:20:00,-0.2039,0.0000,13.954,43.600,1.8,11.759,11.540,0.2410,0.00,103.1,4.345
250,2014-03-09 08:25:00,-0.2039,0.0000,14.290,44.600,2.4,11.856,11.686,0.2410,0.00,111.9,4.351
251,2014-03-09 08:30:00,-0.2039,0.0000,14.697,45.100,2.9,11.953,11.832,0.2410,0.59,119.4,4.363
252,2014-03-09 08:35:00,-0.2039,0.0000,15.055,45.100,3.3,12.098,12.001,0.2410,0.59,121.9,4.339
253,2014-03-09 08:40:00,-0.2039,0.0000,15.318,43.100,2.9,12.219,12.171,0.2410,0.59,115.6,4.333
254,2014-03-09 08:45:00,-0.2039,0.0000,15.629,42.400,2.9,12.340,12.316,0.2410,0.59,109.4,4.345
255,2014-03-09 08:50:00,-0.2039,0.0000,15.867,41.800,2.9,12.485,12.461,0.2410,0.59,106.9,4.369
256,2014-03-09 08:55:00,-0.2039,0.0000,15.986,41.100,2.8,12.582,12.582,0.2410,0.59,110.6,4.363
257,2014-03-09 09:00:00,-0.2039,0.0000,16.177,41.100,3.0,12.703,12.703,0.2410,0.59,115.6,4.339
258,2014-03-09 09:05:00,-0.2039,0.0000,16.296,42.800,3.6,12.799,12.847,0.2410,0.59,119.4,4.339
259,2014-03-09 09:10:00,-0.2039,0.0000,16.344,42.800,3.7,12.920,12.968,0.2410,0.59,130.6,4.345
260,2014-03-09 09:15:00,-0.2039,0.0000,16.582,43.200,4.0,13.040,13.088,0.2410,0.59,146.9,4.363
261,2014-03-09 09:20:00,-0.2039,0.0000,16.844,42.900,4.2,13.161,13.233,0.2410,0.59,161.9,4.351
262,2014-03-09 09:25:00,-0.2039,0.0000,17.082,42.400,4.2,13.281,13.425,0.2410,0.59,166.9,4.339
263,2014-03-09 09:30:00,-0.2039,0.0000,17.272,41.000,3.9,13.425,13.594,0.2410,0.59,169.4,4.339
264,2014-03-09 09:35:00,-0.2039,0.0000,17.629,43.200,5.0,13.570,13.714,0.2410,1.18,241.9,4.357
265,2014-03-09 09:40:00,-0.2039,0.0000,18.366,40.800,4.8,13.690,13.834,0.2410,1.18,223.1,4.363
266,2014-03-09 09:45:00,-0.2039,0.0000,18.604,41.800,5.4,13.786,13.906,0.2410,1.18,229.4,4.345
267,2014-03-09 09:50:00,-0.2039,0.0000,18.913,40.500,5.2,13.858,13.930,0.2410,1.18,294.4,4.339
268,2014-03-09 09:55:00,-0.2039,0.0000,19.103,35.900,3.7,13.882,13.906,0.2410,1.18,173.1,4.339
269,2014-03-09 10:00:00,-0.2039,0.0000,20.388,35.200,4.5,13.906,13.906,0.2410,2.35,450.6,4.406
270,2014-03-09 10:05:00,-0.2039,0.0000,21.795,31.800,4.3,13.954,14.026,0.2406,2.35,559.4,4.339
271,2014-03-09 10:10:00,-0.2039,0.0000,23.016,29.000,4.0,14.074,14.290,0.2406,2.35,283.1,4.412
272,2014-03-09 10:15:00,-0.2039,0.0000,21.963,27.100,2.2,14.266,14.768,0.2410,2.35,544.4,4.375
273,2014-03-09 10:20:00,-0.2039,0.0000,22.106,25.800,1.6,14.529,15.127,0.2410,2.35,370.6,4.339
274,2014-03-09 10:25:00,-0.2039,0.0000,22.321,26.400,2.1,14.792,15.438,0.2406,2.35,628.1,4.339
275,2014-03-09 10:30:00,-0.2039,0.0000,22.011,25.900,1.6,15.055,15.748,0.2403,2.35,633.1,4.333
276,2014-03-09 10:35:00,-0.2039,0.0000,22.274,26.800,2.3,15.318,15.986,0.2403,2.35,603.1,4.363
277,2014-03-09 10:40:00,-0.2039,0.0000,23.689,26.000,3.1,15.605,16.296,0.2403,2.35,651.9,4.339
278,2014-03-09 10:45:00,-0.2039,0.0000,24.968,25.400,3.8,15.867,16.677,0.2403,2.94,595.6,4.339
279,2014-03-09 10:50:00,-0.2039,0.0000,24.798,24.400,3.1,16.177,16.939,0.2399,2.94,610.6,4.333
280,2014-03-09 10:55:00,-0.2039,0.0000,24.315,26.700,4.0,16.487,17.153,0.2399,2.94,710.6,4.333
281,2014-03-09 11:00:00,-0.1988,0.0000,25.428,22.600,2.6,16.844,17.510,0.2394,3.53,704.4,4.345
282,2014-03-09 11:05:00,-0.1988,0.0000,25.404,23.600,3.1,17.225,17.986,0.2390,2.94,691.9,4.339
283,2014-03-09 11:10:00,-0.1988,0.0000,26.695,21.100,2.6,17.653,18.438,0.2390,3.53,736.9,4.333
284,2014-03-09 11:15:00,-0.1988,0.0000,27.850,23.700,5.3,18.057,18.889,0.2387,3.53,746.9,4.333
285,2014-03-09 11:20:00,-0.1988,0.0000,25.890,18.600,0.2,18.414,19.270,0.2383,3.53,751.9,4.363
286,2014-03-09 11:25:00,-0.1988,0.0000,27.505,23.300,4.7,18.699,19.532,0.2383,3.53,763.1,4.339
287,2014-03-09 11:30:00,-0.1988,0.0000,28.122,23.700,5.5,19.103,19.912,0.2374,3.53,773.1,4.333
288,2014-03-09 11:35:00,-0.1988,0.0000,29.090,19.900,3.8,19.579,20.341,0.2374,3.53,783.1,4.333
289,2014-03-09 11:40:00,-0.1988,0.0000,28.568,17.700,1.7,20.103,20.865,0.2371,3.53,778.1,4.327
290,2014-03-09 11:45:00,-0.1988,0.0000,28.245,19.200,2.6,20.674,21.437,0.2367,4.12,801.9,4.345
291,2014-03-09 11:50:00,-0.1988,0.0000,28.543,20.000,3.4,21.270,22.034,0.2367,4.12,804.4,4.339
292,2014-03-09 11:55:00,-0.1988,0.0000,28.866,18.200,2.3,21.843,22.657,0.2358,3.53,809.4,4.333
293,2014-03-09 12:00:00,-0.1988,0.0000,29.040,19.200,3.2,22.441,23.256,0.2355,3.53,813.1,4.333
294,2014-03-09 12:05:00,-0.1988,0.0000,29.265,17.400,2.0,22.968,23.785,0.2351,4.12,815.6,4.333
295,2014-03-09 12:10:00,-0.1988,0.0000,27.628,18.200,1.3,23.472,24.291,0.2347,3.53,819.4,4.339
296,2014-03-09 12:15:00,-0.1988,0.0000,27.628,17.700,1.0,23.785,24.508,0.2344,3.53,820.6,4.333
297,2014-03-09 12:20:00,-0.1988,0.0000,27.702,17.600,0.9,23.833,24.388,0.2335,3.53,696.9,4.333
298,2014-03-09 12:25:00,-0.1988,0.0000,27.358,15.700,-0.9,23.713,24.122,0.2330,2.35,376.9,4.327
299,2014-03-09 12:30:00,-0.1988,0.0000,26.769,16.200,-1.0,23.521,23.833,0.2327,1.76,158.1,4.333
300,2014-03-09 12:35:00,-0.1988,0.0000,26.475,15.200,-2.1,23.256,23.400,0.2323,1.18,249.4,4.333
301,2014-03-09 12:40:00,-0.1988,0.0000,26.598,14.900,-2.2,22.920,22.944,0.2323,1.76,820.6,4.333
302,2014-03-09 12:45:00,-0.1988,0.0000,27.087,14.900,-1.8,22.657,22.705,0.2318,2.35,706.9,4.351
303,2014-03-09 12:50:00,-0.1988,0.0000,26.695,13.400,-3.6,22.489,22.633,0.2315,1.76,459.4,4.339
304,2014-03-09 12:55:00,-0.1988,0.0000,26.940,15.200,-1.7,22.513,22.729,0.2315,1.76,599.4,4.333
305,2014-03-09 13:00:00,-0.1988,0.0000,26.549,14.200,-2.9,22.489,22.681,0.2315,1.18,325.6,4.333
306,2014-03-09 13:05:00,-0.2039,0.0000,26.549,13.300,-3.8,22.369,22.441,0.2311,1.18,148.1,4.333
307,2014-03-09 13:10:00,-0.2039,0.0000,26.549,13.000,-4.1,22.178,22.154,0.2306,1.18,243.1,4.339
308,2014-03-09 13:15:00,-0.2039,0.0000,26.695,15.400,-1.7,21.939,21.915,0.2306,1.18,254.4,4.339
309,2014-03-09 13:20:00,-0.2039,0.0000,26.549,13.900,-3.2,21.772,21.748,0.2306,1.18,213.1,4.333
310,2014-03-09 13:25:00,-0.2039,0.0000,26.451,14.700,-2.5,21.652,21.652,0.2303,1.18,111.9,4.333
311,2014-03-09 13:30:00,-0.2039,0.0000,26.524,14.100,-3.0,21.557,21.557,0.2303,1.18,83.1,4.339
312,2014-03-09 13:35:00,-0.2039,0.0000,26.818,13.100,-3.8,21.461,21.461,0.2303,1.18,599.4,4.339
313,2014-03-09 13:40:00,-0.2039,0.0000,26.720,12.700,-4.3,21.318,21.223,0.2303,1.18,200.6,4.333
314,2014-03-09 13:45:00,-0.2039,0.0000,26.989,13.400,-3.3,21.151,21.056,0.2299,1.18,130.6,4.333
315,2014-03-09 13:50:00,-0.2039,0.0000,26.598,13.800,-3.3,21.032,20.936,0.2299,1.18,128.1,4.345
316,2014-03-09 13:55:00,-0.2039,0.0000,26.549,12.500,-4.6,20.913,20.817,0.2299,0.59,88.1,4.339
317,2014-03-09 14:00:00,-0.2039,0.0000,26.402,13.700,-3.5,20.770,20.650,0.2299,1.18,141.9,4.339
318,2014-03-09 14:05:00,-0.2039,0.0000,26.793,13.700,-3.2,20.650,20.531,0.2294,1.18,180.6,4.333
319,2014-03-09 14:10:00,-0.2039,0.0000,27.210,13.600,-3.0,20.555,20.460,0.2294,1.18,94.4,4.333
320,2014-03-09 14:15:00,-0.2039,0.0000,27.063,13.000,-3.7,20.460,20.341,0.2294,1.18,134.4,4.339
321,2014-03-09 14:20:00,-0.2039,0.0000,27.161,14.800,-1.9,20.341,20.198,0.2294,1.18,181.9,4.339
322,2014-03-09 14:25:00,-0.2039,0.0000,27.087,14.500,-2.2,20.222,20.103,0.2294,1.18,101.9,4.333
323,2014-03-09 14:30:00,-0.2039,0.0000,27.235,14.300,-2.3,20.150,20.007,0.2294,1.18,166.9,4.333
324,2014-03-09 14:35:00,-0.2039,0.0000,28.295,15.100,-0.7,20.055,19.960,0.2294,1.18,348.1,4.339
325,2014-03-09 14:40:00,-0.2039,0.0000,28.891,14.200,-1.1,20.031,19.984,0.2294,1.18,449.4,4.339
326,2014-03-09 14:45:00,-0.2039,0.0000,29.190,14.000,-1.0,20.007,20.079,0.2294,1.76,776.9,4.339
327,2014-03-09 14:50:00,-0.2039,0.0000,30.192,13.300,-0.9,20.126,20.412,0.2294,2.35,780.6,4.333
328,2014-03-09 14:55:00,-0.2039,0.0000,30.268,14.700,0.5,20.460,21.103,0.2294,2.35,775.6,4.333
329,2014-03-09 15:00:00,-0.2039,0.0000,30.495,13.200,-0.8,20.650,21.223,0.2291,2.35,769.4,4.345
330,2014-03-09 15:05:00,-0.1988,0.0000,31.001,13.600,-0.0,20.722,21.246,0.2291,2.35,760.6,4.333
331,2014-03-09 15:10:00,-0.1988,0.0000,30.900,13.900,0.2,20.770,21.246,0.2286,2.35,768.1,4.333
332,2014-03-09 15:15:00,-0.1988,0.0000,31.026,12.100,-1.6,20.841,21.366,0.2286,2.35,764.4,4.333
333,2014-03-09 15:20:00,-0.1988,0.0000,31.535,13.400,0.2,20.960,21.509,0.2286,2.35,759.4,4.351
334,2014-03-09 15:25:00,-0.2039,0.0000,31.561,14.900,1.7,21.079,21.700,0.2286,2.35,715.6,4.333
335,2014-03-09 15:30:00,-0.1988,0.0000,31.026,12.400,-1.2,21.270,21.963,0.2282,2.35,715.6,4.345
336,2014-03-09 15:35:00,-0.1988,0.0000,31.052,13.600,0.0,21.485,22.178,0.2282,2.35,698.1,4.327
337,2014-03-09 15:40:00,-0.1988,0.0000,31.689,12.700,-0.4,21.652,22.345,0.2277,2.35,685.6,4.327
338,2014-03-09 15:45:00,-0.1988,0.0000,30.343,11.600,-2.7,21.795,22.465,0.2277,2.35,674.4,4.333
339,2014-03-09 15:50:00,-0.1988,0.0000,31.052,12.500,-1.1,21.915,22.585,0.2274,2.35,661.9,4.333
340,2014-03-09 15:55:00,-0.1988,0.0000,31.791,13.200,0.2,22.011,22.705,0.2274,2.35,651.9,4.327
341,2014-03-09 16:00:00,-0.1988,0.0000,31.357,12.500,-0.9,22.106,22.705,0.2269,2.35,606.9,4.321
342,2014-03-09 16:05:00,-0.1988,0.0000,31.919,14.600,1.7,22.130,22.753,0.2274,2.35,628.1,4.333
343,2014-03-09 16:10:00,-0.1988,0.0000,30.900,11.600,-2.2,22.178,22.824,0.2266,2.35,613.1,4.327
344,2014-03-09 16:15:00,-0.1988,0.0000,31.996,13.400,0.6,22.202,22.824,0.2266,2.35,560.6,4.339
345,2014-03-09 16:20:00,-0.1988,0.0000,32.381,13.700,1.2,22.250,22.848,0.2266,2.35,575.6,4.333
346,2014-03-09 16:25:00,-0.1988,0.0000,31.893,12.600,-0.4,22.298,22.872,0.2266,2.35,548.1,4.327
347,2014-03-09 16:30:00,-0.1988,0.0000,31.714,13.200,0.1,22.441,23.016,0.2262,2.35,548.1,4.333
348,2014-03-09 16:35:00,-0.1988,0.0000,32.407,13.800,1.3,22.585,23.208,0.2262,2.35,529.4,4.327
349,2014-03-09 16:40:00,-0.1988,0.0000,32.872,13.700,1.6,22.776,23.472,0.2262,2.35,526.9,4.333
350,2014-03-09 16:45:00,-0.1988,0.0000,32.278,12.200,-0.5,22.968,23.713,0.2257,2.35,511.9,4.321
351,2014-03-09 16:50:00,-0.1988,0.0000,30.697,12.600,-1.3,23.112,23.833,0.2254,2.35,490.6,4.327
352,2014-03-09 16:55:00,-0.1988,0.0000,29.815,13.000,-1.5,23.208,23.833,0.2254,1.76,474.4,4.321
353,2014-03-09 17:00:00,-0.1988,0.0000,29.490,13.300,-1.5,23.256,23.833,0.2254,1.76,453.1,4.339
354,2014-03-09 17:05:00,-0.1988,0.0000,28.717,13.600,-1.8,23.280,23.761,0.2245,1.76,274.4,4.333
355,2014-03-09 17:10:00,-0.1988,0.0000,27.899,13.600,-2.4,23.136,23.376,0.2245,1.76,218.1,4.333
356,2014-03-09 17:15:00,-0.1988,0.0000,27.210,13.100,-3.5,22.920,23.016,0.2241,1.18,156.9,4.345
357,2014-03-09 17:20:00,-0.1988,0.0000,27.063,12.800,-3.9,22.657,22.681,0.2237,1.18,234.4,4.333
358,2014-03-09 17:25:00,-0.1988,0.0000,27.235,13.000,-3.6,22.441,22.441,0.2241,1.18,219.4,4.339
359,2014-03-09 17:30:00,-0.1988,0.0000,27.530,13.700,-2.6,22.226,22.154,0.2241,1.18,246.9,4.333
360,2014-03-09 17:35:00,-0.2039,0.0000,27.924,14.200,-1.8,22.011,21.915,0.2237,1.18,269.4,4.333
361,2014-03-09 17:40:00,-0.1988,0.0000,27.776,13.300,-2.8,21.795,21.676,0.2237,1.18,229.4,4.333
362,2014-03-09 17:45:00,-0.1988,0.0000,27.382,13.200,-3.2,21.604,21.437,0.2237,1.18,159.4,4.333
363,2014-03-09 17:50:00,-0.1988,0.0000,27.063,13.700,-3.0,21.413,21.246,0.2237,1.18,140.6,4.333
364,2014-03-09 17:55:00,-0.2039,0.0000,26.280,13.800,-3.5,21.246,21.056,0.2237,0.59,78.1,4.333
365,2014-03-09 18:00:00,-0.1988,0.0000,26.085,13.500,-4.0,21.079,20.865,0.2237,0.59,66.9,4.333
366,2014-03-09 18:05:00,-0.1988,0.0000,25.890,13.400,-4.2,20.913,20.746,0.2232,0.59,66.9,4.333
367,2014-03-09 18:10:00,-0.2039,0.0000,25.768,13.000,-4.7,20.770,20.579,0.2237,0.59,68.1,4.333
368,2014-03-09 18:15:00,-0.2039,0.0000,25.647,13.200,-4.6,20.627,20.436,0.2237,0.59,70.6,4.333
369,2014-03-09 18:20:00,-0.2039,0.0000,25.525,13.900,-4.0,20.507,20.317,0.2237,0.59,66.9,4.333
370,2014-03-09 18:25:00,-0.2039,0.0000,25.525,13.300,-4.6,20.388,20.198,0.2237,0.59,60.6,4.333
371,2014-03-09 18:30:00,-0.2039,0.0000,25.501,13.700,-4.2,20.293,20.079,0.2237,0.59,48.1,4.333
372,2014-03-09 18:35:00,-0.2039,0.0000,25.404,14.000,-4.0,20.198,19.984,0.2237,0.59,35.6,4.333
373,2014-03-09 18:40:00,-0.2039,0.0000,24.992,15.400,-3.1,20.079,19.865,0.2237,0.59,24.4,4.327
374,2014-03-09 18:45:00,-0.2039,0.0000,24.726,16.100,-2.7,19.960,19.698,0.2237,0.59,13.1,4.327
375,2014-03-09 18:50:00,-0.2039,0.0000,24.363,16.800,-2.4,19.841,19.579,0.2237,0.59,3.1,4.327
376,2014-03-09 18:55:00,-0.2039,0.0000,24.195,16.700,-2.6,19.722,19.413,0.2237,0.59,0.6,4.321
377,2014-03-09 19:00:00,-0.2039,0.0000,23.978,16.900,-2.6,19.579,19.270,0.2237,0.59,0.6,4.327
378,2014-03-09 19:05:00,-0.2039,0.0000,23.737,16.900,-2.8,19.460,19.127,0.2237,0.59,0.6,4.327
379,2014-03-09 19:10:00,-0.2039,0.0000,23.497,17.300,-2.7,19.341,18.985,0.2237,0.59,0.6,4.321
380,2014-03-09 19:15:00,-0.2039,0.0000,23.665,16.500,-3.2,19.199,18.866,0.2237,0.59,0.6,4.321
381,2014-03-09 19:20:00,-0.2039,0.0000,23.641,16.500,-3.2,19.080,18.747,0.2237,0.59,0.6,4.321
382,2014-03-09 19:25:00,-0.2039,0.0000,23.352,16.900,-3.1,18.985,18.652,0.2237,0.59,0.6,4.321
383,2014-03-09 19:30:00,-0.2039,0.0000,23.232,17.000,-3.2,18.889,18.580,0.2241,0.59,0.6,4.321
384,2014-03-09 19:35:00,-0.2039,0.0000,23.208,16.500,-3.6,18.794,18.461,0.2241,0.59,0.6,4.321
385,2014-03-09 19:40:00,-0.2039,0.0000,23.064,16.900,-3.4,18.699,18.366,0.2241,0.59,0.6,4.321
386,2014-03-09 19:45:00,-0.2039,0.0000,22.920,16.900,-3.5,18.628,18.271,0.2241,0.59,0.6,4.321
387,2014-03-09 19:50:00,-0.2039,0.0000,22.753,17.200,-3.4,18.533,18.176,0.2241,0.59,0.6,4.321
388,2014-03-09 19:55:00,-0.2039,0.0000,22.729,17.500,-3.2,18.438,18.105,0.2241,0.59,0.6,4.321
389,2014-03-09 20:00:00,-0.2039,0.0000,22.465,17.800,-3.2,18.366,18.010,0.2245,0.59,0.6,4.321
390,2014-03-09 20:05:00,-0.2039,0.0000,22.345,18.000,-3.1,18.271,17.915,0.2245,0.59,0.6,4.321
391,2014-03-09 20:10:00,-0.2039,0.0000,22.154,18.700,-2.8,18.200,17.843,0.2245,0.00,0.6,4.321
392,2014-03-09 20:15:00,-0.2039,0.0000,21.867,19.200,-2.6,18.129,17.772,0.2241,0.59,0.6,4.321
393,2014-03-09 20:20:00,-0.2039,0.0000,21.652,19.900,-2.3,18.057,17.724,0.2245,0.59,0.6,4.321
394,2014-03-09 20:25:00,-0.2039,0.0000,21.748,19.800,-2.3,17.986,17.677,0.2245,0.59,0.6,4.321
395,2014-03-09 20:30:00,-0.2039,0.0000,21.700,19.800,-2.4,17.938,17.629,0.2245,0.59,0.6,4.321
396,2014-03-09 20:35:00,-0.2039,0.0000,21.748,19.800,-2.3,17.891,17.558,0.2245,0.59,0.6,4.321
397,2014-03-09 20:40:00,-0.2039,0.0000,21.748,19.500,-2.5,17.843,17.510,0.2245,0.59,0.6,4.321
398,2014-03-09 20:45:00,-0.2039,0.0000,21.700,20.000,-2.2,17.796,17.463,0.2245,0.59,0.6,4.321
399,2014-03-09 20:50:00,-0.2039,0.0000,21.581,20.200,-2.2,17.748,17.439,0.2245,0.59,0.6,4.321
400,2014-03-09 20:55:00,-0.2039,0.0000,21.437,20.700,-2.0,17.701,17.391,0.2245,0.59,0.6,4.321
401,2014-03-09 21:00:00,-0.2039,0.0000,21.342,20.300,-2.3,17.653,17.344,0.2249,0.59,0.6,4.321
402,2014-03-09 21:05:00,-0.2039,0.0000,21.366,20.900,-1.9,17.605,17.296,0.2249,0.59,0.6,4.333
403,2014-03-09 21:10:00,-0.2039,0.0000,21.270,20.700,-2.1,17.558,17.249,0.2245,0.00,0.6,4.321
404,2014-03-09 21:15:00,-0.2039,0.0000,21.127,21.200,-1.9,17.510,17.201,0.2245,0.00,0.6,4.321
405,2014-03-09 21:20:00,-0.2039,0.0000,21.032,21.300,-1.9,17.463,17.153,0.2249,0.00,0.6,4.321
406,2014-03-09 21:25:00,-0.2039,0.0000,20.889,21.600,-1.9,17.415,17.106,0.2249,0.00,0.6,4.321
407,2014-03-09 21:30:00,-0.2039,0.0000,20.770,22.100,-1.6,17.391,17.058,0.2249,0.00,0.6,4.321
408,2014-03-09 21:35:00,-0.2039,0.0000,20.650,23.200,-1.1,17.344,17.034,0.2249,0.00,0.6,4.321
409,2014-03-09 21:40:00,-0.2039,0.0000,20.341,23.000,-1.5,17.296,16.987,0.2249,0.00,0.6,4.321
410,2014-03-09 21:45:00,-0.2039,0.0000,20.150,23.600,-1.3,17.272,16.939,0.2245,0.00,0.6,4.321
411,2014-03-09 21:50:00,-0.2039,0.0000,20.031,23.400,-1.5,17.225,16.892,0.2249,0.00,0.6,4.321
412,2014-03-09 21:55:00,-0.2039,0.0000,19.865,23.500,-1.6,17.177,16.820,0.2249,0.00,0.6,4.321
413,2014-03-09 22:00:00,-0.2039,0.0000,19.793,23.500,-1.6,17.106,16.773,0.2249,0.00,0.6,4.321
414,2014-03-09 22:05:00,-0.2039,0.0000,19.698,23.700,-1.6,17.082,16.725,0.2249,0.00,0.6,4.321
415,2014-03-09 22:10:00,-0.2039,0.0000,19.674,24.100,-1.4,17.011,16.677,0.2249,0.00,0.6,4.321
416,2014-03-09 22:15:00,-0.2039,0.0000,19.888,23.600,-1.5,16.963,16.606,0.2249,0.00,0.6,4.321
417,2014-03-09 22:20:00,-0.2039,0.0000,20.269,22.900,-1.6,16.915,16.511,0.2249,0.00,0.6,4.321
418,2014-03-09 22:25:00,-0.2039,0.0000,20.222,22.700,-1.7,16.844,16.463,0.2249,0.00,0.6,4.321
419,2014-03-09 22:30:00,-0.2039,0.0000,20.365,22.600,-1.7,16.796,16.392,0.2249,0.00,0.6,4.321
420,2014-03-09 22:35:00,-0.2039,0.0000,20.055,23.600,-1.3,16.749,16.368,0.2254,0.00,0.6,4.321
421,2014-03-09 22:40:00,-0.2039,0.0000,20.007,23.200,-1.6,16.701,16.320,0.2254,0.00,0.6,4.321
422,2014-03-09 22:45:00,-0.2039,0.0000,19.817,23.500,-1.6,16.654,16.296,0.2254,0.00,0.6,4.321
