"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
211,2015-02-08 04:45:00,-0.2039,0.0000,14.625,93.400,13.6,14.529,14.385,0.2615,100.00,0.6,4.303
212,2015-02-08 04:50:00,-0.2039,0.0000,14.505,93.600,13.5,14.505,14.337,0.2611,100.00,0.6,4.303
213,2015-02-08 04:55:00,-0.2039,0.0000,14.314,93.600,13.3,14.481,14.314,0.2615,100.00,0.6,4.303
214,2015-02-08 05:00:00,-0.2039,0.0000,14.026,93.600,13.0,14.457,14.290,0.2611,100.00,0.6,4.303
215,2015-02-08 05:05:00,-0.2039,0.0000,13.834,93.800,12.9,14.409,14.242,0.2611,100.00,0.6,4.303
216,2015-02-08 05:10:00,-0.2039,0.0000,13.618,93.800,12.7,14.361,14.194,0.2611,100.00,0.6,4.303
217,2015-02-08 05:15:00,-0.2039,0.0000,13.425,93.900,12.5,14.314,14.146,0.2611,100.00,0.6,4.303
218,2015-02-08 05:20:00,-0.2039,0.0000,13.305,94.100,12.4,14.266,14.098,0.2611,100.00,0.6,4.303
219,2015-02-08 05:25:00,-0.2039,0.0000,13.305,94.300,12.4,14.242,14.050,0.2611,100.00,0.6,4.303
220,2015-02-08 05:30:00,-0.2039,0.0000,13.185,94.400,12.3,14.194,14.002,0.2611,100.00,0.6,4.303
221,2015-02-08 05:35:00,-0.2039,0.0000,13.112,94.600,12.3,14.146,13.954,0.2611,100.00,0.6,4.345
222,2015-02-08 05:40:00,-0.2039,0.0000,12.896,94.600,12.1,14.122,13.930,0.2611,100.00,0.6,4.303
223,2015-02-08 05:45:00,-0.2039,0.0000,12.751,94.500,11.9,14.074,13.882,0.2611,100.00,0.6,4.303
224,2015-02-08 05:50:00,-0.2039,0.0000,12.558,94.600,11.7,14.026,13.834,0.2611,100.00,0.6,4.303
225,2015-02-08 05:55:00,-0.2039,0.0000,12.413,94.700,11.6,13.978,13.810,0.2611,100.00,0.6,4.303
226,2015-02-08 06:00:00,-0.2039,0.0000,12.413,94.900,11.6,13.930,13.762,0.2611,100.00,0.6,4.303
227,2015-02-08 06:05:00,-0.2039,0.0000,12.413,95.000,11.6,13.882,13.714,0.2611,100.00,0.6,4.303
228,2015-02-08 06:10:00,-0.2039,0.0000,12.437,95.000,11.7,13.858,13.666,0.2611,100.00,0.6,4.303
229,2015-02-08 06:15:00,-0.2039,0.0000,12.485,95.200,11.8,13.834,13.642,0.2611,100.00,0.6,4.303
230,2015-02-08 06:20:00,-0.2039,0.0000,12.630,95.200,11.9,13.786,13.594,0.2611,100.00,0.6,4.303
231,2015-02-08 06:25:00,-0.2039,0.0000,12.823,95.500,12.1,13.738,13.570,0.2611,100.00,0.6,4.303
232,2015-02-08 06:30:00,-0.2039,0.0000,12.847,95.600,12.2,13.714,13.522,0.2611,100.00,0.6,4.303
233,2015-02-08 06:35:00,-0.2039,0.0000,12.799,95.800,12.2,13.690,13.522,0.2611,100.00,0.6,4.303
234,2015-02-08 06:40:00,-0.2039,0.0000,12.558,95.700,11.9,13.666,13.473,0.2611,100.00,0.6,4.303
235,2015-02-08 06:45:00,-0.2039,0.0000,12.485,95.600,11.8,13.642,13.449,0.2611,100.00,0.6,4.303
236,2015-02-08 06:50:00,-0.2039,0.0000,12.558,95.800,11.9,13.594,13.425,0.2611,100.00,0.6,4.303
237,2015-02-08 06:55:00,-0.2039,0.0000,12.558,96.000,12.0,13.594,13.401,0.2611,100.00,0.6,4.303
238,2015-02-08 07:00:00,-0.2039,0.0000,12.509,96.000,11.9,13.546,13.377,0.2611,100.00,0.6,4.303
239,2015-02-08 07:05:00,-0.2039,0.0000,12.413,95.900,11.8,13.522,13.353,0.2611,100.00,0.6,4.321
240,2015-02-08 07:10:00,-0.2039,0.0000,12.413,96.000,11.8,13.497,13.329,0.2611,100.00,0.6,4.303
241,2015-02-08 07:15:00,-0.2039,0.0000,12.437,96.100,11.8,13.497,13.305,0.2611,100.00,0.6,4.303
242,2015-02-08 07:20:00,-0.2039,0.0000,12.364,96.100,11.8,13.473,13.281,0.2611,100.00,0.6,4.303
243,2015-02-08 07:25:00,-0.2039,0.0000,12.268,96.100,11.7,13.449,13.257,0.2611,100.00,0.6,4.303
244,2015-02-08 07:30:00,-0.2039,0.0000,12.243,96.200,11.7,13.449,13.257,0.2611,100.00,0.6,4.303
245,2015-02-08 07:35:00,-0.2039,0.0000,12.316,96.100,11.7,13.425,13.233,0.2611,100.00,0.6,4.303
246,2015-02-08 07:40:00,-0.2039,0.0000,12.268,96.200,11.7,13.401,13.233,0.2611,100.00,0.6,4.303
247,2015-02-08 07:45:00,-0.2039,0.0000,12.219,96.100,11.6,13.401,13.209,0.2611,100.00,3.1,4.303
248,2015-02-08 07:50:00,-0.2039,0.0000,12.243,96.100,11.7,13.401,13.209,0.2611,100.00,5.6,4.303
249,2015-02-08 07:55:00,-0.2039,0.0000,12.098,95.800,11.5,13.377,13.209,0.2611,100.00,8.1,4.303
250,2015-02-08 08:00:00,-0.2039,0.0000,11.856,95.800,11.2,13.353,13.185,0.2607,100.00,11.9,4.303
251,2015-02-08 08:05:00,-0.2039,0.0000,11.856,95.800,11.2,13.353,13.161,0.2611,100.00,14.4,4.303
252,2015-02-08 08:10:00,-0.2039,0.0000,11.832,95.700,11.2,13.305,13.137,0.2607,100.00,16.9,4.303
253,2015-02-08 08:15:00,-0.2039,0.0000,11.904,95.700,11.3,13.305,13.112,0.2607,100.00,19.4,4.303
254,2015-02-08 08:20:00,-0.2039,0.0000,12.098,95.900,11.5,13.281,13.088,0.2607,100.00,23.1,4.303
255,2015-02-08 08:25:00,-0.2039,0.0000,12.219,96.000,11.6,13.257,13.064,0.2611,100.00,28.1,4.303
256,2015-02-08 08:30:00,-0.2039,0.0000,12.292,95.900,11.7,13.233,13.064,0.2607,100.00,31.9,4.303
257,2015-02-08 08:35:00,-0.2039,0.0000,12.485,95.900,11.9,13.233,13.040,0.2607,100.00,43.1,4.303
258,2015-02-08 08:40:00,-0.2039,0.0000,12.606,95.900,12.0,13.233,13.040,0.2611,100.00,43.1,4.345
259,2015-02-08 08:45:00,-0.2039,0.0000,12.678,95.800,12.0,13.233,13.040,0.2611,100.00,38.1,4.309
260,2015-02-08 08:50:00,-0.2039,0.0000,13.185,96.000,12.6,13.233,13.040,0.2607,100.00,38.1,4.309
261,2015-02-08 08:55:00,-0.2039,0.0000,13.329,95.900,12.7,13.233,13.064,0.2611,100.00,39.4,4.315
262,2015-02-08 09:00:00,-0.2039,0.0000,13.425,95.800,12.8,13.233,13.064,0.2611,100.00,43.1,4.315
263,2015-02-08 09:05:00,-0.2039,0.0000,13.690,96.000,13.1,13.257,13.088,0.2607,100.00,49.4,4.315
264,2015-02-08 09:10:00,-0.2039,0.0000,13.954,96.000,13.3,13.257,13.088,0.2607,100.00,45.6,4.321
265,2015-02-08 09:15:00,-0.2039,0.0000,14.170,95.900,13.5,13.281,13.112,0.2607,100.00,45.6,4.321
266,2015-02-08 09:20:00,-0.2039,0.0000,14.409,95.600,13.7,13.305,13.137,0.2607,100.00,49.4,4.321
267,2015-02-08 09:25:00,-0.2039,0.0000,14.577,95.100,13.8,13.305,13.161,0.2607,100.00,45.6,4.327
268,2015-02-08 09:30:00,-0.2039,0.0000,14.768,93.700,13.8,13.329,13.185,0.2607,100.00,53.1,4.327
269,2015-02-08 09:35:00,-0.2039,0.0000,15.031,91.300,13.6,13.353,13.209,0.2607,100.00,66.9,4.333
270,2015-02-08 09:40:00,-0.2039,0.0000,15.294,89.700,13.6,13.401,13.233,0.2607,100.00,59.4,4.339
271,2015-02-08 09:45:00,-0.2039,0.0000,15.461,88.200,13.5,13.425,13.281,0.2607,100.00,65.6,4.339
272,2015-02-08 09:50:00,-0.2039,0.0000,15.772,87.600,13.7,13.449,13.329,0.2607,100.00,75.6,4.345
273,2015-02-08 09:55:00,-0.2039,0.0000,15.986,86.400,13.7,13.497,13.353,0.2607,100.00,94.4,4.357
274,2015-02-08 10:00:00,-0.2039,0.0000,16.249,85.400,13.8,13.546,13.401,0.2607,100.00,79.4,4.345
275,2015-02-08 10:05:00,-0.2039,0.0000,16.558,84.700,14.0,13.594,13.449,0.2607,96.47,211.9,4.339
276,2015-02-08 10:10:00,-0.2039,0.0000,16.892,83.600,14.1,13.642,13.497,0.2607,38.24,233.1,4.339
277,2015-02-08 10:15:00,-0.2039,0.0000,17.320,82.800,14.4,13.690,13.570,0.2607,27.65,420.6,4.369
278,2015-02-08 10:20:00,-0.2039,0.0000,17.891,80.400,14.5,13.738,13.618,0.2607,20.00,440.6,4.345
279,2015-02-08 10:25:00,-0.2039,0.0000,17.843,80.000,14.4,13.810,13.690,0.2607,18.24,454.4,4.339
280,2015-02-08 10:30:00,-0.2039,0.0000,18.604,79.300,15.0,13.882,13.762,0.2607,15.29,468.1,4.333
281,2015-02-08 10:35:00,-0.2039,0.0000,18.937,77.900,15.0,13.978,13.858,0.2607,1.76,478.1,4.369
282,2015-02-08 10:40:00,-0.2039,0.0000,18.652,77.800,14.7,14.146,14.050,0.2607,1.76,479.4,4.345
283,2015-02-08 10:45:00,-0.2039,0.0000,19.222,76.100,14.9,14.385,14.337,0.2607,1.76,499.4,4.339
284,2015-02-08 10:50:00,-0.2039,0.0000,19.341,76.600,15.1,14.649,14.625,0.2607,1.18,505.6,4.333
285,2015-02-08 10:55:00,-0.2039,0.0000,19.841,75.400,15.4,14.888,14.888,0.2611,1.18,520.6,4.418
286,2015-02-08 11:00:00,-0.2039,0.0000,21.223,72.000,16.0,15.103,15.151,0.2607,1.76,534.4,4.351
287,2015-02-08 11:05:00,-0.2039,0.0000,20.770,73.400,15.9,15.342,15.366,0.2607,1.76,534.4,4.339
288,2015-02-08 11:10:00,-0.2039,0.0000,20.960,70.800,15.5,15.581,15.605,0.2611,1.18,556.9,4.333
289,2015-02-08 11:15:00,-0.2039,0.0000,20.174,72.500,15.1,15.819,15.867,0.2607,1.76,558.1,4.333
290,2015-02-08 11:20:00,-0.2039,0.0000,20.650,71.900,15.4,16.058,16.129,0.2611,1.76,573.1,4.351
291,2015-02-08 11:25:00,-0.2039,0.0000,20.246,73.500,15.4,16.272,16.392,0.2611,1.76,581.9,4.339
292,2015-02-08 11:30:00,-0.2039,0.0000,20.031,73.700,15.2,16.487,16.606,0.2611,1.76,598.1,4.333
293,2015-02-08 11:35:00,-0.2039,0.0000,20.460,72.300,15.3,16.701,16.796,0.2611,1.76,603.1,4.333
294,2015-02-08 11:40:00,-0.2039,0.0000,20.507,72.900,15.5,16.868,17.011,0.2611,1.76,593.1,4.393
295,2015-02-08 11:45:00,-0.2039,0.0000,20.960,70.700,15.5,17.058,17.177,0.2611,1.76,350.6,4.345
296,2015-02-08 11:50:00,-0.2039,0.0000,20.865,71.000,15.4,17.225,17.368,0.2611,1.76,153.1,4.339
297,2015-02-08 11:55:00,-0.2039,0.0000,20.603,71.400,15.3,17.368,17.510,0.2611,1.18,59.4,4.333
298,2015-02-08 12:00:00,-0.1988,0.0000,20.293,72.200,15.1,17.463,17.582,0.2611,0.59,58.1,4.333
299,2015-02-08 12:05:00,-0.2039,0.0000,19.841,72.600,14.8,17.463,17.534,0.2611,0.59,84.4,4.339
300,2015-02-08 12:10:00,-0.1988,0.0000,19.746,72.600,14.7,17.391,17.415,0.2607,0.59,66.9,4.339
301,2015-02-08 12:15:00,-0.2039,0.0000,19.770,73.000,14.8,17.296,17.272,0.2607,0.59,59.4,4.339
302,2015-02-08 12:20:00,-0.2039,0.0000,19.770,72.600,14.7,17.201,17.153,0.2607,0.59,59.4,4.339
303,2015-02-08 12:25:00,-0.2039,0.0000,20.126,73.000,15.2,17.106,17.058,0.2607,0.59,59.4,4.333
304,2015-02-08 12:30:00,-0.2039,0.0000,20.174,72.300,15.1,17.011,16.963,0.2607,0.59,63.1,4.339
305,2015-02-08 12:35:00,-0.2039,0.0000,20.365,71.900,15.1,16.939,16.868,0.2607,0.59,60.6,4.339
306,2015-02-08 12:40:00,-0.2039,0.0000,20.579,71.300,15.2,16.868,16.773,0.2604,0.59,76.9,4.339
307,2015-02-08 12:45:00,-0.2039,0.0000,20.746,70.300,15.2,16.820,16.725,0.2604,0.59,70.6,4.339
308,2015-02-08 12:50:00,-0.2039,0.0000,20.365,71.200,15.0,16.749,16.654,0.2607,0.59,59.4,4.339
309,2015-02-08 12:55:00,-0.2039,0.0000,20.746,70.500,15.2,16.725,16.606,0.2607,0.59,68.1,4.351
310,2015-02-08 13:00:00,-0.2039,0.0000,20.865,69.300,15.1,16.677,16.582,0.2607,0.59,125.6,4.345
311,2015-02-08 13:05:00,-0.2039,0.0000,20.913,69.700,15.2,16.654,16.534,0.2604,0.59,63.1,4.339
312,2015-02-08 13:10:00,-0.2039,0.0000,21.056,69.500,15.3,16.606,16.487,0.2604,0.59,69.4,4.333
313,2015-02-08 13:15:00,-0.2039,0.0000,21.390,68.600,15.4,16.582,16.463,0.2604,0.59,84.4,4.351
314,2015-02-08 13:20:00,-0.2039,0.0000,21.413,67.700,15.2,16.558,16.439,0.2604,0.59,54.4,4.339
315,2015-02-08 13:25:00,-0.2039,0.0000,21.461,68.000,15.3,16.534,16.415,0.2607,0.59,65.6,4.339
316,2015-02-08 13:30:00,-0.2039,0.0000,21.963,66.900,15.6,16.511,16.392,0.2604,0.59,54.4,4.333
317,2015-02-08 13:35:00,-0.2039,0.0000,21.676,67.500,15.4,16.511,16.392,0.2604,0.59,58.1,4.339
318,2015-02-08 13:40:00,-0.2039,0.0000,21.915,66.600,15.4,16.511,16.392,0.2604,0.59,94.4,4.339
319,2015-02-08 13:45:00,-0.2039,0.0000,22.058,65.900,15.4,16.487,16.392,0.2604,0.59,54.4,4.345
320,2015-02-08 13:50:00,-0.2039,0.0000,22.226,64.700,15.3,16.487,16.368,0.2604,0.59,50.6,4.345
321,2015-02-08 13:55:00,-0.2039,0.0000,22.226,64.100,15.1,16.487,16.368,0.2604,1.18,49.4,4.339
322,2015-02-08 14:00:00,-0.2039,0.0000,22.465,63.100,15.1,16.487,16.368,0.2604,0.59,54.4,4.339
323,2015-02-08 14:05:00,-0.2039,0.0000,22.753,62.000,15.1,16.487,16.344,0.2604,0.59,49.4,4.339
324,2015-02-08 14:10:00,-0.2039,0.0000,22.609,61.400,14.8,16.463,16.344,0.2604,0.59,46.9,4.339
325,2015-02-08 14:15:00,-0.2039,0.0000,22.776,60.200,14.7,16.463,16.344,0.2604,0.59,46.9,4.339
326,2015-02-08 14:20:00,-0.2039,0.0000,23.088,58.800,14.6,16.463,16.344,0.2604,0.59,46.9,4.339
327,2015-02-08 14:25:00,-0.2039,0.0000,23.256,56.700,14.2,16.463,16.344,0.2604,0.59,48.1,4.339
328,2015-02-08 14:30:00,-0.2039,0.0000,23.352,55.500,14.0,16.439,16.320,0.2604,0.59,49.4,4.339
329,2015-02-08 14:35:00,-0.2039,0.0000,23.400,56.600,14.3,16.439,16.320,0.2604,0.59,49.4,4.339
330,2015-02-08 14:40:00,-0.2039,0.0000,23.448,57.100,14.5,16.439,16.320,0.2604,0.59,44.4,4.339
331,2015-02-08 14:45:00,-0.2039,0.0000,23.665,55.400,14.2,16.463,16.320,0.2604,0.59,44.4,4.339
332,2015-02-08 14:50:00,-0.2039,0.0000,23.569,53.600,13.6,16.463,16.320,0.2600,0.59,45.6,4.339
333,2015-02-08 14:55:00,-0.2039,0.0000,23.569,52.700,13.4,16.463,16.344,0.2604,0.59,43.1,4.339
334,2015-02-08 15:00:00,-0.2039,0.0000,23.689,49.700,12.6,16.463,16.320,0.2604,0.59,45.6,4.339
335,2015-02-08 15:05:00,-0.2039,0.0000,23.713,50.900,13.0,16.439,16.320,0.2604,0.59,56.9,4.339
336,2015-02-08 15:10:00,-0.2039,0.0000,23.881,49.700,12.8,16.463,16.320,0.2600,0.59,64.4,4.339
337,2015-02-08 15:15:00,-0.2039,0.0000,24.074,49.000,12.7,16.439,16.320,0.2604,0.59,54.4,4.339
338,2015-02-08 15:20:00,-0.2039,0.0000,24.122,49.300,12.9,16.463,16.320,0.2604,0.59,56.9,4.381
339,2015-02-08 15:25:00,-0.2039,0.0000,24.291,49.200,13.0,16.463,16.344,0.2604,0.59,81.9,4.339
340,2015-02-08 15:30:00,-0.2039,0.0000,24.291,49.200,13.0,16.487,16.344,0.2600,0.59,150.6,4.339
341,2015-02-08 15:35:00,-0.2039,0.0000,24.557,49.200,13.2,16.511,16.392,0.2600,0.59,124.4,4.339
342,2015-02-08 15:40:00,-0.2039,0.0000,24.944,49.100,13.5,16.558,16.463,0.2600,1.18,538.1,4.339
343,2015-02-08 15:45:00,-0.2039,0.0000,25.016,48.800,13.5,16.630,16.534,0.2604,1.18,525.6,4.339
344,2015-02-08 15:50:00,-0.2039,0.0000,25.355,48.700,13.8,16.701,16.606,0.2604,1.18,498.1,4.339
345,2015-02-08 15:55:00,-0.1988,0.0000,25.307,49.200,13.9,16.773,16.677,0.2604,1.18,484.4,4.339
346,2015-02-08 16:00:00,-0.2039,0.0000,25.477,48.800,13.9,16.868,16.773,0.2604,1.18,490.6,4.339
347,2015-02-08 16:05:00,-0.2039,0.0000,26.329,48.600,14.7,16.963,16.892,0.2600,1.18,478.1,4.333
348,2015-02-08 16:10:00,-0.2039,0.0000,25.841,48.200,14.1,17.058,16.987,0.2604,1.76,463.1,4.333
349,2015-02-08 16:15:00,-0.2039,0.0000,26.085,48.000,14.2,17.177,17.130,0.2604,1.18,450.6,4.351
350,2015-02-08 16:20:00,-0.2039,0.0000,25.768,47.500,13.8,17.320,17.249,0.2604,1.76,435.6,4.339
351,2015-02-08 16:25:00,-0.1988,0.0000,26.256,47.000,14.1,17.439,17.391,0.2604,1.18,419.4,4.333
352,2015-02-08 16:30:00,-0.2039,0.0000,25.939,47.700,14.0,17.582,17.510,0.2604,1.76,403.1,4.333
353,2015-02-08 16:35:00,-0.2039,0.0000,26.720,47.700,14.7,17.677,17.629,0.2604,1.76,388.1,4.339
354,2015-02-08 16:40:00,-0.2039,0.0000,26.304,46.400,13.9,17.772,17.701,0.2604,1.18,374.4,4.339
355,2015-02-08 16:45:00,-0.2039,0.0000,26.256,47.000,14.1,17.819,17.748,0.2604,1.76,359.4,4.333
356,2015-02-08 16:50:00,-0.2039,0.0000,25.890,46.400,13.5,17.843,17.724,0.2600,1.76,343.1,4.333
357,2015-02-08 16:55:00,-0.2039,0.0000,25.914,46.300,13.5,17.819,17.701,0.2600,1.18,291.9,4.351
358,2015-02-08 17:00:00,-0.2039,0.0000,25.137,48.200,13.4,17.772,17.653,0.2600,1.18,49.4,4.333
359,2015-02-08 17:05:00,-0.2039,0.0000,25.065,48.100,13.3,17.748,17.605,0.2596,0.59,44.4,4.333
360,2015-02-08 17:10:00,-0.2039,0.0000,24.895,49.500,13.6,17.701,17.534,0.2596,0.59,35.6,4.333
361,2015-02-08 17:15:00,-0.2039,0.0000,24.653,50.700,13.8,17.653,17.510,0.2596,0.59,33.1,4.333
362,2015-02-08 17:20:00,-0.2039,0.0000,24.557,50.900,13.7,17.629,17.486,0.2596,0.59,30.6,4.333
363,2015-02-08 17:25:00,-0.2039,0.0000,24.002,55.900,14.7,17.582,17.439,0.2596,0.59,28.1,4.333
364,2015-02-08 17:30:00,-0.2039,0.0000,23.593,58.500,15.0,17.558,17.415,0.2596,0.59,25.6,4.327
365,2015-02-08 17:35:00,-0.2039,0.0000,22.968,60.700,15.0,17.534,17.368,0.2596,0.59,23.1,4.327
366,2015-02-08 17:40:00,-0.2039,0.0000,22.513,62.200,14.9,17.510,17.344,0.2596,0.59,21.9,4.327
367,2015-02-08 17:45:00,-0.2039,0.0000,22.034,63.600,14.8,17.463,17.296,0.2596,0.59,19.4,4.327
368,2015-02-08 17:50:00,-0.2039,0.0000,21.724,64.500,14.8,17.415,17.249,0.2596,0.59,18.1,4.327
369,2015-02-08 17:55:00,-0.2039,0.0000,21.461,65.300,14.7,17.368,17.201,0.2596,0.59,16.9,4.327
370,2015-02-08 18:00:00,-0.2039,0.0000,21.342,66.000,14.8,17.320,17.153,0.2596,0.59,15.6,4.327
371,2015-02-08 18:05:00,-0.2039,0.0000,21.079,66.900,14.7,17.272,17.106,0.2592,0.59,13.1,4.327
372,2015-02-08 18:10:00,-0.2039,0.0000,20.936,67.700,14.8,17.225,17.058,0.2592,0.59,11.9,4.321
373,2015-02-08 18:15:00,-0.2039,0.0000,20.793,68.600,14.8,17.177,16.987,0.2596,0.59,9.4,4.327
374,2015-02-08 18:20:00,-0.2039,0.0000,20.650,69.500,14.9,17.130,16.963,0.2596,0.59,5.6,4.321
375,2015-02-08 18:25:00,-0.2039,0.0000,20.436,70.300,14.9,17.106,16.915,0.2596,0.59,4.4,4.321
376,2015-02-08 18:30:00,-0.2039,0.0000,20.222,71.100,14.8,17.058,16.868,0.2596,0.59,1.9,4.321
377,2015-02-08 18:35:00,-0.2039,0.0000,20.079,72.300,15.0,17.011,16.844,0.2592,0.59,0.6,4.321
378,2015-02-08 18:40:00,-0.2039,0.0000,19.841,73.300,14.9,16.987,16.820,0.2592,1.18,0.6,4.321
379,2015-02-08 18:45:00,-0.2039,0.0000,19.627,73.900,14.9,16.963,16.796,0.2592,1.18,0.6,4.321
380,2015-02-08 18:50:00,-0.2039,0.0000,19.365,75.200,14.9,16.939,16.773,0.2592,1.18,0.6,4.321
381,2015-02-08 18:55:00,-0.2039,0.0000,19.175,75.500,14.8,16.892,16.725,0.2592,1.18,0.6,4.321
382,2015-02-08 19:00:00,-0.2039,0.0000,18.961,76.600,14.8,16.868,16.677,0.2592,1.18,0.6,4.321
383,2015-02-08 19:05:00,-0.2039,0.0000,18.794,77.400,14.8,16.820,16.630,0.2592,1.76,0.6,4.321
384,2015-02-08 19:10:00,-0.2039,0.0000,18.533,77.800,14.6,16.773,16.582,0.2592,2.35,0.6,4.321
385,2015-02-08 19:15:00,-0.2039,0.0000,18.319,78.600,14.6,16.701,16.534,0.2592,2.94,0.6,4.321
386,2015-02-08 19:20:00,-0.2039,0.0000,18.176,80.000,14.7,16.654,16.487,0.2592,3.53,0.6,4.321
387,2015-02-08 19:25:00,-0.2039,0.0000,18.033,80.000,14.5,16.606,16.439,0.2592,4.71,0.6,4.321
388,2015-02-08 19:30:00,-0.2039,0.0000,17.915,81.100,14.6,16.582,16.392,0.2592,6.47,0.6,4.321
389,2015-02-08 19:35:00,-0.2039,0.0000,17.724,81.200,14.5,16.534,16.344,0.2592,17.65,0.6,4.321
390,2015-02-08 19:40:00,-0.2039,0.0000,17.486,81.400,14.3,16.487,16.296,0.2592,31.76,0.6,4.321
391,2015-02-08 19:45:00,-0.2039,0.0000,17.296,82.500,14.3,16.439,16.249,0.2589,35.88,0.6,4.321
392,2015-02-08 19:50:00,-0.2039,0.0000,17.320,83.100,14.4,16.392,16.201,0.2592,41.18,0.6,4.321
393,2015-02-08 19:55:00,-0.2039,0.0000,17.391,83.700,14.6,16.344,16.153,0.2589,37.65,0.6,4.321
394,2015-02-08 20:00:00,-0.2039,0.0000,17.344,83.700,14.6,16.296,16.106,0.2589,44.71,0.6,4.321
395,2015-02-08 20:05:00,-0.2039,0.0000,17.130,83.900,14.4,16.272,16.082,0.2589,77.65,0.6,4.321
396,2015-02-08 20:10:00,-0.2039,0.0000,17.011,84.600,14.4,16.225,16.058,0.2589,90.00,0.6,4.321
397,2015-02-08 20:15:00,-0.2039,0.0000,17.058,85.200,14.6,16.201,16.010,0.2589,89.41,0.6,4.321
398,2015-02-08 20:20:00,-0.2039,0.0000,17.034,85.300,14.6,16.153,15.963,0.2592,84.12,0.6,4.321
399,2015-02-08 20:25:00,-0.2039,0.0000,17.201,84.900,14.7,16.129,15.939,0.2589,23.53,0.6,4.321
400,2015-02-08 20:30:00,-0.2039,0.0000,18.319,80.300,14.9,16.082,15.915,0.2589,7.06,0.6,4.321
401,2015-02-08 20:35:00,-0.2039,0.0000,18.913,77.200,14.9,16.082,15.891,0.2592,5.29,0.6,4.321
402,2015-02-08 20:40:00,-0.2039,0.0000,19.389,75.200,14.9,16.058,15.867,0.2592,4.12,0.6,4.321
403,2015-02-08 20:45:00,-0.2039,0.0000,19.532,74.200,14.8,16.034,15.867,0.2592,3.53,0.6,4.321
404,2015-02-08 20:50:00,-0.2039,0.0000,19.579,73.800,14.8,16.034,15.867,0.2592,3.53,0.6,4.321
405,2015-02-08 20:55:00,-0.2039,0.0000,19.508,74.000,14.8,16.034,15.867,0.2592,3.53,0.6,4.321
406,2015-02-08 21:00:00,-0.2039,0.0000,19.103,74.800,14.5,16.058,15.891,0.2589,3.53,0.6,4.321
407,2015-02-08 21:05:00,-0.2039,0.0000,18.961,75.500,14.6,16.034,15.867,0.2589,3.53,0.6,4.321
408,2015-02-08 21:10:00,-0.2039,0.0000,18.818,75.800,14.5,16.034,15.843,0.2589,4.12,0.6,4.321
409,2015-02-08 21:15:00,-0.2039,0.0000,18.818,76.300,14.6,15.986,15.819,0.2589,3.53,0.6,4.321
410,2015-02-08 21:20:00,-0.2039,0.0000,18.961,75.900,14.6,15.963,15.819,0.2589,3.53,0.6,4.321
411,2015-02-08 21:25:00,-0.2039,0.0000,18.913,75.900,14.6,15.963,15.796,0.2589,3.53,0.6,4.321
412,2015-02-08 21:30:00,-0.2039,0.0000,18.723,76.700,14.6,15.939,15.772,0.2589,3.53,0.6,4.321
413,2015-02-08 21:35:00,-0.2039,0.0000,18.366,77.200,14.3,15.939,15.748,0.2589,4.71,0.6,4.321
414,2015-02-08 21:40:00,-0.2039,0.0000,18.271,77.900,14.4,15.915,15.724,0.2589,4.12,0.6,4.321
415,2015-02-08 21:45:00,-0.2039,0.0000,18.105,78.000,14.2,15.867,15.700,0.2589,4.71,0.6,4.321
416,2015-02-08 21:50:00,-0.2039,0.0000,17.677,78.500,13.9,15.843,15.676,0.2589,6.47,0.6,4.321
417,2015-02-08 21:55:00,-0.2039,0.0000,17.510,79.700,14.0,15.819,15.629,0.2589,5.88,0.6,4.321
418,2015-02-08 22:00:00,-0.2039,0.0000,17.034,80.700,13.7,15.796,15.605,0.2589,9.41,0.6,4.321
419,2015-02-08 22:05:00,-0.2039,0.0000,16.677,81.500,13.5,15.748,15.581,0.2589,27.06,0.6,4.339
420,2015-02-08 22:10:00,-0.2039,0.0000,16.392,82.600,13.4,15.724,15.533,0.2589,65.29,0.6,4.345
421,2015-02-08 22:15:00,-0.2039,0.0000,16.153,83.400,13.4,15.700,15.509,0.2589,87.65,0.6,4.321
422,2015-02-08 22:20:00,-0.2039,0.0000,15.963,84.100,13.3,15.652,15.461,0.2589,94.12,0.6,4.321
423,2015-02-08 22:25:00,-0.2039,0.0000,15.843,84.900,13.3,15.629,15.438,0.2589,98.82,0.6,4.321
424,2015-02-08 22:30:00,-0.2039,0.0000,15.843,85.300,13.4,15.581,15.390,0.2589,95.29,0.6,4.321
425,2015-02-08 22:35:00,-0.2039,0.0000,16.201,86.100,13.9,15.557,15.366,0.2589,40.00,0.6,4.321
426,2015-02-08 22:40:00,-0.2039,0.0000,16.320,85.100,13.8,15.509,15.342,0.2589,60.59,0.6,4.321
