"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2015-02-28 07:45:02,-0.2039,0.0000,4.12,5.6,11.175,81.200,8.1,14.768,14.936,0.1138,4.279
211,2015-02-28 07:50:02,-0.2039,0.0000,2.94,6.9,11.151,80.800,8.0,14.745,14.936,0.1138,4.279
212,2015-02-28 07:55:02,-0.2039,0.0000,4.71,13.1,11.224,81.300,8.2,14.745,14.912,0.1138,4.279
213,2015-02-28 08:00:02,-0.2039,0.0000,1.76,23.1,11.321,81.100,8.2,14.721,14.912,0.1138,4.297
214,2015-02-28 08:05:02,-0.2039,0.0000,1.76,31.9,11.467,80.200,8.2,14.721,14.912,0.1138,4.285
215,2015-02-28 08:10:02,-0.2039,0.0000,2.35,25.6,11.589,80.300,8.3,14.697,14.888,0.1138,4.285
216,2015-02-28 08:15:02,-0.2039,0.0000,1.18,35.6,11.662,79.200,8.2,14.697,14.888,0.1138,4.285
217,2015-02-28 08:20:02,-0.2039,0.0000,1.18,53.1,11.904,79.000,8.4,14.697,14.888,0.1138,4.297
218,2015-02-28 08:25:02,-0.2039,0.0000,0.00,66.9,12.050,77.700,8.3,14.673,14.864,0.1138,4.315
219,2015-02-28 08:30:02,-0.2039,0.0000,0.00,58.1,12.243,77.700,8.5,14.673,14.864,0.1138,4.321
220,2015-02-28 08:35:02,-0.2039,0.0000,0.59,74.4,12.340,78.900,8.8,14.673,14.840,0.1138,4.333
221,2015-02-28 08:40:02,-0.2039,0.0000,0.59,54.4,12.389,79.900,9.0,14.649,14.840,0.1138,4.345
222,2015-02-28 08:45:02,-0.2039,0.0000,0.00,84.4,12.292,80.000,9.0,14.649,14.840,0.1138,4.351
223,2015-02-28 08:50:02,-0.1988,0.0000,0.00,61.9,12.461,79.900,9.1,14.649,14.840,0.1138,4.363
224,2015-02-28 08:55:02,-0.2039,0.0000,0.00,70.6,12.461,79.700,9.1,14.649,14.840,0.1138,4.381
225,2015-02-28 09:00:02,-0.2039,0.0000,0.00,129.4,12.606,78.900,9.1,14.673,14.840,0.1138,4.424
226,2015-02-28 09:05:02,-0.2039,0.0000,0.00,141.9,13.040,78.200,9.3,14.673,14.840,0.1138,4.436
227,2015-02-28 09:10:02,-0.2039,0.0000,0.00,126.9,13.425,77.300,9.5,14.673,14.840,0.1138,4.418
228,2015-02-28 09:15:02,-0.2039,0.0000,0.00,116.9,13.401,77.000,9.5,14.697,14.840,0.1138,4.400
229,2015-02-28 09:20:02,-0.2039,0.0000,0.00,95.6,13.305,77.000,9.4,14.697,14.840,0.1138,4.393
230,2015-02-28 09:25:02,-0.2039,0.0000,0.00,106.9,13.088,76.100,9.0,14.697,14.840,0.1138,4.387
231,2015-02-28 09:30:02,-0.2039,0.0000,0.00,111.9,13.185,76.800,9.2,14.721,14.864,0.1138,4.381
232,2015-02-28 09:35:02,-0.2039,0.0000,0.00,195.6,13.401,77.100,9.5,14.721,14.864,0.1138,4.369
233,2015-02-28 09:40:02,-0.2039,0.0000,0.00,213.1,13.546,75.100,9.2,14.745,14.888,0.1138,4.400
234,2015-02-28 09:45:02,-0.2039,0.0000,0.00,268.1,13.858,74.800,9.5,14.745,14.888,0.1138,4.393
235,2015-02-28 09:50:02,-0.2039,0.0000,0.00,195.6,14.194,74.000,9.6,14.768,14.912,0.1138,4.381
236,2015-02-28 09:55:02,-0.2039,0.0000,0.00,179.4,14.218,73.100,9.5,14.792,14.912,0.1138,4.375
237,2015-02-28 10:00:02,-0.2039,0.0000,0.00,208.1,13.930,73.600,9.3,14.816,14.936,0.1138,4.442
238,2015-02-28 10:05:02,-0.2039,0.0000,0.00,185.6,14.242,74.300,9.7,14.840,14.960,0.1138,4.393
239,2015-02-28 10:10:02,-0.1988,0.0000,0.00,315.6,14.601,73.100,9.9,14.864,14.984,0.1138,4.381
240,2015-02-28 10:15:02,-0.2039,0.0000,0.00,278.1,14.649,72.600,9.8,14.888,15.008,0.1138,4.381
241,2015-02-28 10:20:02,-0.2039,0.0000,0.00,360.6,14.864,70.600,9.6,14.936,15.031,0.1138,4.406
242,2015-02-28 10:25:02,-0.2039,0.0000,0.00,299.4,14.792,69.700,9.3,14.960,15.031,0.1138,4.393
243,2015-02-28 10:30:02,-0.2039,0.0000,0.00,273.1,15.103,69.400,9.6,14.984,15.079,0.1138,4.387
244,2015-02-28 10:35:02,-0.2039,0.0000,0.00,290.6,14.840,66.800,8.7,15.008,15.079,0.1138,4.375
245,2015-02-28 10:40:02,-0.1988,0.0000,0.00,335.6,15.342,64.600,8.7,15.031,15.127,0.1138,4.369
246,2015-02-28 10:45:02,-0.2039,0.0000,0.00,286.9,15.270,63.500,8.4,15.079,15.151,0.1138,4.412
247,2015-02-28 10:50:02,-0.2039,0.0000,0.00,311.9,15.247,63.900,8.5,15.127,15.175,0.1133,4.400
248,2015-02-28 10:55:02,-0.2039,0.0000,0.00,319.4,15.247,61.300,7.9,15.151,15.223,0.1133,4.393
249,2015-02-28 11:00:02,-0.2039,0.0000,0.00,316.9,15.318,60.700,7.8,15.199,15.247,0.1138,4.400
250,2015-02-28 11:05:02,-0.1988,0.0000,0.00,313.1,15.103,61.400,7.7,15.223,15.270,0.1133,4.381
251,2015-02-28 11:10:02,-0.2039,0.0000,0.00,314.4,15.533,60.500,7.9,15.270,15.294,0.1133,4.393
252,2015-02-28 11:15:02,-0.1988,0.0000,0.00,328.1,15.199,61.000,7.7,15.294,15.318,0.1133,4.393
253,2015-02-28 11:20:02,-0.2039,0.0000,0.00,441.9,15.366,60.700,7.8,15.342,15.366,0.1133,4.418
254,2015-02-28 11:25:02,-0.2039,0.0000,0.00,335.6,15.891,59.300,8.0,15.366,15.390,0.1133,4.400
255,2015-02-28 11:30:02,-0.2039,0.0000,0.00,400.6,15.605,59.900,7.9,15.414,15.414,0.1133,4.393
256,2015-02-28 11:35:02,-0.1988,0.0000,0.00,468.1,15.438,60.000,7.7,15.461,15.461,0.1133,4.387
257,2015-02-28 11:40:02,-0.1988,0.0000,0.00,738.1,16.534,59.300,8.6,15.509,15.509,0.1133,4.381
258,2015-02-28 11:45:02,-0.1988,0.0000,0.00,636.9,16.606,58.000,8.3,15.557,15.533,0.1133,4.369
259,2015-02-28 11:50:02,-0.1988,0.0000,0.00,506.9,16.487,56.700,7.9,15.581,15.581,0.1133,4.418
260,2015-02-28 11:55:02,-0.1988,0.0000,0.00,578.1,16.225,56.800,7.7,15.652,15.605,0.1133,4.400
261,2015-02-28 12:00:02,-0.1988,0.0000,0.00,539.4,16.844,56.800,8.2,15.700,15.652,0.1128,4.393
262,2015-02-28 12:05:02,-0.1988,0.0000,0.00,550.6,17.415,55.200,8.4,15.748,15.700,0.1133,4.381
263,2015-02-28 12:10:02,-0.1988,0.0000,0.00,658.1,17.225,55.300,8.2,15.796,15.748,0.1133,4.381
264,2015-02-28 12:15:02,-0.1988,0.0000,0.00,574.4,17.320,55.100,8.2,15.891,15.796,0.1133,4.369
265,2015-02-28 12:20:02,-0.1988,0.0000,0.00,548.1,17.153,55.400,8.2,15.939,15.867,0.1128,4.412
266,2015-02-28 12:25:02,-0.1988,0.0000,0.00,509.4,16.201,57.100,7.7,16.010,15.915,0.1128,4.400
267,2015-02-28 12:30:02,-0.1988,0.0000,0.00,530.6,16.654,55.800,7.8,16.082,15.986,0.1128,4.393
268,2015-02-28 12:35:02,-0.1988,0.0000,0.00,534.4,16.796,54.700,7.6,16.129,16.034,0.1128,4.381
269,2015-02-28 12:40:02,-0.1988,0.0000,0.00,486.9,16.749,54.800,7.6,16.225,16.082,0.1128,4.381
270,2015-02-28 12:45:02,-0.1988,0.0000,0.00,398.1,16.773,56.200,8.0,16.272,16.153,0.1128,4.369
271,2015-02-28 12:50:02,-0.1988,0.0000,0.00,448.1,16.463,56.500,7.8,16.344,16.201,0.1128,4.400
272,2015-02-28 12:55:02,-0.1988,0.0000,0.00,558.1,17.272,54.200,7.9,16.415,16.272,0.1128,4.393
273,2015-02-28 13:00:02,-0.1988,0.0000,0.00,540.6,17.272,52.000,7.3,16.463,16.320,0.1128,4.387
274,2015-02-28 13:05:02,-0.1988,0.0000,0.00,645.6,16.725,52.900,7.1,16.534,16.392,0.1128,4.381
275,2015-02-28 13:10:02,-0.1988,0.0000,0.00,776.9,17.201,53.200,7.6,16.582,16.439,0.1128,4.369
276,2015-02-28 13:15:02,-0.1988,0.0000,0.00,1006.9,18.390,51.200,8.1,16.654,16.511,0.1128,4.442
277,2015-02-28 13:20:02,-0.1988,0.0000,0.00,711.9,17.486,48.800,6.6,16.701,16.558,0.1122,4.424
278,2015-02-28 13:25:02,-0.1988,0.0000,0.00,558.1,16.915,52.500,7.2,16.773,16.606,0.1122,4.412
279,2015-02-28 13:30:02,-0.1988,0.0000,0.00,919.4,17.843,51.700,7.8,16.844,16.677,0.1128,4.400
280,2015-02-28 13:35:02,-0.1988,0.0000,0.00,471.9,16.820,50.500,6.5,16.915,16.725,0.1122,4.393
281,2015-02-28 13:40:02,-0.1988,0.0000,0.00,730.6,17.058,51.800,7.1,16.987,16.796,0.1122,4.381
282,2015-02-28 13:45:02,-0.1988,0.0000,0.00,801.9,17.701,52.500,7.9,17.058,16.868,0.1122,4.381
283,2015-02-28 13:50:02,-0.1988,0.0000,0.00,880.6,18.105,50.500,7.7,17.130,16.939,0.1122,4.369
284,2015-02-28 13:55:02,-0.1988,0.0000,0.00,846.9,18.390,50.300,7.9,17.225,17.011,0.1122,4.454
285,2015-02-28 14:00:02,-0.1988,0.0000,0.00,845.6,17.962,53.700,8.5,17.296,17.082,0.1122,4.430
286,2015-02-28 14:05:02,-0.1988,0.0000,0.00,201.9,17.867,53.300,8.3,17.391,17.153,0.1122,4.418
287,2015-02-28 14:10:02,-0.1988,0.0000,0.00,183.1,16.582,56.500,7.9,17.463,17.249,0.1122,4.400
288,2015-02-28 14:15:02,-0.1988,0.0000,0.00,166.9,15.986,58.000,7.7,17.558,17.320,0.1122,4.393
289,2015-02-28 14:20:02,-0.1988,0.0000,0.00,914.4,17.582,56.700,8.9,17.653,17.415,0.1122,4.393
290,2015-02-28 14:25:02,-0.1988,0.0000,0.00,228.1,17.748,57.100,9.2,17.724,17.510,0.1122,4.381
291,2015-02-28 14:30:02,-0.1988,0.0000,0.00,876.9,16.034,58.800,8.0,17.796,17.582,0.1122,4.375
292,2015-02-28 14:35:02,-0.1988,0.0000,0.00,166.9,16.558,57.300,8.1,17.891,17.653,0.1122,4.369
293,2015-02-28 14:40:02,-0.1988,0.0000,0.00,185.6,16.153,58.500,8.0,17.962,17.748,0.1122,4.442
294,2015-02-28 14:45:02,-0.1988,0.0000,0.00,144.4,15.891,59.900,8.1,18.010,17.819,0.1122,4.430
295,2015-02-28 14:50:02,-0.1988,0.0000,0.00,431.9,15.223,62.600,8.1,18.081,17.891,0.1122,4.412
296,2015-02-28 14:55:02,-0.1988,0.0000,0.00,158.1,15.629,61.100,8.2,18.152,17.938,0.1122,4.400
297,2015-02-28 15:00:02,-0.1988,0.0000,0.00,128.1,16.558,58.000,8.3,18.200,18.010,0.1122,4.393
298,2015-02-28 15:05:02,-0.1988,0.0000,0.00,818.1,16.701,61.500,9.3,18.224,18.081,0.1122,4.393
299,2015-02-28 15:10:02,-0.1988,0.0000,0.00,779.4,16.773,60.100,9.0,18.271,18.129,0.1128,4.387
300,2015-02-28 15:15:02,-0.1988,0.0000,0.00,119.4,17.558,55.700,8.6,18.295,18.152,0.1122,4.381
301,2015-02-28 15:20:02,-0.1988,0.0000,0.00,731.9,16.558,58.800,8.5,18.319,18.200,0.1122,4.369
302,2015-02-28 15:25:02,-0.1988,0.0000,0.00,720.6,16.939,57.000,8.4,18.366,18.247,0.1128,4.472
303,2015-02-28 15:30:02,-0.1988,0.0000,0.00,143.1,16.677,59.400,8.7,18.414,18.295,0.1128,4.424
304,2015-02-28 15:35:02,-0.1988,0.0000,0.00,648.1,17.368,56.100,8.5,18.461,18.343,0.1122,4.412
305,2015-02-28 15:40:02,-0.1988,0.0000,0.00,689.4,17.344,56.600,8.7,18.533,18.414,0.1122,4.400
306,2015-02-28 15:45:02,-0.1988,0.0000,0.00,698.1,15.891,60.400,8.3,18.580,18.461,0.1122,4.393
307,2015-02-28 15:50:02,-0.1988,0.0000,0.00,673.1,15.939,60.900,8.4,18.652,18.533,0.1128,4.393
308,2015-02-28 15:55:02,-0.1988,0.0000,0.00,119.4,15.772,60.900,8.3,18.723,18.604,0.1122,4.381
309,2015-02-28 16:00:02,-0.1988,0.0000,0.00,598.1,16.796,59.600,8.9,18.771,18.652,0.1122,4.381
310,2015-02-28 16:05:02,-0.1988,0.0000,0.00,568.1,16.963,57.800,8.6,18.818,18.699,0.1128,4.369
311,2015-02-28 16:10:02,-0.1988,0.0000,0.00,363.1,16.487,57.400,8.1,18.842,18.747,0.1122,4.400
312,2015-02-28 16:15:02,-0.1988,0.0000,0.00,93.1,16.201,57.900,7.9,18.889,18.794,0.1122,4.393
313,2015-02-28 16:20:02,-0.1988,0.0000,0.00,183.1,15.008,61.600,7.7,18.913,18.818,0.1122,4.381
314,2015-02-28 16:25:02,-0.2039,0.0000,0.00,161.9,15.939,61.200,8.5,18.937,18.842,0.1122,4.381
315,2015-02-28 16:30:02,-0.1988,0.0000,0.00,213.1,16.511,58.400,8.3,18.961,18.866,0.1122,4.369
316,2015-02-28 16:35:02,-0.1988,0.0000,0.00,111.9,16.606,58.700,8.5,18.961,18.866,0.1122,4.400
317,2015-02-28 16:40:02,-0.1988,0.0000,0.00,176.9,15.533,60.900,8.0,18.961,18.866,0.1122,4.393
318,2015-02-28 16:45:02,-0.1988,0.0000,0.00,96.9,15.819,62.800,8.8,18.961,18.866,0.1122,4.381
319,2015-02-28 16:50:02,-0.1988,0.0000,0.00,128.1,15.461,61.700,8.2,18.937,18.866,0.1122,4.381
320,2015-02-28 16:55:02,-0.2039,0.0000,0.00,36.9,14.984,61.400,7.6,18.937,18.842,0.1122,4.375
321,2015-02-28 17:00:02,-0.1988,0.0000,0.00,69.4,14.649,64.100,8.0,18.913,18.842,0.1122,4.387
322,2015-02-28 17:05:02,-0.1988,0.0000,0.00,73.1,14.385,65.000,7.9,18.889,18.842,0.1122,4.400
323,2015-02-28 17:10:02,-0.1988,0.0000,0.00,86.9,14.481,64.600,7.9,18.842,18.794,0.1122,4.393
324,2015-02-28 17:15:02,-0.1988,0.0000,0.00,63.1,14.529,64.900,8.0,18.818,18.771,0.1117,4.387
325,2015-02-28 17:20:02,-0.1988,0.0000,0.00,46.9,14.409,64.700,7.9,18.771,18.747,0.1117,4.381
326,2015-02-28 17:25:02,-0.1988,0.0000,0.00,36.9,14.242,66.200,8.0,18.723,18.699,0.1117,4.375
327,2015-02-28 17:30:02,-0.1988,0.0000,0.00,31.9,14.290,66.800,8.2,18.675,18.652,0.1117,4.381
328,2015-02-28 17:35:02,-0.1988,0.0000,0.00,24.4,13.978,65.900,7.7,18.628,18.628,0.1117,4.375
329,2015-02-28 17:40:02,-0.2039,0.0000,0.00,40.6,13.930,66.800,7.9,18.580,18.580,0.1117,4.375
330,2015-02-28 17:45:02,-0.1988,0.0000,0.00,38.1,13.978,67.200,8.0,18.509,18.533,0.1117,4.381
331,2015-02-28 17:50:02,-0.1988,0.0000,0.00,36.9,14.050,66.800,8.0,18.461,18.485,0.1117,4.381
332,2015-02-28 17:55:02,-0.2039,0.0000,0.00,36.9,14.122,66.400,8.0,18.414,18.461,0.1117,4.381
333,2015-02-28 18:00:02,-0.2039,0.0000,0.00,38.1,13.882,67.400,8.0,18.366,18.414,0.1117,4.381
334,2015-02-28 18:05:02,-0.2039,0.0000,0.00,36.9,13.810,67.300,7.9,18.319,18.366,0.1117,4.381
335,2015-02-28 18:10:02,-0.2039,0.0000,0.00,33.1,13.834,67.300,7.9,18.271,18.319,0.1112,4.381
336,2015-02-28 18:15:02,-0.2039,0.0000,0.00,26.9,13.882,68.400,8.2,18.224,18.271,0.1112,4.381
337,2015-02-28 18:20:02,-0.2039,0.0000,0.00,25.6,13.882,68.400,8.2,18.176,18.224,0.1112,4.375
338,2015-02-28 18:25:02,-0.2039,0.0000,0.00,15.6,13.834,68.100,8.1,18.129,18.176,0.1112,4.369
339,2015-02-28 18:30:02,-0.2039,0.0000,0.00,10.6,13.666,68.600,8.0,18.081,18.152,0.1112,4.363
340,2015-02-28 18:35:02,-0.1988,0.0000,0.00,5.6,13.522,69.600,8.1,18.033,18.105,0.1112,4.363
341,2015-02-28 18:40:02,-0.2039,0.0000,0.00,3.1,13.449,70.500,8.2,17.986,18.057,0.1112,4.363
342,2015-02-28 18:45:02,-0.2039,0.0000,0.00,1.9,13.425,70.100,8.1,17.938,18.033,0.1112,4.357
343,2015-02-28 18:50:02,-0.2039,0.0000,0.00,0.6,13.401,70.500,8.2,17.891,17.986,0.1112,4.351
344,2015-02-28 18:55:02,-0.2039,0.0000,0.00,0.6,13.257,69.700,7.9,17.843,17.938,0.1112,4.351
345,2015-02-28 19:00:02,-0.2039,0.0000,0.00,0.6,13.185,69.700,7.8,17.796,17.891,0.1107,4.351
346,2015-02-28 19:05:02,-0.2039,0.0000,0.00,0.6,13.137,70.300,7.9,17.772,17.867,0.1107,4.345
347,2015-02-28 19:10:02,-0.2039,0.0000,0.00,0.6,13.137,71.600,8.1,17.701,17.819,0.1107,4.345
348,2015-02-28 19:15:02,-0.2039,0.0000,0.00,0.6,13.112,72.000,8.2,17.677,17.772,0.1107,4.345
349,2015-02-28 19:20:02,-0.2039,0.0000,0.00,0.6,13.064,72.400,8.2,17.629,17.748,0.1107,4.339
350,2015-02-28 19:25:02,-0.2039,0.0000,0.00,0.6,12.992,72.100,8.1,17.582,17.701,0.1107,4.339
351,2015-02-28 19:30:02,-0.2039,0.0000,0.00,0.6,12.944,71.900,8.0,17.534,17.653,0.1107,4.339
352,2015-02-28 19:35:02,-0.2039,0.0000,0.00,0.6,12.920,71.700,7.9,17.486,17.605,0.1107,4.339
353,2015-02-28 19:40:02,-0.2039,0.0000,0.00,0.6,12.920,72.200,8.0,17.463,17.582,0.1107,4.339
354,2015-02-28 19:45:02,-0.2039,0.0000,0.00,0.6,12.920,72.000,8.0,17.415,17.534,0.1101,4.339
355,2015-02-28 19:50:02,-0.2039,0.0000,0.00,0.6,12.944,72.500,8.1,17.368,17.510,0.1101,4.333
356,2015-02-28 19:55:02,-0.2039,0.0000,0.00,0.6,12.944,72.900,8.2,17.320,17.463,0.1101,4.333
357,2015-02-28 20:00:02,-0.2039,0.0000,0.00,0.6,12.920,72.900,8.2,17.296,17.415,0.1101,4.333
358,2015-02-28 20:05:02,-0.2039,0.0000,0.00,0.6,13.016,72.600,8.2,17.249,17.391,0.1101,4.333
359,2015-02-28 20:10:02,-0.2039,0.0000,0.00,0.6,13.064,73.000,8.3,17.225,17.368,0.1101,4.333
360,2015-02-28 20:15:02,-0.2039,0.0000,0.00,0.6,13.088,73.600,8.5,17.177,17.320,0.1101,4.333
361,2015-02-28 20:20:02,-0.2039,0.0000,0.00,0.6,13.016,74.300,8.6,17.130,17.272,0.1101,4.327
362,2015-02-28 20:25:02,-0.2039,0.0000,0.00,0.6,12.992,74.300,8.5,17.106,17.249,0.1101,4.327
363,2015-02-28 20:30:02,-0.2039,0.0000,0.00,0.6,12.968,74.400,8.5,17.082,17.225,0.1101,4.327
364,2015-02-28 20:35:02,-0.2039,0.0000,0.00,0.6,12.944,74.300,8.5,17.034,17.177,0.1101,4.321
365,2015-02-28 20:40:02,-0.2039,0.0000,0.00,0.6,12.920,74.000,8.4,17.011,17.153,0.1101,4.327
366,2015-02-28 20:45:02,-0.2039,0.0000,0.00,0.6,12.920,73.900,8.4,16.963,17.130,0.1101,4.339
367,2015-02-28 20:50:02,-0.2039,0.0000,0.00,0.6,12.847,74.200,8.4,16.939,17.082,0.1101,4.321
368,2015-02-28 20:55:02,-0.2039,0.0000,0.00,0.6,12.775,74.500,8.4,16.892,17.058,0.1101,4.321
369,2015-02-28 21:00:02,-0.2039,0.0000,0.00,0.6,12.775,74.500,8.4,16.868,17.034,0.1101,4.321
370,2015-02-28 21:05:02,-0.2039,0.0000,0.00,0.6,12.775,74.000,8.3,16.844,16.987,0.1101,4.321
371,2015-02-28 21:10:02,-0.2039,0.0000,0.00,0.6,12.727,74.400,8.3,16.796,16.963,0.1101,4.321
372,2015-02-28 21:15:02,-0.2039,0.0000,0.00,0.6,12.799,74.600,8.4,16.796,16.939,0.1101,4.321
373,2015-02-28 21:20:02,-0.2039,0.0000,0.00,0.6,12.871,74.600,8.5,16.749,16.915,0.1101,4.321
374,2015-02-28 21:25:02,-0.2039,0.0000,0.00,0.6,12.871,74.700,8.5,16.725,16.892,0.1101,4.321
375,2015-02-28 21:30:02,-0.2039,0.0000,0.00,0.6,12.799,72.200,7.9,16.701,16.868,0.1101,4.321
376,2015-02-28 21:35:02,-0.2039,0.0000,0.00,0.6,12.703,65.400,6.4,16.677,16.844,0.1101,4.321
377,2015-02-28 21:40:02,-0.2039,0.0000,0.00,0.6,12.727,64.600,6.2,16.654,16.820,0.1101,4.321
378,2015-02-28 21:45:02,-0.2039,0.0000,0.00,0.6,12.678,66.300,6.6,16.630,16.796,0.1101,4.315
379,2015-02-28 21:50:02,-0.2039,0.0000,0.00,0.6,12.606,68.100,6.9,16.606,16.749,0.1101,4.315
380,2015-02-28 21:55:02,-0.2039,0.0000,0.00,0.6,12.534,68.800,7.0,16.558,16.749,0.1101,4.315
381,2015-02-28 22:00:02,-0.2039,0.0000,0.00,0.6,12.485,70.100,7.2,16.558,16.725,0.1101,4.315
382,2015-02-28 22:05:02,-0.2039,0.0000,0.00,0.6,12.461,70.800,7.3,16.511,16.701,0.1101,4.315
383,2015-02-28 22:10:02,-0.2039,0.0000,0.00,0.6,12.485,71.000,7.4,16.511,16.654,0.1101,4.315
384,2015-02-28 22:15:02,-0.2039,0.0000,12.94,0.6,12.461,70.800,7.3,16.463,16.630,0.1101,4.315
385,2015-02-28 22:20:02,-0.2039,0.0000,68.82,0.6,12.413,72.000,7.5,16.463,16.606,0.1101,4.315
386,2015-02-28 22:25:02,-0.2039,0.0000,100.00,0.6,11.637,77.200,7.8,16.439,16.606,0.1085,4.315
387,2015-02-28 22:30:02,-0.2039,0.0000,100.00,0.6,10.320,82.800,7.5,16.415,16.558,0.1075,4.309
388,2015-02-28 22:35:02,-0.2039,0.0000,100.00,0.6,10.075,86.000,7.9,16.368,16.558,0.1069,4.309
389,2015-02-28 22:40:02,-0.2039,0.0000,100.00,0.6,9.805,87.200,7.8,16.344,16.511,0.1064,4.333
390,2015-02-28 22:45:02,-0.2039,0.0000,100.00,0.6,9.706,88.100,7.8,16.272,16.463,0.1064,4.309
391,2015-02-28 22:50:02,-0.2039,0.0000,100.00,0.6,9.657,88.600,7.9,16.225,16.415,0.1069,4.309
392,2015-02-28 22:55:02,-0.2039,0.0000,100.00,0.6,9.534,89.000,7.8,16.177,16.368,0.1069,4.309
393,2015-02-28 23:00:02,-0.2039,0.0000,100.00,0.6,9.361,89.300,7.7,16.106,16.320,0.1069,4.309
394,2015-02-28 23:05:02,-0.2039,0.0000,100.00,0.6,9.435,89.800,7.9,16.058,16.272,0.1069,4.303
395,2015-02-28 23:10:02,-0.2039,0.0000,100.00,0.6,9.410,90.000,7.9,16.010,16.225,0.1069,4.303
396,2015-02-28 23:15:02,-0.2039,0.0000,100.00,0.6,9.460,90.500,8.0,15.963,16.177,0.1075,4.303
397,2015-02-28 23:20:02,-0.2039,0.0000,100.00,0.6,9.410,90.700,8.0,15.915,16.129,0.1075,4.303
398,2015-02-28 23:25:02,-0.2039,0.0000,100.00,0.6,9.312,91.100,7.9,15.867,16.082,0.1075,4.303
399,2015-02-28 23:30:02,-0.2039,0.0000,100.00,0.6,9.287,91.600,8.0,15.796,16.058,0.1075,4.303
400,2015-02-28 23:35:02,-0.2039,0.0000,100.00,0.6,9.114,91.600,7.8,15.772,16.010,0.1075,4.303
401,2015-02-28 23:40:02,-0.2039,0.0000,100.00,0.6,8.965,91.800,7.7,15.724,15.963,0.1080,4.309
402,2015-02-28 23:45:02,-0.2039,0.0000,100.00,0.6,8.891,92.300,7.7,15.700,15.939,0.1080,4.303
403,2015-02-28 23:50:02,-0.2039,0.0000,100.00,0.6,8.817,92.400,7.7,15.652,15.891,0.1080,4.303
404,2015-02-28 23:55:02,-0.2039,0.0000,100.00,0.6,8.841,92.800,7.7,15.605,15.843,0.1080,4.297
405,2015-03-01 00:00:02,-0.2039,0.0000,100.00,0.6,8.916,93.000,7.9,15.557,15.796,0.1080,4.297
406,2015-03-01 00:05:02,-0.2039,0.0000,100.00,0.6,8.941,93.300,7.9,15.509,15.748,0.1080,4.297
407,2015-03-01 00:10:02,-0.2039,0.0000,100.00,0.6,9.015,93.400,8.0,15.461,15.724,0.1080,4.297
408,2015-03-01 00:15:02,-0.2039,0.0000,100.00,0.6,9.089,93.700,8.1,15.414,15.676,0.1080,4.297
409,2015-03-01 00:20:02,-0.2039,0.0000,100.00,0.6,9.163,93.800,8.2,15.366,15.629,0.1080,4.297
410,2015-03-01 00:25:02,-0.2039,0.0000,100.00,0.6,9.163,93.900,8.2,15.318,15.581,0.1080,4.297
411,2015-03-01 00:30:02,-0.2039,0.0000,100.00,0.6,9.139,94.000,8.2,15.294,15.557,0.1080,4.297
412,2015-03-01 00:35:02,-0.2039,0.0000,100.00,0.6,9.238,94.200,8.4,15.247,15.509,0.1080,4.297
413,2015-03-01 00:40:02,-0.2039,0.0000,100.00,0.6,9.287,94.300,8.4,15.199,15.461,0.1080,4.291
414,2015-03-01 00:45:02,-0.2039,0.0000,100.00,0.6,9.188,94.100,8.3,15.175,15.414,0.1080,4.291
415,2015-03-01 00:50:02,-0.2039,0.0000,100.00,0.6,9.238,94.300,8.4,15.127,15.390,0.1080,4.291
416,2015-03-01 00:55:02,-0.2039,0.0000,100.00,0.6,9.287,94.300,8.4,15.079,15.366,0.1085,4.291
417,2015-03-01 01:00:02,-0.2039,0.0000,100.00,0.6,9.312,94.400,8.5,15.031,15.318,0.1085,4.291
418,2015-03-01 01:05:02,-0.2039,0.0000,100.00,0.6,9.361,94.500,8.5,15.008,15.270,0.1085,4.291
419,2015-03-01 01:10:02,-0.2039,0.0000,100.00,0.6,9.485,94.600,8.7,14.984,15.247,0.1085,4.291
420,2015-03-01 01:15:02,-0.2039,0.0000,100.00,0.6,9.435,94.400,8.6,14.936,15.223,0.1085,4.291
421,2015-03-01 01:20:02,-0.2039,0.0000,100.00,0.6,9.460,94.600,8.6,14.912,15.175,0.1085,4.291
422,2015-03-01 01:25:02,-0.2039,0.0000,100.00,0.6,9.534,94.700,8.7,14.888,15.151,0.1085,4.291
423,2015-03-01 01:30:02,-0.2039,0.0000,100.00,0.6,9.558,94.700,8.8,14.864,15.127,0.1085,4.291
424,2015-03-01 01:35:02,-0.2039,0.0000,100.00,0.6,9.706,94.800,8.9,14.840,15.103,0.1085,4.291
425,2015-03-01 01:40:02,-0.2039,0.0000,100.00,0.6,9.756,94.800,9.0,14.816,15.079,0.1085,4.315
